,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,282,Richard Douglas,FWD,59,1.2,0,15,4,1,1,13,2,0,2019,Round 1
302,282,Liam Duggan,DEF,55,4.1,0,15,2,1,0,12,3,0,2019,Round 1
303,282,Taylor Duryea,DEF,51,8.6,1,15,1,1,0,11,4,0,2019,Round 1
304,282,Alex Fasolo,FWD,28,0.9,1,5,2,1,0,4,1,0,2019,Round 1
305,282,Aaron Francis,KEYD,47,3.1,1,11,4,1,0,6,5,0,2019,Round 1
306,282,Jarrod Harbrow,DEF,65,8,0,18,5,1,0,10,8,0,2019,Round 1
307,282,Jack Henry,DEF,20,2.1,0,5,2,1,0,3,2,0,2019,Round 1
308,282,Michael Hibberd,DEF,62,10.7,0,15,5,1,0,14,1,0,2019,Round 1
309,282,Jack Higgins,FWD,83,17.7,3,17,6,1,0,9,8,0,2019,Round 1
310,282,Eric Hipwood,KEYF,30,-0.1,0,8,2,1,0,8,0,0,2019,Round 1
311,282,Luke Hodge,DEF,70,5,0,20,6,1,2,13,7,0,2019,Round 1
312,282,Jack Hombsch,KEYD,42,12.9,0,10,4,1,0,7,3,0,2019,Round 1
313,282,Marty Hore,DEF,42,6.7,0,14,2,1,0,7,7,0,2019,Round 1
314,282,Lewis Jetta,DEF,45,3.3,0,14,3,1,0,9,5,0,2019,Round 1
315,282,Nathan Jones,DEF,78,5.7,1,19,6,1,1,12,7,0,2019,Round 1
316,282,Jake Kelly,DEF,74,10.2,0,25,4,1,0,11,14,0,2019,Round 1
317,282,Adam Kennedy,DEF,63,7,0,16,6,1,0,12,4,0,2019,Round 1
318,282,Jake Lloyd,DEF,126,14.6,0,35,10,1,1,24,11,0,2019,Round 1
319,282,Scott Lycett,RUC,44,10.3,0,10,0,1,4,3,7,16,2019,Round 1
320,282,Tom Lynch,FWD,67,16,0,20,5,1,0,8,12,0,2019,Round 1
321,282,Chris Masten,MID,33,5.7,0,11,2,1,0,4,7,0,2019,Round 1
322,282,Oscar McDonald,KEYD,21,3.3,0,5,1,1,0,4,1,0,2019,Round 1
323,282,Tom McDonald,KEYF,42,12.1,1,8,4,1,0,4,4,3,2019,Round 1
324,282,Jeremy McGovern,KEYD,54,13.4,0,12,5,1,0,8,4,3,2019,Round 1
325,282,Shaun McKernan,KEYF,30,1.5,0,5,1,1,2,5,0,10,2019,Round 1
326,282,Jake Melksham,FWD,81,6.3,2,16,8,1,0,15,1,0,2019,Round 1
327,282,Steven Motlop,FWD,62,12.4,0,19,3,1,0,10,9,0,2019,Round 1
328,282,David Mundy,MID,66,12.7,1,20,3,1,6,13,7,0,2019,Round 1
329,282,Marc Murphy,MID,97,14.9,1,29,4,1,1,16,13,0,2019,Round 1
330,282,Lachlan Murphy,FWD,38,3.6,0,11,2,1,1,5,6,0,2019,Round 1
331,282,Aaron Naughton,KEYF,79,13.5,3,15,6,1,0,11,4,0,2019,Round 1
332,282,Mark O'Connor,DEF,46,8.3,0,13,3,1,0,6,7,0,2019,Round 1
333,282,Tom Phillips,MID,88,5.6,0,24,7,1,0,16,8,0,2019,Round 1
334,282,Jared Polec,MID,94,13.6,0,27,7,1,2,18,9,0,2019,Round 1
335,282,Daniel Rich,DEF,101,7.8,1,23,8,1,0,21,2,0,2019,Round 1
336,282,Jordan Ridley,DEF,57,3.5,0,14,6,1,1,10,4,0,2019,Round 1
337,282,Paddy Ryder,RUC,46,7.6,0,8,2,1,2,4,4,16,2019,Round 1
338,282,Shane Savage,DEF,61,5.7,0,15,5,1,0,12,3,0,2019,Round 1
339,282,Josh Schache,KEYF,38,5.7,1,10,0,1,1,4,6,1,2019,Round 1
340,282,Will Setterfield,MID,71,4.1,0,24,2,1,3,14,10,0,2019,Round 1
341,282,Alex Sexton,FWD,78,20.7,4,18,2,1,2,11,7,0,2019,Round 1
342,282,Heath Shaw,DEF,77,4.8,0,19,7,1,0,16,3,0,2019,Round 1
343,282,James Sicily,KEYD,106,9.6,0,26,10,1,0,22,4,0,2019,Round 1
344,282,Kade Simpson,DEF,87,7.7,0,25,6,1,1,14,11,0,2019,Round 1
345,282,Ben Stratton,DEF,53,6.1,0,15,5,1,1,10,5,0,2019,Round 1
346,282,Matthew Suckling,DEF,79,10.3,0,22,5,1,1,16,6,0,2019,Round 1
347,282,Daniel Talia,KEYD,61,8.3,0,18,4,1,0,7,11,0,2019,Round 1
348,282,Josh Thomas,FWD,45,5.1,0,16,2,1,1,6,10,0,2019,Round 1
349,282,Adam Tomlinson,MID,91,15.8,0,23,8,1,1,16,7,4,2019,Round 1
350,282,Nathan Vardy,RUC,17,-0.6,0,3,0,1,1,1,2,14,2019,Round 1
351,282,Nick Vlastuin,DEF,57,11.2,0,14,5,1,0,10,4,0,2019,Round 1
352,282,Josh Walker,KEYD,42,8.1,0,10,5,1,0,6,4,0,2019,Round 1
353,282,Taylor Walker,KEYF,54,5.8,0,13,6,1,0,8,5,0,2019,Round 1
354,282,Sam Walsh,MID,87,1.6,0,24,6,1,4,16,8,0,2019,Round 1
355,282,Michael Walters,FWD,82,24.3,3,19,4,1,2,12,7,0,2019,Round 1
356,282,Jake Waterman,KEYF,34,2.3,0,8,4,1,0,4,4,0,2019,Round 1
357,282,Jimmy Webster,DEF,60,7.9,0,20,1,1,0,13,7,0,2019,Round 1
358,282,Maverick Weller,FWD,56,11.8,1,15,2,1,1,9,6,0,2019,Round 1
359,282,Bailey Williams,DEF,48,0.6,0,12,4,1,0,11,1,0,2019,Round 1
360,282,Nathan Wilson,DEF,41,1.6,0,12,1,1,0,10,2,0,2019,Round 1
361,282,Easton Wood,DEF,23,-0.5,0,5,3,1,0,5,0,0,2019,Round 1
362,282,Elliot Yeo,MID,91,17,1,25,5,1,5,20,5,0,2019,Round 1
363,364,Ben Ainsworth,FWD,25,1.7,1,6,2,0,1,3,3,0,2019,Round 1
364,364,David Astbury,KEYD,26,7.5,0,9,1,0,0,5,4,0,2019,Round 1
365,364,Rory Atkins,MID,97,5.6,0,31,7,0,1,22,9,0,2019,Round 1
366,364,Hayden Ballantyne,FWD,27,5,1,6,1,0,0,5,1,0,2019,Round 1
367,364,Tom Barrass,KEYD,49,12.3,0,9,3,0,2,8,1,12,2019,Round 1
368,364,Tom Bellchambers,RUC,50,2.4,0,7,0,0,4,5,2,31,2019,Round 1
369,364,Mitch Brown,KEYF,38,0.2,0,9,4,0,0,6,3,0,2019,Round 1
370,364,Jeremy Cameron,KEYF,69,15.5,4,13,5,0,1,10,3,0,2019,Round 1
371,364,Jordan Clark,MID,60,6.9,0,17,4,0,0,14,3,0,2019,Round 1
372,364,Zaine Cordy,KEYD,39,11.8,0,13,3,0,0,7,6,0,2019,Round 1
373,364,Jeremy Finlayson,KEYF,43,6.4,0,9,5,0,0,8,1,0,2019,Round 1
374,364,Toby Greene,FWD,64,5.5,1,14,5,0,0,12,2,0,2019,Round 1
375,364,Harry Himmelberg,KEYF,50,8.9,1,14,3,0,1,7,7,0,2019,Round 1
376,364,Michael Hurley,KEYD,68,5.5,0,17,7,0,0,14,3,0,2019,Round 1
377,364,Todd Marshall,KEYF,50,7.6,1,10,4,0,0,8,2,0,2019,Round 1
378,364,Dustin Martin,FWD,81,17,0,30,4,0,5,18,12,0,2019,Round 1
379,364,Brayden Maynard,DEF,43,6.7,0,16,3,0,0,8,8,0,2019,Round 1
380,364,Ben McEvoy,RUC,101,17.2,2,18,8,0,2,6,12,23,2019,Round 1
381,364,Mitch McGovern,KEYF,53,3.9,1,11,5,0,0,8,3,0,2019,Round 1
382,364,Oscar McInerney,RUC,26,10.8,0,6,0,0,1,2,4,18,2019,Round 1
383,364,Jarrad McVeigh,DEF,57,12.5,0,22,1,0,3,10,12,0,2019,Round 1
384,364,Brody Mihocek,KEYF,50,7.9,0,14,5,0,0,9,5,0,2019,Round 1
385,364,Darcy Moore,KEYD,52,11.2,0,16,4,0,0,13,3,0,2019,Round 1
386,364,Harry Perryman,MID,25,-0.6,0,6,3,0,0,5,1,0,2019,Round 1
387,364,Sam Reid,KEYF,62,8.8,2,10,7,0,0,7,3,0,2019,Round 1
388,364,Ed Richards,FWD,40,12.6,1,12,1,0,2,6,6,0,2019,Round 1
389,364,Sebastian Ross,MID,82,14.9,0,27,4,0,2,16,11,0,2019,Round 1
390,364,Charlie Spargo,FWD,49,6.1,0,11,7,0,0,6,5,0,2019,Round 1
391,364,Ed Vickers-Willis,DEF,-1,0.6,0,1,0,0,0,0,1,0,2019,Round 1
392,364,Lachie Weller,DEF,52,4.3,0,16,4,0,2,11,5,0,2019,Round 1
393,364,Alex Witherden,DEF,83,8.5,0,25,7,0,1,16,9,0,2019,Round 1
394,364,Mason Wood,FWD,26,0.3,0,8,3,0,1,4,4,0,2019,Round 1
395,364,Peter Wright,KEYF,63,19.6,2,14,1,0,2,9,5,6,2019,Round 1
