,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,271,Kyle Hartigan,KEYD,81,15.6,0,21,8,1,0,11,10,0,2016,Round 20
302,271,Tom Hawkins,KEYF,97,7.1,3,15,10,1,0,11,4,0,2016,Round 20
303,271,Nick Haynes,KEYD,73,14.1,0,18,7,1,2,12,6,0,2016,Round 20
304,271,George Hewett,FWD,55,2.7,0,18,3,1,3,8,10,0,2016,Round 20
305,271,Lachie Hunter,MID,75,10.9,1,21,5,1,1,11,10,0,2016,Round 20
306,271,Garrick Ibbotson,DEF,60,10.4,0,14,5,1,1,11,3,0,2016,Round 20
307,271,Dean Kent,FWD,70,9.5,1,19,5,1,1,9,10,0,2016,Round 20
308,271,Kade Kolodjashnij,DEF,87,6.5,0,20,10,1,0,13,7,0,2016,Round 20
309,271,Tom Lonergan,KEYD,42,10.1,0,11,3,1,0,8,3,0,2016,Round 20
310,271,Andrew Mackie,DEF,47,9.6,0,16,2,1,1,8,8,0,2016,Round 20
311,271,Brandon Matera,FWD,90,10.3,2,20,6,1,1,15,5,0,2016,Round 20
312,271,Sam Mayes,DEF,41,4.9,0,11,2,1,1,9,2,0,2016,Round 20
313,271,Jeremy McGovern,KEYD,84,16.6,0,20,7,1,0,18,2,0,2016,Round 20
314,271,Zach Merrett,MID,89,10.4,0,25,5,1,5,19,6,0,2016,Round 20
315,271,Jackson Merrett,FWD,68,-2.7,0,18,7,1,1,12,6,0,2016,Round 20
316,271,Leigh Montagna,DEF,100,17.6,0,32,5,1,1,16,16,0,2016,Round 20
317,271,Aaron Mullett,DEF,73,6.2,0,17,7,1,0,12,5,0,2016,Round 20
318,271,Tim O'Brien,KEYF,32,3.5,1,5,2,1,0,4,1,0,2016,Round 20
319,271,Darcy Parish,MID,87,6.2,0,24,7,1,5,13,11,0,2016,Round 20
320,271,Danyle Pearce,MID,74,8.2,0,24,2,1,3,15,9,0,2016,Round 20
321,271,Lachie Plowman,KEYD,19,5.6,0,5,1,1,0,2,3,0,2016,Round 20
322,271,James Polkinghorne,FWD,46,5.5,0,15,4,1,2,3,12,0,2016,Round 20
323,271,Alex Rance,KEYD,97,16.1,0,26,8,1,0,15,11,0,2016,Round 20
324,271,Jack Riewoldt,KEYF,79,13,4,12,6,1,0,9,3,0,2016,Round 20
325,271,Nick Riewoldt,KEYF,117,9.2,1,21,16,1,0,16,5,0,2016,Round 20
326,271,Dylan Roberton,DEF,101,19.2,1,28,6,1,0,17,11,0,2016,Round 20
327,271,Josh Schache,KEYF,10,0.1,0,3,0,1,0,0,3,0,2016,Round 20
328,271,Josh Schoenfeld,MID,41,5,0,12,3,1,2,6,6,0,2016,Round 20
329,271,Paul Seedsman,MID,19,2.7,1,3,0,1,0,3,0,0,2016,Round 20
330,271,Alex Sexton,MID,24,4.6,0,5,2,1,1,4,1,0,2016,Round 20
331,271,Matt Shaw,MID,66,6.1,0,20,3,1,3,12,8,0,2016,Round 20
332,271,Jayden Short,DEF,72,9.5,0,22,2,1,0,18,4,0,2016,Round 20
333,271,Isaac Smith,FWD,95,20.2,2,26,4,1,2,18,8,0,2016,Round 20
334,271,Jack Steven,MID,64,6.3,0,19,3,1,2,11,8,0,2016,Round 20
335,271,Ben Stratton,DEF,21,3.8,0,4,3,1,0,3,1,0,2016,Round 20
336,271,Jake Stringer,FWD,57,7.6,1,12,6,1,1,7,5,0,2016,Round 20
337,271,Scott D. Thompson,KEYD,59,6.6,0,17,5,1,0,12,5,0,2016,Round 20
338,271,Adam Tomlinson,KEYD,42,6.6,0,9,5,1,0,8,1,0,2016,Round 20
339,271,Jackson Trengove,RUC,44,1.8,0,10,3,1,1,3,7,13,2016,Round 20
340,271,Darcy Tucker,MID,67,6.6,0,17,5,1,2,12,5,0,2016,Round 20
341,271,Bernie Vince,DEF,79,10.3,0,27,2,1,5,17,10,0,2016,Round 20
342,271,Josh Walker,KEYF,26,-2.3,0,4,1,1,0,2,2,8,2016,Round 20
343,271,Taylor Walker,KEYF,126,17.4,4,22,12,1,0,17,5,0,2016,Round 20
344,271,Andrew Walker,FWD,34,3.7,0,11,2,1,0,2,9,0,2016,Round 20
345,271,Sharrod Wellingham,DEF,81,10.4,0,24,6,1,0,14,10,0,2016,Round 20
346,271,Simon White,DEF,49,5.1,0,15,3,1,1,9,6,0,2016,Round 20
347,271,Jesse White,KEYF,34,7.6,1,9,1,1,1,7,2,2,2016,Round 20
348,271,Nathan Wilson,DEF,49,4.6,0,12,4,1,0,12,0,0,2016,Round 20
349,271,Nathan Wright,FWD,31,6,1,5,3,1,0,2,3,0,2016,Round 20
350,271,Matthew Wright,FWD,63,9.1,0,20,3,1,2,10,10,0,2016,Round 20
351,352,Blaine Boekhorst,FWD,42,4,0,12,3,0,1,9,3,0,2016,Round 20
352,352,Ben Brown,KEYF,35,4.4,1,6,3,0,0,5,1,1,2016,Round 20
353,352,Mason Cox,KEYF,36,8.5,2,6,1,0,0,4,2,1,2016,Round 20
354,352,Ben Crocker,FWD,24,3.4,1,4,2,0,0,3,1,0,2016,Round 20
355,352,Nick Dal Santo,MID,86,15.6,0,29,6,0,6,13,16,0,2016,Round 20
356,352,Joe Daniher,KEYF,68,1.3,1,14,8,0,1,13,1,0,2016,Round 20
357,352,Courtenay Dempsey,DEF,52,9.4,0,14,5,0,1,11,3,0,2016,Round 20
358,352,Andrew Gaff,MID,57,10.4,1,19,1,0,0,12,7,0,2016,Round 20
359,352,Sam Gibson,MID,87,3.6,0,28,5,0,3,15,13,0,2016,Round 20
360,352,Sam Grimley,KEYF,31,3,1,6,2,0,0,5,1,2,2016,Round 20
361,352,Joel Hamling,KEYD,47,6.6,0,9,7,0,0,7,2,0,2016,Round 20
362,352,Shaun Hampson,RUC,47,6.3,0,7,3,0,2,3,4,33,2016,Round 20
363,352,Eric Hipwood,KEYF,41,1.2,0,12,2,0,0,6,6,0,2016,Round 20
364,352,Jayden Hunt,DEF,43,7.1,1,13,2,0,0,8,5,0,2016,Round 20
365,352,Rory Laird,DEF,110,11.9,0,36,9,0,1,11,25,0,2016,Round 20
366,352,Sean Lemmens,DEF,46,-0.7,0,14,4,0,0,6,8,0,2016,Round 20
367,352,Tom J. Lynch,KEYF,100,18,4,19,9,0,0,11,8,0,2016,Round 20
368,352,Jamie Macmillan,DEF,101,12.7,0,30,8,0,0,16,14,0,2016,Round 20
369,352,Adam Marcon,FWD,88,6.8,1,22,9,0,0,14,8,0,2016,Round 20
370,352,Oleg Markov,DEF,101,4.8,0,26,12,0,1,21,5,0,2016,Round 20
371,352,Jonathon Marsh,KEYD,29,10.2,0,9,2,0,0,5,4,0,2016,Round 20
372,352,Steven May,KEYD,112,21.6,0,27,14,0,0,17,10,0,2016,Round 20
373,352,Conor McKenna,DEF,54,10.2,1,14,5,0,0,11,3,0,2016,Round 20
374,352,Tim Membrey,FWD,85,17.5,5,11,7,0,0,9,2,0,2016,Round 20
375,352,Daniel Menzel,FWD,18,3.9,0,5,2,0,0,2,3,0,2016,Round 20
376,352,Daniel Merrett,KEYD,17,7.9,0,8,3,0,0,3,5,0,2016,Round 20
377,352,Steven Motlop,FWD,68,13.8,1,20,7,0,1,6,14,0,2016,Round 20
378,352,Sam Naismith,RUC,55,12.4,0,9,2,0,3,6,3,27,2016,Round 20
379,352,Jack Newnes,MID,124,11.7,1,32,9,0,3,24,8,2,2016,Round 20
380,352,Cameron Pedersen,KEYF,47,4,1,11,5,0,0,5,6,1,2016,Round 20
381,352,Nick Robertson,MID,8,0.7,0,3,1,0,0,2,1,0,2016,Round 20
382,352,Gary Rohan,FWD,39,3.7,2,7,2,0,0,6,1,0,2016,Round 20
383,352,Heath Shaw,DEF,68,9.4,0,17,7,0,0,13,4,0,2016,Round 20
384,352,Dom Sheed,MID,35,2.9,0,12,2,0,1,5,7,0,2016,Round 20
385,352,Brad Sheppard,DEF,68,7.1,0,18,7,0,0,11,7,0,2016,Round 20
386,352,Jack Silvagni,FWD,46,6.8,0,14,4,0,0,9,5,0,2016,Round 20
387,352,Clay Smith,FWD,5,1.7,0,2,0,0,0,1,1,0,2016,Round 20
388,352,Dale Thomas,MID,50,5.5,0,16,4,0,2,5,11,0,2016,Round 20
389,352,Dean Towers,FWD,83,10.2,1,23,6,0,1,13,10,0,2016,Round 20
390,352,Michael Walters,FWD,51,5.8,1,14,5,0,0,6,8,0,2016,Round 20
391,352,Sam Weideman,KEYF,50,11.4,2,13,3,0,0,2,11,0,2016,Round 20
392,352,Lachie Weller,FWD,47,3.4,0,15,3,0,1,6,9,0,2016,Round 20
393,352,Easton Wood,DEF,82,9.5,0,20,10,0,0,10,10,0,2016,Round 20
394,352,Peter Wright,KEYF,75,11.5,2,16,4,0,2,10,6,8,2016,Round 20
395,352,Shane Yarran,FWD,75,6.8,2,18,5,0,0,12,6,0,2016,Round 20
