,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,284,Robbie Gray,FWD,61,8.8,2,13,3,1,2,7,6,0,2017,Round 8
302,284,Brodie Grundy,RUC,111,13.7,1,21,3,1,5,8,13,41,2017,Round 8
303,284,Cameron Guthrie,MID,67,8,0,22,5,1,3,9,13,0,2017,Round 8
304,284,Blake Hardwick,DEF,21,5.9,0,5,2,1,1,3,2,0,2017,Round 8
305,284,Will Hayward,FWD,33,8.5,1,10,1,1,0,6,4,0,2017,Round 8
306,284,Bradley Hill,MID,123,8.4,1,28,11,1,2,25,3,0,2017,Round 8
307,284,Eric Hipwood,KEYF,62,11.8,2,10,4,1,0,9,1,0,2017,Round 8
308,284,Jeremy Howe,DEF,91,17.5,0,26,7,1,1,14,12,0,2017,Round 8
309,284,Ethan Hughes,DEF,63,6.6,0,20,4,1,0,10,10,0,2017,Round 8
310,284,Michael Hurley,KEYD,100,11.8,0,27,8,1,0,17,10,0,2017,Round 8
311,284,Shannon Hurn,DEF,97,17.4,0,28,6,1,2,18,10,0,2017,Round 8
312,284,Neville Jetta,DEF,59,13.9,0,17,5,1,1,6,11,0,2017,Round 8
313,284,Michael Johnson,KEYD,82,13.5,0,22,8,1,0,12,10,0,2017,Round 8
314,284,Tom Jonas,KEYD,67,17.6,0,17,7,1,0,11,6,0,2017,Round 8
315,284,Lin Jong,FWD,70,10.7,0,25,2,1,4,9,16,0,2017,Round 8
316,284,Shane Kersten,KEYF,98,8.3,2,17,11,1,0,14,3,0,2017,Round 8
317,284,Sean Lemmens,FWD,53,10.6,0,16,2,1,0,8,8,0,2017,Round 8
318,284,Jordan Lewis,MID,76,13.5,0,27,3,1,6,10,17,0,2017,Round 8
319,284,Jake Lloyd,DEF,106,12.6,0,28,8,1,1,20,8,0,2017,Round 8
320,284,Tom Lonergan,KEYD,48,7.7,0,13,4,1,0,6,7,0,2017,Round 8
321,284,Andrew Mackie,DEF,53,8,0,14,4,1,1,11,3,0,2017,Round 8
322,284,Jamie Macmillan,DEF,63,12.8,0,19,4,1,1,9,10,0,2017,Round 8
323,284,Harrison Marsh,DEF,53,0,0,14,5,1,0,8,6,0,2017,Round 8
324,284,Cam McCarthy,KEYF,63,9.5,1,15,5,1,1,9,6,0,2017,Round 8
325,284,Conor McKenna,DEF,46,4.7,0,13,3,1,0,8,5,0,2017,Round 8
326,284,Daniel Menzel,FWD,57,3.4,2,9,4,1,0,7,2,0,2017,Round 8
327,284,Wayne Milera,MID,68,2.1,0,20,5,1,2,9,11,0,2017,Round 8
328,284,Callum Mills,DEF,86,10.8,0,23,7,1,0,16,7,0,2017,Round 8
329,284,Kurt Mutimer,FWD,59,1.1,0,15,6,1,0,8,7,0,2017,Round 8
330,284,David Myers,MID,63,6.6,0,18,5,1,1,9,9,0,2017,Round 8
331,284,Jack Newnes,MID,110,12.6,0,33,9,1,0,16,17,0,2017,Round 8
332,284,Jasper Pittard,DEF,91,19,0,27,5,1,2,17,10,0,2017,Round 8
333,284,Alex Rance,KEYD,73,18.7,0,20,7,1,0,9,11,0,2017,Round 8
334,284,Jack Redpath,KEYF,88,9.5,3,13,10,1,0,12,1,0,2017,Round 8
335,284,Jack Riewoldt,KEYF,65,14.4,3,12,4,1,0,9,3,0,2017,Round 8
336,284,Fletcher Roberts,KEYD,30,4.4,0,10,2,1,0,3,7,0,2017,Round 8
337,284,Josh Schache,KEYF,36,2.9,0,8,3,1,0,6,2,0,2017,Round 8
338,284,Brad Scheer,FWD,28,3.7,0,10,2,1,1,1,9,0,2017,Round 8
339,284,Joel Selwood,MID,70,12,0,24,4,1,6,9,15,0,2017,Round 8
340,284,Alex Sexton,MID,29,2.9,0,11,1,1,1,6,5,0,2017,Round 8
341,284,Jy Simpkin,FWD,12,0.3,0,4,0,1,0,3,1,0,2017,Round 8
342,284,Brodie Smith,DEF,88,16.1,1,26,5,1,2,16,10,0,2017,Round 8
343,284,Lee Spurr,DEF,66,5.7,0,18,6,1,0,11,7,0,2017,Round 8
344,284,Rhys Stanley,RUC,61,5.8,0,10,5,1,1,6,4,15,2017,Round 8
345,284,Ben Stratton,DEF,21,0.6,0,3,3,1,0,2,1,0,2017,Round 8
346,284,Jacob Weitering,KEYD,41,5.2,1,9,4,1,0,4,5,0,2017,Round 8
347,284,Sharrod Wellingham,DEF,55,6.4,0,16,4,1,0,10,6,0,2017,Round 8
348,284,Daniel Wells,FWD,82,10.1,0,24,5,1,0,16,8,0,2017,Round 8
349,284,Simon White,DEF,50,-2.4,0,11,6,1,0,9,2,0,2017,Round 8
350,284,Marley Williams,DEF,60,3.1,0,19,4,1,0,8,11,0,2017,Round 8
351,284,Tom Williamson,DEF,42,4.2,1,9,3,1,1,8,1,0,2017,Round 8
352,284,Easton Wood,DEF,59,25.5,1,15,5,1,0,7,8,0,2017,Round 8
353,354,James Aish,MID,44,9.7,0,15,3,0,2,7,8,0,2017,Round 8
354,354,Tom Barrass,KEYD,54,6.3,0,14,6,0,0,7,7,0,2017,Round 8
355,354,Mark Blicavs,MID,33,7.5,0,11,2,0,2,4,7,0,2017,Round 8
356,354,Matthew Broadbent,DEF,96,15.5,0,28,10,0,0,16,12,0,2017,Round 8
357,354,Luke Brown,DEF,53,9.6,0,20,3,0,0,7,13,0,2017,Round 8
358,354,Ben Brown,KEYF,35,8.2,2,7,2,0,2,3,4,2,2017,Round 8
359,354,Jake Carlisle,KEYD,74,9.7,0,18,8,0,0,12,6,0,2017,Round 8
360,354,Aidan Corr,KEYD,3,1.9,0,0,1,0,0,0,0,0,2017,Round 8
361,354,Luke Dahlhaus,FWD,70,3.4,0,25,5,0,1,8,17,0,2017,Round 8
362,354,Lynden Dunn,KEYD,49,2.7,0,12,5,0,0,10,2,0,2017,Round 8
363,354,Corey Ellis,DEF,46,4.6,0,12,5,0,1,7,5,0,2017,Round 8
364,354,Jack Fitzpatrick,KEYF,48,7.5,0,11,4,0,1,3,8,13,2017,Round 8
365,354,Darcy Gardiner,DEF,38,8.7,0,11,3,0,0,5,6,0,2017,Round 8
366,354,Heath Grundy,KEYD,89,8.8,0,22,10,0,0,15,7,0,2017,Round 8
367,354,Joel Hamling,KEYD,56,16,0,16,6,0,0,5,11,0,2017,Round 8
368,354,Jarrod Harbrow,DEF,114,16.4,0,35,7,0,1,20,15,0,2017,Round 8
369,354,Kyle Hartigan,KEYD,34,8.8,0,11,3,0,0,3,8,0,2017,Round 8
370,354,Billy Hartung,MID,98,12.7,1,26,8,0,2,15,11,0,2017,Round 8
371,354,Michael Hibberd,DEF,107,6.1,0,34,8,0,0,20,14,0,2017,Round 8
372,354,Harry Himmelberg,KEYF,36,4.1,0,9,4,0,0,5,4,0,2017,Round 8
373,354,Jason Johannisen,DEF,91,5.6,0,26,5,0,1,22,4,0,2017,Round 8
374,354,Jake Kolodjashnij,DEF,35,4.2,0,10,3,0,0,6,4,0,2017,Round 8
375,354,Mark LeCras,FWD,69,9,0,18,6,0,2,15,3,0,2017,Round 8
376,354,Rory Lobb,KEYF,58,18.5,2,12,3,0,1,4,8,9,2017,Round 8
377,354,Tom J. Lynch,KEYF,36,1.8,0,9,4,0,0,4,5,0,2017,Round 8
378,354,Caleb Marchbank,KEYD,82,3.2,0,20,10,0,0,15,5,0,2017,Round 8
379,354,Steven May,KEYD,78,18.8,0,22,7,0,0,16,6,0,2017,Round 8
380,354,Sam Mayes,DEF,37,6.1,0,12,2,0,1,6,6,0,2017,Round 8
381,354,Sam Naismith,RUC,30,11.3,0,7,0,0,2,2,5,23,2017,Round 8
382,354,Sam Reid,KEYF,112,23.2,3,22,12,0,0,14,8,0,2017,Round 8
383,354,Sam J. Reid,FWD,3,2.5,0,1,0,0,0,1,0,0,2017,Round 8
384,354,Cyril Rioli,FWD,59,3,1,15,4,0,0,9,6,0,2017,Round 8
385,354,Dylan Roberton,DEF,81,10.8,0,23,6,0,0,15,8,0,2017,Round 8
386,354,Henry Schade,KEYD,49,11,0,16,4,0,1,5,11,0,2017,Round 8
387,354,Heath Shaw,DEF,85,3.5,0,23,7,0,0,18,5,0,2017,Round 8
388,354,Brad Sheppard,DEF,50,2.9,0,14,5,0,0,10,4,0,2017,Round 8
389,354,Callum Sinclair,RUC,40,3.4,0,7,2,0,1,5,2,15,2017,Round 8
390,354,Isaac Smith,MID,62,14.7,2,16,3,0,5,11,5,0,2017,Round 8
391,354,Nick Smith,DEF,48,6.9,0,13,5,0,0,6,7,0,2017,Round 8
392,354,Tom Stewart,DEF,48,7,1,14,4,0,1,8,6,0,2017,Round 8
393,354,Harry Taylor,KEYF,45,13.3,0,15,4,0,1,6,9,0,2017,Round 8
394,354,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,0,0,2017,Round 8
395,354,Zach Tuohy,DEF,67,8.5,0,20,6,0,3,14,6,0,2017,Round 8
396,354,Jimmy Webster,DEF,8,2.8,0,3,1,0,0,2,1,0,2017,Round 8
