,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,284,Dylan Grimes,DEF,25,2.7,0,7,2,1,1,3,4,0,2017,Round 7
302,284,Joel Hamling,KEYD,76,7.5,0,15,11,1,0,9,6,0,2017,Round 7
303,284,Kyle Hartigan,KEYD,58,12.7,0,18,5,1,0,9,9,0,2017,Round 7
304,284,Billy Hartung,MID,81,4.9,0,20,7,1,1,15,5,0,2017,Round 7
305,284,Michael Hibberd,DEF,73,3.3,0,27,2,1,0,15,12,0,2017,Round 7
306,284,Jack Hombsch,KEYD,81,8.2,0,16,9,1,0,16,0,0,2017,Round 7
307,284,Cale Hooker,KEYF,94,7.6,2,19,10,1,1,13,6,0,2017,Round 7
308,284,Ethan Hughes,DEF,58,5.1,0,16,3,1,1,12,4,0,2017,Round 7
309,284,Michael Hurley,KEYD,99,13,1,24,9,1,0,17,7,0,2017,Round 7
310,284,Garrick Ibbotson,DEF,65,5.6,0,14,7,1,0,13,1,0,2017,Round 7
311,284,Jarman Impey,FWD,66,15.1,2,15,5,1,0,5,10,0,2017,Round 7
312,284,Sam Jacobs,RUC,99,20.3,1,19,4,1,3,9,10,35,2017,Round 7
313,284,Steve Johnson,FWD,56,5.4,0,20,5,1,2,9,11,0,2017,Round 7
314,284,Tom Jonas,KEYD,39,6.5,0,11,4,1,0,9,2,0,2017,Round 7
315,284,Kade Kolodjashnij,DEF,75,7.2,0,20,7,1,0,10,10,0,2017,Round 7
316,284,Ed Langdon,MID,56,4.6,0,19,2,1,2,8,11,0,2017,Round 7
317,284,Mark LeCras,FWD,92,19.7,4,17,5,1,1,13,4,0,2017,Round 7
318,284,Jack Leslie,KEYD,17,4.4,0,8,0,1,0,2,6,0,2017,Round 7
319,284,Rory Lobb,KEYF,61,8.4,1,11,3,1,1,6,5,13,2017,Round 7
320,284,Tom Lonergan,KEYD,42,6.7,0,13,3,1,0,3,10,0,2017,Round 7
321,284,Tom J. Lynch,KEYF,108,13.4,3,22,8,1,0,12,10,1,2017,Round 7
322,284,Tom Lynch,FWD,39,3.3,0,10,2,1,1,7,3,0,2017,Round 7
323,284,David Mackay,MID,51,6.6,0,16,2,1,1,8,8,0,2017,Round 7
324,284,Oleg Markov,MID,41,5.8,0,10,5,1,2,5,5,0,2017,Round 7
325,284,Harrison Marsh,DEF,64,8,0,16,6,1,0,10,6,0,2017,Round 7
326,284,Chris Masten,MID,62,10.2,1,18,3,1,4,7,11,0,2017,Round 7
327,284,Brandon Matera,FWD,62,11.1,2,10,6,1,0,7,3,0,2017,Round 7
328,284,Daniel McStay,KEYD,40,4.9,0,10,3,1,0,5,5,0,2017,Round 7
329,284,Jarrad McVeigh,DEF,55,8.7,0,15,4,1,0,9,6,0,2017,Round 7
330,284,Tim Membrey,KEYF,72,3.5,1,16,7,1,1,9,7,1,2017,Round 7
331,284,Marco Paparone,DEF,106,12.1,0,28,9,1,2,19,9,0,2017,Round 7
332,284,Tom Papley,FWD,72,9.3,0,19,6,1,0,10,9,0,2017,Round 7
333,284,Luke Parker,MID,90,16.3,1,30,4,1,4,15,15,0,2017,Round 7
334,284,Jonathon Patton,KEYF,41,10.8,1,9,3,1,0,6,3,0,2017,Round 7
335,284,Jared Polec,MID,88,15.2,0,26,4,1,3,19,7,0,2017,Round 7
336,284,Ben Reid,KEYF,113,13.8,0,25,12,1,0,20,5,0,2017,Round 7
337,284,Cyril Rioli,FWD,47,9.8,0,12,3,1,2,9,3,0,2017,Round 7
338,284,Fletcher Roberts,KEYD,42,7.4,0,10,3,1,0,6,4,1,2017,Round 7
339,284,Mitch Robinson,FWD,23,2.5,0,7,2,1,1,5,2,0,2017,Round 7
340,284,Sebastian Ross,MID,88,17.9,0,31,2,1,9,14,17,0,2017,Round 7
341,284,Aaron Sandilands,RUC,77,12.4,0,9,1,1,3,0,9,51,2017,Round 7
342,284,Dom Sheed,MID,48,9.4,1,13,3,1,0,8,5,0,2017,Round 7
343,284,Kade Simpson,DEF,101,5.2,1,26,9,1,2,21,5,0,2017,Round 7
344,284,Billie Smedts,MID,26,3,0,7,2,1,1,2,5,0,2017,Round 7
345,284,Josh Smith,DEF,80,9.7,0,21,5,1,0,16,5,0,2017,Round 7
346,284,Brodie Smith,DEF,43,7.1,0,12,2,1,1,9,3,0,2017,Round 7
347,284,Rhys Stanley,RUC,68,12.4,0,11,3,1,5,6,5,27,2017,Round 7
348,284,Matt Taberner,KEYF,107,14.7,4,18,9,1,1,13,5,7,2017,Round 7
349,284,Jackson Thurlow,MID,39,3.6,0,11,3,1,0,7,4,0,2017,Round 7
350,284,Zach Tuohy,DEF,100,14.2,0,29,6,1,0,19,10,0,2017,Round 7
351,284,Corey Wagner,DEF,13,-0.7,0,2,1,1,0,2,0,0,2017,Round 7
352,284,Taylor Walker,KEYF,32,-2.3,1,7,4,1,0,4,3,0,2017,Round 7
353,284,Jimmy Webster,DEF,99,6.6,0,29,6,1,2,17,12,0,2017,Round 7
354,284,Jacob Weitering,KEYD,40,6.4,1,10,2,1,1,6,4,0,2017,Round 7
355,284,Sharrod Wellingham,DEF,81,13.1,0,23,7,1,0,13,10,0,2017,Round 7
356,284,Simon White,DEF,46,6.5,0,13,3,1,0,7,6,0,2017,Round 7
357,284,Marley Williams,DEF,38,8.9,0,13,2,1,1,8,5,0,2017,Round 7
358,284,Easton Wood,DEF,55,16.1,0,16,5,1,0,7,9,0,2017,Round 7
359,284,Peter Wright,KEYF,87,10,1,17,6,1,1,12,5,8,2017,Round 7
360,361,Claye Beams,MID,43,9.7,0,13,4,0,2,5,8,0,2017,Round 7
361,361,Matthew Boyd,DEF,70,6.6,0,23,4,0,0,11,12,0,2017,Round 7
362,361,Josh Bruce,KEYF,30,4.5,1,7,2,0,0,4,3,0,2017,Round 7
363,361,Tom Clurey,KEYD,63,9.1,0,13,8,0,0,13,0,0,2017,Round 7
364,361,Charlie Curnow,KEYF,61,9.2,1,14,5,0,0,10,4,0,2017,Round 7
365,361,Joe Daniher,KEYF,91,10.1,3,20,7,0,0,8,12,2,2017,Round 7
366,361,Lynden Dunn,KEYD,52,10.9,0,10,8,0,0,7,3,0,2017,Round 7
367,361,Josh Gibson,KEYD,59,6.4,0,20,5,0,0,10,10,0,2017,Round 7
368,361,Sam Gray,FWD,50,4.7,1,15,2,0,0,10,5,0,2017,Round 7
369,361,Jack Gunston,KEYF,58,21.6,2,13,3,0,1,10,3,0,2017,Round 7
370,361,Blake Hardwick,DEF,66,11.8,0,18,7,0,0,12,6,0,2017,Round 7
371,361,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,0,0,2017,Round 7
372,361,Bradley Hill,MID,159,3.3,1,37,16,0,0,30,7,0,2017,Round 7
373,361,Eric Hipwood,KEYF,15,4.4,0,7,0,0,1,4,3,0,2017,Round 7
374,361,Jeremy Howe,DEF,55,5,0,14,8,0,0,9,5,0,2017,Round 7
375,361,Jake Kelly,DEF,33,8.1,0,12,2,0,0,6,6,0,2017,Round 7
376,361,Adam Kennedy,DEF,14,1.5,0,3,2,0,0,2,1,0,2017,Round 7
377,361,Josh J. Kennedy,KEYF,81,17.6,2,16,9,0,0,12,4,0,2017,Round 7
378,361,Jay Kennedy Harris,FWD,42,-0.6,0,13,3,0,0,6,7,0,2017,Round 7
379,361,Shane Kersten,KEYF,88,13.2,2,16,9,0,0,13,3,0,2017,Round 7
380,361,Caleb Marchbank,KEYD,84,14.5,0,21,9,0,0,15,6,0,2017,Round 7
381,361,Steven May,KEYD,90,20,0,26,7,0,1,17,9,0,2017,Round 7
382,361,Daniel Menzel,FWD,63,12.4,2,14,4,0,3,10,4,0,2017,Round 7
383,361,Darcy Moore,KEYF,31,4.3,1,6,4,0,0,4,2,0,2017,Round 7
384,361,David Mundy,FWD,71,10,1,20,5,0,4,11,9,1,2017,Round 7
385,361,David Myers,MID,41,0.7,0,13,4,0,0,9,4,0,2017,Round 7
386,361,James Parsons,FWD,27,3.9,0,9,2,0,0,3,6,0,2017,Round 7
387,361,Sam Reid,KEYF,44,5.4,0,12,5,0,0,4,8,0,2017,Round 7
388,361,Sam Rowe,KEYD,24,11.7,0,7,2,0,0,4,3,0,2017,Round 7
389,361,Josh Schache,KEYF,58,4.9,2,11,4,0,0,8,3,0,2017,Round 7
390,361,Heath Shaw,DEF,106,7.4,0,30,9,0,0,21,9,0,2017,Round 7
391,361,James Sicily,DEF,23,3.7,0,7,3,0,0,5,2,0,2017,Round 7
392,361,Callum Sinclair,RUC,78,12.6,2,15,5,0,3,8,7,16,2017,Round 7
393,361,Jake Stringer,FWD,23,8.4,1,7,0,0,0,5,2,0,2017,Round 7
394,361,Cam Sutcliffe,DEF,66,5,0,17,7,0,0,11,6,0,2017,Round 7
395,361,Dale Thomas,FWD,83,12.2,1,20,9,0,2,10,10,0,2017,Round 7
396,361,Darcy Tucker,MID,62,4.4,0,17,6,0,1,9,8,0,2017,Round 7
