,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,273,Shaun Grigg,MID,90,9.3,2,23,6,1,3,11,12,0,2015,Round 3
302,273,Ricky Henderson,MID,62,5.8,0,16,4,1,0,14,2,0,2015,Round 3
303,273,Lachie Henderson,KEYF,56,14.1,2,10,4,1,1,9,1,1,2015,Round 3
304,273,Michael Hibberd,DEF,66,6.5,0,21,4,1,0,14,7,0,2015,Round 3
305,273,Jack Hombsch,KEYD,35,8.3,0,7,4,1,0,5,2,0,2015,Round 3
306,273,Garrick Ibbotson,DEF,88,7.9,0,22,9,1,0,15,7,0,2015,Round 3
307,273,Ben Jacobs,MID,93,10.4,0,30,5,1,1,19,11,0,2015,Round 3
308,273,Chris Judd,MID,62,17.3,1,20,2,1,12,11,9,0,2015,Round 3
309,273,Patrick Karnezis,FWD,24,4.9,1,7,0,1,1,3,4,0,2015,Round 3
310,273,Josh J. Kennedy,KEYF,62,8.2,1,12,7,1,0,8,4,0,2015,Round 3
311,273,Jay Kennedy Harris,FWD,36,2.8,0,12,1,1,1,7,5,0,2015,Round 3
312,273,Dean Kent,FWD,42,5.6,1,13,1,1,1,7,6,0,2015,Round 3
313,273,Jeremy Laidler,DEF,54,5.8,0,15,6,1,0,10,5,0,2015,Round 3
314,273,Brian Lake,KEYD,75,13.9,0,15,12,1,0,5,10,0,2015,Round 3
315,273,Mark LeCras,FWD,105,19.7,5,18,7,1,0,13,5,0,2015,Round 3
316,273,Tom J. Lynch,KEYF,93,13.6,3,19,6,1,0,16,3,1,2015,Round 3
317,273,Ivan Maric,RUC,67,9.8,0,11,2,1,3,7,4,29,2015,Round 3
318,273,Chris Masten,MID,77,11.2,0,27,3,1,5,13,14,0,2015,Round 3
319,273,Steven May,KEYD,74,14.5,0,20,7,1,0,14,6,0,2015,Round 3
320,273,Paddy McCartin,KEYF,36,-1.8,0,9,3,1,0,7,2,0,2015,Round 3
321,273,Luke McDonald,DEF,75,13.6,0,28,2,1,1,15,13,0,2015,Round 3
322,273,Trent McKenzie,DEF,64,12.5,0,18,4,1,3,13,5,0,2015,Round 3
323,273,Robert Murphy,DEF,84,4.9,0,24,4,1,0,20,4,0,2015,Round 3
324,273,Jack Newnes,MID,94,6.5,0,26,8,1,0,14,12,0,2015,Round 3
325,273,Joel Patfull,KEYD,44,7.8,0,10,5,1,0,7,3,0,2015,Round 3
326,273,Clancee Pearce,DEF,86,6.2,0,19,11,1,0,16,3,0,2015,Round 3
327,273,Mike Pyke,RUC,60,8.5,0,10,2,1,5,6,4,25,2015,Round 3
328,273,Sam Reid,KEYF,46,1.6,0,13,3,1,0,7,6,0,2015,Round 3
329,273,Ted Richards,KEYD,43,4.5,0,12,3,1,0,9,3,0,2015,Round 3
330,273,Jarryd Roughead,KEYF,140,29.1,7,28,8,1,4,16,12,0,2015,Round 3
331,273,Aaron Sandilands,RUC,75,16,0,11,4,1,2,4,7,33,2015,Round 3
332,273,Matt Shaw,MID,69,4.4,0,15,8,1,2,9,6,2,2015,Round 3
333,273,Kade Simpson,DEF,77,9.9,0,23,5,1,1,12,11,0,2015,Round 3
334,273,Lee Spurr,DEF,40,2.5,0,11,3,1,0,5,6,0,2015,Round 3
335,273,Mathew Stokes,FWD,22,4.4,0,8,0,1,0,2,6,0,2015,Round 3
336,273,Ben Stratton,DEF,47,9.6,0,11,5,1,0,5,6,0,2015,Round 3
337,273,Lewis Taylor,FWD,24,2.3,0,7,1,1,0,2,5,0,2015,Round 3
338,273,Harry Taylor,KEYD,82,16.5,0,22,8,1,1,9,13,0,2015,Round 3
339,273,Dean Towers,FWD,9,2.4,0,2,0,1,1,1,1,0,2015,Round 3
340,273,Adam Treloar,MID,87,13.9,0,29,5,1,3,13,16,0,2015,Round 3
341,273,Jackson Trengove,KEYD,51,3.8,0,14,5,1,0,8,6,4,2015,Round 3
342,273,Nick Vlastuin,DEF,26,7.1,0,11,0,1,1,4,7,0,2015,Round 3
343,273,Jarrad Waite,KEYF,42,-3.7,0,10,5,1,0,6,4,0,2015,Round 3
344,273,Michael Walters,FWD,89,16.8,3,16,6,1,1,14,2,0,2015,Round 3
345,273,Lukas Webb,DEF,42,1.5,0,10,3,1,0,8,2,0,2015,Round 3
346,273,Brendan Whitecross,FWD,41,6,0,12,4,1,1,4,8,0,2015,Round 3
347,273,Lachie Whitfield,MID,128,12.3,1,37,8,1,1,20,17,0,2015,Round 3
348,273,Cameron Wood,RUC,65,10.4,0,13,1,1,8,9,4,23,2015,Round 3
349,273,Nathan Wright,DEF,20,2.6,0,7,0,1,0,4,3,0,2015,Round 3
350,273,Sam Wright,DEF,60,7.5,0,16,6,1,1,7,9,1,2015,Round 3
351,273,Matthew Wright,FWD,21,2.1,0,7,0,1,4,5,2,0,2015,Round 3
352,273,Chris Yarran,DEF,36,6.5,0,10,2,1,0,8,2,0,2015,Round 3
353,273,Elliot Yeo,MID,56,2.5,0,14,7,1,3,6,8,0,2015,Round 3
354,273,Jack Ziebell,MID,7,-0.6,0,1,1,1,0,1,0,0,2015,Round 3
355,356,Jake Batchelor,DEF,21,1.4,0,7,4,0,0,4,3,0,2015,Round 3
356,356,Matthew Boyd,DEF,0,0,0,0,0,0,0,0,0,0,2015,Round 3
357,356,Ben Brown,KEYF,64,9.5,3,11,6,0,0,8,3,0,2015,Round 3
358,356,Nathan Brown,KEYD,24,5,0,7,3,0,0,4,3,0,2015,Round 3
359,356,Zac Clarke,RUC,79,12.3,2,15,10,0,2,8,7,8,2015,Round 3
360,356,Hayden Crozier,FWD,11,0.6,0,3,2,0,0,2,1,0,2015,Round 3
361,356,Phil Davis,KEYD,44,14.8,0,14,5,0,0,6,8,0,2015,Round 3
362,356,Sam Day,KEYF,35,8.6,1,9,2,0,0,4,5,1,2015,Round 3
363,356,Taylor Duryea,DEF,109,11.4,0,29,11,0,0,18,11,0,2015,Round 3
364,356,Sam Frost,RUC,13,-1.5,0,4,0,0,0,2,2,1,2015,Round 3
365,356,Jack Frost,KEYD,8,5.1,0,3,0,0,0,2,1,0,2015,Round 3
366,356,Darcy Gardiner,KEYD,24,5.4,0,9,1,0,0,3,6,0,2015,Round 3
367,356,Cory Gregson,FWD,71,18.1,2,21,2,0,2,13,8,0,2015,Round 3
368,356,Aaron Hall,FWD,41,8.1,1,14,0,0,2,7,7,0,2015,Round 3
369,356,Brent Harvey,FWD,72,21.4,1,23,2,0,2,13,10,0,2015,Round 3
370,356,Nick Haynes,KEYD,73,3.9,0,18,7,0,0,16,2,0,2015,Round 3
371,356,Jesse Hogan,KEYF,51,9.5,2,10,5,0,1,8,2,0,2015,Round 3
372,356,Cale Hooker,KEYD,84,20.3,0,21,12,0,1,11,10,1,2015,Round 3
373,356,Michael Hurley,KEYD,97,11.3,0,23,11,0,0,18,5,0,2015,Round 3
374,356,Shannon Hurn,DEF,53,10.6,0,16,4,0,0,9,7,0,2015,Round 3
375,356,Michael Jamison,KEYD,18,5.6,0,5,2,0,0,4,1,0,2015,Round 3
376,356,Lewis Jetta,MID,66,17.1,1,18,4,0,0,11,7,0,2015,Round 3
377,356,Tom Jonas,DEF,40,4.2,0,15,3,0,0,4,11,0,2015,Round 3
378,356,Josh Kelly,MID,67,4.3,0,24,3,0,2,9,15,0,2015,Round 3
379,356,Cam McCarthy,KEYF,62,7.5,2,10,5,0,0,10,0,0,2015,Round 3
380,356,Luke McPharlin,KEYD,71,4,0,17,9,0,0,13,4,0,2015,Round 3
381,356,Daniel McStay,KEYF,21,4.8,1,6,1,0,0,2,4,0,2015,Round 3
382,356,Dale Morris,KEYD,26,4.6,0,5,4,0,0,4,1,0,2015,Round 3
383,356,Jackson Nelson,DEF,44,3.5,0,12,3,0,0,7,5,0,2015,Round 3
384,356,Chris Newman,DEF,70,15.7,2,18,4,0,1,12,6,0,2015,Round 3
385,356,Benjamin Newton,FWD,59,13.8,1,19,2,0,4,9,10,0,2015,Round 3
386,356,Marco Paparone,DEF,80,8.2,1,20,7,0,0,13,7,0,2015,Round 3
387,356,Jack Riewoldt,KEYF,74,18.8,4,12,6,0,0,10,2,0,2015,Round 3
388,356,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,0,0,2015,Round 3
389,356,Tom Scully,MID,109,16,1,27,12,0,2,16,11,0,2015,Round 3
390,356,Cameron Shenton,DEF,49,14.4,0,13,5,0,1,8,5,0,2015,Round 3
391,356,Brad Sheppard,DEF,49,8,0,12,5,0,1,8,4,0,2015,Round 3
392,356,Cam Sutcliffe,DEF,62,6.4,0,17,7,0,0,10,7,0,2015,Round 3
393,356,Matt Taberner,KEYF,73,5.7,3,12,7,0,0,10,2,0,2015,Round 3
394,356,Rory Thompson,KEYD,38,3.4,0,10,5,0,0,6,4,0,2015,Round 3
395,356,Zach Tuohy,DEF,41,10.2,0,16,1,0,2,5,11,0,2015,Round 3
396,356,Andrew Walker,FWD,77,-1.1,1,20,6,0,0,14,6,0,2015,Round 3
397,356,Mitch Wallis,MID,10,2.6,0,4,0,0,0,2,2,0,2015,Round 3
