,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
29,22,Samuel Lonergan,MID,86,9.9,0,20,4,6,5,11,9,0,2012,Round 15
30,22,Nathan Lovett-Murray,MID,64,4.6,0,16,3,6,2,5,11,1,2012,Round 15
31,22,Jordie McKenzie,MID,82,6.9,1,20,3,6,3,8,12,0,2012,Round 15
32,22,Brock McLean,MID,108,13.8,0,28,6,6,3,9,19,0,2012,Round 15
33,22,David Mundy,MID,92,10,0,18,7,6,2,14,4,0,2012,Round 15
34,22,Nic Naitanui,RUC,84,16.7,0,12,3,6,5,6,6,24,2012,Round 15
35,22,Daniel Nicholson,DEF,98,7.9,0,18,8,6,0,16,2,0,2012,Round 15
36,22,Liam Picken,MID,91,3.2,0,19,7,6,0,11,8,0,2012,Round 15
37,22,Jason Porplyzia,FWD,74,10.4,1,14,3,6,5,9,5,0,2012,Round 15
38,22,Mike Pyke,RUC,78,3.8,1,7,3,6,1,1,6,23,2012,Round 15
39,22,Adam Schneider,FWD,69,7.4,2,11,4,6,0,5,6,0,2012,Round 15
40,22,Liam Shiels,MID,120,17.8,1,29,5,6,4,15,14,0,2012,Round 15
41,22,Jack Trengove,MID,78,11,0,14,6,6,0,10,4,0,2012,Round 15
42,22,Matt de Boer,FWD,88,6.8,0,22,5,6,1,11,11,0,2012,Round 15
43,44,Travis Boak,MID,95,12.5,1,25,1,5,7,13,12,0,2012,Round 15
44,44,Jude Bolton,FWD,69,7.8,0,19,3,5,4,4,15,0,2012,Round 15
45,44,Sam Butler,DEF,93,13.2,0,22,4,5,0,16,6,0,2012,Round 15
46,44,Matt Campbell,FWD,46,8.4,0,9,1,5,1,5,4,0,2012,Round 15
47,44,Troy Chaplin,KEYD,110,10.8,0,22,10,5,2,15,7,0,2012,Round 15
48,44,Nick Dal Santo,MID,108,14.5,0,28,5,5,6,17,11,0,2012,Round 15
49,44,Brett Deledio,MID,108,11.8,2,24,5,5,3,16,8,0,2012,Round 15
50,44,Courtenay Dempsey,DEF,96,16,0,24,5,5,1,10,14,1,2012,Round 15
51,44,Tom Derickx,RUC,47,6.6,0,6,0,5,1,2,4,11,2012,Round 15
52,44,Lynden Dunn,DEF,98,4.2,0,22,7,5,1,15,7,0,2012,Round 15
53,44,Andrejs Everitt,FWD,69,10,0,14,3,5,1,8,6,0,2012,Round 15
54,44,Adam Goodes,FWD,137,17.6,3,22,13,5,2,14,8,0,2012,Round 15
55,44,Jason Gram,DEF,109,9,1,20,9,5,0,14,6,0,2012,Round 15
56,44,Toby Greene,MID,125,18,0,34,4,5,8,20,14,0,2012,Round 15
57,44,Ryan Griffen,MID,69,10.1,1,16,0,5,4,9,7,0,2012,Round 15
58,44,Jack Grimes,MID,75,7.7,0,15,5,5,1,10,5,0,2012,Round 15
59,44,Lenny Hayes,MID,86,16.4,0,24,3,5,5,11,13,0,2012,Round 15
60,44,Clinton Jones,MID,89,9.6,0,19,7,5,2,9,10,0,2012,Round 15
61,44,Nick Lower,MID,94,14.8,1,22,3,5,6,14,8,0,2012,Round 15
62,44,Ivan Maric,RUC,88,7.8,0,18,4,5,3,6,12,22,2012,Round 15
63,44,Ben McEvoy,RUC,91,13,0,12,8,5,2,8,4,18,2012,Round 15
64,44,Andrew McInnes,DEF,60,5.2,0,12,4,5,0,6,6,0,2012,Round 15
65,44,Timothy McIntyre,FWD,56,5.8,2,6,2,5,1,6,0,0,2012,Round 15
66,44,Jarrad McVeigh,MID,141,26.5,2,34,7,5,4,18,16,0,2012,Round 15
67,44,Will Minson,RUC,122,8.6,1,19,7,5,3,10,9,34,2012,Round 15
68,44,Tendai Mzungu,MID,95,13.3,0,21,5,5,4,16,5,0,2012,Round 15
69,44,Matthew Pavlich,KEYF,144,19.2,6,21,10,5,2,13,8,0,2012,Round 15
70,44,Scott Selwood,MID,70,4.1,0,18,3,5,2,8,10,0,2012,Round 15
71,44,Clay Smith,MID,65,8.9,0,17,3,5,4,11,6,0,2012,Round 15
72,44,Zach Tuohy,DEF,48,5.9,0,10,1,5,0,5,5,0,2012,Round 15
73,44,David Wojcinski,DEF,67,7.7,0,16,2,5,0,8,8,0,2012,Round 15
74,75,David Armitage,MID,85,4.9,0,20,8,4,4,15,5,0,2012,Round 15
75,75,Jimmy Bartel,MID,102,17.5,0,25,8,4,1,18,7,0,2012,Round 15
76,75,Jarryd Blair,FWD,78,19.6,0,23,1,4,9,9,14,0,2012,Round 15
77,75,Matthew Boyd,MID,133,12.8,0,35,9,4,6,20,15,0,2012,Round 15
78,75,Greg Broughton,DEF,59,4,1,11,4,4,0,7,4,0,2012,Round 15
79,75,Tomas Bugg,DEF,59,7.2,0,16,3,4,0,4,12,0,2012,Round 15
80,75,Stephen Coniglio,MID,88,4.3,0,25,3,4,2,14,11,0,2012,Round 15
81,75,Joel Corey,MID,79,10.5,0,21,3,4,3,10,11,0,2012,Round 15
82,75,Chris Dawes,KEYF,35,1.2,0,8,4,4,0,2,6,3,2012,Round 15
83,75,Nathan Djerrkura,FWD,69,13,0,17,5,4,1,7,10,0,2012,Round 15
84,75,Richard Douglas,MID,85,14,1,19,4,4,4,12,7,0,2012,Round 15
85,75,Nick Duigan,DEF,65,12.5,3,10,3,4,0,5,5,0,2012,Round 15
86,75,Brad Ebert,MID,80,10.5,0,20,5,4,5,12,8,1,2012,Round 15
87,75,Jarryn Geary,DEF,59,8.8,0,12,4,4,1,6,6,0,2012,Round 15
88,75,Jonathon Griffin,RUC,87,9,0,11,2,4,2,7,4,37,2012,Round 15
89,75,Nathan Grima,KEYD,69,7,0,15,8,4,0,8,7,0,2012,Round 15
90,75,David Hale,RUC,93,16.4,2,16,7,4,3,4,12,19,2012,Round 15
91,75,Curtly Hampton,DEF,59,6.3,0,16,1,4,0,8,8,1,2012,Round 15
92,75,Ben Howlett,MID,77,13.5,0,18,4,4,4,11,7,0,2012,Round 15
93,75,Josh Hunt,DEF,89,10.2,0,17,9,4,1,12,5,0,2012,Round 15
94,75,Alex Johnson,DEF,50,7.6,0,11,1,4,0,7,4,0,2012,Round 15
95,75,Adam Kennedy,DEF,45,5.8,0,12,1,4,0,4,8,0,2012,Round 15
96,75,Matthew Kreuzer,RUC,90,10.2,0,17,2,4,6,13,4,21,2012,Round 15
97,75,Brian Lake,KEYD,89,9.4,0,17,9,4,1,13,4,0,2012,Round 15
98,75,Matthew Lobbe,RUC,68,3.1,0,13,4,4,2,8,5,12,2012,Round 15
99,75,David Mackay,MID,89,9.9,0,20,8,4,0,9,11,0,2012,Round 15
100,75,Ben McGlynn,FWD,58,5.7,1,11,2,4,0,6,5,0,2012,Round 15
101,75,Leigh Montagna,MID,85,15.4,0,21,5,4,4,13,8,0,2012,Round 15
102,75,Andrew Moore,MID,59,4,0,14,2,4,3,9,5,1,2012,Round 15
103,75,Shane Mumford,RUC,69,4.4,0,10,3,4,3,4,6,23,2012,Round 15
104,75,Chris Newman,DEF,73,6.2,0,15,5,4,0,10,5,0,2012,Round 15
105,75,Danyle Pearce,MID,52,6.9,0,15,0,4,1,9,6,0,2012,Round 15
106,75,Darren Pfeiffer,MID,78,7.8,0,18,5,4,2,11,7,0,2012,Round 15
107,75,Brent Reilly,DEF,86,14.9,0,17,8,4,0,14,3,0,2012,Round 15
108,75,Jack Riewoldt,KEYF,88,3.4,1,16,7,4,1,12,4,0,2012,Round 15
109,75,Nick Riewoldt,KEYF,135,17.2,4,24,11,4,0,17,7,0,2012,Round 15
110,75,Tom Rockliff,MID,99,8.7,0,28,5,4,6,15,13,0,2012,Round 15
111,75,Ahmed Saad,FWD,71,7,2,15,1,4,1,10,5,0,2012,Round 15
112,75,Luke Shuey,MID,78,5.3,0,23,3,4,6,12,11,0,2012,Round 15
113,75,Rory Sloane,MID,92,19.4,1,21,4,4,2,14,7,0,2012,Round 15
114,75,Billie Smedts,FWD,71,-1,0,17,6,4,0,9,8,0,2012,Round 15
115,75,Devon Smith,FWD,92,3.9,0,21,7,4,0,14,7,0,2012,Round 15
116,75,Cam Sutcliffe,MID,65,8.3,0,15,5,4,2,7,8,0,2012,Round 15
117,75,Dane Swan,MID,108,14.5,0,32,5,4,6,19,13,0,2012,Round 15
118,119,Gary Ablett,MID,104,17.7,2,27,2,3,4,19,8,0,2012,Round 15
119,119,Leigh Adams,FWD,73,2.9,0,19,4,3,6,10,9,0,2012,Round 15
120,119,Dennis Armfield,FWD,85,4.6,1,16,6,3,0,14,2,0,2012,Round 15
121,119,Mark Austin,KEYD,42,4.5,0,9,3,3,1,6,3,0,2012,Round 15
122,119,Claye Beams,MID,24,0.9,0,4,1,3,0,1,3,0,2012,Round 15
123,119,Dayne Beams,MID,78,8.6,0,24,1,3,2,13,11,0,2012,Round 15
124,119,Harley Bennell,MID,91,13.3,2,22,3,3,1,13,9,0,2012,Round 15
125,119,Jamie Bennell,MID,50,7,1,8,4,3,1,4,4,0,2012,Round 15
126,119,Jacob Brennan,DEF,52,3.4,0,10,4,3,0,7,3,0,2012,Round 15
127,119,Jared Brennan,DEF,77,-0.2,0,14,8,3,0,12,2,2,2012,Round 15
128,119,Matthew Broadbent,MID,63,10.4,0,14,4,3,3,10,4,1,2012,Round 15
129,119,Allen Christensen,FWD,86,14.6,0,24,7,3,2,10,14,0,2012,Round 15
130,119,Martin Clarke,DEF,61,10.5,0,14,6,3,0,9,5,0,2012,Round 15
131,119,Andrew Collins,FWD,87,5.6,1,22,5,3,1,11,11,0,2012,Round 15
132,119,Kane Cornes,MID,57,9.5,0,17,2,3,1,8,9,0,2012,Round 15
133,119,Jack Crisp,MID,73,18.3,1,15,5,3,0,9,6,0,2012,Round 15
134,119,Ryan Crowley,MID,54,8.3,1,11,2,3,2,9,2,0,2012,Round 15
135,119,Patrick Dangerfield,MID,89,16.8,1,22,4,3,5,14,8,0,2012,Round 15
136,119,Luke Delaney,KEYD,31,3.8,0,7,1,3,0,2,5,0,2012,Round 15
137,119,Sean Dempster,DEF,92,9.2,0,21,7,3,1,16,5,0,2012,Round 15
138,119,Charlie Dixon,KEYD,67,7.1,0,12,8,3,0,9,3,0,2012,Round 15
139,119,Paul Duffield,DEF,30,3.1,0,7,1,3,1,3,4,0,2012,Round 15
140,119,Shane Edwards,FWD,79,9.4,1,21,4,3,5,7,14,0,2012,Round 15
141,119,Brandon Ellis,DEF,72,8.1,0,21,2,3,2,9,12,0,2012,Round 15
142,119,Corey Enright,DEF,101,7.2,0,27,7,3,0,16,11,0,2012,Round 15
143,119,Lance Franklin,KEYF,72,14.2,4,9,5,3,0,7,2,0,2012,Round 15
144,119,Jeff Garlett,FWD,67,12.7,0,16,3,3,1,10,6,0,2012,Round 15
145,119,Bryce Gibbs,MID,95,8.2,0,27,5,3,2,17,10,0,2012,Round 15
146,119,Todd Goldstein,RUC,55,10.7,0,8,1,3,4,5,3,21,2012,Round 15
147,119,Jack Gunston,FWD,60,5.9,1,9,5,3,1,7,2,0,2012,Round 15
148,119,Ashton Hams,FWD,23,0.8,0,7,2,3,0,3,4,0,2012,Round 15
149,119,Pearce Hanley,DEF,119,17.5,0,34,5,3,4,22,12,2,2012,Round 15
150,119,Lachlan Hansen,KEYF,42,8.3,1,8,3,3,0,5,3,0,2012,Round 15
151,119,Jarrod Harbrow,DEF,103,8.7,1,23,7,3,2,17,6,0,2012,Round 15
152,119,Stephen Hill,MID,39,10.7,1,8,0,3,1,4,4,0,2012,Round 15
153,119,Bachar Houli,DEF,107,14.5,0,28,6,3,1,18,10,0,2012,Round 15
154,119,Jeremy Howe,FWD,70,7.4,0,16,6,3,2,12,4,0,2012,Round 15
155,119,Karmichael Hunt,MID,36,2.5,0,10,3,3,2,7,3,0,2012,Round 15
156,119,Shannon Hurn,DEF,63,10.7,0,14,4,3,1,10,4,0,2012,Round 15
157,119,Garrick Ibbotson,DEF,66,2.4,0,15,6,3,0,8,7,0,2012,Round 15
158,119,Ben Jacobs,DEF,30,1.7,0,5,2,3,0,2,3,0,2012,Round 15
159,119,Michael Jamison,KEYD,64,0,0,11,7,3,0,8,3,0,2012,Round 15
160,119,Tom Jonas,DEF,46,3.2,0,11,2,3,0,5,6,0,2012,Round 15
161,119,Patrick Karnezis,FWD,90,7.8,2,13,11,3,0,9,4,0,2012,Round 15
162,119,Tom Logan,DEF,51,6.9,0,10,6,3,0,6,4,0,2012,Round 15
163,119,Jamie Macmillan,MID,59,5,0,15,3,3,2,8,7,0,2012,Round 15
164,119,Lukas Markovic,KEYD,39,-5.4,0,7,5,3,0,7,0,0,2012,Round 15
165,119,Luke McGuane,KEYF,75,13.6,2,14,4,3,0,9,5,1,2012,Round 15
166,119,Brent Moloney,MID,28,5.2,0,6,0,3,0,4,2,0,2012,Round 15
167,119,Brett O'Hanlon,FWD,55,1.6,0,11,5,3,1,7,4,0,2012,Round 15
168,119,Joel Patfull,KEYD,60,8.3,0,16,4,3,0,7,9,0,2012,Round 15
169,119,Drew Petrie,KEYF,46,3.9,0,9,3,3,1,6,3,5,2012,Round 15
170,119,Paul Puopolo,FWD,62,12.1,1,13,4,3,3,9,4,0,2012,Round 15
171,119,Andrew Raines,MID,62,5.1,1,20,1,3,1,7,13,0,2012,Round 15
172,119,Jack Redden,MID,66,5.9,0,20,5,3,3,7,13,0,2012,Round 15
173,119,Dylan Roberton,DEF,37,4,0,7,2,3,1,5,2,0,2012,Round 15
174,119,Matt Rosa,MID,94,7.7,0,24,6,3,4,13,11,0,2012,Round 15
175,119,Danny Stanley,DEF,82,9.6,0,19,7,3,0,10,9,0,2012,Round 15
176,119,Brent Stanton,MID,73,10,0,22,3,3,2,15,7,0,2012,Round 15
177,119,Paul Stewart,FWD,98,18.6,4,14,8,3,1,12,2,0,2012,Round 15
178,119,Lindsay Thomas,FWD,71,7.7,3,11,5,3,0,11,0,0,2012,Round 15
179,119,Jackson Trengove,KEYD,48,4.8,0,9,3,3,0,4,5,5,2012,Round 15
180,119,Bernie Vince,MID,103,17.8,0,24,7,3,6,21,3,1,2012,Round 15
181,119,Callan Ward,MID,72,17.5,0,22,3,3,4,9,13,0,2012,Round 15
182,119,Matthew Watson,KEYD,59,4.2,0,11,5,3,0,10,1,0,2012,Round 15
183,119,Sharrod Wellingham,FWD,89,14.2,1,20,6,3,2,15,5,0,2012,Round 15
184,119,Trent West,RUC,69,7.4,0,9,4,3,1,5,4,21,2012,Round 15
185,186,Taylor Adams,FWD,82,9.5,1,24,3,2,4,13,11,0,2012,Round 15
186,186,Hayden Ballantyne,FWD,67,6.9,0,18,3,2,4,14,4,0,2012,Round 15
187,186,Matthew Bate,FWD,50,2.2,0,10,6,2,0,8,2,0,2012,Round 15
188,186,Eddie Betts,FWD,92,10.4,4,15,7,2,1,10,5,0,2012,Round 15
189,186,Grant Birchall,DEF,103,13.1,0,30,8,2,2,16,14,0,2012,Round 15
190,186,Craig Bird,FWD,42,4.7,0,12,2,2,2,7,5,0,2012,Round 15
191,186,Campbell Brown,FWD,56,8.4,1,13,4,2,0,5,8,0,2012,Round 15
192,186,Simon Buckley,DEF,68,8.9,0,15,6,2,0,12,3,0,2012,Round 15
193,186,John Butcher,KEYF,28,6.7,1,4,1,2,0,2,2,0,2012,Round 15
194,186,Jake Carlisle,KEYD,61,10.2,1,10,7,2,0,6,4,0,2012,Round 15
195,186,Paul Chapman,FWD,135,18.1,4,29,7,2,3,23,6,0,2012,Round 15
196,186,Travis Cloke,KEYF,88,12.3,2,15,9,2,0,12,3,0,2012,Round 15
197,186,Ayce Cordy,KEYF,26,3,0,5,2,2,0,2,3,0,2012,Round 15
198,186,Jack Darling,KEYF,45,10,2,7,1,2,1,6,1,0,2012,Round 15
199,186,Tory Dickson,FWD,80,14.8,3,15,4,2,1,9,6,0,2012,Round 15
200,186,Josh Drummond,DEF,84,4.9,0,22,7,2,1,17,5,0,2012,Round 15
201,186,James Frawley,KEYD,88,7.1,0,20,10,2,1,15,5,0,2012,Round 15
202,186,Colin Garland,DEF,62,12.6,1,11,6,2,0,8,3,0,2012,Round 15
203,186,Sam Gilbert,DEF,55,8.9,1,11,4,2,1,10,1,0,2012,Round 15
204,186,Darren Glass,KEYD,50,2.6,0,10,6,2,0,4,6,0,2012,Round 15
205,186,Tyson Goldsack,FWD,41,4.8,1,9,1,2,0,4,5,0,2012,Round 15
206,186,Shaun Grigg,MID,123,7.6,1,35,6,2,2,18,17,1,2012,Round 15
207,186,Cameron Guthrie,DEF,17,0.9,0,4,0,2,0,1,3,0,2012,Round 15
208,186,Shaun Higgins,FWD,82,10.5,1,23,4,2,0,11,12,0,2012,Round 15
209,186,Josh Hill,FWD,60,9.7,1,12,3,2,0,11,1,0,2012,Round 15
210,186,David Hille,KEYF,104,14,2,14,6,2,2,12,2,22,2012,Round 15
211,186,Christian Howard,DEF,58,12.6,0,16,3,2,1,10,6,0,2012,Round 15
212,186,Ben Hudson,RUC,66,10.5,0,16,1,2,4,4,12,24,2012,Round 15
213,186,Kieren Jack,MID,80,12.3,0,23,3,2,7,15,8,0,2012,Round 15
214,186,Sam Jacobs,RUC,122,9.3,0,19,3,2,5,9,10,61,2012,Round 15
215,186,Aaron Joseph,DEF,72,6.4,0,17,6,2,0,11,6,0,2012,Round 15
216,186,Josh P. Kennedy,MID,83,13,0,30,4,2,8,11,19,0,2012,Round 15
217,186,Daniel Kerr,MID,114,9.6,1,31,5,2,4,22,9,0,2012,Round 15
218,186,Ryan Lester,DEF,55,3.5,0,13,5,2,1,8,5,0,2012,Round 15
219,186,Heritier Lumumba,DEF,59,6.8,0,12,6,2,0,9,3,0,2012,Round 15
220,186,Eric Mackenzie,KEYD,48,7.1,0,13,2,2,1,8,5,1,2012,Round 15
221,186,Nick Malceski,DEF,102,8.3,0,29,6,2,1,19,10,0,2012,Round 15
222,186,Brodie Martin,DEF,74,6.7,3,13,5,2,0,10,3,0,2012,Round 15
223,186,Chris Masten,MID,61,5.4,1,18,2,2,3,8,10,0,2012,Round 15
224,186,Brandon Matera,FWD,62,10,0,15,5,2,0,9,6,0,2012,Round 15
225,186,Nick Maxwell,DEF,75,14.5,0,15,10,2,0,8,7,0,2012,Round 15
226,186,Chris Mayne,FWD,117,24.6,4,20,9,2,0,14,6,0,2012,Round 15
227,186,John McCarthy,MID,51,3.3,0,16,1,2,2,8,8,0,2012,Round 15
228,186,James McDonald,MID,31,6,0,8,2,2,4,0,8,0,2012,Round 15
229,186,Niall McKeever,KEYD,42,6.2,0,12,2,2,0,4,8,0,2012,Round 15
230,186,Scott McMahon,DEF,79,8.4,0,18,8,2,0,12,6,0,2012,Round 15
231,186,Adam McPhee,DEF,79,6.3,0,16,10,2,1,12,4,0,2012,Round 15
232,186,Daniel Merrett,KEYF,53,8.6,0,12,6,2,0,7,5,1,2012,Round 15
233,186,Stephen Milne,FWD,74,20.9,5,12,4,2,1,10,2,0,2012,Round 15
234,186,Tim Mohr,KEYD,63,8.1,0,15,5,2,0,9,6,0,2012,Round 15
235,186,Steven Motlop,FWD,51,4.1,1,14,2,2,1,9,5,0,2012,Round 15
236,186,Tom Murphy,DEF,67,14.9,1,17,6,2,0,6,11,0,2012,Round 15
237,186,Robin Nahas,FWD,81,16.8,4,18,3,2,1,8,10,0,2012,Round 15
238,186,Murray Newman,FWD,33,0.1,0,7,2,2,0,5,2,0,2012,Round 15
239,186,Jackson Paine,KEYF,37,6.7,2,4,2,2,0,2,2,0,2012,Round 15
240,186,Liam Patrick,FWD,31,0,0,8,2,2,0,5,3,0,2012,Round 15
241,186,Dion Prestia,MID,54,8.7,0,15,2,2,3,9,6,0,2012,Round 15
242,186,Alex Rance,KEYD,56,6.9,0,13,4,2,0,9,4,0,2012,Round 15
243,186,Sam Reid,KEYF,95,23.8,6,11,6,2,0,9,2,0,2012,Round 15
244,186,Kyle Reimers,FWD,54,8.5,1,12,4,2,0,7,5,0,2012,Round 15
245,186,Jarryd Roughead,KEYF,139,30.1,6,21,12,2,3,15,6,6,2012,Round 15
246,186,Shane Savage,FWD,48,1.9,1,11,2,2,1,7,4,0,2012,Round 15
247,186,Ryan Schoenmakers,KEYD,55,8.7,0,13,5,2,0,6,7,0,2012,Round 15
248,186,Heath Shaw,DEF,77,13.2,0,19,6,2,1,12,7,0,2012,Round 15
249,186,Steele Sidebottom,MID,94,9.5,1,26,5,2,2,15,11,0,2012,Round 15
250,186,Dawson Simpson,RUC,46,4.7,0,6,3,2,1,4,2,17,2012,Round 15
251,186,Zac Smith,RUC,57,9.9,0,13,3,2,3,3,10,11,2012,Round 15
252,186,Jake Spencer,RUC,42,6.6,0,8,1,2,0,3,5,11,2012,Round 15
253,186,Koby Stevens,MID,14,0.9,0,4,0,2,1,1,3,0,2012,Round 15
254,186,Mathew Stokes,FWD,69,2,1,20,4,2,0,6,14,0,2012,Round 15
255,186,Jacob Surjan,DEF,36,1.5,0,8,2,2,1,5,3,0,2012,Round 15
256,186,Daniel Talia,KEYD,52,8.9,0,12,3,2,0,9,3,0,2012,Round 15
257,186,Dale Thomas,FWD,105,18.4,1,27,7,2,1,19,8,0,2012,Round 15
258,186,Scott Thompson,MID,93,21.1,0,33,2,2,12,18,15,0,2012,Round 15
259,186,Alan Toovey,DEF,48,9.3,0,10,4,2,0,7,3,0,2012,Round 15
260,186,Jason Tutt,FWD,26,1.8,0,4,2,2,1,4,0,0,2012,Round 15
261,186,Nathan Van Berlo,MID,103,6.4,0,27,7,2,3,17,10,0,2012,Round 15
262,186,Mitch Wallis,MID,89,8.8,0,27,6,2,3,11,16,0,2012,Round 15
263,186,Jobe Watson,MID,82,12.8,0,23,4,2,5,13,10,0,2012,Round 15
264,186,Daniel Wells,MID,76,14.7,0,20,4,2,1,16,4,0,2012,Round 15
265,186,Matthew White,MID,62,10.2,1,16,3,2,0,9,7,0,2012,Round 15
266,186,Brendan Whitecross,FWD,110,13.2,0,26,11,2,1,16,10,0,2012,Round 15
267,186,Joel Wilkinson,DEF,11,-0.4,0,1,1,2,0,1,0,0,2012,Round 15
268,186,Nathan Wilson,FWD,45,3.8,1,9,3,2,0,6,3,0,2012,Round 15
269,186,Sam Wright,DEF,53,7.9,0,14,4,2,1,8,6,0,2012,Round 15
270,186,Aaron Young,FWD,41,6.8,0,9,3,2,1,5,4,0,2012,Round 15
271,186,Jack Ziebell,MID,69,10,1,19,3,2,5,12,7,0,2012,Round 15
272,273,Liam Anthony,MID,74,12.1,0,21,6,1,2,11,10,0,2012,Round 15
273,273,Tony Armstrong,DEF,15,3.1,0,3,1,1,0,2,1,0,2012,Round 15
274,273,Ryan Bastinac,MID,49,-1.3,0,18,4,1,0,6,12,0,2012,Round 15
275,273,Jake Batchelor,DEF,36,6.9,0,8,4,1,0,4,4,0,2012,Round 15
276,273,Rohan Bewick,FWD,63,8.8,1,14,5,1,2,8,6,0,2012,Round 15
277,273,Kepler Bradley,KEYF,90,1.5,0,21,7,1,2,12,9,11,2012,Round 15
278,273,Mitch Brown,KEYF,69,12.2,2,13,7,1,0,9,4,0,2012,Round 15
279,273,Jonathan Brown,KEYF,56,4.5,2,13,3,1,0,8,5,0,2012,Round 15
280,273,Jeremy Cameron,KEYF,27,1,0,6,2,1,0,4,2,0,2012,Round 15
281,273,Tom Campbell,RUC,38,4.6,0,6,3,1,0,4,2,9,2012,Round 15
282,273,Dean Cox,RUC,148,19.9,3,21,15,1,2,16,5,24,2012,Round 15
283,273,Luke Dahlhaus,FWD,76,11,2,18,3,1,1,12,6,0,2012,Round 15
284,273,Phil Davis,KEYD,38,2.3,0,10,3,1,1,7,3,0,2012,Round 15
285,273,Matt Dea,DEF,40,5.3,0,10,4,1,0,4,6,0,2012,Round 15
286,273,Brett Ebert,FWD,34,5.8,1,7,2,1,1,6,1,0,2012,Round 15
287,273,Sam Fisher,KEYD,84,10.3,0,21,9,1,0,14,7,0,2012,Round 15
288,273,Jonathan Giles,RUC,48,1.5,0,8,1,1,2,6,2,22,2012,Round 15
289,273,Antoni Grover,KEYD,36,5.7,0,9,3,1,0,5,4,0,2012,Round 15
290,273,Dan Hannebery,MID,73,12.2,1,21,4,1,0,11,10,0,2012,Round 15
291,273,Kyle Hardingham,DEF,44,5.3,0,8,6,1,0,6,2,0,2012,Round 15
292,273,Brent Harvey,FWD,102,20.3,3,23,6,1,2,14,9,0,2012,Round 15
293,273,Ryan Harwood,DEF,84,6.9,0,22,8,1,1,13,9,0,2012,Round 15
294,273,Tom Hawkins,KEYF,80,18.9,4,12,8,1,0,10,2,0,2012,Round 15
295,273,Dyson Heppell,DEF,79,11.8,0,22,7,1,4,12,10,0,2012,Round 15
296,273,Michael Hibberd,DEF,45,3.3,0,12,3,1,0,9,3,0,2012,Round 15
297,273,Tom Hickey,RUC,47,4.4,0,10,5,1,1,6,4,6,2012,Round 15
298,273,Cale Hooker,KEYD,37,4.1,0,12,3,1,0,7,5,0,2012,Round 15
299,273,Lewis Jetta,FWD,73,15.4,1,19,4,1,2,13,6,0,2012,Round 15
300,273,Darren Jolly,RUC,61,2.1,0,7,2,1,1,1,6,39,2012,Round 15
301,273,Chris Judd,MID,97,20.1,0,32,4,1,7,17,15,0,2012,Round 15
