,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
23,24,Reece Conca,MID,69,2.6,0,11,4,7,2,6,5,0,2016,Round 19
24,24,Stephen Coniglio,MID,107,8.1,0,33,2,7,4,11,22,0,2016,Round 19
25,24,Jack Crisp,MID,92,8.4,1,21,3,7,1,7,14,0,2016,Round 19
26,24,Richard Douglas,FWD,96,16.2,2,17,4,7,3,8,9,0,2016,Round 19
27,24,Kieren Jack,MID,86,10.4,0,20,3,7,2,9,11,0,2016,Round 19
28,24,Tom Nicholls,RUC,71,16.1,0,13,2,7,4,2,11,9,2016,Round 19
29,24,Matt Rosa,MID,90,10.8,0,23,2,7,3,12,11,0,2016,Round 19
30,24,Sebastian Ross,MID,101,16,0,25,5,7,4,10,15,1,2016,Round 19
31,24,Jordan Roughead,RUC,75,8.3,0,9,3,7,0,4,5,19,2016,Round 19
32,24,Josh Smith,DEF,123,5.4,0,28,7,7,1,18,10,0,2016,Round 19
33,24,Billy Stretch,MID,100,5.3,0,19,7,7,1,13,6,0,2016,Round 19
34,24,Dayne Zorko,MID,85,17.3,2,16,2,7,2,8,8,0,2016,Round 19
35,36,Jed Anderson,FWD,44,2,0,7,1,6,1,4,3,0,2016,Round 19
36,36,David Armitage,MID,53,1.9,0,15,1,6,0,4,11,0,2016,Round 19
37,36,Marcus Bontempelli,MID,85,13.2,0,23,2,6,4,11,12,1,2016,Round 19
38,36,Sam Collins,KEYD,59,7.3,0,9,3,6,0,4,5,3,2016,Round 19
39,36,Jamie Cripps,FWD,89,17.9,2,15,6,6,0,5,10,0,2016,Round 19
40,36,Nathan Drummond,FWD,54,4.3,0,8,3,6,1,3,5,0,2016,Round 19
41,36,Trent Dumont,MID,77,8.6,1,16,2,6,0,9,7,0,2016,Round 19
42,36,Brodie Grundy,RUC,123,14.7,0,19,5,6,4,8,11,45,2016,Round 19
43,36,Michael Hartley,KEYD,60,6.6,0,9,6,6,0,6,3,0,2016,Round 19
44,36,Scott Lycett,RUC,94,5.5,0,17,4,6,5,3,14,22,2016,Round 19
45,36,Jarryd Lyons,MID,89,12.5,1,21,4,6,7,8,13,0,2016,Round 19
46,36,Dustin Martin,MID,112,3.4,0,28,9,6,4,16,12,0,2016,Round 19
47,36,Brayden Maynard,DEF,77,12.9,1,15,2,6,0,10,5,0,2016,Round 19
48,36,Sam Menegola,MID,82,9,0,19,3,6,3,11,8,1,2016,Round 19
49,36,Toby Nankervis,RUC,66,6.5,0,9,3,6,1,2,7,12,2016,Round 19
50,36,Tom Papley,FWD,43,2.8,0,7,3,6,0,2,5,0,2016,Round 19
51,36,Matthew Priddis,MID,102,16.6,0,31,3,6,6,13,18,0,2016,Round 19
52,36,Josh Schoenfeld,MID,54,8,0,12,1,6,2,6,6,0,2016,Round 19
53,36,Luke Shuey,MID,103,8.7,0,28,5,6,1,10,18,1,2016,Round 19
54,36,Clay Smith,FWD,67,10,1,11,3,6,3,7,4,0,2016,Round 19
55,36,Andrew Swallow,MID,76,8.2,0,18,4,6,5,5,13,0,2016,Round 19
56,36,Scott Thompson,MID,104,10.2,0,29,4,6,4,12,17,0,2016,Round 19
57,36,Callan Ward,MID,90,15.8,1,18,3,6,6,9,9,2,2016,Round 19
58,36,Lachie Weller,FWD,67,12.1,1,17,0,6,3,5,12,0,2016,Round 19
59,36,Matthew Wright,FWD,85,8.5,0,18,4,6,1,12,6,0,2016,Round 19
60,36,Aaron Young,FWD,112,3.8,1,22,9,6,1,12,10,0,2016,Round 19
61,62,Brendon Ah Chee,FWD,85,22.3,2,14,6,5,3,8,6,0,2016,Round 19
62,62,Luke Brown,DEF,94,12.4,0,22,6,5,0,12,10,0,2016,Round 19
63,62,Shaun Burgoyne,DEF,113,9.1,1,25,8,5,1,16,9,0,2016,Round 19
64,62,Nakia Cockatoo,FWD,59,2.6,0,11,2,5,2,8,3,0,2016,Round 19
65,62,Ed Curnow,MID,98,8,0,23,4,5,2,17,6,0,2016,Round 19
66,62,Luke Dahlhaus,FWD,88,6.6,0,26,2,5,4,12,14,0,2016,Round 19
67,62,Caleb Daniel,FWD,65,8.1,0,20,1,5,2,7,13,0,2016,Round 19
68,62,Mitch Duncan,MID,99,12.9,1,25,4,5,3,10,15,1,2016,Round 19
69,62,Josh Dunkley,FWD,81,7.9,1,15,6,5,2,8,7,0,2016,Round 19
70,62,Jarrod Garlett,FWD,65,14.1,2,12,1,5,1,8,4,0,2016,Round 19
71,62,Toby Greene,FWD,85,15.4,3,15,2,5,2,8,7,0,2016,Round 19
72,62,Shaun Grigg,MID,65,1.3,0,16,3,5,1,9,7,1,2016,Round 19
73,62,Matthew Hammelmann,KEYD,34,4.9,0,4,2,5,0,3,1,0,2016,Round 19
74,62,Stephen Hill,MID,81,13.8,0,24,1,5,10,9,15,1,2016,Round 19
75,62,Lin Jong,FWD,67,10.4,1,15,1,5,3,8,7,1,2016,Round 19
76,62,Jesse Joyce,DEF,45,9.7,0,8,2,5,0,3,5,0,2016,Round 19
77,62,Sam Kerridge,MID,74,3.8,0,16,4,5,4,10,6,0,2016,Round 19
78,62,Matthew Leuenberger,RUC,103,12.5,0,11,0,5,3,7,4,53,2016,Round 19
79,62,Eric Mackenzie,KEYD,67,6.8,0,13,4,5,1,8,5,0,2016,Round 19
80,62,Adam Marcon,FWD,71,3.7,0,16,4,5,3,9,7,0,2016,Round 19
81,62,Jack Martin,DEF,61,10.8,0,14,3,5,1,9,5,0,2016,Round 19
82,62,Jeremy McGovern,KEYD,71,12.9,0,12,6,5,2,8,4,3,2016,Round 19
83,62,Anthony Miles,MID,49,5.4,0,11,2,5,6,5,6,0,2016,Round 19
84,62,Tom Mitchell,MID,105,17.9,3,26,3,5,2,9,17,0,2016,Round 19
85,62,Steven Motlop,FWD,100,20.1,3,21,2,5,3,16,5,0,2016,Round 19
86,62,Sam Naismith,RUC,90,15.5,1,12,4,5,3,5,7,25,2016,Round 19
87,62,Lachie Neale,MID,131,13.2,0,41,4,5,9,16,25,0,2016,Round 19
88,62,Alex Sexton,MID,65,4.6,0,18,2,5,2,11,7,0,2016,Round 19
89,62,Steele Sidebottom,MID,109,17.7,2,26,3,5,3,16,10,0,2016,Round 19
90,62,Archie Smith,RUC,96,14.6,0,19,1,5,9,2,17,30,2016,Round 19
91,62,Koby Stevens,FWD,64,10.6,0,14,3,5,1,6,8,0,2016,Round 19
92,62,Simon Tunbridge,FWD,46,5.1,0,8,1,5,1,4,4,2,2016,Round 19
93,62,Dom Tyson,MID,110,9.3,0,31,6,5,8,12,19,0,2016,Round 19
94,62,Ty Vickery,KEYF,55,3.8,0,8,4,5,0,2,6,5,2016,Round 19
95,62,Jesse White,KEYF,70,10.8,1,11,2,5,2,8,3,7,2016,Round 19
96,62,Jack Ziebell,MID,61,4.5,0,13,2,5,1,8,5,0,2016,Round 19
97,62,Aaron vandenBerg,FWD,100,18.2,3,18,6,5,0,8,10,0,2016,Round 19
98,99,Blake Acres,FWD,91,17,1,22,4,4,3,11,11,0,2016,Round 19
99,99,Callum Ah Chee,FWD,48,3.8,0,13,0,4,0,5,8,0,2016,Round 19
100,99,James Aish,MID,95,20.6,2,26,3,4,3,11,15,0,2016,Round 19
101,99,Aliir Aliir,KEYD,73,11.5,0,18,4,4,0,9,9,0,2016,Round 19
102,99,Patrick Ambrose,KEYD,68,12.5,0,11,8,4,0,9,2,0,2016,Round 19
103,99,David Astbury,KEYD,55,10.9,0,10,5,4,0,4,6,0,2016,Round 19
104,99,Shane Biggs,DEF,100,6.2,0,24,7,4,0,18,6,0,2016,Round 19
105,99,Josh Bruce,KEYF,48,-1.4,2,7,3,4,0,5,2,5,2016,Round 19
106,99,Sam Butler,DEF,48,8.7,0,9,2,4,0,7,2,0,2016,Round 19
107,99,Charles Cameron,FWD,88,15.4,4,14,4,4,1,8,6,0,2016,Round 19
108,99,Travis Cloke,KEYF,72,-0.3,1,11,7,4,0,8,3,0,2016,Round 19
109,99,Josh Cowan,MID,63,1.5,0,15,5,4,0,10,5,0,2016,Round 19
110,99,Matt Crouch,MID,106,8.8,0,33,4,4,3,11,22,0,2016,Round 19
111,99,Brad Crouch,MID,84,7.1,0,31,2,4,4,9,22,0,2016,Round 19
112,99,Harry Cunningham,DEF,92,11.1,0,22,5,4,0,16,6,0,2016,Round 19
113,99,Ben Cunnington,MID,77,10.3,0,26,2,4,8,9,17,0,2016,Round 19
114,99,Patrick Dangerfield,MID,135,27.3,3,33,5,4,6,21,12,0,2016,Round 19
115,99,Ryan Davis,FWD,55,8.3,0,13,0,4,2,8,5,0,2016,Round 19
116,99,Chris Dawes,KEYF,62,7.2,1,8,5,4,1,5,3,5,2016,Round 19
117,99,Zac Dawson,KEYD,28,4.9,0,7,1,4,0,1,6,0,2016,Round 19
118,99,Sam Day,KEYF,95,6.6,0,16,9,4,1,11,5,5,2016,Round 19
119,99,Tory Dickson,FWD,60,12,3,10,1,4,0,5,5,0,2016,Round 19
120,99,Brad Ebert,MID,106,17.6,2,27,4,4,0,15,12,0,2016,Round 19
121,99,Corey Enright,DEF,93,14,0,27,2,4,2,19,8,0,2016,Round 19
122,99,Max Gawn,RUC,106,14.1,0,9,2,4,0,4,5,60,2016,Round 19
123,99,Jade Gresham,FWD,62,10.4,0,17,2,4,1,8,9,0,2016,Round 19
124,99,Ryan Griffen,MID,56,5.5,0,14,3,4,1,6,8,2,2016,Round 19
125,99,Joel Hamling,KEYD,37,5.1,0,7,2,4,0,3,4,0,2016,Round 19
126,99,Bachar Houli,DEF,103,5.5,0,21,11,4,2,12,9,0,2016,Round 19
127,99,Garrick Ibbotson,DEF,81,11.7,0,16,6,4,0,12,4,1,2016,Round 19
128,99,Jarman Impey,FWD,63,9.9,2,11,1,4,0,7,4,0,2016,Round 19
129,99,Josh Jenkins,KEYF,77,15.9,2,11,3,4,1,7,4,13,2016,Round 19
130,99,Neville Jetta,DEF,86,14.9,0,18,7,4,0,11,7,0,2016,Round 19
131,99,Steve Johnson,FWD,106,21.7,3,18,7,4,3,13,5,0,2016,Round 19
132,99,Matt Jones,MID,89,12.8,0,21,6,4,1,11,10,0,2016,Round 19
133,99,Malcolm Karpany,FWD,38,-2.3,0,8,1,4,0,3,5,0,2016,Round 19
134,99,Ben Keays,FWD,47,9.7,0,12,1,4,1,4,8,0,2016,Round 19
135,99,Josh J. Kennedy,KEYF,85,2.2,2,12,7,4,0,11,1,0,2016,Round 19
136,99,Kane Lambert,FWD,51,2.3,0,11,2,4,1,5,6,0,2016,Round 19
137,99,Ed Langdon,FWD,108,6.3,0,29,4,4,2,19,10,0,2016,Round 19
138,99,Sam Lloyd,FWD,64,1.8,1,8,6,4,0,7,1,0,2016,Round 19
139,99,Tom Lynch,FWD,83,12.2,0,18,6,4,0,10,8,1,2016,Round 19
140,99,David Mackay,MID,82,16.2,0,24,2,4,4,11,13,0,2016,Round 19
141,99,Andrew Mackie,DEF,104,5.4,0,26,7,4,0,16,10,0,2016,Round 19
142,99,Jack Macrae,FWD,70,7.1,0,20,3,4,3,7,13,0,2016,Round 19
143,99,Conor McKenna,DEF,69,12.1,0,16,3,4,2,12,4,0,2016,Round 19
144,99,Jarrad McVeigh,DEF,68,5.9,0,16,5,4,0,10,6,0,2016,Round 19
145,99,Callum Mills,DEF,88,9.5,0,24,4,4,0,12,12,0,2016,Round 19
146,99,Darren Minchington,FWD,54,10.4,0,15,0,4,1,5,10,0,2016,Round 19
147,99,Aaron Mullett,DEF,63,5.7,1,13,3,4,1,5,8,0,2016,Round 19
148,99,Shane Mumford,RUC,76,13.7,0,16,3,4,7,0,16,28,2016,Round 19
149,99,David Mundy,MID,148,23.5,1,44,4,4,13,19,25,6,2016,Round 19
150,99,Jack Newnes,MID,53,7.6,0,13,1,4,0,5,8,2,2016,Round 19
151,99,Darcy Parish,MID,66,14.7,0,21,1,4,6,5,16,0,2016,Round 19
152,99,Liam Picken,MID,72,18.4,0,26,2,4,1,4,22,0,2016,Round 19
153,99,Nick Robertson,MID,60,8.9,1,10,5,4,0,6,4,0,2016,Round 19
154,99,Paul Seedsman,MID,96,13.4,2,23,3,4,2,14,9,0,2016,Round 19
155,99,Jack Silvagni,FWD,48,4.8,1,7,4,4,0,4,3,0,2016,Round 19
156,99,Rory Sloane,MID,128,21.9,1,33,5,4,4,17,16,5,2016,Round 19
157,99,Jack Steven,MID,73,11.2,0,21,1,4,3,13,8,0,2016,Round 19
158,99,Cam Sutcliffe,DEF,87,7.5,0,19,7,4,0,12,7,0,2016,Round 19
159,99,Robbie Tarrant,KEYD,72,12.6,0,15,6,4,0,10,5,0,2016,Round 19
160,99,Rory Thompson,KEYD,52,10.9,0,8,6,4,0,5,3,0,2016,Round 19
161,99,Jackson Trengove,RUC,109,23,2,25,4,4,15,12,13,18,2016,Round 19
162,99,David Zaharakis,MID,64,2.4,0,18,2,4,1,8,10,0,2016,Round 19
163,164,Karl Amon,FWD,81,10.8,2,15,5,3,0,10,5,0,2016,Round 19
164,164,Logan Austin,KEYD,43,3.4,0,9,2,3,0,5,4,0,2016,Round 19
165,164,Jack Billings,FWD,85,8.4,0,22,6,3,0,11,11,0,2016,Round 19
166,164,Blaine Boekhorst,FWD,70,18.1,0,20,4,3,1,9,11,0,2016,Round 19
167,164,John Butcher,KEYF,124,17.6,4,20,11,3,1,11,9,1,2016,Round 19
168,164,Darcy Byrne-Jones,DEF,59,0,0,13,5,3,0,9,4,0,2016,Round 19
169,164,Adam Cooney,MID,102,16.4,1,23,7,3,5,16,7,3,2016,Round 19
170,164,Patrick Cripps,MID,98,14.5,1,31,4,3,11,9,22,2,2016,Round 19
171,164,Hayden Crozier,DEF,114,9.2,1,24,10,3,0,17,7,0,2016,Round 19
172,164,Tom Cutler,DEF,65,6.8,0,14,4,3,1,12,2,0,2016,Round 19
173,164,Nick Dal Santo,MID,102,7.3,0,26,6,3,2,16,10,0,2016,Round 19
174,164,Matt Dea,DEF,74,10.5,0,19,5,3,0,10,9,0,2016,Round 19
175,164,Luke Dunstan,MID,41,9.3,1,12,0,3,2,7,5,0,2016,Round 19
176,164,Orazio Fantasia,FWD,59,5.3,1,13,4,3,0,7,6,0,2016,Round 19
177,164,Lance Franklin,KEYF,102,12.9,2,20,7,3,0,15,5,0,2016,Round 19
178,164,James Frawley,KEYD,73,7.8,0,18,5,3,0,12,6,0,2016,Round 19
179,164,Sam Frost,KEYD,78,8.4,0,21,6,3,0,15,6,0,2016,Round 19
180,164,Andrew Gaff,MID,117,16.8,0,35,5,3,5,20,15,0,2016,Round 19
181,164,Jeff Garlett,FWD,35,7.9,0,6,2,3,0,4,2,0,2016,Round 19
182,164,Sam Gibson,MID,101,10.5,0,28,6,3,5,14,14,0,2016,Round 19
183,164,Martin Gleeson,DEF,39,6.1,0,13,1,3,0,4,9,0,2016,Round 19
184,164,Todd Goldstein,RUC,97,13.3,0,14,4,3,2,6,8,36,2016,Round 19
185,164,Nick Graham,FWD,64,6.4,0,18,2,3,3,8,10,0,2016,Round 19
186,164,Robbie Gray,MID,93,24.5,0,32,2,3,3,14,18,0,2016,Round 19
187,164,Levi Greenwood,FWD,57,6.4,1,14,1,3,1,6,8,0,2016,Round 19
188,164,Shaun Hampson,RUC,83,0.9,0,10,5,3,1,5,5,37,2016,Round 19
189,164,Pearce Hanley,MID,61,7.9,0,15,2,3,2,8,7,3,2016,Round 19
190,164,Dan Hannebery,MID,145,22.2,1,41,8,3,10,24,17,0,2016,Round 19
191,164,Blake Hardwick,FWD,39,1.3,0,8,1,3,0,5,3,0,2016,Round 19
192,164,Isaac Heeney,FWD,108,20.4,4,22,6,3,0,10,12,0,2016,Round 19
193,164,Josh Hill,FWD,74,14.3,2,14,4,3,0,8,6,0,2016,Round 19
194,164,Luke Hodge,DEF,74,11.6,1,18,2,3,2,12,6,1,2016,Round 19
195,164,Jayden Hunt,DEF,75,8.9,0,19,5,3,0,10,9,0,2016,Round 19
196,164,Nathan Krakouer,DEF,71,20.8,0,19,3,3,1,11,8,0,2016,Round 19
197,164,Mark LeCras,FWD,31,3.5,0,9,1,3,2,6,3,0,2016,Round 19
198,164,Rory Lobb,KEYF,60,6.4,0,11,4,3,1,7,4,4,2016,Round 19
199,164,Oleg Markov,DEF,42,5.6,0,9,2,3,0,8,1,0,2016,Round 19
200,164,Jonathon Marsh,KEYD,57,7,0,11,5,3,0,7,4,0,2016,Round 19
201,164,Anthony McDonald-Tipungwuti,DEF,38,5.2,0,14,1,3,0,3,11,0,2016,Round 19
202,164,Joel Patfull,KEYD,62,5.7,0,15,6,3,0,5,10,0,2016,Round 19
203,164,Jonathon Patton,KEYF,47,-6.8,0,8,6,3,0,6,2,0,2016,Round 19
204,164,Jared Polec,MID,72,11.9,0,25,2,3,2,12,13,0,2016,Round 19
205,164,Sam J. Reid,FWD,73,16.3,3,11,4,3,1,8,3,0,2016,Round 19
206,164,Ben Reid,KEYD,72,3.7,0,16,7,3,0,10,6,0,2016,Round 19
207,164,Fletcher Roberts,KEYD,40,4.4,0,9,2,3,0,3,6,1,2016,Round 19
208,164,Dom Sheed,MID,33,2,0,8,2,3,1,4,4,1,2016,Round 19
209,164,Liam Sumner,FWD,58,8.7,1,10,4,3,0,7,3,0,2016,Round 19
210,164,Matt Taberner,KEYF,43,5.8,1,7,2,3,0,5,2,0,2016,Round 19
211,164,Daniel Talia,KEYD,82,16.3,0,20,7,3,0,9,11,0,2016,Round 19
212,164,Lindsay Thomas,FWD,41,11.6,1,8,2,3,0,7,1,0,2016,Round 19
213,164,Bernie Vince,DEF,71,3,0,21,4,3,6,10,11,0,2016,Round 19
214,164,Jarrad Waite,KEYF,58,5.4,2,10,2,3,0,6,4,0,2016,Round 19
215,164,Jack Watts,KEYF,109,18.4,3,18,10,3,2,12,6,2,2016,Round 19
216,164,Daniel Wells,MID,77,9.6,0,24,3,3,3,12,12,0,2016,Round 19
217,164,Marley Williams,DEF,75,6.8,0,22,4,3,1,7,15,0,2016,Round 19
218,164,Zac Williams,DEF,102,10.5,0,24,9,3,1,15,9,0,2016,Round 19
219,164,Ollie Wines,MID,110,14,0,32,4,3,8,18,14,4,2016,Round 19
220,164,Peter Wright,KEYF,50,8.6,0,9,4,3,1,5,4,6,2016,Round 19
221,164,Shane Yarran,FWD,50,6.6,1,8,5,3,0,6,2,0,2016,Round 19
222,223,Jed Adcock,DEF,73,12.1,0,18,6,2,0,16,2,0,2016,Round 19
223,223,Dennis Armfield,FWD,43,5,0,12,3,2,0,2,10,0,2016,Round 19
224,223,Shaun Atley,DEF,56,6.3,0,15,3,2,0,8,7,0,2016,Round 19
225,223,Jimmy Bartel,MID,98,15.7,1,25,7,2,2,12,13,0,2016,Round 19
226,223,Ryan Bastinac,MID,51,7.9,0,18,1,2,2,9,9,0,2016,Round 19
227,223,Eddie Betts,FWD,94,27.2,5,16,5,2,1,12,4,0,2016,Round 19
228,223,Jed Bews,DEF,57,4.6,0,12,6,2,0,7,5,0,2016,Round 19
229,223,Grant Birchall,DEF,84,15.1,0,25,4,2,0,14,11,0,2016,Round 19
230,223,Matthew Broadbent,DEF,69,10.3,0,16,5,2,1,13,3,0,2016,Round 19
231,223,Nathan Brown,KEYD,55,6.7,0,13,6,2,0,6,7,0,2016,Round 19
232,223,Jonathon Ceglar,RUC,60,7.5,2,9,2,2,2,7,2,13,2016,Round 19
233,223,Zac Clarke,RUC,105,11.4,0,17,8,2,0,7,10,37,2016,Round 19
234,223,Michael Close,KEYF,41,9.7,2,7,2,2,0,4,3,0,2016,Round 19
235,223,Zaine Cordy,KEYF,53,9.9,1,11,3,2,0,7,4,0,2016,Round 19
236,223,Jack Darling,KEYF,75,11.2,4,8,6,2,0,8,0,0,2016,Round 19
237,223,Liam Dawson,FWD,47,0.7,1,9,3,2,0,5,4,0,2016,Round 19
238,223,Jordan De Goey,FWD,42,9.7,0,14,1,2,4,3,11,0,2016,Round 19
239,223,Brandon Ellis,MID,94,2.5,0,24,9,2,2,14,10,0,2016,Round 19
240,223,Andrejs Everitt,FWD,61,7,1,12,5,2,0,7,5,0,2016,Round 19
241,223,Josh Gibson,KEYD,52,5.9,0,14,5,2,0,6,8,0,2016,Round 19
242,223,Sam Gray,MID,80,13.3,0,28,3,2,2,8,20,0,2016,Round 19
243,223,Josh Green,FWD,51,15.5,1,15,0,2,2,9,6,0,2016,Round 19
244,223,Dylan Grimes,DEF,57,6.7,0,14,4,2,1,7,7,0,2016,Round 19
245,223,Heath Grundy,KEYD,77,16.8,0,22,4,2,0,12,10,0,2016,Round 19
246,223,Jack Gunston,KEYF,86,10.5,1,17,6,2,0,14,3,0,2016,Round 19
247,223,Jarrod Harbrow,DEF,68,12.1,0,19,4,2,0,10,9,0,2016,Round 19
248,223,Brent Harvey,FWD,91,12.4,1,24,5,2,2,13,11,0,2016,Round 19
249,223,Tom Hawkins,KEYF,64,17.7,2,15,2,2,0,6,9,0,2016,Round 19
250,223,George Hewett,FWD,62,6.2,0,20,3,2,2,4,16,0,2016,Round 19
251,223,Tom Hickey,RUC,58,3.2,0,8,4,2,1,5,3,21,2016,Round 19
252,223,Bradley Hill,FWD,59,6.7,0,20,1,2,1,8,12,0,2016,Round 19
253,223,Jeremy Howe,DEF,55,4.7,0,14,3,2,0,10,4,0,2016,Round 19
254,223,Lachie Hunter,MID,85,12.1,0,25,4,2,3,14,11,0,2016,Round 19
255,223,Shannon Hurn,DEF,56,17.5,0,16,3,2,0,10,6,0,2016,Round 19
256,223,Jason Johannisen,DEF,88,11.9,0,26,4,2,1,16,10,0,2016,Round 19
257,223,Adam Kennedy,DEF,75,8.1,1,18,6,2,1,10,8,0,2016,Round 19
258,223,Josh P. Kennedy,MID,156,22.6,3,45,8,2,11,16,29,0,2016,Round 19
259,223,Dean Kent,FWD,73,8.6,1,16,6,2,1,12,4,0,2016,Round 19
260,223,Jake Kolodjashnij,DEF,57,3.2,0,15,3,2,0,9,6,0,2016,Round 19
261,223,Kade Kolodjashnij,DEF,63,4.6,0,17,3,2,1,12,5,0,2016,Round 19
262,223,Matthew Kreuzer,RUC,73,6.5,1,14,3,2,2,8,6,14,2016,Round 19
263,223,Kyle Langford,FWD,59,10.1,1,15,4,2,0,6,9,0,2016,Round 19
264,223,Will Langford,MID,70,7.5,0,16,6,2,3,10,6,1,2016,Round 19
265,223,Jake Lever,KEYD,56,8.1,0,14,5,2,0,8,6,0,2016,Round 19
266,223,Tom Liberatore,MID,50,11.7,0,17,3,2,2,5,12,0,2016,Round 19
267,223,Jake Lloyd,MID,77,11.5,0,24,2,2,0,14,10,0,2016,Round 19
268,223,Tom Lonergan,KEYD,58,12.6,0,15,5,2,1,8,7,1,2016,Round 19
269,223,Jamie Macmillan,DEF,118,14.4,1,31,8,2,1,16,15,0,2016,Round 19
270,223,Chris Masten,MID,52,5.8,1,15,2,2,1,4,11,0,2016,Round 19
271,223,Brandon Matera,FWD,66,12.1,2,16,1,2,0,10,6,0,2016,Round 19
272,223,Rhys Mathieson,MID,70,2.3,0,20,4,2,4,11,9,0,2016,Round 19
273,223,Sam Mayes,DEF,60,-0.5,0,14,4,2,0,12,2,0,2016,Round 19
274,223,Tom McDonald,KEYD,75,10.2,0,17,7,2,0,12,5,0,2016,Round 19
275,223,Ben McEvoy,RUC,66,16.1,1,7,5,2,1,5,2,16,2016,Round 19
276,223,Tim Membrey,FWD,62,1.5,0,12,7,2,0,8,4,0,2016,Round 19
277,223,Zach Merrett,MID,101,16.6,0,31,4,2,6,17,14,0,2016,Round 19
278,223,Daniel Merrett,KEYD,23,7.5,0,6,0,2,0,2,4,0,2016,Round 19
279,223,Sam Michael,RUC,36,-1.1,0,7,3,2,0,2,5,3,2016,Round 19
280,223,Sam Mitchell,MID,68,15.4,0,22,2,2,4,10,12,0,2016,Round 19
281,223,Tim O'Brien,KEYF,37,0.3,0,7,3,2,0,5,2,0,2016,Round 19
282,223,Matthew Pavlich,KEYF,80,12.2,2,15,8,2,0,9,6,0,2016,Round 19
283,223,Christian Petracca,FWD,52,16.8,1,14,1,2,2,7,7,0,2016,Round 19
284,223,Andrew Phillips,RUC,53,11.2,0,8,5,2,2,6,2,14,2016,Round 19
285,223,Dane Rampe,KEYD,51,9.4,0,16,1,2,0,8,8,0,2016,Round 19
286,223,Daniel Rich,MID,76,10.8,0,24,2,2,3,17,7,0,2016,Round 19
287,223,Xavier Richards,KEYF,69,14.3,2,12,5,2,0,9,3,1,2016,Round 19
288,223,Dylan Roberton,DEF,64,7.6,0,15,5,2,0,11,4,0,2016,Round 19
289,223,Sam Rowe,KEYD,46,7,0,12,6,2,0,5,7,0,2016,Round 19
290,223,Tom Ruggles,DEF,64,10.6,0,17,4,2,2,9,8,0,2016,Round 19
291,223,Heath Shaw,DEF,125,18.2,0,29,11,2,0,26,3,0,2016,Round 19
292,223,Brad Sheppard,DEF,34,-0.5,0,12,0,2,0,4,8,0,2016,Round 19
293,223,James Sicily,FWD,59,10.4,0,13,7,2,0,9,4,0,2016,Round 19
294,223,Kade Simpson,DEF,67,10,0,22,1,2,1,15,7,0,2016,Round 19
295,223,Isaac Smith,FWD,80,11.5,0,22,5,2,3,15,7,1,2016,Round 19
296,223,Brodie Smith,DEF,80,16.7,0,24,3,2,0,13,11,0,2016,Round 19
297,223,Zac Smith,RUC,78,15.6,0,15,5,2,4,5,10,31,2016,Round 19
298,223,Nick Smith,DEF,50,13.5,0,16,2,2,0,6,10,0,2016,Round 19
299,223,Lee Spurr,DEF,76,3.9,0,16,8,2,0,11,5,0,2016,Round 19
300,223,Rhys Stanley,RUC,103,24.4,5,16,7,2,1,9,7,11,2016,Round 19
