,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,237,Scott Pendlebury,MID,94,11.8,0,28,6,1,2,17,11,0,2022,Round 2
302,237,Archie Perkins,FWD,68,10.9,3,11,4,1,0,11,0,0,2022,Round 2
303,237,Isaac Quaynor,DEF,60,13.7,0,20,2,1,0,9,11,0,2022,Round 2
304,237,Josh Rachele,FWD,69,10.7,1,20,4,1,2,9,11,0,2022,Round 2
305,237,Ned Reeves,RUC,57,1.1,0,6,3,1,1,4,2,34,2022,Round 2
306,237,Jordan Ridley,KEYD,72,11.6,0,18,5,1,0,15,3,0,2022,Round 2
307,237,Sebastian Ross,MID,55,10,0,21,4,1,5,6,15,0,2022,Round 2
308,237,Liam Ryan,FWD,76,7.4,0,17,6,1,0,15,2,0,2022,Round 2
309,237,Lachie Schultz,FWD,34,1.2,0,10,3,1,0,7,3,0,2022,Round 2
310,237,Anthony Scott,MID,46,5.8,2,9,2,1,0,4,5,0,2022,Round 2
311,237,Bailey Scott,DEF,59,5.1,0,17,3,1,0,11,6,0,2022,Round 2
312,237,Jack Scrimshaw,DEF,84,17.7,0,22,6,1,1,17,5,0,2022,Round 2
313,237,Will Setterfield,MID,76,3.3,0,23,5,1,1,14,9,0,2022,Round 2
314,237,Alex Sexton,FWD,12,2.6,0,3,0,1,1,1,2,0,2022,Round 2
315,237,Jeremy Sharp,MID,44,7.7,1,11,2,1,0,7,4,0,2022,Round 2
316,237,Lachlan Sholl,MID,78,15,1,20,5,1,3,13,7,0,2022,Round 2
317,237,James Sicily,KEYD,79,10.6,0,20,7,1,0,15,5,0,2022,Round 2
318,237,Jy Simpkin,MID,52,9,0,16,2,1,5,8,8,0,2022,Round 2
319,237,Sam Skinner,KEYD,33,7.7,0,10,2,1,0,3,7,0,2022,Round 2
320,237,Brodie Smith,DEF,102,18.3,1,30,6,1,2,16,14,0,2022,Round 2
321,237,Ivan Soldo,RUC,57,11.7,2,9,3,1,3,5,4,11,2022,Round 2
322,237,Brandon Starcevich,DEF,52,8.4,0,12,5,1,0,9,3,0,2022,Round 2
323,237,Tim Taranto,FWD,104,11.9,2,27,6,1,2,14,13,0,2022,Round 2
324,237,Laitham Vandermeer,FWD,41,4.5,0,11,3,1,0,4,7,0,2022,Round 2
325,237,Jacob Weitering,KEYD,64,13.3,0,14,8,1,0,13,1,0,2022,Round 2
326,237,Jack Williams,RUC,1,0.1,0,2,0,1,1,1,1,1,2022,Round 2
327,237,Cameron Zurhaar,FWD,77,9.4,0,20,6,1,1,13,7,0,2022,Round 2
328,329,Jake Aarts,FWD,10,4.5,0,5,0,0,1,0,5,0,2022,Round 2
329,329,Harris Andrews,KEYD,47,12.4,0,11,6,0,0,7,4,0,2022,Round 2
330,329,Rory Atkins,MID,58,17.2,0,19,3,0,2,11,8,0,2022,Round 2
331,329,Toby Bedford,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 2
332,329,Nick Blakey,DEF,81,7.6,0,22,8,0,0,18,4,0,2022,Round 2
333,329,Shai Bolton,FWD,68,15.3,2,17,6,0,4,11,6,0,2022,Round 2
334,329,Aiden Bonar,KEYD,22,5.8,0,8,1,0,0,3,5,0,2022,Round 2
335,329,Angus Brayshaw,DEF,83,7,0,20,9,0,0,15,5,0,2022,Round 2
336,329,Ben Brown,KEYF,34,6.7,2,6,2,0,0,3,3,0,2022,Round 2
337,329,Darcy Cameron,RUC,27,2.3,1,6,1,0,0,3,3,1,2022,Round 2
338,329,Levi Casboult,KEYF,77,4.2,2,13,9,0,0,12,1,0,2022,Round 2
339,329,Travis Colyer,FWD,53,6.8,2,12,3,0,1,10,2,0,2022,Round 2
340,329,Aidan Corr,KEYD,78,10.4,0,19,11,0,0,15,4,0,2022,Round 2
341,329,Hayden Crozier,DEF,26,1.9,0,9,2,0,1,5,4,0,2022,Round 2
342,329,Tom Cutler,MID,70,6.4,1,15,7,0,0,11,4,0,2022,Round 2
343,329,Bailey Dale,DEF,75,14.7,1,21,5,0,0,15,6,0,2022,Round 2
344,329,Caleb Daniel,DEF,71,7.3,0,25,2,0,3,15,10,0,2022,Round 2
345,329,Joe Daniher,KEYF,73,11.3,2,15,8,0,1,10,5,0,2022,Round 2
346,329,Sean Darcy,RUC,45,10.6,0,10,3,0,3,4,6,12,2022,Round 2
347,329,Thomson Dow,MID,32,5.5,0,14,1,0,5,7,7,0,2022,Round 2
348,329,Shane Edwards,FWD,49,11.1,1,17,1,0,3,8,9,0,2022,Round 2
349,329,Oliver Florent,DEF,46,4.7,0,13,4,0,1,8,5,0,2022,Round 2
350,329,Matt Flynn,RUC,39,8,0,7,4,0,0,4,3,14,2022,Round 2
351,329,Darcy Fort,RUC,37,6.6,0,14,1,0,4,9,5,6,2022,Round 2
352,329,Aaron Francis,KEYF,43,-1.4,0,11,6,0,0,4,7,0,2022,Round 2
353,329,Lance Franklin,KEYF,73,13.3,4,10,7,0,0,9,1,0,2022,Round 2
354,329,Bayley Fritsch,FWD,22,1.6,1,5,1,0,0,2,3,0,2022,Round 2
355,329,Josh Gibcus,KEYD,38,9.9,0,10,4,0,0,6,4,0,2022,Round 2
356,329,Stefan Giro,FWD,37,2.9,0,9,4,0,0,5,4,0,2022,Round 2
357,329,Joel Hamling,KEYD,33,0.5,0,10,4,0,0,6,4,0,2022,Round 2
358,329,Mitch Hannan,DEF,50,10,2,8,4,0,0,5,3,4,2022,Round 2
359,329,Tom Hawkins,KEYF,38,2,1,7,3,0,0,5,2,5,2022,Round 2
360,329,Tom Hickey,RUC,49,7.4,0,16,2,0,5,8,8,19,2022,Round 2
361,329,Nick Hind,DEF,62,6.4,0,19,3,0,1,15,4,0,2022,Round 2
362,329,Jesse Hogan,KEYF,45,6.2,0,10,6,0,0,7,3,0,2022,Round 2
363,329,Dan Houston,DEF,71,12.5,1,20,5,0,0,12,8,0,2022,Round 2
364,329,Shannon Hurn,DEF,72,8.5,0,18,7,0,0,15,3,0,2022,Round 2
365,329,Callum Jamieson,RUC,12,6,0,4,2,0,0,1,3,0,2022,Round 2
366,329,Tom Jonas,KEYD,35,7.6,0,13,3,0,0,6,7,0,2022,Round 2
367,329,Max King,KEYF,68,18.7,4,11,6,0,0,8,3,0,2022,Round 2
368,329,Jayden Laverde,KEYD,54,5.9,0,15,6,0,0,8,7,0,2022,Round 2
369,329,Daniel Lloyd,FWD,19,0.7,0,4,2,0,0,4,0,0,2022,Round 2
370,329,Tom J. Lynch,KEYF,57,11.8,3,11,3,0,1,7,4,0,2022,Round 2
371,329,Darcy Macpherson,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 2
372,329,Jack Madgen,KEYD,31,9.1,0,11,1,0,0,5,6,0,2022,Round 2
373,329,Oscar McDonald,KEYD,37,7.8,0,9,4,0,0,7,2,0,2022,Round 2
374,329,Logan McDonald,KEYF,28,-1.6,0,6,4,0,0,4,2,0,2022,Round 2
375,329,Mitch McGovern,KEYD,49,-1,0,13,5,0,0,12,1,0,2022,Round 2
376,329,Harry McKay,KEYF,101,15.5,4,15,12,0,1,12,3,0,2022,Round 2
377,329,Daniel McKenzie,MID,66,14.4,0,19,5,0,2,16,3,0,2022,Round 2
378,329,Hayden McLean,KEYF,44,6.6,1,11,1,0,1,7,4,7,2022,Round 2
379,329,Brody Mihocek,KEYF,47,2,1,11,3,0,0,8,3,0,2022,Round 2
380,329,Ben Miller,KEYD,25,9.2,0,9,1,0,0,4,5,0,2022,Round 2
381,329,Quinton Narkle,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 2
382,329,Conor Nash,MID,49,12.7,1,16,2,0,3,8,8,3,2022,Round 2
383,329,Aaron Naughton,KEYF,38,0.2,1,9,3,0,0,4,5,0,2022,Round 2
384,329,Jackson Nelson,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 2
385,329,Nathan O'Driscoll,MID,11,5.6,1,2,0,0,0,1,1,0,2022,Round 2
386,329,Ben Paton,DEF,59,5.5,0,16,6,0,0,8,8,0,2022,Round 2
387,329,Alex Pearce,KEYD,65,10.9,0,16,7,0,0,11,5,0,2022,Round 2
388,329,Jack Petruccelle,FWD,27,0.1,0,10,1,0,2,6,4,0,2022,Round 2
389,329,Marc Pittonet,RUC,60,14.1,0,12,2,0,5,1,11,31,2022,Round 2
390,329,Lachie Plowman,DEF,8,0.7,0,3,0,0,0,2,1,0,2022,Round 2
391,329,Jaxon Prior,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 2
392,329,Hugo Ralphsmith,DEF,67,14.9,1,19,6,0,0,7,12,0,2022,Round 2
393,329,Cam Rayner,FWD,43,5.2,1,12,3,0,1,7,5,0,2022,Round 2
394,329,Jake Riccardi,KEYF,67,-6.7,0,14,9,0,0,10,4,3,2022,Round 2
395,329,Ed Richards,DEF,46,7.3,0,15,5,0,0,10,5,0,2022,Round 2
396,329,James Rowe,FWD,74,7.3,1,18,7,0,1,11,7,0,2022,Round 2
397,329,Adam Saad,DEF,77,4.8,0,22,6,0,0,18,4,0,2022,Round 2
398,329,Cooper Sharman,KEYF,0,0,0,0,0,0,0,0,0,0,2022,Round 2
399,329,Harry Sharp,MID,12,2.4,0,5,0,0,1,4,1,0,2022,Round 2
400,329,Angus Sheldrick,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 2
401,329,Josh Sinn,FWD,36,-1.2,0,11,3,0,0,5,6,0,2022,Round 2
402,329,Isaac Smith,FWD,91,10.4,0,23,9,0,1,17,6,0,2022,Round 2
403,329,Devon Smith,FWD,18,4.5,1,4,0,0,0,3,1,0,2022,Round 2
404,329,Rhys Stanley,RUC,66,10.5,0,16,3,0,4,8,8,17,2022,Round 2
405,329,Robbie Tarrant,KEYD,25,9.4,0,8,2,0,0,2,6,0,2022,Round 2
406,329,Jamarra Ugle-Hagan,KEYF,28,0.3,1,6,2,0,0,5,1,0,2022,Round 2
407,329,Tex Wanganeen,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 2
408,329,Callan Ward,MID,89,20.4,0,28,7,0,4,12,16,0,2022,Round 2
409,329,Bailey Williams,MID,13,0.8,0,5,1,0,0,3,2,0,2022,Round 2
410,329,Zac Williams,DEF,103,10.7,0,27,10,0,0,19,8,0,2022,Round 2
411,329,Chad Wingard,FWD,21,9.1,2,3,1,0,1,2,1,0,2022,Round 2
412,329,Mason Wood,MID,47,7.6,0,14,4,0,1,7,7,0,2022,Round 2
413,329,Peter Wright,KEYF,103,14.7,3,15,11,0,1,13,2,6,2022,Round 2
414,329,Hayden Young,DEF,102,15.3,0,31,9,0,1,18,13,0,2022,Round 2
