,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,249,Sam Mayes,DEF,40,1.4,0,12,2,1,2,9,3,0,2020,Round 8
302,249,Oscar McDonald,KEYD,17,4.8,0,6,2,1,0,4,2,0,2020,Round 8
303,249,Mitch McGovern,KEYF,12,-0.5,0,2,1,1,0,2,0,0,2020,Round 8
304,249,Oscar McInerney,RUC,53,7.4,0,13,2,1,4,8,5,8,2020,Round 8
305,249,Kamdyn McIntosh,MID,53,10.3,0,15,2,1,2,11,4,0,2020,Round 8
306,249,Jake Melksham,FWD,54,17.4,3,10,2,1,0,9,1,0,2020,Round 8
307,249,Tim Membrey,KEYF,46,10.7,2,9,3,1,0,6,3,0,2020,Round 8
308,249,Brody Mihocek,KEYF,30,2.5,0,9,2,1,1,5,4,0,2020,Round 8
309,249,Marc Murphy,MID,63,9.9,0,22,3,1,3,11,11,0,2020,Round 8
310,249,Lachlan Murphy,FWD,76,12.1,3,16,4,1,0,10,6,0,2020,Round 8
311,249,Nic Naitanui,RUC,54,13.5,1,8,0,1,3,3,5,23,2020,Round 8
312,249,Lachie Neale,MID,102,17.1,0,33,6,1,7,16,17,0,2020,Round 8
313,249,John Noble,DEF,40,5.1,0,11,2,1,1,7,4,0,2020,Round 8
314,249,Reilly O'Brien,RUC,73,6.4,0,19,2,1,4,8,11,26,2020,Round 8
315,249,Mark O'Connor,DEF,35,9.7,0,12,0,1,2,8,4,0,2020,Round 8
316,249,Tom Papley,FWD,66,18.1,4,11,2,1,2,10,1,0,2020,Round 8
317,249,Matthew Parker,FWD,18,1.9,0,6,0,1,0,3,3,0,2020,Round 8
318,249,Harry Perryman,MID,54,-0.1,0,12,6,1,0,10,2,0,2020,Round 8
319,249,Tom Phillips,FWD,47,6,0,16,2,1,1,7,9,0,2020,Round 8
320,249,Marlion Pickett,MID,33,5,0,10,1,1,1,6,4,0,2020,Round 8
321,249,Jasper Pittard,DEF,53,5.7,1,11,4,1,0,9,2,0,2020,Round 8
322,249,Marc Pittonet,RUC,59,8.3,0,10,2,1,6,2,8,25,2020,Round 8
323,249,Lachie Plowman,DEF,73,10.4,0,18,7,1,0,13,5,0,2020,Round 8
324,249,Izak Rankine,FWD,52,4,1,11,4,1,1,7,4,0,2020,Round 8
325,249,Daniel Rich,DEF,19,2.1,0,5,0,1,0,5,0,0,2020,Round 8
326,249,Mitch Robinson,MID,67,-0.5,0,15,7,1,1,13,2,0,2020,Round 8
327,249,Liam Ryan,FWD,78,5.8,1,15,8,1,1,13,2,0,2020,Round 8
328,249,Jayden Short,DEF,75,7.5,0,18,7,1,1,13,5,0,2020,Round 8
329,249,James Sicily,DEF,95,18.8,1,23,7,1,0,18,5,0,2020,Round 8
330,249,Archie Smith,RUC,25,3.1,0,4,0,1,2,2,2,10,2020,Round 8
331,249,Brandon Starcevich,DEF,42,3.7,0,9,4,1,0,6,3,0,2020,Round 8
332,249,Lewis Taylor,FWD,48,2.2,0,14,4,1,0,7,7,0,2020,Round 8
333,249,Elijah Taylor,FWD,35,10.5,1,8,0,1,0,5,3,0,2020,Round 8
334,249,Josh Thomas,FWD,27,3.4,0,11,2,1,0,4,7,0,2020,Round 8
335,249,Adam Treloar,MID,68,5.5,0,22,3,1,3,12,10,0,2020,Round 8
336,249,Laitham Vandermeer,FWD,42,1.6,0,12,3,1,0,7,5,0,2020,Round 8
337,249,Tobe Watson,DEF,26,8.4,0,8,1,1,1,3,5,0,2020,Round 8
338,249,Sam Weideman,KEYF,31,-4.5,0,6,4,1,0,3,3,0,2020,Round 8
339,249,Callum Wilkie,DEF,33,-0.1,0,9,2,1,0,8,1,0,2020,Round 8
340,249,Easton Wood,DEF,55,12.2,0,15,4,1,0,9,6,0,2020,Round 8
341,342,Ben Ainsworth,FWD,32,6.8,1,9,2,0,1,7,2,0,2020,Round 8
342,342,Brayden Ainsworth,FWD,18,1,0,5,2,0,0,2,3,0,2020,Round 8
343,342,James Aish,MID,39,5.4,0,12,2,0,1,7,5,0,2020,Round 8
344,342,Tom Barrass,KEYD,40,10.5,0,9,6,0,0,7,2,0,2020,Round 8
345,342,Riley Bonner,DEF,45,7.6,0,14,3,0,3,8,6,0,2020,Round 8
346,342,Jack Bowes,DEF,65,9.4,0,18,5,0,3,14,4,0,2020,Round 8
347,342,Ben Brown,KEYF,43,4.3,1,7,5,0,0,5,2,3,2020,Round 8
348,342,Ned Cahill,FWD,30,6.5,2,7,1,0,0,3,4,0,2020,Round 8
349,342,Jeremy Cameron,KEYF,34,6.6,0,12,2,0,0,6,6,0,2020,Round 8
350,342,Jake Carlisle,KEYD,46,3,0,13,4,0,0,8,5,0,2020,Round 8
351,342,Caleb Daniel,DEF,76,12.3,0,25,4,0,1,14,11,0,2020,Round 8
352,342,Tim English,RUC,41,8.8,0,9,2,0,2,6,3,14,2020,Round 8
353,342,Sam Frost,KEYD,16,3.4,0,7,1,0,0,4,3,0,2020,Round 8
354,342,Jarryn Geary,DEF,24,3,0,7,3,0,1,4,3,0,2020,Round 8
355,342,Mitch Georgiades,KEYF,35,13.6,1,7,3,0,0,4,3,0,2020,Round 8
356,342,Toby Greene,FWD,102,25.6,5,18,8,0,0,11,7,0,2020,Round 8
357,342,Jade Gresham,MID,68,11.2,1,23,1,0,5,13,10,0,2020,Round 8
358,342,Blake Hardwick,DEF,34,11.5,0,12,1,0,0,7,5,0,2020,Round 8
359,342,Lachie Henderson,KEYD,43,7.4,0,12,4,0,1,7,5,0,2020,Round 8
360,342,Jack Henry,DEF,24,3.2,0,8,1,0,0,5,3,0,2020,Round 8
361,342,Elliott Himmelberg,KEYF,25,-1.4,0,8,3,0,0,4,4,1,2020,Round 8
362,342,Eric Hipwood,KEYF,33,9.3,1,7,3,0,0,7,0,0,2020,Round 8
363,342,Will Hoskin-Elliott,FWD,63,11.7,2,12,5,0,0,11,1,0,2020,Round 8
364,342,Michael Hurley,KEYD,56,4.9,0,15,7,0,0,8,7,0,2020,Round 8
365,342,Luke Jackson,KEYF,27,4.6,0,8,2,0,0,2,6,3,2020,Round 8
366,342,Neville Jetta,DEF,1,-0.1,0,2,0,0,0,1,1,0,2020,Round 8
367,342,Lachlan Keeffe,KEYD,24,6.7,0,8,2,0,0,4,4,0,2020,Round 8
368,342,Dean Kent,FWD,28,6.4,1,6,2,0,0,4,2,0,2020,Round 8
369,342,Ben King,KEYF,17,4.3,0,4,2,0,0,3,1,0,2020,Round 8
370,342,Peter Ladhams,RUC,61,8,0,20,3,0,4,6,14,14,2020,Round 8
371,342,Nick Larkey,KEYF,24,5.3,2,5,0,0,0,3,2,0,2020,Round 8
372,342,Ryan Lester,DEF,28,7.9,0,9,2,0,0,4,5,0,2020,Round 8
373,342,Mitch Lewis,KEYF,4,1.1,0,1,0,0,0,1,0,1,2020,Round 8
374,342,Tom Lynch,FWD,50,4.1,0,14,4,0,1,11,3,0,2020,Round 8
375,342,Fischer McAsey,KEYD,23,3.1,0,7,2,0,0,3,4,0,2020,Round 8
376,342,Tom McCartin,KEYF,40,10,1,8,4,0,0,5,3,0,2020,Round 8
377,342,Ben McKay,KEYD,38,8.6,0,10,4,0,0,5,5,0,2020,Round 8
378,342,Darren Minchington,FWD,28,4.8,0,11,1,0,0,5,6,0,2020,Round 8
379,342,Darcy Moore,KEYD,58,5,0,12,8,0,0,11,1,0,2020,Round 8
380,342,Scott Pendlebury,MID,0,0,0,0,0,0,0,0,0,0,2020,Round 8
381,342,Dane Rampe,KEYD,77,20.7,0,25,5,0,0,12,13,0,2020,Round 8
382,342,Sam Reid,KEYF,49,5.3,1,12,4,0,0,6,6,0,2020,Round 8
383,342,Jack Riewoldt,KEYF,41,4.5,1,8,4,0,1,7,1,0,2020,Round 8
384,342,Jordan Roughead,KEYD,31,5.9,0,10,2,0,0,6,4,0,2020,Round 8
385,342,Connor Rozee,FWD,39,4.4,0,12,3,0,0,6,6,0,2020,Round 8
386,342,Paddy Ryder,RUC,73,17.3,2,10,2,0,1,4,6,29,2020,Round 8
387,342,Tom Scully,FWD,42,0.3,0,14,2,0,0,11,3,0,2020,Round 8
388,342,Kade Simpson,DEF,46,6.4,0,17,1,0,0,10,7,0,2020,Round 8
389,342,Dylan Stephens,MID,24,6.2,0,9,1,0,0,3,6,0,2020,Round 8
390,342,Matthew Suckling,FWD,15,0.4,0,8,1,0,0,4,4,0,2020,Round 8
391,342,Matt Taberner,KEYF,31,3.5,1,4,4,0,0,4,0,0,2020,Round 8
392,342,Darcy Tucker,MID,0,0,0,0,0,0,0,0,0,0,2020,Round 8
393,342,Jake Waterman,FWD,39,8,2,6,3,0,0,5,1,0,2020,Round 8
394,342,Jacob Weitering,KEYD,30,9.9,0,6,4,0,1,6,0,0,2020,Round 8
395,342,Bailey Williams,DEF,71,6.1,0,22,4,0,1,14,8,0,2020,Round 8
396,342,Tom Williamson,DEF,25,3,0,10,1,0,0,5,5,0,2020,Round 8
