,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,252,Mitch Knevitt,MID,15,1.6,0,3,1,1,0,2,1,0,2023,Round 6
302,252,Nick Larkey,KEYF,29,1.9,1,4,2,1,0,3,1,0,2023,Round 6
303,252,Griffin Logue,KEYD,63,11,0,17,5,1,0,10,7,0,2023,Round 6
304,252,Jack Lukosius,KEYF,99,1.3,1,20,10,1,1,15,5,0,2023,Round 6
305,252,Max Lynch,RUC,17,0.9,0,2,0,1,2,0,2,9,2023,Round 6
306,252,Rhyan Mansell,FWD,24,5.3,1,4,2,1,0,3,1,0,2023,Round 6
307,252,Oleg Markov,DEF,69,10.1,0,19,5,1,1,10,9,0,2023,Round 6
308,252,Nic Martin,MID,61,9.9,1,18,3,1,2,9,9,0,2023,Round 6
309,252,Steven May,KEYD,65,13.7,0,22,4,1,0,15,7,0,2023,Round 6
310,252,Logan McDonald,KEYF,19,1.4,0,5,1,1,0,4,1,0,2023,Round 6
311,252,Andrew McGrath,DEF,67,12.3,0,20,3,1,1,12,8,0,2023,Round 6
312,252,Lachlan McNeil,FWD,21,9,1,4,0,1,1,2,2,0,2023,Round 6
313,252,Tim Membrey,KEYF,68,8,1,12,7,1,0,9,3,2,2023,Round 6
314,252,Jye Menzie,FWD,48,1.6,1,12,3,1,0,6,6,0,2023,Round 6
315,252,Brody Mihocek,KEYF,24,0.7,0,6,3,1,0,4,2,0,2023,Round 6
316,252,Darcy Moore,KEYD,67,15.7,0,17,7,1,0,10,7,0,2023,Round 6
317,252,John Noble,DEF,91,4.1,0,22,9,1,0,18,4,0,2023,Round 6
318,252,Tim O'Brien,KEYD,40,7.4,0,8,5,1,0,8,0,0,2023,Round 6
319,252,Lochie O'Brien,FWD,30,1,0,5,4,1,0,4,1,0,2023,Round 6
320,252,Ben Paton,DEF,57,4.7,0,13,6,1,0,8,5,0,2023,Round 6
321,252,Will Phillips,MID,22,4.7,0,8,0,1,2,5,3,0,2023,Round 6
322,252,Sam Powell-Pepper,FWD,39,7.8,1,12,0,1,1,6,6,0,2023,Round 6
323,252,Isaac Quaynor,DEF,42,8.7,0,11,3,1,1,6,5,0,2023,Round 6
324,252,Esava Ratugolea,KEYD,48,11.7,0,11,5,1,0,6,5,0,2023,Round 6
325,252,Cam Rayner,FWD,65,6,1,15,6,1,1,6,9,0,2023,Round 6
326,252,Daniel Rich,DEF,97,12.4,0,27,5,1,3,23,4,0,2023,Round 6
327,252,Ed Richards,DEF,47,6,0,16,1,1,0,8,8,0,2023,Round 6
328,252,Matt Roberts,MID,19,1.2,0,3,2,1,0,3,0,0,2023,Round 6
329,252,Harry Rowston,MID,33,2.7,0,7,3,1,0,6,1,0,2023,Round 6
330,252,Luke Ryan,DEF,119,13.5,0,30,10,1,2,25,5,0,2023,Round 6
331,252,Anthony Scott,FWD,37,6,1,8,2,1,0,3,5,0,2023,Round 6
332,252,Lachlan Sholl,MID,83,13.9,1,23,5,1,3,12,11,0,2023,Round 6
333,252,Sam Simpson,FWD,72,6.4,2,14,6,1,0,7,7,0,2023,Round 6
334,252,Isaac Smith,FWD,60,2.6,0,19,4,1,1,8,11,0,2023,Round 6
335,252,Tom Sparrow,MID,70,11.2,0,20,6,1,4,11,9,0,2023,Round 6
336,252,Dylan Stephens,MID,29,5.5,1,7,1,1,0,5,2,0,2023,Round 6
337,252,Liam Stocker,DEF,58,8,0,16,4,1,0,9,7,0,2023,Round 6
338,252,Sam Sturt,FWD,43,9.6,2,7,3,1,1,3,4,0,2023,Round 6
339,252,Sam Taylor,KEYD,31,3.6,0,7,3,1,0,4,3,0,2023,Round 6
340,252,Adam Treloar,MID,112,20.9,2,35,4,1,4,16,19,0,2023,Round 6
341,252,Darcy Tucker,MID,76,7.6,1,17,6,1,1,11,6,0,2023,Round 6
342,252,Nick Vlastuin,DEF,82,20.1,0,21,8,1,1,15,6,0,2023,Round 6
343,252,Jake Waterman,KEYF,99,12.1,1,23,10,1,1,14,9,4,2023,Round 6
344,252,Jacob Weitering,KEYD,89,12.6,0,22,9,1,0,16,6,0,2023,Round 6
345,252,Dylan Williams,DEF,32,4.8,0,9,2,1,1,7,2,0,2023,Round 6
346,252,Alex Witherden,DEF,79,10.9,0,23,5,1,0,14,9,0,2023,Round 6
347,252,Jarrod Witts,RUC,83,14.1,1,17,5,1,5,10,7,21,2023,Round 6
348,252,Lewis Young,KEYD,75,6.5,0,16,8,1,0,8,8,7,2023,Round 6
349,252,Brandon Zerk-Thatcher,KEYD,19,6.1,0,6,0,1,0,2,4,0,2023,Round 6
350,351,Ben Ainsworth,FWD,94,17,2,24,6,0,1,15,9,0,2023,Round 6
351,351,Aliir Aliir,KEYD,46,7.6,0,11,7,0,0,8,3,0,2023,Round 6
352,351,Jye Amiss,KEYF,12,3.1,1,2,0,0,0,1,1,0,2023,Round 6
353,351,Oskar Baker,MID,59,2.2,0,15,6,0,0,10,5,0,2023,Round 6
354,351,Bailey Banfield,FWD,44,9.7,0,12,4,0,1,7,5,0,2023,Round 6
355,351,Josh Battle,KEYD,49,3.7,0,13,8,0,1,8,5,0,2023,Round 6
356,351,Rhett Bazzo,KEYD,18,1.8,0,6,2,0,0,2,4,0,2023,Round 6
357,351,Ryan Burton,DEF,75,8.4,2,14,7,0,0,13,1,0,2023,Round 6
358,351,Jordon Butts,KEYD,35,4,0,9,4,0,0,5,4,0,2023,Round 6
359,351,Judson Clarke,FWD,49,3.3,0,16,4,0,0,8,8,0,2023,Round 6
360,351,Josh Corbett,KEYF,19,2,0,4,3,0,0,2,2,0,2023,Round 6
361,351,Aidan Corr,KEYD,17,4.4,0,6,2,0,0,5,1,0,2023,Round 6
362,351,Brennan Cox,KEYD,47,10.5,0,14,5,0,0,7,7,0,2023,Round 6
363,351,Ben Cunnington,MID,66,9.2,0,27,3,0,8,11,16,0,2023,Round 6
364,351,Joe Daniher,KEYF,85,13,1,16,9,0,2,16,0,6,2023,Round 6
365,351,Sam De Koning,KEYD,52,2.7,0,10,6,0,0,6,4,11,2023,Round 6
366,351,Jamie Elliott,FWD,46,0.3,0,11,6,0,0,8,3,0,2023,Round 6
367,351,Brandon Ellis,MID,83,10.2,0,21,9,0,2,15,6,0,2023,Round 6
368,351,Jeremy Finlayson,KEYF,92,20.5,5,14,5,0,2,10,4,5,2023,Round 6
369,351,Zac Fisher,FWD,81,2.1,0,22,8,0,3,15,7,0,2023,Round 6
370,351,Max Gawn,RUC,96,8.5,1,17,8,0,2,15,2,17,2023,Round 6
371,351,Jack Ginnivan,FWD,54,8.7,2,12,3,0,0,7,5,0,2023,Round 6
372,351,Denver Grainger-Barras,KEYF,8,1.3,0,3,1,0,0,2,1,0,2023,Round 6
373,351,Jack Gunston,KEYF,56,13,2,12,4,0,0,9,3,0,2023,Round 6
374,351,Tom Hawkins,KEYF,67,20.2,5,8,5,0,1,7,1,1,2023,Round 6
375,351,Nick Haynes,DEF,93,21.2,0,27,7,0,3,18,9,0,2023,Round 6
376,351,Oliver Henry,FWD,50,10.8,2,11,3,0,0,5,6,0,2023,Round 6
377,351,Mitchell Hinge,DEF,48,11.7,0,18,2,0,0,11,7,0,2023,Round 6
378,351,Oliver Hollands,MID,75,3.7,0,22,5,0,0,15,7,0,2023,Round 6
379,351,Ethan Hughes,DEF,31,5.4,0,10,3,0,2,5,5,0,2023,Round 6
380,351,Connor Idun,DEF,69,8.1,0,18,7,0,0,11,7,0,2023,Round 6
381,351,Liam Jones,KEYD,43,8,0,10,7,0,0,8,2,0,2023,Round 6
382,351,Darragh Joyce,KEYD,33,3.6,0,7,5,0,0,6,1,0,2023,Round 6
383,351,Ben Keays,FWD,35,6,0,12,2,0,0,5,7,0,2023,Round 6
384,351,Adam Kennedy,FWD,11,1.9,0,3,1,0,0,1,2,0,2023,Round 6
385,351,Nathan Kreuger,RUC,11,-0.1,0,5,1,0,0,1,4,0,2023,Round 6
386,351,Kyle Langford,KEYF,85,12,3,17,7,0,0,10,7,0,2023,Round 6
387,351,Bailey Laurie,FWD,12,1.1,0,4,1,0,0,1,3,0,2023,Round 6
388,351,Jayden Laverde,KEYD,33,5.5,0,8,4,0,0,5,3,0,2023,Round 6
389,351,Jake Lever,KEYD,78,7.6,0,20,10,0,0,10,10,0,2023,Round 6
390,351,Ollie Lord,KEYF,37,0.4,1,10,3,0,0,5,5,1,2023,Round 6
391,351,Ned McHenry,FWD,3,0.5,0,2,1,0,0,2,0,0,2023,Round 6
392,351,Kamdyn McIntosh,MID,29,4,0,9,3,0,1,8,1,0,2023,Round 6
393,351,Ben McKay,KEYD,31,4.7,0,9,3,0,0,7,2,0,2023,Round 6
394,351,Conor McKenna,DEF,57,11.1,0,15,4,0,1,14,1,0,2023,Round 6
395,351,Judd McVee,DEF,57,7.2,0,16,6,0,0,10,6,0,2023,Round 6
396,351,Nick Murray,KEYD,30,12.4,0,8,3,0,0,5,3,0,2023,Round 6
397,351,Hugo Ralphsmith,DEF,14,1.1,0,4,1,0,0,3,1,0,2023,Round 6
398,351,Malcolm Rosas,FWD,18,-1,0,3,3,0,0,3,0,0,2023,Round 6
399,351,Sebastian Ross,MID,71,12.8,0,24,4,0,4,13,11,0,2023,Round 6
400,351,Jack Scrimshaw,DEF,29,4.8,1,7,2,0,0,3,4,0,2023,Round 6
401,351,Jack Silvagni,KEYF,67,5.4,2,13,5,0,0,11,2,0,2023,Round 6
402,351,Jack Sinclair,DEF,93,19,0,27,6,0,3,21,6,0,2023,Round 6
403,351,Jamarra Ugle-Hagan,KEYF,76,1.8,0,16,10,0,0,11,5,0,2023,Round 6
404,351,Corey Wagner,DEF,62,7.6,0,18,5,0,1,14,4,0,2023,Round 6
405,351,Brandon Walker,DEF,26,4,0,8,3,0,0,4,4,0,2023,Round 6
406,351,Nasiah Wanganeen-Milera,DEF,55,7.2,0,15,4,0,0,13,2,0,2023,Round 6
407,351,Sam Weideman,KEYF,76,12,2,14,8,0,0,10,4,0,2023,Round 6
408,351,Bailey Williams,MID,95,18.4,3,23,5,0,2,15,8,0,2023,Round 6
409,351,Darcy Wilmot,DEF,22,5.5,0,8,0,0,1,6,2,0,2023,Round 6
410,351,Marcus Windhager,DEF,15,-1.4,0,4,1,0,1,3,1,0,2023,Round 6
411,351,Mason Wood,MID,72,15.5,1,22,5,0,1,13,9,0,2023,Round 6
412,351,Tylar Young,KEYD,24,2.7,0,10,1,0,0,7,3,0,2023,Round 6
413,351,Jacob van Rooyen,KEYF,50,14.8,3,8,3,0,0,5,3,0,2023,Round 6
