,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
303,279,Dan Hannebery,MID,102,18.8,0,34,6,1,2,15,19,0,2013,Round 16
304,279,Bradley Hill,MID,53,9.7,0,21,0,1,3,9,12,0,2013,Round 16
305,279,Taylor Hine,DEF,33,0,0,11,0,1,0,8,3,0,2013,Round 16
306,279,Will Hoskin-Elliott,FWD,26,1.1,0,6,2,1,2,5,1,0,2013,Round 16
307,279,Garrick Ibbotson,DEF,81,16.5,0,20,8,1,1,13,7,0,2013,Round 16
308,279,Sam Jacobs,RUC,77,11.3,0,14,7,1,2,8,6,18,2013,Round 16
309,279,Michael Jamison,KEYD,30,4.4,0,8,4,1,0,4,4,0,2013,Round 16
310,279,Michael Johnson,KEYD,68,15.5,0,21,4,1,0,13,8,1,2013,Round 16
311,279,Chris Judd,MID,98,18.2,1,26,5,1,5,18,8,0,2013,Round 16
312,279,Rory Laird,DEF,72,13.5,0,22,4,1,1,11,11,0,2013,Round 16
313,279,Tom Lynch,FWD,122,20.9,4,22,11,1,0,15,7,0,2013,Round 16
314,279,Brent Macaffer,FWD,66,14,2,17,2,1,0,9,8,0,2013,Round 16
315,279,David Mackay,MID,60,9.1,0,18,5,1,0,10,8,0,2013,Round 16
316,279,Matt Maguire,KEYD,66,0,0,14,7,1,1,11,3,0,2013,Round 16
317,279,Sam Mayes,FWD,99,0,3,21,7,1,0,15,6,2,2013,Round 16
318,279,Ashley McGrath,FWD,43,0,3,9,3,1,2,8,1,0,2013,Round 16
319,279,Stephen Milne,FWD,58,8.2,2,10,3,1,1,10,0,0,2013,Round 16
320,279,Angus Monfries,FWD,70,12.4,2,15,4,1,1,10,5,0,2013,Round 16
321,279,Leigh Montagna,MID,64,7.9,0,22,1,1,5,16,6,0,2013,Round 16
322,279,Aaron Mullett,DEF,66,0,1,16,5,1,1,11,5,0,2013,Round 16
323,279,Tom Murphy,DEF,39,6.4,0,13,3,1,1,6,7,0,2013,Round 16
324,279,Robert Murphy,DEF,87,17.3,0,26,5,1,0,19,7,0,2013,Round 16
325,279,Jack Newnes,DEF,52,5.3,0,16,4,1,0,7,9,0,2013,Round 16
326,279,Nick O'Brien,FWD,35,6.1,0,10,1,1,4,7,3,0,2013,Round 16
327,279,Clancee Pearce,DEF,21,2.5,0,6,1,1,0,2,4,0,2013,Round 16
328,279,Tayte Pears,KEYD,75,4.6,0,20,7,1,0,9,11,0,2013,Round 16
329,279,Drew Petrie,KEYF,91,0,5,14,7,1,0,11,3,2,2013,Round 16
330,279,Liam Picken,DEF,40,2,0,15,0,1,1,6,9,0,2013,Round 16
331,279,James Polkinghorne,MID,14,0,0,3,1,1,0,1,2,0,2013,Round 16
332,279,Farren Ray,MID,85,13.7,0,25,5,1,3,17,8,1,2013,Round 16
333,279,Jack Riewoldt,KEYF,61,4.3,1,13,5,1,0,9,4,0,2013,Round 16
334,279,Dylan Roberton,DEF,80,7.3,0,24,7,1,1,10,14,0,2013,Round 16
335,279,Jordan Roughead,KEYD,22,7.1,0,5,2,1,0,1,4,1,2013,Round 16
336,279,Will Schofield,DEF,83,16.8,2,17,6,1,3,14,3,7,2013,Round 16
337,279,Heath Scotland,DEF,60,7.8,0,15,6,1,1,11,4,0,2013,Round 16
338,279,Steele Sidebottom,MID,105,15.7,1,28,8,1,0,18,10,0,2013,Round 16
339,279,Kade Simpson,DEF,106,18.8,0,28,9,1,0,19,9,0,2013,Round 16
340,279,Brodie Smith,DEF,84,10.2,0,20,10,1,1,16,4,0,2013,Round 16
341,279,Michael Talia,KEYD,54,7.2,0,17,3,1,0,7,10,0,2013,Round 16
342,279,Ty Vickery,KEYF,63,8,0,10,6,1,0,7,3,13,2013,Round 16
343,279,Michael Walters,FWD,93,13.3,3,17,7,1,1,14,3,0,2013,Round 16
344,279,Jack Watts,FWD,19,0.7,0,10,1,1,1,1,9,0,2013,Round 16
345,279,Brendan Whitecross,DEF,60,10.6,0,19,4,1,2,9,10,0,2013,Round 16
346,279,Lachie Whitfield,FWD,80,12.1,0,24,4,1,2,13,11,0,2013,Round 16
347,279,Jarrod Witts,RUC,70,14.8,1,12,7,1,0,7,5,8,2013,Round 16
348,279,Matthew Wright,FWD,35,3.2,0,10,3,1,0,2,8,0,2013,Round 16
349,350,Eddie Betts,FWD,40,1.7,0,11,4,0,1,7,4,0,2013,Round 16
350,350,Aaron Black,KEYF,53,0,3,10,3,0,0,5,5,0,2013,Round 16
351,350,Jonathan Brown,KEYF,51,0,3,8,4,0,0,7,1,0,2013,Round 16
352,350,Tomas Bugg,DEF,11,1.2,0,5,0,0,0,2,3,0,2013,Round 16
353,350,Andrew Carrazzo,MID,19,3.2,0,7,2,0,1,5,2,0,2013,Round 16
354,350,Zac Clarke,RUC,41,6.7,0,12,3,0,3,3,9,13,2013,Round 16
355,350,Travis Cloke,KEYF,90,-0.1,2,18,11,0,0,15,3,0,2013,Round 16
356,350,Shaun Edwards,DEF,37,2,0,10,4,0,1,3,7,0,2013,Round 16
357,350,Jack Fitzpatrick,RUC,13,3.8,0,2,1,0,0,1,1,5,2013,Round 16
358,350,Dustin Fletcher,KEYD,69,4.8,0,18,7,0,0,12,6,0,2013,Round 16
359,350,Daniel Giansiracusa,FWD,95,17.2,2,24,7,0,0,13,11,0,2013,Round 16
360,350,Nathan Grima,KEYD,55,0,0,17,4,0,0,14,3,0,2013,Round 16
361,350,James Gwilt,KEYD,80,6.2,0,20,9,0,0,12,8,0,2013,Round 16
362,350,Aaron Hall,FWD,35,-1.3,0,10,4,0,0,5,5,0,2013,Round 16
363,350,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,0,0,2013,Round 16
364,350,Tom Hawkins,KEYF,42,8.8,2,8,4,0,0,5,3,0,2013,Round 16
365,350,Lachie Henderson,KEYD,99,17.6,4,16,12,0,0,14,2,0,2013,Round 16
366,350,Tom Hickey,RUC,64,2.7,0,15,6,0,1,5,10,9,2013,Round 16
367,350,Jeremy Howe,FWD,30,6.7,1,6,1,0,1,5,1,1,2013,Round 16
368,350,Michael Hurley,KEYF,63,5.8,0,15,8,0,0,7,8,0,2013,Round 16
369,350,Matthew Jaensch,DEF,12,0.9,0,3,1,0,0,2,1,0,2013,Round 16
370,350,Nick Kommer,FWD,46,5.9,0,12,4,0,0,8,4,0,2013,Round 16
371,350,Tom Lonergan,KEYD,50,7.2,0,14,4,0,0,8,6,0,2013,Round 16
372,350,Ivan Maric,RUC,67,10.5,0,13,2,0,2,6,7,32,2013,Round 16
373,350,Sam Mitchell,MID,56,6.8,0,24,2,0,5,11,13,1,2013,Round 16
374,350,Cale Morton,MID,7,1.9,0,2,0,0,1,2,0,0,2013,Round 16
375,350,Shane Mumford,RUC,63,11,1,10,4,0,3,4,6,20,2013,Round 16
376,350,Marc Murphy,MID,64,12.6,1,20,4,0,5,8,12,0,2013,Round 16
377,350,Setanta O'hAilpin,KEYF,48,-1.6,0,11,5,0,0,8,3,3,2013,Round 16
378,350,Danyle Pearce,MID,43,4.1,1,11,3,0,0,5,6,0,2013,Round 16
379,350,Ted Richards,KEYD,43,8.1,0,13,4,0,0,8,5,0,2013,Round 16
380,350,Ben Rutten,KEYD,45,11.5,0,12,4,0,0,10,2,0,2013,Round 16
381,350,Aaron Sandilands,RUC,53,11.8,0,10,1,0,4,1,9,32,2013,Round 16
382,350,Jay Schulz,KEYF,58,11.6,1,18,5,0,2,11,7,0,2013,Round 16
383,350,Tom Scully,MID,14,-0.1,0,3,1,0,0,3,0,0,2013,Round 16
384,350,Alex Silvagni,KEYD,32,6.6,0,7,5,0,0,6,1,0,2013,Round 16
385,350,Rhys Stanley,KEYD,51,5.9,1,10,4,0,1,8,2,7,2013,Round 16
386,350,Daniel Talia,KEYD,33,8.6,0,9,4,0,0,5,4,0,2013,Round 16
387,350,Robbie Tarrant,KEYF,41,0,3,6,4,0,0,4,2,0,2013,Round 16
388,350,Harry Taylor,KEYD,57,11.7,0,14,6,0,0,10,4,1,2013,Round 16
389,350,Scott D. Thompson,KEYD,49,0,0,14,6,0,0,7,7,0,2013,Round 16
390,350,Rory Thompson,KEYD,9,5.1,0,4,0,0,0,3,1,0,2013,Round 16
391,350,Jackson Trengove,KEYD,43,11.6,0,13,3,0,1,7,6,3,2013,Round 16
392,350,Jason Tutt,MID,58,12.3,1,15,3,0,0,14,1,0,2013,Round 16
393,350,Matthew Watson,KEYD,62,9.3,0,16,6,0,0,12,4,0,2013,Round 16
394,350,Jesse White,KEYF,58,16.3,3,9,5,0,0,5,4,2,2013,Round 16
395,350,David Zaharakis,MID,28,6.2,0,11,0,0,1,5,6,0,2013,Round 16
