,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
67,48,Chris Masten,MID,68,3.6,0,19,0,5,3,9,10,0,2015,Round 19
68,48,Tom Mitchell,MID,89,6.2,1,23,4,5,1,8,15,0,2015,Round 19
69,48,Andrew Moore,MID,75,6.2,0,16,4,5,1,9,7,0,2015,Round 19
70,48,David Mundy,MID,127,12.3,0,33,8,5,6,14,19,0,2015,Round 19
71,48,Tendai Mzungu,MID,87,4,1,18,6,5,0,9,9,0,2015,Round 19
72,48,Jack Redden,MID,99,7.6,0,26,5,5,7,14,12,1,2015,Round 19
73,48,Michael Rischitelli,MID,59,12.7,0,16,0,5,5,9,7,1,2015,Round 19
74,48,Jarryd Roughead,KEYF,76,4.4,1,17,2,5,2,9,8,0,2015,Round 19
75,48,Ryan Schoenmakers,KEYF,73,6,0,14,5,5,0,9,5,0,2015,Round 19
76,48,Heath Shaw,DEF,95,11.3,0,20,5,5,0,18,2,0,2015,Round 19
77,48,Rory Sloane,MID,94,16.4,0,27,4,5,5,10,17,0,2015,Round 19
78,48,Callan Ward,MID,70,11.1,0,21,1,5,3,8,13,0,2015,Round 19
79,48,Dayne Zorko,FWD,119,16.3,1,29,6,5,3,18,11,0,2015,Round 19
80,81,Jake Batchelor,DEF,48,2.2,0,8,3,4,0,7,1,0,2015,Round 19
81,81,Tom Bell,FWD,90,5.7,1,24,2,4,2,16,8,0,2015,Round 19
82,81,Trent Cotchin,MID,67,11.9,0,18,2,4,3,11,7,0,2015,Round 19
83,81,Jamie Cripps,FWD,55,12.3,2,9,1,4,2,6,3,0,2015,Round 19
84,81,Jack Crisp,MID,94,17.9,1,23,4,4,3,14,9,1,2015,Round 19
85,81,Harry Cunningham,FWD,76,2.7,0,17,6,4,0,8,9,0,2015,Round 19
86,81,Ben Cunnington,MID,114,24.7,1,31,6,4,9,14,17,0,2015,Round 19
87,81,Nick Dal Santo,MID,89,12.4,0,24,3,4,7,14,10,0,2015,Round 19
88,81,Jamie Elliott,FWD,84,11.2,2,12,6,4,0,10,2,0,2015,Round 19
89,81,Taylor Garner,FWD,41,7.3,0,10,1,4,1,5,5,0,2015,Round 19
90,81,Tom Hickey,RUC,72,13.5,0,14,2,4,4,8,6,20,2015,Round 19
91,81,Bradley Hill,MID,58,10.9,0,15,1,4,2,9,6,0,2015,Round 19
92,81,Stephen Hill,MID,131,14.7,2,29,9,4,2,21,8,0,2015,Round 19
93,81,Heath Hocking,MID,72,6.3,0,15,5,4,1,6,9,2,2015,Round 19
94,81,Nick Holman,DEF,38,6.1,0,9,1,4,1,2,7,0,2015,Round 19
95,81,Jarman Impey,DEF,56,6.3,0,13,3,4,1,7,6,0,2015,Round 19
96,81,Sam Jacobs,RUC,103,16.9,0,14,3,4,4,12,2,38,2015,Round 19
97,81,Nathan Jones,MID,46,9.5,1,12,0,4,5,6,6,0,2015,Round 19
98,81,Jake Kolodjashnij,KEYD,69,7,0,15,4,4,0,8,7,0,2015,Round 19
99,81,Jeremy Laidler,DEF,55,7.3,0,11,4,4,0,6,5,0,2015,Round 19
100,81,Kane Lambert,FWD,60,8.2,0,19,2,4,2,8,11,0,2015,Round 19
101,81,Sam Lloyd,FWD,39,2.5,0,8,2,4,0,4,4,0,2015,Round 19
102,81,Jesse Lonergan,MID,57,9.3,0,18,0,4,9,10,8,0,2015,Round 19
103,81,Heritier Lumumba,DEF,39,3.8,0,7,2,4,0,5,2,1,2015,Round 19
104,81,Tom Lynch,FWD,72,2,1,14,5,4,1,10,4,0,2015,Round 19
105,81,Brandon Matera,FWD,86,13.4,1,18,4,4,1,13,5,0,2015,Round 19
106,81,Brayden Maynard,DEF,78,9.2,1,18,3,4,0,10,8,0,2015,Round 19
107,81,Jarrad McVeigh,MID,65,5.7,0,16,5,4,5,5,11,0,2015,Round 19
108,81,Touk Miller,FWD,66,9.7,1,17,2,4,5,8,9,0,2015,Round 19
109,81,Marc Murphy,MID,139,19.1,2,36,5,4,3,20,16,0,2015,Round 19
110,81,Toby Nankervis,RUC,36,-0.1,0,3,2,4,0,2,1,9,2015,Round 19
111,81,Jake Neade,FWD,34,4,0,9,1,4,0,3,6,0,2015,Round 19
112,81,Tom Nicholls,RUC,65,11.6,0,10,0,4,2,2,8,32,2015,Round 19
113,81,Rhys Palmer,FWD,60,2.6,1,11,2,4,0,9,2,0,2015,Round 19
114,81,Joel Patfull,KEYD,45,3.2,0,8,2,4,0,6,2,0,2015,Round 19
115,81,Alex Pearce,KEYD,88,4.3,1,13,9,4,0,11,2,0,2015,Round 19
116,81,Matthew Priddis,MID,87,18.1,0,28,0,4,7,13,15,0,2015,Round 19
117,81,Jack Redpath,KEYF,104,16.8,4,13,9,4,1,10,3,3,2015,Round 19
118,81,Jack Riewoldt,KEYF,38,9.3,1,7,0,4,3,2,5,0,2015,Round 19
119,81,Sebastian Ross,MID,71,9.8,0,20,1,4,3,12,8,2,2015,Round 19
120,81,Luke Russell,FWD,53,-0.7,0,10,3,4,1,7,3,0,2015,Round 19
121,81,Joel Selwood,MID,125,21.9,0,35,6,4,8,20,15,0,2015,Round 19
122,81,Matt Shaw,MID,57,9.1,1,9,4,4,2,4,5,0,2015,Round 19
123,81,Rhyce Shaw,DEF,81,8,0,22,3,4,0,11,11,0,2015,Round 19
124,81,Brad Sheppard,DEF,75,6.8,0,15,6,4,0,10,5,0,2015,Round 19
125,81,Clem Smith,FWD,41,0.9,0,12,2,4,0,3,9,0,2015,Round 19
126,81,Isaac Smith,MID,84,2.1,0,16,7,4,1,13,3,2,2015,Round 19
127,81,Devon Smith,FWD,69,9.7,2,10,4,4,0,8,2,0,2015,Round 19
128,81,Nick Smith,DEF,69,0.9,0,17,3,4,0,9,8,0,2015,Round 19
129,81,Lee Spurr,DEF,62,4.7,0,15,4,4,0,10,5,0,2015,Round 19
130,81,Andrew Swallow,MID,68,6.8,0,20,2,4,2,8,12,0,2015,Round 19
131,81,Lindsay Thomas,FWD,96,17.8,5,16,5,4,0,12,4,0,2015,Round 19
132,81,Dom Tyson,MID,77,9.2,0,24,1,4,7,8,16,1,2015,Round 19
133,81,Nathan Van Berlo,MID,65,11.3,0,17,2,4,0,11,6,0,2015,Round 19
134,81,Ty Vickery,KEYF,51,11.2,1,7,4,4,0,5,2,1,2015,Round 19
135,81,Josh Walker,KEYF,56,5.2,0,9,5,4,0,5,4,2,2015,Round 19
136,81,Mitch Wallis,MID,99,21.2,1,28,2,4,7,13,15,0,2015,Round 19
137,81,Maverick Weller,FWD,66,6.8,0,16,4,4,3,8,8,0,2015,Round 19
138,81,David Zaharakis,MID,91,8.1,0,20,7,4,2,11,9,0,2015,Round 19
139,81,Jack Ziebell,MID,94,15,0,23,5,4,4,14,9,0,2015,Round 19
140,141,Jimmy Bartel,MID,98,12.6,0,25,7,3,2,14,11,0,2015,Round 19
141,141,Rohan Bewick,FWD,58,-0.1,0,13,4,3,0,6,7,0,2015,Round 19
142,141,Marcus Bontempelli,MID,88,24.2,1,25,3,3,5,11,14,3,2015,Round 19
143,141,Charles Cameron,FWD,56,7.6,2,9,3,3,1,8,1,0,2015,Round 19
144,141,Andrew Carrazzo,MID,74,18,1,24,1,3,7,6,18,0,2015,Round 19
145,141,Adam Cooney,FWD,80,-3.2,0,20,6,3,3,15,5,0,2015,Round 19
146,141,Aidan Corr,KEYD,47,9.6,0,8,4,3,0,6,2,1,2015,Round 19
147,141,Sam Darley,DEF,84,11.2,0,21,6,3,0,14,7,0,2015,Round 19
148,141,Jack Darling,KEYF,46,10.8,2,6,4,3,0,4,2,0,2015,Round 19
149,141,Courtenay Dempsey,DEF,51,2.6,0,9,6,3,0,5,4,1,2015,Round 19
150,141,Andrew Gaff,MID,116,8.6,0,35,4,3,2,21,14,0,2015,Round 19
151,141,Adam Goodes,FWD,69,9.3,1,12,6,3,0,11,1,0,2015,Round 19
152,141,Jarrad Grant,MID,83,8.2,1,18,5,3,2,10,8,1,2015,Round 19
153,141,Robbie Gray,MID,80,17.4,1,23,3,3,6,9,14,0,2015,Round 19
154,141,Cory Gregson,FWD,46,4.3,1,11,1,3,0,5,6,0,2015,Round 19
155,141,Ryan Griffen,MID,54,6,0,16,3,3,1,6,10,0,2015,Round 19
156,141,Shaun Grigg,MID,98,8.9,1,23,6,3,4,13,10,2,2015,Round 19
157,141,Lachlan Hansen,KEYD,56,-1.2,0,13,6,3,0,6,7,0,2015,Round 19
158,141,Isaac Heeney,FWD,80,8.1,1,15,7,3,0,10,5,0,2015,Round 19
159,141,Ricky Henderson,MID,102,7.6,0,23,9,3,3,16,7,0,2015,Round 19
160,141,Lachie Henderson,KEYF,67,7.2,0,16,8,3,1,7,9,0,2015,Round 19
161,141,Jack Hombsch,KEYD,49,8.2,0,9,5,3,0,4,5,0,2015,Round 19
162,141,Bachar Houli,DEF,95,4.2,0,23,6,3,2,19,4,0,2015,Round 19
163,141,Garrick Ibbotson,DEF,120,8.1,0,28,11,3,2,21,7,0,2015,Round 19
164,141,Michael Jamison,KEYD,63,6.8,0,11,7,3,0,8,3,0,2015,Round 19
165,141,James Kelly,MID,97,4,0,25,7,3,0,16,9,0,2015,Round 19
166,141,Rory Laird,DEF,92,7.7,0,23,7,3,0,13,10,0,2015,Round 19
167,141,Tom Langdon,DEF,97,10.5,0,28,6,3,4,10,18,0,2015,Round 19
168,141,Jayden Laverde,FWD,69,-0.2,0,18,5,3,1,8,10,0,2015,Round 19
169,141,Sean Lemmens,DEF,18,3.8,0,4,0,3,0,1,3,0,2015,Round 19
170,141,Jake Lloyd,MID,83,-2.8,0,23,6,3,0,15,8,0,2015,Round 19
171,141,Rory Lobb,RUC,61,4.5,0,12,5,3,0,5,7,6,2015,Round 19
172,141,Jack Lonie,FWD,47,2.4,1,7,2,3,1,5,2,0,2015,Round 19
173,141,David Mackay,MID,35,6.2,1,6,0,3,0,4,2,0,2015,Round 19
174,141,Jack Martin,FWD,80,6.7,1,15,7,3,1,10,5,0,2015,Round 19
175,141,Sam Mayes,DEF,80,4.7,0,22,4,3,0,13,9,0,2015,Round 19
176,141,Kamdyn McIntosh,MID,56,8.7,0,15,3,3,1,10,5,0,2015,Round 19
177,141,Jackson Merrett,FWD,49,3,0,11,4,3,1,6,5,0,2015,Round 19
178,141,Sam Mitchell,MID,117,13.2,0,36,5,3,9,24,12,0,2015,Round 19
179,141,Dale Morris,KEYD,43,7.5,0,9,3,3,0,3,6,0,2015,Round 19
180,141,Robin Nahas,FWD,72,10.7,2,14,5,3,0,8,6,0,2015,Round 19
181,141,Cameron O'Shea,DEF,32,1,0,9,2,3,0,5,4,0,2015,Round 19
182,141,Luke Parker,MID,61,14.2,1,20,2,3,4,9,11,0,2015,Round 19
183,141,Shane Savage,DEF,53,5,0,10,5,3,0,5,5,0,2015,Round 19
184,141,Matthew Scharenberg,DEF,32,-0.3,0,9,0,3,1,4,5,0,2015,Round 19
185,141,Tom Scully,MID,24,2.5,0,5,0,3,0,4,1,0,2015,Round 19
186,141,Jack Sinclair,FWD,53,7.1,1,11,3,3,0,4,7,0,2015,Round 19
187,141,Ben Sinclair,DEF,76,7,0,20,4,3,1,14,6,0,2015,Round 19
188,141,Brent Stanton,MID,100,2.8,0,28,5,3,0,16,12,0,2015,Round 19
189,141,Jack Steven,MID,107,14.6,2,27,3,3,3,17,10,0,2015,Round 19
190,141,Nicholas Suban,MID,78,11.4,1,22,3,3,5,12,10,0,2015,Round 19
191,141,Dane Swan,MID,155,17.4,3,41,10,3,6,22,19,0,2015,Round 19
192,141,Nick Vlastuin,DEF,59,4.1,0,14,5,3,0,10,4,0,2015,Round 19
193,141,Jarrad Waite,KEYF,95,14.1,3,16,8,3,0,11,5,0,2015,Round 19
194,141,Taylor Walker,KEYF,116,5.1,2,21,10,3,0,15,6,0,2015,Round 19
195,141,Mark Whiley,MID,67,3,1,13,4,3,3,7,6,4,2015,Round 19
196,141,Lachie Whitfield,MID,92,12.6,1,24,4,3,3,15,9,0,2015,Round 19
197,141,Easton Wood,DEF,80,13.9,0,22,6,3,2,9,13,0,2015,Round 19
198,141,Nathan Wright,DEF,45,3.2,0,11,2,3,0,5,6,0,2015,Round 19
199,200,Taylor Adams,MID,41,3.8,0,10,2,2,2,9,1,0,2015,Round 19
200,200,Jed Adcock,FWD,33,7.3,1,9,0,2,0,5,4,0,2015,Round 19
201,200,Shaun Atley,DEF,52,9.9,0,15,4,2,0,5,10,0,2015,Round 19
202,200,Shane Biggs,DEF,77,12.2,0,27,1,2,0,17,10,0,2015,Round 19
203,200,Jarryd Blair,FWD,89,17.4,1,22,5,2,0,13,9,0,2015,Round 19
204,200,Mark Blicavs,RUC,99,12.6,0,22,5,2,5,13,9,20,2015,Round 19
205,200,Blaine Boekhorst,FWD,60,10.2,1,18,1,2,4,8,10,0,2015,Round 19
206,200,Matthew Boyd,DEF,120,15.1,0,32,9,2,2,18,14,0,2015,Round 19
207,200,Angus Brayshaw,FWD,40,8.4,1,8,3,2,1,4,4,0,2015,Round 19
208,200,Nathan Brown,KEYD,38,3.7,0,9,4,2,0,3,6,0,2015,Round 19
209,200,Dylan Buckley,DEF,57,6,1,15,3,2,0,6,9,0,2015,Round 19
210,200,Jake Carlisle,KEYF,63,2.1,0,14,9,2,0,11,3,1,2015,Round 19
211,200,Allen Christensen,FWD,100,15.1,1,29,6,2,4,13,16,0,2015,Round 19
212,200,Reece Conca,FWD,63,5,0,18,3,2,0,10,8,0,2015,Round 19
213,200,Stephen Coniglio,MID,98,13.3,1,27,5,2,8,14,13,5,2015,Round 19
214,200,Stewart Crameri,FWD,96,16.4,3,19,6,2,1,13,6,0,2015,Round 19
215,200,Patrick Cripps,MID,105,10.6,0,35,6,2,11,14,21,3,2015,Round 19
216,200,Ed Curnow,MID,74,10.5,0,22,4,2,2,9,13,0,2015,Round 19
217,200,Tory Dickson,FWD,89,10.6,3,16,5,2,0,13,3,0,2015,Round 19
218,200,Charlie Dixon,KEYF,78,14.6,3,11,7,2,0,7,4,1,2015,Round 19
219,200,Lynden Dunn,KEYD,54,15.6,0,15,4,2,1,9,6,0,2015,Round 19
220,200,Brandon Ellis,MID,69,13,1,17,4,2,0,11,6,0,2015,Round 19
221,200,Xavier Ellis,DEF,49,4.6,0,12,4,2,3,10,2,0,2015,Round 19
222,200,Alex Fasolo,FWD,95,26.3,4,15,8,2,0,13,2,0,2015,Round 19
223,200,James Frawley,KEYD,81,10.8,0,21,5,2,0,15,6,0,2015,Round 19
224,200,Max Gawn,RUC,76,15.9,1,12,3,2,3,6,6,28,2015,Round 19
225,200,Jonathan Giles,RUC,90,22.5,1,17,1,2,11,13,4,22,2015,Round 19
226,200,Jonathon Griffin,RUC,59,12.2,2,9,2,2,1,5,4,8,2015,Round 19
227,200,Jack Gunston,KEYF,51,-1.3,0,11,5,2,0,7,4,0,2015,Round 19
228,200,Pearce Hanley,MID,118,16.9,1,31,6,2,3,20,11,0,2015,Round 19
229,200,Jarrod Harbrow,DEF,71,7.4,1,14,7,2,0,8,6,0,2015,Round 19
230,200,James Harmes,FWD,32,-0.6,0,8,2,2,1,6,2,0,2015,Round 19
231,200,Brent Harvey,FWD,78,22,2,20,1,2,3,13,7,0,2015,Round 19
232,200,Nick Haynes,KEYD,60,11,1,12,5,2,0,7,5,0,2015,Round 19
233,200,Dyson Heppell,MID,68,10.1,0,18,4,2,4,11,7,0,2015,Round 19
234,200,Shaun Higgins,FWD,112,22.4,2,31,5,2,3,14,17,0,2015,Round 19
235,200,Jesse Hogan,KEYF,102,19.9,4,15,9,2,0,11,4,0,2015,Round 19
236,200,Cale Hooker,KEYD,84,8.9,2,16,6,2,0,10,6,1,2015,Round 19
237,200,George Horlin-Smith,MID,20,3.1,0,4,1,2,1,1,3,0,2015,Round 19
238,200,Jeremy Howe,DEF,57,9.1,0,13,5,2,0,8,5,0,2015,Round 19
239,200,Lachie Hunter,MID,89,6.4,0,31,4,2,0,10,21,0,2015,Round 19
240,200,Brandon Jack,FWD,57,10.9,1,15,1,2,0,8,7,0,2015,Round 19
241,200,Matt Jones,FWD,66,6.4,0,15,6,2,2,9,6,0,2015,Round 19
242,200,Josh J. Kennedy,KEYF,69,10.3,4,7,5,2,0,6,1,0,2015,Round 19
243,200,Riley Knight,FWD,38,5.4,0,11,2,2,2,5,6,0,2015,Round 19
244,200,Kade Kolodjashnij,DEF,65,4.8,0,20,5,2,0,13,7,0,2015,Round 19
245,200,Darcy Lang,FWD,57,4.5,2,13,2,2,0,7,6,0,2015,Round 19
246,200,Tom Lonergan,KEYD,74,6.1,0,20,6,2,0,8,12,0,2015,Round 19
247,200,Tom J. Lynch,KEYF,110,17.9,5,18,9,2,0,11,7,0,2015,Round 19
248,200,Jack Macrae,MID,87,14,0,30,2,2,4,13,17,0,2015,Round 19
249,200,Ivan Maric,RUC,63,12.1,1,9,4,2,2,5,4,19,2015,Round 19
250,200,Steven May,KEYD,54,7.4,0,11,6,2,0,6,5,0,2015,Round 19
251,200,Chris Mayne,FWD,75,11.6,2,14,7,2,0,7,7,0,2015,Round 19
252,200,Paddy McCartin,KEYF,53,6.2,1,11,3,2,0,7,4,0,2015,Round 19
253,200,Patrick McGinnity,FWD,46,7,0,11,3,2,0,5,6,0,2015,Round 19
254,200,Luke McPharlin,KEYD,47,3.6,0,9,5,2,0,6,3,0,2015,Round 19
255,200,Daniel McStay,KEYF,87,18.7,2,21,5,2,0,10,11,0,2015,Round 19
256,200,Darcy Moore,KEYF,36,2.5,0,6,3,2,1,4,2,2,2015,Round 19
257,200,Steven Motlop,FWD,109,7.7,1,32,6,2,1,20,12,0,2015,Round 19
258,200,Chris Newman,DEF,52,2,0,12,5,2,0,8,4,0,2015,Round 19
259,200,Matthew Pavlich,KEYF,61,17.3,2,12,5,2,3,8,4,0,2015,Round 19
260,200,Dane Rampe,DEF,68,8.3,0,18,6,2,1,11,7,0,2015,Round 19
261,200,Ted Richards,KEYD,57,14.2,0,18,4,2,0,3,15,0,2015,Round 19
262,200,Jay Schulz,KEYF,54,2.1,2,8,6,2,0,7,1,0,2015,Round 19
263,200,Tommy Sheridan,DEF,68,6.7,0,17,5,2,1,11,6,0,2015,Round 19
264,200,Alex Silvagni,KEYD,81,8.6,0,17,10,2,0,12,5,0,2015,Round 19
265,200,Matthew Suckling,DEF,63,7.2,0,17,5,2,2,12,5,0,2015,Round 19
266,200,Cam Sutcliffe,DEF,89,15.3,0,21,10,2,0,8,13,0,2015,Round 19
267,200,Jackson Thurlow,DEF,66,5.8,0,18,5,2,1,6,12,0,2015,Round 19
268,200,Jackson Trengove,KEYD,49,5.4,0,12,4,2,1,6,6,0,2015,Round 19
269,200,Andrew Walker,FWD,49,4.8,0,12,3,2,1,7,5,0,2015,Round 19
270,200,Michael Walters,FWD,70,5.9,0,17,6,2,1,8,9,0,2015,Round 19
271,200,Sam Wright,DEF,57,6.4,0,12,6,2,0,9,3,0,2015,Round 19
272,200,Elliot Yeo,MID,47,8.1,0,11,2,2,1,8,3,2,2015,Round 19
273,200,Aaron Young,MID,50,7.4,0,17,3,2,4,6,11,0,2015,Round 19
274,275,Blake Acres,MID,42,8.1,0,14,2,1,1,6,8,1,2015,Round 19
275,275,Harris Andrews,KEYD,67,10.7,0,19,7,1,0,9,10,0,2015,Round 19
276,275,Michael Barlow,FWD,74,7.3,0,26,4,1,3,9,17,0,2015,Round 19
277,275,Josh Bruce,KEYF,51,4.6,1,11,4,1,1,7,4,1,2015,Round 19
278,275,Jeremy Cameron,KEYF,74,10.9,2,13,7,1,0,9,4,0,2015,Round 19
279,275,Troy Chaplin,KEYD,43,12,0,12,3,1,0,9,3,0,2015,Round 19
280,275,Justin Clarke,KEYD,46,2.9,0,15,5,1,0,6,9,0,2015,Round 19
281,275,Nakia Cockatoo,FWD,34,1.5,0,10,2,1,0,4,6,0,2015,Round 19
282,275,Bailey Dale,FWD,6,-0.4,0,1,0,1,0,0,1,0,2015,Round 19
283,275,Caleb Daniel,FWD,40,9.2,1,11,1,1,2,4,7,0,2015,Round 19
284,275,Chris Dawes,KEYF,104,11.4,3,19,7,1,1,15,4,4,2015,Round 19
285,275,Liam Dawson,DEF,67,9.1,0,17,6,1,1,10,7,0,2015,Round 19
286,275,Sam Docherty,DEF,72,7.6,0,21,4,1,2,13,8,0,2015,Round 19
287,275,Mitch Duncan,MID,98,11.8,2,22,9,1,3,9,13,0,2015,Round 19
288,275,Corey Enright,DEF,94,8.7,0,24,8,1,2,18,6,0,2015,Round 19
289,275,Billy Evans,FWD,28,7,0,12,0,1,1,0,12,0,2015,Round 19
290,275,Colin Garland,DEF,35,2.8,0,9,2,1,1,7,2,0,2015,Round 19
291,275,Jeff Garlett,FWD,24,-1.4,1,4,1,1,0,4,0,0,2015,Round 19
292,275,Sam Gibson,MID,65,5.9,0,19,4,1,0,10,9,0,2015,Round 19
293,275,Martin Gleeson,DEF,48,3,0,14,4,1,0,7,7,0,2015,Round 19
294,275,Hugh Goddard,KEYD,35,6.7,0,12,2,1,0,3,9,1,2015,Round 19
295,275,Dylan Grimes,DEF,24,2,0,6,1,1,0,3,3,0,2015,Round 19
296,275,Jack Grimes,DEF,54,8.2,0,14,4,1,0,9,5,0,2015,Round 19
297,275,James Gwilt,KEYD,92,1.8,0,20,11,1,0,15,5,0,2015,Round 19
298,275,Shaun Hampson,RUC,28,2.5,0,1,0,1,2,1,0,20,2015,Round 19
299,275,Kyle Hartigan,KEYD,30,7.4,0,8,3,1,0,4,4,0,2015,Round 19
300,275,Billy Hartung,MID,95,10.1,2,21,6,1,4,19,2,0,2015,Round 19
