,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
35,28,Robbie Gray,FWD,113,13.1,2,24,4,6,4,14,10,0,2018,Round 18
36,28,Dylan Grimes,DEF,57,8.6,0,11,4,6,0,5,6,0,2018,Round 18
37,28,George Hewett,MID,76,9.1,0,19,3,6,4,6,13,0,2018,Round 18
38,28,Dan Houston,DEF,82,7,0,17,6,6,0,12,5,0,2018,Round 18
39,28,Scott Jones,KEYF,54,10.9,0,5,1,6,1,2,3,17,2018,Round 18
40,28,Scott Lycett,RUC,79,10.3,0,10,4,6,2,5,5,23,2018,Round 18
41,28,Sam Menegola,FWD,115,18.4,0,30,5,6,3,17,13,0,2018,Round 18
42,28,Lachlan Murphy,FWD,35,3,0,4,1,6,0,0,4,0,2018,Round 18
43,28,Nic Newman,DEF,91,8.5,0,20,6,6,3,12,8,0,2018,Round 18
44,28,Clayton Oliver,MID,136,20.9,0,40,7,6,5,14,26,0,2018,Round 18
45,28,Scott Pendlebury,MID,112,11.9,0,30,4,6,4,14,16,0,2018,Round 18
46,28,Ben Ronke,FWD,65,-3.8,0,12,2,6,1,8,4,0,2018,Round 18
47,28,Sebastian Ross,MID,121,9.7,0,33,6,6,4,16,17,0,2018,Round 18
48,28,Christian Salem,DEF,87,9.3,0,19,4,6,0,12,7,0,2018,Round 18
49,28,Joel Selwood,MID,70,13.5,1,16,2,6,4,7,9,0,2018,Round 18
50,28,Tim Taranto,MID,76,11.5,1,16,2,6,3,8,8,0,2018,Round 18
51,52,Jed Anderson,MID,82,10.5,0,22,2,5,2,9,13,0,2018,Round 18
52,52,Dayne Beams,MID,85,7.7,0,26,3,5,4,12,14,0,2018,Round 18
53,52,Eddie Betts,FWD,73,14,1,15,4,5,5,7,8,0,2018,Round 18
54,52,Brayden Crossley,KEYF,49,5,0,10,1,5,1,3,7,3,2018,Round 18
55,52,Harry Cunningham,MID,95,10.5,0,24,5,5,5,11,13,0,2018,Round 18
56,52,Tom Cutler,MID,97,11.1,0,24,4,5,2,14,10,0,2018,Round 18
57,52,Robbie Fox,FWD,50,3.5,0,9,4,5,2,2,7,0,2018,Round 18
58,52,Jarryn Geary,DEF,91,10.7,0,21,5,5,1,11,10,0,2018,Round 18
59,52,Stefan Giro,FWD,54,2.4,0,13,1,5,0,6,7,0,2018,Round 18
60,52,Nick Graham,FWD,78,10.2,0,23,2,5,3,12,11,0,2018,Round 18
61,52,Jade Gresham,FWD,104,20.9,2,24,2,5,7,16,8,0,2018,Round 18
62,52,Brodie Grundy,RUC,104,11.2,1,17,6,5,0,9,8,27,2018,Round 18
63,52,Matt Guelfi,MID,49,7.6,0,12,0,5,0,5,7,0,2018,Round 18
64,52,James Harmes,MID,54,4.5,0,12,2,5,0,4,8,0,2018,Round 18
65,52,Nick Haynes,DEF,71,6.4,0,15,4,5,0,14,1,0,2018,Round 18
66,52,Nick Holman,FWD,83,13,1,17,4,5,0,10,7,0,2018,Round 18
67,52,Mitch Honeychurch,FWD,60,0.4,0,10,4,5,0,3,7,0,2018,Round 18
68,52,Mark Hutchings,MID,62,3.6,0,16,4,5,2,7,9,0,2018,Round 18
69,52,Josh Kelly,MID,115,11.7,0,30,3,5,5,20,10,0,2018,Round 18
70,52,Jarryd Lyons,MID,76,14,0,20,3,5,10,10,10,0,2018,Round 18
71,52,Touk Miller,MID,89,19.5,1,25,1,5,6,14,11,0,2018,Round 18
72,52,Alex Neal-Bullen,FWD,84,11.5,0,18,3,5,1,16,2,0,2018,Round 18
73,52,Lachie Neale,MID,101,11.3,1,30,3,5,6,12,18,0,2018,Round 18
74,52,Alex Rance,KEYD,44,3.3,0,10,3,5,0,4,6,0,2018,Round 18
75,52,Jack Redden,MID,110,9.2,0,26,9,5,4,13,13,0,2018,Round 18
76,52,Ed Richards,DEF,34,-2.6,0,7,0,5,1,3,4,0,2018,Round 18
77,52,Adam Saad,DEF,73,15.3,0,19,2,5,0,8,11,0,2018,Round 18
78,52,Steele Sidebottom,MID,94,10.8,0,24,6,5,3,12,12,0,2018,Round 18
79,52,Nick Smith,DEF,39,1.6,0,6,3,5,0,2,4,0,2018,Round 18
80,52,Travis Varcoe,FWD,55,11.5,0,11,2,5,0,6,5,0,2018,Round 18
81,52,Matthew Wright,FWD,88,7.4,1,18,4,5,1,10,8,0,2018,Round 18
82,52,Dayne Zorko,MID,95,16,1,21,5,5,8,13,8,0,2018,Round 18
83,84,Jake Barrett,FWD,45,5.8,1,7,4,4,0,3,4,0,2018,Round 18
84,84,Angus Brayshaw,MID,88,14.6,1,23,4,4,3,13,10,0,2018,Round 18
85,84,Luke Breust,FWD,102,13.9,5,14,6,4,1,10,4,0,2018,Round 18
86,84,Darcy Byrne-Jones,DEF,84,5.8,0,19,6,4,0,12,7,0,2018,Round 18
87,84,Trent Cotchin,MID,67,13.5,1,17,2,4,4,5,12,0,2018,Round 18
88,84,Jamie Cripps,FWD,101,22.2,3,17,7,4,2,10,7,0,2018,Round 18
89,84,Matt Crouch,MID,121,14.9,0,40,4,4,8,14,26,0,2018,Round 18
90,84,Majak Daw,KEYD,82,4.8,3,10,6,4,3,8,2,4,2018,Round 18
91,84,Brett Deledio,MID,70,4.3,0,14,6,4,1,9,5,0,2018,Round 18
92,84,Brad Ebert,MID,75,9.7,1,17,4,4,2,9,8,2,2018,Round 18
93,84,Oliver Florent,MID,73,12.9,1,18,1,4,2,10,8,0,2018,Round 18
94,84,Sam Frost,KEYD,56,10.9,0,14,2,4,0,9,5,0,2018,Round 18
95,84,Hugh Greenwood,MID,104,19.8,4,17,4,4,4,11,6,0,2018,Round 18
96,84,Dyson Heppell,MID,91,12.1,0,26,3,4,9,12,14,0,2018,Round 18
97,84,Jack Higgins,FWD,78,14.1,1,18,4,4,4,7,11,0,2018,Round 18
98,84,Harry Himmelberg,KEYF,56,9.6,2,9,3,4,0,4,5,0,2018,Round 18
99,84,Jack Hombsch,KEYD,58,6,0,8,6,4,0,7,1,0,2018,Round 18
100,84,Daniel Howe,MID,68,10.6,0,19,2,4,1,7,12,0,2018,Round 18
101,84,Lachie Hunter,MID,104,10.2,0,28,5,4,1,17,11,0,2018,Round 18
102,84,Shannon Hurn,DEF,86,5.3,0,19,7,4,0,17,2,0,2018,Round 18
103,84,Jason Johannisen,DEF,90,10,1,21,6,4,3,7,14,0,2018,Round 18
104,84,Josh J. Kennedy,KEYF,71,7.8,2,10,4,4,0,8,2,0,2018,Round 18
105,84,Matthew Kennedy,MID,108,11.1,1,29,4,4,7,12,17,0,2018,Round 18
106,84,Jay Kennedy Harris,MID,54,-0.4,0,14,3,4,0,5,9,0,2018,Round 18
107,84,Jordan Lewis,DEF,102,10,0,30,5,4,2,14,16,0,2018,Round 18
108,84,Ben McNiece,DEF,77,15.3,0,21,4,4,1,10,11,0,2018,Round 18
109,84,Toby Nankervis,RUC,94,13.4,0,18,3,4,3,9,9,27,2018,Round 18
110,84,Tom Papley,FWD,68,16.6,3,12,1,4,2,7,5,0,2018,Round 18
111,84,Jarrod Pickett,FWD,51,17,0,12,1,4,2,8,4,0,2018,Round 18
112,84,Sam Powell-Pepper,MID,46,5.4,0,11,1,4,1,5,6,0,2018,Round 18
113,84,Dane Rampe,KEYD,74,10,0,22,2,4,0,10,12,0,2018,Round 18
114,84,Sam J. Reid,FWD,55,1.6,1,10,3,4,0,7,3,0,2018,Round 18
115,84,Mitch Robinson,FWD,49,1.8,0,11,1,4,5,7,4,0,2018,Round 18
116,84,Alex Sexton,FWD,86,17.1,3,16,4,4,1,11,5,0,2018,Round 18
117,84,Liam Shiels,MID,76,11.5,0,19,4,4,2,10,9,0,2018,Round 18
118,84,Luke Shuey,MID,102,12.5,0,28,9,4,4,15,13,0,2018,Round 18
119,84,Joel Smith,DEF,61,14.9,0,16,5,4,0,4,12,0,2018,Round 18
120,84,Jack Steele,MID,93,7.6,0,25,5,4,2,13,12,0,2018,Round 18
121,84,Josh Thomas,FWD,94,16,1,24,5,4,1,10,14,0,2018,Round 18
122,84,Nathan Vardy,RUC,84,13.9,1,12,5,4,1,4,8,16,2018,Round 18
123,84,Mitch Wallis,FWD,82,17.4,1,22,2,4,3,8,14,0,2018,Round 18
124,84,Callan Ward,MID,113,11.6,0,28,6,4,9,18,10,2,2018,Round 18
125,84,Jack Watts,KEYF,49,4.8,0,10,3,4,0,6,4,0,2018,Round 18
126,84,Maverick Weller,FWD,67,8.7,1,11,5,4,0,7,4,0,2018,Round 18
127,84,Ollie Wines,MID,101,4.3,0,29,6,4,4,13,16,2,2018,Round 18
128,84,Alex Witherden,DEF,138,6.8,0,31,12,4,1,26,5,0,2018,Round 18
129,84,James Worpel,FWD,88,17.3,0,32,2,4,3,12,20,0,2018,Round 18
130,84,Peter Wright,KEYF,93,10.5,0,20,9,4,0,10,10,0,2018,Round 18
131,132,Callum Ah Chee,DEF,46,4.4,0,10,3,3,0,8,2,0,2018,Round 18
132,132,Shaun Atley,FWD,47,5,0,13,2,3,1,3,10,0,2018,Round 18
133,132,Mark Blicavs,KEYD,63,15.9,0,16,5,3,0,7,9,0,2018,Round 18
134,132,Jonathon Ceglar,RUC,97,13.7,0,16,3,3,3,7,9,37,2018,Round 18
135,132,Tom Clurey,KEYD,82,14.5,0,16,9,3,0,11,5,0,2018,Round 18
136,132,Tom Cole,DEF,68,8.3,0,15,6,3,0,8,7,0,2018,Round 18
137,132,Brent Daniels,FWD,39,10.3,0,9,1,3,0,3,6,0,2018,Round 18
138,132,Luke Davies-Uniacke,MID,32,1.2,0,8,2,3,0,4,4,0,2018,Round 18
139,132,Liam Duggan,DEF,100,7.9,0,25,8,3,1,16,9,0,2018,Round 18
140,132,Taylin Duman,DEF,70,12,0,16,4,3,0,12,4,0,2018,Round 18
141,132,Trent Dumont,MID,68,14.8,0,20,3,3,3,9,11,0,2018,Round 18
142,132,Shane Edwards,FWD,61,10,1,19,1,3,1,7,12,0,2018,Round 18
143,132,Orazio Fantasia,FWD,116,25.4,5,19,9,3,2,10,9,0,2018,Round 18
144,132,Lance Franklin,KEYF,71,5.7,0,15,6,3,0,10,5,0,2018,Round 18
145,132,Darcy Gardiner,KEYD,99,13.4,0,21,11,3,0,15,6,0,2018,Round 18
146,132,Jeff Garlett,FWD,61,9.7,2,13,1,3,2,8,5,0,2018,Round 18
147,132,Bryce Gibbs,MID,91,15.2,1,21,7,3,3,16,5,0,2018,Round 18
148,132,Sam Gilbert,KEYD,46,3.7,0,11,4,3,0,6,5,0,2018,Round 18
149,132,Billy Gowers,FWD,61,13.8,0,18,2,3,3,6,12,0,2018,Round 18
150,132,Cameron Guthrie,DEF,50,5.3,0,13,2,3,0,5,8,0,2018,Round 18
151,132,Will Hayward,FWD,61,8.3,1,12,3,3,2,9,3,0,2018,Round 18
152,132,Ricky Henderson,MID,89,15.6,1,20,8,3,4,10,10,0,2018,Round 18
153,132,Bradley Hill,MID,75,7.6,0,17,6,3,0,14,3,0,2018,Round 18
154,132,Michael Johnson,KEYD,78,13.8,2,15,5,3,1,8,7,4,2018,Round 18
155,132,Liam Jones,KEYD,28,3.7,0,5,1,3,0,4,1,0,2018,Round 18
156,132,Riley Knight,FWD,74,9.4,2,17,1,3,5,12,5,0,2018,Round 18
157,132,Jake Kolodjashnij,KEYD,78,7.4,0,17,7,3,0,11,6,0,2018,Round 18
158,132,Kane Lambert,FWD,94,11.2,1,23,6,3,2,11,12,0,2018,Round 18
159,132,Tom Langdon,DEF,58,7.4,0,16,4,3,1,4,12,0,2018,Round 18
160,132,Kyle Langford,FWD,65,5.4,0,16,4,3,2,11,5,0,2018,Round 18
161,132,Sean Lemmens,FWD,51,9.3,0,16,1,3,3,7,9,0,2018,Round 18
162,132,Rory Lobb,RUC,61,4.8,0,9,5,3,2,7,2,8,2018,Round 18
163,132,Matthew Lobbe,RUC,86,8.5,0,13,1,3,4,9,4,37,2018,Round 18
164,132,Jesse Lonergan,MID,43,6.8,0,14,0,3,4,6,8,0,2018,Round 18
165,132,Jack Macrae,MID,76,9.4,1,22,2,3,2,7,15,0,2018,Round 18
166,132,Stefan Martin,RUC,97,17.2,0,14,3,3,4,7,7,39,2018,Round 18
167,132,Chris Masten,MID,104,9.1,0,28,7,3,3,14,14,0,2018,Round 18
168,132,Brandon Matera,FWD,74,6.5,1,16,4,3,1,13,3,0,2018,Round 18
169,132,Oscar McDonald,KEYD,46,4.6,0,10,2,3,1,8,2,0,2018,Round 18
170,132,Luke McDonald,DEF,47,3.9,0,13,3,3,0,7,6,0,2018,Round 18
171,132,Tom McDonald,KEYF,99,16.9,4,16,5,3,0,8,8,6,2018,Round 18
172,132,Mitch McGovern,KEYF,55,2.3,0,9,5,3,0,7,2,0,2018,Round 18
173,132,Jake Melksham,FWD,70,15.3,2,12,4,3,0,10,2,0,2018,Round 18
174,132,Quinton Narkle,FWD,32,3.7,0,7,2,3,1,3,4,0,2018,Round 18
175,132,Jack Newnes,FWD,49,11.2,0,14,1,3,1,8,6,0,2018,Round 18
176,132,Darcy Parish,FWD,69,8.7,0,18,2,3,1,11,7,0,2018,Round 18
177,132,Sam Petrevski-Seton,FWD,72,5.6,0,19,3,3,1,11,8,0,2018,Round 18
178,132,Tom Phillips,MID,82,9.8,1,22,5,3,1,11,11,0,2018,Round 18
179,132,Jasper Pittard,DEF,100,7.8,0,23,9,3,1,17,6,0,2018,Round 18
180,132,Jared Polec,MID,107,15.3,0,29,4,3,1,22,7,0,2018,Round 18
181,132,Cameron Polson,FWD,54,13.2,1,15,1,3,0,9,6,0,2018,Round 18
182,132,Bailey Rice,DEF,47,5,0,11,4,3,1,4,7,0,2018,Round 18
183,132,Daniel Rioli,FWD,62,8.1,1,12,5,3,0,7,5,0,2018,Round 18
184,132,Scott Selwood,MID,58,4.9,0,18,1,3,3,5,13,0,2018,Round 18
185,132,Heath Shaw,DEF,88,2.8,0,28,5,3,1,20,8,0,2018,Round 18
186,132,Brad Sheppard,DEF,86,7.3,0,18,8,3,0,13,5,0,2018,Round 18
187,132,Callum Sinclair,RUC,70,3.8,0,11,4,3,0,7,4,24,2018,Round 18
188,132,Isaac Smith,MID,72,4.3,0,18,4,3,3,9,9,0,2018,Round 18
189,132,Charlie Spargo,FWD,53,7.9,1,11,2,3,1,8,3,0,2018,Round 18
190,132,Rory Thompson,KEYD,17,3.5,0,4,0,3,0,0,4,0,2018,Round 18
191,132,Kayne Turner,FWD,35,3,0,9,1,3,0,2,7,0,2018,Round 18
192,132,Dom Tyson,MID,63,9.9,0,21,2,3,7,6,15,0,2018,Round 18
193,132,Lachie Weller,MID,109,14.5,2,23,7,3,2,16,7,0,2018,Round 18
194,132,Justin Westhoff,KEYF,90,12.5,1,19,4,3,1,8,11,12,2018,Round 18
195,132,Brendan Whitecross,FWD,58,0.6,0,17,2,3,1,8,9,0,2018,Round 18
196,132,Marley Williams,DEF,38,7.3,0,11,2,3,0,4,7,0,2018,Round 18
197,198,Aliir Aliir,KEYD,85,17,0,24,7,2,0,15,9,0,2018,Round 18
198,198,Charlie Ballard,KEYD,50,10.4,0,13,2,2,2,9,4,0,2018,Round 18
199,198,Bailey Banfield,FWD,80,6.2,0,22,6,2,6,14,8,0,2018,Round 18
200,198,Josh Battle,KEYF,33,1.9,0,7,2,2,0,4,3,0,2018,Round 18
201,198,Tom Bellchambers,RUC,99,12.7,0,15,4,2,5,10,5,49,2018,Round 18
202,198,Jarrod Berry,MID,79,9,2,17,5,2,2,11,6,0,2018,Round 18
203,198,Travis Boak,FWD,91,13,1,24,6,2,4,13,11,0,2018,Round 18
204,198,Tom Boyd,RUC,44,8.8,0,11,0,2,1,6,5,13,2018,Round 18
205,198,Nathan Broad,DEF,62,7.1,0,14,6,2,0,11,3,0,2018,Round 18
206,198,Luke Brown,DEF,56,10.2,0,15,3,2,0,8,7,0,2018,Round 18
207,198,Ryan Burton,DEF,62,9.3,0,17,6,2,1,11,6,0,2018,Round 18
208,198,Josh Caddy,FWD,70,15.1,2,16,3,2,3,11,5,0,2018,Round 18
209,198,Darcy Cameron,RUC,27,3.2,0,3,2,2,0,1,2,9,2018,Round 18
210,198,Ryan Clarke,DEF,114,2.4,0,27,12,2,0,15,12,0,2018,Round 18
211,198,Luke Dahlhaus,FWD,46,5.3,1,12,2,2,2,5,7,0,2018,Round 18
212,198,Jack Darling,KEYF,109,9.8,3,18,11,2,0,13,5,0,2018,Round 18
213,198,Charlie Dixon,KEYF,69,2.6,3,11,4,2,0,7,4,10,2018,Round 18
214,198,Paddy Dow,FWD,57,0.7,0,14,5,2,0,5,9,0,2018,Round 18
215,198,Mitch Duncan,MID,124,7.5,1,31,11,2,2,15,16,0,2018,Round 18
216,198,Luke Dunstan,MID,81,6.8,0,21,6,2,3,10,11,0,2018,Round 18
217,198,Brandon Ellis,DEF,63,6,0,16,6,2,0,10,6,0,2018,Round 18
218,198,Zac Fisher,FWD,34,6.4,0,9,1,2,3,4,5,0,2018,Round 18
219,198,James Frawley,KEYD,48,5.6,0,11,4,2,1,8,3,0,2018,Round 18
220,198,Jordan Gallucci,FWD,42,1.9,1,9,3,2,0,6,3,0,2018,Round 18
221,198,Max Gawn,RUC,91,18.3,1,12,4,2,2,7,5,38,2018,Round 18
222,198,Todd Goldstein,RUC,80,18.3,1,16,3,2,8,4,12,26,2018,Round 18
223,198,Sam Gray,FWD,44,3.3,0,13,2,2,0,4,9,0,2018,Round 18
224,198,Toby Greene,FWD,56,13.3,2,12,1,2,1,7,5,0,2018,Round 18
225,198,Shaun Grigg,MID,80,12.6,1,21,6,2,3,6,15,0,2018,Round 18
226,198,Jack Gunston,KEYF,72,12.9,2,16,3,2,1,11,5,0,2018,Round 18
227,198,Blake Hardwick,DEF,79,11.3,0,23,7,2,0,10,13,0,2018,Round 18
228,198,Isaac Heeney,FWD,65,12.5,0,20,2,2,5,12,8,0,2018,Round 18
229,198,Lachie Henderson,KEYD,42,10.3,0,9,4,2,0,4,5,0,2018,Round 18
230,198,Jesse Hogan,KEYF,64,7.9,1,14,4,2,0,7,7,0,2018,Round 18
231,198,Jacob Hopper,MID,100,13.4,2,28,5,2,7,15,13,0,2018,Round 18
232,198,Jeremy Howe,DEF,64,16.2,0,15,6,2,0,8,7,0,2018,Round 18
233,198,Nathan Hrovat,FWD,61,11.8,1,18,2,2,1,8,10,0,2018,Round 18
234,198,Sam Jacobs,RUC,57,9.8,0,6,0,2,0,6,0,33,2018,Round 18
235,198,Lewis Jetta,DEF,102,11.3,0,28,7,2,3,21,7,0,2018,Round 18
236,198,Neville Jetta,DEF,60,12.7,0,14,4,2,1,10,4,0,2018,Round 18
237,198,Zak Jones,DEF,68,6.8,1,20,4,2,0,8,12,0,2018,Round 18
238,198,Nathan Jones,MID,80,11.9,1,27,2,2,2,9,18,0,2018,Round 18
239,198,Jesse Joyce,DEF,61,2.2,0,16,5,2,1,9,7,0,2018,Round 18
240,198,Tim Kelly,FWD,113,12.9,1,32,6,2,5,18,14,0,2018,Round 18
241,198,Adam Kennedy,DEF,63,12.7,0,15,6,2,0,7,8,0,2018,Round 18
242,198,Ed Langdon,MID,19,0.2,0,7,0,2,1,3,4,0,2018,Round 18
243,198,Zac Langdon,FWD,30,4.3,1,6,0,2,0,3,3,0,2018,Round 18
244,198,Ryan Lester,DEF,76,6.5,0,17,8,2,0,10,7,0,2018,Round 18
245,198,Jarrod Lienert,KEYD,79,15.4,0,20,5,2,0,15,5,0,2018,Round 18
246,198,Tom Lynch,FWD,75,13.1,0,23,1,2,4,13,10,0,2018,Round 18
247,198,Harrison Marsh,DEF,68,4.4,0,15,7,2,0,12,3,0,2018,Round 18
248,198,Rowan Marshall,KEYF,88,1.9,1,15,7,2,1,11,4,14,2018,Round 18
249,198,Chris Mayne,MID,63,4.9,0,15,5,2,1,9,6,0,2018,Round 18
250,198,Tom McCartin,KEYF,33,5.3,0,11,2,2,0,3,8,0,2018,Round 18
251,198,Jeremy McGovern,KEYD,76,18.6,0,20,6,2,0,12,8,0,2018,Round 18
252,198,Oscar McInerney,KEYF,76,10.8,2,11,5,2,0,8,3,10,2018,Round 18
253,198,Connor Menadue,DEF,47,1.2,0,10,4,2,0,7,3,0,2018,Round 18
254,198,Brody Mihocek,KEYF,86,16.6,4,12,7,2,1,8,4,0,2018,Round 18
255,198,Callum Moore,KEYF,32,1.9,0,10,2,2,0,4,6,0,2018,Round 18
256,198,Dale Morris,KEYD,46,10.8,0,12,3,2,0,4,8,0,2018,Round 18
257,198,Harry Morrison,FWD,54,7.5,0,13,5,2,0,7,6,0,2018,Round 18
258,198,David Mundy,FWD,58,13,1,15,3,2,4,7,8,0,2018,Round 18
259,198,Aaron Naughton,KEYD,18,8.1,0,3,1,2,0,0,3,0,2018,Round 18
260,198,Brandan Parfitt,FWD,66,2.1,0,20,3,2,2,9,11,0,2018,Round 18
261,198,Dion Prestia,MID,106,22.4,3,26,5,2,4,14,12,0,2018,Round 18
262,198,Paul Puopolo,FWD,110,20.9,4,22,5,2,2,14,8,0,2018,Round 18
263,198,Daniel Rich,DEF,58,8.6,0,17,1,2,2,14,3,0,2018,Round 18
264,198,Willie Rioli,FWD,67,8.7,1,11,6,2,1,10,1,0,2018,Round 18
265,198,Michael Rischitelli,DEF,37,3,0,8,2,2,0,6,2,0,2018,Round 18
266,198,Matthew Scharenberg,DEF,65,10.1,0,16,6,2,0,10,6,0,2018,Round 18
267,198,Ryan Schoenmakers,KEYF,80,3.1,2,14,8,2,0,10,4,0,2018,Round 18
268,198,Jayden Short,DEF,98,9,0,26,6,2,1,19,7,0,2018,Round 18
269,198,Jy Simpkin,FWD,23,0.6,0,9,0,2,1,2,7,0,2018,Round 18
270,198,Jack Sinclair,MID,61,10.3,0,17,5,2,2,6,11,0,2018,Round 18
271,198,Rhys Stanley,RUC,99,17.3,0,21,5,2,2,11,10,31,2018,Round 18
272,198,Jaidyn Stephenson,FWD,67,9.4,3,11,3,2,1,8,3,0,2018,Round 18
273,198,Tom Stewart,DEF,81,14,0,22,6,2,1,14,8,0,2018,Round 18
274,198,Cam Sutcliffe,FWD,68,1.2,1,13,7,2,0,7,6,0,2018,Round 18
275,198,Daniel Talia,KEYD,46,3.3,0,10,5,2,0,6,4,0,2018,Round 18
276,198,Lewis Taylor,FWD,56,9.3,1,12,4,2,1,6,6,0,2018,Round 18
277,198,Nick Vlastuin,DEF,63,5.2,0,15,6,2,0,9,6,0,2018,Round 18
278,198,Lachie Whitfield,DEF,114,9.6,0,31,8,2,2,23,8,0,2018,Round 18
279,198,Chad Wingard,FWD,81,12.3,0,22,5,2,7,12,10,0,2018,Round 18
280,198,David Zaharakis,MID,98,10.3,1,25,6,2,0,14,11,0,2018,Round 18
281,198,Jack Ziebell,FWD,55,14.1,2,10,3,2,1,9,1,0,2018,Round 18
282,283,Karl Amon,MID,30,5,0,11,2,1,0,7,4,0,2018,Round 18
283,283,David Armitage,FWD,63,15,1,20,2,1,3,9,11,0,2018,Round 18
284,283,David Astbury,KEYD,67,7.5,0,14,9,1,0,8,6,0,2018,Round 18
285,283,Rory Atkins,MID,53,8.2,0,18,3,1,0,13,5,0,2018,Round 18
286,283,Mark Baguley,FWD,56,8.4,1,12,6,1,0,8,4,0,2018,Round 18
287,283,Jed Bews,DEF,61,7.3,0,15,5,1,1,11,4,0,2018,Round 18
288,283,Mitch Brown,KEYF,68,12.6,3,10,7,1,0,7,3,0,2018,Round 18
289,283,Matt Buntine,DEF,56,12,0,13,5,1,0,10,3,0,2018,Round 18
290,283,Levi Casboult,KEYF,24,2.8,0,5,2,1,0,3,2,0,2018,Round 18
291,283,Jason Castagna,FWD,29,1.4,0,8,1,1,0,4,4,0,2018,Round 18
292,283,Kyle Cheney,KEYD,61,2.7,0,13,8,1,0,9,4,0,2018,Round 18
293,283,Allen Christensen,FWD,64,6.2,1,17,3,1,0,8,9,0,2018,Round 18
294,283,Hunter Clark,DEF,74,-2.8,0,20,6,1,0,12,8,0,2018,Round 18
295,283,Mason Cox,KEYF,63,2.8,1,10,6,1,0,8,2,5,2018,Round 18
296,283,Cedric Cox,DEF,28,3.5,0,7,3,1,0,1,6,0,2018,Round 18
297,283,Jack Crisp,DEF,44,13.6,0,11,4,1,2,6,5,0,2018,Round 18
298,283,Hayden Crozier,DEF,97,9.8,0,29,5,1,0,20,9,0,2018,Round 18
299,283,Jordan Cunico,MID,66,-2.4,0,18,6,1,1,10,8,0,2018,Round 18
300,283,Charlie Curnow,KEYF,59,3.1,1,14,4,1,0,9,5,0,2018,Round 18
