,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
38,39,Stephen Coniglio,MID,129,5,2,32,5,6,4,17,15,0,2016,Round 7
39,39,Patrick Cripps,MID,98,16,0,29,3,6,9,4,25,1,2016,Round 7
40,39,Toby Greene,FWD,76,6.8,1,15,2,6,1,8,7,0,2016,Round 7
41,39,Hamish Hartlett,DEF,100,1.2,0,24,5,6,2,13,11,0,2016,Round 7
42,39,Tom Hawkins,KEYF,83,9.5,3,12,4,6,0,11,1,0,2016,Round 7
43,39,Ben Jacobs,MID,63,6,0,14,2,6,1,7,7,0,2016,Round 7
44,39,Nathan Jones,MID,127,19.2,2,33,2,6,5,20,13,0,2016,Round 7
45,39,Ben Keays,FWD,67,2,0,12,2,6,0,7,5,0,2016,Round 7
46,39,Jamie Macmillan,DEF,74,10.3,0,13,5,6,1,9,4,0,2016,Round 7
47,39,Shane Mumford,RUC,79,15.6,0,8,1,6,5,3,5,41,2016,Round 7
48,39,Clayton Oliver,MID,77,15.7,0,23,3,6,4,4,19,0,2016,Round 7
49,39,Dion Prestia,MID,79,8.6,0,20,2,6,5,11,9,0,2016,Round 7
50,39,Matthew Priddis,MID,89,5.1,0,28,1,6,6,9,19,0,2016,Round 7
51,39,Mason Redman,FWD,52,8.4,0,10,2,6,1,4,6,0,2016,Round 7
52,39,Luke Shuey,MID,65,1.1,0,19,1,6,3,6,13,1,2016,Round 7
53,39,Jack Steven,MID,58,9.5,0,15,1,6,6,6,9,0,2016,Round 7
54,39,Nicholas Suban,MID,48,8.3,1,9,1,6,3,5,4,0,2016,Round 7
55,39,Jackson Trengove,RUC,95,16.5,0,25,2,6,14,10,15,14,2016,Round 7
56,39,Nick Vlastuin,DEF,81,15.3,1,16,3,6,5,10,6,0,2016,Round 7
57,39,Ollie Wines,MID,118,11.3,1,30,2,6,5,17,13,1,2016,Round 7
58,59,Brendon Ah Chee,FWD,77,6.9,0,18,4,5,0,7,11,0,2016,Round 7
59,59,Mark Baguley,DEF,76,3.1,0,16,5,5,1,9,7,0,2016,Round 7
60,59,Michael Barlow,MID,59,11.1,0,15,2,5,2,3,12,0,2016,Round 7
61,59,Rohan Bewick,MID,69,6.9,0,14,2,5,1,12,2,0,2016,Round 7
62,59,Marcus Bontempelli,MID,122,25.1,2,30,5,5,3,13,17,1,2016,Round 7
63,59,Clay Cameron,KEYD,59,4.3,0,14,3,5,0,5,9,0,2016,Round 7
64,59,Luke Dahlhaus,FWD,102,15.5,0,31,2,5,5,14,17,0,2016,Round 7
65,59,Nick Dal Santo,MID,81,7.8,0,19,3,5,5,11,8,0,2016,Round 7
66,59,Jordan De Goey,FWD,59,5.4,0,18,2,5,6,8,10,0,2016,Round 7
67,59,Brett Deledio,FWD,76,6.8,0,18,4,5,0,8,10,1,2016,Round 7
68,59,Sam Docherty,DEF,108,14,0,24,8,5,0,16,8,0,2016,Round 7
69,59,Max Gawn,RUC,138,23.7,2,17,4,5,6,11,6,46,2016,Round 7
70,59,Sam Gilbert,KEYD,98,12.8,0,24,7,5,0,15,9,0,2016,Round 7
71,59,Pearce Hanley,MID,57,5.7,1,11,3,5,1,8,3,0,2016,Round 7
72,59,Jarrod Harbrow,DEF,52,7.2,0,14,3,5,1,7,7,0,2016,Round 7
73,59,James Harmes,DEF,106,22.6,3,26,1,5,2,11,15,0,2016,Round 7
74,59,Ryan Harwood,DEF,58,3.7,0,12,3,5,2,7,5,0,2016,Round 7
75,59,Bachar Houli,DEF,55,10.7,0,12,1,5,0,7,5,0,2016,Round 7
76,59,Ethan Hughes,DEF,67,7,0,10,6,5,0,8,2,0,2016,Round 7
77,59,Zak Jones,DEF,64,12.4,0,15,2,5,1,9,6,0,2016,Round 7
78,59,Sam Kerridge,MID,89,8.3,1,24,3,5,3,8,16,0,2016,Round 7
79,59,Will Langford,MID,57,6.1,0,14,1,5,5,8,6,3,2016,Round 7
80,59,Scott Lycett,RUC,85,12,2,12,3,5,1,6,6,15,2016,Round 7
81,59,Andrew Mackie,DEF,82,6.4,1,17,4,5,0,13,4,0,2016,Round 7
82,59,Dustin Martin,MID,99,17.6,0,28,2,5,6,15,13,0,2016,Round 7
83,59,Jared Polec,MID,103,12.8,1,24,4,5,3,18,6,0,2016,Round 7
84,59,Daniel Robinson,FWD,35,3.9,0,7,0,5,0,1,6,0,2016,Round 7
85,59,Kurt Tippett,RUC,89,16.3,2,14,2,5,4,9,5,14,2016,Round 7
86,59,Jimmy Toumpas,MID,81,8.7,0,22,2,5,0,13,9,0,2016,Round 7
87,59,Josh Wagner,DEF,95,9.1,0,25,4,5,0,12,13,0,2016,Round 7
88,59,Michael Walters,FWD,101,9.3,1,22,7,5,2,18,4,0,2016,Round 7
89,90,Gary Ablett,MID,82,11.3,2,22,4,4,4,11,11,0,2016,Round 7
90,90,Harris Andrews,KEYD,40,7.8,0,8,4,4,0,4,4,0,2016,Round 7
91,90,David Armitage,MID,58,8.8,0,16,1,4,3,5,11,0,2016,Round 7
92,90,Ryan Bastinac,MID,88,7.8,0,25,4,4,5,13,12,0,2016,Round 7
93,90,Craig Bird,MID,79,11.6,1,20,3,4,1,11,9,0,2016,Round 7
94,90,Matthew Boyd,DEF,101,15.3,0,27,4,4,0,18,9,0,2016,Round 7
95,90,Luke Breust,FWD,104,22.2,6,14,4,4,1,12,2,0,2016,Round 7
96,90,Ciaran Byrne,DEF,65,6.8,0,14,3,4,0,8,6,0,2016,Round 7
97,90,Josh Caddy,FWD,105,11.3,1,26,5,4,3,12,14,3,2016,Round 7
98,90,Allen Christensen,FWD,70,13.9,0,20,1,4,0,11,9,0,2016,Round 7
99,90,Nakia Cockatoo,FWD,64,5.1,1,11,4,4,1,8,3,0,2016,Round 7
100,90,Jamie Cripps,FWD,40,5.4,1,9,1,4,1,3,6,0,2016,Round 7
101,90,Matt Crouch,MID,81,6.7,0,24,3,4,4,13,11,0,2016,Round 7
102,90,Brad Crouch,MID,56,6.8,0,14,2,4,4,6,8,0,2016,Round 7
103,90,Patrick Dangerfield,MID,113,28.4,0,26,9,4,6,14,12,1,2016,Round 7
104,90,Phil Davis,KEYD,47,8.5,0,7,3,4,0,7,0,0,2016,Round 7
105,90,Sean Dempster,KEYD,65,6.3,0,12,7,4,0,7,5,0,2016,Round 7
106,90,Richard Douglas,FWD,44,1,0,9,3,4,2,8,1,0,2016,Round 7
107,90,Luke Dunstan,MID,77,8,0,19,4,4,2,9,10,0,2016,Round 7
108,90,Shane Edwards,FWD,42,9.2,0,12,0,4,6,4,8,0,2016,Round 7
109,90,Brandon Ellis,MID,87,9.7,0,27,2,4,5,13,14,0,2016,Round 7
110,90,Orazio Fantasia,FWD,54,5.5,1,13,2,4,0,6,7,0,2016,Round 7
111,90,Jeff Garlett,FWD,72,18.3,3,12,2,4,0,9,3,0,2016,Round 7
112,90,Josh Gibson,KEYD,79,12.7,0,19,6,4,2,10,9,0,2016,Round 7
113,90,Todd Goldstein,RUC,113,11.3,0,17,5,4,4,9,8,35,2016,Round 7
114,90,Shaun Grigg,MID,84,4,0,24,3,4,5,14,10,2,2016,Round 7
115,90,Brodie Grundy,RUC,54,9,0,6,1,4,1,2,4,24,2016,Round 7
116,90,Jack Gunston,KEYF,103,19.4,4,15,9,4,1,11,4,0,2016,Round 7
117,90,Dan Hannebery,MID,106,18.1,0,31,5,4,5,15,16,0,2016,Round 7
118,90,Michael Hartley,KEYD,46,4.9,0,10,3,4,0,7,3,0,2016,Round 7
119,90,Jesse Hogan,KEYF,61,-0.7,1,9,5,4,0,8,1,0,2016,Round 7
120,90,Jack Hombsch,KEYD,44,9.1,0,10,1,4,0,7,3,0,2016,Round 7
121,90,Jeremy Howe,DEF,98,12.9,0,22,9,4,1,12,10,0,2016,Round 7
122,90,Jayden Hunt,DEF,82,16,0,19,6,4,1,10,9,0,2016,Round 7
123,90,Garrick Ibbotson,DEF,68,1.9,0,11,8,4,0,11,0,0,2016,Round 7
124,90,Kieren Jack,MID,98,14.5,2,20,7,4,0,12,8,0,2016,Round 7
125,90,Sean Lemmens,DEF,69,3.2,0,14,7,4,1,10,4,0,2016,Round 7
126,90,Nick Malceski,MID,69,12,0,16,3,4,3,10,6,0,2016,Round 7
127,90,Stefan Martin,RUC,129,10.3,0,22,5,4,6,12,10,51,2016,Round 7
128,90,Sam Mayes,DEF,56,4.4,0,11,3,4,0,9,2,0,2016,Round 7
129,90,Brayden Maynard,DEF,58,5.7,0,12,5,4,1,9,3,0,2016,Round 7
130,90,Kamdyn McIntosh,DEF,55,1.8,0,10,4,4,0,9,1,0,2016,Round 7
131,90,Steven Morris,DEF,35,7.7,0,10,1,4,0,2,8,0,2016,Round 7
132,90,Jake Neade,FWD,59,9.1,1,13,1,4,0,8,5,0,2016,Round 7
133,90,Rhys Palmer,FWD,65,16.3,1,16,2,4,1,7,9,0,2016,Round 7
134,90,Christian Petracca,FWD,86,11.8,2,24,2,4,1,5,19,0,2016,Round 7
135,90,Paul Puopolo,FWD,78,12.4,3,15,3,4,1,8,7,0,2016,Round 7
136,90,Dane Rampe,KEYD,52,15.5,0,11,3,4,0,6,5,0,2016,Round 7
137,90,Jack Redpath,KEYF,84,11.6,3,11,6,4,0,8,3,0,2016,Round 7
138,90,Daniel Rioli,FWD,49,2.9,0,11,2,4,0,6,5,0,2016,Round 7
139,90,Jordan Roughead,RUC,86,15.3,0,17,5,4,3,7,10,13,2016,Round 7
140,90,Steele Sidebottom,MID,109,13.6,0,29,7,4,5,12,17,0,2016,Round 7
141,90,Rory Sloane,MID,74,11.4,1,19,4,4,0,10,9,0,2016,Round 7
142,90,Jack Steele,FWD,78,15,2,17,3,4,4,9,8,0,2016,Round 7
143,90,Cam Sutcliffe,DEF,74,5.5,0,14,6,4,0,9,5,0,2016,Round 7
144,90,Andrew Walker,FWD,31,-4.6,0,3,2,4,0,3,0,1,2016,Round 7
145,90,Lachie Whitfield,MID,56,6.4,0,13,4,4,4,2,11,0,2016,Round 7
146,90,Zac Williams,DEF,44,7.2,0,10,0,4,3,7,3,0,2016,Round 7
147,90,Mason Wood,FWD,69,8.5,2,11,4,4,1,6,5,0,2016,Round 7
148,149,Jimmy Bartel,MID,111,10.7,1,28,7,3,5,15,13,2,2016,Round 7
149,149,Tom Bell,FWD,59,8.3,0,20,1,3,5,12,8,0,2016,Round 7
150,149,Eddie Betts,FWD,48,7,0,12,2,3,0,4,8,0,2016,Round 7
151,149,Jack Billings,FWD,81,8.8,1,15,7,3,1,11,4,0,2016,Round 7
152,149,Adam Cooney,MID,61,8.7,0,17,3,3,0,8,9,1,2016,Round 7
153,149,Ben Crocker,FWD,35,0,0,8,2,3,0,3,5,0,2016,Round 7
154,149,Hayden Crozier,DEF,50,9.3,1,8,4,3,1,4,4,0,2016,Round 7
155,149,Daniel Currie,RUC,90,14.1,1,14,5,3,1,7,7,32,2016,Round 7
156,149,Caleb Daniel,FWD,73,16.4,2,20,1,3,0,8,12,0,2016,Round 7
157,149,Matt Dea,DEF,85,6.1,0,18,9,3,0,9,9,0,2016,Round 7
158,149,Mitch Duncan,MID,106,4.2,0,24,9,3,2,15,9,0,2016,Round 7
159,149,Taylor Duryea,DEF,64,4.5,0,17,3,3,1,11,6,0,2016,Round 7
160,149,Corey Ellis,DEF,66,7.6,0,16,4,3,1,9,7,0,2016,Round 7
161,149,Alex Fasolo,FWD,88,17.5,4,17,2,3,0,10,7,0,2016,Round 7
162,149,Michael Firrito,KEYD,69,9.7,0,13,8,3,0,9,4,0,2016,Round 7
163,149,Sam Fisher,KEYD,72,7.9,0,15,7,3,1,10,5,2,2016,Round 7
164,149,Colin Garland,DEF,46,8.9,0,15,0,3,0,6,9,0,2016,Round 7
165,149,Jarrad Grant,FWD,82,2.9,1,15,8,3,2,12,3,0,2016,Round 7
166,149,Jonathon Griffin,RUC,101,19.6,0,17,2,3,5,9,8,41,2016,Round 7
167,149,Ben Griffiths,KEYF,58,8.4,1,8,4,3,0,5,3,7,2016,Round 7
168,149,Shaun Hampson,RUC,67,9,0,6,3,3,0,1,5,37,2016,Round 7
169,149,Kyle Hartigan,KEYD,48,14.6,0,15,3,3,0,6,9,0,2016,Round 7
170,149,Nick Haynes,KEYD,77,6.8,0,16,7,3,0,11,5,0,2016,Round 7
171,149,Bradley Hill,FWD,67,12.9,1,15,3,3,0,12,3,0,2016,Round 7
172,149,Stephen Hill,MID,83,10.2,0,27,1,3,2,16,11,0,2016,Round 7
173,149,Josh Hill,FWD,69,7.4,1,12,5,3,0,8,4,0,2016,Round 7
174,149,Sam Jacobs,RUC,82,14.2,1,14,3,3,2,6,8,27,2016,Round 7
175,149,Michael Jamison,KEYD,17,3.3,0,3,0,3,0,1,2,0,2016,Round 7
176,149,Adam Kennedy,DEF,66,4.4,0,15,5,3,0,8,7,0,2016,Round 7
177,149,Josh P. Kennedy,MID,115,25.3,0,40,3,3,11,14,26,0,2016,Round 7
178,149,Matthew Kreuzer,RUC,66,15.8,0,13,1,3,5,6,7,20,2016,Round 7
179,149,Darcy Lang,FWD,69,3.7,0,17,5,3,0,7,10,0,2016,Round 7
180,149,Mark LeCras,FWD,55,1.7,1,11,4,3,0,6,5,0,2016,Round 7
181,149,Matthew Leuenberger,RUC,56,3.7,0,12,1,3,2,3,9,21,2016,Round 7
182,149,Sam Lloyd,FWD,66,10.7,1,12,6,3,0,8,4,0,2016,Round 7
183,149,Rory Lobb,KEYF,59,8.6,1,10,3,3,2,5,5,11,2016,Round 7
184,149,Jack Lonie,FWD,30,5.8,0,8,0,3,1,1,7,0,2016,Round 7
185,149,David Mackay,MID,39,4.3,0,11,1,3,1,5,6,0,2016,Round 7
186,149,Jack Macrae,FWD,93,12,0,27,5,3,2,12,15,0,2016,Round 7
187,149,Luke McDonald,DEF,63,10.4,0,13,5,3,1,10,3,0,2016,Round 7
188,149,Connor Menadue,MID,47,8.1,0,11,2,3,4,5,6,0,2016,Round 7
189,149,Daniel Menzel,FWD,60,3.2,1,13,4,3,0,7,6,0,2016,Round 7
190,149,Dale Morris,KEYD,57,15.5,0,17,2,3,0,4,13,0,2016,Round 7
191,149,Steven Motlop,FWD,115,27.8,4,25,4,3,2,17,8,0,2016,Round 7
192,149,David Mundy,MID,71,11.5,0,20,2,3,7,12,8,1,2016,Round 7
193,149,Marc Murphy,MID,85,11.7,1,24,1,3,2,17,7,0,2016,Round 7
194,149,Nic Naitanui,RUC,77,13.3,0,16,2,3,3,7,9,23,2016,Round 7
195,149,Cameron Pedersen,KEYF,82,14.5,3,14,5,3,2,7,7,4,2016,Round 7
196,149,Tom Rockliff,MID,33,3.3,0,9,0,3,1,3,6,0,2016,Round 7
197,149,Tom Ruggles,DEF,68,9.6,0,17,4,3,1,14,3,0,2016,Round 7
198,149,Joel Selwood,MID,103,16.3,0,35,1,3,9,17,18,0,2016,Round 7
199,149,Tommy Sheridan,DEF,52,5.4,0,11,3,3,1,9,2,0,2016,Round 7
200,149,Dylan Shiel,MID,95,11.9,0,25,8,3,3,10,15,0,2016,Round 7
201,149,Jayden Short,DEF,52,4.3,2,9,3,3,0,6,3,0,2016,Round 7
202,149,Callum Sinclair,RUC,94,-3.2,1,16,6,3,2,11,5,10,2016,Round 7
203,149,Rhys Stanley,RUC,61,12.9,1,9,4,3,1,6,3,12,2016,Round 7
204,149,Ben Stratton,DEF,64,10.9,0,16,5,3,0,6,10,0,2016,Round 7
205,149,Billy Stretch,MID,66,8,1,16,2,3,2,9,7,0,2016,Round 7
206,149,Liam Sumner,FWD,57,4.7,1,11,3,3,0,7,4,0,2016,Round 7
207,149,Dale Thomas,MID,95,3.8,1,21,7,3,0,16,5,0,2016,Round 7
208,149,Alan Toovey,DEF,41,4.7,0,12,2,3,0,2,10,0,2016,Round 7
209,149,Dom Tyson,MID,82,13.5,1,21,4,3,5,10,11,2,2016,Round 7
210,149,Jarrad Waite,KEYF,56,4.1,1,12,4,3,0,8,4,0,2016,Round 7
211,149,Mitch Wallis,FWD,90,14.3,1,26,2,3,7,11,15,1,2016,Round 7
212,149,Jack Watts,KEYF,53,7.7,0,11,3,3,0,9,2,0,2016,Round 7
213,149,Jimmy Webster,DEF,62,3.6,0,15,4,3,1,10,5,0,2016,Round 7
214,149,Lachie Weller,FWD,63,1,0,15,4,3,0,7,8,0,2016,Round 7
215,149,Maverick Weller,FWD,61,10.1,1,17,2,3,2,5,12,0,2016,Round 7
216,149,Daniel Wells,MID,43,10.6,0,11,1,3,4,5,6,1,2016,Round 7
217,149,Jesse White,KEYF,82,12.2,2,15,5,3,1,12,3,0,2016,Round 7
218,149,Peter Wright,KEYF,62,11.6,2,9,3,3,0,3,6,7,2016,Round 7
219,149,Aaron Young,FWD,72,17.6,3,18,0,3,2,8,10,0,2016,Round 7
220,149,David Zaharakis,MID,122,22.5,2,33,2,3,7,22,11,0,2016,Round 7
221,222,Blake Acres,FWD,49,5.8,0,12,3,2,1,8,4,0,2016,Round 7
222,222,Dennis Armfield,FWD,39,10.1,0,11,1,2,0,5,6,0,2016,Round 7
223,222,Jake Batchelor,DEF,24,4.2,0,5,0,2,0,4,1,0,2016,Round 7
224,222,Shane Biggs,DEF,38,5.8,0,13,1,2,0,7,6,0,2016,Round 7
225,222,Connor Blakely,MID,46,10.5,0,10,2,2,2,6,4,5,2016,Round 7
226,222,Kaiden Brand,KEYD,56,6,0,14,4,2,0,9,5,0,2016,Round 7
227,222,Tim Broomhead,FWD,39,5.9,1,9,1,2,1,3,6,0,2016,Round 7
228,222,Ben Brown,KEYF,69,10.1,2,11,5,2,1,10,1,2,2016,Round 7
229,222,Mitch Brown,KEYF,102,12.6,1,23,9,2,0,14,9,0,2016,Round 7
230,222,Matt Buntine,DEF,55,10.4,0,14,4,2,1,10,4,0,2016,Round 7
231,222,Shaun Burgoyne,DEF,60,11.2,0,19,2,2,3,10,9,0,2016,Round 7
232,222,Darcy Byrne-Jones,DEF,68,17.8,0,22,3,2,2,9,13,0,2016,Round 7
233,222,Jeremy Cameron,KEYF,42,6.7,1,10,1,2,0,7,3,0,2016,Round 7
234,222,Tom Campbell,RUC,86,7.5,0,14,5,2,3,8,6,23,2016,Round 7
235,222,Jonathon Ceglar,RUC,80,8.1,1,15,5,2,3,9,6,20,2016,Round 7
236,222,Mason Cox,KEYF,38,-0.3,0,7,1,2,0,4,3,10,2016,Round 7
237,222,Ben Cunnington,MID,92,13.9,1,26,5,2,7,11,15,0,2016,Round 7
238,222,Bailey Dale,FWD,67,12.5,2,12,4,2,1,7,5,0,2016,Round 7
239,222,Jack Darling,KEYF,82,13.1,3,14,5,2,0,9,5,0,2016,Round 7
240,222,Sam Day,KEYF,50,11.6,0,11,5,2,1,7,4,0,2016,Round 7
241,222,Courtenay Dempsey,DEF,94,16.4,0,24,8,2,1,16,8,0,2016,Round 7
242,222,Tory Dickson,FWD,70,13.2,3,11,4,2,1,7,4,0,2016,Round 7
243,222,Liam Duggan,MID,53,12.1,0,15,2,2,2,9,6,0,2016,Round 7
244,222,Jarrod Garlett,FWD,65,14.6,2,12,4,2,0,9,3,0,2016,Round 7
245,222,Jarryn Geary,DEF,70,11,0,19,5,2,4,8,11,0,2016,Round 7
246,222,Levi Greenwood,FWD,58,11.1,1,16,2,2,0,9,7,0,2016,Round 7
247,222,Heath Grundy,KEYD,91,11.1,0,22,9,2,0,15,7,0,2016,Round 7
248,222,Billy Hartung,MID,102,12.5,1,28,8,2,1,13,15,0,2016,Round 7
249,222,Brent Harvey,FWD,77,8.8,1,21,3,2,3,11,10,0,2016,Round 7
250,222,George Hewett,FWD,55,12,1,14,2,2,2,8,6,0,2016,Round 7
251,222,Tom Hickey,RUC,75,6.2,0,14,7,2,1,6,8,22,2016,Round 7
252,222,Daniel Howe,DEF,65,6.2,0,16,5,2,1,8,8,0,2016,Round 7
253,222,Lachie Hunter,MID,73,6.5,0,25,4,2,2,11,14,0,2016,Round 7
254,222,Mark Hutchings,MID,61,8.9,0,18,3,2,5,6,12,0,2016,Round 7
255,222,Steve Johnson,FWD,79,6.5,2,17,3,2,3,12,5,0,2016,Round 7
256,222,Tom Jonas,DEF,55,9.4,0,16,3,2,2,7,9,0,2016,Round 7
257,222,Josh Kelly,MID,79,17.7,1,26,0,2,2,12,14,0,2016,Round 7
258,222,James Kelly,DEF,94,11.2,0,29,7,2,1,13,16,0,2016,Round 7
259,222,Dean Kent,FWD,58,4.2,1,14,3,2,0,5,9,0,2016,Round 7
260,222,Shane Kersten,KEYF,105,12.1,3,18,9,2,0,13,5,0,2016,Round 7
261,222,Jeremy Laidler,DEF,56,16,0,17,3,2,0,5,12,0,2016,Round 7
262,222,Jed Lamb,FWD,66,5.9,1,19,3,2,3,10,9,0,2016,Round 7
263,222,Eric Mackenzie,KEYD,38,6.7,0,10,4,2,0,3,7,0,2016,Round 7
264,222,Jack Martin,DEF,31,2.6,0,11,3,2,0,4,7,0,2016,Round 7
265,222,Anthony McDonald-Tipungwuti,DEF,80,11.4,0,18,7,2,0,14,4,0,2016,Round 7
266,222,Mitch McGovern,KEYF,39,2.9,0,8,3,2,0,5,3,0,2016,Round 7
267,222,Jeremy McGovern,KEYD,90,12.4,0,21,8,2,0,14,7,0,2016,Round 7
268,222,Shaun McKernan,KEYF,60,11.4,1,11,5,2,1,7,4,5,2016,Round 7
269,222,Toby McLean,FWD,65,1.3,0,13,6,2,0,9,4,0,2016,Round 7
270,222,Jarrad McVeigh,DEF,113,21.1,0,28,10,2,1,19,9,0,2016,Round 7
271,222,Darren Minchington,FWD,34,4.2,0,9,1,2,0,4,5,0,2016,Round 7
272,222,Leigh Montagna,DEF,109,16.2,0,34,6,2,1,19,15,0,2016,Round 7
273,222,Robin Nahas,FWD,46,6.4,0,11,2,2,1,7,4,0,2016,Round 7
274,222,Tim O'Brien,KEYF,45,8.5,0,11,3,2,0,5,6,0,2016,Round 7
275,222,Cameron O'Shea,DEF,40,4.8,0,9,3,2,1,8,1,0,2016,Round 7
276,222,Adam Oxley,DEF,45,0.2,0,11,2,2,0,10,1,0,2016,Round 7
277,222,Luke Parker,MID,91,10.5,0,29,6,2,7,11,18,1,2016,Round 7
278,222,Joel Patfull,KEYD,48,8.7,0,12,4,2,0,6,6,0,2016,Round 7
279,222,Jonathon Patton,KEYF,44,4.6,2,5,3,2,0,4,1,0,2016,Round 7
280,222,Matthew Pavlich,KEYF,58,4.4,1,11,6,2,1,5,6,0,2016,Round 7
281,222,Danyle Pearce,MID,103,13.4,1,26,6,2,3,19,7,0,2016,Round 7
282,222,Jasper Pittard,DEF,106,11.1,1,30,6,2,1,17,13,0,2016,Round 7
283,222,James Polkinghorne,FWD,41,6.1,0,12,1,2,3,6,6,0,2016,Round 7
284,222,Nick Riewoldt,KEYF,144,16.5,3,24,16,2,1,18,6,3,2016,Round 7
285,222,Fletcher Roberts,KEYD,44,5.2,0,12,3,2,0,6,6,0,2016,Round 7
286,222,Sam Rowe,KEYD,33,14.2,0,8,3,2,0,3,5,0,2016,Round 7
287,222,Adam Saad,DEF,56,12.8,0,15,3,2,1,8,7,0,2016,Round 7
288,222,Shane Savage,DEF,92,12.7,1,22,7,2,0,14,8,0,2016,Round 7
289,222,Paul Seedsman,MID,69,2.8,0,17,5,2,1,10,7,0,2016,Round 7
290,222,Heath Shaw,DEF,109,7.8,0,26,10,2,1,24,2,0,2016,Round 7
291,222,Kade Simpson,DEF,102,14.1,0,31,7,2,1,14,17,0,2016,Round 7
292,222,Nick Smith,DEF,56,14,0,14,6,2,0,8,6,0,2016,Round 7
293,222,Scott D. Thompson,KEYD,74,8.5,0,18,6,2,0,11,7,0,2016,Round 7
294,222,Sharrod Wellingham,DEF,69,10.1,0,23,3,2,0,11,12,0,2016,Round 7
295,222,Justin Westhoff,KEYF,102,32.3,3,19,6,2,4,12,7,5,2016,Round 7
296,222,Elliot Yeo,FWD,38,4,0,13,2,2,2,7,6,0,2016,Round 7
297,222,Jack Ziebell,MID,96,11,0,28,5,2,4,19,9,1,2016,Round 7
298,299,Marcus Adams,KEYD,59,5.1,0,20,3,1,0,9,11,0,2016,Round 7
299,299,James Aish,MID,36,3.3,0,10,2,1,0,6,4,0,2016,Round 7
300,299,Hayden Ballantyne,FWD,78,10.9,2,19,3,1,0,12,7,0,2016,Round 7
