,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,270,Blake Hardwick,DEF,112,10.8,0,27,12,1,1,21,6,0,2023,Round 7
302,270,Tom Hawkins,KEYF,137,32.1,8,16,12,1,0,13,3,3,2023,Round 7
303,270,Will Hayward,FWD,86,13.1,3,16,7,1,1,12,4,0,2023,Round 7
304,270,Oliver Henry,FWD,69,14.7,2,17,3,1,1,8,9,0,2023,Round 7
305,270,Michael Hibberd,DEF,49,4,0,17,3,1,0,11,6,0,2023,Round 7
306,270,Nick Hind,DEF,56,7.6,0,15,4,1,0,9,6,0,2023,Round 7
307,270,Dougal Howard,KEYD,40,4.7,0,10,3,1,0,7,3,0,2023,Round 7
308,270,Ethan Hughes,DEF,67,2.8,0,16,6,1,0,12,4,0,2023,Round 7
309,270,Bailey Humphrey,FWD,0,-1,0,1,0,1,0,0,1,0,2023,Round 7
310,270,Liam Jones,KEYD,50,4.8,0,10,6,1,0,8,2,0,2023,Round 7
311,270,Arthur Jones,FWD,50,3.3,1,12,3,1,1,5,7,0,2023,Round 7
312,270,James Jordon,FWD,64,7.9,0,22,4,1,2,6,16,0,2023,Round 7
313,270,Alex Keath,KEYD,54,7.8,0,18,3,1,0,5,13,0,2023,Round 7
314,270,Jake Kelly,DEF,41,2.4,0,11,2,1,0,9,2,0,2023,Round 7
315,270,Will Kelly,MID,34,-2,0,8,4,1,0,5,3,0,2023,Round 7
316,270,Ben King,KEYF,74,16.5,4,10,5,1,0,8,2,0,2023,Round 7
317,270,Mitch Knevitt,MID,47,6.8,0,15,3,1,0,7,8,0,2023,Round 7
318,270,Jake Kolodjashnij,KEYD,41,8.2,0,9,4,1,0,6,3,0,2023,Round 7
319,270,Nathan Kreuger,RUC,9,0.3,0,2,0,1,0,1,1,0,2023,Round 7
320,270,Ben Long,DEF,43,2.5,0,12,5,1,1,6,6,0,2023,Round 7
321,270,Oleg Markov,DEF,53,9.7,0,14,4,1,2,9,5,0,2023,Round 7
322,270,Steven May,KEYD,63,10.3,0,14,7,1,0,10,4,0,2023,Round 7
323,270,Lincoln McCarthy,FWD,52,10,3,11,2,1,1,8,3,0,2023,Round 7
324,270,Tom McCartin,KEYD,31,5,0,11,1,1,0,4,7,0,2023,Round 7
325,270,Hugh McCluggage,MID,76,9.4,0,21,4,1,2,19,2,0,2023,Round 7
326,270,Oscar McInerney,RUC,71,18,0,13,1,1,9,6,7,30,2023,Round 7
327,270,Ben McKay,KEYD,55,8.4,0,10,7,1,0,10,0,0,2023,Round 7
328,270,Hayden McLean,RUC,48,8.8,1,8,2,1,1,6,2,16,2023,Round 7
329,270,Gryan Miers,FWD,78,13.8,0,24,5,1,3,14,10,0,2023,Round 7
330,270,Mitch Owens,KEYF,70,13,2,15,3,1,2,8,7,7,2023,Round 7
331,270,Jack Payne,KEYD,67,5.1,0,14,8,1,0,11,3,0,2023,Round 7
332,270,Archie Perkins,FWD,54,5.8,0,17,2,1,1,10,7,0,2023,Round 7
333,270,Mattaes Phillipou,FWD,31,-1.6,0,12,2,1,0,2,10,0,2023,Round 7
334,270,Andrew Phillips,RUC,32,1.7,0,3,0,1,1,0,3,22,2023,Round 7
335,270,Tom Powell,FWD,29,1.3,0,12,0,1,3,1,11,0,2023,Round 7
336,270,Esava Ratugolea,KEYD,22,4.6,0,5,2,1,0,3,2,0,2023,Round 7
337,270,Mason Redman,DEF,57,6.2,1,16,3,1,1,12,4,0,2023,Round 7
338,270,Daniel Rich,DEF,88,11.9,0,20,11,1,0,17,3,0,2023,Round 7
339,270,Ed Richards,DEF,77,11.6,0,19,7,1,1,14,5,0,2023,Round 7
340,270,Trent Rivers,DEF,78,12.5,1,20,5,1,1,11,9,0,2023,Round 7
341,270,Gary Rohan,FWD,31,6.6,1,5,2,1,0,4,1,1,2023,Round 7
342,270,Harry Rowston,MID,25,2,0,6,2,1,0,3,3,0,2023,Round 7
343,270,Harry Schoenberg,MID,20,0.3,0,5,1,1,0,3,2,0,2023,Round 7
344,270,Lachie Schultz,FWD,42,4.9,0,16,2,1,1,7,9,0,2023,Round 7
345,270,Will Setterfield,MID,54,1.7,0,19,2,1,3,7,12,0,2023,Round 7
346,270,Marc Sheather,FWD,9,-1.8,0,2,1,1,0,1,1,0,2023,Round 7
347,270,Jayden Short,DEF,123,11.9,0,32,11,1,5,25,7,0,2023,Round 7
348,270,James Sicily,KEYD,96,15.9,1,26,6,1,0,18,8,0,2023,Round 7
349,270,Sam Simpson,FWD,47,8.6,2,10,2,1,0,7,3,0,2023,Round 7
350,270,Brandon Starcevich,DEF,47,9.6,0,13,3,1,1,10,3,0,2023,Round 7
351,270,Dylan Stephens,MID,50,8.3,0,14,3,1,0,11,3,0,2023,Round 7
352,270,Tom Stewart,DEF,113,12.2,0,26,12,1,1,24,2,0,2023,Round 7
353,270,Liam Stocker,DEF,65,7.4,0,15,7,1,1,12,3,0,2023,Round 7
354,270,Sam Sturt,FWD,29,-2,0,7,2,1,1,3,4,0,2023,Round 7
355,270,Nick Vlastuin,DEF,70,17.2,0,18,6,1,2,12,6,0,2023,Round 7
356,270,Taylor Walker,KEYF,37,4.3,1,7,2,1,0,5,2,5,2023,Round 7
357,270,Brandon Walker,DEF,46,2.8,0,14,3,1,0,8,6,0,2023,Round 7
358,270,Michael Walters,FWD,47,4.8,1,11,4,1,0,6,5,0,2023,Round 7
359,270,Cody Weightman,FWD,14,2.1,0,3,1,1,1,1,2,0,2023,Round 7
360,270,Dylan Williams,DEF,67,15.2,0,17,5,1,1,14,3,0,2023,Round 7
361,270,Darcy Wilmot,DEF,65,7.8,0,15,7,1,0,10,5,0,2023,Round 7
362,270,Ollie Wines,MID,65,7.9,0,26,1,1,2,8,18,0,2023,Round 7
363,270,Tylar Young,KEYD,42,9,0,14,4,1,0,7,7,0,2023,Round 7
364,365,Aliir Aliir,KEYD,36,6.2,0,11,3,0,1,7,4,0,2023,Round 7
365,365,Rory Atkins,DEF,102,6.8,0,25,11,0,0,18,7,0,2023,Round 7
366,365,Oskar Baker,MID,86,8.7,0,20,11,0,0,16,4,0,2023,Round 7
367,365,Liam Baker,DEF,60,10,0,21,4,0,0,11,10,0,2023,Round 7
368,365,Bailey Banfield,FWD,24,2.5,0,8,2,0,0,4,4,0,2023,Round 7
369,365,Tom Barrass,KEYD,14,6.5,0,4,2,0,0,2,2,1,2023,Round 7
370,365,Josh Battle,KEYD,30,5.8,0,8,3,0,0,6,2,0,2023,Round 7
371,365,Rhett Bazzo,KEYD,7,2.3,0,3,0,0,0,1,2,0,2023,Round 7
372,365,Toby Bedford,FWD,32,5.1,1,10,3,0,0,6,4,0,2023,Round 7
373,365,Nick Blakey,DEF,43,7.6,0,12,4,0,0,7,5,0,2023,Round 7
374,365,Jack Bowes,DEF,10,1.5,0,3,1,0,0,1,2,0,2023,Round 7
375,365,Jake Bowey,DEF,65,17.6,1,18,4,0,1,10,8,0,2023,Round 7
376,365,Jeremy Cameron,KEYF,82,12.6,3,20,5,0,2,13,7,0,2023,Round 7
377,365,Charlie Comben,KEYF,6,0,0,1,1,0,0,1,0,0,2023,Round 7
378,365,Zaine Cordy,KEYD,15,2.5,1,1,1,0,0,1,0,3,2023,Round 7
379,365,Harry Cunningham,DEF,35,9.6,0,14,1,0,0,3,11,0,2023,Round 7
380,365,Charlie Curnow,KEYF,151,37.5,9,18,14,0,0,15,3,0,2023,Round 7
381,365,Sean Darcy,RUC,94,20.6,0,18,3,0,4,8,10,39,2023,Round 7
382,365,Xavier Duursma,MID,19,6.2,1,5,0,0,0,3,2,0,2023,Round 7
383,365,Darcy Fogarty,KEYF,32,0.3,0,10,3,0,0,7,3,0,2023,Round 7
384,365,Sam Frost,KEYD,67,4.7,0,20,7,0,1,12,8,0,2023,Round 7
385,365,Nick Haynes,DEF,71,9.3,0,18,8,0,0,11,7,0,2023,Round 7
386,365,Jack Higgins,FWD,46,1.6,1,14,3,0,0,7,7,0,2023,Round 7
387,365,Bobby Hill,FWD,31,1.1,0,9,3,0,0,5,4,0,2023,Round 7
388,365,Shannon Hurn,DEF,60,7.9,0,19,3,0,0,13,6,0,2023,Round 7
389,365,Jason Johannisen,DEF,86,16,1,24,5,0,0,17,7,0,2023,Round 7
390,365,Brodie Kemp,KEYD,107,9.6,1,22,13,0,1,18,4,0,2023,Round 7
391,365,Kyle Langford,KEYF,38,7.1,0,11,3,0,0,7,4,0,2023,Round 7
392,365,Nick Larkey,KEYF,47,8,2,9,3,0,0,6,3,0,2023,Round 7
393,365,Jake Lever,KEYD,42,9,0,11,5,0,0,5,6,0,2023,Round 7
394,365,Rory Lobb,KEYF,46,13.1,2,9,2,0,0,4,5,6,2023,Round 7
395,365,Griffin Logue,KEYD,44,9.1,0,11,5,0,0,6,5,1,2023,Round 7
396,365,Jack Lukosius,KEYF,47,1.7,0,12,5,0,0,12,0,0,2023,Round 7
397,365,Brayden Maynard,DEF,57,9.8,0,21,3,0,0,15,6,0,2023,Round 7
398,365,Logan McDonald,KEYF,62,18.3,3,12,4,0,0,7,5,0,2023,Round 7
399,365,Toby McLean,FWD,0,0,0,0,0,0,0,0,0,0,2023,Round 7
400,365,Tim Membrey,KEYF,56,6,1,12,5,0,0,9,3,0,2023,Round 7
401,365,Wayne Milera,DEF,50,-1.3,0,13,5,0,0,8,5,0,2023,Round 7
402,365,Max Ramsden,KEYF,28,0.5,0,6,2,0,0,1,5,9,2023,Round 7
403,365,Jordan Ridley,KEYD,66,7.9,0,19,4,0,0,15,4,0,2023,Round 7
404,365,Daniel Rioli,DEF,72,11.3,0,21,6,0,0,12,9,0,2023,Round 7
405,365,Jack Scrimshaw,DEF,36,3.9,0,10,3,0,0,7,3,0,2023,Round 7
406,365,Alex Sexton,FWD,27,2.1,0,8,2,0,0,4,4,0,2023,Round 7
407,365,Isaac Smith,FWD,67,6.3,0,19,6,0,2,10,9,0,2023,Round 7
408,365,Brodie Smith,DEF,58,12.8,0,19,4,0,1,14,5,0,2023,Round 7
409,365,Tyler Sonsie,FWD,10,-3,0,4,0,0,0,2,2,0,2023,Round 7
410,365,Jaidyn Stephenson,FWD,38,1.8,0,10,5,0,0,6,4,0,2023,Round 7
411,365,Riley Thilthorpe,KEYF,66,13.6,0,15,7,0,1,10,5,3,2023,Round 7
412,365,Kayne Turner,FWD,25,2.2,0,5,4,0,0,3,2,0,2023,Round 7
413,365,Jamarra Ugle-Hagan,KEYF,47,12.1,2,10,3,0,0,4,6,0,2023,Round 7
