,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
71,70,Jarryd Blair,FWD,66,7.5,0,17,3,4,2,7,10,0,2013,Round 11
72,70,Jude Bolton,FWD,73,15,2,16,2,4,1,6,10,0,2013,Round 11
73,70,Josh Bruce,DEF,62,13.3,0,12,5,4,1,7,5,0,2013,Round 11
74,70,Ian Callinan,FWD,69,8.8,1,17,2,4,1,7,10,0,2013,Round 11
75,70,Allen Christensen,FWD,90,16.5,1,23,3,4,6,10,13,0,2013,Round 11
76,70,Sam Day,KEYF,54,6.9,0,11,4,4,2,10,1,0,2013,Round 11
77,70,Nathan Grima,KEYD,75,19.2,0,21,2,4,0,14,7,0,2013,Round 11
78,70,Brent Harvey,FWD,66,14.4,0,21,1,4,4,11,10,0,2013,Round 11
79,70,Darren Jolly,RUC,61,7.3,0,12,1,4,2,4,8,14,2013,Round 11
80,70,Clinton Jones,MID,62,7.4,0,17,1,4,2,9,8,0,2013,Round 11
81,70,Sam Kerridge,MID,47,2,0,10,3,4,0,2,8,0,2013,Round 11
82,70,Brent Macaffer,FWD,102,6.4,1,17,10,4,1,13,4,0,2013,Round 11
83,70,Nick Maxwell,DEF,68,9,0,15,5,4,0,7,8,0,2013,Round 11
84,70,Trent McKenzie,DEF,114,12.1,0,25,9,4,0,21,4,0,2013,Round 11
85,70,Scott McMahon,DEF,51,5.2,0,11,2,4,0,10,1,0,2013,Round 11
86,70,Liam Patrick,FWD,27,2.2,0,6,1,4,1,5,1,0,2013,Round 11
87,70,Dane Rampe,DEF,72,15.9,0,18,4,4,0,11,7,0,2013,Round 11
88,70,Brent Reilly,DEF,61,11.1,0,16,3,4,1,10,6,0,2013,Round 11
89,70,Matt Shaw,MID,75,12.8,1,22,1,4,1,5,17,0,2013,Round 11
90,70,Heath Shaw,DEF,107,16.3,0,24,9,4,0,18,6,0,2013,Round 11
91,70,Steele Sidebottom,MID,71,22.6,0,19,2,4,1,10,9,0,2013,Round 11
92,70,Rory Sloane,MID,97,12.4,0,31,3,4,3,12,19,0,2013,Round 11
93,70,Nick Smith,DEF,52,6.6,0,10,4,4,0,4,6,0,2013,Round 11
94,70,Adam Treloar,MID,101,16.6,1,27,3,4,4,17,10,1,2013,Round 11
95,70,Jack Trengove,MID,91,10.7,2,18,7,4,1,11,7,1,2013,Round 11
96,97,Shaun Atley,DEF,51,8,0,13,2,3,0,6,7,0,2013,Round 11
97,97,Ryan Bastinac,MID,40,6.2,0,11,2,3,2,3,8,0,2013,Round 11
98,97,Jacob Brennan,DEF,51,9.2,0,11,4,3,0,5,6,0,2013,Round 11
99,97,Mitch Brown,KEYD,48,6.8,0,11,3,3,0,8,3,0,2013,Round 11
100,97,Campbell Brown,FWD,74,8.3,0,19,3,3,3,15,4,0,2013,Round 11
101,97,Stephen Coniglio,MID,48,9,0,12,2,3,5,8,4,1,2013,Round 11
102,97,Brad Crouch,MID,72,-2.8,0,19,4,3,2,9,10,0,2013,Round 11
103,97,Sean Dempster,DEF,71,12.8,0,16,6,3,0,10,6,1,2013,Round 11
104,97,Trent Dennis-Lane,FWD,79,6,1,13,8,3,0,9,4,0,2013,Round 11
105,97,Charlie Dixon,KEYF,37,7.2,0,9,0,3,6,5,4,7,2013,Round 11
106,97,Sam Dunell,MID,54,9.2,0,12,4,3,1,6,6,0,2013,Round 11
107,97,Colin Garland,DEF,79,15.2,0,21,2,3,0,16,5,0,2013,Round 11
108,97,Jarryn Geary,DEF,46,7.9,0,10,2,3,1,7,3,0,2013,Round 11
109,97,Todd Goldstein,RUC,102,10.9,0,10,2,3,3,6,4,59,2013,Round 11
110,97,Ashton Hams,FWD,35,-1.1,0,5,2,3,0,4,1,0,2013,Round 11
111,97,Lachlan Hansen,KEYD,18,-0.6,0,1,1,3,0,1,0,0,2013,Round 11
112,97,Ricky Henderson,DEF,87,5.9,0,22,6,3,0,15,7,0,2013,Round 11
113,97,Dyson Heppell,MID,122,10.4,0,28,10,3,3,20,8,1,2013,Round 11
114,97,Ben Howlett,MID,51,5.8,1,10,3,3,1,7,3,0,2013,Round 11
115,97,Sam Jacobs,RUC,79,1.5,0,14,3,3,1,5,9,24,2013,Round 11
116,97,Ben Kennedy,FWD,83,12.4,3,17,3,3,2,8,9,0,2013,Round 11
117,97,Rory Laird,DEF,70,12.7,0,18,5,3,0,6,12,0,2013,Round 11
118,97,Heritier Lumumba,MID,77,10.2,1,18,4,3,0,12,6,0,2013,Round 11
119,97,Tom Lynch,FWD,103,8.6,1,24,8,3,0,15,9,0,2013,Round 11
120,97,Eric Mackenzie,KEYD,81,17.5,2,17,7,3,0,8,9,0,2013,Round 11
121,97,Kyle Martin,FWD,83,11.8,3,13,5,3,1,10,3,0,2013,Round 11
122,97,Ben McEvoy,RUC,76,9.7,0,15,6,3,4,7,8,11,2013,Round 11
123,97,Jordie McKenzie,MID,52,6.9,0,18,1,3,1,4,14,0,2013,Round 11
124,97,Stephen Milne,FWD,91,13.8,5,13,6,3,0,10,3,0,2013,Round 11
125,97,Aaron Mullett,DEF,69,10.4,0,20,2,3,2,13,7,0,2013,Round 11
126,97,Shane Mumford,RUC,52,6.4,0,7,2,3,1,1,6,21,2013,Round 11
127,97,Jack Newnes,DEF,73,4.8,0,18,5,3,0,13,5,0,2013,Round 11
128,97,Andy Otten,DEF,51,5.9,0,13,3,3,0,4,9,0,2013,Round 11
129,97,Luke Parker,MID,91,14.8,1,24,5,3,3,11,13,0,2013,Round 11
130,97,Lachie Plowman,KEYD,51,8.7,1,11,1,3,0,5,6,0,2013,Round 11
131,97,David Rodan,MID,39,7.5,0,12,1,3,5,2,10,0,2013,Round 11
132,97,Luke Russell,DEF,92,12,2,24,3,3,5,11,13,0,2013,Round 11
133,97,Heath Scotland,DEF,76,7.7,0,19,5,3,3,10,9,0,2013,Round 11
134,97,Brad Sheppard,DEF,53,7.1,0,13,2,3,0,10,3,0,2013,Round 11
135,97,Luke Shuey,MID,86,10.2,0,26,4,3,5,14,12,0,2013,Round 11
136,97,Lindsay Thomas,FWD,57,8.9,2,9,2,3,1,6,3,0,2013,Round 11
137,97,Jackson Thurlow,DEF,81,11,0,19,7,3,1,10,9,0,2013,Round 11
138,97,Gerald Ugle,FWD,47,4.3,0,12,2,3,1,5,7,0,2013,Round 11
139,97,David Zaharakis,MID,76,13,0,23,2,3,4,12,11,0,2013,Round 11
140,141,Dennis Armfield,FWD,42,6.3,0,10,2,2,1,6,4,0,2013,Round 11
141,141,Mark Baguley,DEF,73,11.9,0,21,5,2,0,13,8,0,2013,Round 11
142,141,Eddie Betts,FWD,31,6.3,1,6,1,2,2,2,4,0,2013,Round 11
143,141,Sam Blease,FWD,68,8.5,1,14,4,2,1,12,2,0,2013,Round 11
144,141,Stewart Crameri,KEYF,83,10.5,1,20,6,2,1,10,10,0,2013,Round 11
145,141,Patrick Dangerfield,MID,89,13.2,1,27,3,2,4,16,11,2,2013,Round 11
146,141,Jack Darling,KEYF,73,9.1,3,11,7,2,0,8,3,0,2013,Round 11
147,141,Corey Enright,DEF,103,8,0,22,11,2,1,14,8,0,2013,Round 11
148,141,Andrejs Everitt,DEF,81,11,1,19,6,2,1,10,9,0,2013,Round 11
149,141,Jack Fitzpatrick,RUC,62,7.9,0,13,5,2,1,7,6,7,2013,Round 11
150,141,Heath Grundy,KEYD,58,10.5,0,16,4,2,0,9,7,0,2013,Round 11
151,141,Dan Hannebery,MID,136,14.1,1,42,6,2,2,19,23,0,2013,Round 11
152,141,Michael Hibberd,DEF,55,9.9,0,15,3,2,0,9,6,1,2013,Round 11
153,141,Taylor Hine,DEF,32,0.3,0,9,1,2,0,5,4,0,2013,Round 11
154,141,Jack Hutchins,KEYD,10,1.3,0,1,0,2,0,0,1,0,2013,Round 11
155,141,Adam Kennedy,DEF,39,6.3,0,11,2,2,0,3,8,0,2013,Round 11
156,141,Josh P. Kennedy,MID,65,12.8,0,23,0,2,4,9,14,0,2013,Round 11
157,141,Daniel Kerr,MID,65,13.3,0,18,4,2,6,10,8,0,2013,Round 11
158,141,Nick Kommer,FWD,49,6.3,1,9,3,2,2,8,1,0,2013,Round 11
159,141,Kane Lucas,MID,72,7.4,0,20,3,2,0,14,6,0,2013,Round 11
160,141,Andrew Mackie,DEF,72,15.6,1,18,4,2,1,13,5,0,2013,Round 11
161,141,Shaun McKernan,KEYF,77,10.2,2,16,4,2,0,6,10,6,2013,Round 11
162,141,Tim Mohr,KEYD,63,8.8,0,14,5,2,1,12,2,0,2013,Round 11
163,141,Nic Naitanui,RUC,98,17.8,1,14,5,2,4,9,5,31,2013,Round 11
164,141,Jason Porplyzia,FWD,61,5.1,0,16,4,2,2,8,8,1,2013,Round 11
165,141,Matthew Priddis,MID,103,14,2,27,5,2,8,15,12,0,2013,Round 11
166,141,Ben Reid,KEYD,62,5.7,0,15,5,2,0,10,5,0,2013,Round 11
167,141,Nick Riewoldt,KEYF,89,13.2,1,16,9,2,0,12,4,2,2013,Round 11
168,141,Josh Saunders,MID,20,3.3,0,3,1,2,0,3,0,0,2013,Round 11
169,141,Kade Simpson,DEF,98,14.5,0,25,8,2,0,16,9,0,2013,Round 11
170,141,Ben Sinclair,DEF,49,7.5,0,14,3,2,0,7,7,0,2013,Round 11
171,141,David Swallow,DEF,69,2.3,0,18,3,2,1,15,3,0,2013,Round 11
172,141,Daniel Talia,KEYD,68,13.1,0,20,4,2,1,8,12,0,2013,Round 11
173,141,Josh Thomas,MID,111,15.2,2,27,7,2,2,15,12,0,2013,Round 11
174,141,Rory Thompson,KEYD,50,9.8,0,13,2,2,0,9,4,0,2013,Round 11
175,141,Jimmy Toumpas,MID,53,3.4,0,13,4,2,1,9,4,0,2013,Round 11
176,141,Zach Tuohy,DEF,59,11.3,0,16,3,2,1,10,6,0,2013,Round 11
177,141,Nathan Vardy,RUC,32,3.6,0,5,1,2,2,3,2,6,2013,Round 11
178,141,Jarrad Waite,KEYF,143,22.5,7,19,14,2,0,15,4,0,2013,Round 11
179,141,Jobe Watson,MID,77,11.3,0,22,3,2,3,12,10,0,2013,Round 11
180,141,Jack Watts,FWD,53,6.6,0,16,4,2,0,7,9,0,2013,Round 11
181,141,Jesse White,KEYF,84,14.1,3,13,7,2,0,10,3,0,2013,Round 11
182,141,Marley Williams,DEF,76,9.5,0,19,7,2,1,7,12,0,2013,Round 11
183,184,Taylor Adams,MID,65,11.8,0,22,3,1,8,16,6,0,2013,Round 11
184,184,Nathan Brown,KEYD,35,6.4,0,10,3,1,0,2,8,0,2013,Round 11
185,184,Mitchell Brown,KEYD,44,6.2,0,13,3,1,0,5,8,0,2013,Round 11
186,184,Jake Carlisle,KEYD,115,21.4,1,23,13,1,0,20,3,0,2013,Round 11
187,184,Levi Casboult,KEYF,85,10.9,1,15,10,1,0,9,6,5,2013,Round 11
188,184,Travis Cloke,KEYF,110,0.7,3,19,13,1,0,14,5,0,2013,Round 11
189,184,Aidan Corr,KEYD,26,2.9,0,7,3,1,1,5,2,0,2013,Round 11
190,184,Dean Cox,RUC,102,13.7,1,17,6,1,3,14,3,26,2013,Round 11
191,184,Jamie Cripps,FWD,8,1.4,0,2,0,1,0,0,2,0,2013,Round 11
192,184,Joe Daniher,KEYF,60,0.4,0,15,5,1,0,10,5,1,2013,Round 11
193,184,Aaron Davey,FWD,55,11.2,2,11,3,1,1,10,1,0,2013,Round 11
194,184,Chris Dawes,KEYF,26,2.2,0,4,3,1,0,4,0,0,2013,Round 11
195,184,Lynden Dunn,DEF,65,5.7,0,20,3,1,0,12,8,0,2013,Round 11
196,184,Andrew Embley,MID,75,6.3,2,15,5,1,0,13,2,0,2013,Round 11
197,184,Michael Firrito,DEF,50,4.9,0,12,5,1,0,7,5,0,2013,Round 11
198,184,Stephen Gilham,KEYD,54,7.1,0,14,5,1,1,8,6,0,2013,Round 11
199,184,Adam Goodes,FWD,46,3.9,1,11,4,1,1,5,6,0,2013,Round 11
200,184,Will Hams,MID,10,-0.1,0,3,0,1,0,0,3,0,2013,Round 11
201,184,Tom Hawkins,KEYF,41,9.9,2,6,3,1,0,3,3,0,2013,Round 11
202,184,Lachie Henderson,KEYD,86,13.7,0,18,10,1,0,16,2,0,2013,Round 11
203,184,Josh Hill,FWD,41,2.7,0,9,4,1,0,6,3,0,2013,Round 11
204,184,Cale Hooker,KEYD,52,12.2,0,13,6,1,0,4,9,0,2013,Round 11
205,184,Brandon Jack,FWD,29,1,0,6,3,1,0,4,2,0,2013,Round 11
206,184,Mark Jamar,RUC,68,-2,0,12,5,1,2,5,7,27,2013,Round 11
207,184,Michael Jamison,KEYD,29,9.2,0,7,3,1,0,5,2,0,2013,Round 11
208,184,Josh Jenkins,KEYF,49,6.8,0,12,4,1,0,9,3,0,2013,Round 11
209,184,Matt Jones,MID,76,5.7,0,24,4,1,2,11,13,0,2013,Round 11
210,184,Tom Lonergan,KEYD,36,1.5,0,8,5,1,0,4,4,0,2013,Round 11
211,184,Tom J. Lynch,KEYF,71,9.7,2,15,6,1,0,6,9,0,2013,Round 11
212,184,Quinten Lynch,KEYF,97,5.8,1,22,8,1,0,12,10,6,2013,Round 11
213,184,Jamie Macmillan,MID,44,5.7,0,14,0,1,0,11,3,0,2013,Round 11
214,184,Beau Maister,KEYF,83,6.7,2,12,10,1,1,11,1,3,2013,Round 11
215,184,Nick Malceski,DEF,97,15.3,0,26,9,1,0,17,9,0,2013,Round 11
216,184,Chris Masten,MID,76,12,0,24,4,1,6,12,12,0,2013,Round 11
217,184,Tom McDonald,KEYD,41,6.9,0,13,3,1,0,8,5,0,2013,Round 11
218,184,Jake Melksham,MID,100,14.7,3,21,7,1,0,15,6,0,2013,Round 11
219,184,Mitch Morton,FWD,72,10.2,3,14,4,1,0,8,6,0,2013,Round 11
220,184,Marc Murphy,MID,100,13.6,1,31,5,1,5,16,15,0,2013,Round 11
221,184,Adam Oxley,DEF,23,5.1,0,6,1,1,0,3,3,0,2013,Round 11
222,184,Rhys Palmer,FWD,100,11.6,3,19,10,1,0,14,5,1,2013,Round 11
223,184,Cameron Pedersen,KEYD,82,15.1,0,23,8,1,0,10,13,0,2013,Round 11
224,184,Mike Pyke,RUC,59,11,0,18,1,1,1,3,15,16,2013,Round 11
225,184,Farren Ray,MID,68,9.8,0,23,3,1,3,13,10,0,2013,Round 11
226,184,Dylan Roberton,DEF,38,2.4,0,12,3,1,0,5,7,0,2013,Round 11
227,184,Mitch Robinson,FWD,40,8.2,0,12,2,1,2,6,6,0,2013,Round 11
228,184,Matt Rosa,MID,45,5.5,0,14,3,1,1,10,4,0,2013,Round 11
229,184,Ben Rutten,KEYD,68,11.9,0,19,6,1,0,7,12,0,2013,Round 11
230,184,Ahmed Saad,FWD,30,6.1,1,7,3,1,1,3,4,0,2013,Round 11
231,184,Paul Seedsman,DEF,73,8,0,17,8,1,1,10,7,0,2013,Round 11
232,184,Will Sierakowski,MID,20,2.9,0,6,0,1,2,4,2,0,2013,Round 11
233,184,Brent Stanton,MID,52,11.5,1,13,2,1,3,9,4,0,2013,Round 11
234,184,Dane Swan,MID,130,19.8,1,39,6,1,8,22,17,0,2013,Round 11
235,184,Luke Tapscott,FWD,20,1,0,4,2,1,0,2,2,0,2013,Round 11
236,184,Dean Terlich,DEF,73,8.6,0,20,6,1,0,11,9,0,2013,Round 11
237,184,Callan Ward,MID,107,14.1,1,30,8,1,0,14,16,2,2013,Round 11
238,184,Simon White,DEF,47,3.6,0,9,6,1,0,7,2,0,2013,Round 11
239,184,Joel Wilkinson,DEF,27,1.1,0,9,0,1,0,7,2,0,2013,Round 11
240,241,Dean Brogan,RUC,0,0,0,0,0,0,0,0,0,0,2013,Round 11
241,241,Jeremy Cameron,KEYF,107,13.9,4,18,9,0,0,16,2,0,2013,Round 11
242,241,Alwyn Davey,FWD,8,4,0,4,1,0,0,3,1,0,2013,Round 11
243,241,Alan Didak,FWD,88,14.9,1,25,5,0,0,15,10,0,2013,Round 11
244,241,Mitch Duncan,MID,40,9.4,1,9,3,0,2,7,2,0,2013,Round 11
245,241,Michael Evans,MID,51,6,0,16,4,0,2,7,9,0,2013,Round 11
246,241,Dustin Fletcher,KEYD,60,6.5,0,15,6,0,0,12,3,0,2013,Round 11
247,241,Andrew Gaff,MID,31,6.3,0,10,2,0,1,5,5,0,2013,Round 11
248,241,Jeff Garlett,FWD,71,3,0,15,10,0,0,9,6,0,2013,Round 11
249,241,James Gwilt,KEYD,33,8.3,0,8,3,0,0,7,1,0,2013,Round 11
250,241,Jeremy Howe,FWD,41,3.1,0,11,4,0,1,4,7,2,2013,Round 11
251,241,Michael Hurley,KEYF,67,12.4,1,18,5,0,0,9,9,0,2013,Round 11
252,241,Shannon Hurn,DEF,54,14.3,0,14,4,0,0,12,2,0,2013,Round 11
253,241,Nathan Jones,MID,77,-1.5,0,30,5,0,1,11,19,0,2013,Round 11
254,241,David Myers,MID,63,9.2,1,17,5,0,0,8,9,0,2013,Round 11
255,241,Jared Petrenko,FWD,22,2.3,0,7,1,0,0,4,3,0,2013,Round 11
256,241,Ted Richards,KEYD,15,4,0,6,0,0,0,2,4,0,2013,Round 11
257,241,Adam Selwood,DEF,38,1.7,0,10,3,0,0,7,3,0,2013,Round 11
258,241,Andrew Walker,DEF,100,20.4,0,28,6,0,2,23,5,0,2013,Round 11
259,241,Jimmy Webster,DEF,34,1.4,0,10,3,0,1,7,3,0,2013,Round 11
260,241,Trent West,RUC,69,9.7,1,8,2,0,1,4,4,42,2013,Round 11
261,241,Lachie Whitfield,FWD,16,8.4,0,7,0,0,0,2,5,0,2013,Round 11
262,241,Blayne Wilson,DEF,84,8.7,0,21,10,0,0,12,9,0,2013,Round 11
263,241,Jason Winderlich,FWD,68,10.5,0,17,8,0,2,8,9,0,2013,Round 11
264,241,Chris Yarran,FWD,11,4.1,0,3,1,0,1,2,1,0,2013,Round 11
