,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,268,Dan Hannebery,MID,100,15.1,0,31,5,1,4,17,14,0,2016,Round 23
302,268,Brent Harvey,FWD,102,18.6,2,26,6,1,2,15,11,0,2016,Round 23
303,268,Nick Haynes,KEYD,53,7.3,0,15,4,1,0,9,6,0,2016,Round 23
304,268,Jacob Hopper,FWD,68,10.5,1,20,5,1,3,6,14,0,2016,Round 23
305,268,Taylor Hunt,DEF,99,14,0,28,8,1,1,15,13,0,2016,Round 23
306,268,Neville Jetta,DEF,43,3,0,13,2,1,0,7,6,0,2016,Round 23
307,268,Josh Kelly,MID,67,4.5,0,20,5,1,1,10,10,0,2016,Round 23
308,268,Josh J. Kennedy,KEYF,93,21.3,5,13,8,1,0,10,3,0,2016,Round 23
309,268,Ed Langdon,FWD,33,2.3,0,11,2,1,1,4,7,0,2016,Round 23
310,268,Jayden Laverde,FWD,60,3.3,1,10,7,1,0,9,1,0,2016,Round 23
311,268,Matthew Leuenberger,RUC,64,9,0,15,3,1,3,4,11,18,2016,Round 23
312,268,Scott Lycett,RUC,40,7.4,0,11,3,1,1,1,10,13,2016,Round 23
313,268,Jamie Macmillan,DEF,18,1.3,0,5,0,1,0,4,1,0,2016,Round 23
314,268,Oleg Markov,DEF,52,6.6,0,15,3,1,1,11,4,0,2016,Round 23
315,268,Chris Masten,MID,70,12.9,0,27,2,1,1,11,16,0,2016,Round 23
316,268,Steven May,KEYD,86,11.6,0,22,9,1,0,15,7,1,2016,Round 23
317,268,Sam Mayes,DEF,48,4.4,0,17,2,1,0,10,7,0,2016,Round 23
318,268,Luke McDonald,DEF,84,11.7,1,21,6,1,0,13,8,0,2016,Round 23
319,268,Shaun McKernan,KEYF,71,11,1,16,5,1,2,13,3,3,2016,Round 23
320,268,Jarrad McVeigh,DEF,106,16.8,0,31,7,1,2,19,12,0,2016,Round 23
321,268,Sam Menegola,MID,110,19,3,27,7,1,2,15,12,1,2016,Round 23
322,268,Daniel Menzel,FWD,108,26.3,4,22,7,1,2,15,7,0,2016,Round 23
323,268,Leigh Montagna,DEF,72,13.1,0,22,6,1,1,12,10,0,2016,Round 23
324,268,Lachie Neale,MID,110,22.1,1,36,5,1,10,15,21,0,2016,Round 23
325,268,Jonathon Patton,KEYF,106,13.4,5,17,9,1,0,13,4,0,2016,Round 23
326,268,Danyle Pearce,MID,134,13.6,1,31,12,1,1,24,7,0,2016,Round 23
327,268,Drew Petrie,KEYF,16,1.2,0,4,2,1,1,3,1,1,2016,Round 23
328,268,Lachie Plowman,KEYD,39,1.4,0,12,3,1,0,4,8,0,2016,Round 23
329,268,Dane Rampe,KEYD,93,12.9,0,23,8,1,0,18,5,0,2016,Round 23
330,268,Daniel Rich,MID,77,18.1,1,22,5,1,0,11,11,0,2016,Round 23
331,268,Nick Riewoldt,KEYF,200,31,9,26,21,1,0,24,2,1,2016,Round 23
332,268,Fletcher Roberts,KEYD,36,7.7,0,10,3,1,0,6,4,0,2016,Round 23
333,268,Sam Rowe,KEYD,41,4.3,0,14,5,1,0,3,11,0,2016,Round 23
334,268,Tom Ruggles,DEF,74,11.6,0,22,4,1,1,14,8,0,2016,Round 23
335,268,Will Schofield,KEYD,39,7.6,0,7,5,1,0,6,1,0,2016,Round 23
336,268,Matt Shaw,MID,55,8,0,14,4,1,0,9,5,0,2016,Round 23
337,268,Dom Sheed,MID,99,1.6,0,30,7,1,3,15,15,0,2016,Round 23
338,268,Brad Sheppard,DEF,61,9.1,0,18,3,1,0,11,7,0,2016,Round 23
339,268,James Sicily,FWD,53,12.1,1,13,3,1,0,10,3,1,2016,Round 23
340,268,Alex Silvagni,KEYD,57,6,0,14,6,1,0,7,7,0,2016,Round 23
341,268,Robbie Tarrant,KEYD,74,2.6,0,18,6,1,1,14,4,0,2016,Round 23
342,268,Lewis Taylor,FWD,47,8.9,0,14,4,1,1,3,11,0,2016,Round 23
343,268,Harry Taylor,KEYD,86,20.5,1,20,9,1,0,12,8,0,2016,Round 23
344,268,Adam Tomlinson,KEYD,30,11,0,10,0,1,0,4,6,0,2016,Round 23
345,268,Michael Walters,FWD,66,1,2,14,5,1,0,9,5,0,2016,Round 23
346,268,Jesse White,KEYF,67,13.8,2,11,6,1,1,8,3,2,2016,Round 23
347,268,Lachie Whitfield,MID,61,4.9,0,20,4,1,3,11,9,0,2016,Round 23
348,268,Marley Williams,DEF,65,5.4,0,16,6,1,2,10,6,0,2016,Round 23
349,268,Peter Wright,KEYF,21,2.3,0,6,1,1,0,2,4,0,2016,Round 23
350,351,James Aish,MID,17,4,0,6,1,0,1,2,4,0,2016,Round 23
351,351,Grant Birchall,DEF,75,10.2,0,22,6,0,1,11,11,0,2016,Round 23
352,351,Ben Brown,KEYF,62,8,3,11,6,0,0,7,4,0,2016,Round 23
353,351,Ben Crocker,FWD,65,13.2,3,11,6,0,0,6,5,0,2016,Round 23
354,351,Joe Daniher,KEYF,97,23.3,5,17,6,0,0,12,5,0,2016,Round 23
355,351,Ryan Davis,FWD,17,5.5,0,6,0,0,1,3,3,0,2016,Round 23
356,351,Courtenay Dempsey,DEF,61,3.7,1,13,6,0,0,10,3,0,2016,Round 23
357,351,Michael Firrito,KEYD,69,8.7,0,20,6,0,0,10,10,0,2016,Round 23
358,351,Sam Fisher,KEYD,64,12.8,0,17,7,0,0,8,9,0,2016,Round 23
359,351,Jack Fitzpatrick,RUC,66,9.1,2,9,4,0,1,9,0,13,2016,Round 23
360,351,Tyson Goldsack,DEF,28,8.1,1,11,2,0,1,3,8,0,2016,Round 23
361,351,Nick Graham,FWD,70,7.7,0,20,5,0,1,12,8,0,2016,Round 23
362,351,Joel Hamling,KEYD,52,9.6,0,16,6,0,0,8,8,0,2016,Round 23
363,351,Lachlan Hansen,KEYD,60,3.5,0,17,7,0,0,11,6,0,2016,Round 23
364,351,Kyle Hartigan,KEYD,57,11.8,0,15,7,0,0,6,9,0,2016,Round 23
365,351,Billy Hartung,MID,51,15.3,2,11,4,0,1,5,6,0,2016,Round 23
366,351,Tom Hawkins,KEYF,97,22.3,6,13,9,0,0,10,3,0,2016,Round 23
367,351,Josh Hill,FWD,29,14.6,1,8,1,0,0,4,4,0,2016,Round 23
368,351,Eric Hipwood,KEYF,39,1,0,10,4,0,0,5,5,0,2016,Round 23
369,351,Jayden Hunt,DEF,61,7.3,0,19,4,0,0,9,10,0,2016,Round 23
370,351,Shannon Hurn,DEF,83,9.9,0,26,5,0,2,16,10,0,2016,Round 23
371,351,Sam Jacobs,RUC,50,12.1,1,7,0,0,1,5,2,28,2016,Round 23
372,351,Jesse Joyce,DEF,37,6.3,0,12,3,0,1,4,8,0,2016,Round 23
373,351,Rory Lobb,KEYF,38,2.8,0,9,3,0,0,6,3,5,2016,Round 23
374,351,Jake Long,FWD,34,4.5,0,10,4,0,2,5,5,0,2016,Round 23
375,351,Tom Lynch,FWD,48,3.3,0,14,3,0,0,10,4,0,2016,Round 23
376,351,Stefan Martin,RUC,102,11.6,0,21,6,0,6,9,12,36,2016,Round 23
377,351,Oscar McDonald,KEYD,52,7.3,0,12,6,0,0,10,2,0,2016,Round 23
378,351,Tom McDonald,KEYD,65,17.4,0,21,5,0,0,8,13,0,2016,Round 23
379,351,Jackson Merrett,FWD,57,6.7,0,17,5,0,1,8,9,0,2016,Round 23
380,351,Andrew Moore,MID,56,5.9,0,23,2,0,2,9,14,0,2016,Round 23
381,351,Jack Newnes,MID,94,16.2,1,25,6,0,3,20,5,0,2016,Round 23
382,351,Xavier Richards,KEYF,64,7.4,1,13,8,0,0,9,4,1,2016,Round 23
383,351,Jack Riewoldt,KEYF,55,7,1,12,6,0,0,7,5,1,2016,Round 23
384,351,Dylan Roberton,DEF,73,21.1,0,23,2,0,0,18,5,2,2016,Round 23
385,351,Ryan Schoenmakers,KEYF,31,3.4,0,7,4,0,0,5,2,3,2016,Round 23
386,351,Jay Schulz,KEYF,60,14.1,3,13,3,0,1,6,7,0,2016,Round 23
387,351,Rhys Stanley,RUC,73,6.4,0,19,5,0,1,10,9,8,2016,Round 23
388,351,Jackson Trengove,RUC,49,7,0,14,4,0,0,6,8,3,2016,Round 23
389,351,Jack Watts,KEYF,51,5.8,0,15,3,0,1,8,7,3,2016,Round 23
390,351,Sam Weideman,KEYF,29,3.3,1,5,3,0,0,4,1,0,2016,Round 23
391,351,Jacob Weitering,KEYD,52,11,0,17,3,0,0,9,8,0,2016,Round 23
392,351,Sharrod Wellingham,DEF,69,7.8,0,25,4,0,0,13,12,0,2016,Round 23
393,351,Brandon White,DEF,40,11.4,1,13,1,0,0,7,6,0,2016,Round 23
394,351,Zac Williams,DEF,42,12.3,0,15,2,0,2,12,3,0,2016,Round 23
395,351,Nathan Wilson,DEF,46,1.4,0,12,4,0,0,12,0,0,2016,Round 23
