,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
131,91,Ben Keays,MID,99,14.5,1,26,5,3,4,16,10,0,2021,Round 3
132,91,Lachlan Keeffe,KEYD,36,2.9,0,5,2,3,0,2,3,8,2021,Round 3
133,91,Josh Kelly,MID,90,13.5,2,23,3,3,3,10,13,0,2021,Round 3
134,91,Sean Lemmens,DEF,68,9.5,0,15,5,3,0,11,4,0,2021,Round 3
135,91,Mitch Lewis,KEYF,67,9.2,2,11,3,3,0,8,3,0,2021,Round 3
136,91,Tom J. Lynch,KEYF,84,8,3,12,8,3,0,8,4,0,2021,Round 3
137,91,Tom Lynch,FWD,67,4.9,0,15,5,3,1,11,4,0,2021,Round 3
138,91,Anthony McDonald-Tipungwuti,FWD,83,14.9,3,13,5,3,2,9,4,0,2021,Round 3
139,91,Harry McKay,KEYF,137,8.8,7,17,10,3,0,14,3,0,2021,Round 3
140,91,Tom Mitchell,MID,71,10.3,0,24,3,3,4,6,18,0,2021,Round 3
141,91,Aaron Naughton,KEYF,89,11.1,2,14,7,3,0,12,2,0,2021,Round 3
142,91,Reilly O'Brien,RUC,96,12.6,0,19,3,3,3,5,14,34,2021,Round 3
143,91,Clayton Oliver,MID,80,11.1,0,23,4,3,6,11,12,0,2021,Round 3
144,91,Luke Parker,MID,103,18,1,29,5,3,5,16,13,0,2021,Round 3
145,91,Luke Parks,DEF,58,6.2,0,13,3,3,0,11,2,0,2021,Round 3
146,91,Archie Perkins,FWD,49,3.8,0,14,1,3,0,8,6,0,2021,Round 3
147,91,Tom Phillips,MID,81,8.1,0,21,5,3,0,12,9,0,2021,Round 3
148,91,Will Phillips,FWD,38,2.3,0,9,2,3,1,4,5,0,2021,Round 3
149,91,Jack Redden,MID,107,18.9,0,31,6,3,9,14,17,0,2021,Round 3
150,91,Daniel Rioli,FWD,52,9.4,2,9,2,3,1,5,4,0,2021,Round 3
151,91,Trent Rivers,DEF,69,12.2,0,16,6,3,0,10,6,0,2021,Round 3
152,91,Mitch Robinson,MID,95,13.1,0,23,8,3,1,15,8,0,2021,Round 3
153,91,Anthony Scott,FWD,67,7.9,1,15,4,3,1,8,7,0,2021,Round 3
154,91,Rory Sloane,MID,115,20.1,0,34,7,3,7,15,19,0,2021,Round 3
155,91,Charlie Spargo,FWD,54,9.6,1,12,1,3,3,7,5,0,2021,Round 3
156,91,Brandon Starcevich,DEF,62,8.6,0,13,4,3,0,12,1,0,2021,Round 3
157,91,David Swallow,MID,48,0.4,0,12,4,3,3,8,4,0,2021,Round 3
158,91,Josh Thomas,FWD,45,11,1,12,0,3,1,5,7,0,2021,Round 3
159,91,Taylor Walker,KEYF,139,24.5,6,24,9,3,3,15,9,0,2021,Round 3
160,91,Sam Wicks,FWD,124,10.1,3,21,13,3,0,16,5,0,2021,Round 3
161,91,Chad Wingard,FWD,100,15.8,1,22,6,3,4,15,7,0,2021,Round 3
162,91,Hayden Young,DEF,24,-4,0,3,1,3,0,3,0,0,2021,Round 3
163,91,Matt de Boer,FWD,40,1.3,0,10,2,3,3,6,4,0,2021,Round 3
164,165,Jake Aarts,FWD,44,11,1,11,1,2,0,4,7,0,2021,Round 3
165,165,Oscar Allen,KEYF,60,8.1,1,12,7,2,2,7,5,6,2021,Round 3
166,165,Harris Andrews,KEYD,86,16.7,0,21,10,2,0,11,10,0,2021,Round 3
167,165,Lachie Ash,DEF,91,10.6,0,24,6,2,1,17,7,0,2021,Round 3
168,165,Shaun Atley,DEF,78,5.5,0,17,9,2,0,12,5,0,2021,Round 3
169,165,Charlie Ballard,KEYD,87,14.8,0,17,10,2,0,14,3,0,2021,Round 3
170,165,Josh Battle,FWD,48,1.7,0,10,4,2,0,6,4,0,2021,Round 3
171,165,Eddie Betts,FWD,23,4.1,1,4,1,2,0,3,1,0,2021,Round 3
172,165,Nick Blakey,DEF,53,12.6,0,13,4,2,0,9,4,0,2021,Round 3
173,165,Will Brodie,FWD,30,2.3,0,8,1,2,2,3,5,0,2021,Round 3
174,165,Luke Brown,DEF,51,5.4,0,13,2,2,2,10,3,0,2021,Round 3
175,165,Matt Buntine,DEF,53,7.5,0,12,5,2,0,9,3,0,2021,Round 3
176,165,Jordon Butts,KEYD,48,12.9,0,10,4,2,0,9,1,0,2021,Round 3
177,165,Josh Caddy,MID,79,1.4,0,22,6,2,0,13,9,0,2021,Round 3
178,165,Levi Casboult,KEYF,46,-2.8,0,9,4,2,1,5,4,7,2021,Round 3
179,165,Jonathon Ceglar,RUC,38,5.1,0,7,0,2,1,0,7,15,2021,Round 3
180,165,Jordan Clark,MID,55,10.6,1,15,2,2,1,7,8,0,2021,Round 3
181,165,Sam Collins,KEYD,52,2,0,10,6,2,0,8,2,0,2021,Round 3
182,165,Reece Conca,DEF,50,5,0,14,3,2,0,7,7,0,2021,Round 3
183,165,Josh Daicos,MID,68,14.7,2,15,2,2,0,9,6,0,2021,Round 3
184,165,Caleb Daniel,DEF,89,10.2,0,30,4,2,0,14,16,0,2021,Round 3
185,165,Tom Doedee,KEYD,56,12.4,0,15,3,2,0,8,7,0,2021,Round 3
186,165,Xavier Duursma,MID,82,12.6,0,21,6,2,1,13,8,0,2021,Round 3
187,165,Derek Eggmolesse-Smith,DEF,30,2,0,9,1,2,1,6,3,0,2021,Round 3
188,165,Oliver Florent,MID,103,10.2,0,29,9,2,4,19,10,0,2021,Round 3
189,165,Michael Gibbons,FWD,103,8.1,1,24,8,2,3,16,8,0,2021,Round 3
190,165,Todd Goldstein,RUC,83,12,0,15,5,2,3,8,7,23,2021,Round 3
191,165,Matt Guelfi,MID,71,10,0,18,6,2,0,9,9,0,2021,Round 3
192,165,Aaron Hall,DEF,99,10.4,1,23,9,2,0,15,8,0,2021,Round 3
193,165,Hamish Hartlett,DEF,63,1.9,0,19,4,2,1,8,11,0,2021,Round 3
194,165,Kyron Hayden,DEF,30,1,0,5,3,2,0,3,2,0,2021,Round 3
195,165,Liam Henry,FWD,23,5.5,0,3,2,2,0,3,0,0,2021,Round 3
196,165,Jack Higgins,FWD,90,15.8,3,17,6,2,0,8,9,0,2021,Round 3
197,165,Dan Houston,DEF,93,7.3,0,28,5,2,1,17,11,0,2021,Round 3
198,165,Ethan Hughes,DEF,56,0.8,0,16,4,2,0,9,7,0,2021,Round 3
199,165,Shannon Hurn,DEF,100,17.2,0,26,6,2,0,21,5,0,2021,Round 3
200,165,Connor Idun,DEF,74,9,0,16,8,2,1,9,7,0,2021,Round 3
201,165,Changkuoth Jiath,DEF,100,11.8,0,23,10,2,2,15,8,0,2021,Round 3
202,165,Harrison Jones,KEYF,58,9.9,2,9,5,2,0,6,3,0,2021,Round 3
203,165,Jake Kelly,DEF,77,12,0,21,6,2,0,9,12,0,2021,Round 3
204,165,Josh P. Kennedy,MID,82,17.9,0,27,5,2,7,11,16,0,2021,Round 3
205,165,Jake Kolodjashnij,KEYD,66,9.4,0,13,8,2,0,11,2,0,2021,Round 3
206,165,Ed Langdon,MID,110,20.6,0,27,9,2,1,20,7,0,2021,Round 3
207,165,Nick Larkey,KEYF,53,-0.1,1,8,2,2,2,6,2,11,2021,Round 3
208,165,Jayden Laverde,KEYD,60,3.9,0,16,5,2,1,8,8,0,2021,Round 3
209,165,Jake Lever,KEYD,94,12.9,0,22,8,2,0,17,5,0,2021,Round 3
210,165,Jack Lukosius,DEF,90,4,0,19,9,2,0,18,1,0,2021,Round 3
211,165,Jack Macrae,MID,103,19,0,33,3,2,7,17,16,0,2021,Round 3
212,165,Jack Mahony,FWD,40,6.7,0,11,2,2,0,4,7,0,2021,Round 3
213,165,Hugh McCluggage,MID,118,11.7,1,28,8,2,3,23,5,0,2021,Round 3
214,165,Andrew McGrath,MID,92,9.6,1,23,6,2,1,12,11,0,2021,Round 3
215,165,Shaun McKernan,RUC,51,4.1,0,12,2,2,2,5,7,14,2021,Round 3
216,165,Lachlan McNeil,FWD,42,10.2,1,9,1,2,0,5,4,0,2021,Round 3
217,165,Tim Membrey,KEYF,89,6.2,1,17,9,2,0,10,7,0,2021,Round 3
218,165,Brody Mihocek,KEYF,74,2.2,2,13,6,2,0,11,2,0,2021,Round 3
219,165,Callum Mills,MID,111,13.2,0,31,8,2,8,15,16,0,2021,Round 3
220,165,Darcy Moore,KEYD,64,4.7,0,14,7,2,1,11,3,0,2021,Round 3
221,165,Steven Motlop,FWD,38,1.6,0,10,3,2,1,6,4,0,2021,Round 3
222,165,Marc Murphy,FWD,72,7.3,1,13,7,2,2,10,3,0,2021,Round 3
223,165,Nic Naitanui,RUC,66,20.5,0,11,1,2,4,5,6,26,2021,Round 3
224,165,Toby Nankervis,RUC,66,14.3,0,15,4,2,3,5,10,16,2021,Round 3
225,165,John Noble,DEF,79,10.1,0,20,5,2,0,16,4,0,2021,Round 3
226,165,Xavier O'Halloran,MID,49,10.2,1,12,2,2,2,8,4,0,2021,Round 3
227,165,Darcy Parish,MID,117,16.4,0,34,9,2,10,17,17,0,2021,Round 3
228,165,Christian Petracca,MID,106,9.8,1,29,8,2,6,14,15,0,2021,Round 3
229,165,Kysaiah Pickett,FWD,75,22.4,4,13,2,2,2,10,3,0,2021,Round 3
230,165,Tom Powell,FWD,61,3,0,14,7,2,1,7,7,0,2021,Round 3
231,165,Wil Powell,DEF,58,15.9,0,14,4,2,1,9,5,0,2021,Round 3
232,165,Isaac Quaynor,DEF,99,14.7,0,24,9,2,1,14,10,0,2021,Round 3
233,165,Mason Redman,DEF,49,11.1,1,10,2,2,0,8,2,0,2021,Round 3
234,165,Sam Reid,KEYF,66,2.7,0,12,5,2,1,8,4,8,2021,Round 3
235,165,Jordan Ridley,DEF,124,14.1,0,35,10,2,0,22,13,0,2021,Round 3
236,165,Jordan Roughead,KEYD,114,10.1,0,20,17,2,0,17,3,0,2021,Round 3
237,165,Connor Rozee,FWD,57,5.9,0,15,4,2,1,7,8,0,2021,Round 3
238,165,Harry Schoenberg,MID,48,9.6,1,12,1,2,3,9,3,0,2021,Round 3
239,165,Jack Scrimshaw,DEF,95,8.8,0,22,10,2,0,12,10,0,2021,Round 3
240,165,Paul Seedsman,MID,89,12.4,0,27,5,2,1,17,10,0,2021,Round 3
241,165,Caleb Serong,MID,64,9.3,0,22,3,2,8,11,11,0,2021,Round 3
242,165,Nick Shipley,MID,51,0.1,0,12,5,2,0,7,5,0,2021,Round 3
243,165,Jayden Short,DEF,90,5.1,0,23,5,2,0,20,3,0,2021,Round 3
244,165,Brayden Sier,MID,71,16.5,1,20,2,2,5,9,11,0,2021,Round 3
245,165,Jack Silvagni,FWD,78,5.9,1,18,4,2,0,11,7,0,2021,Round 3
246,165,Jy Simpkin,MID,92,14.8,0,22,9,2,2,15,7,0,2021,Round 3
247,165,Jake Stringer,FWD,78,22,4,12,4,2,3,10,2,0,2021,Round 3
248,165,Tarryn Thomas,FWD,59,0.3,0,12,5,2,0,9,3,0,2021,Round 3
249,165,Adam Tomlinson,KEYD,71,5.6,0,13,8,2,0,12,1,0,2021,Round 3
250,165,Adam Treloar,FWD,107,19,3,27,3,2,3,16,11,0,2021,Round 3
251,165,Laitham Vandermeer,FWD,43,-5.4,0,9,3,2,0,5,4,0,2021,Round 3
252,165,Alec Waterman,FWD,68,13,2,12,4,2,1,9,3,0,2021,Round 3
253,165,Mason Wood,FWD,56,5.1,0,14,5,2,0,8,6,0,2021,Round 3
254,165,Peter Wright,RUC,76,7.5,0,14,4,2,5,8,6,19,2021,Round 3
255,256,Marcus Adams,KEYD,45,6.6,0,12,5,1,0,8,4,0,2021,Round 3
256,256,James Aish,DEF,54,1.3,0,13,6,1,0,9,4,0,2021,Round 3
257,256,Aliir Aliir,KEYD,56,16.9,0,15,5,1,0,9,6,0,2021,Round 3
258,256,David Astbury,KEYD,59,9,0,15,5,1,1,9,6,3,2021,Round 3
259,256,Tom Barrass,KEYD,54,6.7,0,11,7,1,0,9,2,0,2021,Round 3
260,256,Jed Bews,DEF,47,5.2,0,11,5,1,1,7,4,0,2021,Round 3
261,256,Jarrod Brander,MID,85,8.4,1,21,6,1,0,13,8,0,2021,Round 3
262,256,Nathan Broad,DEF,70,8.3,0,18,6,1,0,15,3,0,2021,Round 3
263,256,Tyler Brown,MID,49,4.5,0,16,2,1,4,9,7,0,2021,Round 3
264,256,Josh Bruce,KEYF,152,24.1,10,21,10,1,0,15,6,0,2021,Round 3
265,256,Ryan Burton,DEF,72,6.5,0,21,4,1,0,14,7,0,2021,Round 3
266,256,Charlie Cameron,FWD,39,6.7,2,8,3,1,1,6,2,0,2021,Round 3
267,256,Jason Castagna,FWD,77,11.5,2,17,5,1,1,10,7,0,2021,Round 3
268,256,Nick Coffield,DEF,58,5.7,0,15,6,1,0,11,4,0,2021,Round 3
269,256,Tom Cole,DEF,65,8.1,0,17,6,1,0,12,5,0,2021,Round 3
270,256,Stephen Coniglio,FWD,26,2.6,0,7,1,1,3,4,3,0,2021,Round 3
271,256,Mason Cox,KEYF,72,12.4,2,12,4,1,1,9,3,9,2021,Round 3
272,256,Brennan Cox,KEYD,12,6.8,0,6,0,1,0,2,4,0,2021,Round 3
273,256,Jack Crisp,DEF,72,11.4,0,21,4,1,2,14,7,0,2021,Round 3
274,256,Harry Cunningham,DEF,49,2.5,0,13,3,1,0,9,4,0,2021,Round 3
275,256,Tom Cutler,DEF,59,6.5,0,13,6,1,0,11,2,0,2021,Round 3
276,256,Bailey Dale,DEF,85,18.5,2,23,4,1,1,11,12,0,2021,Round 3
277,256,Brent Daniels,FWD,35,7.1,0,13,0,1,2,8,5,0,2021,Round 3
278,256,Jordan Dawson,DEF,105,10.8,0,27,9,1,0,21,6,0,2021,Round 3
279,256,Charlie Dixon,KEYF,41,6.4,0,10,4,1,0,6,4,0,2021,Round 3
280,256,Mitch Duncan,FWD,130,9.7,0,37,10,1,2,21,16,0,2021,Round 3
281,256,Billy Frampton,KEYF,27,-2.3,0,5,3,1,0,4,1,2,2021,Round 3
282,256,Michael Frederick,FWD,77,4.6,1,14,8,1,1,10,4,0,2021,Round 3
283,256,Jade Gresham,FWD,17,-0.5,0,6,1,1,1,4,2,0,2021,Round 3
284,256,Brayden Ham,FWD,85,5.5,0,25,8,1,1,12,13,0,2021,Round 3
285,256,Jarrod Harbrow,DEF,75,11.1,0,16,8,1,0,14,2,0,2021,Round 3
286,256,Blake Hardwick,DEF,58,5.7,0,18,2,1,1,12,6,0,2021,Round 3
287,256,Kyle Hartigan,KEYD,33,5.6,0,10,2,1,0,5,5,0,2021,Round 3
288,256,Tom Hawkins,KEYF,85,5,2,14,9,1,0,10,4,5,2021,Round 3
289,256,Nick Haynes,DEF,64,4.9,0,18,4,1,0,14,4,0,2021,Round 3
290,256,George Hewett,DEF,30,5.7,0,10,1,1,0,3,7,0,2021,Round 3
291,256,Tom Hickey,RUC,86,16.7,2,15,5,1,3,9,6,16,2021,Round 3
292,256,Bobby Hill,FWD,28,3.2,0,7,1,1,0,6,1,0,2021,Round 3
293,256,Harry Himmelberg,KEYF,59,5.7,1,13,5,1,0,8,5,0,2021,Round 3
294,256,Nick Hind,DEF,97,9.5,0,25,9,1,0,19,6,0,2021,Round 3
295,256,Max Holmes,FWD,56,6.4,0,16,4,1,0,10,6,0,2021,Round 3
296,256,Cale Hooker,KEYF,87,13.9,5,13,6,1,1,9,4,0,2021,Round 3
297,256,Will Hoskin-Elliott,MID,26,2.4,0,6,2,1,0,4,2,0,2021,Round 3
298,256,Dougal Howard,KEYD,56,10.7,0,13,5,1,0,9,4,1,2021,Round 3
299,256,Daniel Howe,MID,73,1.3,0,19,7,1,0,15,4,0,2021,Round 3
300,256,Lachie Hunter,MID,64,4.3,0,18,6,1,0,9,9,0,2021,Round 3
