,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
153,101,Zach Sproule,KEYF,58,5.2,0,14,3,3,3,8,6,1,2021,Round 22
154,101,Sydney Stack,DEF,54,8.1,0,19,1,3,0,6,13,0,2021,Round 22
155,101,Liam Stocker,DEF,60,2.2,0,16,4,3,0,12,4,0,2021,Round 22
156,101,David Swallow,MID,95,11,0,23,7,3,3,15,8,0,2021,Round 22
157,101,Tim Taranto,FWD,91,17.6,4,18,3,3,0,13,5,0,2021,Round 22
158,101,Darcy Tucker,DEF,63,6.5,0,17,2,3,2,11,6,0,2021,Round 22
159,101,Laitham Vandermeer,FWD,38,-3.4,0,9,4,3,0,4,5,0,2021,Round 22
160,101,Alec Waterman,FWD,53,7.6,2,7,2,3,0,7,0,0,2021,Round 22
161,101,Tobe Watson,DEF,72,1.8,0,13,8,3,0,9,4,0,2021,Round 22
162,101,Lachie Whitfield,MID,80,8.2,0,21,4,3,1,14,7,0,2021,Round 22
163,101,Chad Wingard,FWD,95,23.9,1,26,3,3,4,16,10,0,2021,Round 22
164,101,Easton Wood,DEF,56,4.5,0,13,6,3,0,9,4,0,2021,Round 22
165,101,Matt de Boer,FWD,75,10.4,2,13,6,3,0,7,6,0,2021,Round 22
166,167,Ben Ainsworth,FWD,59,3.9,0,16,4,2,2,9,7,0,2021,Round 22
167,167,Trent Bianco,FWD,40,6.3,0,10,2,2,3,9,1,0,2021,Round 22
168,167,Aiden Bonar,DEF,27,4.9,0,6,1,2,0,4,2,0,2021,Round 22
169,167,Riley Bonner,DEF,67,8,0,18,3,2,1,14,4,0,2021,Round 22
170,167,Angus Brayshaw,MID,23,6.4,0,6,0,2,1,3,3,0,2021,Round 22
171,167,Tanner Bruhn,FWD,43,13.8,0,14,0,2,4,8,6,0,2021,Round 22
172,167,Dan Butler,FWD,26,2.4,0,9,1,2,0,5,4,0,2021,Round 22
173,167,Darcy Byrne-Jones,DEF,97,6.8,0,27,6,2,0,16,11,0,2021,Round 22
174,167,Charlie Cameron,FWD,96,23.5,6,12,6,2,0,10,2,0,2021,Round 22
175,167,Jonathon Ceglar,RUC,97,9.5,0,17,4,2,6,8,9,34,2021,Round 22
176,167,Adam Cerra,MID,82,11.7,1,21,4,2,6,14,7,0,2021,Round 22
177,167,Dylan Clarke,FWD,52,7.8,1,15,4,2,3,4,11,0,2021,Round 22
178,167,Nakia Cockatoo,FWD,46,10.6,2,10,1,2,1,2,8,0,2021,Round 22
179,167,Tom Cole,DEF,79,6.6,0,18,7,2,0,14,4,0,2021,Round 22
180,167,Keidean Coleman,FWD,45,8.2,0,14,1,2,1,5,9,0,2021,Round 22
181,167,Sam Collins,KEYD,85,10.1,0,19,13,2,0,9,10,0,2021,Round 22
182,167,Brayden Cook,MID,27,3.9,0,6,1,2,0,4,2,0,2021,Round 22
183,167,Josh Corbett,KEYF,44,5.3,1,6,4,2,0,5,1,0,2021,Round 22
184,167,Trent Cotchin,MID,102,9.1,0,31,5,2,8,15,16,0,2021,Round 22
185,167,Ed Curnow,MID,78,7.3,0,22,5,2,4,11,11,0,2021,Round 22
186,167,Jack Darling,KEYF,73,14.1,2,13,7,2,0,9,4,0,2021,Round 22
187,167,Paddy Dow,MID,60,4.1,0,18,3,2,1,7,11,0,2021,Round 22
188,167,Trent Dumont,MID,71,8.3,0,16,6,2,1,13,3,0,2021,Round 22
189,167,Taylor Duryea,DEF,58,9.1,0,13,5,2,2,9,4,0,2021,Round 22
190,167,Xavier Duursma,MID,48,8.2,0,16,1,2,4,9,7,0,2021,Round 22
191,167,Oliver Florent,MID,72,12.1,1,19,2,2,3,16,3,0,2021,Round 22
192,167,Sam Frost,KEYD,73,5,0,17,8,2,0,10,7,0,2021,Round 22
193,167,Riley Garcia,FWD,40,5.5,1,8,2,2,1,6,2,0,2021,Round 22
194,167,Todd Goldstein,RUC,91,5.9,0,14,6,2,3,5,9,35,2021,Round 22
195,167,Dylan Grimes,KEYD,72,4,0,17,8,2,0,11,6,0,2021,Round 22
196,167,Matt Guelfi,MID,73,10.1,2,15,4,2,2,9,6,0,2021,Round 22
197,167,Dan Hannebery,MID,54,7,0,18,2,2,4,9,9,0,2021,Round 22
198,167,Blake Hardwick,DEF,110,3.7,0,24,11,2,0,20,4,0,2021,Round 22
199,167,Tom Hawkins,KEYF,76,14.6,3,14,4,2,2,10,4,8,2021,Round 22
200,167,Lachie Henderson,KEYD,96,6.7,0,22,9,2,0,15,7,0,2021,Round 22
201,167,Dyson Heppell,DEF,78,15.8,0,21,6,2,2,9,12,0,2021,Round 22
202,167,George Hewett,DEF,91,9.7,0,28,5,2,5,12,16,0,2021,Round 22
203,167,Jacob Hopper,MID,96,12.5,1,25,7,2,8,14,11,0,2021,Round 22
204,167,Tom Jonas,KEYD,54,9.8,0,15,2,2,0,9,6,0,2021,Round 22
205,167,Alex Keath,KEYD,26,9.4,0,6,2,2,1,1,5,1,2021,Round 22
206,167,Josh J. Kennedy,KEYF,53,11.8,3,6,3,2,1,5,1,0,2021,Round 22
207,167,Jacob Koschitzke,KEYF,65,15.7,2,10,6,2,0,5,5,0,2021,Round 22
208,167,Nick Larkey,KEYF,40,6.9,2,5,2,2,0,3,2,1,2021,Round 22
209,167,Daniel Lloyd,FWD,50,7.5,2,10,3,2,0,4,6,0,2021,Round 22
210,167,Finlay Macrae,MID,54,4.4,0,16,4,2,1,5,11,0,2021,Round 22
211,167,Rhyan Mansell,DEF,47,3.5,0,9,6,2,0,6,3,0,2021,Round 22
212,167,Rowan Marshall,RUC,52,9.3,0,9,1,2,3,5,4,21,2021,Round 22
213,167,Chris Mayne,DEF,87,4,0,23,6,2,1,14,9,0,2021,Round 22
214,167,Tom McCartin,KEYD,64,12.8,0,16,5,2,0,14,2,0,2021,Round 22
215,167,Lloyd Meek,RUC,35,4.8,0,7,2,2,1,2,5,8,2021,Round 22
216,167,Jake Melksham,FWD,28,5.3,1,7,1,2,0,3,4,0,2021,Round 22
217,167,Sam Menegola,MID,132,18.7,1,35,9,2,1,24,11,0,2021,Round 22
218,167,Lachlan Murphy,FWD,38,8.8,1,11,0,2,2,7,4,0,2021,Round 22
219,167,Nic Naitanui,RUC,84,20.2,0,15,1,2,7,6,9,36,2021,Round 22
220,167,Toby Nankervis,RUC,67,8.4,0,14,3,2,2,2,12,23,2021,Round 22
221,167,Alex Neal-Bullen,FWD,55,13.3,0,16,3,2,0,9,7,0,2021,Round 22
222,167,Tim O'Brien,KEYF,102,24.9,0,24,10,2,0,15,9,0,2021,Round 22
223,167,Matthew Parker,FWD,52,5.7,0,13,4,2,1,6,7,0,2021,Round 22
224,167,James Peatling,DEF,40,2.6,0,9,4,2,0,5,4,0,2021,Round 22
225,167,Archie Perkins,FWD,44,2.4,1,10,3,2,1,5,5,0,2021,Round 22
226,167,Jack Petruccelle,FWD,45,5.4,0,11,3,2,0,6,5,0,2021,Round 22
227,167,Tom Phillips,MID,53,8.9,0,16,2,2,1,5,11,0,2021,Round 22
228,167,Lachie Plowman,DEF,33,4.9,0,8,3,2,0,6,2,0,2021,Round 22
229,167,Jaxon Prior,MID,23,2.5,0,5,1,2,0,2,3,0,2021,Round 22
230,167,Dane Rampe,KEYD,65,7.1,0,13,8,2,0,10,3,0,2021,Round 22
231,167,Mason Redman,DEF,96,6.8,0,30,6,2,0,16,14,0,2021,Round 22
232,167,Sam Reid,KEYF,51,1.7,0,11,4,2,3,5,6,2,2021,Round 22
233,167,Jack Riewoldt,KEYF,33,7.5,1,7,2,2,0,5,2,0,2021,Round 22
234,167,Maurice Rioli,FWD,23,1.8,1,3,1,2,0,3,0,0,2021,Round 22
235,167,Trent Rivers,DEF,86,9,0,16,10,2,0,15,1,0,2021,Round 22
236,167,Connor Rozee,FWD,86,10.7,1,23,4,2,2,11,12,0,2021,Round 22
237,167,Luke Ryan,KEYD,112,12.4,0,26,10,2,0,22,4,0,2021,Round 22
238,167,Liam Ryan,FWD,81,14.5,3,13,7,2,0,10,3,0,2021,Round 22
239,167,Harry Schoenberg,MID,55,6.3,0,16,3,2,3,6,10,0,2021,Round 22
240,167,Dom Sheed,MID,57,3.7,0,16,3,2,5,8,8,0,2021,Round 22
241,167,Jy Simpkin,MID,49,10,0,22,1,2,4,6,16,0,2021,Round 22
242,167,Kieran Strachan,RUC,73,10.5,0,11,5,2,2,8,3,25,2021,Round 22
243,167,Sam Switkowski,FWD,34,8.9,0,13,1,2,2,5,8,0,2021,Round 22
244,167,Sam Taylor,KEYD,54,5.4,0,12,6,2,0,6,6,0,2021,Round 22
245,167,Josh Thomas,FWD,56,10.2,2,11,3,2,0,5,6,0,2021,Round 22
246,167,Tarryn Thomas,FWD,78,11.3,1,18,6,2,3,10,8,0,2021,Round 22
247,167,Josh Treacy,KEYF,33,6.9,1,5,2,2,0,3,2,0,2021,Round 22
248,167,Josh Walker,KEYD,75,10.5,0,17,4,2,2,13,4,7,2021,Round 22
249,167,Callan Ward,MID,92,12.7,1,22,8,2,5,12,10,0,2021,Round 22
250,167,Jimmy Webster,DEF,52,3.2,0,15,2,2,0,8,7,0,2021,Round 22
251,167,Alex Witherden,DEF,103,10.5,1,25,6,2,0,20,5,0,2021,Round 22
252,167,Peter Wright,RUC,51,2.5,0,8,4,2,0,6,2,10,2021,Round 22
253,167,Lewis Young,KEYD,58,9,0,15,4,2,0,6,9,4,2021,Round 22
254,167,Hayden Young,DEF,86,4.9,0,16,11,2,0,13,3,0,2021,Round 22
255,256,Harris Andrews,KEYD,58,8.6,0,14,6,1,0,7,7,0,2021,Round 22
256,256,Rory Atkins,MID,15,1.8,0,3,1,1,0,2,1,0,2021,Round 22
257,256,Miles Bergman,MID,92,3.5,2,20,7,1,0,14,6,0,2021,Round 22
258,256,Grant Birchall,DEF,72,6.8,1,17,5,1,0,13,4,0,2021,Round 22
259,256,Mark Blicavs,KEYD,43,3.3,0,11,6,1,0,8,3,0,2021,Round 22
260,256,Shai Bolton,MID,67,8.1,2,17,5,1,4,8,9,0,2021,Round 22
261,256,Jack Bowes,DEF,45,4.9,0,15,2,1,1,10,5,0,2021,Round 22
262,256,Chris Burgess,RUC,24,9.7,0,6,0,1,2,3,3,5,2021,Round 22
263,256,Ryan Burton,DEF,68,-1.4,0,19,5,1,0,14,5,0,2021,Round 22
264,256,Jordon Butts,KEYD,59,3.7,0,14,7,1,0,9,5,0,2021,Round 22
265,256,Tom Clurey,KEYD,50,7.3,0,14,4,1,0,6,8,0,2021,Round 22
266,256,Charlie Comben,KEYF,28,6.8,1,6,2,1,0,3,3,0,2021,Round 22
267,256,Zaine Cordy,KEYD,38,6.1,0,10,4,1,1,5,5,0,2021,Round 22
268,256,Mitch Crowden,FWD,43,9.5,0,16,0,1,1,6,10,0,2021,Round 22
269,256,Isaac Cumming,DEF,96,16.9,0,24,9,1,2,16,8,0,2021,Round 22
270,256,Harry Cunningham,DEF,102,12.7,0,26,10,1,1,16,10,0,2021,Round 22
271,256,Charlie Curnow,KEYF,46,2.2,0,14,5,1,0,9,5,0,2021,Round 22
272,256,Bailey Dale,DEF,103,22.9,0,31,5,1,2,22,9,0,2021,Round 22
273,256,Jordan Dawson,DEF,85,16.7,1,19,7,1,2,14,5,0,2021,Round 22
274,256,Tom De Koning,RUC,78,8.1,0,15,5,1,5,10,5,23,2021,Round 22
275,256,Charlie Dixon,KEYF,73,13.9,4,9,5,1,1,8,1,3,2021,Round 22
276,256,Sam Durham,MID,78,7.2,1,20,6,1,2,8,12,0,2021,Round 22
277,256,Orazio Fantasia,FWD,65,15.3,3,14,2,1,2,7,7,0,2021,Round 22
278,256,Brayden Fiorini,MID,104,16.8,1,30,6,1,5,15,15,0,2021,Round 22
279,256,Eddie Ford,FWD,68,10.1,2,11,7,1,0,7,4,0,2021,Round 22
280,256,Jack Ginnivan,FWD,49,2.3,2,9,2,1,0,8,1,0,2021,Round 22
281,256,Brodie Grundy,RUC,72,14.2,0,15,0,1,2,4,11,37,2021,Round 22
282,256,Errol Gulden,FWD,51,9.9,1,14,2,1,1,9,5,0,2021,Round 22
283,256,Aaron Hall,DEF,120,8.7,0,30,10,1,0,26,4,0,2021,Round 22
284,256,Nick Haynes,DEF,77,13,0,19,7,1,0,13,6,0,2021,Round 22
285,256,Oliver Henry,FWD,48,10.4,1,10,4,1,0,6,4,0,2021,Round 22
286,256,Liam Henry,FWD,30,3.9,0,8,2,1,1,4,4,0,2021,Round 22
287,256,Jack Henry,KEYD,69,8.7,0,17,8,1,0,10,7,0,2021,Round 22
288,256,Tom Hickey,RUC,89,16.3,0,18,5,1,4,14,4,22,2021,Round 22
289,256,Harry Himmelberg,KEYF,67,10.5,3,9,6,1,0,8,1,0,2021,Round 22
290,256,Nick Hind,DEF,115,24.1,1,30,8,1,0,21,9,0,2021,Round 22
291,256,Josh Honey,FWD,50,8.7,2,9,3,1,0,6,3,0,2021,Round 22
292,256,Dan Houston,DEF,87,13.1,1,24,5,1,1,17,7,0,2021,Round 22
293,256,Dougal Howard,KEYD,53,10.2,0,13,5,1,2,9,4,0,2021,Round 22
294,256,Lachie Hunter,MID,58,3.7,0,18,2,1,0,11,7,0,2021,Round 22
295,256,Darragh Joyce,KEYD,30,5.4,0,9,1,1,0,6,3,1,2021,Round 22
296,256,Jake Kelly,DEF,77,7.3,0,21,7,1,0,14,7,0,2021,Round 22
297,256,Dean Kent,FWD,30,3.2,0,10,3,1,0,5,5,0,2021,Round 22
298,256,Ben King,KEYF,24,-1.1,0,6,2,1,0,4,2,0,2021,Round 22
299,256,Jayden Laverde,KEYD,53,9.3,0,17,4,1,0,9,8,0,2021,Round 22
300,256,Griffin Logue,KEYD,58,7.5,0,12,7,1,0,10,2,0,2021,Round 22
