,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,255,Nick Larkey,KEYF,17,-3.8,0,2,2,1,0,2,0,0,2022,Round 11
302,255,Patrick Lipinski,FWD,70,11.5,2,21,2,1,2,11,10,0,2022,Round 11
303,255,Griffin Logue,KEYD,40,4.4,0,8,5,1,0,6,2,0,2022,Round 11
304,255,Connor Macdonald,FWD,49,7.5,0,14,3,1,3,8,6,0,2022,Round 11
305,255,Todd Marshall,KEYF,78,2.3,1,14,8,1,0,14,0,0,2022,Round 11
306,255,Nic Martin,FWD,113,7.6,1,25,12,1,1,16,9,0,2022,Round 11
307,255,Kamdyn McIntosh,MID,54,8.3,0,14,4,1,0,9,5,0,2022,Round 11
308,255,Brody Mihocek,KEYF,21,1.1,0,5,3,1,0,3,2,0,2022,Round 11
309,255,Darcy Moore,KEYD,36,17.2,0,10,3,1,0,6,4,0,2022,Round 11
310,255,Harry Morrison,MID,99,4.5,0,24,9,1,5,20,4,0,2022,Round 11
311,255,Jesse Motlop,FWD,31,7,1,7,1,1,0,4,3,0,2022,Round 11
312,255,David Mundy,MID,55,5.4,0,16,3,1,2,9,7,0,2022,Round 11
313,255,Nick Murray,KEYD,24,5.8,0,6,2,1,0,4,2,0,2022,Round 11
314,255,Xavier O'Halloran,MID,23,5.9,0,5,2,1,1,3,2,0,2022,Round 11
315,255,Tom Papley,FWD,42,11,1,9,3,1,2,5,4,0,2022,Round 11
316,255,Darcy Parish,MID,119,12.1,0,39,6,1,7,20,19,0,2022,Round 11
317,255,Ben Paton,DEF,72,3.3,0,15,9,1,0,11,4,0,2022,Round 11
318,255,Andrew Phillips,RUC,52,8,1,7,3,1,5,6,1,21,2022,Round 11
319,255,Tom Powell,FWD,46,7,0,16,1,1,3,6,10,0,2022,Round 11
320,255,Wil Powell,DEF,27,6.2,0,10,1,1,0,10,0,0,2022,Round 11
321,255,Isaac Quaynor,DEF,47,3.7,0,12,4,1,1,9,3,0,2022,Round 11
322,255,Ed Richards,DEF,54,11.3,0,16,2,1,0,11,5,0,2022,Round 11
323,255,Trent Rivers,DEF,39,4.9,0,14,1,1,0,9,5,0,2022,Round 11
324,255,Matt Roberts,MID,6,0.6,0,2,0,1,0,1,1,0,2022,Round 11
325,255,Jack Ross,MID,57,0.5,0,16,4,1,0,10,6,0,2022,Round 11
326,255,Josh Rotham,DEF,32,3.3,0,8,2,1,0,8,0,0,2022,Round 11
327,255,Paddy Ryder,RUC,56,10.7,1,9,2,1,2,5,4,27,2022,Round 11
328,255,Lachie Schultz,FWD,78,12.9,4,18,2,1,0,13,5,0,2022,Round 11
329,255,Bailey Scott,DEF,78,7.5,0,18,8,1,0,17,1,0,2022,Round 11
330,255,Cooper Sharman,KEYF,34,9.2,1,7,2,1,1,3,4,0,2022,Round 11
331,255,Jeremy Sharp,MID,68,4.6,0,15,7,1,1,11,4,0,2022,Round 11
332,255,Jayden Short,MID,84,16.7,2,22,2,1,3,18,4,0,2022,Round 11
333,255,James Sicily,KEYD,86,19.1,0,21,8,1,0,19,2,0,2022,Round 11
334,255,Isaac Smith,FWD,70,7.5,0,19,6,1,0,12,7,0,2022,Round 11
335,255,Zach Sproule,KEYF,28,-1.7,0,8,2,1,1,7,1,3,2022,Round 11
336,255,Tom Stewart,DEF,169,25.7,0,40,16,1,0,34,6,0,2022,Round 11
337,255,Liam Stocker,DEF,49,5.6,0,12,3,1,0,11,1,0,2022,Round 11
338,255,Curtis Taylor,MID,53,0.7,0,16,3,1,1,11,5,0,2022,Round 11
339,255,Kayne Turner,DEF,47,6.5,0,13,2,1,0,9,4,0,2022,Round 11
340,255,Josh Walker,KEYD,59,4.8,0,13,7,1,0,8,5,0,2022,Round 11
341,255,Brandon Walker,DEF,68,4.3,0,16,9,1,0,11,5,0,2022,Round 11
342,255,Nasiah Wanganeen-Milera,MID,76,4.2,0,17,9,1,0,10,7,0,2022,Round 11
343,255,Callan Ward,MID,6,0.3,0,1,0,1,0,0,1,0,2022,Round 11
344,255,Jimmy Webster,DEF,49,-1.6,0,12,5,1,0,9,3,0,2022,Round 11
345,255,Sam Weideman,KEYF,32,2.8,0,7,3,1,0,4,3,0,2022,Round 11
346,255,Rhylee West,FWD,53,13.5,2,13,4,1,1,5,8,0,2022,Round 11
347,255,Callum Wilkie,DEF,86,11.8,0,19,12,1,0,13,6,0,2022,Round 11
348,255,Bailey J. Williams,RUC,48,8.5,1,7,3,1,1,5,2,12,2022,Round 11
349,255,Marcus Windhager,FWD,47,0.9,1,10,5,1,0,6,4,0,2022,Round 11
350,255,Ollie Wines,MID,86,15,0,29,2,1,3,19,10,0,2022,Round 11
351,255,Chad Wingard,FWD,42,8.9,2,10,2,1,0,5,5,0,2022,Round 11
352,255,Jarrod Witts,RUC,84,16.8,0,18,0,1,9,10,8,34,2022,Round 11
353,354,Noah Anderson,MID,64,9.7,1,17,5,0,2,12,5,0,2022,Round 11
354,354,Bailey Banfield,FWD,4,2.9,0,2,0,0,0,0,2,0,2022,Round 11
355,354,Nathan Broad,DEF,58,9.8,0,17,5,0,1,12,5,0,2022,Round 11
356,354,Tyler Brown,FWD,26,5.2,1,6,2,0,0,5,1,0,2022,Round 11
357,354,Connor Budarick,DEF,45,6.9,0,13,4,0,0,9,4,0,2022,Round 11
358,354,Jordon Butts,KEYD,13,3.1,0,4,1,0,0,2,2,0,2022,Round 11
359,354,Ryan Byrnes,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 11
360,354,Braeden Campbell,DEF,27,3.2,1,6,3,0,0,5,1,0,2022,Round 11
361,354,Heath Chapman,DEF,100,6,0,22,14,0,1,17,5,0,2022,Round 11
362,354,Luke Cleary,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 11
363,354,Tom Clurey,KEYD,36,8.9,0,9,4,0,0,9,0,0,2022,Round 11
364,354,Charlie Constable,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 11
365,354,Noah Cumberland,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 11
366,354,Charlie Curnow,KEYF,64,16.2,4,9,4,0,0,8,1,0,2022,Round 11
367,354,Bailey Dale,DEF,86,17.9,1,28,2,0,0,20,8,0,2022,Round 11
368,354,Charlie Dixon,KEYF,37,8.3,2,10,1,0,0,3,7,4,2022,Round 11
369,354,Zac Fisher,FWD,56,4.7,0,17,4,0,2,7,10,0,2022,Round 11
370,354,Darcy Fogarty,KEYF,61,4,3,11,5,0,1,6,5,1,2022,Round 11
371,354,Robbie Fox,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 11
372,354,Bayley Fritsch,FWD,50,9.8,3,7,4,0,0,5,2,0,2022,Round 11
373,354,Denver Grainger-Barras,KEYD,20,3.9,0,11,3,0,0,7,4,0,2022,Round 11
374,354,Brayden Ham,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 11
375,354,Sam Hayes,RUC,34,7.6,0,6,3,0,0,1,5,21,2022,Round 11
376,354,Jeremy Howe,KEYD,71,12.8,0,20,5,0,0,18,2,0,2022,Round 11
377,354,Jarman Impey,DEF,30,0.2,0,12,3,0,0,6,6,0,2022,Round 11
378,354,Jamaine Jones,DEF,31,2.4,0,11,1,0,0,9,2,0,2022,Round 11
379,354,Harrison Jones,KEYF,38,4,1,8,3,0,0,5,3,0,2022,Round 11
380,354,Lachie Jones,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 11
381,354,Max King,KEYF,51,7,3,7,4,0,1,6,1,0,2022,Round 11
382,354,Jake Kolodjashnij,KEYD,41,2.6,0,11,5,0,0,7,4,0,2022,Round 11
383,354,Jayden Laverde,KEYD,37,10,0,13,2,0,0,5,8,0,2022,Round 11
384,354,Mitch Lewis,KEYF,57,14.2,1,14,4,0,0,11,3,0,2022,Round 11
385,354,Jack Mahony,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 11
386,354,Steven May,KEYD,21,0.4,0,6,1,0,0,6,0,0,2022,Round 11
387,354,Lincoln McCarthy,FWD,68,17.9,4,12,5,0,1,5,7,0,2022,Round 11
388,354,Paddy McCartin,KEYD,50,9.6,0,11,5,0,0,11,0,0,2022,Round 11
389,354,Beau McCreery,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 11
390,354,Jeremy McGovern,KEYD,22,1.9,0,6,2,0,0,4,2,0,2022,Round 11
391,354,Daniel McStay,KEYF,61,6.1,2,14,5,0,1,6,8,0,2022,Round 11
392,354,Quinton Narkle,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 11
393,354,Lochie O'Brien,MID,64,8,0,21,3,0,1,12,9,0,2022,Round 11
394,354,Colin O'Riordan,DEF,66,7.1,0,17,6,0,0,12,5,0,2022,Round 11
395,354,Alex Pearce,KEYD,38,8.4,0,9,5,0,1,8,1,0,2022,Round 11
396,354,Harrison Petty,KEYD,28,10.8,0,9,3,0,0,4,5,0,2022,Round 11
397,354,Cam Rayner,FWD,79,14,1,25,4,0,6,14,11,0,2022,Round 11
398,354,Jake Riccardi,KEYF,44,11.2,1,9,4,0,0,7,2,0,2022,Round 11
399,354,Daniel Rich,DEF,37,7.4,0,13,1,0,1,8,5,0,2022,Round 11
400,354,Jordan Ridley,KEYD,75,9.9,0,22,5,0,1,15,7,0,2022,Round 11
401,354,Maurice Rioli,FWD,25,6.8,1,8,1,0,0,5,3,0,2022,Round 11
402,354,Mitch Robinson,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 11
403,354,James Rowe,FWD,76,11.6,0,19,8,0,2,13,6,0,2022,Round 11
404,354,Adam Saad,DEF,83,19.9,0,27,5,0,0,17,10,0,2022,Round 11
405,354,Jack Scrimshaw,DEF,47,4.2,0,16,2,0,0,9,7,0,2022,Round 11
406,354,Brandon Starcevich,DEF,50,7.7,1,13,4,0,0,10,3,0,2022,Round 11
407,354,Tyson Stengle,FWD,54,13.6,3,13,2,0,2,10,3,0,2022,Round 11
408,354,Robbie Tarrant,KEYD,30,8.8,0,9,4,0,0,5,4,0,2022,Round 11
409,354,Cody Weightman,FWD,61,11.1,2,12,5,0,1,9,3,0,2022,Round 11
410,354,Jacob Weitering,KEYD,12,2.2,0,2,2,0,0,2,0,0,2022,Round 11
411,354,Isiah Winder,FWD,43,3.7,0,12,4,0,0,8,4,0,2022,Round 11
412,354,Lewis Young,KEYD,10,5.3,0,5,0,0,0,1,4,0,2022,Round 11
413,354,Hayden Young,DEF,89,8.4,0,22,10,0,2,15,7,0,2022,Round 11
