,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
60,59,Jye Caldwell,MID,83,10.3,0,20,5,4,6,10,10,0,2022,Round 15
61,59,Charlie Cameron,FWD,59,0.6,0,13,3,4,0,8,5,0,2022,Round 15
62,59,Jack Crisp,MID,69,14.1,0,19,3,4,4,12,7,0,2022,Round 15
63,59,Brad Crouch,MID,95,9.7,0,27,5,4,5,13,14,0,2022,Round 15
64,59,Isaac Cumming,DEF,118,0.7,0,27,9,4,1,24,3,0,2022,Round 15
65,59,Paul Curtis,FWD,59,5.8,1,11,3,4,0,5,6,0,2022,Round 15
66,59,Caleb Daniel,DEF,87,9.6,0,22,4,4,0,15,7,0,2022,Round 15
67,59,Alex Davies,FWD,18,3.7,0,1,0,4,1,0,1,0,2022,Round 15
68,59,Jordan Dawson,DEF,120,13.9,0,29,7,4,0,23,6,0,2022,Round 15
69,59,Charlie Dixon,KEYF,82,16.3,1,16,4,4,2,9,7,8,2022,Round 15
70,59,Robbie Fox,DEF,94,9.6,0,22,6,4,2,14,8,0,2022,Round 15
71,59,Mitch Georgiades,KEYF,80,4.2,2,11,6,4,0,8,3,0,2022,Round 15
72,59,Jack Graham,FWD,67,5.2,0,17,3,4,3,8,9,0,2022,Round 15
73,59,George Hewett,MID,95,12.8,0,27,5,4,6,14,13,0,2022,Round 15
74,59,Matthew Kennedy,MID,85,17.5,0,25,2,4,8,11,14,0,2022,Round 15
75,59,Luke McDonald,DEF,66,7.9,0,13,5,4,2,11,2,0,2022,Round 15
76,59,Ned McHenry,FWD,45,8.2,0,9,1,4,1,4,5,0,2022,Round 15
77,59,Tom Mitchell,MID,81,11.8,0,22,4,4,6,10,12,0,2022,Round 15
78,59,Conor Nash,MID,55,4.5,0,16,1,4,1,4,12,6,2022,Round 15
79,59,Aaron Naughton,KEYF,81,14.8,3,10,6,4,0,8,2,0,2022,Round 15
80,59,Jai Newcombe,MID,81,12.7,1,19,5,4,1,8,11,0,2022,Round 15
81,59,Tom Papley,FWD,95,14.6,2,19,5,4,4,11,8,0,2022,Round 15
82,59,Tom Powell,FWD,44,10.2,1,8,0,4,2,6,2,0,2022,Round 15
83,59,Josh Rachele,FWD,34,-0.2,0,6,2,4,0,5,1,0,2022,Round 15
84,59,Izak Rankine,FWD,64,21.1,3,12,1,4,0,6,6,0,2022,Round 15
85,59,Jack Redden,MID,97,8.7,0,22,6,4,2,18,4,0,2022,Round 15
86,59,Jack Riewoldt,KEYF,41,4,0,7,4,4,0,7,0,0,2022,Round 15
87,59,Willie Rioli,FWD,94,14.1,3,19,4,4,4,11,8,0,2022,Round 15
88,59,Liam Shiels,FWD,45,3.9,0,10,2,4,1,5,5,0,2022,Round 15
89,59,Steele Sidebottom,MID,98,13.4,1,26,5,4,3,16,10,0,2022,Round 15
90,59,Jack Silvagni,KEYF,93,10.1,1,14,10,4,0,11,3,4,2022,Round 15
91,59,Jake Soligo,MID,55,6.3,1,12,2,4,1,6,6,0,2022,Round 15
92,59,Jaidyn Stephenson,FWD,69,0.7,0,14,5,4,1,10,4,0,2022,Round 15
93,59,David Swallow,MID,91,12.4,0,25,4,4,5,14,11,0,2022,Round 15
94,59,Nick Vlastuin,DEF,119,14.5,0,24,12,4,1,20,4,0,2022,Round 15
95,59,Tristan Xerri,RUC,92,7.8,1,14,6,4,2,9,5,21,2022,Round 15
96,97,Jed Anderson,FWD,57,6.5,0,19,0,3,5,9,10,0,2022,Round 15
97,97,Noah Anderson,MID,78,7.6,0,23,3,3,6,15,8,0,2022,Round 15
98,97,Lachie Ash,MID,79,7.6,1,17,6,3,1,12,5,0,2022,Round 15
99,97,Tom Atkins,DEF,69,15.3,0,21,2,3,8,12,9,0,2022,Round 15
100,97,Charlie Ballard,KEYD,53,16.2,0,11,4,3,0,7,4,0,2022,Round 15
101,97,Jed Bews,DEF,65,6.7,0,15,4,3,0,9,6,0,2022,Round 15
102,97,Jack Billings,MID,94,8,1,21,6,3,0,15,6,0,2022,Round 15
103,97,Mark Blicavs,RUC,85,8.2,1,17,5,3,3,12,5,8,2022,Round 15
104,97,Andrew Brayshaw,MID,80,9.7,0,27,2,3,5,9,18,0,2022,Round 15
105,97,Luke Breust,FWD,82,21.9,3,15,3,3,0,11,4,0,2022,Round 15
106,97,Nick Bryan,RUC,46,4.8,0,8,0,3,1,6,2,11,2022,Round 15
107,97,Jordan Clark,DEF,80,14.5,0,20,5,3,0,11,9,0,2022,Round 15
108,97,Sam Collins,KEYD,34,7.6,0,7,2,3,1,5,2,0,2022,Round 15
109,97,Jamie Cripps,FWD,93,15.9,3,15,6,3,3,13,2,0,2022,Round 15
110,97,Sean Darcy,RUC,86,15.9,0,15,1,3,4,7,8,35,2022,Round 15
111,97,Willem Drew,MID,54,11.9,0,16,2,3,6,4,12,0,2022,Round 15
112,97,Josh Dunkley,FWD,105,17.6,2,27,5,3,4,13,14,0,2022,Round 15
113,97,Xavier Duursma,MID,68,0.5,1,16,5,3,1,8,8,0,2022,Round 15
114,97,Jy Farrar,DEF,23,1.1,0,4,0,3,0,3,1,0,2022,Round 15
115,97,Kane Farrell,FWD,91,14.6,1,20,5,3,2,14,6,0,2022,Round 15
116,97,Zac Fisher,FWD,108,10.9,0,29,7,3,3,17,12,0,2022,Round 15
117,97,Andrew Gaff,MID,78,3.3,0,19,6,3,2,10,9,0,2022,Round 15
118,97,Tom Green,MID,85,12.6,1,22,4,3,3,9,13,1,2022,Round 15
119,97,Isaac Heeney,FWD,71,1.4,3,11,4,3,0,6,5,0,2022,Round 15
120,97,Liam Henry,FWD,79,8.9,1,15,6,3,0,12,3,0,2022,Round 15
121,97,Jack Henry,KEYD,61,14,2,10,3,3,0,6,4,0,2022,Round 15
122,97,Nick Holman,FWD,62,9.5,1,12,3,3,0,8,4,0,2022,Round 15
123,97,Will Hoskin-Elliott,FWD,98,15.8,0,23,8,3,0,16,7,0,2022,Round 15
124,97,Dan Houston,DEF,116,15.9,0,30,7,3,4,22,8,0,2022,Round 15
125,97,Jarman Impey,DEF,67,7.1,0,17,4,3,1,11,6,0,2022,Round 15
126,97,Lachlan Keeffe,KEYD,32,1.9,0,6,0,3,0,3,3,10,2022,Round 15
127,97,Jacob Koschitzke,KEYF,32,1.1,0,6,2,3,1,3,3,4,2022,Round 15
128,97,Sean Lemmens,DEF,56,3.1,0,11,4,3,0,10,1,0,2022,Round 15
129,97,Patrick Lipinski,FWD,84,8.3,0,21,5,3,6,13,8,0,2022,Round 15
130,97,Jake Lloyd,DEF,141,17,0,39,9,3,1,23,16,0,2022,Round 15
131,97,Rory Lobb,KEYF,68,7.7,1,11,4,3,0,5,6,10,2022,Round 15
132,97,Oleg Markov,DEF,77,14.6,0,22,1,3,2,18,4,0,2022,Round 15
133,97,Shane McAdam,FWD,34,1.5,1,8,1,3,0,6,2,0,2022,Round 15
134,97,Oscar McInerney,RUC,116,15.1,0,23,5,3,12,14,9,29,2022,Round 15
135,97,Daniel McStay,KEYF,69,5.4,0,13,5,3,0,5,8,10,2022,Round 15
136,97,Gryan Miers,FWD,57,6.1,1,10,3,3,0,7,3,0,2022,Round 15
137,97,Harry Morrison,MID,64,3,0,16,4,3,1,11,5,0,2022,Round 15
138,97,David Mundy,MID,54,0.7,0,13,3,3,0,9,4,0,2022,Round 15
139,97,Lachie Neale,MID,79,19,0,22,4,3,7,11,11,0,2022,Round 15
140,97,Nic Newman,DEF,75,9.6,0,16,6,3,0,13,3,0,2022,Round 15
141,97,Jack Newnes,MID,94,6.2,1,20,8,3,3,11,9,0,2022,Round 15
142,97,Jaeger O'Meara,MID,75,7.9,0,21,5,3,5,9,12,0,2022,Round 15
143,97,Ben Paton,DEF,50,7.8,0,14,1,3,0,7,7,0,2022,Round 15
144,97,Archie Perkins,FWD,63,1.7,1,10,4,3,1,10,0,0,2022,Round 15
145,97,Harrison Petty,KEYD,38,4.5,0,8,2,3,0,4,4,0,2022,Round 15
146,97,Josh Schache,KEYF,81,13.1,2,12,7,3,1,8,4,3,2022,Round 15
147,97,Lachie Schultz,FWD,55,3.2,1,12,2,3,0,6,6,0,2022,Round 15
148,97,Anthony Scott,MID,77,6.3,0,22,3,3,1,11,11,0,2022,Round 15
149,97,Joel Selwood,MID,64,9.7,0,18,3,3,6,10,8,0,2022,Round 15
150,97,Jack Sinclair,DEF,72,13.8,0,17,4,3,4,13,4,0,2022,Round 15
151,97,Charlie Spargo,FWD,67,13.3,1,13,4,3,2,9,4,0,2022,Round 15
152,97,Tom Sparrow,FWD,66,13.6,1,17,3,3,2,7,10,0,2022,Round 15
153,97,Brandon Starcevich,DEF,69,12.5,0,19,3,3,0,14,5,0,2022,Round 15
154,97,Jake Stringer,KEYF,74,16.8,3,13,3,3,6,7,6,0,2022,Round 15
155,97,Curtis Taylor,MID,83,12.1,1,20,4,3,4,16,4,0,2022,Round 15
156,97,Zach Tuohy,DEF,66,13.3,1,17,2,3,1,8,9,0,2022,Round 15
157,97,Kayne Turner,DEF,73,8.7,0,15,8,3,0,11,4,0,2022,Round 15
158,97,Taylor Walker,KEYF,103,21.6,6,12,7,3,1,10,2,2,2022,Round 15
159,97,Brandon Walker,DEF,60,8.2,0,14,4,3,1,8,6,0,2022,Round 15
160,97,Nasiah Wanganeen-Milera,MID,76,6.6,0,22,2,3,1,14,8,0,2022,Round 15
161,97,Chad Warner,MID,82,6.2,0,19,6,3,0,14,5,0,2022,Round 15
162,97,Sam Weideman,KEYF,52,4.6,0,11,1,3,1,4,7,10,2022,Round 15
163,97,Connor West,FWD,55,6,0,16,2,3,3,7,9,0,2022,Round 15
164,97,Bailey J. Williams,RUC,54,2.5,0,8,1,3,0,4,4,21,2022,Round 15
165,97,Ollie Wines,MID,79,14,0,26,3,3,7,10,16,0,2022,Round 15
166,97,Jarrod Witts,RUC,122,23.7,0,20,3,3,8,17,3,41,2022,Round 15
167,97,James Worpel,MID,74,8.7,0,25,1,3,7,9,16,0,2022,Round 15
168,169,James Aish,MID,77,7.1,0,23,3,2,3,13,10,0,2022,Round 15
169,169,Noah Answerth,DEF,66,6.2,0,14,7,2,0,9,5,0,2022,Round 15
170,169,Jackson Archer,DEF,50,4.9,0,15,3,2,2,5,10,0,2022,Round 15
171,169,Rhett Bazzo,KEYD,57,0,0,11,6,2,0,8,3,0,2022,Round 15
172,169,Toby Bedford,FWD,53,15.9,2,11,2,2,1,5,6,0,2022,Round 15
173,169,Jarrod Berry,MID,82,1.9,0,18,8,2,0,13,5,0,2022,Round 15
174,169,Thomas Berry,FWD,22,1.2,0,8,0,2,2,1,7,0,2022,Round 15
175,169,Nick Blakey,DEF,97,29.1,0,31,2,2,0,19,12,0,2022,Round 15
176,169,Aiden Bonar,KEYD,35,3.4,0,10,1,2,0,6,4,0,2022,Round 15
177,169,Riley Bonner,DEF,107,10.2,0,30,8,2,1,21,9,0,2022,Round 15
178,169,Jake Bowey,DEF,45,7.1,0,11,3,2,1,6,5,0,2022,Round 15
179,169,Jordan Boyd,DEF,54,4,0,13,4,2,0,8,5,0,2022,Round 15
180,169,Angus Brayshaw,DEF,105,12.7,0,29,8,2,1,17,12,0,2022,Round 15
181,169,Chris Burgess,KEYF,32,0.2,0,6,3,2,0,2,4,0,2022,Round 15
182,169,Darcy Cameron,RUC,111,14,2,17,8,2,5,12,5,23,2022,Round 15
183,169,Mabior Chol,KEYF,62,3.8,3,8,5,2,0,8,0,2,2022,Round 15
184,169,Isaac Chugg,FWD,20,2.4,0,5,1,2,0,2,3,0,2022,Round 15
185,169,Hunter Clark,DEF,58,12.7,0,17,3,2,1,9,8,0,2022,Round 15
186,169,Brad Close,FWD,55,8.7,1,12,4,2,1,6,6,0,2022,Round 15
187,169,Keidean Coleman,DEF,90,2.6,0,19,10,2,0,14,5,0,2022,Round 15
188,169,Joe Daniher,KEYF,53,5.8,1,9,3,2,0,6,3,0,2022,Round 15
189,169,Phil Davis,KEYD,72,13.7,0,16,6,2,0,11,5,0,2022,Round 15
190,169,Tom De Koning,RUC,66,16.6,0,13,3,2,3,7,6,22,2022,Round 15
191,169,Brayden Fiorini,MID,16,1,0,3,0,2,1,2,1,0,2022,Round 15
192,169,Lance Franklin,KEYF,72,13.5,1,13,5,2,0,13,0,0,2022,Round 15
193,169,Bayley Fritsch,FWD,63,17,3,10,4,2,1,8,2,0,2022,Round 15
194,169,Dylan Grimes,KEYD,68,15,0,16,6,2,0,11,5,0,2022,Round 15
195,169,Matt Guelfi,FWD,43,8,2,9,1,2,0,5,4,0,2022,Round 15
196,169,Zach Guthrie,DEF,56,7.1,0,12,5,2,1,8,4,0,2022,Round 15
197,169,Aaron Hall,DEF,124,16.1,0,38,3,2,2,30,8,0,2022,Round 15
198,169,Will Hamill,DEF,29,5.1,0,6,2,2,0,3,3,0,2022,Round 15
199,169,Jackson Hately,MID,74,5.7,0,21,4,2,3,11,10,0,2022,Round 15
200,169,Dyson Heppell,DEF,77,9.3,0,20,6,2,0,13,7,0,2022,Round 15
201,169,Eric Hipwood,KEYF,50,6.9,2,8,3,2,0,6,2,0,2022,Round 15
202,169,Max Holmes,MID,42,2.7,0,10,3,2,1,5,5,0,2022,Round 15
203,169,Josh Honey,FWD,34,0.8,0,9,3,2,0,2,7,0,2022,Round 15
204,169,Jeremy Howe,KEYD,45,3.7,0,10,3,2,0,8,2,0,2022,Round 15
205,169,Ethan Hughes,MID,73,2.9,0,18,7,2,2,8,10,0,2022,Round 15
206,169,Shannon Hurn,DEF,96,7.9,0,21,9,2,0,18,3,0,2022,Round 15
207,169,Connor Idun,DEF,67,4.4,0,14,7,2,0,10,4,0,2022,Round 15
208,169,Tom Jonas,KEYD,42,7.6,0,9,4,2,0,6,3,0,2022,Round 15
209,169,Zak Jones,MID,44,8.3,0,19,1,2,7,9,10,0,2022,Round 15
210,169,Harrison Jones,KEYF,48,15.6,2,9,2,2,0,4,5,0,2022,Round 15
211,169,Lachie Jones,DEF,60,16.8,1,16,2,2,0,7,9,0,2022,Round 15
212,169,Alex Keath,KEYD,67,4.9,0,18,7,2,0,10,8,0,2022,Round 15
213,169,Jake Kelly,DEF,98,9.3,0,21,12,2,0,15,6,0,2022,Round 15
214,169,Tim Kelly,MID,54,4.9,0,19,2,2,6,11,8,0,2022,Round 15
215,169,Jayden Laverde,KEYD,47,7.7,0,9,5,2,0,6,3,0,2022,Round 15
216,169,Jake Lever,KEYD,83,23.2,0,20,8,2,0,10,10,0,2022,Round 15
217,169,Mitch Lewis,KEYF,97,17.7,4,15,9,2,0,11,4,0,2022,Round 15
218,169,Ben Long,FWD,48,-2.9,0,12,4,2,0,9,3,0,2022,Round 15
219,169,Tom J. Lynch,KEYF,70,9.1,3,12,6,2,0,7,5,0,2022,Round 15
220,169,Jarryd Lyons,MID,42,9.3,0,14,1,2,4,6,8,0,2022,Round 15
221,169,Jack Macrae,MID,97,14.4,0,31,4,2,6,14,17,0,2022,Round 15
222,169,Dustin Martin,FWD,75,5.7,1,19,6,2,3,12,7,0,2022,Round 15
223,169,Nic Martin,FWD,89,7.2,2,20,6,2,3,11,9,0,2022,Round 15
224,169,Lincoln McCarthy,FWD,53,8.4,1,10,3,2,0,9,1,0,2022,Round 15
225,169,Robbie McComb,FWD,54,9.3,1,14,2,2,1,6,8,0,2022,Round 15
226,169,Wayne Milera,FWD,45,8.5,0,11,3,2,0,6,5,0,2022,Round 15
227,169,Darcy Moore,KEYD,47,9.6,0,16,3,2,0,9,7,0,2022,Round 15
228,169,Mark O'Connor,DEF,50,11,0,13,3,2,0,6,7,0,2022,Round 15
229,169,Clayton Oliver,MID,102,20.4,0,35,3,2,12,14,21,0,2022,Round 15
230,169,Christian Petracca,MID,107,11.4,0,31,6,2,8,20,11,0,2022,Round 15
231,169,Jack Petruccelle,FWD,26,2.8,0,5,2,2,1,2,3,0,2022,Round 15
232,169,Kysaiah Pickett,FWD,63,10.2,2,12,4,2,0,9,3,0,2022,Round 15
233,169,Sam Powell-Pepper,FWD,70,7.2,0,21,3,2,1,10,11,1,2022,Round 15
234,169,Dane Rampe,KEYD,67,10.2,0,16,5,2,0,13,3,0,2022,Round 15
235,169,Mason Redman,DEF,85,14.2,0,21,7,2,0,16,5,0,2022,Round 15
236,169,Ned Reeves,RUC,66,17.8,1,8,1,2,4,2,6,31,2022,Round 15
237,169,Jake Riccardi,KEYF,40,6.3,2,7,1,2,0,2,5,0,2022,Round 15
238,169,Ed Richards,DEF,47,8,0,9,5,2,1,5,4,0,2022,Round 15
239,169,Jordan Ridley,KEYD,70,14.2,0,16,6,2,0,11,5,0,2022,Round 15
240,169,Mitch Robinson,MID,59,5.4,2,10,4,2,0,7,3,0,2022,Round 15
241,169,Josh Rotham,DEF,61,2.6,0,10,8,2,0,8,2,0,2022,Round 15
242,169,Liam Ryan,FWD,62,17.1,2,11,3,2,0,9,2,0,2022,Round 15
243,169,Dylan Stephens,MID,79,7,0,23,4,2,3,16,7,0,2022,Round 15
244,169,Tom Stewart,DEF,106,19,0,29,6,2,2,21,8,0,2022,Round 15
245,169,Robbie Tarrant,KEYD,47,5.3,0,10,7,2,0,7,3,0,2022,Round 15
246,169,Sam Taylor,KEYD,43,6.7,0,10,4,2,0,5,5,0,2022,Round 15
247,169,Josh Walker,KEYD,55,7.1,0,10,7,2,0,6,4,0,2022,Round 15
248,169,Jimmy Webster,DEF,77,3.4,0,16,9,2,0,12,4,0,2022,Round 15
249,169,Lachie Whitfield,MID,92,17.2,1,23,6,2,4,17,6,0,2022,Round 15
250,169,Marcus Windhager,FWD,72,6,1,15,6,2,0,9,6,0,2022,Round 15
251,169,Lewis Young,KEYD,53,14.8,0,13,3,2,0,8,5,0,2022,Round 15
252,253,Marcus Adams,KEYD,22,5.2,0,5,2,1,0,3,2,0,2022,Round 15
253,253,Callum Ah Chee,MID,22,1.9,0,5,2,1,0,2,3,0,2022,Round 15
254,253,Harris Andrews,KEYD,88,16.8,0,18,12,1,0,15,3,0,2022,Round 15
255,253,Bailey Banfield,FWD,46,9.6,1,11,4,1,0,8,3,0,2022,Round 15
256,253,Tom Barrass,KEYD,67,9.5,0,11,10,1,0,11,0,0,2022,Round 15
257,253,Josh Battle,KEYD,63,8.6,0,14,8,1,0,9,5,0,2022,Round 15
258,253,James Blanck,KEYD,35,10.4,0,10,2,1,0,5,5,0,2022,Round 15
259,253,Lachlan Bramble,DEF,60,8.7,0,16,4,1,0,10,6,0,2022,Round 15
260,253,Nathan Broad,DEF,65,6.4,0,16,7,1,0,11,5,0,2022,Round 15
261,253,Ben Brown,KEYF,60,-1.4,1,11,6,1,0,10,1,0,2022,Round 15
262,253,Ryan Byrnes,FWD,53,2.4,0,17,3,1,0,9,8,0,2022,Round 15
263,253,Braeden Campbell,DEF,34,2.1,0,9,3,1,0,3,6,0,2022,Round 15
264,253,Levi Casboult,KEYF,46,8.4,2,8,3,1,1,6,2,0,2022,Round 15
265,253,Ryan Clarke,FWD,41,9,2,10,2,1,0,5,5,0,2022,Round 15
266,253,Matthew Cottrell,FWD,69,12,2,17,5,1,1,9,8,0,2022,Round 15
267,253,Mason Cox,RUC,51,1.8,0,5,3,1,0,5,0,24,2022,Round 15
268,253,Hayden Crozier,DEF,66,9.2,0,14,8,1,0,10,4,0,2022,Round 15
269,253,Charlie Curnow,KEYF,77,13.2,4,10,5,1,0,9,1,0,2022,Round 15
270,253,Massimo D'Ambrosio,DEF,52,6.4,0,14,5,1,0,8,6,0,2022,Round 15
271,253,Josh Daicos,MID,85,6.6,0,23,6,1,0,17,6,0,2022,Round 15
272,253,Bailey Dale,DEF,98,11.9,1,28,6,1,0,21,7,0,2022,Round 15
273,253,Tom Doedee,KEYD,39,8,0,14,1,1,1,4,10,0,2022,Round 15
274,253,Mitch Duncan,DEF,103,10.2,0,25,9,1,1,20,5,0,2022,Round 15
275,253,Corey Durdin,FWD,25,4.2,0,9,2,1,0,6,3,0,2022,Round 15
276,253,Sam Durham,MID,36,4.6,0,11,4,1,2,4,7,0,2022,Round 15
277,253,Shane Edwards,FWD,44,10.8,1,13,2,1,0,5,8,0,2022,Round 15
278,253,Jamie Elliott,FWD,69,9.3,2,14,4,1,1,9,5,0,2022,Round 15
279,253,Brandon Ellis,MID,78,17,2,19,4,1,3,14,5,0,2022,Round 15
280,253,Sam Flanders,FWD,39,0.6,0,11,3,1,0,6,5,0,2022,Round 15
281,253,Oliver Florent,DEF,115,12.8,1,27,12,1,0,15,12,0,2022,Round 15
282,253,Ryan Gardner,KEYD,83,16.3,0,20,9,1,0,12,8,0,2022,Round 15
283,253,Jack Ginnivan,FWD,76,5.9,1,18,5,1,4,11,7,0,2022,Round 15
284,253,Todd Goldstein,RUC,75,18.9,0,15,1,1,4,3,12,33,2022,Round 15
285,253,Errol Gulden,FWD,65,16.1,0,20,4,1,3,10,10,0,2022,Round 15
286,253,Blake Hardwick,DEF,54,2.4,0,11,6,1,0,10,1,0,2022,Round 15
287,253,Nick Haynes,DEF,45,-2.4,0,9,4,1,0,7,2,0,2022,Round 15
288,253,Will Hayward,FWD,29,9.1,1,7,1,1,1,4,3,0,2022,Round 15
289,253,Harry Himmelberg,KEYF,117,14.9,0,30,11,1,2,21,9,1,2022,Round 15
290,253,Jesse Hogan,KEYF,89,14,4,17,6,1,0,10,7,0,2022,Round 15
291,253,Daniel Howe,MID,79,5.1,0,20,7,1,0,15,5,0,2022,Round 15
292,253,Changkuoth Jiath,DEF,62,3.8,0,16,6,1,0,10,6,0,2022,Round 15
293,253,Jason Johannisen,FWD,81,16.2,2,18,6,1,1,11,7,0,2022,Round 15
294,253,James Jordon,MID,91,14.1,2,24,4,1,1,13,11,0,2022,Round 15
295,253,Brodie Kemp,KEYD,72,7.8,0,17,8,1,0,9,8,0,2022,Round 15
296,253,Adam Kennedy,DEF,48,4.9,0,13,4,1,0,9,4,0,2022,Round 15
297,253,Max King,KEYF,31,-1.2,0,8,4,1,0,6,2,0,2022,Round 15
298,253,Jake Kolodjashnij,KEYD,42,0.7,0,10,3,1,0,7,3,0,2022,Round 15
299,253,Griffin Logue,KEYD,22,13.9,0,8,1,1,1,5,3,0,2022,Round 15
300,253,Connor Macdonald,FWD,67,7.5,0,19,4,1,1,12,7,0,2022,Round 15
