,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
303,282,Brendon Goddard,MID,113,8.6,0,38,4,1,6,18,20,2,2016,Round 8
304,282,Nathan Grima,KEYD,54,1.6,0,14,5,1,0,7,7,0,2016,Round 8
305,282,Jack Gunston,KEYF,84,13.3,3,17,6,1,1,11,6,0,2016,Round 8
306,282,Aaron Hall,MID,97,9.3,0,32,4,1,2,19,13,0,2016,Round 8
307,282,Shaun Hampson,RUC,43,8.1,0,5,1,1,1,1,4,27,2016,Round 8
308,282,Michael Hartley,KEYD,44,12,0,12,5,1,0,4,8,0,2016,Round 8
309,282,Ryan Harwood,DEF,66,3.3,0,16,6,1,0,11,5,0,2016,Round 8
310,282,Jack Hiscox,FWD,33,0.2,0,7,4,1,0,5,2,0,2016,Round 8
311,282,Jack Hombsch,KEYD,44,7.4,0,10,5,1,0,9,1,0,2016,Round 8
312,282,Shannon Hurn,DEF,71,13.2,0,17,6,1,0,14,3,0,2016,Round 8
313,282,Jarman Impey,FWD,29,8.6,0,9,3,1,0,4,5,0,2016,Round 8
314,282,Sam Jacobs,RUC,108,0,0,20,4,1,3,14,6,37,2016,Round 8
315,282,Michael Jamison,KEYD,42,1.3,0,7,6,1,0,6,1,0,2016,Round 8
316,282,Zak Jones,DEF,28,5.3,0,9,1,1,0,3,6,0,2016,Round 8
317,282,Liam Jones,KEYF,59,6.1,2,8,6,1,0,8,0,0,2016,Round 8
318,282,Nathan Krakouer,DEF,39,7.4,0,8,4,1,0,7,1,0,2016,Round 8
319,282,Darcy Lang,FWD,51,0,1,13,3,1,0,5,8,0,2016,Round 8
320,282,Jack Leslie,KEYD,46,11.4,0,15,4,1,1,7,8,0,2016,Round 8
321,282,Eric Mackenzie,KEYD,66,5.3,0,19,5,1,0,10,9,0,2016,Round 8
322,282,Nick Malceski,MID,42,5.2,0,16,1,1,2,6,10,0,2016,Round 8
323,282,Luke McDonald,DEF,57,4.9,0,14,6,1,0,9,5,0,2016,Round 8
324,282,Jeremy McGovern,KEYD,74,19,1,18,5,1,0,12,6,0,2016,Round 8
325,282,Bradley McKenzie,DEF,73,9.4,0,19,5,1,0,15,4,0,2016,Round 8
326,282,Toby McLean,FWD,76,5.3,1,18,5,1,0,11,7,0,2016,Round 8
327,282,Callum Mills,DEF,59,2.6,0,17,3,1,1,10,7,0,2016,Round 8
328,282,Aaron Mullett,DEF,61,0.8,0,19,2,1,0,12,7,0,2016,Round 8
329,282,Jack Newnes,MID,72,1.4,0,20,5,1,0,12,8,0,2016,Round 8
330,282,Darcy Parish,MID,80,9.4,0,24,6,1,5,9,15,0,2016,Round 8
331,282,Alex Pearce,KEYD,41,11.1,0,10,4,1,0,3,7,0,2016,Round 8
332,282,Clancee Pearce,DEF,79,10.9,0,26,5,1,3,8,18,0,2016,Round 8
333,282,Cameron Pedersen,KEYF,63,5.7,0,15,6,1,0,6,9,6,2016,Round 8
334,282,Drew Petrie,KEYF,54,11.5,2,11,2,1,0,9,2,0,2016,Round 8
335,282,Jasper Pittard,DEF,52,8.1,0,15,2,1,0,10,5,0,2016,Round 8
336,282,James Polkinghorne,FWD,67,2.2,0,17,5,1,1,10,7,0,2016,Round 8
337,282,Dane Rampe,KEYD,49,13.5,0,15,3,1,0,9,6,0,2016,Round 8
338,282,Ted Richards,KEYD,30,3.7,0,6,4,1,0,5,1,0,2016,Round 8
339,282,Nick Riewoldt,KEYF,101,2.2,0,22,10,1,0,16,6,3,2016,Round 8
340,282,Fletcher Roberts,KEYD,22,8.4,0,7,0,1,0,3,4,0,2016,Round 8
341,282,Adam Saad,DEF,31,2.3,0,9,1,1,0,6,3,0,2016,Round 8
342,282,Josh Schache,KEYF,55,-4,0,12,6,1,0,7,5,0,2016,Round 8
343,282,Henry Schade,KEYD,49,6.9,0,12,5,1,0,7,5,0,2016,Round 8
344,282,Will Schofield,KEYD,55,9.3,0,12,7,1,1,9,3,0,2016,Round 8
345,282,Brad Sheppard,DEF,58,5.6,0,15,5,1,0,10,5,0,2016,Round 8
346,282,Dylan Shiel,MID,106,11.3,0,35,4,1,4,15,20,0,2016,Round 8
347,282,Callum Sinclair,RUC,42,6.9,0,9,4,1,1,6,3,7,2016,Round 8
348,282,Isaac Smith,FWD,101,14.7,1,27,4,1,4,18,9,2,2016,Round 8
349,282,Zac Smith,RUC,80,0,0,15,3,1,1,5,10,31,2016,Round 8
350,282,Jack Steven,MID,83,18,1,29,2,1,5,8,21,0,2016,Round 8
351,282,Jake Stringer,FWD,100,13.2,5,16,7,1,2,13,3,0,2016,Round 8
352,282,Daniel Talia,KEYD,54,0,0,12,6,1,0,8,4,0,2016,Round 8
353,282,Robbie Tarrant,KEYD,79,15.9,0,20,7,1,0,13,7,0,2016,Round 8
354,282,Lewis Taylor,FWD,42,0.8,0,12,2,1,0,7,5,0,2016,Round 8
355,282,Scott D. Thompson,KEYD,74,9.9,0,19,6,1,0,14,5,0,2016,Round 8
356,282,Dean Towers,FWD,51,4.7,1,13,3,1,0,5,8,0,2016,Round 8
357,282,Travis Varcoe,FWD,42,4.3,1,9,4,1,0,4,5,0,2016,Round 8
358,282,Ty Vickery,KEYF,32,-0.3,0,8,2,1,1,3,5,0,2016,Round 8
359,282,Josh Wagner,DEF,49,3.8,0,14,3,1,1,11,3,0,2016,Round 8
360,282,Josh Walker,KEYF,64,9,2,12,5,1,0,4,8,7,2016,Round 8
361,282,Lachie Whitfield,MID,74,7.2,0,21,5,1,3,13,8,0,2016,Round 8
362,282,Nathan Wilson,DEF,85,12,1,22,6,1,0,15,7,0,2016,Round 8
363,364,Callum Ah Chee,FWD,41,10.8,0,15,4,0,1,4,11,0,2016,Round 8
364,364,Rory Atkins,MID,76,0,1,22,4,0,5,13,9,0,2016,Round 8
365,364,Matt Buntine,DEF,65,7.9,0,16,8,0,0,9,7,0,2016,Round 8
366,364,Jeremy Cameron,KEYF,113,25.6,7,19,5,0,1,13,6,0,2016,Round 8
367,364,Levi Casboult,KEYF,0,0.8,0,0,1,0,0,0,0,0,2016,Round 8
368,364,Ben Crocker,FWD,57,9.1,3,12,3,0,0,8,4,0,2016,Round 8
369,364,Nick Dal Santo,MID,77,11.1,0,28,3,0,4,11,17,0,2016,Round 8
370,364,Corey Enright,DEF,94,0,1,23,9,0,2,18,5,0,2016,Round 8
371,364,Lance Franklin,KEYF,89,19.7,5,18,7,0,0,14,4,0,2016,Round 8
372,364,Levi Greenwood,FWD,50,0.9,0,15,3,0,3,10,5,0,2016,Round 8
373,364,Heath Grundy,KEYD,20,2,0,8,2,0,1,6,2,0,2016,Round 8
374,364,Brent Harvey,FWD,98,9.5,0,31,8,0,1,14,17,0,2016,Round 8
375,364,Nick Haynes,KEYD,75,12.2,0,20,8,0,0,13,7,0,2016,Round 8
376,364,Josh Hill,FWD,57,11.1,1,12,6,0,0,8,4,0,2016,Round 8
377,364,Jesse Hogan,KEYF,80,8.9,1,17,9,0,0,10,7,0,2016,Round 8
378,364,Garrick Ibbotson,DEF,50,1.1,0,16,4,0,0,8,8,0,2016,Round 8
379,364,Adam Kennedy,DEF,69,7.9,0,19,9,0,0,10,9,0,2016,Round 8
380,364,Jeremy Laidler,DEF,22,3.6,0,10,0,0,0,3,7,0,2016,Round 8
381,364,Matthew Leuenberger,RUC,53,6.8,0,11,4,0,1,4,7,17,2016,Round 8
382,364,Rory Lobb,KEYF,43,9.3,3,9,3,0,0,6,3,1,2016,Round 8
383,364,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,0,0,2016,Round 8
384,364,Tom J. Lynch,KEYF,39,9.8,2,7,2,0,0,6,1,0,2016,Round 8
385,364,Andrew Mackie,DEF,52,0,0,13,6,0,0,10,3,0,2016,Round 8
386,364,Brandon Matera,FWD,67,13.2,3,15,4,0,0,8,7,0,2016,Round 8
387,364,Conor McKenna,DEF,43,4.7,0,14,5,0,1,6,8,0,2016,Round 8
388,364,Daniel Merrett,KEYD,27,1.5,0,10,4,0,0,4,6,0,2016,Round 8
389,364,Viv Michie,DEF,50,10.2,0,13,6,0,0,6,7,0,2016,Round 8
390,364,Darcy Moore,KEYF,34,4.4,1,7,4,0,0,4,3,0,2016,Round 8
391,364,Marco Paparone,DEF,48,4.2,0,14,3,0,0,10,4,0,2016,Round 8
392,364,Mason Redman,FWD,38,4.5,1,7,4,0,0,4,3,0,2016,Round 8
393,364,Sam Rowe,KEYD,82,7.4,1,13,8,0,3,10,3,12,2016,Round 8
394,364,James Sicily,FWD,88,8.1,1,17,10,0,0,13,4,0,2016,Round 8
395,364,Jack Watts,KEYF,88,10.5,3,14,11,0,0,12,2,0,2016,Round 8
