,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
303,295,Travis Cloke,KEYF,103,21.9,4,17,9,1,0,14,3,0,2012,Round 4
304,295,Dean Cox,RUC,81,6.3,0,17,4,1,1,9,8,22,2012,Round 4
305,295,Jamie Cripps,MID,26,3.3,1,4,1,1,0,4,0,0,2012,Round 4
306,295,Ed Curnow,MID,59,3.7,0,17,5,1,3,5,12,0,2012,Round 4
307,295,Patrick Dangerfield,MID,66,0,0,24,1,1,6,10,14,1,2012,Round 4
308,295,Zac Dawson,KEYD,28,3.8,0,9,1,1,0,4,5,0,2012,Round 4
309,295,Shaun Edwards,DEF,24,0,1,5,0,1,0,4,1,0,2012,Round 4
310,295,Aaron Edwards,FWD,25,-1.7,0,7,2,1,0,3,4,0,2012,Round 4
311,295,Michael Firrito,DEF,60,16.9,0,19,3,1,0,12,7,0,2012,Round 4
312,295,Israel Folau,KEYF,41,0,1,8,4,1,0,5,3,0,2012,Round 4
313,295,Josh Fraser,RUC,50,7.9,0,14,1,1,3,6,8,14,2012,Round 4
314,295,Andrew Gaff,MID,80,7.5,0,25,3,1,0,17,8,0,2012,Round 4
315,295,Tom Gillies,KEYD,49,4.1,0,14,5,1,0,8,6,0,2012,Round 4
316,295,Brendon Goddard,DEF,89,10,0,27,4,1,2,19,8,0,2012,Round 4
317,295,Dylan Grimes,KEYD,57,10.5,0,14,6,1,0,7,7,0,2012,Round 4
318,295,Jarrod Harbrow,DEF,26,4.8,0,8,2,1,0,3,5,0,2012,Round 4
319,295,Brent Harvey,FWD,58,8.5,1,16,1,1,3,12,4,0,2012,Round 4
320,295,Michael Hibberd,DEF,93,9.6,0,21,10,1,0,16,5,0,2012,Round 4
321,295,Bradley Hill,MID,9,1.3,0,2,0,1,0,1,1,0,2012,Round 4
322,295,Josh Hill,FWD,36,11.9,1,7,3,1,3,5,2,0,2012,Round 4
323,295,George Horlin-Smith,MID,40,0,0,11,4,1,2,5,6,0,2012,Round 4
324,295,Bachar Houli,DEF,70,7.4,0,22,5,1,1,10,12,0,2012,Round 4
325,295,Jeremy Howe,FWD,47,1.1,0,12,3,1,2,8,4,1,2012,Round 4
326,295,Ben Hudson,RUC,66,15.8,0,14,1,1,4,4,10,33,2012,Round 4
327,295,Mark Jamar,RUC,76,6.3,0,8,2,1,1,3,5,46,2012,Round 4
328,295,Michael Johnson,KEYD,72,11.9,0,22,6,1,0,9,13,0,2012,Round 4
329,295,Adam Kennedy,DEF,41,0,0,10,3,1,0,7,3,0,2012,Round 4
330,295,Josh J. Kennedy,KEYF,52,7.9,1,8,6,1,0,8,0,0,2012,Round 4
331,295,Daniel Kerr,MID,114,9.3,1,33,5,1,9,18,15,0,2012,Round 4
332,295,Justin Koschitzke,KEYF,78,8.4,3,14,8,1,0,8,6,2,2012,Round 4
333,295,Jeremy Laidler,DEF,45,5.9,0,10,5,1,0,8,2,0,2012,Round 4
334,295,Heritier Lumumba,DEF,91,14.1,0,29,6,1,1,16,13,0,2012,Round 4
335,295,Jamie Macmillan,MID,77,13.1,2,20,3,1,0,11,9,0,2012,Round 4
336,295,Ivan Maric,RUC,85,14.2,1,15,1,1,2,5,10,38,2012,Round 4
337,295,Tom McDonald,KEYD,35,4.9,0,11,3,1,1,5,6,1,2012,Round 4
338,295,Scott McMahon,DEF,60,12.8,0,16,4,1,0,11,5,0,2012,Round 4
339,295,Luke McPharlin,KEYD,34,4.7,0,12,2,1,0,6,6,0,2012,Round 4
340,295,Adam McPhee,DEF,67,10.5,0,20,4,1,1,14,6,0,2012,Round 4
341,295,Brad J. Miller,KEYF,36,-1.3,0,8,3,1,1,3,5,1,2012,Round 4
342,295,Tim Mohr,KEYD,47,0,1,12,2,1,1,7,5,0,2012,Round 4
343,295,Jack Newnes,DEF,40,4.6,0,12,2,1,1,6,6,0,2012,Round 4
344,295,Danyle Pearce,MID,71,20.4,0,24,0,1,0,16,8,0,2012,Round 4
345,295,Dean Polo,MID,50,12.6,0,15,4,1,2,6,9,1,2012,Round 4
346,295,Alex Rance,KEYD,63,13,0,19,4,1,0,11,8,0,2012,Round 4
347,295,Nick Riewoldt,KEYF,75,10.4,1,16,6,1,0,11,5,1,2012,Round 4
348,295,Luke Russell,DEF,44,4.6,0,14,2,1,0,9,5,0,2012,Round 4
349,295,Paddy Ryder,RUC,77,9.6,1,14,4,1,1,7,7,19,2012,Round 4
350,295,Ashley Smith,DEF,52,1.2,0,19,1,1,0,10,9,0,2012,Round 4
351,295,Rhys Stanley,KEYF,52,8.4,1,8,4,1,0,5,3,7,2012,Round 4
352,295,David Swallow,MID,78,7.6,1,26,2,1,6,13,13,0,2012,Round 4
353,295,Kurt Tippett,KEYF,90,0,4,17,5,1,0,11,6,3,2012,Round 4
354,295,Adam Tomlinson,KEYF,23,0,0,8,1,1,2,3,5,0,2012,Round 4
355,295,Patrick Veszpremi,DEF,61,6.4,0,20,4,1,1,8,12,0,2012,Round 4
356,295,Bernie Vince,MID,68,0,0,22,1,1,1,16,6,0,2012,Round 4
357,295,Jarrad Waite,KEYF,92,2.5,0,20,13,1,0,12,8,0,2012,Round 4
358,295,Justin Westhoff,KEYF,75,9.1,1,18,7,1,1,9,9,1,2012,Round 4
359,295,Matthew White,MID,19,5,1,4,0,1,0,3,1,0,2012,Round 4
360,295,Brendan Whitecross,FWD,44,4.3,0,13,1,1,1,9,4,2,2012,Round 4
361,295,Chad Wingard,MID,20,4.9,0,6,1,1,0,2,4,1,2012,Round 4
362,295,Chris Yarran,DEF,39,10.5,0,12,1,1,0,8,4,0,2012,Round 4
363,364,Jack Anthony,KEYF,50,8.1,2,10,4,0,0,5,5,0,2012,Round 4
364,364,Tony Armstrong,DEF,32,7.1,1,8,2,0,0,4,4,0,2012,Round 4
365,364,Kepler Bradley,KEYF,0,0,0,0,0,0,0,0,0,0,2012,Round 4
366,364,Cameron Bruce,FWD,26,6,0,8,2,0,2,4,4,0,2012,Round 4
367,364,Alipate Carlile,KEYD,41,13.1,0,12,4,0,1,7,5,0,2012,Round 4
368,364,Andrew Carrazzo,MID,1,0.6,0,0,0,0,0,0,0,0,2012,Round 4
369,364,Zac Clarke,RUC,86,12.3,2,18,6,0,1,10,8,10,2012,Round 4
370,364,Luke Delaney,KEYD,32,5.2,0,12,3,0,0,5,7,0,2012,Round 4
371,364,Nat Fyfe,MID,0,0,0,0,0,0,0,0,0,0,2012,Round 4
372,364,Daniel Giansiracusa,FWD,30,4.9,2,10,1,0,1,7,3,0,2012,Round 4
373,364,Todd Goldstein,RUC,36,1.6,0,8,0,0,4,3,5,18,2012,Round 4
374,364,Heath Grundy,KEYD,46,6.2,0,12,6,0,0,6,6,0,2012,Round 4
375,364,Ricky Henderson,DEF,50,0,1,13,3,0,1,8,5,0,2012,Round 4
376,364,Shaun Higgins,FWD,23,1.9,0,7,1,0,1,4,3,0,2012,Round 4
377,364,Michael Hurley,KEYF,39,3.6,1,9,3,0,0,6,3,0,2012,Round 4
378,364,Lachlan Keeffe,KEYD,40,8.8,0,9,5,0,0,7,2,0,2012,Round 4
379,364,Ryan Lester,DEF,43,9.6,0,17,3,0,0,6,11,0,2012,Round 4
380,364,Tom J. Lynch,KEYF,43,8.2,0,14,3,0,0,7,7,0,2012,Round 4
381,364,Quinten Lynch,KEYF,28,-0.1,0,7,2,0,0,5,2,1,2012,Round 4
382,364,Beau Maister,KEYF,0,0,0,0,0,0,0,0,0,0,2012,Round 4
383,364,John McCarthy,MID,82,6,0,30,6,0,2,16,14,0,2012,Round 4
384,364,Terry Milera,FWD,52,5.4,0,15,5,0,2,7,8,0,2012,Round 4
385,364,Robert Murphy,DEF,80,12.7,0,24,5,0,0,20,4,0,2012,Round 4
386,364,Lachie Neale,MID,17,1.3,0,7,1,0,0,0,7,0,2012,Round 4
387,364,Brett Peake,MID,0,0,0,0,0,0,0,0,0,0,2012,Round 4
388,364,Jared Petrenko,FWD,0,0,0,0,0,0,0,0,0,0,2012,Round 4
389,364,Dion Prestia,MID,52,10.6,0,18,3,0,3,9,9,0,2012,Round 4
390,364,Farren Ray,MID,0,0,0,0,0,0,0,0,0,0,2012,Round 4
391,364,Jared Rivers,KEYD,65,18.1,0,15,7,0,1,13,2,0,2012,Round 4
392,364,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,0,0,2012,Round 4
393,364,Gary Rohan,FWD,9,2.4,1,1,1,0,0,1,0,0,2012,Round 4
394,364,Jay Schulz,KEYF,63,6,2,10,8,0,0,8,2,0,2012,Round 4
395,364,Paul Seedsman,MID,46,9.4,1,12,3,0,1,6,6,0,2012,Round 4
396,364,Adam Selwood,DEF,33,-2.6,0,8,4,0,1,7,1,0,2012,Round 4
397,364,Zac Smith,RUC,76,12,1,16,2,0,4,5,11,24,2012,Round 4
398,364,Paul Stewart,FWD,58,9,1,17,2,0,0,12,5,0,2012,Round 4
399,364,Daniel Stewart,KEYF,57,5.4,1,11,5,0,1,5,6,7,2012,Round 4
400,364,Seb Tape,DEF,20,0.6,0,8,2,0,0,1,7,0,2012,Round 4
401,364,Matthew Warnock,KEYD,31,4.8,0,12,2,0,1,4,8,0,2012,Round 4
