,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,254,Rhys Mathieson,FWD,28,2.9,0,11,2,1,0,5,6,0,2019,Round 5
302,254,Lincoln McCarthy,FWD,32,3.4,0,12,2,1,2,7,5,0,2019,Round 5
303,254,Hugh McCluggage,MID,95,17.2,2,21,6,1,1,18,3,0,2019,Round 5
304,254,Tom McDonald,KEYF,45,2.2,0,11,4,1,0,5,6,1,2019,Round 5
305,254,Ben McEvoy,RUC,113,22.5,2,16,6,1,3,9,7,37,2019,Round 5
306,254,Conor McKenna,DEF,77,12.5,0,26,2,1,1,17,9,0,2019,Round 5
307,254,Daniel McStay,KEYF,30,-0.7,0,6,3,1,0,4,2,0,2019,Round 5
308,254,Wayne Milera,DEF,43,3.5,0,12,2,1,3,8,4,0,2019,Round 5
309,254,Callum Mills,DEF,73,8.9,0,22,6,1,2,9,13,0,2019,Round 5
310,254,Darcy Moore,KEYD,43,8.9,0,13,2,1,0,9,4,0,2019,Round 5
311,254,Aaron Naughton,KEYF,25,2.7,0,5,2,1,0,4,1,0,2019,Round 5
312,254,Lochie O'Brien,MID,37,3.2,0,7,4,1,0,6,1,0,2019,Round 5
313,254,Tom Phillips,MID,92,8.6,0,29,4,1,2,15,14,0,2019,Round 5
314,254,Jasper Pittard,DEF,86,5.7,1,22,5,1,0,16,6,0,2019,Round 5
315,254,Lachie Plowman,DEF,86,12.7,0,22,8,1,0,14,8,0,2019,Round 5
316,254,Jared Polec,MID,79,6.5,1,22,4,1,0,15,7,0,2019,Round 5
317,254,Dane Rampe,KEYD,67,20.8,0,22,4,1,0,13,9,0,2019,Round 5
318,254,Esava Ratugolea,KEYF,36,-4,0,6,2,1,1,4,2,7,2019,Round 5
319,254,Cam Rayner,FWD,55,13.4,2,12,3,1,0,7,5,0,2019,Round 5
320,254,Jack Redden,MID,75,6.5,0,23,5,1,5,12,11,0,2019,Round 5
321,254,Daniel Rich,DEF,93,11.7,0,24,9,1,2,19,5,0,2019,Round 5
322,254,Ed Richards,FWD,55,11.4,0,16,4,1,0,12,4,0,2019,Round 5
323,254,Luke Ryan,DEF,86,11.2,0,23,6,1,0,18,5,0,2019,Round 5
324,254,Paddy Ryder,RUC,78,12,1,13,5,1,2,8,5,19,2019,Round 5
325,254,Bailey Scott,FWD,43,2.6,0,11,3,1,0,5,6,0,2019,Round 5
326,254,Alex Sexton,FWD,60,4.3,1,13,5,1,0,9,4,0,2019,Round 5
327,254,Heath Shaw,DEF,58,4.3,0,12,7,1,0,9,3,0,2019,Round 5
328,254,Luke Shuey,MID,82,11.6,0,27,4,1,2,12,15,0,2019,Round 5
329,254,Callum Sinclair,RUC,65,9.6,0,12,2,1,3,8,4,24,2019,Round 5
330,254,Isaac Smith,MID,67,9.2,1,20,2,1,0,11,9,0,2019,Round 5
331,254,Jaidyn Stephenson,FWD,89,16,2,18,9,1,0,14,4,0,2019,Round 5
332,254,Tom Stewart,DEF,79,7.3,0,21,6,1,0,15,6,0,2019,Round 5
333,254,Robbie Tarrant,KEYD,74,11.5,0,17,8,1,0,11,6,0,2019,Round 5
334,254,Harry Taylor,KEYD,69,18.3,1,21,4,1,0,8,13,0,2019,Round 5
335,254,Sam Taylor,KEYD,45,6.5,0,10,4,1,0,8,2,0,2019,Round 5
336,254,Dale Thomas,DEF,46,2.7,0,14,5,1,0,10,4,0,2019,Round 5
337,254,Scott D. Thompson,KEYD,62,12.5,0,16,5,1,0,13,3,0,2019,Round 5
338,254,Adam Treloar,MID,112,19.4,0,35,8,1,5,20,15,0,2019,Round 5
339,254,Darcy Tucker,FWD,83,8.5,0,25,5,1,0,16,9,0,2019,Round 5
340,254,Travis Varcoe,FWD,33,8.4,0,11,1,1,1,6,5,0,2019,Round 5
341,254,Nathan Vardy,RUC,32,5.5,0,3,1,1,0,1,2,18,2019,Round 5
342,254,Josh Wagner,DEF,42,9.5,0,13,2,1,1,11,2,0,2019,Round 5
343,254,Sam Weideman,KEYF,46,10.2,0,12,5,1,0,5,7,0,2019,Round 5
344,254,Zac Williams,DEF,101,7.7,0,27,8,1,0,21,6,0,2019,Round 5
345,254,Nathan Wilson,DEF,59,7.2,0,16,3,1,0,13,3,0,2019,Round 5
346,254,Easton Wood,DEF,41,8.8,0,11,4,1,0,3,8,0,2019,Round 5
347,254,Sam Wright,DEF,49,2.1,0,19,2,1,0,8,11,0,2019,Round 5
348,254,Cameron Zurhaar,FWD,64,7.9,1,14,6,1,1,9,5,1,2019,Round 5
349,350,Paul Ahern,DEF,38,1.5,1,9,5,0,1,5,4,0,2019,Round 5
350,350,James Aish,DEF,20,5,0,5,2,0,0,3,2,0,2019,Round 5
351,350,Aliir Aliir,KEYD,35,3.8,0,9,4,0,0,6,3,1,2019,Round 5
352,350,Patrick Ambrose,KEYD,27,3,1,6,4,0,0,3,3,0,2019,Round 5
353,350,Harris Andrews,KEYD,45,8.2,0,11,5,0,0,7,4,0,2019,Round 5
354,350,Tom Bellchambers,RUC,70,13.1,0,13,7,0,2,5,8,23,2019,Round 5
355,350,Kaiden Brand,KEYD,39,10.4,0,11,5,0,0,8,3,0,2019,Round 5
356,350,Mitch Brown,KEYF,95,10.7,3,20,7,0,1,13,7,0,2019,Round 5
357,350,Zak Butters,FWD,60,9.6,0,19,4,0,0,10,9,0,2019,Round 5
358,350,Jeremy Cameron,KEYF,69,17.3,4,11,6,0,0,10,1,0,2019,Round 5
359,350,Travis Colyer,FWD,66,9.9,1,17,5,0,0,10,7,0,2019,Round 5
360,350,Mason Cox,KEYF,53,12.3,2,9,6,0,1,5,4,5,2019,Round 5
361,350,Jack Crisp,DEF,103,14.3,0,27,9,0,1,19,8,0,2019,Round 5
362,350,Jack Darling,KEYF,18,-0.5,0,6,2,0,0,3,3,0,2019,Round 5
363,350,Taylin Duman,DEF,37,-0.2,0,10,4,0,0,8,2,0,2019,Round 5
364,350,Xavier Duursma,MID,50,13.9,2,12,3,0,2,5,7,0,2019,Round 5
365,350,Jamie Elliott,FWD,60,6,2,12,5,0,1,8,4,0,2019,Round 5
366,350,Bayley Fritsch,DEF,61,9.5,0,16,8,0,1,11,5,0,2019,Round 5
367,350,Jesse Hogan,KEYF,120,9.3,3,22,14,0,0,16,6,0,2019,Round 5
368,350,Cale Hooker,KEYD,95,12.8,0,22,11,0,0,15,7,0,2019,Round 5
369,350,Neville Jetta,DEF,47,10.5,0,15,4,0,0,9,6,0,2019,Round 5
370,350,Jason Johannisen,DEF,91,8.5,0,26,6,0,0,21,5,0,2019,Round 5
371,350,Adam Kennedy,DEF,69,4.2,0,20,5,0,0,13,7,0,2019,Round 5
372,350,Jordan Lewis,FWD,36,6.2,0,13,3,0,2,7,6,0,2019,Round 5
373,350,Mitchell Lewis,KEYF,56,11.7,1,14,4,0,1,9,5,1,2019,Round 5
374,350,Sam Lloyd,FWD,51,9.9,2,11,3,0,0,7,4,0,2019,Round 5
375,350,Jack Lonie,FWD,70,3.5,1,15,8,0,0,12,3,0,2019,Round 5
376,350,Scott Lycett,RUC,77,5,0,12,6,0,2,7,5,27,2019,Round 5
377,350,Chris Masten,MID,42,4.2,0,15,1,0,0,8,7,0,2019,Round 5
378,350,Brandon Matera,FWD,74,19.4,4,16,4,0,1,11,5,0,2019,Round 5
379,350,Mitch McGovern,KEYF,38,0.8,1,9,4,0,1,7,2,0,2019,Round 5
380,350,Jeremy McGovern,KEYD,72,9.2,0,19,7,0,0,12,7,0,2019,Round 5
381,350,Andrew McGrath,MID,79,15.2,2,20,5,0,2,11,9,0,2019,Round 5
382,350,Harry Morrison,MID,43,4.2,0,10,6,0,1,7,3,0,2019,Round 5
383,350,Jack Newnes,MID,76,10.3,0,23,7,0,6,14,9,0,2019,Round 5
384,350,Alex Pearce,KEYD,24,4.9,0,7,3,0,0,2,5,0,2019,Round 5
385,350,Sam Petrevski-Seton,DEF,106,24.7,1,35,7,0,7,14,21,0,2019,Round 5
386,350,Sam Reid,KEYF,62,10.1,1,16,4,0,1,3,13,7,2019,Round 5
387,350,Sam J. Reid,DEF,71,15.1,0,24,4,0,1,13,11,0,2019,Round 5
388,350,Ben Ronke,FWD,34,4.1,0,9,3,0,0,7,2,0,2019,Round 5
389,350,Dom Sheed,MID,85,5.5,0,27,6,0,4,15,12,0,2019,Round 5
390,350,James Sicily,KEYD,96,18,0,25,8,0,1,20,5,0,2019,Round 5
391,350,Brodie Smith,DEF,93,24,2,27,5,0,2,17,10,0,2019,Round 5
392,350,Josh Thomas,FWD,73,12.2,2,18,6,0,1,8,10,0,2019,Round 5
393,350,Jacob Weitering,KEYD,43,7.1,0,11,4,0,0,9,2,0,2019,Round 5
394,350,Mason Wood,FWD,47,9,0,12,4,0,0,9,3,0,2019,Round 5
395,350,Peter Wright,KEYF,94,10,3,15,7,0,0,12,3,10,2019,Round 5
