,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,255,Rhys Mathieson,MID,18,0.6,0,4,2,1,1,3,1,0,2021,Round 17
302,255,Chris Mayne,DEF,84,9.4,0,24,6,1,0,13,11,0,2021,Round 17
303,255,Lincoln McCarthy,FWD,34,-2.2,0,10,4,1,0,6,4,0,2021,Round 17
304,255,Trent McKenzie,KEYD,69,13.4,1,14,6,1,0,13,1,0,2021,Round 17
305,255,Sam Menegola,MID,80,13.9,0,24,4,1,1,16,8,0,2021,Round 17
306,255,Nic Naitanui,RUC,98,16.6,0,20,2,1,10,11,9,37,2021,Round 17
307,255,Jackson Nelson,DEF,41,4.2,0,8,6,1,0,6,2,0,2021,Round 17
308,255,John Noble,DEF,87,9.5,0,21,8,1,0,14,7,0,2021,Round 17
309,255,Reilly O'Brien,RUC,71,11,0,10,1,1,1,6,4,40,2021,Round 17
310,255,Tom Papley,FWD,76,4.1,0,18,7,1,2,13,5,0,2021,Round 17
311,255,Alex Pearce,KEYD,32,14.9,0,10,1,1,0,4,6,0,2021,Round 17
312,255,Harrison Petty,KEYD,59,10,0,12,7,1,0,10,2,0,2021,Round 17
313,255,Dane Rampe,KEYD,67,3,0,18,7,1,1,12,6,0,2021,Round 17
314,255,Ed Richards,DEF,59,11.2,1,14,5,1,0,11,3,0,2021,Round 17
315,255,Jordan Ridley,DEF,100,12.6,0,23,11,1,0,19,4,0,2021,Round 17
316,255,Daniel Rioli,FWD,49,2.1,0,15,3,1,0,5,10,0,2021,Round 17
317,255,Mitch Robinson,MID,43,-0.9,0,13,2,1,0,10,3,0,2021,Round 17
318,255,Gary Rohan,FWD,64,2.9,1,11,7,1,0,9,2,0,2021,Round 17
319,255,James Rowe,FWD,43,5.5,0,13,3,1,0,6,7,0,2021,Round 17
320,255,Trey Ruscoe,DEF,31,4.6,0,10,2,1,0,4,6,0,2021,Round 17
321,255,Luke Ryan,KEYD,87,12.4,0,23,6,1,0,19,4,0,2021,Round 17
322,255,Liam Ryan,FWD,40,8.6,2,9,4,1,2,7,2,0,2021,Round 17
323,255,Jack Scrimshaw,DEF,35,-0.9,0,8,4,1,0,6,2,0,2021,Round 17
324,255,Will Setterfield,MID,32,3.8,0,10,1,1,0,5,5,0,2021,Round 17
325,255,Brad Sheppard,DEF,81,6.8,0,23,6,1,0,11,12,0,2021,Round 17
326,255,Jack Silvagni,FWD,71,8.3,0,17,6,1,0,11,6,3,2021,Round 17
327,255,Brodie Smith,DEF,102,8.4,0,28,8,1,2,24,4,0,2021,Round 17
328,255,Charlie Spargo,FWD,52,6.4,1,13,4,1,0,9,4,0,2021,Round 17
329,255,Brandon Starcevich,DEF,31,5.2,0,10,2,1,0,6,4,0,2021,Round 17
330,255,Liam Stocker,DEF,48,5.5,0,13,3,1,0,11,2,0,2021,Round 17
331,255,Riley Thilthorpe,KEYF,31,-3.6,0,8,1,1,0,5,3,2,2021,Round 17
332,255,Darcy Tucker,DEF,30,4.7,0,9,1,1,0,5,4,0,2021,Round 17
333,255,Jamarra Ugle-Hagan,KEYF,23,2.6,0,7,1,1,0,4,3,0,2021,Round 17
334,255,Brandon Walker,DEF,32,3.8,0,9,2,1,0,4,5,0,2021,Round 17
335,255,Michael Walters,FWD,72,15.9,1,21,4,1,0,13,8,0,2021,Round 17
336,255,Alec Waterman,FWD,74,5.9,1,18,6,1,1,9,9,0,2021,Round 17
337,255,Zac Williams,DEF,74,6.5,0,22,5,1,1,17,5,0,2021,Round 17
338,255,Nathan Wilson,DEF,44,6.4,0,16,2,1,0,9,7,0,2021,Round 17
339,255,Jack Ziebell,DEF,100,10,0,27,6,1,1,22,5,0,2021,Round 17
340,341,Marcus Adams,KEYD,60,11.9,0,15,7,0,0,12,3,0,2021,Round 17
341,341,Harris Andrews,KEYD,63,13.7,0,15,8,0,0,9,6,0,2021,Round 17
342,341,Shaun Atley,DEF,37,-0.7,0,12,2,0,0,6,6,0,2021,Round 17
343,341,Josh Battle,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 17
344,341,Miles Bergman,MID,60,3.3,0,15,8,0,0,9,6,0,2021,Round 17
345,341,Connor Blakely,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 17
346,341,Mark Blicavs,KEYD,35,6,0,10,1,0,2,3,7,8,2021,Round 17
347,341,Adam Cerra,MID,82,8.4,0,26,4,0,3,16,10,0,2021,Round 17
348,341,Tom Cole,DEF,36,2.5,0,12,3,0,0,9,3,0,2021,Round 17
349,341,Travis Colyer,FWD,29,8.9,0,8,3,0,0,7,1,0,2021,Round 17
350,341,Leo Connolly,DEF,41,6.2,1,10,3,0,0,6,4,0,2021,Round 17
351,341,Zaine Cordy,KEYD,23,6.4,0,8,1,0,0,4,4,0,2021,Round 17
352,341,Matthew Cottrell,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 17
353,341,Thomson Dow,FWD,37,0.5,0,10,4,0,1,5,5,0,2021,Round 17
354,341,Luke Edwards,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 17
355,341,Billy Frampton,KEYF,77,0.2,0,17,11,0,1,11,6,0,2021,Round 17
356,341,Martin Frederick,DEF,5,1.8,0,2,0,0,0,1,1,0,2021,Round 17
357,341,Bayley Fritsch,FWD,35,6.4,1,8,3,0,0,3,5,0,2021,Round 17
358,341,Hugh Greenwood,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 17
359,341,Aaron Hall,DEF,92,12.3,0,24,8,0,0,20,4,0,2021,Round 17
360,341,Will Hamill,DEF,44,7.2,0,14,3,0,1,4,10,0,2021,Round 17
361,341,Oliver Hanrahan,FWD,3,2.3,0,3,0,0,0,0,3,0,2021,Round 17
362,341,Nick Haynes,DEF,67,11.8,0,21,4,0,0,13,8,0,2021,Round 17
363,341,Lachie Henderson,KEYD,89,8.1,0,20,11,0,1,17,3,0,2021,Round 17
364,341,Oliver Henry,FWD,45,-4.9,0,8,7,0,0,6,2,0,2021,Round 17
365,341,Bobby Hill,FWD,28,6.4,1,7,1,0,1,5,2,0,2021,Round 17
366,341,Eric Hipwood,KEYF,12,-0.7,0,3,1,0,0,1,2,0,2021,Round 17
367,341,Will Hoskin-Elliott,MID,79,17.4,0,26,5,0,2,15,11,0,2021,Round 17
368,341,Connor Idun,DEF,17,4,0,10,1,0,0,3,7,0,2021,Round 17
369,341,Luke Jackson,RUC,36,11.2,1,8,1,0,0,2,6,9,2021,Round 17
370,341,Emerson Jeka,KEYF,47,9,2,10,3,0,0,6,4,0,2021,Round 17
371,341,Chayce Jones,DEF,40,9.4,0,11,4,0,1,9,2,0,2021,Round 17
372,341,Alex Keath,KEYD,40,1.4,0,11,6,0,0,6,5,0,2021,Round 17
373,341,Will Kelly,KEYF,19,1.6,0,5,2,0,0,2,3,0,2021,Round 17
374,341,Ben King,KEYF,11,-2,0,4,1,0,0,2,2,0,2021,Round 17
375,341,Max King,KEYF,84,8.8,3,13,10,0,0,10,3,0,2021,Round 17
376,341,Jake Kolodjashnij,KEYD,49,1.9,0,14,4,0,0,8,6,0,2021,Round 17
377,341,Jacob Koschitzke,KEYF,59,7.7,2,11,6,0,0,6,5,0,2021,Round 17
378,341,Nick Larkey,KEYF,52,11.4,3,8,5,0,0,6,2,0,2021,Round 17
379,341,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 17
380,341,Jack Madgen,DEF,78,9.7,0,25,5,0,0,12,13,0,2021,Round 17
381,341,Oleg Markov,DEF,41,10.7,0,12,3,0,0,7,5,0,2021,Round 17
382,341,Todd Marshall,KEYF,27,5.3,0,7,2,0,0,6,1,0,2021,Round 17
383,341,Steven May,KEYD,86,7.6,0,21,9,0,0,19,2,0,2021,Round 17
384,341,Jeremy McGovern,KEYD,41,3.3,0,12,5,0,0,8,4,0,2021,Round 17
385,341,Justin McInerney,MID,74,3.7,0,19,11,0,0,11,8,0,2021,Round 17
386,341,Oscar McInerney,RUC,74,16.7,0,16,3,0,6,7,9,24,2021,Round 17
387,341,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 17
388,341,Tim Membrey,KEYF,101,4.7,2,17,14,0,1,16,1,1,2021,Round 17
389,341,Gryan Miers,FWD,64,2.5,0,19,5,0,0,11,8,0,2021,Round 17
390,341,Lachlan Murphy,FWD,43,2.1,1,10,2,0,0,7,3,0,2021,Round 17
391,341,Quinton Narkle,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 17
392,341,Colin O'Riordan,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 17
393,341,Jack Payne,KEYD,46,7.8,0,16,3,0,0,5,11,0,2021,Round 17
394,341,Luke Pedlar,FWD,17,-0.5,0,6,1,0,1,4,2,0,2021,Round 17
395,341,Tom Phillips,MID,70,4,0,17,7,0,0,15,2,0,2021,Round 17
396,341,Lachie Plowman,DEF,43,5.8,0,11,4,0,0,8,3,0,2021,Round 17
397,341,Wil Powell,DEF,65,10.1,0,17,7,0,0,9,8,0,2021,Round 17
398,341,Mason Redman,DEF,99,12.8,0,25,11,0,0,18,7,0,2021,Round 17
399,341,Daniel Rich,DEF,99,12.2,0,27,8,0,1,23,4,0,2021,Round 17
400,341,Trent Rivers,DEF,26,7.4,0,9,1,0,0,5,4,0,2021,Round 17
401,341,Deven Robertson,FWD,27,1.5,0,7,3,0,0,4,3,0,2021,Round 17
402,341,Jack Ross,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 17
403,341,Josh Rotham,KEYD,89,9.6,0,19,12,0,0,15,4,0,2021,Round 17
404,341,Bailey Scott,FWD,56,9.7,0,16,5,0,0,9,7,0,2021,Round 17
405,341,Jeremy Sharp,MID,61,5.8,0,20,4,0,3,11,9,0,2021,Round 17
406,341,Lachlan Sholl,MID,40,3.3,0,15,1,0,1,7,8,0,2021,Round 17
407,341,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 17
408,341,Tom Stewart,DEF,107,13.4,0,25,12,0,0,21,4,0,2021,Round 17
409,341,Sam Switkowski,FWD,67,16.1,2,14,6,0,0,9,5,0,2021,Round 17
410,341,Robbie Tarrant,KEYD,42,5.6,0,12,3,0,1,8,4,0,2021,Round 17
411,341,Zach Tuohy,DEF,99,12.4,2,24,8,0,0,16,8,0,2021,Round 17
412,341,Tom Williamson,DEF,46,4.4,0,15,4,0,1,7,8,0,2021,Round 17
413,341,Mason Wood,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 17
414,341,Lewis Young,KEYD,51,11.5,1,13,0,0,1,8,5,9,2021,Round 17
