,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
186,144,David Myers,MID,75,13.5,0,21,4,3,4,12,9,0,2014,Round 14
187,144,Robin Nahas,FWD,53,-1.8,1,7,5,3,1,5,2,0,2014,Round 14
188,144,Jaeger O'Meara,MID,79,18.3,2,18,3,3,3,13,5,0,2014,Round 14
189,144,Rhys Palmer,FWD,70,18.1,3,17,2,3,3,9,8,0,2014,Round 14
190,144,Matthew Pavlich,KEYF,64,13.3,3,11,2,3,0,9,2,0,2014,Round 14
191,144,Scott Pendlebury,MID,106,27.1,0,35,5,3,4,12,23,0,2014,Round 14
192,144,Jasper Pittard,DEF,60,15.6,0,16,2,3,1,10,6,0,2014,Round 14
193,144,James Podsiadly,KEYF,75,7.4,2,12,7,3,0,8,4,1,2014,Round 14
194,144,Dane Rampe,DEF,54,5.4,0,12,4,3,0,9,3,0,2014,Round 14
195,144,Farren Ray,MID,62,7.2,0,17,2,3,2,8,9,1,2014,Round 14
196,144,Sam Reid,KEYF,64,14.1,2,11,4,3,0,5,6,0,2014,Round 14
197,144,Jack Riewoldt,KEYF,65,6,2,10,5,3,0,7,3,0,2014,Round 14
198,144,Jack Steven,MID,86,19.7,0,26,3,3,3,11,15,0,2014,Round 14
199,144,Dale Thomas,FWD,87,13.4,2,16,7,3,1,12,4,0,2014,Round 14
200,144,Scott D. Thompson,KEYD,121,19.7,0,26,12,3,0,17,9,0,2014,Round 14
201,144,Jackson Trengove,KEYD,60,12,0,14,2,3,4,7,7,10,2014,Round 14
202,144,Jason Tutt,FWD,62,4.6,1,13,2,3,1,10,3,0,2014,Round 14
203,144,Josh Walker,KEYF,44,5.1,0,10,1,3,0,3,7,8,2014,Round 14
204,144,Robert Warnock,RUC,54,5.3,0,5,0,3,2,4,1,30,2014,Round 14
205,144,Sharrod Wellingham,FWD,72,3.7,0,16,6,3,0,10,6,0,2014,Round 14
206,144,Lachie Whitfield,MID,96,10.9,1,20,9,3,1,11,9,0,2014,Round 14
207,208,Jimmy Bartel,FWD,60,10.5,0,19,3,2,1,8,11,0,2014,Round 14
208,208,Ryan Bastinac,MID,74,10.3,0,18,6,2,2,11,7,0,2014,Round 14
209,208,Harley Bennell,FWD,155,28,6,27,11,2,2,20,7,1,2014,Round 14
210,208,Jack Billings,FWD,119,21.7,3,25,8,2,0,17,8,0,2014,Round 14
211,208,Grant Birchall,DEF,95,14,0,23,7,2,2,18,5,0,2014,Round 14
212,208,Aaron Black,KEYF,68,8.1,1,13,6,2,0,9,4,0,2014,Round 14
213,208,Tom Boyd,KEYF,46,3.3,1,9,4,2,2,4,5,0,2014,Round 14
214,208,Tomas Bugg,MID,28,2.4,0,8,2,2,1,4,4,0,2014,Round 14
215,208,Justin Clarke,KEYD,43,10.5,0,14,2,2,0,3,11,0,2014,Round 14
216,208,Travis Colyer,FWD,78,13,1,15,8,2,1,12,3,0,2014,Round 14
217,208,Trent Cotchin,MID,118,9.8,0,33,8,2,4,20,13,0,2014,Round 14
218,208,Jack Darling,KEYF,90,14.1,3,14,9,2,0,11,3,0,2014,Round 14
219,208,Phil Davis,KEYD,64,9.1,0,15,4,2,1,12,3,0,2014,Round 14
220,208,Sam Day,KEYF,36,0.1,0,7,3,2,0,4,3,1,2014,Round 14
221,208,Tom Derickx,RUC,36,2.5,0,4,0,2,1,2,2,20,2014,Round 14
222,208,Charlie Dixon,KEYF,71,15.5,3,10,4,2,3,6,4,5,2014,Round 14
223,208,Jamie Elliott,FWD,77,10.3,2,17,5,2,0,12,5,0,2014,Round 14
224,208,Brandon Ellis,MID,117,1.6,0,35,6,2,2,23,12,0,2014,Round 14
225,208,Andrejs Everitt,MID,86,9.4,1,19,7,2,2,11,8,1,2014,Round 14
226,208,Michael Firrito,DEF,83,17.4,0,24,6,2,0,15,9,0,2014,Round 14
227,208,Nathan Foley,FWD,68,10,0,20,2,2,4,13,7,0,2014,Round 14
228,208,James Frawley,KEYF,49,4.8,1,8,4,2,0,6,2,0,2014,Round 14
229,208,Sam Frost,KEYD,52,8.6,0,13,4,2,1,8,5,0,2014,Round 14
230,208,Adam Goodes,FWD,64,7.8,0,16,5,2,2,7,9,0,2014,Round 14
231,208,Ryan Griffen,MID,41,4.1,0,14,1,2,1,5,9,0,2014,Round 14
232,208,Dylan Grimes,KEYD,41,2.2,0,10,5,2,0,7,3,0,2014,Round 14
233,208,James Gwilt,KEYD,42,4.2,0,11,3,2,0,9,2,0,2014,Round 14
234,208,Lenny Hayes,MID,95,7.9,1,25,7,2,4,13,12,0,2014,Round 14
235,208,Luke Hodge,MID,103,15.7,0,26,10,2,3,18,8,1,2014,Round 14
236,208,Bachar Houli,DEF,107,8.1,0,33,6,2,1,21,12,0,2014,Round 14
237,208,Ben Howlett,FWD,52,16.4,1,13,2,2,2,9,4,0,2014,Round 14
238,208,Liam Jones,KEYF,37,6.5,0,9,2,2,1,6,3,0,2014,Round 14
239,208,Tom J. Lynch,KEYF,74,12.2,1,16,6,2,2,9,7,0,2014,Round 14
240,208,Brodie Martin,MID,77,6,1,14,8,2,0,9,5,0,2014,Round 14
241,208,Chris Masten,MID,67,7.6,0,20,3,2,1,12,8,0,2014,Round 14
242,208,Jeremy McGovern,KEYF,58,22.1,3,6,4,2,1,6,0,0,2014,Round 14
243,208,Hamish McIntosh,RUC,65,7,0,10,3,2,3,4,6,27,2014,Round 14
244,208,Zach Merrett,FWD,31,3.5,0,7,2,2,0,3,4,0,2014,Round 14
245,208,Darren Minchington,FWD,52,10.2,1,12,2,2,0,7,5,0,2014,Round 14
246,208,Tim Mohr,KEYD,25,5.5,0,7,1,2,1,2,5,0,2014,Round 14
247,208,Robert Murphy,DEF,41,2.6,0,13,0,2,0,7,6,0,2014,Round 14
248,208,Nic Naitanui,RUC,61,14.5,0,12,1,2,3,4,8,24,2014,Round 14
249,208,Andy Otten,DEF,63,14.9,0,18,4,2,2,7,11,0,2014,Round 14
250,208,Joel Patfull,KEYD,72,12.4,0,16,6,2,1,12,4,0,2014,Round 14
251,208,Cameron Pedersen,KEYF,90,9,1,19,8,2,3,11,8,4,2014,Round 14
252,208,Jared Polec,MID,71,14,1,17,2,2,1,12,5,3,2014,Round 14
253,208,Alex Rance,KEYD,67,15.2,0,16,6,2,0,9,7,0,2014,Round 14
254,208,Ted Richards,KEYD,48,5.1,0,10,3,2,0,9,1,0,2014,Round 14
255,208,Nick Riewoldt,KEYF,72,7.5,1,12,7,2,0,11,1,0,2014,Round 14
256,208,Aidan Riley,FWD,27,5.1,1,4,1,2,0,2,2,0,2014,Round 14
257,208,Jordan Roughead,KEYD,51,12.4,0,12,5,2,0,7,5,0,2014,Round 14
258,208,Sam Rowe,KEYD,43,10.6,0,12,1,2,0,5,7,0,2014,Round 14
259,208,Ben Rutten,KEYD,42,10.5,0,10,3,2,0,5,5,0,2014,Round 14
260,208,Aaron Sandilands,RUC,90,14.5,1,13,2,2,3,3,10,41,2014,Round 14
261,208,Jay Schulz,KEYF,158,34.9,8,22,14,2,1,16,6,0,2014,Round 14
262,208,Paul Seedsman,DEF,48,11.4,0,14,3,2,0,6,8,0,2014,Round 14
263,208,Brad Sewell,MID,102,20.5,1,26,6,2,4,17,9,0,2014,Round 14
264,208,Cameron Shenton,DEF,51,13.5,0,15,4,2,0,7,8,0,2014,Round 14
265,208,Brad Sheppard,DEF,53,5.2,0,18,1,2,0,6,12,0,2014,Round 14
266,208,Alex Silvagni,KEYD,58,8,0,10,6,2,0,9,1,2,2014,Round 14
267,208,Tom Simpkin,KEYF,41,3.5,1,9,3,2,0,3,6,0,2014,Round 14
268,208,Billie Smedts,DEF,44,2.9,0,12,2,2,0,5,7,0,2014,Round 14
269,208,Isaac Smith,FWD,96,10.7,1,22,6,2,0,18,4,0,2014,Round 14
270,208,Brodie Smith,DEF,82,12.5,1,21,3,2,0,13,8,0,2014,Round 14
271,208,Zac Smith,RUC,53,4.9,0,8,1,2,2,3,5,21,2014,Round 14
272,208,Nick Smith,DEF,43,12.8,0,13,1,2,1,5,8,0,2014,Round 14
273,208,Danny Stanley,MID,35,2.2,0,11,2,2,1,5,6,0,2014,Round 14
274,208,Cam Sutcliffe,DEF,43,1.3,0,13,3,2,0,8,5,0,2014,Round 14
275,208,Zach Tuohy,DEF,58,14.7,1,15,1,2,2,9,6,0,2014,Round 14
276,208,Travis Varcoe,DEF,65,9.3,0,20,4,2,1,7,13,0,2014,Round 14
277,208,Nick Vlastuin,DEF,69,8.2,0,14,8,2,1,8,6,0,2014,Round 14
278,208,Taylor Walker,KEYF,89,7.7,2,17,9,2,0,9,8,0,2014,Round 14
279,208,Clinton Young,MID,75,15.5,1,20,4,2,1,15,5,0,2014,Round 14
280,208,David Zaharakis,FWD,72,11.6,1,16,4,2,2,11,5,0,2014,Round 14
281,282,Tom Bellchambers,RUC,37,1,0,6,4,1,0,3,3,9,2014,Round 14
282,282,Eddie Betts,FWD,83,15,3,21,5,1,3,11,10,0,2014,Round 14
283,282,Rohan Bewick,MID,63,1.6,1,12,6,1,0,8,4,1,2014,Round 14
284,282,Mark Blicavs,RUC,34,10.4,0,9,1,1,0,3,6,5,2014,Round 14
285,282,Marcus Bontempelli,FWD,82,21.2,1,24,5,1,3,9,15,0,2014,Round 14
286,282,Ben Brown,KEYF,46,7.2,1,8,5,1,0,4,4,1,2014,Round 14
287,282,Mitchell Brown,KEYD,50,5.9,1,14,4,1,0,6,8,0,2014,Round 14
288,282,Josh Caddy,MID,32,4.2,0,12,0,1,1,4,8,0,2014,Round 14
289,282,Alipate Carlile,KEYD,57,9.5,0,16,5,1,0,8,8,0,2014,Round 14
290,282,Jonathon Ceglar,RUC,73,8.6,1,13,6,1,1,5,8,13,2014,Round 14
291,282,Troy Chaplin,KEYD,75,14.7,0,23,7,1,0,7,16,0,2014,Round 14
292,282,Reece Conca,MID,59,7.2,0,19,2,1,3,10,9,0,2014,Round 14
293,282,Stewart Crameri,FWD,38,2.8,0,11,2,1,0,5,6,0,2014,Round 14
294,282,Ryan Crowley,MID,84,5.8,1,24,4,1,3,11,13,0,2014,Round 14
295,282,Joe Daniher,KEYF,55,9.3,1,9,6,1,0,7,2,2,2014,Round 14
296,282,Paul Duffield,DEF,72,14.3,0,19,5,1,1,14,5,0,2014,Round 14
297,282,Taylor Duryea,DEF,51,8.1,0,13,4,1,2,7,6,1,2014,Round 14
298,282,Sam Dwyer,MID,70,10.6,0,22,5,1,2,7,15,0,2014,Round 14
299,282,Xavier Ellis,DEF,51,11.5,0,14,3,1,0,9,5,0,2014,Round 14
300,282,Colin Garland,DEF,58,8.5,0,14,5,1,0,11,3,0,2014,Round 14
