,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,289,Brayden Crossley,KEYF,44,8.1,0,8,3,1,0,4,4,8,2018,Round 8
302,289,Jordan Cunico,MID,69,1.1,0,18,5,1,2,13,5,0,2018,Round 8
303,289,Harry Cunningham,MID,95,8.4,0,27,7,1,3,16,11,0,2018,Round 8
304,289,Bailey Dale,FWD,93,8.2,1,24,6,1,1,13,11,0,2018,Round 8
305,289,Tom Doedee,DEF,53,7.9,0,15,4,1,0,7,8,0,2018,Round 8
306,289,Taylin Duman,DEF,52,3.3,0,15,6,1,1,9,6,0,2018,Round 8
307,289,Taylor Duryea,DEF,44,5,0,13,3,1,0,8,5,0,2018,Round 8
308,289,Matt Eagles,KEYD,30,8.7,0,7,4,1,0,6,1,0,2018,Round 8
309,289,Shane Edwards,FWD,39,2.8,0,17,1,1,1,9,8,0,2018,Round 8
310,289,Oliver Florent,MID,72,13.5,0,25,3,1,5,12,13,0,2018,Round 8
311,289,Andrew Gaff,MID,86,12.7,0,32,3,1,4,12,20,0,2018,Round 8
312,289,Jarryn Geary,DEF,35,8.6,1,10,1,1,0,5,5,0,2018,Round 8
313,289,Sam Gray,FWD,77,12.5,1,21,3,1,2,12,9,0,2018,Round 8
314,289,Jade Gresham,FWD,64,14.5,2,16,2,1,3,12,4,0,2018,Round 8
315,289,Joel Hamling,KEYD,67,6.5,0,18,8,1,0,8,10,0,2018,Round 8
316,289,Dyson Heppell,MID,91,19.5,1,27,5,1,1,14,13,0,2018,Round 8
317,289,Harry Himmelberg,KEYF,44,8,0,13,2,1,1,6,7,0,2018,Round 8
318,289,Eric Hipwood,KEYF,64,-1.6,1,14,4,1,0,11,3,1,2018,Round 8
319,289,Nick Holman,FWD,43,7.2,1,10,4,1,0,3,7,0,2018,Round 8
320,289,Will Hoskin-Elliott,FWD,68,11.1,1,16,5,1,0,10,6,0,2018,Round 8
321,289,Dan Houston,DEF,83,8.7,0,20,8,1,0,14,6,0,2018,Round 8
322,289,Dougal Howard,KEYD,48,12.5,0,12,4,1,0,8,4,0,2018,Round 8
323,289,Michael Hurley,KEYD,54,4.8,0,17,3,1,0,10,7,0,2018,Round 8
324,289,Shannon Hurn,DEF,89,6.8,0,24,5,1,0,21,3,0,2018,Round 8
325,289,Josh Jenkins,KEYF,65,2.4,1,11,6,1,1,10,1,3,2018,Round 8
326,289,Neville Jetta,DEF,46,13.4,0,13,4,1,0,5,8,0,2018,Round 8
327,289,Lachlan Keeffe,KEYD,49,5.8,0,11,1,1,1,2,9,27,2018,Round 8
328,289,Josh J. Kennedy,KEYF,41,9.4,2,7,3,1,0,4,3,0,2018,Round 8
329,289,Jake Kolodjashnij,KEYD,31,8.7,0,7,3,1,1,4,3,0,2018,Round 8
330,289,Will Langford,FWD,49,-0.1,0,14,2,1,1,10,4,0,2018,Round 8
331,289,Tom Lynch,FWD,92,13.5,1,20,10,1,1,11,9,0,2018,Round 8
332,289,Dustin Martin,MID,48,4.4,0,16,2,1,1,11,5,0,2018,Round 8
333,289,Chris Masten,MID,66,6,0,19,5,1,1,9,10,0,2018,Round 8
334,289,Cam McCarthy,KEYF,32,3.5,1,7,2,1,0,4,3,0,2018,Round 8
335,289,Hugh McCluggage,MID,63,11.9,1,15,5,1,2,9,6,0,2018,Round 8
336,289,Tom McDonald,KEYF,99,20.3,5,17,7,1,1,11,6,0,2018,Round 8
337,289,Mitch McGovern,KEYF,54,13,2,8,5,1,0,6,2,0,2018,Round 8
338,289,Jarrad McVeigh,DEF,76,6.1,0,26,4,1,2,11,15,0,2018,Round 8
339,289,David Mundy,FWD,80,15.2,1,19,6,1,2,13,6,0,2018,Round 8
340,289,Kobe Mutch,MID,43,6.9,0,11,4,1,1,8,3,0,2018,Round 8
341,289,Alex Neal-Bullen,FWD,87,17,2,23,5,1,4,11,12,0,2018,Round 8
342,289,Jackson Nelson,DEF,47,3.3,0,11,4,1,0,10,1,0,2018,Round 8
343,289,Ryan Nyhuis,DEF,60,10.1,0,17,4,1,0,8,9,0,2018,Round 8
344,289,Tim O'Brien,KEYF,42,4,0,13,2,1,0,7,6,4,2018,Round 8
345,289,Lochie O'Brien,MID,71,1.8,0,15,8,1,1,13,2,0,2018,Round 8
346,289,Christian Petracca,FWD,58,5.6,0,19,4,1,3,5,14,0,2018,Round 8
347,289,Tom Phillips,MID,49,8.7,2,11,1,1,0,7,4,0,2018,Round 8
348,289,Cam Rayner,FWD,35,7.2,1,9,1,1,1,4,5,0,2018,Round 8
349,289,Daniel Rich,DEF,43,9.2,0,15,2,1,1,6,9,0,2018,Round 8
350,289,Michael Rischitelli,DEF,39,7.9,0,12,2,1,1,8,4,0,2018,Round 8
351,289,Sam Rowe,KEYD,30,10.6,0,7,3,1,0,6,1,0,2018,Round 8
352,289,Brad Scheer,FWD,57,8.1,0,18,3,1,2,13,5,0,2018,Round 8
353,289,Jayden Short,DEF,57,13.7,0,16,3,1,1,10,6,0,2018,Round 8
354,289,James Sicily,DEF,104,16.6,0,26,9,1,0,21,5,0,2018,Round 8
355,289,Jake Stringer,FWD,47,2.8,0,14,2,1,2,11,3,0,2018,Round 8
356,289,Matthew Suckling,DEF,102,13.8,1,30,7,1,1,13,17,0,2018,Round 8
357,289,Scott D. Thompson,KEYD,55,0.1,0,15,6,1,0,12,3,0,2018,Round 8
358,289,Rory Thompson,KEYD,14,4.2,0,5,1,1,0,3,2,0,2018,Round 8
359,289,Mitch Wallis,FWD,77,14.3,1,24,4,1,3,6,18,0,2018,Round 8
360,289,Jake Waterman,KEYF,67,16.4,3,12,4,1,1,7,5,0,2018,Round 8
361,289,Lachie Whitfield,DEF,98,16.9,0,30,6,1,3,16,14,0,2018,Round 8
362,289,Bailey Williams,DEF,74,13.9,0,23,4,1,1,14,9,0,2018,Round 8
363,289,Matthew Wright,FWD,57,9.9,0,17,3,1,2,9,8,0,2018,Round 8
364,289,Aaron Young,FWD,58,9.7,1,18,2,1,2,9,9,0,2018,Round 8
365,366,Tom Barrass,KEYD,77,16,0,15,11,0,0,14,1,0,2018,Round 8
366,366,Jed Bews,DEF,20,-3.5,0,7,2,0,0,3,4,0,2018,Round 8
367,366,Ben Brown,KEYF,56,10.2,2,11,3,0,0,10,1,0,2018,Round 8
368,366,Callum L. Brown,FWD,31,0,0,14,1,0,0,5,9,0,2018,Round 8
369,366,Jeremy Cameron,KEYF,48,9.6,2,14,1,0,1,8,6,0,2018,Round 8
370,366,Hunter Clark,DEF,52,5.8,0,17,4,0,0,6,11,0,2018,Round 8
371,366,Tom Clurey,KEYD,29,2,0,8,3,0,0,7,1,0,2018,Round 8
372,366,Ben Crocker,FWD,30,5.2,0,11,3,0,1,8,3,0,2018,Round 8
373,366,Brendon Goddard,DEF,36,4.4,0,16,2,0,4,6,10,0,2018,Round 8
374,366,Robbie Gray,FWD,104,24.6,6,20,5,0,5,11,9,0,2018,Round 8
375,366,Sam Jacobs,RUC,53,8.2,0,8,0,0,4,4,4,32,2018,Round 8
376,366,Zak Jones,DEF,61,8.1,0,18,5,0,1,10,8,0,2018,Round 8
377,366,Rory Laird,DEF,83,11.8,0,27,5,0,1,15,12,0,2018,Round 8
378,366,Jayden Laverde,FWD,31,-0.2,0,9,2,0,0,5,4,0,2018,Round 8
379,366,Oscar McDonald,KEYD,35,3.9,0,12,3,0,0,5,7,0,2018,Round 8
380,366,Darcy Moore,KEYD,17,0.1,0,3,3,0,0,2,1,0,2018,Round 8
381,366,Aaron Naughton,KEYD,3,-1,0,1,0,0,0,1,0,0,2018,Round 8
382,366,Andy Otten,KEYD,62,5.8,0,17,9,0,0,10,7,0,2018,Round 8
383,366,Myles Poholke,FWD,28,3.2,0,7,4,0,1,5,2,0,2018,Round 8
384,366,Alex Rance,KEYD,68,12.6,0,20,7,0,0,13,7,0,2018,Round 8
385,366,Esava Ratugolea,KEYF,52,8.6,1,15,3,0,0,6,9,3,2018,Round 8
386,366,Will Schofield,KEYD,25,1.8,0,7,2,0,0,5,2,0,2018,Round 8
387,366,Alex Sexton,FWD,56,1.4,1,12,6,0,0,9,3,0,2018,Round 8
388,366,Kade Simpson,DEF,102,6.6,0,28,8,0,0,21,7,0,2018,Round 8
389,366,Charlie Spargo,FWD,39,4.1,2,9,2,0,1,7,2,0,2018,Round 8
390,366,Robbie Tarrant,KEYD,56,4.5,0,16,5,0,0,9,7,0,2018,Round 8
391,366,Harry Taylor,KEYD,70,9.9,0,20,6,0,0,13,7,0,2018,Round 8
392,366,Darcy Tucker,MID,40,7.5,1,13,3,0,0,8,5,0,2018,Round 8
393,366,Jarrad Waite,KEYF,44,10.3,2,10,3,0,0,5,5,0,2018,Round 8
394,366,Taylor Walker,KEYF,34,12.4,2,6,3,0,1,4,2,0,2018,Round 8
395,366,Marley Williams,DEF,23,2.2,0,7,2,0,0,3,4,0,2018,Round 8
