,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,287,Matthew Coulthard,FWD,38,2.9,0,7,5,1,0,5,2,0,2023,Round 22
302,287,Nik Cox,MID,39,7.2,0,12,4,1,1,7,5,0,2023,Round 22
303,287,Bailey Dale,DEF,65,12.1,0,18,5,1,0,13,5,0,2023,Round 22
304,287,Joe Daniher,KEYF,46,10.2,1,11,2,1,1,8,3,0,2023,Round 22
305,287,Tom De Koning,RUC,65,3.5,1,17,2,1,4,7,10,15,2023,Round 22
306,287,Thomson Dow,MID,73,8.9,0,21,6,1,4,10,11,0,2023,Round 22
307,287,Sam Durham,MID,69,13.3,0,22,5,1,0,8,14,0,2023,Round 22
308,287,Jy Farrar,DEF,39,4.6,0,11,3,1,0,8,3,0,2023,Round 22
309,287,Kane Farrell,DEF,36,8.7,0,9,2,1,0,8,1,0,2023,Round 22
310,287,Zac Fisher,FWD,63,9.2,0,24,0,1,0,14,10,0,2023,Round 22
311,287,Jaspa Fletcher,MID,24,0.6,0,6,2,1,2,5,1,0,2023,Round 22
312,287,Robbie Fox,DEF,39,3.6,0,12,3,1,1,8,4,0,2023,Round 22
313,287,Max Gawn,RUC,84,9.1,0,11,2,1,1,7,4,47,2023,Round 22
314,287,Denver Grainger-Barras,KEYF,48,4.4,1,9,5,1,0,6,3,0,2023,Round 22
315,287,Blake Hardwick,DEF,93,7.2,0,22,11,1,1,15,7,0,2023,Round 22
316,287,Nick Haynes,DEF,35,3.2,0,8,3,1,0,6,2,0,2023,Round 22
317,287,Dyson Heppell,DEF,71,11.8,0,16,7,1,1,13,3,0,2023,Round 22
318,287,Nick Hind,DEF,90,11.4,0,23,8,1,1,16,7,0,2023,Round 22
319,287,Eric Hipwood,KEYF,61,4,1,11,7,1,0,10,1,0,2023,Round 22
320,287,Jason Horne-Francis,MID,107,24.5,3,27,5,1,5,17,10,0,2023,Round 22
321,287,Will Hoskin-Elliott,FWD,61,10.6,0,15,6,1,0,9,6,0,2023,Round 22
322,287,Jarman Impey,DEF,65,4.1,0,18,5,1,1,11,7,0,2023,Round 22
323,287,Tom Jonas,KEYD,38,7.5,0,8,3,1,0,6,2,0,2023,Round 22
324,287,Jamaine Jones,DEF,66,5.6,0,15,8,1,0,8,7,0,2023,Round 22
325,287,Kyle Langford,KEYF,66,16.9,3,16,3,1,1,5,11,0,2023,Round 22
326,287,Nick Larkey,KEYF,65,14.1,5,7,5,1,0,6,1,0,2023,Round 22
327,287,Charlie Lazzaro,FWD,5,1.1,0,2,0,1,0,0,2,0,2023,Round 22
328,287,Ollie Lord,KEYF,19,4.1,1,3,0,1,0,2,1,3,2023,Round 22
329,287,Connor Macdonald,FWD,77,10.3,0,21,5,1,0,14,7,0,2023,Round 22
330,287,Steven May,KEYD,55,13.1,0,15,3,1,0,13,2,0,2023,Round 22
331,287,Lincoln McCarthy,FWD,44,10.5,2,10,2,1,1,7,3,0,2023,Round 22
332,287,Jeremy McGovern,KEYD,77,11.7,0,18,8,1,0,13,5,0,2023,Round 22
333,287,Ben McKay,KEYD,71,12.7,0,16,8,1,0,8,8,0,2023,Round 22
334,287,Conor McKenna,DEF,57,12.2,0,15,4,1,0,11,4,0,2023,Round 22
335,287,Nathan Murphy,KEYD,39,12.6,0,9,6,1,0,5,4,0,2023,Round 22
336,287,Matthew Owies,FWD,44,6.1,2,8,2,1,0,6,2,0,2023,Round 22
337,287,Dion Prestia,MID,67,7.6,0,22,5,1,2,9,13,0,2023,Round 22
338,287,Cam Rayner,FWD,46,3.1,1,12,2,1,0,8,4,0,2023,Round 22
339,287,Mason Redman,DEF,93,6.3,0,24,8,1,0,17,7,0,2023,Round 22
340,287,Jake Riccardi,KEYF,74,12.2,4,11,7,1,0,10,1,0,2023,Round 22
341,287,Matt Roberts,MID,47,3.7,1,9,4,1,1,7,2,0,2023,Round 22
342,287,Gary Rohan,FWD,13,2.2,0,2,1,1,0,1,1,1,2023,Round 22
343,287,Josh Rotham,KEYD,50,6,0,10,6,1,0,8,2,0,2023,Round 22
344,287,Luke Ryan,DEF,78,8.2,0,19,6,1,0,16,3,0,2023,Round 22
345,287,Tom Stewart,DEF,72,9.1,0,18,5,1,1,16,2,0,2023,Round 22
346,287,Liam Stocker,DEF,95,6.3,0,23,9,1,0,16,7,0,2023,Round 22
347,287,Jamarra Ugle-Hagan,KEYF,68,5.4,2,10,7,1,0,10,0,0,2023,Round 22
348,287,Taylor Walker,KEYF,98,5.3,2,19,6,1,2,15,4,7,2023,Round 22
349,287,Jacob Wehr,MID,13,0.6,0,2,1,1,0,2,0,0,2023,Round 22
350,287,Cody Weightman,FWD,14,0.7,0,5,0,1,0,3,2,0,2023,Round 22
351,287,Jacob Weitering,KEYD,74,5.2,0,17,8,1,1,17,0,0,2023,Round 22
352,287,Lachie Whitfield,DEF,87,17.9,0,27,4,1,1,17,10,0,2023,Round 22
353,287,Jack Williams,KEYF,48,5.8,1,8,5,1,0,4,4,3,2023,Round 22
354,287,Dylan Williams,DEF,61,11.4,0,15,4,1,0,14,1,0,2023,Round 22
355,287,Darcy Wilmot,DEF,59,13.3,1,17,1,1,0,14,3,0,2023,Round 22
356,287,Marcus Windhager,DEF,65,7.7,0,19,4,1,0,10,9,0,2023,Round 22
357,287,Ollie Wines,MID,90,22.9,1,29,6,1,6,10,19,0,2023,Round 22
358,287,Mason Wood,MID,68,6.8,0,19,5,1,3,11,8,0,2023,Round 22
359,287,Tylar Young,KEYD,34,15.5,0,10,2,1,0,4,6,0,2023,Round 22
360,361,James Aish,MID,87,11.1,1,21,7,0,1,16,5,0,2023,Round 22
361,361,Harris Andrews,KEYD,72,21.1,1,16,7,0,0,12,4,0,2023,Round 22
362,361,Oskar Baker,MID,30,5.2,1,8,0,0,0,8,0,0,2023,Round 22
363,361,Kaine Baldwin,KEYD,40,9.5,0,8,5,0,0,8,0,0,2023,Round 22
364,361,Jacob Bauer,KEYF,46,4.2,2,9,4,0,0,6,3,0,2023,Round 22
365,361,James Borlase,KEYD,8,-1,0,3,1,0,0,2,1,0,2023,Round 22
366,361,Kieren Briggs,RUC,75,19.7,0,18,1,0,7,8,10,31,2023,Round 22
367,361,Campbell Chesser,MID,47,4.7,0,16,3,0,2,8,8,0,2023,Round 22
368,361,Greg Clark,MID,22,3.8,0,9,1,0,2,3,6,0,2023,Round 22
369,361,Ryan Clarke,FWD,2,0.4,0,1,0,0,0,0,1,0,2023,Round 22
370,361,Brennan Cox,KEYD,104,12.1,0,24,14,0,0,17,7,0,2023,Round 22
371,361,Charlie Curnow,KEYF,58,9.2,2,10,7,0,0,10,0,0,2023,Round 22
372,361,Sam Day,KEYF,27,0.9,0,7,4,0,0,4,3,0,2023,Round 22
373,361,Sam De Koning,KEYD,48,11.9,0,16,3,0,2,7,9,0,2023,Round 22
374,361,Francis Evans,FWD,8,1.6,0,2,1,0,0,1,1,0,2023,Round 22
375,361,Eddie Ford,FWD,45,7.3,1,10,6,0,0,6,4,0,2023,Round 22
376,361,Billy Frampton,KEYD,56,3.8,0,13,7,0,0,10,3,2,2023,Round 22
377,361,Jack Ginnivan,FWD,37,5.8,0,10,3,0,2,7,3,0,2023,Round 22
378,361,Jack Gunston,KEYF,15,2.4,0,3,2,0,0,2,1,0,2023,Round 22
379,361,Michael Hibberd,DEF,8,2.4,0,2,1,0,0,1,1,0,2023,Round 22
380,361,Brady Hough,DEF,0,0,0,0,0,0,0,0,0,0,2023,Round 22
381,361,Lachie Jones,DEF,32,5.2,0,10,3,0,0,3,7,0,2023,Round 22
382,361,Ben Keays,FWD,65,21.6,2,19,2,0,1,10,9,0,2023,Round 22
383,361,Lachlan Keeffe,KEYF,11,7.6,0,3,0,0,0,0,3,5,2023,Round 22
384,361,Max King,KEYF,72,15.1,6,8,4,0,0,8,0,0,2023,Round 22
385,361,Jake Kolodjashnij,KEYD,21,2.4,0,8,2,0,0,2,6,0,2023,Round 22
386,361,Jake Lever,KEYD,49,13.4,0,16,4,0,0,7,9,0,2023,Round 22
387,361,Jack Lukosius,KEYF,75,14.7,2,14,7,0,0,13,1,0,2023,Round 22
388,361,Bailey Macdonald,DEF,54,2.3,0,15,5,0,1,9,6,0,2023,Round 22
389,361,Rhyan Mansell,FWD,20,0.7,0,5,2,0,0,4,1,0,2023,Round 22
390,361,Brayden Maynard,DEF,90,6.8,0,26,7,0,1,18,8,0,2023,Round 22
391,361,Tom McCartin,KEYD,49,9.6,0,11,7,0,0,6,5,0,2023,Round 22
392,361,Darcy Moore,KEYD,12,1.1,0,3,1,0,0,3,0,0,2023,Round 22
393,361,John Noble,DEF,64,4.6,0,17,7,0,0,12,5,0,2023,Round 22
394,361,Jack Payne,KEYD,47,8.4,0,10,7,0,1,9,1,0,2023,Round 22
395,361,Alex Pearce,KEYD,53,12.5,0,12,7,0,0,8,4,0,2023,Round 22
396,361,Marlion Pickett,FWD,34,7.6,0,11,4,0,1,5,6,1,2023,Round 22
397,361,Jack Riewoldt,KEYF,35,6.1,1,6,4,0,1,4,2,0,2023,Round 22
398,361,Willie Rioli,FWD,71,15.5,3,13,7,0,0,11,2,0,2023,Round 22
399,361,Caleb Serong,MID,86,12.7,0,30,6,0,5,11,19,0,2023,Round 22
400,361,Jack Sinclair,DEF,121,10.8,0,33,10,0,0,25,8,0,2023,Round 22
401,361,Brodie Smith,DEF,63,6.2,0,16,7,0,0,9,7,0,2023,Round 22
402,361,Will Snelling,FWD,12,3.2,0,5,0,0,0,2,3,0,2023,Round 22
403,361,Jake Soligo,MID,60,6.7,0,20,3,0,2,9,11,0,2023,Round 22
404,361,Brandon Starcevich,DEF,54,2.4,0,12,7,0,0,9,3,0,2023,Round 22
405,361,Sam Sturt,FWD,72,16.6,4,12,5,0,1,8,4,0,2023,Round 22
406,361,Sam Taylor,KEYD,44,12.3,0,11,6,0,0,4,7,0,2023,Round 22
407,361,Riley Thilthorpe,KEYF,39,9.3,1,7,4,0,1,5,2,5,2023,Round 22
408,361,Michael Walters,FWD,66,3.1,1,15,6,0,0,11,4,0,2023,Round 22
409,361,Josh Ward,MID,76,6.8,0,21,7,0,0,13,8,0,2023,Round 22
410,361,Jimmy Webster,DEF,40,4.6,0,11,5,0,0,6,5,0,2023,Round 22
411,361,Josh Weddle,DEF,70,6.5,0,18,8,0,0,10,8,0,2023,Round 22
412,361,Callum Wilkie,KEYD,86,18.7,0,19,11,0,0,15,4,0,2023,Round 22
413,361,Chad Wingard,FWD,0,0,0,0,0,0,0,0,0,0,2023,Round 22
414,361,Karl Worner,DEF,52,9.1,0,15,4,0,2,9,6,0,2023,Round 22
