,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,272,Ben Keays,FWD,37,7.7,0,15,0,1,2,5,10,0,2023,Round 23
302,272,Jake Kelly,DEF,31,6.6,0,10,2,1,1,4,6,0,2023,Round 23
303,272,Brodie Kemp,KEYD,62,13.9,0,18,4,1,0,9,9,0,2023,Round 23
304,272,Jake Kolodjashnij,KEYD,39,4.1,0,10,5,1,0,9,1,0,2023,Round 23
305,272,Ed Langdon,MID,68,14.5,0,18,5,1,0,13,5,0,2023,Round 23
306,272,Bailey Laurie,FWD,39,2.6,0,14,1,1,1,7,7,0,2023,Round 23
307,272,Ned Long,FWD,40,2.3,0,12,2,1,0,5,7,0,2023,Round 23
308,272,Jack Lukosius,KEYF,65,12.2,1,15,5,1,1,10,5,0,2023,Round 23
309,272,Jarryd Lyons,MID,39,3.6,0,9,2,1,1,8,1,0,2023,Round 23
310,272,Finn Maginness,FWD,47,5.4,0,13,3,1,1,8,5,0,2023,Round 23
311,272,Steven May,KEYD,67,10.1,0,14,9,1,0,13,1,0,2023,Round 23
312,272,Lincoln McCarthy,FWD,37,3.4,1,6,4,1,0,6,0,0,2023,Round 23
313,272,Beau McCreery,FWD,43,10,0,12,2,1,0,11,1,0,2023,Round 23
314,272,Jeremy McGovern,KEYD,87,14.9,0,22,9,1,0,14,8,0,2023,Round 23
315,272,Ben McKay,KEYD,16,3.5,0,4,2,1,0,1,3,0,2023,Round 23
316,272,Toby McMullin,FWD,26,5.1,1,5,0,1,1,4,1,0,2023,Round 23
317,272,Lachlan McNeil,FWD,16,4,0,5,0,1,0,1,4,0,2023,Round 23
318,272,Daniel McStay,KEYF,62,12.7,2,13,4,1,1,6,7,2,2023,Round 23
319,272,Tim Membrey,KEYF,58,2.8,0,10,8,1,0,9,1,0,2023,Round 23
320,272,Alex Neal-Bullen,FWD,58,10.5,0,15,5,1,0,9,6,0,2023,Round 23
321,272,John Noble,DEF,60,10.7,1,15,5,1,0,8,7,0,2023,Round 23
322,272,Jaeger O'Meara,MID,26,4,0,6,2,1,1,4,2,0,2023,Round 23
323,272,Jack Payne,KEYD,22,4,0,3,3,1,0,3,0,0,2023,Round 23
324,272,Flynn Perez,DEF,27,-1.1,0,6,3,1,0,2,4,0,2023,Round 23
325,272,Jack Petruccelle,FWD,30,5.1,0,13,0,1,2,4,9,0,2023,Round 23
326,272,Mattaes Phillipou,FWD,26,9,1,7,0,1,0,2,5,0,2023,Round 23
327,272,Marlion Pickett,FWD,18,3.3,0,4,1,1,0,3,1,0,2023,Round 23
328,272,Esava Ratugolea,KEYD,11,2.1,0,3,1,1,0,1,2,0,2023,Round 23
329,272,Mason Redman,DEF,47,7.3,0,15,2,1,1,10,5,0,2023,Round 23
330,272,Jake Riccardi,KEYF,44,5.8,1,10,2,1,0,7,3,0,2023,Round 23
331,272,Ed Richards,DEF,80,13.7,0,23,5,1,1,15,8,0,2023,Round 23
332,272,Willie Rioli,FWD,52,12.4,1,11,5,1,0,5,6,0,2023,Round 23
333,272,Maurice Rioli,FWD,15,3.4,0,3,1,1,0,1,2,0,2023,Round 23
334,272,Trent Rivers,DEF,108,12.5,0,27,10,1,1,21,6,0,2023,Round 23
335,272,Sebastian Ross,MID,22,4.3,0,7,0,1,1,4,3,0,2023,Round 23
336,272,Jack Ross,MID,74,14.5,0,23,4,1,4,11,12,0,2023,Round 23
337,272,Cooper Sharman,KEYF,58,10.7,2,11,6,1,2,8,3,0,2023,Round 23
338,272,James Sicily,KEYD,78,10.1,0,23,7,1,1,12,11,0,2023,Round 23
339,272,Jack Sinclair,DEF,136,22.7,0,38,10,1,1,26,12,0,2023,Round 23
340,272,Brodie Smith,DEF,96,11.8,0,25,7,1,0,21,4,0,2023,Round 23
341,272,Brandon Starcevich,DEF,72,-0.3,0,16,9,1,0,9,7,0,2023,Round 23
342,272,Jake Stringer,FWD,35,10.2,0,11,3,1,0,5,6,0,2023,Round 23
343,272,Riley Thilthorpe,KEYF,18,-6.2,0,3,1,1,0,2,1,5,2023,Round 23
344,272,Zach Tuohy,MID,101,7.7,1,25,8,1,0,17,8,0,2023,Round 23
345,272,Taylor Walker,KEYF,65,11.9,2,11,4,1,0,9,2,7,2023,Round 23
346,272,Nasiah Wanganeen-Milera,DEF,91,9.5,0,22,9,1,0,16,6,0,2023,Round 23
347,272,Josh Weddle,DEF,76,6,0,16,10,1,0,10,6,0,2023,Round 23
348,272,Cody Weightman,FWD,38,6.5,1,11,1,1,0,5,6,0,2023,Round 23
349,272,Jacob Weitering,KEYD,74,20.4,0,16,8,1,0,13,3,0,2023,Round 23
350,272,Rhylee West,FWD,43,6.4,1,11,2,1,0,7,4,0,2023,Round 23
351,272,Jack Williams,KEYF,30,1.8,0,6,2,1,1,3,3,5,2023,Round 23
352,272,Dylan Williams,DEF,88,0.9,0,20,10,1,0,20,0,0,2023,Round 23
353,272,Darcy Wilmot,DEF,52,4.7,0,15,4,1,1,11,4,0,2023,Round 23
354,272,Marcus Windhager,DEF,95,5.5,0,22,11,1,0,14,8,0,2023,Round 23
355,272,Alex Witherden,DEF,73,11.8,0,22,3,1,0,13,9,0,2023,Round 23
356,272,James Worpel,MID,71,11.3,0,30,1,1,11,13,17,0,2023,Round 23
357,272,Tristan Xerri,RUC,54,8.7,0,10,1,1,1,5,5,25,2023,Round 23
358,272,Tylar Young,KEYD,45,8.3,0,12,4,1,0,8,4,0,2023,Round 23
359,272,Jacob van Rooyen,KEYF,57,8.4,3,7,4,1,0,5,2,3,2023,Round 23
360,361,Callum Ah Chee,FWD,26,12,2,7,0,0,0,2,5,0,2023,Round 23
361,361,Mac Andrew,KEYD,56,10,0,15,8,0,1,11,4,0,2023,Round 23
362,361,Harris Andrews,KEYD,46,9.9,0,9,6,0,0,9,0,0,2023,Round 23
363,361,Bailey Banfield,FWD,20,-2.6,0,5,2,0,0,3,2,0,2023,Round 23
364,361,Luke Breust,FWD,57,16.8,2,11,4,0,2,11,0,0,2023,Round 23
365,361,Ryan Burton,DEF,38,6.6,0,10,3,0,0,9,1,0,2023,Round 23
366,361,Brad Close,FWD,16,-0.9,0,6,1,0,0,1,5,0,2023,Round 23
367,361,Sam Collins,KEYD,42,14.3,0,14,2,0,0,5,9,0,2023,Round 23
368,361,Aidan Corr,KEYD,72,13.9,0,18,8,0,0,12,6,0,2023,Round 23
369,361,Charlie Curnow,KEYF,101,29.9,5,18,6,0,0,14,4,0,2023,Round 23
370,361,Ed Curnow,FWD,21,1,0,7,1,0,1,4,3,0,2023,Round 23
371,361,Brent Daniels,FWD,70,15.7,3,15,5,0,2,10,5,0,2023,Round 23
372,361,Sam De Koning,KEYD,57,8.2,0,13,6,0,1,8,5,4,2023,Round 23
373,361,Jeremy Finlayson,KEYF,68,14.3,2,18,2,0,2,13,5,1,2023,Round 23
374,361,Denver Grainger-Barras,KEYF,46,7,1,8,7,0,0,5,3,0,2023,Round 23
375,361,Toby Greene,FWD,43,12.6,2,9,2,0,0,6,3,0,2023,Round 23
376,361,Zach Guthrie,DEF,93,14.9,1,21,10,0,0,17,4,0,2023,Round 23
377,361,Sam Hayes,RUC,48,8.9,0,6,1,0,3,2,4,34,2023,Round 23
378,361,Oliver Henry,FWD,9,3.7,0,5,1,0,0,1,4,0,2023,Round 23
379,361,Jack Higgins,FWD,69,3.3,2,14,5,0,1,9,5,0,2023,Round 23
380,361,Bradley Hill,FWD,122,7.3,0,31,13,0,0,20,11,0,2023,Round 23
381,361,Max Holmes,MID,73,11,1,20,6,0,3,11,9,0,2023,Round 23
382,361,Jason Horne-Francis,MID,45,10.6,1,14,2,0,8,11,3,0,2023,Round 23
383,361,Connor Idun,DEF,82,9.6,0,24,7,0,1,12,12,0,2023,Round 23
384,361,Jarman Impey,DEF,68,5,0,23,3,0,0,13,10,0,2023,Round 23
385,361,Matthew Johnson,MID,71,5.2,0,19,7,0,1,12,7,0,2023,Round 23
386,361,Mark Keane,KEYD,42,11.6,0,14,3,0,0,9,5,0,2023,Round 23
387,361,Kyle Langford,KEYF,52,1.5,2,9,5,0,0,7,2,0,2023,Round 23
388,361,Nick Larkey,KEYF,92,13.2,6,13,5,0,0,11,2,0,2023,Round 23
389,361,Ollie Lord,KEYF,26,4.1,1,7,0,0,0,4,3,1,2023,Round 23
390,361,Darcy Macpherson,DEF,14,2.1,0,4,1,0,0,3,1,0,2023,Round 23
391,361,Ryan Maric,KEYF,49,5.7,1,13,4,0,0,5,8,0,2023,Round 23
392,361,Todd Marshall,KEYF,67,4.1,0,15,9,0,0,13,2,0,2023,Round 23
393,361,Nic Martin,MID,32,5.7,0,15,0,0,1,7,8,0,2023,Round 23
394,361,Kamdyn McIntosh,MID,49,0.2,0,15,5,0,0,10,5,0,2023,Round 23
395,361,Harry McKay,KEYF,39,5.7,1,10,5,0,1,4,6,1,2023,Round 23
396,361,Brody Mihocek,KEYF,73,3.2,2,15,8,0,0,12,3,0,2023,Round 23
397,361,James O'Donnell,KEYD,65,6.8,0,14,8,0,1,13,1,0,2023,Round 23
398,361,Mitch Owens,KEYF,56,11.4,1,17,2,0,1,6,11,3,2023,Round 23
399,361,Tom Powell,FWD,48,5.4,0,17,2,0,1,7,10,0,2023,Round 23
400,361,Dion Prestia,MID,76,12.4,1,21,6,0,3,10,11,0,2023,Round 23
401,361,Max Ramsden,KEYF,33,-2.2,0,8,3,0,0,4,4,5,2023,Round 23
402,361,Ned Reeves,RUC,66,13,0,13,4,0,3,5,8,26,2023,Round 23
403,361,Jakob Ryan,DEF,19,0.1,0,5,2,0,0,3,2,0,2023,Round 23
404,361,Josh Schache,KEYF,8,-0.4,0,1,1,0,0,1,0,1,2023,Round 23
405,361,Alex Sexton,FWD,48,8.6,2,14,3,0,0,9,5,0,2023,Round 23
406,361,Jayden Short,DEF,74,11.1,0,20,5,0,0,18,2,0,2023,Round 23
407,361,Sam Sturt,FWD,22,5,0,9,1,0,0,4,5,0,2023,Round 23
408,361,Sam Taylor,KEYD,21,4.2,0,6,2,0,0,2,4,0,2023,Round 23
409,361,Darcy Tucker,MID,52,12.5,0,18,3,0,1,8,10,0,2023,Round 23
410,361,Laitham Vandermeer,DEF,46,9.8,0,16,2,0,6,8,8,0,2023,Round 23
411,361,Callum Wilkie,KEYD,97,12.7,0,21,14,0,0,13,8,0,2023,Round 23
412,361,Karl Worner,DEF,22,0.1,0,5,3,0,0,3,2,0,2023,Round 23
413,361,Peter Wright,KEYF,11,-0.6,0,5,1,0,0,1,4,0,2023,Round 23
