,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,280,Jack Frost,KEYD,22,3.1,0,6,3,1,0,3,3,0,2015,Round 8
302,280,Darcy Gardiner,KEYD,36,6.9,1,10,4,1,0,5,5,0,2015,Round 8
303,280,Tyson Goldsack,DEF,79,21.1,0,24,6,1,0,10,14,0,2015,Round 8
304,280,Josh Green,FWD,61,15.5,3,10,3,1,1,9,1,0,2015,Round 8
305,280,Jesse Hogan,KEYF,103,11.4,3,21,9,1,0,11,10,0,2015,Round 8
306,280,Will Hoskin-Elliott,FWD,45,4.7,0,11,4,1,0,6,5,0,2015,Round 8
307,280,Jeremy Howe,DEF,81,9.9,1,18,7,1,0,12,6,0,2015,Round 8
308,280,Lachie Hunter,MID,63,9.5,1,16,4,1,2,11,5,0,2015,Round 8
309,280,Garrick Ibbotson,DEF,80,14.7,0,20,8,1,1,12,8,0,2015,Round 8
310,280,Liam Jones,KEYF,50,7.8,0,9,7,1,0,5,4,0,2015,Round 8
311,280,Chris Judd,MID,41,6.2,0,12,3,1,4,6,6,0,2015,Round 8
312,280,Adam Kennedy,DEF,60,0.6,0,15,6,1,0,8,7,0,2015,Round 8
313,280,Sam Kerridge,MID,19,3,0,8,0,1,2,2,6,0,2015,Round 8
314,280,Nathan Krakouer,DEF,38,4,0,10,2,1,0,8,2,0,2015,Round 8
315,280,Rory Laird,DEF,54,5.9,0,19,2,1,0,6,13,0,2015,Round 8
316,280,Ryan Lester,MID,70,17.6,2,16,4,1,2,9,7,0,2015,Round 8
317,280,Jake Lever,KEYD,58,10,0,14,6,1,0,8,6,0,2015,Round 8
318,280,Tom Lonergan,KEYD,75,12.8,1,18,6,1,0,11,7,0,2015,Round 8
319,280,Tom Lynch,FWD,63,10.3,1,14,4,1,2,11,3,0,2015,Round 8
320,280,Andrew Mackie,DEF,57,4.5,0,13,6,1,0,9,4,0,2015,Round 8
321,280,Stefan Martin,RUC,98,12.5,1,18,5,1,2,11,7,27,2015,Round 8
322,280,Cam McCarthy,KEYF,80,17.3,4,12,6,1,0,9,3,0,2015,Round 8
323,280,Jeremy McGovern,KEYD,67,17.9,0,18,6,1,1,8,10,0,2015,Round 8
324,280,Trent McKenzie,DEF,57,13.9,0,15,5,1,2,8,7,0,2015,Round 8
325,280,Daniel McStay,KEYF,32,0.6,0,8,4,1,0,6,2,0,2015,Round 8
326,280,Marc Murphy,MID,89,10.7,0,25,5,1,5,18,7,0,2015,Round 8
327,280,Jack Newnes,MID,77,18.5,1,20,5,1,1,12,8,0,2015,Round 8
328,280,Adam Oxley,MID,91,14.9,1,27,4,1,2,15,12,0,2015,Round 8
329,280,Mike Pyke,RUC,24,1.3,0,6,0,1,1,3,3,20,2015,Round 8
330,280,Alex Rance,KEYD,38,10.9,0,10,3,1,0,5,5,0,2015,Round 8
331,280,Aidan Riley,FWD,34,3.4,0,10,2,1,1,3,7,0,2015,Round 8
332,280,Jared Rivers,KEYD,75,11.8,0,17,10,1,0,10,7,0,2015,Round 8
333,280,Fletcher Roberts,KEYD,36,1.4,0,8,4,1,0,4,4,0,2015,Round 8
334,280,Gary Rohan,FWD,30,5.5,1,6,2,1,0,5,1,0,2015,Round 8
335,280,Jarryd Roughead,KEYF,75,8.1,0,21,6,1,4,11,10,0,2015,Round 8
336,280,Aaron Sandilands,RUC,82,10.7,1,13,4,1,0,2,11,30,2015,Round 8
337,280,Will Schofield,KEYD,58,11.3,0,14,5,1,0,10,4,0,2015,Round 8
338,280,Cameron Shenton,DEF,40,5.9,0,13,6,1,0,4,9,0,2015,Round 8
339,280,Brad Sheppard,DEF,52,7.9,1,13,4,1,0,7,6,0,2015,Round 8
340,280,Luke Shuey,MID,83,15.7,1,28,1,1,9,14,14,0,2015,Round 8
341,280,Isaac Smith,MID,106,8.8,0,28,9,1,2,18,10,0,2015,Round 8
342,280,Danny Stanley,FWD,71,12,0,18,6,1,0,13,5,0,2015,Round 8
343,280,Lewis Taylor,FWD,54,9.6,1,13,3,1,4,8,5,0,2015,Round 8
344,280,Dale Thomas,FWD,69,8.6,2,14,4,1,2,11,3,0,2015,Round 8
345,280,Scott Thompson,MID,61,10.1,0,21,1,1,3,11,10,0,2015,Round 8
346,280,Kurt Tippett,KEYF,51,14.3,2,9,3,1,1,5,4,10,2015,Round 8
347,280,Ty Vickery,KEYF,19,2.5,0,4,0,1,1,3,1,3,2015,Round 8
348,280,Taylor Walker,KEYF,115,14.5,4,18,11,1,0,17,1,0,2015,Round 8
349,280,Justin Westhoff,KEYF,75,9.5,0,20,8,1,2,12,8,3,2015,Round 8
350,280,Matthew White,FWD,53,5,0,12,6,1,1,6,6,0,2015,Round 8
351,280,Zac Williams,DEF,8,1.8,0,3,0,1,0,1,2,0,2015,Round 8
352,280,Chad Wingard,FWD,78,13.1,2,20,3,1,5,10,10,0,2015,Round 8
353,280,Mason Wood,FWD,48,6.7,0,11,5,1,0,7,4,0,2015,Round 8
354,280,Sam Wright,DEF,71,1.1,0,21,4,1,0,15,6,0,2015,Round 8
355,280,Matthew Wright,FWD,41,6.9,0,14,1,1,3,6,8,0,2015,Round 8
356,357,Mark Baguley,DEF,70,13.7,0,17,9,0,0,9,8,0,2015,Round 8
357,357,Tom Boyd,KEYF,3,-0.5,0,1,0,0,0,0,1,1,2015,Round 8
358,357,Dylan Buckley,DEF,26,0.7,0,6,3,0,0,5,1,0,2015,Round 8
359,357,Tomas Bugg,DEF,89,9.7,1,22,10,0,0,11,11,0,2015,Round 8
360,357,Alipate Carlile,KEYD,33,4.4,0,12,2,0,0,6,6,0,2015,Round 8
361,357,Harry Cunningham,FWD,13,2.5,0,4,1,0,1,2,2,0,2015,Round 8
362,357,Courtenay Dempsey,DEF,20,5.6,0,7,1,0,1,3,4,0,2015,Round 8
363,357,Dustin Fletcher,KEYD,37,6.5,0,14,2,0,0,6,8,0,2015,Round 8
364,357,Lachlan Hansen,KEYD,33,5.8,0,10,5,0,0,4,6,0,2015,Round 8
365,357,Bradley Hill,MID,85,9.8,0,26,6,0,0,15,11,0,2015,Round 8
366,357,Stephen Hill,MID,78,3.1,0,26,4,0,2,12,14,0,2015,Round 8
367,357,Josh Jenkins,KEYF,52,7.8,2,10,5,0,0,9,1,4,2015,Round 8
368,357,Michael Johnson,KEYD,86,5.3,0,24,8,0,0,14,10,0,2015,Round 8
369,357,Steve Johnson,FWD,81,1.3,1,25,3,0,2,13,12,0,2015,Round 8
370,357,James Kelly,MID,81,9.2,1,22,8,0,2,12,10,0,2015,Round 8
371,357,Brian Lake,KEYD,37,1.2,0,11,4,0,0,8,3,0,2015,Round 8
372,357,Sean Lemmens,DEF,50,3.5,0,15,4,0,2,8,7,0,2015,Round 8
373,357,Jack Leslie,KEYD,31,6.6,0,9,3,0,0,4,5,0,2015,Round 8
374,357,Brandon Matera,FWD,40,8.9,1,11,2,0,0,6,5,0,2015,Round 8
375,357,Luke McDonald,DEF,41,0.5,0,10,5,0,0,5,5,0,2015,Round 8
376,357,Luke McPharlin,KEYD,68,6.1,0,16,8,0,0,11,5,0,2015,Round 8
377,357,Joel Patfull,KEYD,34,8.2,0,12,4,0,0,4,8,0,2015,Round 8
378,357,Matthew Pavlich,KEYF,24,6,1,7,0,0,1,5,2,0,2015,Round 8
379,357,Dylan Roberton,DEF,71,11.9,1,20,5,0,1,12,8,0,2015,Round 8
380,357,Sam Rowe,KEYD,19,8.4,0,4,3,0,0,2,2,0,2015,Round 8
381,357,Luke Russell,FWD,10,1.4,0,5,0,0,0,0,5,0,2015,Round 8
382,357,Paddy Ryder,RUC,58,6,0,11,4,0,3,7,4,20,2015,Round 8
383,357,Tommy Sheridan,DEF,42,5.5,1,9,4,0,0,6,3,0,2015,Round 8
384,357,Callum Sinclair,RUC,65,11.9,1,13,2,0,2,5,8,21,2015,Round 8
385,357,Matt Taberner,KEYF,54,5.2,2,13,4,0,0,6,7,0,2015,Round 8
386,357,Daniel Talia,KEYD,18,2,0,6,2,0,0,3,3,0,2015,Round 8
387,357,Robbie Tarrant,KEYD,25,4.1,0,10,1,0,0,5,5,0,2015,Round 8
388,357,Jackson Thurlow,DEF,74,7.6,0,20,6,0,0,16,4,0,2015,Round 8
389,357,Jackson Trengove,KEYD,20,-0.8,0,7,4,0,0,3,4,0,2015,Round 8
390,357,Zach Tuohy,DEF,51,2.2,0,18,4,0,0,9,9,0,2015,Round 8
391,357,Jason Tutt,MID,83,9.1,1,24,6,0,1,13,11,0,2015,Round 8
392,357,Nathan Van Berlo,MID,52,8.1,0,19,3,0,2,5,14,0,2015,Round 8
393,357,Sharrod Wellingham,DEF,57,11.5,0,18,4,0,1,9,9,0,2015,Round 8
394,357,Easton Wood,DEF,68,16.8,1,21,4,0,0,8,13,0,2015,Round 8
395,357,Cameron Wood,RUC,35,5.4,0,12,1,0,4,6,6,8,2015,Round 8
