,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
300,235,Jackson Nelson,DEF,22,8.7,0,8,0,1,2,2,6,0,2020,Round 9
301,235,Brandan Parfitt,MID,49,5.8,1,15,0,1,3,8,7,0,2020,Round 9
302,235,Harry Perryman,MID,76,7.5,0,20,7,1,0,10,10,0,2020,Round 9
303,235,Sam Petrevski-Seton,DEF,29,0.5,0,8,2,1,0,6,2,0,2020,Round 9
304,235,Tom Phillips,FWD,52,2.9,0,14,4,1,1,10,4,0,2020,Round 9
305,235,Marc Pittonet,RUC,52,10.3,0,12,1,1,4,7,5,15,2020,Round 9
306,235,Wil Powell,DEF,58,2.5,0,17,5,1,0,10,7,0,2020,Round 9
307,235,Isaac Quaynor,DEF,34,-0.1,0,10,1,1,0,7,3,0,2020,Round 9
308,235,Dane Rampe,KEYD,45,12.2,0,14,3,1,0,10,4,0,2020,Round 9
309,235,Izak Rankine,FWD,32,-0.7,0,9,1,1,0,5,4,0,2020,Round 9
310,235,Ed Richards,FWD,33,4.4,0,10,3,1,0,3,7,0,2020,Round 9
311,235,Jordan Ridley,DEF,67,6.3,0,20,4,1,2,10,10,0,2020,Round 9
312,235,Jack Riewoldt,KEYF,34,0.9,1,7,2,1,1,4,3,0,2020,Round 9
313,235,Gary Rohan,FWD,17,5.3,0,3,2,1,0,3,0,0,2020,Round 9
314,235,Jack Ross,MID,60,9,0,17,4,1,3,9,8,0,2020,Round 9
315,235,Adam Saad,DEF,34,4,0,11,1,1,0,7,4,0,2020,Round 9
316,235,Lachie Schultz,FWD,62,11.7,2,11,5,1,0,8,3,0,2020,Round 9
317,235,Tom Scully,FWD,39,1.4,0,11,2,1,0,6,5,0,2020,Round 9
318,235,Alex Sexton,FWD,32,4.9,0,6,4,1,0,5,1,0,2020,Round 9
319,235,Luke Shuey,MID,67,12.7,0,23,2,1,4,16,7,0,2020,Round 9
320,235,Jy Simpkin,MID,57,6.1,1,17,2,1,3,10,7,0,2020,Round 9
321,235,Kade Simpson,DEF,47,4.3,0,11,4,1,0,9,2,0,2020,Round 9
322,235,Isaac Smith,FWD,67,9.3,2,15,5,1,0,9,6,0,2020,Round 9
323,235,Bailey Smith,MID,56,4.8,0,19,2,1,3,10,9,0,2020,Round 9
324,235,Brandon Starcevich,DEF,37,4.5,0,10,2,1,0,6,4,0,2020,Round 9
325,235,Jaidyn Stephenson,FWD,47,3.2,1,12,3,1,0,6,6,0,2020,Round 9
326,235,Matt Taberner,KEYF,84,10.5,4,13,6,1,0,11,2,0,2020,Round 9
327,235,Daniel Talia,KEYD,25,8.7,0,7,2,1,0,3,4,0,2020,Round 9
328,235,Robbie Tarrant,KEYD,39,4.4,0,13,2,1,0,6,7,0,2020,Round 9
329,235,Harry Taylor,KEYD,57,6.8,0,12,7,1,0,8,4,0,2020,Round 9
330,235,Elijah Taylor,FWD,27,0.9,0,8,1,1,0,4,4,0,2020,Round 9
331,235,Zach Tuohy,MID,83,6.6,2,18,5,1,1,14,4,0,2020,Round 9
332,235,Travis Varcoe,DEF,33,3.7,0,10,1,1,0,6,4,0,2020,Round 9
333,235,Sam Weideman,KEYF,34,3.4,2,5,2,1,0,2,3,0,2020,Round 9
334,235,Lachie Weller,MID,43,13.6,1,13,0,1,0,7,6,0,2020,Round 9
335,235,Lachie Whitfield,DEF,119,8.1,0,29,13,1,3,18,11,0,2020,Round 9
336,235,Bailey Williams,DEF,75,6,0,23,5,1,0,14,9,0,2020,Round 9
337,235,Nathan Wilson,DEF,65,10.3,0,18,5,1,1,10,8,0,2020,Round 9
338,339,Brayden Ainsworth,FWD,23,4.1,0,6,4,0,1,5,1,0,2020,Round 9
339,339,Noah Answerth,DEF,65,9.4,0,17,6,0,0,12,5,0,2020,Round 9
340,339,Rory Atkins,MID,40,6.3,1,10,3,0,0,5,5,0,2020,Round 9
341,339,Shaun Atley,DEF,71,12.2,0,20,8,0,0,7,13,0,2020,Round 9
342,339,Charlie Ballard,KEYD,41,3.3,0,11,4,0,1,7,4,0,2020,Round 9
343,339,Tom Bellchambers,RUC,25,4.4,0,3,2,0,0,3,0,13,2020,Round 9
344,339,Luke Breust,FWD,45,12.6,2,12,2,0,1,7,5,0,2020,Round 9
345,339,Connor Budarick,DEF,42,5.2,0,13,2,0,2,10,3,0,2020,Round 9
346,339,Mabior Chol,RUC,29,12.7,1,7,1,0,1,5,2,8,2020,Round 9
347,339,Ryan Clarke,MID,26,2.3,0,9,0,0,0,8,1,0,2020,Round 9
348,339,Tom Clurey,KEYD,32,10.9,0,10,3,0,0,5,5,0,2020,Round 9
349,339,Nick Coffield,DEF,66,11.2,0,17,8,0,1,8,9,0,2020,Round 9
350,339,Travis Colyer,FWD,32,8.7,0,11,1,0,2,7,4,0,2020,Round 9
351,339,Zaine Cordy,KEYD,31,7.2,0,11,2,0,0,6,5,0,2020,Round 9
352,339,David Cuningham,FWD,18,2.4,1,4,1,0,0,1,3,0,2020,Round 9
353,339,Tom Cutler,MID,40,3.9,0,11,3,0,2,9,2,0,2020,Round 9
354,339,Sam Day,KEYF,28,0.2,0,9,3,0,0,6,3,3,2020,Round 9
355,339,Will Day,DEF,48,7.8,1,10,5,0,0,7,3,0,2020,Round 9
356,339,Harry Edwards,KEYD,8,2.9,0,3,0,0,0,2,1,0,2020,Round 9
357,339,Bayley Fritsch,FWD,36,5.3,0,13,4,0,0,4,9,0,2020,Round 9
358,339,Sam Frost,KEYD,45,9.6,0,15,3,0,0,10,5,0,2020,Round 9
359,339,Billy Gowers,FWD,10,-4.7,0,7,0,0,0,4,3,0,2020,Round 9
360,339,Toby Greene,FWD,22,7.4,0,6,1,0,0,5,1,0,2020,Round 9
361,339,Hugh Greenwood,MID,43,7.3,0,14,2,0,6,9,5,0,2020,Round 9
362,339,Jack Gunston,KEYF,78,10.5,3,16,7,0,0,11,5,0,2020,Round 9
363,339,Brayden Ham,MID,23,6.1,0,7,2,0,1,6,1,0,2020,Round 9
364,339,Mitch Hannan,FWD,18,2.3,0,6,3,0,0,3,3,0,2020,Round 9
365,339,Kyron Hayden,DEF,60,4.9,0,17,7,0,0,7,10,0,2020,Round 9
366,339,Nick Haynes,DEF,78,10.2,0,18,8,0,0,15,3,0,2020,Round 9
367,339,Michael Hibberd,DEF,55,4.7,0,18,3,0,0,9,9,0,2020,Round 9
368,339,Dan Houston,DEF,66,11.6,0,19,4,0,0,15,4,0,2020,Round 9
369,339,Ethan Hughes,DEF,71,1.5,0,17,8,0,0,13,4,0,2020,Round 9
370,339,Luke Jackson,KEYF,15,-2,0,4,0,0,1,2,2,3,2020,Round 9
371,339,Liam Jones,KEYD,46,4.3,0,10,6,0,0,8,2,0,2020,Round 9
372,339,Lachlan Keeffe,KEYD,10,7.1,0,5,0,0,0,0,5,0,2020,Round 9
373,339,Josh J. Kennedy,KEYF,56,10.6,4,7,4,0,1,6,1,0,2020,Round 9
374,339,Tom J. Lynch,KEYF,51,9.3,2,12,4,0,0,7,5,0,2020,Round 9
375,339,Steven May,KEYD,47,12,0,17,0,0,0,15,2,0,2020,Round 9
376,339,Brayden Maynard,DEF,86,17.4,0,24,8,0,1,19,5,0,2020,Round 9
377,339,Hugh McCluggage,MID,40,8.4,0,13,3,0,5,5,8,0,2020,Round 9
378,339,Oscar McDonald,KEYD,26,3.6,0,11,1,0,0,4,7,0,2020,Round 9
379,339,Oscar McInerney,RUC,50,12,0,9,2,0,4,5,4,23,2020,Round 9
380,339,Jake Melksham,FWD,40,8.4,1,10,3,0,0,7,3,0,2020,Round 9
381,339,Gryan Miers,FWD,57,3.6,1,12,6,0,1,10,2,0,2020,Round 9
382,339,Darcy Moore,KEYD,65,9.6,0,19,7,0,0,9,10,0,2020,Round 9
383,339,Mark O'Connor,DEF,40,1.1,0,10,5,0,0,8,2,0,2020,Round 9
384,339,Ben Paton,DEF,58,4.7,0,14,7,0,0,11,3,0,2020,Round 9
385,339,Mason Redman,DEF,34,7.4,0,12,1,0,0,8,4,0,2020,Round 9
386,339,Jayden Short,DEF,79,10.1,0,21,7,0,0,16,5,0,2020,Round 9
387,339,James Sicily,DEF,54,10.6,0,15,5,0,0,11,4,0,2020,Round 9
388,339,Ben Stratton,DEF,22,0.8,0,8,2,0,0,3,5,0,2020,Round 9
389,339,Matthew Suckling,FWD,5,1.5,0,2,1,0,0,1,1,0,2020,Round 9
390,339,Jacob Townsend,FWD,24,6.5,0,6,3,0,0,5,1,0,2020,Round 9
391,339,Josh Walker,KEYD,64,7.3,0,17,8,0,0,12,5,0,2020,Round 9
392,339,Zac Williams,DEF,90,10.1,0,26,6,0,1,20,6,0,2020,Round 9
393,339,Jarrod Witts,RUC,49,10.4,0,7,3,0,0,3,4,23,2020,Round 9
394,339,Easton Wood,DEF,37,1.6,0,11,2,0,0,8,3,0,2020,Round 9
395,339,Brandon Zerk-Thatcher,KEYD,26,3.3,0,7,2,0,0,5,2,0,2020,Round 9
