,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,252,Sam Jacobs,RUC,105,8.9,0,20,4,1,3,13,7,37,2018,Round 3
302,252,Lewis Jetta,DEF,43,11.4,0,12,3,1,0,8,4,0,2018,Round 3
303,252,Jason Johannisen,DEF,67,6.9,1,16,8,1,1,12,4,0,2018,Round 3
304,252,Liam Jones,KEYD,36,12.2,0,10,4,1,0,6,4,0,2018,Round 3
305,252,Jake Kelly,DEF,61,12.5,0,19,5,1,1,7,12,0,2018,Round 3
306,252,Dean Kent,FWD,86,18.3,3,20,5,1,1,12,8,0,2018,Round 3
307,252,Jake Kolodjashnij,KEYD,72,10.6,0,16,9,1,0,12,4,0,2018,Round 3
308,252,Jed Lamb,DEF,24,4,0,9,1,1,0,5,4,0,2018,Round 3
309,252,Sam Lloyd,MID,52,10.2,1,17,1,1,1,8,9,0,2018,Round 3
310,252,Tom J. Lynch,KEYF,53,6.7,1,11,4,1,0,9,2,0,2018,Round 3
311,252,Jack Martin,FWD,84,14.3,1,21,6,1,3,13,8,0,2018,Round 3
312,252,Dustin Martin,MID,67,15.2,0,21,3,1,5,11,10,0,2018,Round 3
313,252,Brandon Matera,FWD,68,9,1,15,7,1,1,9,6,0,2018,Round 3
314,252,Paddy McCartin,KEYF,49,4.4,0,10,6,1,0,6,4,0,2018,Round 3
315,252,Oscar McDonald,KEYD,14,6.8,0,6,1,1,0,4,2,0,2018,Round 3
316,252,Luke McDonald,DEF,80,14.8,0,21,8,1,0,13,8,0,2018,Round 3
317,252,Kamdyn McIntosh,MID,66,11.3,1,15,7,1,1,14,1,0,2018,Round 3
318,252,Jake Melksham,FWD,71,7.9,0,16,7,1,0,12,4,0,2018,Round 3
319,252,Steven Motlop,FWD,58,11.9,2,17,2,1,2,7,10,0,2018,Round 3
320,252,Aaron Mullett,DEF,31,1.5,0,6,3,1,0,6,0,0,2018,Round 3
321,252,Toby Nankervis,RUC,98,17,1,15,6,1,4,10,5,27,2018,Round 3
322,252,Aaron Naughton,KEYD,49,9.6,0,15,3,1,0,9,6,0,2018,Round 3
323,252,Lachie Neale,MID,93,6,0,29,5,1,7,13,16,0,2018,Round 3
324,252,Jack Newnes,FWD,94,4,0,25,8,1,2,17,8,0,2018,Round 3
325,252,Darcy Parish,FWD,54,11.3,1,14,2,1,1,9,5,0,2018,Round 3
326,252,Harry Perryman,DEF,39,7.1,0,11,3,1,1,6,5,0,2018,Round 3
327,252,Sam J. Reid,FWD,23,2.9,0,7,1,1,0,2,5,0,2018,Round 3
328,252,Ben Reid,KEYF,80,12.6,3,12,7,1,0,10,2,1,2018,Round 3
329,252,Michael Rischitelli,DEF,40,0.4,0,9,4,1,1,8,1,0,2018,Round 3
330,252,Tom Rockliff,MID,78,5.8,1,19,6,1,2,13,6,0,2018,Round 3
331,252,Gary Rohan,FWD,43,8.1,2,6,3,1,0,6,0,0,2018,Round 3
332,252,Jarryd Roughead,KEYF,75,8.9,4,11,7,1,0,8,3,1,2018,Round 3
333,252,Luke Ryan,DEF,71,15.9,0,21,5,1,0,14,7,0,2018,Round 3
334,252,Dom Sheed,MID,119,11.9,2,30,6,1,6,20,10,0,2018,Round 3
335,252,Jayden Short,DEF,75,7.9,0,21,6,1,0,14,7,0,2018,Round 3
336,252,Jy Simpkin,FWD,43,11.8,1,11,1,1,1,5,6,0,2018,Round 3
337,252,James Stewart,KEYF,47,9.6,2,7,5,1,0,6,1,2,2018,Round 3
338,252,Matthew Suckling,DEF,86,4.8,0,24,8,1,1,14,10,0,2018,Round 3
339,252,Matt Taberner,KEYF,79,6.3,0,18,7,1,0,12,6,4,2018,Round 3
340,252,Rory Thompson,KEYD,57,11.8,0,13,6,1,0,11,2,0,2018,Round 3
341,252,Travis Varcoe,FWD,35,5.4,0,12,0,1,0,6,6,0,2018,Round 3
342,252,Ed Vickers-Willis,DEF,36,10.7,0,12,1,1,0,7,5,0,2018,Round 3
343,252,Lachie Weller,MID,79,7,0,19,7,1,4,14,5,0,2018,Round 3
344,252,Matthew Wright,FWD,36,7.1,0,12,2,1,0,5,7,0,2018,Round 3
345,346,Brayden Ainsworth,FWD,0,0,0,0,0,0,0,0,0,0,2018,Round 3
346,346,Harris Andrews,KEYD,41,6.6,0,13,4,0,0,7,6,0,2018,Round 3
347,346,Tom Barrass,KEYD,31,4.9,0,8,3,0,0,6,2,0,2018,Round 3
348,346,Dominic Barry,MID,40,3.5,0,12,4,0,1,6,6,0,2018,Round 3
349,346,Tom Bellchambers,RUC,63,15.1,0,10,3,0,4,7,3,33,2018,Round 3
350,346,Jed Bews,DEF,85,13.5,1,22,8,0,1,14,8,0,2018,Round 3
351,346,Riley Bonner,DEF,83,6,0,22,10,0,0,18,4,0,2018,Round 3
352,346,Mitch Brown,KEYF,25,8,0,7,2,0,0,4,3,0,2018,Round 3
353,346,Nick Coffield,DEF,73,7.8,1,18,6,0,0,12,6,0,2018,Round 3
354,346,Tom Cole,DEF,0,0,0,0,0,0,0,0,0,0,2018,Round 3
355,346,Jordan Cunico,MID,0,0,0,0,0,0,0,0,0,0,2018,Round 3
356,346,Harry Cunningham,MID,66,5.6,0,16,7,0,3,12,4,0,2018,Round 3
357,346,Charlie Curnow,KEYF,95,12.1,2,20,9,0,0,15,5,0,2018,Round 3
358,346,Bailey Dale,FWD,69,7.2,2,14,7,0,0,9,5,0,2018,Round 3
359,346,Liam Duggan,DEF,0,0,0,0,0,0,0,0,0,0,2018,Round 3
360,346,Josh Dunkley,FWD,89,12.2,2,17,11,0,1,12,5,1,2018,Round 3
361,346,Tim English,RUC,86,7.5,0,17,6,0,4,11,6,19,2018,Round 3
362,346,Lance Franklin,KEYF,102,21.7,2,22,10,0,0,19,3,0,2018,Round 3
363,346,Bayley Fritsch,FWD,47,12.4,1,11,4,0,0,7,4,0,2018,Round 3
364,346,Jade Gresham,FWD,38,8.2,1,10,5,0,0,6,4,0,2018,Round 3
365,346,Cameron Guthrie,DEF,10,0.7,0,4,0,0,0,2,2,0,2018,Round 3
366,346,Jarrod Harbrow,DEF,45,6,0,14,5,0,0,8,6,0,2018,Round 3
367,346,Hamish Hartlett,DEF,98,9.1,0,26,9,0,2,17,9,0,2018,Round 3
368,346,George Hewett,MID,19,3.8,0,9,1,0,1,3,6,0,2018,Round 3
369,346,Eric Hipwood,KEYF,71,10.6,3,14,5,0,1,7,7,1,2018,Round 3
370,346,Cale Hooker,KEYD,54,2.7,1,12,7,0,0,5,7,0,2018,Round 3
371,346,Michael Hurley,KEYD,67,3.4,0,21,4,0,0,15,6,0,2018,Round 3
372,346,Michael Johnson,KEYD,46,4.4,0,11,5,0,0,9,2,0,2018,Round 3
373,346,Jake Lever,KEYD,66,5.9,0,20,6,0,0,14,6,0,2018,Round 3
374,346,Jordan Lewis,DEF,82,14.2,1,27,4,0,2,12,15,0,2018,Round 3
375,346,Caleb Marchbank,KEYD,18,8.2,0,7,0,0,0,4,3,0,2018,Round 3
376,346,Cam McCarthy,KEYF,85,10.2,3,17,7,0,0,11,6,0,2018,Round 3
377,346,Ben McEvoy,RUC,83,12.3,0,11,5,0,1,7,4,39,2018,Round 3
378,346,Jeremy McGovern,KEYD,37,5.2,0,11,2,0,0,6,5,0,2018,Round 3
379,346,Lewis Melican,KEYD,54,9.2,0,15,4,0,0,11,4,0,2018,Round 3
380,346,Daniel Menzel,FWD,41,6.4,1,8,5,0,0,6,2,0,2018,Round 3
381,346,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,0,0,2018,Round 3
382,346,Jackson Nelson,DEF,31,8.9,0,7,4,0,1,5,2,0,2018,Round 3
383,346,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,0,0,2018,Round 3
384,346,Lachie Plowman,DEF,45,9.5,0,13,4,0,0,7,6,0,2018,Round 3
385,346,Cameron Polson,FWD,8,0.7,0,5,0,0,0,2,3,0,2018,Round 3
386,346,Jack Redpath,KEYF,42,2.5,0,10,6,0,0,7,3,0,2018,Round 3
387,346,Dylan Roberton,DEF,63,11,0,16,8,0,0,10,6,0,2018,Round 3
388,346,Adam Saad,DEF,32,8.2,0,12,2,0,0,4,8,0,2018,Round 3
389,346,Aaron Sandilands,RUC,70,11.3,1,14,4,0,3,5,9,33,2018,Round 3
390,346,Matthew Scharenberg,DEF,47,5.2,0,18,3,0,0,6,12,0,2018,Round 3
391,346,Will Schofield,KEYD,0,0,0,0,0,0,0,0,0,0,2018,Round 3
392,346,Alex Sexton,FWD,60,16.4,3,12,3,0,0,9,3,0,2018,Round 3
393,346,Rhys Stanley,RUC,0,0,0,0,0,0,0,0,0,0,2018,Round 3
394,346,Lewis Taylor,FWD,46,9.6,0,15,2,0,0,8,7,0,2018,Round 3
395,346,Jacob Townsend,FWD,18,-0.1,0,9,0,0,0,4,5,0,2018,Round 3
396,346,Adam Treloar,MID,84,13.1,1,26,5,0,3,12,14,0,2018,Round 3
397,346,Daniel Venables,FWD,30,1.6,0,9,2,0,1,5,4,0,2018,Round 3
398,346,Josh Walker,KEYD,37,-1.1,0,9,3,0,1,5,4,5,2018,Round 3
399,346,Jack Watts,KEYF,60,9.1,1,13,6,0,0,9,4,0,2018,Round 3
400,346,Brandon White,DEF,41,4.1,0,12,3,0,0,11,1,0,2018,Round 3
401,346,Bailey Williams,DEF,114,22.7,1,26,12,0,1,20,6,0,2018,Round 3
402,346,Alex Witherden,DEF,80,6.5,0,20,7,0,0,18,2,0,2018,Round 3
403,346,Jarrod Witts,RUC,64,5,0,11,3,0,1,8,3,27,2018,Round 3
