,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
285,201,Marley Williams,DEF,25,2.2,0,9,1,1,0,5,4,0,2020,Round 16
286,201,Nathan Wilson,DEF,63,7.1,0,16,5,1,1,13,3,0,2020,Round 16
287,201,Mason Wood,FWD,44,0.7,1,8,4,1,0,5,3,0,2020,Round 16
288,201,James Worpel,MID,43,11,0,17,0,1,3,5,12,0,2020,Round 16
289,201,Jack Ziebell,FWD,41,3.8,0,9,5,1,0,6,3,0,2020,Round 16
290,291,Ryan Abbott,RUC,22,2.8,1,3,2,0,0,2,1,2,2020,Round 16
291,291,James Aish,MID,70,10.5,0,22,5,0,1,10,12,0,2020,Round 16
292,291,Oskar Baker,MID,31,2,0,12,1,0,1,7,5,0,2020,Round 16
293,291,Charlie Ballard,KEYD,27,3.4,0,9,1,0,0,4,5,0,2020,Round 16
294,291,Tom Barrass,KEYD,59,13.8,0,13,7,0,0,11,2,0,2020,Round 16
295,291,Jarrod Berry,MID,31,1.8,1,5,4,0,0,3,2,0,2020,Round 16
296,291,Travis Boak,MID,105,21,1,34,4,0,9,18,16,0,2020,Round 16
297,291,Jack Bowes,DEF,39,7.6,0,14,1,0,0,8,6,0,2020,Round 16
298,291,Connor Budarick,DEF,16,5.2,0,6,0,0,0,2,4,0,2020,Round 16
299,291,Ryan Burton,DEF,6,-0.6,0,2,0,0,0,1,1,0,2020,Round 16
300,291,Darcy Byrne-Jones,DEF,66,6.2,0,20,4,0,0,13,7,0,2020,Round 16
