,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,296,Justin Clarke,KEYD,43,7.3,0,10,5,1,0,7,3,0,2014,Round 7
303,296,Travis Cloke,KEYF,88,8.3,2,15,7,1,0,13,2,1,2014,Round 7
304,296,Nick Dal Santo,FWD,72,21.3,0,26,1,1,10,12,14,0,2014,Round 7
305,296,Zac Dawson,KEYD,16,0.9,0,5,1,1,0,1,4,0,2014,Round 7
306,296,Sam Docherty,DEF,57,5.4,0,13,6,1,1,9,4,0,2014,Round 7
307,296,Taylor Duryea,DEF,63,8,0,18,5,1,1,8,10,0,2014,Round 7
308,296,Jack Frost,KEYD,25,5,0,7,2,1,0,4,3,0,2014,Round 7
309,296,Darcy Gardiner,KEYD,27,2.1,0,7,2,1,0,5,2,0,2014,Round 7
310,296,Alexis Georgiou,DEF,15,3.2,0,5,0,1,1,1,4,0,2014,Round 7
311,296,Jack Gunston,FWD,113,15.6,4,24,8,1,2,11,13,0,2014,Round 7
312,296,James Gwilt,KEYD,39,1.6,0,9,3,1,0,7,2,0,2014,Round 7
313,296,David Hale,RUC,62,9.1,2,7,5,1,1,4,3,15,2014,Round 7
314,296,Michael Hibberd,DEF,79,8.1,0,20,7,1,1,15,5,0,2014,Round 7
315,296,Will Hoskin-Elliott,FWD,87,13.5,2,20,8,1,2,16,4,0,2014,Round 7
316,296,Brandon Jack,FWD,41,12.7,2,8,1,1,1,5,3,0,2014,Round 7
317,296,Kieren Jack,MID,106,18.3,2,26,6,1,1,17,9,0,2014,Round 7
318,296,Michael Johnson,KEYD,87,16.3,0,22,8,1,0,15,7,0,2014,Round 7
319,296,Liam Jones,KEYF,57,6.6,1,12,5,1,1,8,4,3,2014,Round 7
320,296,James Kelly,DEF,70,7.8,0,20,4,1,1,17,3,0,2014,Round 7
321,296,Brian Lake,KEYD,39,3.2,0,11,4,1,0,4,7,0,2014,Round 7
322,296,Sean Lemmens,DEF,35,2.7,0,14,0,1,0,8,6,0,2014,Round 7
323,296,Angus Litherland,KEYD,33,5.3,0,10,1,1,0,6,4,0,2014,Round 7
324,296,Luke McDonald,DEF,21,0.8,0,5,2,1,0,4,1,0,2014,Round 7
325,296,Matthew McDonough,DEF,45,7.8,0,13,2,1,0,8,5,0,2014,Round 7
326,296,Troy Menzel,FWD,15,-1.3,0,4,0,1,0,2,2,0,2014,Round 7
327,296,Jackson Merrett,FWD,33,3.2,0,8,2,1,0,6,2,0,2014,Round 7
328,296,Will Minson,RUC,71,9.3,0,8,4,1,2,4,4,45,2014,Round 7
329,296,Steven Morris,DEF,43,9.3,0,11,3,1,0,8,3,0,2014,Round 7
330,296,Jonathan O'Rourke,FWD,29,3.7,0,7,3,1,1,2,5,0,2014,Round 7
331,296,Marco Paparone,FWD,93,6.6,2,18,9,1,0,12,6,0,2014,Round 7
332,296,James Podsiadly,KEYF,59,7.6,2,12,3,1,0,8,4,0,2014,Round 7
333,296,Mike Pyke,RUC,40,7.5,0,7,3,1,2,2,5,10,2014,Round 7
334,296,Ted Richards,KEYD,50,5.9,0,11,6,1,0,5,6,0,2014,Round 7
335,296,Nick Riewoldt,KEYF,39,1.1,0,10,4,1,0,6,4,0,2014,Round 7
336,296,Michael Rischitelli,MID,51,10.2,1,14,2,1,2,9,5,0,2014,Round 7
337,296,Sam Rowe,KEYD,43,8.9,0,13,5,1,0,7,6,0,2014,Round 7
338,296,Adam Schneider,FWD,35,-0.9,0,9,3,1,2,7,2,0,2014,Round 7
339,296,Will Schofield,DEF,31,5.2,0,8,3,1,0,2,6,0,2014,Round 7
340,296,Jake Stringer,FWD,67,14.2,1,18,5,1,0,6,12,0,2014,Round 7
341,296,Daniel Talia,KEYD,80,14.7,0,19,8,1,0,15,4,0,2014,Round 7
342,296,Rory Thompson,KEYD,36,11.5,0,11,2,1,0,4,7,0,2014,Round 7
343,296,Dom Tyson,MID,99,9.6,1,29,6,1,4,12,17,0,2014,Round 7
344,296,Robert Warnock,RUC,69,17.8,1,13,0,1,7,10,3,24,2014,Round 7
345,296,Trent West,RUC,69,6.5,0,12,3,1,1,5,7,29,2014,Round 7
346,296,Marley Williams,DEF,56,4.6,0,17,2,1,1,11,6,0,2014,Round 7
347,296,Tom Williams,KEYF,42,0.5,0,9,5,1,0,7,2,0,2014,Round 7
348,296,Jason Winderlich,DEF,57,13.7,1,12,4,1,0,10,2,0,2014,Round 7
349,296,Easton Wood,DEF,54,14.9,0,13,5,1,1,7,6,0,2014,Round 7
350,351,Jason Ashby,DEF,12,3.2,0,2,2,0,0,2,0,0,2014,Round 7
351,351,Jeremy Cameron,KEYF,42,6,1,10,3,0,0,6,4,0,2014,Round 7
352,351,Levi Casboult,KEYF,67,9.1,1,14,8,0,2,5,9,5,2014,Round 7
353,351,Tom Cutler,DEF,40,8.6,1,11,3,0,1,6,5,0,2014,Round 7
354,351,Luke Dahlhaus,FWD,120,14.2,2,32,8,0,3,18,14,0,2014,Round 7
355,351,Joe Daniher,KEYF,53,3.9,1,12,5,0,1,8,4,2,2014,Round 7
356,351,Luke Delaney,KEYD,18,8.8,0,5,3,0,0,2,3,0,2014,Round 7
357,351,Sam Dwyer,MID,81,12.1,1,20,8,0,2,10,10,0,2014,Round 7
358,351,Michael Firrito,DEF,38,10.9,0,14,2,0,0,6,8,0,2014,Round 7
359,351,Dustin Fletcher,KEYD,91,23.1,0,25,9,0,0,16,9,0,2014,Round 7
360,351,Jarryn Geary,DEF,34,2,0,9,3,0,0,7,2,0,2014,Round 7
361,351,Adam Goodes,FWD,68,15,3,15,4,0,0,11,4,0,2014,Round 7
362,351,Josh Green,FWD,52,8.6,1,16,3,0,3,9,7,0,2014,Round 7
363,351,Shaun Hampson,RUC,60,12.8,0,9,1,0,6,1,8,37,2014,Round 7
364,351,Tom Hawkins,KEYF,49,0,0,14,4,0,1,8,6,0,2014,Round 7
365,351,Lachie Henderson,KEYF,34,9.9,2,6,2,0,0,3,3,0,2014,Round 7
366,351,Shaun Higgins,DEF,108,12.9,1,36,5,0,1,17,19,0,2014,Round 7
367,351,Bradley Hill,FWD,70,17.3,1,24,1,0,3,12,12,0,2014,Round 7
368,351,Lachie Hunter,FWD,49,8.2,1,15,2,0,2,8,7,0,2014,Round 7
369,351,Michael Hurley,KEYD,78,17,0,20,10,0,0,13,7,0,2014,Round 7
370,351,Lachlan Keeffe,KEYD,33,7.1,0,9,3,0,0,6,3,0,2014,Round 7
371,351,Ben Kennedy,FWD,18,4.7,0,5,1,0,1,4,1,0,2014,Round 7
372,351,Jeremy Laidler,DEF,42,5.5,0,13,6,0,0,4,9,0,2014,Round 7
373,351,Scott Lycett,RUC,20,1.9,0,5,2,0,0,2,3,1,2014,Round 7
374,351,Tom Lynch,FWD,0,0.4,0,0,0,0,0,0,0,0,2014,Round 7
375,351,Dustin Martin,FWD,94,10.7,1,28,6,0,2,16,12,0,2014,Round 7
376,351,Luke McGuane,KEYF,24,2.6,0,7,2,0,0,3,4,0,2014,Round 7
377,351,Hamish McIntosh,RUC,62,5.4,1,9,3,0,1,9,0,25,2014,Round 7
378,351,Jake Melksham,MID,50,11.1,0,17,2,0,3,10,7,0,2014,Round 7
379,351,Daniel Merrett,KEYF,42,2.6,0,13,5,0,0,7,6,3,2014,Round 7
380,351,Sam Mitchell,MID,7,1,0,4,0,0,1,1,3,0,2014,Round 7
381,351,Steven Motlop,FWD,46,13.3,0,16,2,0,1,11,5,0,2014,Round 7
382,351,Rhys Palmer,FWD,58,9.6,2,13,3,0,0,10,3,0,2014,Round 7
383,351,Jonathon Patton,KEYF,64,12,2,13,6,0,1,8,5,0,2014,Round 7
384,351,Andrew Raines,MID,69,7.3,0,22,4,0,4,12,10,0,2014,Round 7
385,351,Jared Rivers,KEYD,36,7.3,0,11,4,0,0,5,6,0,2014,Round 7
386,351,Jay Schulz,KEYF,90,21.5,6,12,7,0,0,9,3,0,2014,Round 7
387,351,Dawson Simpson,RUC,19,7.2,0,3,0,0,1,0,3,16,2014,Round 7
388,351,Nicholas Suban,FWD,31,5.1,0,12,2,0,1,6,6,0,2014,Round 7
389,351,Matthew Suckling,DEF,120,12.4,0,31,12,0,1,24,7,0,2014,Round 7
390,351,Michael Talia,KEYD,36,4.4,0,12,4,0,0,5,7,0,2014,Round 7
391,351,Lewis Taylor,FWD,45,5.9,0,14,5,0,1,5,9,0,2014,Round 7
392,351,Scott D. Thompson,KEYD,60,7.4,0,16,7,0,0,7,9,0,2014,Round 7
393,351,Joel Tippett,KEYD,35,6.4,0,9,4,0,0,5,4,0,2014,Round 7
394,351,Zach Tuohy,DEF,61,17.9,0,22,2,0,2,10,12,0,2014,Round 7
395,351,Justin Westhoff,KEYF,49,6.6,0,13,4,0,0,10,3,3,2014,Round 7
