,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,281,Alexis Georgiou,DEF,37,2.1,0,9,4,1,0,6,3,0,2014,Round 5
303,281,Mitch Golby,DEF,36,4.5,0,9,2,1,2,6,3,0,2014,Round 5
304,281,Dylan Grimes,KEYD,37,6.6,0,10,4,1,0,6,4,0,2014,Round 5
305,281,Shaun Hampson,RUC,74,11.8,0,8,0,1,2,1,7,52,2014,Round 5
306,281,Curtly Hampton,DEF,51,7.1,0,17,2,1,0,10,7,0,2014,Round 5
307,281,Lachlan Hansen,KEYD,40,6.6,0,11,3,1,0,5,6,0,2014,Round 5
308,281,Hamish Hartlett,FWD,76,12.5,1,20,6,1,2,13,7,0,2014,Round 5
309,281,Lachie Henderson,KEYF,107,13.9,5,16,8,1,0,13,3,0,2014,Round 5
310,281,Michael Hibberd,DEF,116,11.9,0,27,13,1,0,18,9,0,2014,Round 5
311,281,Josh Hunt,DEF,57,6.5,0,15,4,1,0,10,5,0,2014,Round 5
312,281,Michael Hurley,KEYD,92,8.2,0,22,11,1,0,14,8,0,2014,Round 5
313,281,Jarman Impey,DEF,62,5.7,0,16,5,1,2,11,5,0,2014,Round 5
314,281,Josh Jenkins,KEYF,86,15.4,4,15,6,1,0,7,8,2,2014,Round 5
315,281,Leroy Jetta,FWD,44,11.1,2,10,1,1,0,6,4,0,2014,Round 5
316,281,Kade Kolodjashnij,DEF,78,6.5,0,19,8,1,1,12,7,0,2014,Round 5
317,281,Jeremy Laidler,DEF,46,8.8,0,14,2,1,0,8,6,0,2014,Round 5
318,281,Tom Langdon,DEF,56,5.3,0,13,7,1,0,8,5,0,2014,Round 5
319,281,Sean Lemmens,DEF,51,5.1,0,14,4,1,1,9,5,0,2014,Round 5
320,281,Tom Lonergan,KEYD,12,1.8,0,4,1,1,0,0,4,0,2014,Round 5
321,281,Tom J. Lynch,KEYF,64,3.4,2,10,6,1,0,8,2,0,2014,Round 5
322,281,Andrew Mackie,DEF,42,8.8,0,12,2,1,2,6,6,0,2014,Round 5
323,281,Nick Maxwell,DEF,71,11.8,0,17,7,1,0,11,6,0,2014,Round 5
324,281,Tom McDonald,KEYD,65,11.8,0,14,7,1,0,12,2,0,2014,Round 5
325,281,Bradley McKenzie,MID,43,4.5,0,12,3,1,1,6,6,0,2014,Round 5
326,281,Luke McPharlin,KEYD,67,1.2,0,16,8,1,0,13,3,0,2014,Round 5
327,281,Brent Moloney,MID,25,3.5,0,9,0,1,5,4,5,0,2014,Round 5
328,281,Jackson Paine,KEYF,16,3,1,3,0,1,0,2,1,0,2014,Round 5
329,281,Danyle Pearce,FWD,71,10.5,0,21,6,1,0,13,8,0,2014,Round 5
330,281,Cameron Pedersen,KEYF,47,5.9,1,9,2,1,0,6,3,9,2014,Round 5
331,281,Jared Petrenko,FWD,74,12.6,2,15,5,1,0,12,3,0,2014,Round 5
332,281,Ricky Petterd,FWD,112,16,1,28,9,1,4,18,10,0,2014,Round 5
333,281,Farren Ray,MID,82,6.8,0,25,4,1,3,19,6,0,2014,Round 5
334,281,Brent Reilly,DEF,80,15.6,0,22,8,1,1,11,11,0,2014,Round 5
335,281,Ted Richards,KEYD,71,14.7,0,19,7,1,0,9,10,0,2014,Round 5
336,281,Sam Rowe,KEYD,15,7.3,0,5,0,1,0,1,4,0,2014,Round 5
337,281,Aaron Sandilands,RUC,86,20.4,0,11,1,1,6,5,6,48,2014,Round 5
338,281,Matt Shaw,MID,72,10,0,18,7,1,0,11,7,0,2014,Round 5
339,281,Sam Shaw,DEF,53,14.4,0,16,3,1,0,8,8,0,2014,Round 5
340,281,Devon Smith,FWD,63,15.3,0,19,4,1,0,12,7,0,2014,Round 5
341,281,Rhys Stanley,KEYF,104,7.9,0,21,13,1,3,14,7,7,2014,Round 5
342,281,Nicholas Suban,FWD,14,6.2,0,4,0,1,0,2,2,0,2014,Round 5
343,281,Michael Talia,KEYD,31,7.7,0,11,2,1,0,4,7,0,2014,Round 5
344,281,Harry Taylor,KEYD,69,15.7,0,16,8,1,0,11,5,0,2014,Round 5
345,281,Bernie Vince,MID,73,8.4,0,22,4,1,3,16,6,0,2014,Round 5
346,281,Callan Ward,MID,44,11.1,0,12,4,1,3,5,7,0,2014,Round 5
347,281,Matthew Warnock,KEYD,54,5.9,0,12,7,1,0,8,4,0,2014,Round 5
348,281,Jimmy Webster,DEF,67,15.2,0,21,3,1,1,11,10,0,2014,Round 5
349,281,Jarrod Witts,RUC,33,-0.4,0,8,2,1,1,5,3,5,2014,Round 5
350,281,Tom Young,DEF,32,6,0,9,3,1,0,4,5,0,2014,Round 5
351,281,Clinton Young,MID,60,7.1,0,16,4,1,0,12,4,0,2014,Round 5
352,281,David Zaharakis,FWD,79,8.8,0,22,7,1,2,10,12,0,2014,Round 5
353,354,Grant Birchall,DEF,84,7,0,28,5,0,1,16,12,0,2014,Round 5
354,354,Mark Blicavs,RUC,33,5.1,0,8,3,0,0,4,4,4,2014,Round 5
355,354,Tom Boyd,KEYF,21,2.9,0,5,2,0,2,2,3,6,2014,Round 5
356,354,Jeremy Cameron,KEYF,43,8.2,2,8,4,0,0,7,1,0,2014,Round 5
357,354,Jake Carlisle,KEYF,30,5.1,0,9,3,0,0,2,7,4,2014,Round 5
358,354,Tom Cutler,DEF,73,10,1,21,4,0,1,13,8,0,2014,Round 5
359,354,Xavier Ellis,DEF,2,0.6,0,1,0,0,0,0,1,0,2014,Round 5
360,354,Dustin Fletcher,KEYD,84,9.7,0,24,6,0,0,18,6,0,2014,Round 5
361,354,Todd Goldstein,RUC,67,15.2,0,15,4,0,2,2,13,23,2014,Round 5
362,354,Shaun Grigg,MID,99,8,0,29,9,0,2,16,13,0,2014,Round 5
363,354,Nathan Grima,KEYD,69,4.5,0,23,4,0,0,14,9,0,2014,Round 5
364,354,Jack Grimes,DEF,59,6.2,0,17,5,0,1,10,7,0,2014,Round 5
365,354,James Gwilt,KEYD,101,9.2,0,24,11,0,0,21,3,0,2014,Round 5
366,354,Mitch Hallahan,MID,31,7.1,1,6,3,0,1,4,2,0,2014,Round 5
367,354,Kyle Hartigan,KEYD,49,12.2,0,14,6,0,0,6,8,0,2014,Round 5
368,354,Nick Haynes,KEYD,66,14.4,0,21,3,0,1,15,6,0,2014,Round 5
369,354,Jack Hutchins,MID,17,0.8,0,4,2,0,0,3,1,0,2014,Round 5
370,354,Neville Jetta,DEF,28,8.5,0,9,2,0,0,3,6,0,2014,Round 5
371,354,Chris Judd,MID,8,0.2,0,3,0,0,1,2,1,0,2014,Round 5
372,354,Rory Laird,DEF,79,8.7,1,19,8,0,1,11,8,0,2014,Round 5
373,354,Jordan Lisle,KEYD,47,3.6,0,11,4,0,1,8,3,4,2014,Round 5
374,354,Heritier Lumumba,DEF,106,16.8,1,30,7,0,2,19,11,0,2014,Round 5
375,354,Tom Lynch,FWD,21,2.1,0,6,2,0,0,3,3,0,2014,Round 5
376,354,Luke McGuane,KEYF,4,-2,0,4,1,0,0,2,2,0,2014,Round 5
377,354,Robert Murphy,DEF,51,9.9,0,16,3,0,0,10,6,0,2014,Round 5
378,354,Marco Paparone,FWD,39,3.2,0,14,2,0,0,4,10,0,2014,Round 5
379,354,Nick Riewoldt,KEYF,111,17.3,5,17,10,0,0,14,3,0,2014,Round 5
380,354,Jarryd Roughead,KEYF,51,6.4,0,15,3,0,2,12,3,1,2014,Round 5
381,354,Heath Scotland,DEF,79,16.3,2,18,7,0,1,10,8,0,2014,Round 5
382,354,Jackson Sheringham,DEF,6,2.4,0,2,0,0,1,2,0,0,2014,Round 5
383,354,Isaac Smith,FWD,59,7.1,1,19,2,0,1,11,8,0,2014,Round 5
384,354,Brodie Smith,DEF,90,10.3,0,22,9,0,0,17,5,0,2014,Round 5
385,354,Jake Spencer,RUC,35,3.5,0,3,1,0,0,1,2,27,2014,Round 5
386,354,Jack Steven,MID,76,10.4,0,23,5,0,1,13,10,0,2014,Round 5
387,354,Matthew Suckling,DEF,60,11,0,19,4,0,1,12,7,0,2014,Round 5
388,354,Daniel Talia,KEYD,88,7.7,0,21,10,0,0,15,6,0,2014,Round 5
389,354,Eli Templeton,FWD,27,1.5,0,7,3,0,1,3,4,0,2014,Round 5
390,354,Dean Terlich,DEF,61,3.4,1,13,6,0,0,11,2,0,2014,Round 5
391,354,Jack Viney,MID,72,14.3,1,24,1,0,5,13,11,0,2014,Round 5
392,354,Daniel Wells,MID,44,11.1,0,17,2,0,2,5,12,2,2014,Round 5
393,354,Jesse White,KEYF,51,13.7,2,10,4,0,0,7,3,1,2014,Round 5
394,354,Tom Williams,KEYF,22,5.7,0,6,2,0,0,3,3,0,2014,Round 5
395,354,Aaron Young,MID,20,-1.2,0,6,2,0,1,2,4,0,2014,Round 5
