,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
28,23,Dustin Martin,MID,164,33.6,2,38,8,6,9,25,13,0,2017,Round 11
29,23,Sam Powell-Pepper,MID,72,16.1,1,18,0,6,1,6,12,0,2017,Round 11
30,23,Dom Sheed,MID,126,12.3,0,30,8,6,6,14,16,0,2017,Round 11
31,23,Liam Shiels,MID,78,5.6,0,20,3,6,1,11,9,0,2017,Round 11
32,23,Adam Treloar,MID,117,18.8,1,35,3,6,5,17,18,0,2017,Round 11
33,23,Ollie Wines,MID,110,11.6,0,28,4,6,10,14,14,0,2017,Round 11
34,35,Eddie Betts,FWD,53,6.2,1,12,1,5,0,8,4,0,2017,Round 11
35,35,Luke Brown,DEF,58,6.8,0,12,2,5,1,6,6,0,2017,Round 11
36,35,Ryan Burton,DEF,118,4.7,0,25,11,5,0,18,7,0,2017,Round 11
37,35,Travis Colyer,MID,60,8.5,1,12,3,5,1,7,5,0,2017,Round 11
38,35,Matt Crouch,MID,89,13.3,0,27,2,5,6,14,13,0,2017,Round 11
39,35,Mitch Duncan,MID,97,8.4,0,24,6,5,3,10,14,0,2017,Round 11
40,35,Jonathon Griffin,RUC,89,9.3,0,13,5,5,5,8,5,26,2017,Round 11
41,35,Dylan Grimes,DEF,50,1.9,0,7,5,5,0,4,3,0,2017,Round 11
42,35,Aaron Hall,MID,106,17.2,1,23,5,5,0,18,5,0,2017,Round 11
43,35,Blake Hardwick,DEF,55,5.2,0,10,3,5,1,6,4,0,2017,Round 11
44,35,Stephen Hill,MID,75,12.6,0,17,5,5,4,9,8,0,2017,Round 11
45,35,Sam Lloyd,FWD,71,-1.9,0,11,7,5,0,9,2,0,2017,Round 11
46,35,David Mackay,MID,58,4.8,0,13,2,5,1,9,4,0,2017,Round 11
47,35,Brayden Maynard,DEF,92,8.3,0,17,8,5,0,13,4,0,2017,Round 11
48,35,Cam McCarthy,KEYF,59,0.8,1,9,3,5,0,5,4,0,2017,Round 11
49,35,Kamdyn McIntosh,MID,86,12.8,0,23,3,5,0,14,9,0,2017,Round 11
50,35,Zach Merrett,MID,106,13.7,0,29,3,5,6,16,13,0,2017,Round 11
51,35,Tom Mitchell,MID,118,4.4,0,30,9,5,5,15,15,0,2017,Round 11
52,35,David Mundy,FWD,81,11,1,17,4,5,2,8,9,0,2017,Round 11
53,35,Lachie Neale,MID,104,16.9,1,22,6,5,6,11,11,0,2017,Round 11
54,35,Jared Polec,MID,103,8,0,24,6,5,0,14,10,0,2017,Round 11
55,35,Dion Prestia,MID,137,15.6,0,35,9,5,5,20,15,0,2017,Round 11
56,35,Matthew Priddis,MID,76,12,0,22,1,5,4,10,12,0,2017,Round 11
57,35,Jarryd Roughead,KEYF,98,13.6,2,18,6,5,1,11,7,0,2017,Round 11
58,35,Dylan Shiel,MID,117,15.8,1,31,6,5,8,16,15,0,2017,Round 11
59,35,Brodie Smith,DEF,53,6.5,0,11,2,5,0,8,3,0,2017,Round 11
60,35,Harry Taylor,KEYF,99,13,2,16,8,5,1,10,6,0,2017,Round 11
61,35,Jackson Trengove,KEYF,71,15.1,0,14,2,5,3,4,10,19,2017,Round 11
62,35,Jack Ziebell,MID,83,13.2,0,24,0,5,2,16,8,0,2017,Round 11
63,64,Brendon Ah Chee,FWD,93,9.8,1,26,2,4,6,12,14,0,2017,Round 11
64,64,Rory Atkins,MID,60,11.7,0,14,3,4,2,7,7,0,2017,Round 11
65,64,Charles Cameron,FWD,48,8.1,1,8,1,4,0,6,2,0,2017,Round 11
66,64,Aidan Corr,KEYD,38,4.9,0,7,2,4,0,3,4,0,2017,Round 11
67,64,Jack Darling,KEYF,44,2.8,0,8,4,4,0,6,2,0,2017,Round 11
68,64,Jordan De Goey,FWD,110,2.9,2,23,8,4,2,10,13,0,2017,Round 11
69,64,Orazio Fantasia,FWD,81,11.2,2,14,5,4,1,9,5,0,2017,Round 11
70,64,Josh Gibson,KEYD,70,3.3,0,15,6,4,0,9,6,0,2017,Round 11
71,64,Sam Gibson,MID,93,10.7,1,25,4,4,2,10,15,0,2017,Round 11
72,64,Todd Goldstein,RUC,82,16.8,0,14,0,4,1,5,9,33,2017,Round 11
73,64,Tom Hawkins,KEYF,49,8.3,2,10,2,4,0,7,3,0,2017,Round 11
74,64,Ricky Henderson,MID,84,11.5,0,21,5,4,2,11,10,0,2017,Round 11
75,64,Josh Hill,FWD,75,9.8,2,13,4,4,0,9,4,0,2017,Round 11
76,64,Ben Howlett,FWD,48,12.3,0,13,1,4,3,3,10,0,2017,Round 11
77,64,Andrew McGrath,DEF,68,3.8,0,15,5,4,0,7,8,0,2017,Round 11
78,64,Sam Menegola,FWD,86,17.9,0,24,5,4,4,9,15,0,2017,Round 11
79,64,Daniel Rioli,FWD,65,7.2,1,12,4,4,0,9,3,0,2017,Round 11
80,64,Matt Rosa,MID,67,11.7,0,17,3,4,2,7,10,0,2017,Round 11
81,64,Luke Ryan,DEF,36,2.7,0,7,2,4,0,3,4,0,2017,Round 11
82,64,Joel Selwood,MID,117,24.3,1,35,4,4,10,10,25,0,2017,Round 11
83,64,Brad Sheppard,DEF,62,11.8,0,14,3,4,2,10,4,0,2017,Round 11
84,64,Steele Sidebottom,MID,127,12.2,0,32,9,4,5,21,11,0,2017,Round 11
85,64,Isaac Smith,MID,80,5,0,20,4,4,3,11,9,0,2017,Round 11
86,64,Cam Sutcliffe,DEF,58,2.5,0,13,2,4,0,9,4,0,2017,Round 11
87,64,Tim Taranto,FWD,78,13.2,1,17,5,4,4,7,10,0,2017,Round 11
88,64,Justin Westhoff,MID,69,10.6,0,18,5,4,1,7,11,0,2017,Round 11
89,64,Dallas Willsmore,MID,62,-1.8,0,10,6,4,0,8,2,0,2017,Round 11
90,64,Jarrod Witts,RUC,89,16.8,0,14,3,4,3,4,10,34,2017,Round 11
91,64,Peter Wright,KEYF,91,11.1,2,12,8,4,0,9,3,6,2017,Round 11
92,93,Gary Ablett,MID,117,20,0,36,5,3,6,20,16,0,2017,Round 11
93,93,Shaun Atley,FWD,67,16.3,2,16,2,3,0,8,8,0,2017,Round 11
94,93,Michael Barlow,FWD,108,3.3,0,30,7,3,3,15,15,0,2017,Round 11
95,93,Tom Bellchambers,RUC,110,19.5,2,15,5,3,3,9,6,40,2017,Round 11
96,93,Mark Blicavs,MID,72,4.3,0,18,6,3,0,7,11,8,2017,Round 11
97,93,Travis Boak,FWD,96,19.4,1,23,7,3,2,11,12,0,2017,Round 11
98,93,Luke Breust,FWD,68,12.1,2,13,5,3,0,8,5,0,2017,Round 11
99,93,Matthew Broadbent,DEF,91,17.7,1,24,5,3,0,13,11,0,2017,Round 11
100,93,Josh Caddy,FWD,94,9.7,0,22,9,3,4,11,11,0,2017,Round 11
101,93,Jeremy Cameron,KEYF,98,8.5,1,18,9,3,0,13,5,0,2017,Round 11
102,93,Hayden Crozier,FWD,43,8.4,1,8,1,3,1,5,3,0,2017,Round 11
103,93,Liam Duggan,DEF,57,0.4,0,13,4,3,1,7,6,0,2017,Round 11
104,93,Shaun Grigg,MID,90,2.9,1,21,7,3,3,8,13,0,2017,Round 11
105,93,Nathan Hrovat,FWD,51,13,0,17,0,3,3,4,13,0,2017,Round 11
106,93,Mark Hutchings,FWD,48,3.7,0,10,4,3,0,4,6,0,2017,Round 11
107,93,Jesse Joyce,DEF,36,3.5,0,6,3,3,0,3,3,0,2017,Round 11
108,93,Jake Kolodjashnij,DEF,49,8.8,0,15,1,3,0,6,9,0,2017,Round 11
109,93,Kane Lambert,FWD,103,13.6,2,25,5,3,2,13,12,0,2017,Round 11
110,93,Darcy Lang,FWD,56,0.7,0,15,2,3,0,7,8,0,2017,Round 11
111,93,Andrew Mackie,DEF,113,11.1,0,27,9,3,1,18,9,0,2017,Round 11
112,93,Steven May,KEYD,95,12,0,23,8,3,0,12,11,0,2017,Round 11
113,93,Luke McDonald,MID,72,7.9,0,18,5,3,1,11,7,0,2017,Round 11
114,93,Ben McEvoy,RUC,81,12.5,0,10,4,3,2,6,4,34,2017,Round 11
115,93,Conor McKenna,DEF,66,10.8,1,18,2,3,0,8,10,0,2017,Round 11
116,93,Sam Mitchell,MID,107,16.1,0,33,4,3,5,17,16,0,2017,Round 11
117,93,Darcy Moore,KEYF,90,10.5,2,12,9,3,2,11,1,3,2017,Round 11
118,93,Shane Mumford,RUC,68,10.5,0,10,1,3,1,2,8,34,2017,Round 11
119,93,Jordan Murdoch,MID,72,9,0,22,3,3,3,11,11,0,2017,Round 11
120,93,Toby Nankervis,RUC,80,13.8,0,14,3,3,3,4,10,26,2017,Round 11
121,93,James Parsons,FWD,58,4.2,1,14,4,3,0,5,9,0,2017,Round 11
122,93,Scott Pendlebury,MID,112,15.8,1,30,6,3,5,12,18,0,2017,Round 11
123,93,Paul Puopolo,FWD,42,7.7,1,7,2,3,1,4,3,0,2017,Round 11
124,93,Alex Rance,KEYD,60,12.8,0,14,4,3,0,7,7,1,2017,Round 11
125,93,James Sicily,DEF,62,6.6,2,11,3,3,0,5,6,0,2017,Round 11
126,93,Zac Smith,RUC,85,17,0,15,1,3,3,6,9,33,2017,Round 11
127,93,Tom Stewart,DEF,69,7.4,0,19,3,3,0,16,3,0,2017,Round 11
128,93,Scott D. Thompson,KEYD,70,9.7,0,18,4,3,0,9,9,0,2017,Round 11
129,93,Kayne Turner,FWD,46,7.3,0,9,3,3,0,4,5,0,2017,Round 11
130,93,Ty Vickery,KEYF,64,4.1,0,11,2,3,3,8,3,9,2017,Round 11
131,93,Taylor Walker,KEYF,85,9.8,3,12,8,3,0,11,1,0,2017,Round 11
132,93,Callan Ward,MID,81,7.2,0,22,5,3,3,15,7,0,2017,Round 11
133,93,Elliot Yeo,DEF,106,18.4,3,22,6,3,3,16,6,0,2017,Round 11
134,93,Aaron Young,FWD,70,3.5,0,15,6,3,0,9,6,0,2017,Round 11
135,136,David Astbury,KEYD,68,12.7,0,20,4,2,2,7,13,0,2017,Round 11
136,136,Connor Blakely,MID,92,21.3,0,26,4,2,6,20,6,0,2017,Round 11
137,136,Jason Castagna,FWD,46,7,1,8,3,2,0,7,1,0,2017,Round 11
138,136,Ryan Clarke,DEF,66,5.2,0,21,3,2,2,6,15,0,2017,Round 11
139,136,Jamie Cripps,FWD,56,6.7,1,9,5,2,0,8,1,0,2017,Round 11
140,136,Joe Daniher,KEYF,73,12.6,1,13,7,2,1,11,2,3,2017,Round 11
141,136,Phil Davis,KEYD,56,9.5,0,11,6,2,0,7,4,0,2017,Round 11
142,136,Trent Dumont,MID,77,10,0,24,3,2,3,12,12,0,2017,Round 11
143,136,Taylor Duryea,FWD,68,8.6,0,18,5,2,1,12,6,0,2017,Round 11
144,136,Taylor Garner,FWD,50,-0.1,0,14,3,2,0,8,6,0,2017,Round 11
145,136,Robbie Gray,FWD,38,7.6,1,10,1,2,0,3,7,0,2017,Round 11
146,136,Brodie Grundy,RUC,103,10,0,21,4,2,4,8,13,39,2017,Round 11
147,136,Pearce Hanley,DEF,121,15.4,0,31,12,2,0,20,11,0,2017,Round 11
148,136,Lachlan Hansen,KEYD,54,5.4,1,14,4,2,0,6,8,0,2017,Round 11
149,136,Lachie Henderson,KEYD,69,15.8,0,17,4,2,1,11,6,0,2017,Round 11
150,136,Luke Hodge,DEF,88,4.9,0,27,5,2,1,17,10,0,2017,Round 11
151,136,Ethan Hughes,DEF,71,7.2,0,17,6,2,0,11,6,0,2017,Round 11
152,136,Shannon Hurn,DEF,72,12.3,0,20,4,2,1,12,8,0,2017,Round 11
153,136,Jarman Impey,FWD,75,5.7,2,14,5,2,2,9,5,0,2017,Round 11
154,136,Jake Kelly,DEF,40,9.9,0,10,2,2,0,5,5,0,2017,Round 11
155,136,Rory Laird,DEF,65,8.4,0,20,1,2,1,13,7,0,2017,Round 11
156,136,Daniel Lloyd,FWD,34,4.2,1,6,1,2,0,4,2,0,2017,Round 11
157,136,Tom Lonergan,KEYD,57,6.9,0,13,5,2,0,7,6,0,2017,Round 11
158,136,Tom Lynch,FWD,90,11.8,2,20,6,2,2,11,9,0,2017,Round 11
159,136,Jeremy McGovern,KEYD,80,13,1,15,9,2,0,9,6,0,2017,Round 11
160,136,Wayne Milera,MID,53,6.9,0,14,5,2,2,8,6,0,2017,Round 11
161,136,Andy Otten,KEYF,40,3.7,1,9,2,2,2,6,3,0,2017,Round 11
162,136,Harry Perryman,DEF,54,4.3,1,12,4,2,0,7,5,0,2017,Round 11
163,136,Tom Phillips,MID,98,18,1,22,9,2,1,12,10,0,2017,Round 11
164,136,Jasper Pittard,DEF,65,0.7,0,17,4,2,1,13,4,0,2017,Round 11
165,136,Jackson Ramsay,DEF,36,5.5,0,11,1,2,0,3,8,0,2017,Round 11
166,136,Jack Riewoldt,KEYF,103,11.8,2,21,10,2,1,15,6,1,2017,Round 11
167,136,Matt Taberner,KEYF,34,-5.6,1,8,3,2,0,5,3,2,2017,Round 11
168,136,Robbie Tarrant,KEYD,92,4.6,0,24,8,2,2,15,9,0,2017,Round 11
169,136,Ed Vickers-Willis,DEF,42,4,0,12,2,2,0,7,5,0,2017,Round 11
170,136,Lachie Weller,DEF,82,7,0,22,6,2,2,11,11,0,2017,Round 11
171,136,Brendan Whitecross,FWD,51,6.2,0,13,4,2,1,6,7,0,2017,Round 11
172,136,Marley Williams,DEF,56,8.5,0,18,2,2,0,5,13,0,2017,Round 11
173,136,Nathan Wilson,DEF,67,6.1,0,16,5,2,0,15,1,0,2017,Round 11
174,175,Mark Baguley,DEF,57,6.9,0,16,4,1,1,10,6,0,2017,Round 11
175,175,Shai Bolton,FWD,44,3.4,0,11,5,1,0,5,6,0,2017,Round 11
176,175,Kaiden Brand,KEYD,45,8.3,0,15,3,1,0,7,8,0,2017,Round 11
177,175,Tim Broomhead,FWD,65,5.5,0,19,4,1,4,10,9,0,2017,Round 11
178,175,Ben Brown,KEYF,51,14.7,1,12,2,1,1,7,5,6,2017,Round 11
179,175,Dan Butler,FWD,63,8,2,13,4,1,0,9,4,0,2017,Round 11
180,175,Sam Butler,DEF,50,9.3,0,13,4,1,0,8,5,0,2017,Round 11
181,175,Jack Crisp,DEF,84,15,0,26,6,1,1,15,11,0,2017,Round 11
182,175,Ben Cunnington,MID,50,4.6,0,20,1,1,7,5,15,0,2017,Round 11
183,175,Lynden Dunn,KEYD,76,11.2,0,18,8,1,1,12,6,0,2017,Round 11
184,175,Shane Edwards,FWD,60,19.6,1,16,4,1,2,7,9,0,2017,Round 11
185,175,Andrew Gaff,MID,85,8.2,0,24,7,1,1,12,12,0,2017,Round 11
186,175,Brendon Goddard,MID,66,16.4,0,21,4,1,2,7,14,0,2017,Round 11
187,175,Tyson Goldsack,KEYD,40,8.1,0,10,4,1,0,6,4,0,2017,Round 11
188,175,Sam Gray,FWD,93,9.3,1,22,7,1,1,14,8,0,2017,Round 11
189,175,Toby Greene,FWD,98,12.5,3,20,6,1,1,16,4,0,2017,Round 11
190,175,Jack Gunston,KEYF,29,2.9,0,7,2,1,1,4,3,0,2017,Round 11
191,175,Cameron Guthrie,MID,61,9.1,0,20,4,1,1,10,10,0,2017,Round 11
192,175,Joel Hamling,KEYD,44,7.6,0,10,4,1,0,7,3,0,2017,Round 11
193,175,Kyle Hartigan,KEYD,23,3.6,0,7,2,1,0,6,1,0,2017,Round 11
194,175,Hamish Hartlett,DEF,91,17.8,0,24,8,1,2,14,10,0,2017,Round 11
195,175,Michael Hartley,KEYD,44,8.8,0,10,4,1,0,7,3,0,2017,Round 11
196,175,Dyson Heppell,MID,77,14.6,0,23,4,1,4,14,9,0,2017,Round 11
197,175,Shaun Higgins,MID,73,12.9,1,21,5,1,5,12,9,0,2017,Round 11
198,175,Harry Himmelberg,KEYF,38,3,0,10,3,1,1,6,4,0,2017,Round 11
199,175,Jack Hombsch,KEYD,68,2.5,0,14,8,1,0,12,2,0,2017,Round 11
200,175,Will Hoskin-Elliott,MID,88,12.2,2,18,8,1,1,14,4,0,2017,Round 11
201,175,Daniel Howe,MID,61,9.7,0,17,5,1,1,8,9,0,2017,Round 11
202,175,Michael Hurley,KEYD,79,9.2,0,21,9,1,0,12,9,0,2017,Round 11
203,175,Sam Jacobs,RUC,93,16.1,0,15,3,1,0,5,10,45,2017,Round 11
204,175,Josh Jenkins,KEYF,62,10,2,14,2,1,1,7,7,5,2017,Round 11
205,175,Lewis Jetta,FWD,74,11.5,1,19,5,1,2,12,7,0,2017,Round 11
206,175,Michael Johnson,KEYD,56,11.6,0,15,3,1,0,12,3,0,2017,Round 11
207,175,Tom Jonas,KEYD,31,6.5,0,7,4,1,0,4,3,0,2017,Round 11
208,175,Sean Lemmens,FWD,46,12.1,1,13,1,1,0,5,8,0,2017,Round 11
209,175,Jack Leslie,KEYD,51,13.3,0,9,7,1,0,8,1,0,2017,Round 11
210,175,Jake Lever,KEYD,61,11.5,0,14,6,1,1,8,6,0,2017,Round 11
211,175,Tom J. Lynch,KEYF,94,14.9,3,16,8,1,0,14,2,0,2017,Round 11
212,175,Eric Mackenzie,KEYD,39,8.5,0,11,4,1,0,4,7,0,2017,Round 11
213,175,Jamie Macmillan,DEF,89,16.5,0,26,5,1,1,17,9,0,2017,Round 11
214,175,Brandon Matera,FWD,80,2.5,1,22,5,1,1,13,9,0,2017,Round 11
215,175,Connor Menadue,MID,51,4.1,0,14,4,1,0,5,9,0,2017,Round 11
216,175,Steven Motlop,FWD,86,7.6,1,24,5,1,1,15,9,0,2017,Round 11
217,175,Aaron Mullett,DEF,59,0.7,0,21,2,1,1,9,12,0,2017,Round 11
218,175,David Myers,MID,52,8.4,1,17,0,1,1,8,9,0,2017,Round 11
219,175,Drew Petrie,KEYF,84,11,1,12,8,1,2,8,4,21,2017,Round 11
220,175,Sam J. Reid,FWD,31,6.7,0,10,0,1,0,6,4,0,2017,Round 11
221,175,Adam Saad,DEF,51,9,0,14,4,1,0,5,9,0,2017,Round 11
222,175,Matthew Scharenberg,DEF,53,4,0,12,5,1,0,8,4,0,2017,Round 11
223,175,Will Schofield,KEYD,44,8.3,1,11,3,1,0,8,3,0,2017,Round 11
224,175,Jayden Short,DEF,47,4.4,0,14,2,1,0,12,2,0,2017,Round 11
225,175,Josh Smith,DEF,131,4.1,0,32,14,1,1,24,8,0,2017,Round 11
226,175,James Stewart,KEYF,47,-1.1,0,9,5,1,2,7,2,0,2017,Round 11
227,175,Daniel Talia,KEYD,9,9.2,0,2,0,1,0,1,1,0,2017,Round 11
228,175,Adam Tomlinson,KEYD,55,7.4,0,14,4,1,0,11,3,0,2017,Round 11
229,175,Jimmy Toumpas,MID,98,1.9,0,26,7,1,1,20,6,0,2017,Round 11
230,175,Darcy Tucker,MID,40,2.2,0,12,2,1,0,5,7,0,2017,Round 11
231,175,Zach Tuohy,DEF,98,-1.5,0,27,8,1,2,18,9,0,2017,Round 11
232,175,Nathan Vardy,RUC,55,10.3,0,10,4,1,1,6,4,14,2017,Round 11
233,175,Jarrad Waite,KEYF,49,5.5,1,12,3,1,0,6,6,0,2017,Round 11
234,175,Michael Walters,FWD,59,11.3,0,22,3,1,3,11,11,0,2017,Round 11
235,175,Lachie Whitfield,MID,116,15.2,1,31,10,1,4,14,17,0,2017,Round 11
236,175,David Zaharakis,MID,66,9.8,0,21,4,1,2,10,11,0,2017,Round 11
237,175,Matt de Boer,FWD,54,8.1,1,14,6,1,1,6,8,0,2017,Round 11
238,239,Karl Amon,MID,0,0,0,0,0,0,0,0,0,0,2017,Round 11
239,239,Darcy Byrne-Jones,DEF,49,4.8,0,16,2,0,0,10,6,0,2017,Round 11
240,239,Tom Clurey,KEYD,52,5.8,0,13,6,0,0,8,5,0,2017,Round 11
241,239,Ben Crocker,FWD,43,1.9,1,9,4,0,0,6,3,0,2017,Round 11
242,239,Brandon Ellis,DEF,111,18,1,31,8,0,1,19,12,0,2017,Round 11
243,239,Martin Gleeson,DEF,73,14.2,0,23,7,0,0,12,11,0,2017,Round 11
244,239,Josh Green,FWD,55,9.8,3,9,4,0,0,8,1,0,2017,Round 11
245,239,Levi Greenwood,FWD,111,5.2,1,23,14,0,0,16,7,0,2017,Round 11
246,239,Jarrod Harbrow,DEF,64,13.1,1,18,4,0,0,10,8,0,2017,Round 11
247,239,Bradley Hill,MID,79,12,1,22,4,0,2,14,8,0,2017,Round 11
248,239,Cale Hooker,KEYF,72,12.1,2,13,8,0,0,8,5,0,2017,Round 11
249,239,Jeremy Howe,DEF,83,17.4,1,20,8,0,0,13,7,0,2017,Round 11
250,239,Shane Kersten,KEYF,37,8.1,1,8,4,0,0,3,5,0,2017,Round 11
251,239,Ed Langdon,MID,40,10.8,2,9,2,0,0,4,5,0,2017,Round 11
252,239,Mark LeCras,FWD,45,6.2,0,10,5,0,0,9,1,0,2017,Round 11
253,239,Jack Martin,FWD,88,-1.8,0,23,10,0,1,18,5,0,2017,Round 11
254,239,Anthony McDonald-Tipungwuti,FWD,40,6.1,2,9,5,0,0,4,5,0,2017,Round 11
255,239,Daniel Menzel,FWD,46,18,3,8,2,0,0,6,2,0,2017,Round 11
256,239,Jackson Nelson,DEF,54,5.1,0,14,5,0,1,9,5,0,2017,Round 11
257,239,Jonathon Patton,KEYF,60,6.1,0,12,8,0,0,9,3,3,2017,Round 11
258,239,Paddy Ryder,RUC,78,9.7,1,13,5,0,2,10,3,23,2017,Round 11
259,239,Tom Scully,MID,69,18.2,3,15,4,0,1,9,6,0,2017,Round 11
260,239,Alex Sexton,MID,92,13.9,1,22,8,0,0,15,7,0,2017,Round 11
261,239,Heath Shaw,DEF,113,8.9,0,27,14,0,2,20,7,0,2017,Round 11
262,239,Lee Spurr,DEF,41,11,0,13,3,0,0,9,4,0,2017,Round 11
263,239,Daniel Wells,FWD,26,1.5,0,6,3,0,0,5,1,0,2017,Round 11
264,239,Mason Wood,FWD,52,12.4,2,14,2,0,0,5,9,0,2017,Round 11
