,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
300,267,Eric Hipwood,KEYF,46,9.6,2,12,1,1,0,7,5,0,2019,Round 11
301,267,Cale Hooker,KEYD,116,11.8,0,31,11,1,0,16,15,0,2019,Round 11
302,267,Ethan Hughes,DEF,42,8.5,1,11,2,1,0,6,5,0,2019,Round 11
303,267,Jayden Hunt,FWD,66,5.3,1,13,7,1,0,11,2,0,2019,Round 11
304,267,Lachie Hunter,MID,80,6.6,0,28,6,1,0,11,17,0,2019,Round 11
305,267,Dean Kent,FWD,59,6,0,12,6,1,0,10,2,0,2019,Round 11
306,267,Jake Lloyd,DEF,129,6.8,0,34,13,1,0,18,16,0,2019,Round 11
307,267,Tom Lynch,FWD,126,20.2,3,26,13,1,0,16,10,0,2019,Round 11
308,267,Jamie Macmillan,DEF,31,0.3,0,8,2,1,0,5,3,0,2019,Round 11
309,267,Stefan Martin,RUC,66,12,1,11,2,1,0,4,7,25,2019,Round 11
310,267,Brandon Matera,FWD,72,8.2,2,14,5,1,0,10,4,0,2019,Round 11
311,267,Hugh McCluggage,MID,86,4.7,0,23,7,1,4,15,8,0,2019,Round 11
312,267,Kamdyn McIntosh,MID,48,5.9,0,14,4,1,1,7,7,0,2019,Round 11
313,267,Conor McKenna,DEF,86,15.7,0,25,6,1,3,13,12,0,2019,Round 11
314,267,Shaun McKernan,KEYF,42,-4.6,0,9,4,1,3,8,1,5,2019,Round 11
315,267,Jarrad McVeigh,DEF,51,4.4,0,13,5,1,0,5,8,0,2019,Round 11
316,267,Brody Mihocek,KEYF,80,-2.7,0,18,9,1,0,9,9,0,2019,Round 11
317,267,Wayne Milera,DEF,84,11.4,0,22,7,1,5,13,9,0,2019,Round 11
318,267,Lachlan Murphy,FWD,22,5.3,1,4,1,1,0,3,1,0,2019,Round 11
319,267,Lachie Neale,MID,97,10.1,0,30,8,1,6,14,16,0,2019,Round 11
320,267,Mark O'Connor,DEF,65,5.4,0,20,4,1,0,11,9,0,2019,Round 11
321,267,Jack Petruccelle,FWD,44,5.4,0,10,4,1,0,8,2,0,2019,Round 11
322,267,Lachie Plowman,DEF,38,5,0,11,1,1,0,8,3,0,2019,Round 11
323,267,Wil Powell,MID,46,9,1,11,3,1,3,4,7,0,2019,Round 11
324,267,Sam Reid,KEYF,84,11.1,1,16,7,1,1,10,6,6,2019,Round 11
325,267,Ben Reid,KEYF,50,8,2,10,2,1,0,7,3,7,2019,Round 11
326,267,Nick Robertson,DEF,54,6.5,0,14,5,1,0,9,5,0,2019,Round 11
327,267,Sebastian Ross,MID,73,10.8,0,23,2,1,8,16,7,0,2019,Round 11
328,267,Jordan Roughead,KEYD,76,8.6,0,17,10,1,0,8,9,0,2019,Round 11
329,267,Adam Saad,DEF,73,6.8,0,19,5,1,1,16,3,0,2019,Round 11
330,267,Jy Simpkin,FWD,63,16.4,1,20,3,1,4,9,11,0,2019,Round 11
331,267,Jack Sinclair,FWD,65,6.7,0,20,2,1,3,11,9,0,2019,Round 11
332,267,Callum Sinclair,RUC,59,14.4,0,12,0,1,6,5,7,28,2019,Round 11
333,267,Rory Sloane,MID,30,8,0,8,1,1,3,6,2,0,2019,Round 11
334,267,Isaac Smith,MID,63,7.7,0,19,2,1,3,14,5,0,2019,Round 11
335,267,Brodie Smith,DEF,105,16.2,0,27,10,1,0,17,10,0,2019,Round 11
336,267,Bailey Smith,FWD,51,3.4,0,16,2,1,1,8,8,0,2019,Round 11
337,267,Tom Stewart,DEF,80,7.2,0,23,4,1,1,19,4,0,2019,Round 11
338,267,Liam Stocker,DEF,32,7.3,0,12,1,1,1,9,3,0,2019,Round 11
339,267,Ben Stratton,DEF,28,6.5,0,6,2,1,0,4,2,0,2019,Round 11
340,267,Lewis Taylor,MID,108,8.5,1,28,7,1,3,20,8,0,2019,Round 11
341,267,Josh Thomas,FWD,48,10.1,1,12,2,1,1,6,6,0,2019,Round 11
342,267,Tarryn Thomas,FWD,41,10.7,1,7,4,1,0,4,3,0,2019,Round 11
343,267,Scott D. Thompson,KEYD,38,7.2,0,10,4,1,0,8,2,0,2019,Round 11
344,267,Jackson Trengove,KEYD,34,3.8,0,7,4,1,0,4,3,0,2019,Round 11
345,267,Travis Varcoe,FWD,55,4.3,0,14,6,1,0,6,8,0,2019,Round 11
346,267,Justin Westhoff,KEYF,73,13.8,1,18,5,1,1,11,7,0,2019,Round 11
347,267,Bailey Williams,DEF,63,7.2,0,15,5,1,0,13,2,0,2019,Round 11
348,267,Marley Williams,DEF,58,5.7,0,15,4,1,0,12,3,0,2019,Round 11
349,267,Lachie Young,DEF,48,4,0,10,5,1,0,9,1,0,2019,Round 11
350,267,David Zaharakis,MID,83,7.6,0,25,5,1,5,15,10,0,2019,Round 11
351,352,Noah Answerth,DEF,45,8.8,0,14,3,0,0,8,6,0,2019,Round 11
352,352,David Astbury,KEYD,57,4,1,12,6,0,0,9,3,2,2019,Round 11
353,352,Charlie Ballard,KEYD,19,6.3,0,5,1,0,0,5,0,0,2019,Round 11
354,352,Jack Bowes,MID,14,1.1,0,3,2,0,1,1,2,0,2019,Round 11
355,352,Ben Brown,KEYF,98,21.7,5,14,6,0,0,13,1,6,2019,Round 11
356,352,Nathan Brown,KEYD,12,2.9,0,7,0,0,0,1,6,0,2019,Round 11
357,352,Chris Burgess,KEYD,16,2.8,0,4,2,0,0,2,2,0,2019,Round 11
358,352,Jonathon Ceglar,RUC,54,6.4,1,8,4,0,2,5,3,19,2019,Round 11
359,352,Nick Coffield,DEF,36,3.7,0,10,3,0,0,7,3,0,2019,Round 11
360,352,Zaine Cordy,KEYD,51,14.3,0,14,5,0,0,8,6,0,2019,Round 11
361,352,Bailey Dale,FWD,79,9.9,1,21,7,0,0,9,12,0,2019,Round 11
362,352,Mitch Duncan,MID,82,10.4,1,22,5,0,2,14,8,0,2019,Round 11
363,352,James Frawley,KEYD,24,3.4,0,6,2,0,0,5,1,0,2019,Round 11
364,352,Darcy Gardiner,DEF,78,13.6,0,21,7,0,2,15,6,0,2019,Round 11
365,352,Billy Gowers,FWD,43,4.6,2,9,4,0,0,6,3,0,2019,Round 11
366,352,Michael Hibberd,DEF,72,12.3,0,22,5,0,1,14,8,0,2019,Round 11
367,352,Jesse Hogan,KEYF,69,11.1,2,17,5,0,1,6,11,0,2019,Round 11
368,352,Jeremy Howe,KEYD,92,4.7,0,21,11,0,0,17,4,0,2019,Round 11
369,352,Michael Hurley,KEYD,111,9.7,0,28,12,0,0,19,9,0,2019,Round 11
370,352,Shannon Hurn,DEF,74,7.5,0,18,8,0,0,14,4,0,2019,Round 11
371,352,Josh Jenkins,KEYF,89,3.9,2,16,7,0,1,13,3,6,2019,Round 11
372,352,Jason Johannisen,DEF,90,25.7,0,32,2,0,1,19,13,0,2019,Round 11
373,352,Adam Kennedy,DEF,71,6.7,0,18,8,0,1,11,7,0,2019,Round 11
374,352,Josh J. Kennedy,KEYF,58,13.1,3,9,4,0,0,7,2,1,2019,Round 11
375,352,Ben King,KEYF,44,1.2,1,8,7,0,0,6,2,0,2019,Round 11
376,352,Jack Macrae,MID,69,11.9,0,26,2,0,3,11,15,0,2019,Round 11
377,352,Brayden Maynard,DEF,79,14.7,0,24,4,0,1,19,5,0,2019,Round 11
378,352,Tom McDonald,KEYF,36,11.8,0,13,1,0,0,7,6,0,2019,Round 11
379,352,Harry McKay,KEYF,67,1.3,1,11,9,0,0,9,2,1,2019,Round 11
380,352,Aaron Naughton,KEYF,41,-0.5,1,7,5,0,0,5,2,0,2019,Round 11
381,352,Tim O'Brien,KEYD,47,3.4,0,13,6,0,1,7,6,0,2019,Round 11
382,352,James Parsons,MID,59,2.4,0,15,6,0,3,14,1,0,2019,Round 11
383,352,Alex Pearce,KEYD,21,-0.3,0,7,2,0,0,4,3,0,2019,Round 11
384,352,Mason Redman,DEF,63,9.6,0,18,4,0,0,16,2,0,2019,Round 11
385,352,Daniel Rich,DEF,78,9.1,0,20,7,0,1,17,3,0,2019,Round 11
386,352,Liam Ryan,FWD,62,8.6,3,12,4,0,1,8,4,0,2019,Round 11
387,352,Christian Salem,DEF,0,0,0,0,0,0,0,0,0,0,2019,Round 11
388,352,Will Schofield,KEYD,41,9.3,0,9,7,0,0,8,1,0,2019,Round 11
389,352,Heath Shaw,DEF,83,9.1,0,21,9,0,0,17,4,0,2019,Round 11
390,352,Dom Sheed,MID,85,19.8,1,25,7,0,7,11,14,0,2019,Round 11
391,352,Brad Sheppard,DEF,89,6.7,0,22,10,0,0,14,8,0,2019,Round 11
392,352,Billy Stretch,MID,45,2.9,0,13,5,0,0,7,6,0,2019,Round 11
393,352,Matthew Suckling,DEF,86,10.7,1,22,7,0,2,15,7,0,2019,Round 11
394,352,Taylor Walker,KEYF,45,7,1,10,5,0,0,6,4,0,2019,Round 11
395,352,Nathan Wilson,DEF,93,10.5,0,26,6,0,0,24,2,0,2019,Round 11
396,352,Alex Witherden,DEF,51,2.3,0,15,5,0,0,9,6,0,2019,Round 11
