,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
50,49,Tom Atkins,DEF,87,5.8,0,19,6,5,4,11,8,0,2022,Round 10
51,49,Marcus Bontempelli,MID,116,23.8,3,24,8,5,7,16,8,0,2022,Round 10
52,49,Andrew Brayshaw,MID,111,3,1,31,6,5,3,17,14,0,2022,Round 10
53,49,Jack Crisp,MID,104,18.5,1,27,3,5,8,16,11,0,2022,Round 10
54,49,Willem Drew,MID,79,11,0,20,5,5,4,7,13,0,2022,Round 10
55,49,Nick Holman,FWD,30,6.2,0,5,0,5,0,0,5,0,2022,Round 10
56,49,Tim Kelly,MID,79,15.7,0,23,1,5,10,14,9,0,2022,Round 10
57,49,Matthew Kennedy,MID,76,15.1,1,21,2,5,1,7,14,0,2022,Round 10
58,49,Dustin Martin,FWD,68,7.3,0,17,1,5,4,12,5,0,2022,Round 10
59,49,Luke McDonald,DEF,107,14.6,0,31,1,5,2,22,9,0,2022,Round 10
60,49,Touk Miller,MID,82,3.9,0,19,4,5,5,17,2,0,2022,Round 10
61,49,John Noble,DEF,79,4.8,0,18,4,5,0,13,5,0,2022,Round 10
62,49,Mark O'Connor,DEF,75,4.6,0,13,6,5,0,10,3,0,2022,Round 10
63,49,Jaeger O'Meara,MID,65,13.4,0,18,0,5,4,11,7,0,2022,Round 10
64,49,Christian Petracca,MID,115,14.6,0,30,5,5,6,16,14,0,2022,Round 10
65,49,Mason Redman,DEF,133,10.3,0,29,10,5,2,25,4,0,2022,Round 10
66,49,Maurice Rioli,FWD,62,9.2,2,10,2,5,0,6,4,0,2022,Round 10
67,49,Gary Rohan,FWD,38,0.1,0,7,1,5,0,3,4,0,2022,Round 10
68,49,Luke Shuey,MID,76,12.4,1,16,2,5,5,12,4,0,2022,Round 10
69,49,Kieran Strachan,RUC,92,3.3,0,17,4,5,2,12,5,19,2022,Round 10
70,49,David Swallow,MID,104,18.9,0,25,5,5,7,18,7,0,2022,Round 10
71,49,Kayne Turner,DEF,87,4.8,0,17,7,5,0,14,3,0,2022,Round 10
72,49,Chad Warner,MID,68,5.3,0,20,2,5,8,13,7,0,2022,Round 10
73,49,Connor West,FWD,64,8.1,0,15,2,5,3,8,7,0,2022,Round 10
74,75,Jarrod Berry,MID,66,14.8,1,13,2,4,2,10,3,0,2022,Round 10
75,75,Nick Blakey,DEF,90,13.1,0,21,4,4,0,18,3,0,2022,Round 10
76,75,Mark Blicavs,RUC,98,11.5,0,18,4,4,9,9,9,31,2022,Round 10
77,75,Nick Bryan,RUC,58,9.3,1,10,1,4,3,6,4,6,2022,Round 10
78,75,Connor Budarick,DEF,41,0.4,0,8,2,4,1,5,3,0,2022,Round 10
79,75,Zak Butters,FWD,94,10.8,0,24,6,4,3,13,11,0,2022,Round 10
80,75,Brad Close,FWD,80,9.6,1,22,2,4,0,7,15,0,2022,Round 10
81,75,Stephen Coniglio,FWD,120,27.8,0,36,6,4,7,16,20,0,2022,Round 10
82,75,Jordan De Goey,MID,71,15.3,0,19,2,4,7,10,9,0,2022,Round 10
83,75,Jamie Elliott,FWD,52,2.6,0,13,2,4,1,7,6,0,2022,Round 10
84,75,Brayden Fiorini,MID,38,4.9,0,9,0,4,3,4,5,0,2022,Round 10
85,75,Lance Franklin,KEYF,47,7.5,2,6,3,4,0,6,0,0,2022,Round 10
86,75,Andrew Gaff,MID,70,4,0,19,4,4,0,7,12,0,2022,Round 10
87,75,Todd Goldstein,RUC,81,8.4,1,12,2,4,1,2,10,33,2022,Round 10
88,75,Denver Grainger-Barras,KEYD,48,9.8,0,11,2,4,2,6,5,0,2022,Round 10
89,75,Robbie Gray,FWD,82,9.7,2,14,8,4,1,7,7,0,2022,Round 10
90,75,Jade Gresham,FWD,82,15.7,0,27,1,4,5,11,16,0,2022,Round 10
91,75,Changkuoth Jiath,DEF,55,1.3,0,12,4,4,0,9,3,0,2022,Round 10
92,75,Tom Jonas,KEYD,52,8.3,0,11,4,4,0,7,4,0,2022,Round 10
93,75,Oleg Markov,DEF,63,2.7,0,12,5,4,0,7,5,0,2022,Round 10
94,75,Brayden Maynard,DEF,58,9,0,13,1,4,0,12,1,0,2022,Round 10
95,75,Lincoln McCarthy,FWD,53,7.4,2,10,2,4,0,7,3,0,2022,Round 10
96,75,Andrew McGrath,MID,78,14,0,21,4,4,4,6,15,0,2022,Round 10
97,75,Conor Nash,MID,69,14.3,0,17,4,4,5,9,8,0,2022,Round 10
98,75,Aaron Naughton,KEYF,88,15.3,3,15,5,4,1,9,6,0,2022,Round 10
99,75,Alex Neal-Bullen,FWD,56,9.7,0,12,2,4,2,8,4,0,2022,Round 10
100,75,Matthew Owies,FWD,68,13.2,1,15,2,4,1,7,8,0,2022,Round 10
101,75,Isaac Quaynor,DEF,49,7.3,0,13,1,4,0,9,4,0,2022,Round 10
102,75,Izak Rankine,FWD,80,11.6,1,18,5,4,1,9,9,0,2022,Round 10
103,75,Adam Saad,DEF,91,11.7,0,21,6,4,1,17,4,0,2022,Round 10
104,75,Jayden Short,MID,113,15.7,0,29,9,4,1,18,11,0,2022,Round 10
105,75,Zach Sproule,KEYF,91,10.7,2,14,8,4,2,11,3,1,2022,Round 10
106,75,Sam Walsh,MID,113,14.1,0,34,5,4,4,11,23,0,2022,Round 10
107,75,Rhylee West,FWD,50,8.8,0,15,0,4,0,4,11,0,2022,Round 10
108,75,Ollie Wines,MID,103,12.6,0,29,7,4,5,12,17,0,2022,Round 10
109,110,Toby Bedford,FWD,42,5.1,1,7,2,3,1,5,2,0,2022,Round 10
110,110,Shai Bolton,FWD,63,7.6,2,16,2,3,1,11,5,0,2022,Round 10
111,110,Lachlan Bramble,DEF,40,8.2,0,11,0,3,0,6,5,0,2022,Round 10
112,110,Darcy Byrne-Jones,DEF,83,2.7,0,18,7,3,0,14,4,0,2022,Round 10
113,110,Jeremy Cameron,KEYF,105,24.7,3,24,4,3,3,17,7,0,2022,Round 10
114,110,Adam Cerra,MID,42,5.3,0,13,0,3,4,6,7,0,2022,Round 10
115,110,Zaine Cordy,KEYD,25,6.3,0,5,1,3,2,3,2,6,2022,Round 10
116,110,Mason Cox,RUC,20,1.7,0,2,0,3,0,1,1,9,2022,Round 10
117,110,Brad Crouch,MID,103,13.7,1,31,5,3,4,13,18,0,2022,Round 10
118,110,Josh Daicos,MID,63,10.2,0,20,3,3,6,14,6,0,2022,Round 10
119,110,Sean Darcy,RUC,126,23,0,21,3,3,10,15,6,44,2022,Round 10
120,110,Will Day,DEF,33,5.5,0,8,1,3,0,4,4,0,2022,Round 10
121,110,Sam Docherty,DEF,89,-1.9,0,21,6,3,0,19,2,0,2022,Round 10
122,110,Luke Dunstan,MID,61,7.9,0,22,1,3,4,8,14,0,2022,Round 10
123,110,Corey Durdin,FWD,65,9.3,2,12,2,3,0,8,4,0,2022,Round 10
124,110,Aaron Francis,KEYF,31,3,1,4,3,3,0,2,2,0,2022,Round 10
125,110,Bayley Fritsch,FWD,75,13.1,3,12,4,3,0,8,4,0,2022,Round 10
126,110,Josh Gibcus,KEYD,56,9.3,0,12,3,3,0,8,4,0,2022,Round 10
127,110,Jack Ginnivan,FWD,69,12.5,2,12,2,3,0,11,1,0,2022,Round 10
128,110,Toby Greene,FWD,89,11.3,2,17,6,3,0,13,4,0,2022,Round 10
129,110,Cameron Guthrie,MID,114,13.8,0,38,4,3,10,15,23,0,2022,Round 10
130,110,Bobby Hill,FWD,49,9.9,1,10,3,3,0,6,4,0,2022,Round 10
131,110,Ben Hobbs,FWD,58,12.2,2,10,2,3,1,6,4,0,2022,Round 10
132,110,Jason Horne-Francis,FWD,75,8.9,1,17,4,3,4,10,7,0,2022,Round 10
133,110,Dougal Howard,KEYD,67,9.5,0,13,7,3,0,9,4,0,2022,Round 10
134,110,Daniel Howe,MID,61,6,0,15,3,3,1,8,7,0,2022,Round 10
135,110,Jayden Hunt,DEF,27,5.7,0,5,0,3,0,5,0,0,2022,Round 10
136,110,Luke Jackson,RUC,61,11.3,0,15,3,3,5,4,11,7,2022,Round 10
137,110,Callum Jamieson,RUC,60,8.7,0,13,2,3,4,4,9,12,2022,Round 10
138,110,Zak Jones,MID,74,4.6,0,23,2,3,5,12,11,0,2022,Round 10
139,110,Ben Keays,MID,88,16.9,0,27,2,3,9,15,12,0,2022,Round 10
140,110,Tom Liberatore,MID,63,9.4,0,22,1,3,8,7,15,0,2022,Round 10
141,110,Patrick Lipinski,FWD,101,5.7,0,29,6,3,5,15,14,0,2022,Round 10
142,110,Beau McCreery,FWD,39,5.9,0,12,0,3,0,6,6,0,2022,Round 10
143,110,Daniel McKenzie,MID,48,4.5,0,10,4,3,0,4,6,0,2022,Round 10
144,110,Dylan Moore,FWD,88,13,2,19,3,3,2,11,8,0,2022,Round 10
145,110,Steven Motlop,FWD,36,4,0,7,3,3,0,4,3,0,2022,Round 10
146,110,David Mundy,MID,110,12.8,1,34,2,3,3,15,19,0,2022,Round 10
147,110,Ben Paton,DEF,53,8,0,14,3,3,1,6,8,0,2022,Round 10
148,110,Harrison Petty,KEYD,36,5.2,0,6,3,3,0,3,3,0,2022,Round 10
149,110,Zach Reid,KEYD,54,7.6,0,12,3,3,0,7,5,0,2022,Round 10
150,110,Jack Riewoldt,KEYF,96,13.1,4,11,10,3,0,9,2,0,2022,Round 10
151,110,Daniel Rioli,DEF,79,14.5,0,26,2,3,0,8,18,0,2022,Round 10
152,110,Paddy Ryder,RUC,60,7.2,1,8,3,3,3,4,4,24,2022,Round 10
153,110,Liam Shiels,FWD,41,5.2,1,7,2,3,0,5,2,0,2022,Round 10
154,110,Steele Sidebottom,MID,77,5.6,0,23,4,3,2,16,7,0,2022,Round 10
155,110,Jack Silvagni,KEYF,55,5.7,0,10,4,3,1,7,3,5,2022,Round 10
156,110,Jy Simpkin,MID,85,-8.4,0,21,6,3,1,16,5,0,2022,Round 10
157,110,Bailey Smith,FWD,118,16.4,1,34,5,3,7,20,14,0,2022,Round 10
158,110,Jake Soligo,MID,77,11.2,1,19,2,3,1,10,9,0,2022,Round 10
159,110,Charlie Spargo,FWD,47,8.4,0,13,3,3,0,5,8,0,2022,Round 10
160,110,Liam Stocker,DEF,44,4.6,0,12,0,3,1,6,6,0,2022,Round 10
161,110,Sam Taylor,KEYD,60,9.2,0,15,4,3,0,6,9,0,2022,Round 10
162,110,Jake Waterman,KEYF,63,12.9,2,8,6,3,0,8,0,0,2022,Round 10
163,110,Alec Waterman,FWD,37,10,1,9,2,3,0,6,3,0,2022,Round 10
164,110,Callum Wilkie,DEF,82,14.1,0,19,7,3,1,12,7,0,2022,Round 10
165,110,Bailey J. Williams,RUC,63,4.9,0,7,1,3,2,1,6,36,2022,Round 10
166,110,Isiah Winder,FWD,57,14.4,3,10,1,3,2,5,5,0,2022,Round 10
167,110,Jarrod Witts,RUC,104,20.6,0,11,2,3,4,6,5,55,2022,Round 10
168,110,Tristan Xerri,RUC,32,11.2,1,2,0,3,0,1,1,15,2022,Round 10
169,110,Lewis Young,KEYD,59,8,0,14,4,3,0,8,6,0,2022,Round 10
170,110,Jack Ziebell,FWD,77,11,1,16,6,3,1,11,5,0,2022,Round 10
171,172,Jake Aarts,FWD,15,4.8,0,4,0,2,0,2,2,0,2022,Round 10
172,172,Blake Acres,MID,55,6.1,0,16,2,2,4,8,8,0,2022,Round 10
173,172,Ben Ainsworth,FWD,73,9,3,14,4,2,0,11,3,0,2022,Round 10
174,172,James Aish,MID,50,2.8,0,16,1,2,0,7,9,0,2022,Round 10
175,172,Karl Amon,MID,89,12.4,0,23,8,2,2,11,12,0,2022,Round 10
176,172,Charlie Ballard,KEYD,83,9.9,0,15,10,2,0,14,1,0,2022,Round 10
177,172,Bailey Banfield,FWD,32,3.7,0,8,2,2,0,5,3,0,2022,Round 10
178,172,Josh Battle,KEYD,77,2.7,0,19,6,2,0,12,7,0,2022,Round 10
179,172,Jack Billings,MID,39,3.9,0,12,2,2,0,6,6,0,2022,Round 10
180,172,Travis Boak,MID,83,11.3,0,25,4,2,7,13,12,0,2022,Round 10
181,172,Angus Brayshaw,DEF,67,0.1,0,18,5,2,1,11,7,0,2022,Round 10
182,172,Luke Brown,DEF,54,4,0,11,5,2,0,7,4,0,2022,Round 10
183,172,Sam Butler,FWD,45,7.9,2,9,1,2,1,5,4,0,2022,Round 10
184,172,Charlie Cameron,FWD,52,12.9,3,6,2,2,0,5,1,0,2022,Round 10
185,172,Braeden Campbell,DEF,53,9.2,0,11,4,2,1,10,1,0,2022,Round 10
186,172,Greg Clark,MID,61,9.2,1,14,4,2,0,7,7,0,2022,Round 10
187,172,Jordan Clark,DEF,91,14.1,0,27,5,2,0,16,11,0,2022,Round 10
188,172,Sam Collins,KEYD,54,15.5,0,10,6,2,0,6,4,0,2022,Round 10
189,172,Travis Colyer,FWD,53,6.6,0,13,4,2,1,7,6,0,2022,Round 10
190,172,Brennan Cox,KEYD,57,9.6,0,17,3,2,0,8,9,0,2022,Round 10
191,172,Charlie Curnow,KEYF,98,22.8,6,11,6,2,0,10,1,0,2022,Round 10
192,172,Tom Cutler,MID,57,6.7,0,15,4,2,0,10,5,0,2022,Round 10
193,172,Patrick Dangerfield,MID,45,10.3,0,18,1,2,6,6,12,0,2022,Round 10
194,172,Caleb Daniel,DEF,75,8.9,0,19,6,2,0,10,9,0,2022,Round 10
195,172,Jack Darling,KEYF,65,8.2,1,13,5,2,0,8,5,0,2022,Round 10
196,172,Trent Dumont,MID,85,3.9,0,23,6,2,1,13,10,0,2022,Round 10
197,172,Sam Durham,MID,50,11.1,0,14,3,2,0,7,7,0,2022,Round 10
198,172,Francis Evans,FWD,48,1.9,0,11,3,2,0,7,4,0,2022,Round 10
199,172,Jy Farrar,DEF,74,8.4,1,14,6,2,0,13,1,0,2022,Round 10
200,172,Jeremy Finlayson,RUC,60,4.8,1,13,4,2,1,11,2,2,2022,Round 10
201,172,Matt Flynn,RUC,106,15.4,0,18,5,2,2,8,10,41,2022,Round 10
202,172,Darcy Fort,RUC,78,13.5,1,11,4,2,1,7,4,23,2022,Round 10
203,172,Mitch Georgiades,KEYF,54,7,0,13,4,2,0,6,7,0,2022,Round 10
204,172,Dylan Grimes,KEYD,50,6.7,0,12,5,2,0,7,5,0,2022,Round 10
205,172,Errol Gulden,FWD,89,10.1,1,23,5,2,3,20,3,0,2022,Round 10
206,172,Will Hayward,FWD,59,12.8,2,10,3,2,0,8,2,0,2022,Round 10
207,172,Nick Hind,DEF,49,8.9,0,15,0,2,1,12,3,0,2022,Round 10
208,172,Eric Hipwood,KEYF,26,-4.7,0,8,2,2,0,5,3,0,2022,Round 10
209,172,Jesse Hogan,KEYF,73,10.6,2,12,6,2,0,9,3,0,2022,Round 10
210,172,Dan Houston,DEF,121,12.4,0,30,11,2,2,23,7,0,2022,Round 10
211,172,Joel Jeffrey,KEYF,83,18.9,5,10,5,2,0,10,0,0,2022,Round 10
212,172,Lachie Jones,DEF,40,-0.7,0,8,5,2,0,6,2,0,2022,Round 10
213,172,Jake Kelly,DEF,59,1.9,0,13,7,2,0,9,4,0,2022,Round 10
214,172,Adam Kennedy,DEF,93,7.8,0,21,9,2,1,15,6,0,2022,Round 10
215,172,Josh P. Kennedy,MID,25,4.5,0,6,2,2,1,2,4,0,2022,Round 10
216,172,Peter Ladhams,RUC,40,2.3,0,12,0,2,1,4,8,10,2022,Round 10
217,172,Jayden Laverde,KEYD,63,12.6,0,17,4,2,0,9,8,0,2022,Round 10
218,172,Sean Lemmens,DEF,86,12.4,0,22,8,2,0,18,4,0,2022,Round 10
219,172,Jake Lever,KEYD,61,12,0,16,4,2,0,8,8,0,2022,Round 10
220,172,Ben Long,FWD,12,1.4,0,4,1,2,0,1,3,0,2022,Round 10
221,172,Tom J. Lynch,KEYF,42,-4,0,8,4,2,0,7,1,0,2022,Round 10
222,172,Jack Macrae,MID,96,13.7,0,34,2,2,10,14,20,0,2022,Round 10
223,172,Robbie McComb,FWD,62,10.4,2,16,1,2,1,5,11,0,2022,Round 10
224,172,Ned McHenry,FWD,59,6.3,0,16,3,2,3,8,8,0,2022,Round 10
225,172,Justin McInerney,MID,61,10.9,1,12,4,2,0,11,1,0,2022,Round 10
226,172,Oscar McInerney,RUC,82,16.3,1,9,1,2,5,4,5,45,2022,Round 10
227,172,Zach Merrett,MID,105,12.2,0,33,4,2,4,19,14,0,2022,Round 10
228,172,Darcy Moore,KEYD,49,18.9,0,12,4,2,0,8,4,0,2022,Round 10
229,172,Harry Morrison,MID,59,6.3,1,14,4,2,1,7,7,0,2022,Round 10
230,172,Lachlan Murphy,FWD,56,5,0,13,3,2,1,10,3,0,2022,Round 10
231,172,Nic Newman,DEF,82,15.5,0,23,6,2,2,12,11,0,2022,Round 10
232,172,Lochie O'Brien,MID,71,4.1,0,17,5,2,0,13,4,0,2022,Round 10
233,172,Tom Papley,FWD,71,11.3,3,10,6,2,0,8,2,0,2022,Round 10
234,172,Alex Pearce,KEYD,44,6.1,0,11,4,2,0,7,4,0,2022,Round 10
235,172,James Peatling,FWD,119,21.1,3,23,11,2,3,16,7,0,2022,Round 10
236,172,Flynn Perez,MID,67,5.9,0,17,4,2,2,10,7,0,2022,Round 10
237,172,Archie Perkins,FWD,46,5.8,1,9,2,2,0,6,3,0,2022,Round 10
238,172,Sam Powell-Pepper,FWD,30,3.1,0,9,1,2,2,4,5,3,2022,Round 10
239,172,Jake Riccardi,KEYF,68,6.8,1,11,8,2,1,7,4,0,2022,Round 10
240,172,Daniel Rich,DEF,114,16.1,1,33,5,2,1,25,8,0,2022,Round 10
241,172,Malcolm Rosas,FWD,27,11.8,1,5,1,2,0,3,2,0,2022,Round 10
242,172,Lachie Schultz,FWD,51,8.2,0,13,4,2,0,9,4,0,2022,Round 10
243,172,Bailey Scott,DEF,111,4,0,27,12,2,0,16,11,0,2022,Round 10
244,172,Joel Selwood,MID,68,6,1,17,3,2,2,9,8,0,2022,Round 10
245,172,Lachlan Sholl,MID,10,1.4,0,1,0,2,1,0,1,0,2022,Round 10
246,172,James Sicily,KEYD,97,17.2,0,24,7,2,0,19,5,0,2022,Round 10
247,172,Jack Sinclair,DEF,111,15.8,0,32,5,2,1,22,10,0,2022,Round 10
248,172,Tyson Stengle,FWD,61,11.9,3,12,2,2,0,8,4,0,2022,Round 10
249,172,Cooper Stephens,MID,67,7.7,0,16,5,2,2,11,5,0,2022,Round 10
250,172,Nick Vlastuin,DEF,68,3.8,0,20,3,2,0,11,9,0,2022,Round 10
251,172,Nasiah Wanganeen-Milera,MID,55,-1.3,0,11,5,2,1,10,1,0,2022,Round 10
252,172,Callan Ward,MID,84,13.3,0,20,9,2,3,14,6,0,2022,Round 10
253,172,Sam Wicks,FWD,44,4.2,0,10,6,2,0,6,4,0,2022,Round 10
254,172,Bailey Williams,MID,91,13.3,2,18,6,2,1,13,5,0,2022,Round 10
255,172,Lachie Young,DEF,87,10.5,0,18,10,2,0,13,5,0,2022,Round 10
256,172,Matt de Boer,FWD,79,5.5,2,16,6,2,0,7,9,0,2022,Round 10
257,258,Callum Ah Chee,MID,35,5.8,0,12,4,1,2,5,7,0,2022,Round 10
258,258,Zac Bailey,FWD,35,-4,0,13,1,1,1,10,3,0,2022,Round 10
259,258,James Bell,FWD,38,1.7,0,9,3,1,0,6,3,0,2022,Round 10
260,258,Jed Bews,DEF,42,8,0,13,3,1,2,6,7,0,2022,Round 10
261,258,Jarrod Brander,FWD,77,6.4,1,16,8,1,1,10,6,0,2022,Round 10
262,258,Luke Breust,FWD,43,7.3,1,11,1,1,2,8,3,0,2022,Round 10
263,258,Ben Brown,KEYF,35,3.6,0,8,3,1,0,6,2,0,2022,Round 10
264,258,Levi Casboult,KEYF,27,-1.5,0,7,2,1,1,4,3,1,2022,Round 10
265,258,Jason Castagna,FWD,65,9.1,1,19,3,1,1,7,12,0,2022,Round 10
266,258,Heath Chapman,DEF,61,6.5,0,18,5,1,0,12,6,0,2022,Round 10
267,258,Mabior Chol,KEYF,48,6.9,1,9,4,1,1,6,3,2,2022,Round 10
268,258,Luke Cleary,DEF,62,6.1,0,16,6,1,0,8,8,0,2022,Round 10
269,258,Keidean Coleman,DEF,98,11.7,0,26,8,1,0,17,9,0,2022,Round 10
270,258,Aidan Corr,KEYD,110,12,0,29,13,1,0,24,5,0,2022,Round 10
271,258,Matthew Cottrell,FWD,59,8.7,0,18,3,1,0,9,9,0,2022,Round 10
272,258,Isaac Cumming,DEF,66,7.2,0,20,3,1,0,12,8,0,2022,Round 10
273,258,Paul Curtis,FWD,26,4.1,0,6,2,1,0,4,2,0,2022,Round 10
274,258,Nick Daicos,DEF,75,7.7,0,23,4,1,3,13,10,0,2022,Round 10
275,258,Bailey Dale,DEF,77,7.2,0,23,2,1,1,19,4,0,2022,Round 10
276,258,Jordan Dawson,DEF,111,10.6,2,22,10,1,0,19,3,0,2022,Round 10
277,258,Sam De Koning,KEYD,62,9.9,0,16,5,1,0,6,10,2,2022,Round 10
278,258,Tom De Koning,RUC,74,16.6,1,12,5,1,2,8,4,23,2022,Round 10
279,258,Hugh Dixon,KEYF,59,8.7,2,10,5,1,1,7,3,0,2022,Round 10
280,258,Sam Draper,RUC,38,9,0,8,1,1,2,4,4,14,2022,Round 10
281,258,Mitch Duncan,DEF,76,6.2,0,19,7,1,2,12,7,0,2022,Round 10
282,258,Shane Edwards,FWD,89,7.1,1,21,7,1,0,14,7,0,2022,Round 10
283,258,Kane Farrell,FWD,85,22.6,2,18,7,1,0,14,4,0,2022,Round 10
284,258,Zac Fisher,FWD,72,14.9,2,18,3,1,2,14,4,0,2022,Round 10
285,258,Oliver Florent,DEF,77,10.6,0,21,6,1,2,13,8,0,2022,Round 10
286,258,Darcy Fogarty,KEYF,27,2.9,0,6,5,1,0,5,1,0,2022,Round 10
287,258,Michael Frederick,FWD,34,3.9,0,9,3,1,0,5,4,0,2022,Round 10
288,258,Sam Frost,KEYD,38,11.9,1,9,3,1,0,4,5,0,2022,Round 10
289,258,Tom Fullarton,KEYF,50,13.9,1,12,3,1,1,5,7,3,2022,Round 10
290,258,Zach Guthrie,DEF,57,12.8,0,16,3,1,0,9,7,0,2022,Round 10
291,258,Will Hamill,DEF,48,8.6,0,16,2,1,0,5,11,0,2022,Round 10
292,258,Tom Hawkins,KEYF,70,12.1,2,16,4,1,1,8,8,2,2022,Round 10
293,258,Kyron Hayden,DEF,42,5.6,0,11,4,1,0,7,4,0,2022,Round 10
294,258,Isaac Heeney,FWD,77,11.8,0,24,4,1,7,14,10,0,2022,Round 10
295,258,Oliver Henry,KEYF,83,8.2,4,13,5,1,1,11,2,0,2022,Round 10
296,258,Bradley Hill,DEF,111,13.6,1,30,10,1,1,20,10,0,2022,Round 10
297,258,Harry Himmelberg,KEYF,74,12.7,1,18,6,1,0,13,5,0,2022,Round 10
298,258,Mitchell Hinge,DEF,48,8,0,11,4,1,0,9,2,0,2022,Round 10
299,258,Will Hoskin-Elliott,FWD,61,14.9,2,14,3,1,0,8,6,0,2022,Round 10
300,258,Jeremy Howe,KEYD,48,14.6,0,13,3,1,0,10,3,0,2022,Round 10
