,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
212,182,Michael Hibberd,DEF,67,6.8,0,20,5,2,0,12,8,0,2012,Round 22
213,182,Tom Hickey,RUC,53,0,1,6,4,2,0,5,1,13,2012,Round 22
214,182,Shaun Higgins,FWD,86,16,1,22,8,2,2,13,9,0,2012,Round 22
215,182,Josh Hill,FWD,32,9,1,5,2,2,0,5,0,0,2012,Round 22
216,182,Luke Hodge,MID,87,21.9,0,22,5,2,3,17,5,2,2012,Round 22
217,182,Will Hoskin-Elliott,MID,48,6.5,0,12,3,2,0,7,5,0,2012,Round 22
218,182,Christian Howard,DEF,102,9.6,2,28,6,2,3,13,15,0,2012,Round 22
219,182,Shannon Hurn,DEF,67,9,1,17,3,2,2,13,4,0,2012,Round 22
220,182,Garrick Ibbotson,DEF,71,9,0,17,5,2,3,14,3,0,2012,Round 22
221,182,Leroy Jetta,FWD,52,11.3,1,14,2,2,1,6,8,0,2012,Round 22
222,182,Michael Johnson,KEYD,74,2.1,0,15,10,2,0,11,4,0,2012,Round 22
223,182,Steve Johnson,FWD,78,12.9,0,20,5,2,2,14,6,1,2012,Round 22
224,182,James Kelly,MID,70,11.1,0,24,2,2,2,12,12,0,2012,Round 22
225,182,Eric Mackenzie,KEYD,34,6.8,0,7,3,2,0,2,5,0,2012,Round 22
226,182,Andrew Mackie,DEF,88,11.4,0,21,8,2,0,13,8,0,2012,Round 22
227,182,Alik Magin,FWD,37,0,0,10,1,2,2,4,6,0,2012,Round 22
228,182,Lukas Markovic,KEYD,51,5.7,0,13,3,2,0,7,6,0,2012,Round 22
229,182,Brandon Matera,FWD,76,0,0,21,5,2,4,13,8,0,2012,Round 22
230,182,Tom McDonald,KEYD,54,6,0,14,5,2,0,6,8,0,2012,Round 22
231,182,Terry Milera,FWD,78,21.5,3,14,5,2,0,9,5,0,2012,Round 22
232,182,Marc Murphy,MID,92,0,0,26,5,2,6,16,10,0,2012,Round 22
233,182,Daniel Nicholson,DEF,64,7.2,0,17,4,2,2,8,9,0,2012,Round 22
234,182,Joel Patfull,KEYD,43,4.4,0,10,5,2,1,6,4,0,2012,Round 22
235,182,James Podsiadly,KEYF,71,10.5,1,13,9,2,0,9,4,1,2012,Round 22
236,182,James Polkinghorne,MID,30,3.9,0,10,0,2,2,8,2,1,2012,Round 22
237,182,Jason Porplyzia,FWD,72,4.6,0,22,5,2,1,14,8,0,2012,Round 22
238,182,Sam Reid,KEYF,62,10.8,2,11,3,2,0,7,4,0,2012,Round 22
239,182,Jack Riewoldt,KEYF,103,6,3,17,10,2,0,12,5,2,2012,Round 22
240,182,Jordan Roughead,KEYD,25,4.1,0,9,2,2,1,4,5,1,2012,Round 22
241,182,Will Schofield,DEF,44,5,1,9,3,2,0,5,4,1,2012,Round 22
242,182,Heath Scotland,MID,101,0,0,33,5,2,3,17,16,0,2012,Round 22
243,182,Scott Selwood,MID,77,8.2,0,24,3,2,4,10,14,0,2012,Round 22
244,182,Adam Selwood,DEF,54,10.4,1,13,2,2,0,6,7,0,2012,Round 22
245,182,Sam Shaw,DEF,55,7.1,0,14,3,2,0,9,5,0,2012,Round 22
246,182,Kade Simpson,MID,60,0,0,18,2,2,0,11,7,0,2012,Round 22
247,182,Colin Sylvia,FWD,103,18.3,0,34,4,2,5,16,18,0,2012,Round 22
248,182,Luke Tapscott,DEF,48,3.6,0,10,5,2,0,5,5,0,2012,Round 22
249,182,Robbie Tarrant,KEYF,70,-0.7,0,15,5,2,0,11,4,0,2012,Round 22
250,182,Harry Taylor,KEYD,80,9.5,2,17,6,2,1,8,9,0,2012,Round 22
251,182,Lindsay Thomas,FWD,59,13.3,3,11,2,2,1,10,1,0,2012,Round 22
252,182,Adam Tomlinson,KEYF,36,0.7,0,9,1,2,0,5,4,0,2012,Round 22
253,182,Joshua Toy,DEF,16,0,0,3,0,2,0,2,1,0,2012,Round 22
254,182,Shane Tuck,MID,131,15.9,0,33,11,2,3,21,12,0,2012,Round 22
255,182,Zach Tuohy,DEF,60,0,0,15,3,2,3,12,3,0,2012,Round 22
256,182,Josh Walker,KEYF,45,7.1,0,12,4,2,2,8,4,4,2012,Round 22
257,182,Taylor Walker,KEYF,148,20.6,4,25,16,2,0,17,8,0,2012,Round 22
258,182,Andrew Walker,FWD,60,0,0,21,1,2,2,9,12,0,2012,Round 22
259,182,Callan Ward,MID,78,9.1,0,18,6,2,3,11,7,3,2012,Round 22
260,182,Jack Watts,DEF,59,11.9,1,18,2,2,0,7,11,0,2012,Round 22
261,182,Maverick Weller,DEF,58,0,1,12,5,2,1,8,4,0,2012,Round 22
262,182,Easton Wood,DEF,72,9.5,0,16,7,2,0,10,6,0,2012,Round 22
263,182,Aaron Young,FWD,42,8.2,1,12,1,2,1,5,7,0,2012,Round 22
264,265,Dennis Armfield,FWD,47,0,0,12,4,1,0,6,6,0,2012,Round 22
265,265,Shaun Atley,DEF,43,16.4,0,16,2,1,1,6,10,0,2012,Round 22
266,265,Mark Baguley,DEF,60,9.1,0,17,4,1,0,8,9,0,2012,Round 22
267,265,Claye Beams,MID,75,12,2,15,6,1,3,9,6,0,2012,Round 22
268,265,Tom Bellchambers,RUC,69,8,0,11,3,1,1,6,5,26,2012,Round 22
269,265,Kepler Bradley,KEYF,15,-0.4,0,4,1,1,0,1,3,2,2012,Round 22
270,265,Luke Brown,DEF,10,-1.2,0,1,1,1,0,1,0,0,2012,Round 22
271,265,Nathan Brown,KEYD,20,3.6,0,7,1,1,0,2,5,0,2012,Round 22
272,265,Josh Caddy,MID,67,0,3,11,6,1,1,8,3,0,2012,Round 22
273,265,Matt Campbell,FWD,9,1.3,0,3,0,1,0,2,1,0,2012,Round 22
274,265,Levi Casboult,KEYF,57,0,0,8,5,1,0,6,2,11,2012,Round 22
275,265,Travis Cloke,KEYF,49,5.6,0,11,6,1,0,8,3,0,2012,Round 22
276,265,Dean Cox,RUC,87,8.7,1,14,4,1,2,8,6,28,2012,Round 22
277,265,Sam Darley,DEF,49,2.6,0,16,2,1,2,6,10,0,2012,Round 22
278,265,Phil Davis,KEYD,65,7.4,0,17,7,1,1,9,8,0,2012,Round 22
279,265,Chris Dawes,KEYF,41,1,0,10,3,1,0,6,4,0,2012,Round 22
280,265,Richard Douglas,MID,59,18.2,2,15,2,1,2,11,4,1,2012,Round 22
281,265,Xavier Ellis,MID,15,2.5,0,3,1,1,1,2,1,0,2012,Round 22
282,265,Andrew Embley,MID,68,9.9,1,19,3,1,2,13,6,0,2012,Round 22
283,265,Alex Fasolo,FWD,79,16.1,3,14,7,1,0,10,4,0,2012,Round 22
284,265,Andrew Gaff,MID,93,14.1,1,27,5,1,3,17,10,0,2012,Round 22
285,265,Jacob Gillbee,FWD,26,0,0,6,2,1,0,5,1,0,2012,Round 22
286,265,Darren Glass,KEYD,41,6.5,0,10,4,1,0,5,5,0,2012,Round 22
287,265,Shaun Grigg,MID,75,13.7,1,21,4,1,1,10,11,0,2012,Round 22
288,265,Heath Grundy,KEYD,76,10.1,0,20,7,1,1,12,8,0,2012,Round 22
289,265,Scott Gumbleton,KEYF,47,11.6,1,12,1,1,0,8,4,3,2012,Round 22
290,265,Cameron Guthrie,DEF,76,12.1,0,20,7,1,0,9,11,0,2012,Round 22
291,265,David Hale,RUC,61,9.3,0,11,1,1,4,2,9,33,2012,Round 22
292,265,Kyle Hardingham,DEF,53,6,0,15,4,1,1,10,5,0,2012,Round 22
293,265,Brent Harvey,FWD,71,10.4,1,17,5,1,1,9,8,0,2012,Round 22
294,265,James Hawksley,DEF,65,4.2,0,17,6,1,1,8,9,0,2012,Round 22
295,265,Stephen Hill,MID,95,19.1,0,28,5,1,4,22,6,0,2012,Round 22
296,265,Daniel Jackson,MID,39,9.3,0,17,1,1,4,6,11,0,2012,Round 22
297,265,Lewis Jetta,FWD,38,10.9,0,13,0,1,0,7,6,0,2012,Round 22
298,265,Chris Judd,MID,88,0,2,26,3,1,7,10,16,0,2012,Round 22
299,265,Josh J. Kennedy,KEYF,45,3.6,1,8,4,1,0,7,1,0,2012,Round 22
300,265,Thomas Ledger,MID,65,13.1,1,21,3,1,5,9,12,0,2012,Round 22
301,265,Ryan Lester,DEF,33,3,0,9,2,1,0,7,2,0,2012,Round 22
302,265,Chris Masten,MID,50,5,1,15,1,1,0,9,6,0,2012,Round 22
303,265,Steven May,KEYF,51,0,0,10,7,1,0,8,2,0,2012,Round 22
