,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,292,Brennan Cox,KEYD,24,7.5,0,8,2,0,0,4,4,0,2020,Round 14
303,292,Josh Daicos,MID,75,15.2,1,21,5,0,2,12,9,0,2020,Round 14
304,292,Joe Daniher,KEYF,84,8.9,3,14,10,0,0,13,1,0,2020,Round 14
305,292,Sean Darcy,RUC,43,5.3,0,11,1,0,2,2,9,24,2020,Round 14
306,292,Sam Day,KEYF,58,7.1,2,13,5,0,1,6,7,0,2020,Round 14
307,292,Tom De Koning,RUC,25,2.8,0,6,2,0,1,3,3,7,2020,Round 14
308,292,Tim English,RUC,49,3.9,0,11,5,0,2,7,4,10,2020,Round 14
309,292,Caleb Graham,KEYD,12,6,0,4,1,0,0,1,3,0,2020,Round 14
310,292,Matt Guelfi,DEF,21,1,0,7,2,0,0,4,3,0,2020,Round 14
311,292,Mitch Hannan,FWD,27,0.8,0,7,3,0,1,4,3,0,2020,Round 14
312,292,Tom Hawkins,KEYF,74,8.3,2,14,6,0,3,10,4,4,2020,Round 14
313,292,Michael Hibberd,DEF,59,4.5,0,16,6,0,1,9,7,0,2020,Round 14
314,292,Stephen Hill,DEF,20,0.4,0,8,1,0,0,4,4,0,2020,Round 14
315,292,Lachlan Hosie,FWD,27,3.1,0,7,3,0,0,4,3,0,2020,Round 14
316,292,Lachlan Keeffe,KEYD,55,10.3,0,16,5,0,0,8,8,0,2020,Round 14
317,292,Nick Larkey,KEYF,5,0.1,0,2,1,0,0,1,1,0,2020,Round 14
318,292,Jake Lever,KEYD,40,12.5,0,9,5,0,0,7,2,0,2020,Round 14
319,292,Daniel Lloyd,FWD,45,6.7,0,14,3,0,0,8,6,0,2020,Round 14
320,292,Oscar McDonald,KEYD,36,6.2,0,11,3,0,0,8,3,0,2020,Round 14
321,292,Ben McKay,KEYD,14,6.7,0,6,1,0,0,1,5,0,2020,Round 14
322,292,Trent McKenzie,KEYD,55,9.8,0,14,5,0,0,11,3,0,2020,Round 14
323,292,Darcy Moore,KEYD,71,9.7,0,18,7,0,0,15,3,0,2020,Round 14
324,292,Aaron Naughton,KEYF,55,14.4,2,9,6,0,0,6,3,0,2020,Round 14
325,292,Tim O'Brien,KEYF,34,5,1,7,3,0,1,5,2,1,2020,Round 14
326,292,Ben Paton,DEF,47,6.2,0,16,3,0,0,6,10,0,2020,Round 14
327,292,Jonathon Patton,KEYF,3,0,0,1,0,0,0,0,1,1,2020,Round 14
328,292,Cameron Polson,DEF,28,4.1,0,8,2,0,0,5,3,0,2020,Round 14
329,292,Jake Riccardi,KEYF,83,0.1,4,12,9,0,0,10,2,0,2020,Round 14
330,292,Jordan Ridley,DEF,47,8.3,0,16,3,0,0,9,7,0,2020,Round 14
331,292,Josh Rotham,KEYD,35,1,0,10,3,0,0,8,2,0,2020,Round 14
332,292,Luke Ryan,KEYD,36,4.8,0,13,2,0,0,11,2,0,2020,Round 14
333,292,Alex Sexton,FWD,54,16.1,4,7,3,0,0,6,1,0,2020,Round 14
334,292,Liam Shiels,MID,31,3.2,0,9,3,0,0,4,5,0,2020,Round 14
335,292,Jack Sinclair,MID,40,11.9,0,14,1,0,2,9,5,0,2020,Round 14
336,292,Bailey Smith,MID,57,8.5,0,21,1,0,3,12,9,0,2020,Round 14
337,292,Rhys Stanley,RUC,70,15.7,1,16,4,0,3,7,9,19,2020,Round 14
338,292,Matt Taberner,KEYF,39,6.7,2,7,3,0,0,4,3,0,2020,Round 14
339,292,Harry Taylor,KEYD,27,6.7,0,10,1,0,0,4,6,0,2020,Round 14
340,292,Laitham Vandermeer,FWD,2,0.2,0,1,0,0,0,0,1,0,2020,Round 14
341,292,Josh Wagner,DEF,55,6.9,0,15,5,0,1,10,5,0,2020,Round 14
342,292,Josh Walker,KEYD,24,4.9,0,7,3,0,0,4,3,0,2020,Round 14
343,292,Sam Weideman,KEYF,38,6.9,2,8,2,0,0,5,3,0,2020,Round 14
344,292,Jacob Weitering,KEYD,36,10.7,0,12,3,0,0,6,6,0,2020,Round 14
345,292,Callum Wilkie,DEF,49,8.7,0,15,4,0,1,7,8,0,2020,Round 14
346,292,Marley Williams,DEF,52,4.2,0,13,6,0,0,11,2,0,2020,Round 14
347,292,Tom Williamson,DEF,40,4.7,0,11,3,0,0,9,2,0,2020,Round 14
348,292,Nathan Wilson,DEF,61,11.5,1,18,3,0,2,10,8,0,2020,Round 14
349,292,Brandon Zerk-Thatcher,KEYD,29,4.1,0,7,3,0,0,5,2,0,2020,Round 14
350,292,Cameron Zurhaar,FWD,42,6.3,1,10,3,0,1,7,3,0,2020,Round 14
351,292,Aaron vandenBerg,MID,30,2.2,0,9,2,0,1,5,4,0,2020,Round 14
