,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
158,143,Shannon Hurn,DEF,89,17.4,0,25,5,2,1,15,10,0,2016,Round 15
159,143,Jarman Impey,FWD,50,8.5,1,13,2,2,0,8,5,0,2016,Round 15
160,143,Sam Jacobs,RUC,82,8.2,0,15,2,2,1,9,6,29,2016,Round 15
161,143,Matthew Leuenberger,RUC,52,4.9,0,5,2,2,1,2,3,31,2016,Round 15
162,143,Jack Macrae,FWD,69,6.8,0,23,3,2,2,9,14,0,2016,Round 15
163,143,Dustin Martin,MID,99,10,0,32,4,2,6,20,12,0,2016,Round 15
164,143,Chris Masten,MID,111,9.7,0,33,8,2,3,13,20,0,2016,Round 15
165,143,Tim Membrey,FWD,75,-0.7,2,18,4,2,0,9,9,0,2016,Round 15
166,143,Connor Menadue,MID,48,1.2,0,13,4,2,0,8,5,0,2016,Round 15
167,143,Tom Mitchell,MID,62,1.3,0,23,2,2,2,8,15,0,2016,Round 15
168,143,Dale Morris,KEYD,45,8.5,0,12,5,2,0,4,8,0,2016,Round 15
169,143,Tom Phillips,FWD,44,0.4,0,12,4,2,0,6,6,0,2016,Round 15
170,143,Dion Prestia,MID,95,18,2,26,4,2,2,9,17,0,2016,Round 15
171,143,Dane Rampe,KEYD,79,8.7,0,18,9,2,0,14,4,0,2016,Round 15
172,143,Jack Riewoldt,KEYF,93,18.9,4,14,7,2,0,12,2,0,2016,Round 15
173,143,Gary Rohan,FWD,42,12.5,0,7,5,2,0,6,1,0,2016,Round 15
174,143,Sam Rowe,KEYD,43,6.7,0,8,5,2,0,7,1,0,2016,Round 15
175,143,Alex Sexton,MID,83,5.5,0,19,9,2,1,12,7,0,2016,Round 15
176,143,Jayden Short,DEF,65,11.2,1,15,4,2,0,15,0,0,2016,Round 15
177,143,Steele Sidebottom,MID,64,8.5,0,21,2,2,3,10,11,0,2016,Round 15
178,143,Kade Simpson,DEF,105,18.6,0,28,6,2,1,21,7,0,2016,Round 15
179,143,Jake Stringer,FWD,50,16.5,3,9,2,2,1,5,4,0,2016,Round 15
180,143,Dean Towers,FWD,82,4.7,0,21,6,2,2,12,9,3,2016,Round 15
181,143,Ty Vickery,KEYF,35,3.8,1,6,3,2,0,5,1,0,2016,Round 15
182,143,Mitch Wallis,FWD,79,11,0,25,4,2,6,8,17,0,2016,Round 15
183,143,Marley Williams,DEF,33,5.3,0,7,2,2,0,5,2,0,2016,Round 15
184,143,Chad Wingard,FWD,84,9.3,2,18,4,2,1,14,4,0,2016,Round 15
185,143,Easton Wood,DEF,73,8,0,16,7,2,0,11,5,0,2016,Round 15
186,143,Matthew Wright,FWD,93,9.9,1,24,5,2,3,16,8,0,2016,Round 15
187,188,Logan Austin,KEYD,17,7.8,0,5,0,1,0,3,2,0,2016,Round 15
188,188,Nathan Broad,DEF,38,10.1,0,12,3,1,0,7,5,0,2016,Round 15
189,188,Mitch Brown,KEYF,47,7.7,1,9,4,1,1,6,3,0,2016,Round 15
190,188,Nathan Brown,KEYD,41,7.3,0,12,4,1,0,4,8,0,2016,Round 15
191,188,Mitchell Brown,KEYF,56,0.2,0,13,4,1,0,5,8,6,2016,Round 15
192,188,Josh Bruce,KEYF,43,6,1,12,1,1,0,4,8,2,2016,Round 15
193,188,Sam Butler,DEF,52,3.2,0,13,5,1,0,9,4,0,2016,Round 15
194,188,Ciaran Byrne,DEF,62,9.1,0,19,4,1,1,10,9,0,2016,Round 15
195,188,Levi Casboult,KEYF,34,0.1,0,7,4,1,0,4,3,0,2016,Round 15
196,188,Joe Daniher,KEYF,86,10.1,3,14,6,1,1,12,2,6,2016,Round 15
197,188,Luke Delaney,KEYD,34,8.2,0,9,4,1,0,0,9,0,2016,Round 15
198,188,Brett Deledio,FWD,91,16.8,0,30,5,1,2,17,13,0,2016,Round 15
199,188,Courtenay Dempsey,DEF,60,4.8,1,15,4,1,0,11,4,0,2016,Round 15
200,188,Shane Edwards,FWD,51,11.2,0,17,2,1,6,9,8,0,2016,Round 15
201,188,Brandon Ellis,MID,124,14,0,34,10,1,5,21,13,1,2016,Round 15
202,188,Lance Franklin,KEYF,126,20.5,5,21,10,1,0,14,7,0,2016,Round 15
203,188,Sam Frost,KEYD,36,6.9,0,10,3,1,0,6,4,0,2016,Round 15
204,188,Jarryn Geary,DEF,48,10.6,0,17,1,1,0,6,11,0,2016,Round 15
205,188,James Gwilt,KEYD,81,6.5,0,21,7,1,0,17,4,0,2016,Round 15
206,188,James Harmes,DEF,89,19,1,24,5,1,1,16,8,0,2016,Round 15
207,188,Tom Hickey,RUC,61,7.1,0,13,5,1,3,6,7,18,2016,Round 15
208,188,Taylor Hunt,DEF,51,9.2,0,15,4,1,3,7,8,0,2016,Round 15
209,188,Kieren Jack,MID,76,7.1,0,26,3,1,4,14,12,0,2016,Round 15
210,188,Mark Jamar,RUC,32,3.3,0,4,4,1,0,2,2,9,2016,Round 15
211,188,Lewis Jetta,FWD,55,8.7,0,15,3,1,1,11,4,0,2016,Round 15
212,188,Neville Jetta,DEF,60,14.7,0,18,4,1,0,8,10,0,2016,Round 15
213,188,Jesse Joyce,DEF,59,6.1,0,15,5,1,0,10,5,0,2016,Round 15
214,188,Ben Kennedy,FWD,66,6.8,1,17,3,1,1,10,7,0,2016,Round 15
215,188,Sam Kerridge,MID,63,2.9,0,20,5,1,2,8,12,0,2016,Round 15
216,188,Nathan Krakouer,DEF,56,9.2,0,15,3,1,1,13,2,0,2016,Round 15
217,188,Jeremy Laidler,DEF,38,5.8,0,12,1,1,0,7,5,0,2016,Round 15
218,188,Sam Lloyd,FWD,78,11.2,2,17,6,1,0,10,7,0,2016,Round 15
219,188,Jack Lonie,FWD,50,12.8,1,14,1,1,0,7,7,0,2016,Round 15
220,188,Scott Lycett,RUC,90,10.1,0,18,3,1,4,9,9,28,2016,Round 15
221,188,Nick Malceski,MID,117,13.5,1,30,10,1,0,21,9,0,2016,Round 15
222,188,Tom McDonald,KEYD,96,10.5,0,23,11,1,0,16,7,0,2016,Round 15
223,188,Touk Miller,FWD,70,10.6,1,17,5,1,2,11,6,0,2016,Round 15
224,188,Callum Mills,DEF,74,13.7,0,18,8,1,0,10,8,0,2016,Round 15
225,188,Leigh Montagna,DEF,79,-1.1,0,25,5,1,0,12,13,0,2016,Round 15
226,188,Tom Nicholls,RUC,52,8,0,13,2,1,4,4,9,17,2016,Round 15
227,188,Andrew Phillips,RUC,49,7.9,1,12,2,1,2,6,6,9,2016,Round 15
228,188,Ben Reid,KEYD,75,13.3,0,18,7,1,0,12,6,0,2016,Round 15
229,188,Dylan Roberton,DEF,55,11.1,0,15,4,1,0,9,6,0,2016,Round 15
230,188,Shane Savage,DEF,66,10.4,0,19,4,1,0,12,7,0,2016,Round 15
231,188,Will Schofield,KEYD,67,5.5,0,15,9,1,0,10,5,1,2016,Round 15
232,188,Matt Shaw,MID,80,4.6,0,19,8,1,0,14,5,0,2016,Round 15
233,188,Josh Smith,DEF,53,8.4,0,18,2,1,0,7,11,0,2016,Round 15
234,188,Matthew Suckling,DEF,46,3.4,0,14,1,1,0,11,3,0,2016,Round 15
235,188,Daniel Talia,KEYD,48,11.5,0,13,4,1,0,9,4,0,2016,Round 15
236,188,Dale Thomas,MID,73,12.8,0,22,4,1,6,13,9,1,2016,Round 15
237,188,Bernie Vince,DEF,60,9.5,0,17,4,1,1,11,6,0,2016,Round 15
238,188,Andrew Walker,FWD,42,7.5,0,12,3,1,0,7,5,0,2016,Round 15
239,188,Simon White,DEF,52,9.7,1,10,5,1,0,6,4,0,2016,Round 15
240,241,Callum Ah Chee,FWD,53,6.3,1,12,4,0,0,10,2,0,2016,Round 15
241,241,Tom Barrass,KEYD,54,10.1,0,14,5,0,0,11,3,0,2016,Round 15
242,241,Tom Clurey,KEYD,33,6.9,0,12,2,0,0,9,3,0,2016,Round 15
243,241,Sam Day,KEYF,21,4.8,0,6,2,0,0,3,3,0,2016,Round 15
244,241,Jordan De Goey,FWD,57,-1.4,0,17,7,0,0,7,10,0,2016,Round 15
245,241,Matt Dea,DEF,65,8,0,16,8,0,0,9,7,0,2016,Round 15
246,241,Kyle Hartigan,KEYD,26,3,0,10,2,0,0,5,5,0,2016,Round 15
247,241,Michael Hartley,KEYD,25,5.3,0,7,4,0,0,5,2,0,2016,Round 15
248,241,Matt Jones,MID,56,10.9,0,20,4,0,2,7,13,0,2016,Round 15
249,241,Josh J. Kennedy,KEYF,53,13.2,3,9,3,0,0,6,3,0,2016,Round 15
250,241,Thomas Lee,KEYD,38,7.8,0,8,4,0,0,7,1,1,2016,Round 15
251,241,Jake Lever,KEYD,27,3.3,0,10,4,0,0,6,4,0,2016,Round 15
252,241,Tom J. Lynch,KEYF,106,-2.1,1,20,14,0,0,15,5,0,2016,Round 15
253,241,Steven May,KEYD,88,14.5,0,23,11,0,0,14,9,0,2016,Round 15
254,241,Paddy McCartin,KEYF,10,4.4,0,2,1,0,0,2,0,0,2016,Round 15
255,241,Jeremy McGovern,KEYD,79,15.2,0,19,8,0,1,11,8,3,2016,Round 15
256,241,Jack Redpath,KEYF,37,-0.7,1,7,3,0,0,6,1,1,2016,Round 15
257,241,Nick Riewoldt,KEYF,97,-4.1,0,21,10,0,0,14,7,6,2016,Round 15
258,241,Matt Rosa,MID,2,0,0,1,0,0,0,0,1,0,2016,Round 15
259,241,Nick Vlastuin,DEF,55,7,0,16,5,0,0,10,6,0,2016,Round 15
260,241,Lukas Webb,FWD,33,4.3,0,14,1,0,2,4,10,0,2016,Round 15
261,241,Jacob Weitering,KEYD,40,6.8,0,10,5,0,0,5,5,0,2016,Round 15
262,241,Sharrod Wellingham,DEF,71,2.8,0,21,5,0,0,14,7,0,2016,Round 15
263,241,Peter Wright,KEYF,88,15.7,3,14,10,0,0,9,5,2,2016,Round 15
