,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
26,27,Charlie Cameron,FWD,83,8.5,2,10,5,6,0,8,2,0,2023,Round 20
27,27,Brad Close,FWD,71,3.6,1,15,3,6,0,8,7,0,2023,Round 20
28,27,Matt Crouch,MID,105,17.9,0,32,2,6,12,12,20,0,2023,Round 20
29,27,David Cuningham,FWD,49,8.9,0,10,2,6,2,2,8,0,2023,Round 20
30,27,Nick Daicos,MID,97,8.3,0,28,1,6,6,15,13,0,2023,Round 20
31,27,Jack Darling,KEYF,94,15,1,18,6,6,1,10,8,4,2023,Round 20
32,27,Luke Davies-Uniacke,MID,120,14.8,1,30,6,6,8,16,14,0,2023,Round 20
33,27,Oliver Henry,FWD,58,6.5,2,6,2,6,0,4,2,0,2023,Round 20
34,27,Kai Lohmann,FWD,63,5.1,1,11,2,6,2,6,5,0,2023,Round 20
35,27,Jack Macrae,FWD,107,20.8,0,32,2,6,9,16,16,0,2023,Round 20
36,27,Hugh McCluggage,MID,115,11.6,1,28,5,6,5,14,14,0,2023,Round 20
37,27,Alex Neal-Bullen,FWD,98,13.8,1,22,3,6,1,13,9,0,2023,Round 20
38,27,Anthony Scott,FWD,88,8.3,0,20,3,6,3,11,9,0,2023,Round 20
39,27,Caleb Serong,MID,101,17.5,0,29,1,6,7,13,16,0,2023,Round 20
40,27,Dom Sheed,MID,115,4.2,0,26,9,6,3,14,12,0,2023,Round 20
41,27,Ivan Soldo,RUC,85,25.2,1,10,1,6,5,7,3,26,2023,Round 20
42,27,Lachie Young,DEF,71,7.7,0,12,5,6,0,7,5,0,2023,Round 20
43,44,Callum Ah Chee,FWD,87,12.7,0,19,5,5,2,12,7,0,2023,Round 20
44,44,Ben Ainsworth,FWD,98,11.6,2,20,5,5,0,12,8,0,2023,Round 20
45,44,Tom Atkins,MID,67,16.6,0,22,0,5,7,7,15,0,2023,Round 20
46,44,Mark Blicavs,RUC,44,3.8,0,5,1,5,2,3,2,8,2023,Round 20
47,44,Aidan Corr,KEYD,82,15.6,0,18,4,5,1,14,4,0,2023,Round 20
48,44,Jordan Dawson,MID,134,11.9,0,34,7,5,4,23,11,0,2023,Round 20
49,44,Tim English,RUC,153,26.5,2,25,8,5,5,14,11,33,2023,Round 20
50,44,Jade Gresham,FWD,101,7.3,1,19,8,5,1,13,6,0,2023,Round 20
51,44,Liam Henry,MID,74,8.5,0,16,5,5,2,10,6,0,2023,Round 20
52,44,Max Holmes,MID,81,7.6,1,14,5,5,2,12,2,0,2023,Round 20
53,44,Jacob Hopper,MID,77,9.3,0,23,2,5,3,7,16,0,2023,Round 20
54,44,Luke Jackson,RUC,79,14.1,0,16,1,5,8,6,10,19,2023,Round 20
55,44,Ed Langdon,MID,108,2.8,0,25,7,5,2,16,9,0,2023,Round 20
56,44,Tom Liberatore,MID,109,19.9,0,35,4,5,10,12,23,0,2023,Round 20
57,44,Connor Macdonald,FWD,73,5.7,0,18,2,5,1,10,8,0,2023,Round 20
58,44,Rhyan Mansell,FWD,62,6.1,0,13,2,5,1,9,4,0,2023,Round 20
59,44,Lloyd Meek,RUC,89,16.3,0,10,1,5,2,2,8,46,2023,Round 20
60,44,Max Michalanney,DEF,44,8.3,0,8,2,5,0,2,6,0,2023,Round 20
61,44,Touk Miller,MID,97,17.8,0,29,5,5,6,16,13,0,2023,Round 20
62,44,Jai Newcombe,MID,71,16.3,0,20,2,5,6,7,13,0,2023,Round 20
63,44,Reilly O'Brien,RUC,94,13.7,0,10,3,5,1,5,5,40,2023,Round 20
64,44,Xavier O'Neill,FWD,74,8.7,1,13,4,5,3,8,5,0,2023,Round 20
65,44,Christian Petracca,MID,118,22.5,1,29,5,5,8,15,14,0,2023,Round 20
66,44,Caleb Poulter,MID,50,3.9,0,11,2,5,0,5,6,0,2023,Round 20
67,44,James Rowbottom,MID,64,10.6,0,19,1,5,5,5,14,0,2023,Round 20
68,44,Jaidyn Stephenson,FWD,51,6.3,0,8,3,5,1,6,2,0,2023,Round 20
69,44,Callan Ward,MID,79,13.4,0,22,1,5,4,9,13,0,2023,Round 20
70,44,Rhylee West,FWD,53,6.8,1,11,0,5,0,3,8,0,2023,Round 20
71,44,Sam Wicks,FWD,77,14.9,3,14,1,5,0,5,9,0,2023,Round 20
72,44,Chad Wingard,FWD,116,15.5,2,26,7,5,2,12,14,0,2023,Round 20
73,44,Josh Worrell,KEYD,81,11.2,0,20,3,5,0,15,5,0,2023,Round 20
74,44,Hayden Young,DEF,83,6.6,0,19,3,5,3,14,5,0,2023,Round 20
75,76,Oscar Allen,KEYF,68,6.6,2,10,5,4,0,7,3,0,2023,Round 20
76,76,Josh Battle,KEYD,89,-1.2,0,18,9,4,0,13,5,0,2023,Round 20
77,76,Tanner Bruhn,MID,69,9.6,0,23,2,4,3,9,14,0,2023,Round 20
78,76,Ryan Burton,DEF,56,7.3,0,11,2,4,0,9,2,0,2023,Round 20
79,76,Darcy Cameron,RUC,98,15.9,1,12,5,4,4,4,8,31,2023,Round 20
80,76,Braeden Campbell,MID,110,10.6,0,26,8,4,3,19,7,0,2023,Round 20
81,76,Brad Crouch,MID,133,24,3,32,5,4,8,21,11,0,2023,Round 20
82,76,Harry Cunningham,DEF,83,16.4,0,21,4,4,1,11,10,0,2023,Round 20
83,76,Will Day,MID,119,18.1,2,22,11,4,1,17,5,0,2023,Round 20
84,76,Jordan De Goey,MID,90,15.2,1,25,3,4,5,11,14,0,2023,Round 20
85,76,Taylor Duryea,DEF,65,5.6,0,13,5,4,1,8,5,0,2023,Round 20
86,76,Brandon Ellis,MID,94,23.3,1,21,6,4,2,15,6,0,2023,Round 20
87,76,Kane Farrell,DEF,64,5,0,16,1,4,1,13,3,0,2023,Round 20
88,76,Robbie Fox,DEF,69,5.2,0,13,6,4,0,9,4,0,2023,Round 20
89,76,Sam Frost,KEYD,52,6.4,0,12,5,4,0,6,6,3,2023,Round 20
90,76,Matt Guelfi,FWD,56,5.9,0,15,4,4,1,8,7,0,2023,Round 20
91,76,Errol Gulden,MID,142,23.1,1,37,10,4,6,24,13,0,2023,Round 20
92,76,Zach Guthrie,DEF,94,7.5,0,20,8,4,0,13,7,0,2023,Round 20
93,76,James Harmes,FWD,70,-0.1,0,19,3,4,4,8,11,0,2023,Round 20
94,76,Dyson Heppell,DEF,97,18.8,0,25,6,4,0,15,10,0,2023,Round 20
95,76,George Hewett,MID,66,12.6,0,19,2,4,3,9,10,0,2023,Round 20
96,76,Elijah Hollands,MID,55,0.6,0,12,3,4,1,9,3,0,2023,Round 20
97,76,Jason Horne-Francis,MID,58,4.7,0,16,4,4,3,8,8,0,2023,Round 20
98,76,Dan Houston,DEF,104,13.7,0,26,7,4,1,15,11,0,2023,Round 20
99,76,Connor Idun,DEF,63,13.6,0,17,2,4,0,6,11,0,2023,Round 20
100,76,Jason Johannisen,DEF,84,9.8,1,17,5,4,0,13,4,0,2023,Round 20
101,76,Tim Kelly,MID,83,14.8,0,26,2,4,7,13,13,0,2023,Round 20
102,76,Jake Kolodjashnij,KEYD,42,4.2,0,7,3,4,0,3,4,0,2023,Round 20
103,76,Jake Lloyd,DEF,127,12.1,0,31,8,4,0,23,8,0,2023,Round 20
104,76,Rowan Marshall,RUC,114,17.3,1,22,5,4,3,11,11,24,2023,Round 20
105,76,Brayden Maynard,DEF,93,12.3,0,22,5,4,0,16,6,0,2023,Round 20
106,76,Lincoln McCarthy,FWD,64,7,1,14,2,4,1,9,5,0,2023,Round 20
107,76,Luke McDonald,DEF,31,4.2,0,5,1,4,0,2,3,0,2023,Round 20
108,76,Jye Menzie,FWD,50,2,1,9,1,4,0,7,2,0,2023,Round 20
109,76,Zach Merrett,MID,140,19,0,39,8,4,9,18,21,0,2023,Round 20
110,76,Jaeger O'Meara,MID,43,2.3,0,11,1,4,1,4,7,0,2023,Round 20
111,76,Mitch Owens,KEYF,52,10,0,13,1,4,3,7,6,0,2023,Round 20
112,76,Darcy Parish,MID,93,15.3,0,27,2,4,6,17,10,0,2023,Round 20
113,76,Luke Parker,MID,52,5.9,0,12,4,4,2,6,6,0,2023,Round 20
114,76,Harrison Petty,KEYD,117,21.4,6,11,10,4,0,10,1,3,2023,Round 20
115,76,Mattaes Phillipou,FWD,73,8.9,0,13,7,4,1,9,4,0,2023,Round 20
116,76,Dion Prestia,MID,83,5.6,1,21,4,4,3,13,8,0,2023,Round 20
117,76,Cam Rayner,FWD,59,7.5,0,14,3,4,4,6,8,0,2023,Round 20
118,76,Lachie Schultz,FWD,89,16.1,2,19,3,4,2,11,8,0,2023,Round 20
119,76,Bailey Scott,MID,94,9,0,24,4,4,3,18,6,0,2023,Round 20
120,76,Steele Sidebottom,MID,82,8.2,0,19,5,4,2,11,8,0,2023,Round 20
121,76,Brandon Starcevich,DEF,57,5.6,0,12,3,4,0,8,4,0,2023,Round 20
122,76,Tim Taranto,MID,77,14.4,1,24,0,4,9,12,12,0,2023,Round 20
123,76,Josh Treacy,KEYF,45,5.3,0,7,3,4,1,4,3,4,2023,Round 20
124,76,Corey Wagner,DEF,104,7.9,0,23,8,4,2,17,6,0,2023,Round 20
125,76,Lachie Whitfield,DEF,134,16.5,0,36,9,4,0,21,15,0,2023,Round 20
126,76,Bailey J. Williams,RUC,104,21.5,0,23,5,4,6,9,14,24,2023,Round 20
127,76,Ollie Wines,MID,77,9,1,20,2,4,4,6,14,0,2023,Round 20
128,76,Jarrod Witts,RUC,91,22.1,0,14,1,4,3,4,10,43,2023,Round 20
129,76,Mason Wood,MID,115,22.5,1,25,9,4,3,19,6,0,2023,Round 20
130,76,James Worpel,MID,88,21.9,0,30,2,4,7,9,21,0,2023,Round 20
131,132,Taylor Adams,FWD,50,2.3,1,12,4,3,2,5,7,0,2023,Round 20
132,132,Ryan Angwin,MID,49,10,0,12,3,3,0,4,8,0,2023,Round 20
133,132,Liam Baker,DEF,64,12.1,2,11,4,3,1,8,3,0,2023,Round 20
134,132,Miles Bergman,DEF,53,8.7,0,13,3,3,0,8,5,0,2023,Round 20
135,132,Jarrod Berry,MID,72,11,0,20,4,3,3,9,11,0,2023,Round 20
136,132,Callum M. Brown,FWD,69,4.6,1,12,6,3,0,8,4,0,2023,Round 20
137,132,Jack Buckley,KEYD,63,11,0,14,5,3,0,8,6,0,2023,Round 20
138,132,Jye Caldwell,FWD,85,15.9,1,27,1,3,11,8,19,0,2023,Round 20
139,132,Finn Callaghan,MID,70,7.3,0,22,3,3,2,8,14,0,2023,Round 20
140,132,Levi Casboult,KEYF,62,6.9,2,9,4,3,2,6,3,5,2023,Round 20
141,132,Kade Chandler,FWD,47,8.6,1,8,3,3,0,4,4,0,2023,Round 20
142,132,Alex Cincotta,DEF,66,7.3,1,10,7,3,1,7,3,0,2023,Round 20
143,132,Trent Cotchin,FWD,38,4.4,0,9,0,3,2,7,2,0,2023,Round 20
144,132,Nik Cox,MID,31,8.1,0,7,1,3,0,2,5,0,2023,Round 20
145,132,Patrick Dangerfield,MID,51,8.3,0,16,1,3,3,9,7,0,2023,Round 20
146,132,Lachie Fogarty,FWD,41,6.2,0,10,2,3,2,4,6,0,2023,Round 20
147,132,Toby Greene,FWD,108,24.7,5,19,3,3,2,15,4,0,2023,Round 20
148,132,Mitchell Hinge,DEF,66,17.2,0,17,2,3,0,12,5,0,2023,Round 20
149,132,Ben Hobbs,MID,73,19.2,0,20,3,3,3,10,10,0,2023,Round 20
150,132,Bailey Humphrey,FWD,47,7.9,0,12,1,3,3,7,5,0,2023,Round 20
151,132,Jayden Hunt,DEF,102,10.7,1,25,7,3,0,15,10,0,2023,Round 20
152,132,James Jordon,FWD,41,4.9,0,11,2,3,2,6,5,0,2023,Round 20
153,132,Lachlan Keeffe,KEYF,43,5.7,0,8,1,3,1,4,4,11,2023,Round 20
154,132,Jayden Laverde,KEYD,40,5.8,0,10,3,3,0,4,6,0,2023,Round 20
155,132,Patrick Lipinski,FWD,71,9.7,0,21,3,3,2,10,11,0,2023,Round 20
156,132,Daniel Lloyd,FWD,47,5.4,0,11,3,3,0,4,7,0,2023,Round 20
157,132,Rory Lobb,KEYF,61,8,0,11,3,3,0,4,7,12,2023,Round 20
158,132,Noah Long,FWD,55,13.9,1,13,2,3,0,4,9,0,2023,Round 20
159,132,Caleb Marchbank,KEYD,69,5.7,0,15,7,3,0,11,4,0,2023,Round 20
160,132,Ryan Maric,KEYF,42,6.2,0,12,1,3,0,2,10,0,2023,Round 20
161,132,Nic Martin,MID,67,6.4,1,16,4,3,1,8,8,0,2023,Round 20
162,132,Shane McAdam,FWD,60,9.8,1,13,4,3,0,3,10,0,2023,Round 20
163,132,Jed McEntee,FWD,32,4.5,0,9,0,3,0,1,8,0,2023,Round 20
164,132,Oscar McInerney,RUC,73,9,0,11,1,3,2,5,6,31,2023,Round 20
165,132,Ben McKay,KEYD,55,13.1,0,11,6,3,0,8,3,0,2023,Round 20
166,132,Hayden McLean,RUC,73,1.9,0,16,5,3,3,7,9,14,2023,Round 20
167,132,Gryan Miers,FWD,52,4.9,0,12,4,3,1,9,3,0,2023,Round 20
168,132,Ben Miller,RUC,38,6.9,0,6,2,3,0,3,3,5,2023,Round 20
169,132,Callum Mills,MID,58,3.2,0,14,3,3,0,10,4,0,2023,Round 20
170,132,Tom Mitchell,MID,83,10.3,0,21,6,3,4,9,12,0,2023,Round 20
171,132,Dylan Moore,FWD,78,15.5,1,20,3,3,2,9,11,0,2023,Round 20
172,132,Lachie Neale,MID,60,13.1,0,17,2,3,4,5,12,0,2023,Round 20
173,132,Scott Pendlebury,MID,81,10.4,0,20,5,3,2,13,7,0,2023,Round 20
174,132,Archie Perkins,FWD,57,9.1,1,14,3,3,2,5,9,0,2023,Round 20
175,132,Harry Perryman,DEF,79,3.6,0,19,6,3,1,14,5,0,2023,Round 20
176,132,Jack Petruccelle,FWD,50,8.8,1,11,2,3,5,6,5,0,2023,Round 20
177,132,Will Phillips,MID,57,7.3,0,16,2,3,4,7,9,0,2023,Round 20
178,132,Marlion Pickett,FWD,53,4.4,0,15,2,3,0,4,11,1,2023,Round 20
179,132,Kysaiah Pickett,FWD,65,11.9,2,13,2,3,1,10,3,0,2023,Round 20
180,132,Jake Riccardi,KEYF,67,6.4,3,9,4,3,0,8,1,0,2023,Round 20
181,132,Luke Ryan,DEF,112,10.2,0,28,6,3,0,25,3,0,2023,Round 20
182,132,Harry Sheezel,DEF,98,13.3,0,31,2,3,3,17,14,0,2023,Round 20
183,132,Jy Simpkin,MID,71,13.6,0,20,4,3,6,10,10,0,2023,Round 20
184,132,Brodie Smith,DEF,78,8.8,0,20,6,3,3,14,6,0,2023,Round 20
185,132,Jake Soligo,MID,66,4.1,0,16,4,3,0,12,4,0,2023,Round 20
186,132,Tom Stewart,DEF,112,7.5,0,25,11,3,0,23,2,0,2023,Round 20
187,132,Sam Switkowski,FWD,74,12.3,1,17,3,3,2,11,6,0,2023,Round 20
188,132,Zach Tuohy,MID,73,6.8,0,18,4,3,2,12,6,0,2023,Round 20
189,132,Dante Visentini,RUC,55,4.5,0,8,1,3,3,6,2,24,2023,Round 20
190,132,Chad Warner,MID,92,22.8,1,26,1,3,3,16,10,0,2023,Round 20
191,132,Jack Williams,KEYF,62,6.4,0,12,5,3,2,7,5,5,2023,Round 20
192,132,Tristan Xerri,RUC,86,15.6,2,11,1,3,2,4,7,33,2023,Round 20
193,132,Elliot Yeo,DEF,38,7.6,0,7,2,3,0,6,1,0,2023,Round 20
194,195,James Aish,MID,68,12.8,0,18,5,2,4,8,10,0,2023,Round 20
195,195,Aliir Aliir,KEYD,52,10.8,0,12,5,2,0,8,4,0,2023,Round 20
196,195,Joel Amartey,KEYF,91,10.5,4,11,7,2,0,10,1,4,2023,Round 20
197,195,Sam Banks,DEF,69,0.3,0,15,6,2,0,12,3,0,2023,Round 20
198,195,Rhett Bazzo,KEYD,20,1,0,4,2,2,0,1,3,0,2023,Round 20
199,195,Jack Billings,FWD,59,6.9,0,15,5,2,1,6,9,0,2023,Round 20
200,195,Shai Bolton,FWD,94,23.6,1,25,4,2,8,18,7,0,2023,Round 20
201,195,Marcus Bontempelli,MID,86,18.6,0,27,3,2,7,17,10,0,2023,Round 20
202,195,Jack Bowes,DEF,28,6.8,0,7,2,2,0,3,4,0,2023,Round 20
203,195,Angus Brayshaw,MID,77,14.5,0,22,5,2,4,10,12,0,2023,Round 20
204,195,Nathan Broad,DEF,54,11.2,0,12,5,2,0,10,2,0,2023,Round 20
205,195,Josh Bruce,KEYD,21,5.9,0,3,1,2,0,2,1,0,2023,Round 20
206,195,Dan Butler,FWD,86,23.4,4,17,2,2,1,11,6,0,2023,Round 20
207,195,Zak Butters,MID,83,22.5,0,32,2,2,6,14,18,0,2023,Round 20
208,195,Aaron Cadman,KEYF,15,2.7,0,3,0,2,0,1,2,0,2023,Round 20
209,195,Anthony Caminiti,KEYF,54,16,2,8,4,2,0,6,2,1,2023,Round 20
210,195,Adam Cerra,MID,66,12.8,0,20,1,2,6,13,7,0,2023,Round 20
211,195,Tom Cole,DEF,68,8.8,0,16,6,2,0,10,6,0,2023,Round 20
212,195,Jack Crisp,MID,64,16.5,0,20,3,2,1,9,11,0,2023,Round 20
213,195,Isaac Cumming,DEF,57,6.5,0,14,4,2,0,8,6,0,2023,Round 20
214,195,Bailey Dale,DEF,137,14.6,1,37,8,2,2,31,6,0,2023,Round 20
215,195,Alwyn Davey Jnr,FWD,27,3.2,0,7,0,2,0,4,3,0,2023,Round 20
216,195,Charlie Dixon,KEYF,85,19.2,1,18,6,2,3,11,7,7,2023,Round 20
217,195,Liam Duggan,DEF,83,4.9,0,20,9,2,0,11,9,0,2023,Round 20
218,195,Xavier Duursma,MID,60,2.6,1,17,1,2,1,10,7,0,2023,Round 20
219,195,Sam Flanders,FWD,103,3,0,32,7,2,5,12,20,0,2023,Round 20
220,195,Andrew Gaff,MID,87,12.3,0,25,5,2,0,15,10,0,2023,Round 20
221,195,Todd Goldstein,RUC,79,12.6,0,18,2,2,8,9,9,22,2023,Round 20
222,195,Jack Graham,FWD,64,-0.3,0,17,4,2,1,10,7,0,2023,Round 20
223,195,Robert Hansen Jr,FWD,18,1.5,0,4,0,2,0,1,3,0,2023,Round 20
224,195,Blake Hardwick,DEF,80,11.5,0,19,7,2,0,12,7,0,2023,Round 20
225,195,Will Hayward,FWD,44,2.9,0,9,4,2,0,5,4,0,2023,Round 20
226,195,Isaac Heeney,FWD,87,16.1,2,17,8,2,0,9,8,0,2023,Round 20
227,195,Oliver Hollands,MID,53,6.2,0,15,2,2,3,9,6,0,2023,Round 20
228,195,Ethan Hughes,DEF,55,10.8,0,12,5,2,0,8,4,0,2023,Round 20
229,195,Jarman Impey,DEF,122,9,0,31,11,2,0,19,12,0,2023,Round 20
230,195,Brodie Kemp,KEYD,63,1.6,0,11,8,2,0,9,2,0,2023,Round 20
231,195,Kyle Langford,KEYF,78,17.5,5,10,4,2,0,8,2,0,2023,Round 20
232,195,Darcy Macpherson,DEF,65,6.6,1,15,5,2,0,9,6,0,2023,Round 20
233,195,Finn Maginness,FWD,41,3.2,0,10,4,2,0,4,6,0,2023,Round 20
234,195,Todd Marshall,KEYF,46,8.5,0,10,3,2,0,8,2,0,2023,Round 20
235,195,Jack Martin,FWD,65,8.5,3,12,5,2,0,7,5,0,2023,Round 20
236,195,Dustin Martin,FWD,90,19.8,3,21,2,2,4,14,7,0,2023,Round 20
237,195,Andrew McGrath,DEF,59,10.2,0,16,4,2,0,7,9,0,2023,Round 20
238,195,Kamdyn McIntosh,MID,55,10.1,2,10,3,2,0,6,4,0,2023,Round 20
239,195,Daniel McStay,KEYF,66,1.3,2,9,7,2,0,7,2,0,2023,Round 20
240,195,Jesse Motlop,FWD,43,12.7,2,11,1,2,0,4,7,0,2023,Round 20
241,195,Lachlan Murphy,FWD,66,11.5,1,17,4,2,2,5,12,0,2023,Round 20
242,195,Luke Nankervis,DEF,59,3.9,0,15,5,2,1,9,6,0,2023,Round 20
243,195,Aaron Naughton,KEYF,51,7.3,1,9,5,2,0,6,3,0,2023,Round 20
244,195,Mark O'Connor,DEF,42,3,0,8,3,2,0,7,1,0,2023,Round 20
245,195,Matthew Owies,FWD,63,3.2,1,12,6,2,0,8,4,0,2023,Round 20
246,195,Alex Pearce,KEYD,76,11.7,0,18,8,2,1,11,7,0,2023,Round 20
247,195,Luke Pedlar,FWD,68,1.3,2,12,4,2,0,10,2,0,2023,Round 20
248,195,Marc Pittonet,RUC,50,6.6,0,9,0,2,0,4,5,23,2023,Round 20
249,195,Dane Rampe,KEYD,42,5.8,0,10,3,2,0,4,6,0,2023,Round 20
250,195,Jack Riewoldt,KEYF,48,6.9,1,8,4,2,0,6,2,0,2023,Round 20
251,195,Trent Rivers,DEF,73,16.6,0,22,3,2,2,15,7,0,2023,Round 20
252,195,Gary Rohan,FWD,42,11.3,0,13,1,2,2,7,6,0,2023,Round 20
253,195,Brandon Ryan,KEYF,55,3.9,1,8,5,2,0,8,0,0,2023,Round 20
254,195,Adam Saad,DEF,65,7.6,0,16,4,2,0,13,3,0,2023,Round 20
255,195,Christian Salem,DEF,53,6.2,0,12,4,2,2,9,3,0,2023,Round 20
256,195,Jack Sinclair,DEF,106,20.4,0,26,7,2,2,22,4,0,2023,Round 20
257,195,Tyson Stengle,FWD,58,15.4,1,16,1,2,1,11,5,0,2023,Round 20
258,195,Curtis Taylor,FWD,57,2.6,0,14,4,2,1,8,6,0,2023,Round 20
259,195,Sam Taylor,KEYD,79,20.5,0,18,8,2,0,10,8,0,2023,Round 20
260,195,Kayne Turner,FWD,37,6.3,1,7,2,2,1,6,1,0,2023,Round 20
261,195,Josh Ward,MID,58,2.3,0,15,3,2,1,11,4,0,2023,Round 20
262,195,Cody Weightman,FWD,48,2.4,1,9,3,2,0,8,1,0,2023,Round 20
263,195,Bailey Williams,MID,56,11.1,0,14,4,2,3,11,3,0,2023,Round 20
264,195,Darcy Wilmot,DEF,75,8.5,0,21,4,2,0,11,10,0,2023,Round 20
265,195,Tylar Young,KEYD,74,10,0,19,5,2,1,13,6,0,2023,Round 20
266,195,Jack Ziebell,DEF,36,7.6,0,8,2,2,1,6,2,0,2023,Round 20
267,268,Jye Amiss,KEYF,50,6.8,1,10,4,1,0,6,4,0,2023,Round 20
268,268,Noah Anderson,MID,110,20.1,1,29,7,1,5,20,9,0,2023,Round 20
269,268,Mac Andrew,KEYD,68,4.3,0,14,7,1,1,13,1,0,2023,Round 20
270,268,Jackson Archer,DEF,17,-1.5,0,4,3,1,0,2,2,0,2023,Round 20
271,268,Lachie Ash,DEF,97,7.1,0,30,5,1,2,18,12,0,2023,Round 20
272,268,Rory Atkins,DEF,90,13.5,0,28,5,1,2,18,10,0,2023,Round 20
273,268,Charlie Ballard,KEYD,56,11.8,0,13,7,1,0,10,3,0,2023,Round 20
274,268,Noah Balta,KEYD,63,9.6,1,13,5,1,0,10,3,2,2023,Round 20
275,268,Nick Blakey,DEF,60,12.2,0,19,3,1,0,9,10,0,2023,Round 20
276,268,James Blanck,KEYD,24,6.1,0,6,2,1,0,4,2,0,2023,Round 20
277,268,Lachlan Bramble,MID,47,1.7,0,15,1,1,1,10,5,0,2023,Round 20
278,268,Luke Breust,FWD,80,15.7,6,8,6,1,0,8,0,0,2023,Round 20
279,268,Tyler Brockman,FWD,28,4.2,0,8,2,1,1,4,4,0,2023,Round 20
280,268,Ryan Byrnes,MID,61,11.7,0,16,5,1,1,10,6,0,2023,Round 20
281,268,Jeremy Cameron,KEYF,84,1.3,1,13,10,1,0,12,1,0,2023,Round 20
282,268,Campbell Chesser,MID,31,4.9,0,11,0,1,0,5,6,0,2023,Round 20
283,268,Jordan Clark,DEF,70,4.2,0,19,5,1,0,12,7,0,2023,Round 20
284,268,Luke Cleary,DEF,31,9.1,0,8,2,1,1,5,3,0,2023,Round 20
285,268,Sam Collins,KEYD,44,7.5,0,11,4,1,1,6,5,0,2023,Round 20
286,268,Zaine Cordy,KEYD,34,5.5,1,6,2,1,0,3,3,5,2023,Round 20
287,268,Matthew Cottrell,FWD,56,4.5,0,12,5,1,2,12,0,0,2023,Round 20
288,268,Charlie Curnow,KEYF,100,22.2,6,15,5,1,1,13,2,0,2023,Round 20
289,268,Paul Curtis,FWD,76,22,4,15,2,1,2,11,4,0,2023,Round 20
290,268,Josh Daicos,MID,84,15.4,1,27,2,1,1,12,15,0,2023,Round 20
291,268,Caleb Daniel,FWD,39,3.1,0,12,2,1,1,5,7,0,2023,Round 20
292,268,Sam De Koning,KEYD,75,10.8,0,17,9,1,0,10,7,0,2023,Round 20
293,268,Paddy Dow,MID,35,7.4,0,12,0,1,5,10,2,0,2023,Round 20
294,268,Jamie Elliott,FWD,53,-0.9,0,11,5,1,0,8,3,0,2023,Round 20
295,268,Jeremy Finlayson,KEYF,47,-1.1,1,11,4,1,0,8,3,0,2023,Round 20
296,268,Jaspa Fletcher,MID,39,5,0,9,4,1,0,5,4,0,2023,Round 20
297,268,Oliver Florent,DEF,60,8.6,0,21,3,1,0,11,10,0,2023,Round 20
298,268,Eddie Ford,FWD,45,3.8,0,11,4,1,0,6,5,0,2023,Round 20
299,268,Max Gawn,RUC,131,24.4,0,28,5,1,11,19,9,40,2023,Round 20
300,268,Dylan Grimes,DEF,18,2.1,0,6,1,1,0,2,4,0,2023,Round 20
