,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
300,289,Brennan Cox,KEYF,77,10.1,0,17,10,1,0,9,8,2,2018,Round 9
301,289,Isaac Cumming,DEF,22,3.2,0,8,1,1,2,2,6,0,2018,Round 9
302,289,Jordan De Goey,FWD,91,18.3,6,13,6,1,0,9,4,0,2018,Round 9
303,289,Alex Fasolo,FWD,12,0.5,0,2,1,1,0,1,1,0,2018,Round 9
304,289,Jeremy Finlayson,DEF,46,7.9,0,14,2,1,0,8,6,0,2018,Round 9
305,289,Darcy Fogarty,FWD,35,6.2,1,7,1,1,0,6,1,0,2018,Round 9
306,289,Darcy Gardiner,KEYD,67,9.1,0,17,7,1,0,10,7,0,2018,Round 9
307,289,Brendon Goddard,DEF,98,4,0,24,10,1,1,16,8,0,2018,Round 9
308,289,Jade Gresham,FWD,67,15.4,2,15,3,1,2,12,3,0,2018,Round 9
309,289,Dylan Grimes,DEF,28,3.8,0,7,3,1,0,4,3,0,2018,Round 9
310,289,Joel Hamling,KEYD,13,1.1,0,3,1,1,0,3,0,0,2018,Round 9
311,289,Blake Hardwick,DEF,63,15,0,18,5,1,1,10,8,0,2018,Round 9
312,289,Kyle Hartigan,KEYD,43,7.9,0,10,3,1,0,9,1,0,2018,Round 9
313,289,Ricky Henderson,MID,54,8.4,0,15,4,1,0,11,4,0,2018,Round 9
314,289,Tom Hickey,RUC,62,16,0,13,3,1,4,6,7,18,2018,Round 9
315,289,Shaun Higgins,MID,80,9.4,0,28,3,1,2,16,12,0,2018,Round 9
316,289,Harry Himmelberg,KEYF,38,9.8,1,15,0,1,1,7,8,0,2018,Round 9
317,289,Luke Hodge,DEF,74,12.5,0,19,7,1,1,14,5,0,2018,Round 9
318,289,Shannon Hurn,DEF,81,10,0,20,8,1,0,16,4,0,2018,Round 9
319,289,Jarman Impey,DEF,90,16,0,25,5,1,2,19,6,0,2018,Round 9
320,289,Josh P. Kennedy,MID,90,21.4,3,20,6,1,3,10,10,0,2018,Round 9
321,289,Patrick Kerr,KEYF,25,1.4,0,7,2,1,0,6,1,0,2018,Round 9
322,289,Kane Lambert,FWD,52,8.5,0,19,2,1,4,7,12,0,2018,Round 9
323,289,Ed Langdon,MID,114,10.6,1,29,9,1,1,18,11,0,2018,Round 9
324,289,Jake Lloyd,DEF,163,21.7,1,41,15,1,1,26,15,0,2018,Round 9
325,289,Rory Lobb,RUC,55,12.2,1,9,3,1,2,5,4,15,2018,Round 9
326,289,Jack Lonie,FWD,63,9.7,2,15,4,1,0,8,7,0,2018,Round 9
327,289,Rowan Marshall,KEYF,43,5.8,0,11,5,1,0,6,5,1,2018,Round 9
328,289,Chris Mayne,MID,56,8.9,0,16,4,1,1,6,10,0,2018,Round 9
329,289,Luke McDonald,DEF,86,1.4,0,25,5,1,1,15,10,0,2018,Round 9
330,289,Shaun McKernan,KEYF,100,11,4,16,6,1,5,13,3,11,2018,Round 9
331,289,Callum Mills,DEF,66,13.6,0,18,6,1,0,10,8,0,2018,Round 9
332,289,Tom Papley,FWD,64,13,2,18,3,1,2,8,10,0,2018,Round 9
333,289,Alex Pearce,KEYD,29,2.4,0,7,3,1,0,2,5,0,2018,Round 9
334,289,Ed Phillips,MID,56,7.1,0,19,2,1,1,10,9,0,2018,Round 9
335,289,Dane Rampe,KEYD,77,11.3,0,22,5,1,0,12,10,0,2018,Round 9
336,289,Jack Redden,MID,94,15.5,2,23,6,1,3,13,10,0,2018,Round 9
337,289,Bailey Rice,DEF,56,5,0,17,4,1,0,12,5,0,2018,Round 9
338,289,Daniel Rich,DEF,46,8.2,1,13,3,1,0,10,3,0,2018,Round 9
339,289,Michael Rischitelli,DEF,53,14.4,0,15,2,1,2,12,3,0,2018,Round 9
340,289,Nick Robertson,DEF,49,4.3,0,15,5,1,3,6,9,0,2018,Round 9
341,289,Matt Rosa,MID,30,4.6,1,8,1,1,1,4,4,0,2018,Round 9
342,289,Christian Salem,DEF,73,9.1,0,21,4,1,1,14,7,0,2018,Round 9
343,289,Aaron Sandilands,RUC,67,15,2,6,2,1,1,2,4,37,2018,Round 9
344,289,Shane Savage,DEF,85,15.5,1,24,5,1,0,15,9,0,2018,Round 9
345,289,Matthew Scharenberg,DEF,98,8.6,0,25,9,1,0,16,9,0,2018,Round 9
346,289,Dom Sheed,MID,57,-1.5,0,17,4,1,1,10,7,0,2018,Round 9
347,289,Lewis Taylor,FWD,69,8.5,1,18,4,1,1,11,7,0,2018,Round 9
348,289,Josh Thomas,FWD,77,15,1,23,3,1,0,11,12,0,2018,Round 9
349,289,Jackson Thurlow,MID,54,7,0,13,6,1,1,6,7,0,2018,Round 9
350,289,Callan Ward,MID,49,10.2,0,19,1,1,3,5,14,0,2018,Round 9
351,289,Jimmy Webster,DEF,69,19.7,0,24,2,1,0,14,10,0,2018,Round 9
352,289,Maverick Weller,FWD,34,5.7,0,9,3,1,0,6,3,0,2018,Round 9
353,289,Nathan Wilson,DEF,96,10.2,0,23,9,1,3,19,4,0,2018,Round 9
354,355,David Astbury,KEYD,22,2,0,7,3,0,0,4,3,0,2018,Round 9
355,355,Hayden Ballantyne,FWD,37,9.1,1,11,2,0,1,6,5,0,2018,Round 9
356,355,Tom Bellchambers,RUC,46,2.8,0,8,2,0,2,6,2,24,2018,Round 9
357,355,Riley Bonner,DEF,45,6.7,0,17,4,0,0,11,6,0,2018,Round 9
358,355,Mason Cox,KEYF,30,1.9,0,9,2,0,1,4,5,2,2018,Round 9
359,355,Jamie Cripps,FWD,46,6.8,2,7,5,0,0,5,2,0,2018,Round 9
360,355,Bailey Dale,FWD,20,-2.5,0,9,1,0,0,5,4,0,2018,Round 9
361,355,Matt Eagles,KEYD,27,14.3,1,8,1,0,1,4,4,0,2018,Round 9
362,355,Shane Edwards,FWD,51,17.3,1,18,1,0,2,6,12,0,2018,Round 9
363,355,Oliver Florent,MID,76,9.7,0,22,6,0,0,14,8,0,2018,Round 9
364,355,Heath Grundy,KEYD,72,9.1,0,20,7,0,0,11,9,0,2018,Round 9
365,355,Dan Hannebery,MID,63,1.9,0,22,6,0,0,10,12,0,2018,Round 9
366,355,Will Hayward,FWD,68,0.7,1,16,9,0,0,11,5,0,2018,Round 9
367,355,Michael Hibberd,DEF,36,7.3,0,12,4,0,0,8,4,0,2018,Round 9
368,355,Eric Hipwood,KEYF,81,15,4,12,5,0,0,11,1,0,2018,Round 9
369,355,Jesse Hogan,KEYF,61,9.4,1,15,6,0,0,8,7,0,2018,Round 9
370,355,Jack Hombsch,KEYD,17,2,0,7,1,0,0,3,4,0,2018,Round 9
371,355,George Horlin-Smith,MID,44,3,0,17,1,0,3,10,7,0,2018,Round 9
372,355,Bachar Houli,DEF,62,10,1,17,4,0,0,10,7,0,2018,Round 9
373,355,Dougal Howard,KEYD,28,9.9,0,8,3,0,0,6,2,0,2018,Round 9
374,355,Lachlan Keeffe,KEYD,41,8.3,1,8,0,0,2,4,4,21,2018,Round 9
375,355,Josh J. Kennedy,KEYF,68,3.1,3,13,5,0,0,9,4,0,2018,Round 9
376,355,Jake Lever,KEYD,99,13.4,0,27,8,0,0,19,8,0,2018,Round 9
377,355,Sam Lloyd,MID,58,5.7,0,17,5,0,1,9,8,0,2018,Round 9
378,355,Jack Martin,FWD,0,0,0,0,0,0,0,0,0,0,2018,Round 9
379,355,Dustin Martin,MID,73,13.2,0,26,4,0,8,14,12,0,2018,Round 9
380,355,Tom McCartin,KEYF,39,10.1,2,9,2,0,0,5,4,0,2018,Round 9
381,355,Kamdyn McIntosh,MID,30,4.4,0,10,3,0,0,7,3,0,2018,Round 9
382,355,Jarrad McVeigh,DEF,101,13.9,0,31,6,0,0,20,11,0,2018,Round 9
383,355,Tim Membrey,KEYF,54,1.4,0,12,7,0,0,5,7,1,2018,Round 9
384,355,Sam Murray,DEF,71,4.3,0,23,6,0,1,7,16,0,2018,Round 9
385,355,Alex Rance,KEYD,55,11.3,0,17,4,0,0,10,7,0,2018,Round 9
386,355,Jordan Ridley,DEF,89,8.1,0,25,7,0,0,16,9,0,2018,Round 9
387,355,Willie Rioli,FWD,49,11.8,1,12,3,0,1,10,2,0,2018,Round 9
388,355,Jarryd Roughead,KEYF,76,17.5,2,18,4,0,0,11,7,4,2018,Round 9
389,355,James Sicily,DEF,71,12.3,1,19,5,0,1,11,8,0,2018,Round 9
390,355,Callum Sinclair,RUC,64,11.8,1,13,4,0,1,8,5,13,2018,Round 9
391,355,Nick Smith,DEF,64,6.5,0,21,6,0,0,6,15,0,2018,Round 9
392,355,Robbie Tarrant,KEYD,54,9.6,0,13,6,0,0,9,4,0,2018,Round 9
393,355,Harry Taylor,KEYD,25,8.9,0,7,3,0,0,2,5,0,2018,Round 9
394,355,Rory Thompson,KEYD,26,13.1,0,11,1,0,0,6,5,0,2018,Round 9
395,355,Jake Waterman,KEYF,48,5.6,0,11,5,0,0,9,2,0,2018,Round 9
396,355,Chad Wingard,FWD,63,7.2,2,16,3,0,1,10,6,0,2018,Round 9
