,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
44,43,Bradd Dalziell,FWD,88,13,1,20,4,5,2,10,10,0,2013,Round 5
45,43,Jamie Elliott,FWD,57,8.4,1,9,3,5,0,3,6,0,2013,Round 5
46,43,Adam Goodes,FWD,77,10.3,1,14,5,5,1,8,6,0,2013,Round 5
47,43,Josh Green,FWD,55,7.7,0,10,2,5,0,8,2,0,2013,Round 5
48,43,Aaron Hall,FWD,49,3.2,0,9,1,5,0,6,3,0,2013,Round 5
49,43,Campbell Heath,DEF,69,9.7,0,16,1,5,0,13,3,0,2013,Round 5
50,43,Stephen Hill,MID,85,10.9,1,23,1,5,4,13,10,0,2013,Round 5
51,43,Josh Hill,FWD,83,12.4,1,15,5,5,1,11,4,0,2013,Round 5
52,43,Ben Howlett,MID,51,5.5,0,11,1,5,2,4,7,0,2013,Round 5
53,43,Justin Koschitzke,KEYF,50,7.2,1,7,4,5,1,5,2,2,2013,Round 5
54,43,Ben McEvoy,RUC,76,13.2,0,10,1,5,1,6,4,27,2013,Round 5
55,43,Leigh Montagna,MID,104,19.5,2,22,3,5,1,18,4,0,2013,Round 5
56,43,Ryan O'Keefe,MID,96,9.4,0,21,5,5,3,15,6,0,2013,Round 5
57,43,Danyle Pearce,MID,54,1.3,0,12,3,5,0,9,3,0,2013,Round 5
58,43,Jared Petrenko,FWD,54,11.9,1,8,3,5,0,5,3,0,2013,Round 5
59,43,Sam Reid,KEYF,42,5.1,0,8,1,5,0,2,6,0,2013,Round 5
60,43,Sam J. Reid,MID,68,4.7,0,13,7,5,1,7,6,0,2013,Round 5
61,43,Dylan Roberton,DEF,75,9.4,0,15,4,5,0,12,3,1,2013,Round 5
62,43,Jordan Russell,DEF,66,4.9,0,15,4,5,1,8,7,0,2013,Round 5
63,43,Josh Saunders,MID,38,4.8,0,6,1,5,2,3,3,0,2013,Round 5
64,43,Luke Shuey,MID,115,16,0,32,6,5,6,18,14,0,2013,Round 5
65,43,Billie Smedts,FWD,77,12.6,1,15,4,5,1,9,6,0,2013,Round 5
66,43,Colin Sylvia,FWD,83,9.2,0,19,4,5,2,13,6,0,2013,Round 5
67,43,Bernie Vince,MID,102,13.2,1,21,7,5,2,15,6,0,2013,Round 5
68,43,Nathan Wright,DEF,50,6,0,11,1,5,0,5,6,0,2013,Round 5
69,43,Chris Yarran,FWD,77,15.8,3,11,3,5,0,10,1,0,2013,Round 5
70,71,Rohan Bail,MID,69,10.3,1,15,2,4,1,11,4,0,2013,Round 5
71,71,Max Bailey,RUC,77,16.1,3,11,2,4,3,9,2,3,2013,Round 5
72,71,Travis Boak,MID,91,15.1,2,20,4,4,3,11,9,0,2013,Round 5
73,71,Sam Butler,DEF,96,10.7,0,23,8,4,1,16,7,0,2013,Round 5
74,71,Shannon Byrnes,FWD,110,10.8,0,21,11,4,5,17,4,0,2013,Round 5
75,71,Trent Cotchin,MID,84,9.7,0,26,1,4,6,18,8,0,2013,Round 5
76,71,Daniel Cross,MID,104,6.4,0,27,8,4,1,9,18,1,2013,Round 5
77,71,Ryan Crowley,MID,57,7.6,1,11,3,4,1,6,5,0,2013,Round 5
78,71,Trent Dennis-Lane,FWD,62,1.7,1,10,5,4,0,7,3,0,2013,Round 5
79,71,Lance Franklin,KEYF,62,0.3,0,12,5,4,0,10,2,0,2013,Round 5
80,71,Jeff Garlett,FWD,86,21.7,4,15,3,4,3,9,6,0,2013,Round 5
81,71,Jarryn Geary,DEF,86,13.2,1,20,5,4,1,9,11,0,2013,Round 5
82,71,Brendon Goddard,MID,104,3.9,0,27,5,4,5,18,9,2,2013,Round 5
83,71,Jack Grimes,MID,78,8.8,0,19,3,4,5,13,6,0,2013,Round 5
84,71,Shaun Hampson,KEYF,52,6.9,0,8,2,4,0,4,4,9,2013,Round 5
85,71,Dan Hannebery,MID,95,14.7,0,30,3,4,3,13,17,0,2013,Round 5
86,71,Dyson Heppell,MID,100,15.8,0,25,6,4,3,15,10,0,2013,Round 5
87,71,Sam Jacobs,RUC,80,1.7,1,8,4,4,1,5,3,24,2013,Round 5
88,71,Michael Jamison,KEYD,55,14.4,0,12,3,4,0,6,6,0,2013,Round 5
89,71,Michael Johnson,KEYD,98,15.4,0,18,10,4,0,14,4,0,2013,Round 5
90,71,Tom Jonas,DEF,53,6,0,14,2,4,1,5,9,0,2013,Round 5
91,71,James Kelly,MID,97,17.5,1,27,3,4,3,15,12,0,2013,Round 5
92,71,Tom Lynch,FWD,82,12.6,1,16,7,4,1,10,6,0,2013,Round 5
93,71,David Mackay,MID,72,4.5,0,17,5,4,0,9,8,0,2013,Round 5
94,71,Ashley McGrath,FWD,82,15.5,0,23,4,4,0,13,10,0,2013,Round 5
95,71,Trent McKenzie,DEF,112,9.5,0,24,9,4,1,19,5,0,2013,Round 5
96,71,Shane Mumford,RUC,66,3.6,1,9,0,4,3,3,6,24,2013,Round 5
97,71,David Mundy,MID,75,5.7,0,17,4,4,4,12,5,0,2013,Round 5
98,71,Tom Murphy,DEF,85,11.4,0,17,7,4,0,13,4,0,2013,Round 5
99,71,Jaeger O'Meara,MID,115,14.3,2,25,5,4,11,17,8,0,2013,Round 5
100,71,Cameron O'Shea,DEF,88,16.2,0,23,4,4,1,13,10,0,2013,Round 5
101,71,Dion Prestia,MID,99,17.6,1,21,7,4,1,13,8,0,2013,Round 5
102,71,Alex Rance,KEYD,71,12.3,0,17,6,4,0,11,6,0,2013,Round 5
103,71,Jack Redden,MID,90,15.6,1,24,4,4,8,9,15,0,2013,Round 5
104,71,Michael Rischitelli,MID,83,4.9,0,22,5,4,2,8,14,0,2013,Round 5
105,71,David Rodan,MID,48,12.1,1,11,0,4,1,5,6,0,2013,Round 5
106,71,Dylan Shiel,MID,96,16.7,1,24,5,4,2,10,14,0,2013,Round 5
107,71,Rory Sloane,MID,68,10.6,0,19,2,4,5,11,8,2,2013,Round 5
108,71,Devon Smith,FWD,117,25.7,3,26,3,4,2,18,8,0,2013,Round 5
109,71,Nicholas Suban,MID,94,11.3,1,16,8,4,4,15,1,0,2013,Round 5
110,71,Nick Vlastuin,DEF,51,6,0,11,3,4,1,4,7,0,2013,Round 5
111,71,Mitch Wallis,MID,69,2.6,0,16,4,4,2,8,8,0,2013,Round 5
112,71,Ollie Wines,MID,72,10.9,0,22,3,4,2,6,16,0,2013,Round 5
113,71,Matthew Wright,FWD,80,7.9,0,20,6,4,2,11,9,0,2013,Round 5
114,115,Gary Ablett,MID,131,32.8,3,32,5,3,3,19,13,0,2013,Round 5
115,115,Jimmy Bartel,DEF,81,18.6,0,24,3,3,1,12,12,0,2013,Round 5
116,115,Tom Bellchambers,RUC,108,11.2,2,15,5,3,1,8,7,32,2013,Round 5
117,115,Grant Birchall,DEF,80,5.1,0,19,8,3,1,9,10,0,2013,Round 5
118,115,Matthew Broadbent,DEF,74,9.7,1,15,5,3,1,11,4,0,2013,Round 5
119,115,Alipate Carlile,KEYD,50,11.4,0,15,2,3,0,5,10,0,2013,Round 5
120,115,Andrew Carrazzo,MID,87,15.4,1,25,1,3,7,16,9,0,2013,Round 5
121,115,Dom Cassisi,MID,58,7.4,0,17,1,3,4,9,8,0,2013,Round 5
122,115,Justin Clarke,KEYD,36,3.1,0,7,3,3,0,4,3,0,2013,Round 5
123,115,Travis Colyer,FWD,31,3.1,0,5,2,3,0,3,2,0,2013,Round 5
124,115,Stephen Coniglio,MID,83,7.3,1,17,6,3,0,12,5,0,2013,Round 5
125,115,Kane Cornes,MID,100,6.1,1,26,8,3,1,12,14,0,2013,Round 5
126,115,Ben Cunnington,MID,62,10.9,0,22,1,3,7,5,17,0,2013,Round 5
127,115,Luke Dahlhaus,FWD,63,12.1,1,17,1,3,1,7,10,0,2013,Round 5
128,115,Alwyn Davey,FWD,54,11.1,2,11,1,3,1,7,4,0,2013,Round 5
129,115,Courtenay Dempsey,DEF,77,18.7,0,18,5,3,0,16,2,1,2013,Round 5
130,115,Sean Dempster,DEF,52,7.8,0,12,5,3,0,7,5,0,2013,Round 5
131,115,Michael Evans,MID,67,10.6,0,16,4,3,1,11,5,0,2013,Round 5
132,115,Colin Garland,DEF,43,13.3,0,11,2,3,0,6,5,0,2013,Round 5
133,115,Mitch Golby,DEF,82,6.2,0,27,3,3,0,14,13,0,2013,Round 5
134,115,Todd Goldstein,RUC,68,14,0,6,1,3,1,3,3,38,2013,Round 5
135,115,Brent Guerra,DEF,64,5.8,0,19,3,3,0,14,5,0,2013,Round 5
136,115,Nick Haynes,DEF,34,7,0,7,3,3,0,5,2,0,2013,Round 5
137,115,Michael Hibberd,DEF,97,16.1,0,21,9,3,1,16,5,0,2013,Round 5
138,115,Bradley Hill,MID,98,10.5,1,21,7,3,3,16,5,0,2013,Round 5
139,115,Taylor Hine,DEF,40,1.5,0,10,3,3,2,4,6,0,2013,Round 5
140,115,Cale Hooker,KEYD,59,10.4,0,12,7,3,0,5,7,0,2013,Round 5
141,115,Shannon Hurn,DEF,68,13.7,0,15,4,3,1,14,1,0,2013,Round 5
142,115,Josh J. Kennedy,KEYF,98,19.2,4,14,9,3,0,9,5,0,2013,Round 5
143,115,Chris Knights,FWD,90,12.2,3,19,4,3,0,11,8,0,2013,Round 5
144,115,Nick Lower,MID,63,1.4,0,18,3,3,1,11,7,0,2013,Round 5
145,115,Tom J. Lynch,KEYF,91,10.7,2,15,8,3,0,11,4,2,2013,Round 5
146,115,Nick Malceski,DEF,79,8.1,0,19,6,3,0,14,5,0,2013,Round 5
147,115,Marty Mattner,DEF,41,2.6,0,9,3,3,0,4,5,0,2013,Round 5
148,115,Chris Mayne,FWD,73,14.7,3,10,4,3,0,9,1,0,2013,Round 5
149,115,Ben McGlynn,FWD,80,7.9,2,16,4,3,3,12,4,0,2013,Round 5
150,115,Brock McLean,MID,118,12,2,29,7,3,0,13,16,0,2013,Round 5
151,115,Scott McMahon,DEF,64,4.9,0,14,4,3,0,11,3,0,2013,Round 5
152,115,Will Minson,RUC,72,12.9,0,10,0,3,5,7,3,37,2013,Round 5
153,115,Brent Moloney,MID,98,14.9,0,36,2,3,10,10,26,0,2013,Round 5
154,115,Angus Monfries,FWD,64,10.4,2,12,1,3,1,7,5,0,2013,Round 5
155,115,Jake Neade,FWD,68,15.2,1,13,4,3,0,13,0,0,2013,Round 5
156,115,Luke Parker,MID,93,26.3,2,25,4,3,0,11,14,0,2013,Round 5
157,115,Clancee Pearce,DEF,103,12.9,0,24,10,3,1,13,11,0,2013,Round 5
158,115,Scott Pendlebury,MID,108,20.7,2,29,2,3,5,18,11,1,2013,Round 5
159,115,Mike Pyke,RUC,63,9,0,7,1,3,2,4,3,32,2013,Round 5
160,115,Andrew Raines,MID,67,1.7,0,20,3,3,1,8,12,0,2013,Round 5
161,115,Brent Renouf,RUC,49,2,0,11,2,3,1,3,8,15,2013,Round 5
162,115,Ted Richards,KEYD,82,18.5,1,16,7,3,0,10,6,0,2013,Round 5
163,115,Jordan Roughead,KEYD,77,10.1,1,14,6,3,1,8,6,4,2013,Round 5
164,115,Tom Scully,MID,66,4.8,1,15,5,3,1,8,7,0,2013,Round 5
165,115,Liam Shiels,MID,60,5.3,0,15,5,3,0,6,9,0,2013,Round 5
166,115,Lee Spurr,DEF,95,15.9,0,23,7,3,0,17,6,0,2013,Round 5
167,115,Rhys Stanley,KEYD,47,5.4,0,15,0,3,0,8,7,3,2013,Round 5
168,115,Jack Steven,MID,71,14.3,1,22,0,3,7,10,12,0,2013,Round 5
169,115,Lewis Stevenson,DEF,82,5.1,0,21,5,3,3,12,9,0,2013,Round 5
170,115,Paul Stewart,FWD,61,0.3,1,11,4,3,1,6,5,1,2013,Round 5
171,115,David Swallow,DEF,80,13.2,0,24,2,3,2,13,11,0,2013,Round 5
172,115,Andrew Swallow,MID,116,14.3,0,35,5,3,9,17,18,0,2013,Round 5
173,115,Lindsay Thomas,FWD,70,15.1,5,6,2,3,1,6,0,0,2013,Round 5
174,115,Dale Thomas,MID,65,7.8,0,21,1,3,4,10,11,0,2013,Round 5
175,115,Scott Thompson,MID,91,7.8,0,24,6,3,3,14,10,0,2013,Round 5
176,115,Adam Tomlinson,KEYF,52,4.9,1,8,4,3,0,5,3,0,2013,Round 5
177,115,Jackson Trengove,KEYD,31,4.4,0,7,1,3,0,2,5,0,2013,Round 5
178,115,Zach Tuohy,DEF,54,14.4,0,12,3,3,0,7,5,0,2013,Round 5
179,115,Robert Warnock,RUC,72,12.4,0,14,1,3,4,4,10,25,2013,Round 5
180,115,Beau Waters,DEF,78,7.7,0,17,8,3,0,13,4,0,2013,Round 5
181,115,Lachie Whitfield,FWD,68,9.3,0,17,5,3,1,7,10,0,2013,Round 5
182,115,Zac Williams,DEF,46,7.9,0,13,2,3,2,5,8,0,2013,Round 5
183,115,Jason Winderlich,FWD,107,21.9,3,19,8,3,0,13,6,0,2013,Round 5
184,115,Chad Wingard,FWD,94,14.5,2,25,2,3,1,12,13,0,2013,Round 5
185,186,Dennis Armfield,FWD,64,6.2,1,16,3,2,0,11,5,0,2013,Round 5
186,186,Tony Armstrong,DEF,74,12,0,21,4,2,2,10,11,0,2013,Round 5
187,186,Mark Baguley,DEF,43,5.9,0,11,2,2,0,8,3,0,2013,Round 5
188,186,Ryan Bastinac,MID,61,7.5,0,16,3,2,2,10,6,1,2013,Round 5
189,186,Rohan Bewick,FWD,92,7.5,1,21,7,2,0,11,10,0,2013,Round 5
190,186,Jacob Brennan,DEF,25,-3.5,0,5,3,2,0,3,2,0,2013,Round 5
191,186,Mitchell Brown,KEYD,38,3.3,0,9,3,2,0,6,3,0,2013,Round 5
192,186,Tomas Bugg,DEF,17,4.2,1,2,0,2,0,2,0,0,2013,Round 5
193,186,Allen Christensen,FWD,64,10.4,1,18,2,2,3,8,10,0,2013,Round 5
194,186,Martin Clarke,MID,67,5.3,0,21,4,2,2,11,10,0,2013,Round 5
195,186,Joel Corey,MID,72,6.6,0,22,4,2,1,6,16,0,2013,Round 5
196,186,Dean Cox,RUC,101,9.8,0,19,7,2,3,9,10,27,2013,Round 5
197,186,Stewart Crameri,KEYF,62,8.1,1,15,6,2,0,8,7,0,2013,Round 5
198,186,Ed Curnow,MID,65,5.1,0,16,5,2,0,9,7,0,2013,Round 5
199,186,Patrick Dangerfield,MID,71,13.7,0,20,2,2,3,14,6,4,2013,Round 5
200,186,Jack Darling,KEYF,50,4.3,1,11,4,2,0,8,3,0,2013,Round 5
201,186,Majak Daw,KEYF,39,-6.9,0,7,2,2,1,5,2,7,2013,Round 5
202,186,Charlie Dixon,KEYF,119,27.5,6,16,9,2,1,13,3,6,2013,Round 5
203,186,Sam Docherty,DEF,21,5.6,0,5,1,2,1,3,2,0,2013,Round 5
204,186,Richard Douglas,MID,99,22.9,1,22,8,2,5,16,6,0,2013,Round 5
205,186,Sam Dwyer,FWD,47,-2.4,0,12,5,2,0,5,7,0,2013,Round 5
206,186,Brad Ebert,MID,86,2.7,0,22,6,2,0,15,7,0,2013,Round 5
207,186,Brandon Ellis,MID,86,13.1,0,25,4,2,4,14,11,0,2013,Round 5
208,186,Corey Enright,DEF,91,14.2,0,26,6,2,1,16,10,0,2013,Round 5
209,186,Andrejs Everitt,DEF,32,6.3,0,9,1,2,1,3,6,0,2013,Round 5
210,186,Sam Fisher,KEYD,64,14.4,0,16,5,2,0,9,7,0,2013,Round 5
211,186,James Frawley,KEYD,59,4,0,11,8,2,0,10,1,0,2013,Round 5
212,186,Andrew Gaff,MID,109,14,0,27,8,2,1,20,7,0,2013,Round 5
213,186,Jonathan Giles,RUC,58,13.1,0,12,0,2,3,9,3,18,2013,Round 5
214,186,Darren Glass,KEYD,69,9,0,12,10,2,0,10,2,0,2013,Round 5
215,186,Nathan Grima,KEYD,56,5.8,0,13,5,2,0,10,3,0,2013,Round 5
216,186,Dylan Grimes,KEYD,33,2.8,0,10,2,2,0,8,2,0,2013,Round 5
217,186,Cameron Guthrie,DEF,51,7.1,0,14,2,2,0,8,6,0,2013,Round 5
218,186,David Hale,RUC,54,-1.4,0,9,3,2,1,5,4,17,2013,Round 5
219,186,Ashton Hams,FWD,59,9.5,1,11,5,2,0,8,3,0,2013,Round 5
220,186,Jarrod Harbrow,MID,84,6.9,0,26,2,2,2,15,11,0,2013,Round 5
221,186,Bradley Helbig,DEF,20,1.5,0,6,1,2,0,2,4,0,2013,Round 5
222,186,George Horlin-Smith,MID,81,8.9,0,21,7,2,5,10,11,0,2013,Round 5
223,186,Ben Hudson,RUC,61,10,0,15,3,2,4,4,11,12,2013,Round 5
224,186,Taylor Hunt,DEF,54,8.4,0,15,2,2,0,9,6,0,2013,Round 5
225,186,Garrick Ibbotson,DEF,103,8.4,0,24,11,2,1,16,8,0,2013,Round 5
226,186,Matthew Jaensch,DEF,76,16,3,13,5,2,0,11,2,0,2013,Round 5
227,186,Lewis Jetta,FWD,34,8.9,0,7,2,2,1,6,1,0,2013,Round 5
228,186,Chris Judd,MID,77,15.9,1,23,0,2,6,13,10,0,2013,Round 5
229,186,Daniel Kerr,MID,48,5.1,0,16,0,2,3,7,9,0,2013,Round 5
230,186,Thomas Lee,FWD,30,-3.5,0,5,2,2,0,4,1,0,2013,Round 5
231,186,Jordan Lewis,MID,89,7.5,0,25,7,2,3,17,8,0,2013,Round 5
232,186,Tom Liberatore,MID,79,12,0,25,3,2,9,14,11,0,2013,Round 5
233,186,Kane Lucas,MID,76,7.2,0,20,4,2,0,14,6,0,2013,Round 5
234,186,Eric Mackenzie,KEYD,37,3.9,0,7,4,2,0,6,1,0,2013,Round 5
235,186,Ivan Maric,RUC,76,8.2,0,15,4,2,5,7,8,26,2013,Round 5
236,186,Sam Mayes,FWD,111,7.6,0,28,9,2,2,19,9,0,2013,Round 5
237,186,Luke McGuane,KEYF,41,6.7,2,10,3,2,0,4,6,0,2013,Round 5
238,186,Jordie McKenzie,MID,48,4.5,1,13,2,2,2,4,9,0,2013,Round 5
239,186,Luke McPharlin,KEYD,79,9.5,0,17,10,2,1,13,4,0,2013,Round 5
240,186,Sam Mitchell,MID,111,18.1,1,28,7,2,3,18,10,1,2013,Round 5
241,186,Chris Newman,DEF,49,8.1,0,12,4,2,0,8,4,0,2013,Round 5
242,186,Michael Osborne,FWD,76,10.2,1,16,6,2,0,11,5,1,2013,Round 5
243,186,Liam Picken,DEF,76,11.5,0,16,9,2,1,9,7,0,2013,Round 5
244,186,James Podsiadly,KEYF,65,12,1,15,6,2,1,9,6,0,2013,Round 5
245,186,Jack Riewoldt,KEYF,49,8.1,1,10,2,2,0,6,4,0,2013,Round 5
246,186,Cyril Rioli,FWD,97,31.6,4,20,5,2,0,13,7,0,2013,Round 5
247,186,Mitch Robinson,FWD,77,8.5,0,29,1,2,5,14,15,0,2013,Round 5
248,186,Jarryd Roughead,KEYF,62,14,1,12,5,2,1,10,2,4,2013,Round 5
249,186,Sam Rowe,KEYF,31,4.1,0,6,1,2,0,3,3,3,2013,Round 5
250,186,Jay Schulz,KEYF,42,1.7,0,12,1,2,0,8,4,0,2013,Round 5
251,186,Heath Scotland,DEF,92,16.2,1,26,5,2,1,12,14,0,2013,Round 5
252,186,Joel Selwood,MID,84,7.2,2,20,5,2,3,10,10,1,2013,Round 5
253,186,Heath Shaw,DEF,106,12.2,0,24,11,2,0,20,4,0,2013,Round 5
254,186,Kade Simpson,DEF,93,17.6,1,27,5,2,0,13,14,0,2013,Round 5
255,186,Nick Smith,DEF,51,7.1,0,15,1,2,0,10,5,0,2013,Round 5
256,186,Danny Stanley,MID,67,6.4,1,15,6,2,0,8,7,0,2013,Round 5
257,186,Brent Stanton,MID,114,10.5,0,31,6,2,1,22,9,0,2013,Round 5
258,186,Mathew Stokes,MID,86,13.6,0,24,6,2,4,11,13,0,2013,Round 5
259,186,Luke Tapscott,FWD,58,9.7,2,11,3,2,0,8,3,0,2013,Round 5
260,186,Harry Taylor,KEYD,108,23.3,5,14,11,2,1,10,4,0,2013,Round 5
261,186,Dean Terlich,DEF,85,2.8,0,24,6,2,1,14,10,0,2013,Round 5
262,186,Alan Toovey,DEF,47,7.4,0,13,2,2,0,7,6,0,2013,Round 5
263,186,Adam Treloar,MID,48,5.5,0,15,2,2,1,4,11,0,2013,Round 5
264,186,Jason Tutt,MID,72,3.5,0,16,7,2,0,12,4,0,2013,Round 5
265,186,Andrew Walker,DEF,101,14.6,0,32,3,2,2,24,8,0,2013,Round 5
266,186,Callan Ward,MID,112,15.3,0,31,8,2,6,16,15,2,2013,Round 5
267,186,Jobe Watson,MID,109,21,2,31,5,2,8,12,19,0,2013,Round 5
268,186,Daniel Wells,MID,92,26.3,1,27,1,2,10,19,8,0,2013,Round 5
269,186,Trent West,RUC,67,5.2,0,14,4,2,1,9,5,15,2013,Round 5
270,186,Simon White,DEF,47,6.9,0,10,5,2,2,7,3,0,2013,Round 5
271,186,Tom Young,DEF,81,13.9,0,21,5,2,1,14,7,0,2013,Round 5
272,186,Jack Ziebell,MID,89,12.3,1,26,1,2,9,19,7,0,2013,Round 5
273,274,Leigh Adams,FWD,59,8.9,1,17,2,1,0,8,9,0,2013,Round 5
274,274,Liam Anthony,FWD,18,2.4,0,4,1,1,0,2,2,0,2013,Round 5
275,274,Jake Batchelor,DEF,30,8.3,0,8,3,1,0,4,4,0,2013,Round 5
276,274,Sam Blease,FWD,29,3.2,0,7,2,1,0,6,1,0,2013,Round 5
277,274,Mark Blicavs,RUC,22,-1.4,0,4,2,1,0,1,3,9,2013,Round 5
278,274,Jared Brennan,MID,62,12.5,1,15,4,1,6,8,7,0,2013,Round 5
279,274,Luke Brown,DEF,20,1.4,0,5,1,1,0,2,3,0,2013,Round 5
280,274,Nathan Brown,KEYD,46,11.4,0,13,4,1,0,5,8,0,2013,Round 5
281,274,Josh Caddy,MID,25,0,0,7,1,1,0,3,4,0,2013,Round 5
282,274,Aaron Cornelius,KEYF,58,12.9,2,10,5,1,1,6,4,0,2013,Round 5
283,274,Aaron Davey,FWD,15,1.9,0,3,1,1,0,2,1,0,2013,Round 5
284,274,Zac Dawson,KEYD,38,4.4,0,9,5,1,0,3,6,1,2013,Round 5
285,274,Mitch Duncan,MID,81,8.1,0,22,6,1,0,13,9,0,2013,Round 5
286,274,Michael Firrito,DEF,47,7.1,0,13,3,1,0,11,2,0,2013,Round 5
287,274,Josh Gibson,KEYD,53,7.6,0,13,6,1,0,6,7,0,2013,Round 5
288,274,Sam Gibson,MID,85,7.3,1,23,6,1,2,17,6,0,2013,Round 5
289,274,Tyson Goldsack,DEF,40,13.5,2,8,1,1,1,4,4,0,2013,Round 5
290,274,Robbie Gray,FWD,41,4.6,0,12,2,1,2,6,6,0,2013,Round 5
291,274,Jonathon Griffin,RUC,101,16.5,0,21,5,1,7,12,9,23,2013,Round 5
292,274,Shaun Grigg,MID,70,5.5,1,19,3,1,1,14,5,2,2013,Round 5
293,274,Jack Hannath,RUC,23,4.4,0,4,1,1,0,2,2,11,2013,Round 5
294,274,Bachar Houli,DEF,81,19.6,0,23,5,1,2,13,10,0,2013,Round 5
295,274,Jeremy Howe,FWD,61,11.9,2,13,3,1,1,8,5,0,2013,Round 5
296,274,Karmichael Hunt,MID,61,3,0,15,6,1,0,8,7,0,2013,Round 5
297,274,Jack Hutchins,KEYD,31,5.9,0,6,3,1,0,6,0,0,2013,Round 5
298,274,Mark Jamar,RUC,62,15.2,1,7,2,1,3,5,2,28,2013,Round 5
299,274,Josh Jenkins,KEYF,34,5.8,0,12,1,1,1,5,7,6,2013,Round 5
300,274,Jason Johannisen,DEF,79,14.6,0,24,4,1,2,18,6,0,2013,Round 5
301,274,Matt Jones,MID,62,6.1,0,17,4,1,3,11,6,0,2013,Round 5
