,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
48,42,Sam Flanders,FWD,58,4.9,1,10,3,5,0,5,5,0,2022,Round 22
49,42,Luke Foley,DEF,62,-0.2,0,13,2,5,0,8,5,0,2022,Round 22
50,42,Tom Green,MID,97,19.5,0,29,3,5,4,10,19,0,2022,Round 22
51,42,Dan Houston,DEF,136,10.7,1,32,8,5,1,23,9,0,2022,Round 22
52,42,Jarman Impey,DEF,68,6.3,0,14,3,5,0,9,5,0,2022,Round 22
53,42,Rory Laird,MID,92,12.5,0,25,2,5,5,13,12,0,2022,Round 22
54,42,Zac Langdon,FWD,50,11.1,1,11,0,5,0,5,6,0,2022,Round 22
55,42,Tom Mitchell,MID,104,16.2,0,32,3,5,3,13,19,0,2022,Round 22
56,42,Dylan Moore,FWD,87,9.3,0,24,3,5,3,8,16,0,2022,Round 22
57,42,Alex Neal-Bullen,FWD,59,7.7,0,13,2,5,1,8,5,0,2022,Round 22
58,42,John Noble,DEF,91,6.4,0,20,6,5,0,13,7,0,2022,Round 22
59,42,Mitch Owens,FWD,66,1.8,0,10,5,5,0,7,3,3,2022,Round 22
60,42,Sam Petrevski-Seton,FWD,44,2.2,0,9,1,5,0,3,6,0,2022,Round 22
61,42,Jaxon Prior,MID,68,1.9,0,14,3,5,1,9,5,0,2022,Round 22
62,42,Sam Reid,KEYF,81,8.2,0,17,6,5,3,7,10,3,2022,Round 22
63,42,Sebastian Ross,MID,109,17.4,0,32,3,5,7,15,17,0,2022,Round 22
64,42,Adam Saad,DEF,82,15.7,0,22,0,5,2,18,4,0,2022,Round 22
65,42,Harry Schoenberg,MID,74,13,1,18,1,5,5,10,8,0,2022,Round 22
66,42,Darcy Tucker,FWD,40,6.4,0,7,0,5,2,5,2,0,2022,Round 22
67,68,Ben Ainsworth,FWD,85,1,0,19,8,4,0,10,9,0,2022,Round 22
68,68,Noah Anderson,MID,104,12.8,1,26,5,4,6,18,8,0,2022,Round 22
69,68,Mark Blicavs,RUC,120,20.1,2,27,6,4,3,11,16,8,2022,Round 22
70,68,Angus Brayshaw,DEF,123,11.5,0,38,3,4,12,24,14,0,2022,Round 22
71,68,Jye Caldwell,MID,61,17.1,0,17,2,4,4,7,10,0,2022,Round 22
72,68,Darcy Cameron,RUC,96,9.7,1,15,2,4,1,11,4,31,2022,Round 22
73,68,Brad Close,FWD,65,11.3,0,18,2,4,1,6,12,0,2022,Round 22
74,68,Keidean Coleman,DEF,58,7.2,0,13,4,4,2,7,6,0,2022,Round 22
75,68,Stephen Coniglio,FWD,121,12.2,0,31,8,4,3,17,14,0,2022,Round 22
76,68,Paul Curtis,FWD,61,9,2,8,5,4,0,7,1,0,2022,Round 22
77,68,Charlie Dixon,KEYF,72,24.8,1,16,4,4,2,8,8,1,2022,Round 22
78,68,Willem Drew,MID,74,12.4,1,18,3,4,3,6,12,0,2022,Round 22
79,68,Jamie Elliott,FWD,43,4.6,0,6,3,4,0,6,0,0,2022,Round 22
80,68,Jeremy Finlayson,RUC,112,26.6,2,25,6,4,4,15,10,6,2022,Round 22
81,68,Errol Gulden,FWD,80,6.6,1,18,4,4,1,14,4,0,2022,Round 22
82,68,Aaron Hall,DEF,113,12.7,0,28,6,4,0,22,6,0,2022,Round 22
83,68,Bradley Hill,DEF,52,10.5,0,11,2,4,2,6,5,0,2022,Round 22
84,68,Shannon Hurn,DEF,115,12.6,0,28,6,4,0,25,3,0,2022,Round 22
85,68,Tom Jonas,KEYD,61,5.9,0,10,7,4,0,7,3,0,2022,Round 22
86,68,Jamaine Jones,DEF,40,-2.5,0,8,2,4,1,5,3,0,2022,Round 22
87,68,Ben Keays,MID,72,10.5,0,19,4,4,3,11,8,0,2022,Round 22
88,68,Josh Kelly,MID,142,16.1,0,35,12,4,5,26,9,0,2022,Round 22
89,68,Sean Lemmens,DEF,50,5.7,0,11,2,4,1,7,4,0,2022,Round 22
90,68,Jarrod Lienert,KEYD,74,9.6,0,15,5,4,2,10,5,2,2022,Round 22
91,68,Finn Maginness,MID,43,6.9,0,10,0,4,3,6,4,0,2022,Round 22
92,68,Andrew McGrath,MID,102,11.3,0,26,7,4,3,12,14,0,2022,Round 22
93,68,Jesse Motlop,FWD,32,3.6,0,6,1,4,0,4,2,0,2022,Round 22
94,68,David Mundy,MID,83,10.6,0,25,2,4,8,13,12,0,2022,Round 22
95,68,Lachlan Murphy,FWD,66,14,1,14,3,4,2,10,4,0,2022,Round 22
96,68,Nick Murray,KEYD,41,2.8,0,7,2,4,0,7,0,0,2022,Round 22
97,68,Nic Naitanui,RUC,75,9.4,0,9,3,4,7,8,1,24,2022,Round 22
98,68,Jack Newnes,MID,43,1.4,0,12,1,4,0,6,6,0,2022,Round 22
99,68,Reilly O'Brien,RUC,81,11.2,0,9,4,4,4,3,6,30,2022,Round 22
100,68,Lochie O'Brien,MID,51,2,0,12,2,4,0,7,5,0,2022,Round 22
101,68,Matthew Owies,FWD,47,7.1,0,10,1,4,1,9,1,0,2022,Round 22
102,68,Brandan Parfitt,MID,104,11.4,2,28,3,4,4,16,12,0,2022,Round 22
103,68,Scott Pendlebury,MID,95,11.5,0,26,3,4,8,15,11,0,2022,Round 22
104,68,Harrison Petty,KEYD,33,7,0,9,1,4,0,4,5,0,2022,Round 22
105,68,Tom Powell,FWD,55,6.6,0,13,3,4,2,4,9,0,2022,Round 22
106,68,Dion Prestia,MID,107,22.7,2,30,2,4,11,16,14,0,2022,Round 22
107,68,Izak Rankine,FWD,74,13.9,2,14,3,4,1,9,5,0,2022,Round 22
108,68,Jack Redden,MID,93,3.6,1,19,8,4,3,11,8,0,2022,Round 22
109,68,Maurice Rioli,FWD,71,8.1,2,12,3,4,1,10,2,0,2022,Round 22
110,68,Trent Rivers,DEF,56,11.9,0,14,1,4,2,8,6,0,2022,Round 22
111,68,Charlie Spargo,FWD,33,2,0,4,2,4,0,2,2,0,2022,Round 22
112,68,Tom Sparrow,FWD,41,4.2,0,10,1,4,1,5,5,0,2022,Round 22
113,68,Brandon Starcevich,DEF,64,12.1,0,13,4,4,2,9,4,0,2022,Round 22
114,68,Liam Stocker,DEF,60,7.4,0,15,2,4,2,11,4,0,2022,Round 22
115,68,Riley Thilthorpe,KEYF,66,3.5,1,11,6,4,0,10,1,3,2022,Round 22
116,68,Jack Viney,MID,96,8.2,0,26,4,4,6,12,14,0,2022,Round 22
117,68,Sam Walsh,MID,79,10.3,0,27,3,4,6,9,18,0,2022,Round 22
118,68,Michael Walters,FWD,100,14.7,2,19,8,4,1,12,7,0,2022,Round 22
119,68,Dayne Zorko,FWD,88,7,0,22,5,4,3,16,6,0,2022,Round 22
120,121,Jed Anderson,FWD,59,7.7,0,15,4,3,1,5,10,0,2022,Round 22
121,121,Harris Andrews,KEYD,57,9,0,11,6,3,0,11,0,0,2022,Round 22
122,121,Nick Blakey,DEF,55,6.1,0,14,2,3,0,11,3,0,2022,Round 22
123,121,Ben Brown,KEYF,57,4.7,1,8,3,3,1,6,2,5,2022,Round 22
124,121,Callum M. Brown,KEYF,67,5,0,11,8,3,0,9,2,0,2022,Round 22
125,121,Tanner Bruhn,FWD,47,2.2,0,12,2,3,2,6,6,0,2022,Round 22
126,121,Ryan Burton,DEF,74,7.1,0,17,6,3,2,13,4,0,2022,Round 22
127,121,Zak Butters,FWD,114,21.3,3,25,5,3,6,15,10,0,2022,Round 22
128,121,Darcy Byrne-Jones,DEF,77,9.3,0,22,4,3,0,9,13,0,2022,Round 22
129,121,Jeremy Cameron,KEYF,110,17.5,3,21,8,3,2,16,5,0,2022,Round 22
130,121,Jordan Clark,DEF,82,11.1,0,20,5,3,1,13,7,0,2022,Round 22
131,121,Ryan Clarke,FWD,58,-0.9,0,17,2,3,3,5,12,0,2022,Round 22
132,121,Callum Coleman-Jones,RUC,51,1.1,1,11,1,3,2,5,6,11,2022,Round 22
133,121,Aidan Corr,KEYD,45,7.3,0,11,2,3,0,10,1,0,2022,Round 22
134,121,Trent Cotchin,MID,98,16.4,1,30,4,3,8,17,13,0,2022,Round 22
135,121,Isaac Cumming,DEF,100,13.7,0,22,9,3,1,17,5,0,2022,Round 22
136,121,Charlie Curnow,KEYF,72,7.5,1,14,5,3,0,14,0,0,2022,Round 22
137,121,Massimo D'Ambrosio,DEF,60,9.2,2,9,5,3,0,6,3,0,2022,Round 22
138,121,Josh Daicos,MID,89,14.7,1,25,3,3,7,17,8,0,2022,Round 22
139,121,Luke Davies-Uniacke,MID,129,30,1,37,5,3,11,19,18,0,2022,Round 22
140,121,Brandon Ellis,MID,130,24.8,0,32,9,3,3,27,5,0,2022,Round 22
141,121,Tim English,RUC,69,14.1,1,10,1,3,2,4,6,25,2022,Round 22
142,121,Zac Fisher,FWD,65,11.5,1,19,0,3,2,8,11,0,2022,Round 22
143,121,Oliver Florent,DEF,74,15,0,17,6,3,0,11,6,0,2022,Round 22
144,121,Mitch Georgiades,KEYF,61,8.3,3,11,2,3,0,4,7,0,2022,Round 22
145,121,Jack Graham,FWD,42,6.6,0,11,1,3,2,5,6,0,2022,Round 22
146,121,Caleb Graham,KEYD,56,8.1,0,10,5,3,1,7,3,0,2022,Round 22
147,121,Denver Grainger-Barras,KEYD,42,-2,0,9,3,3,0,6,3,0,2022,Round 22
148,121,Cameron Guthrie,MID,114,20,1,30,7,3,3,18,12,0,2022,Round 22
149,121,Tom Hickey,RUC,88,23.6,0,19,3,3,3,9,10,27,2022,Round 22
150,121,Nick Hind,DEF,62,17.3,1,12,3,3,1,10,2,0,2022,Round 22
151,121,Eric Hipwood,KEYF,62,8.2,2,9,3,3,0,8,1,2,2022,Round 22
152,121,Zak Jones,MID,74,7.8,0,17,6,3,1,10,7,0,2022,Round 22
153,121,James Jordon,MID,63,2.1,0,17,2,3,1,9,8,0,2022,Round 22
154,121,Jake Lever,KEYD,32,9,0,7,1,3,1,3,4,0,2022,Round 22
155,121,Tom Liberatore,MID,68,15,1,20,1,3,6,9,11,0,2022,Round 22
156,121,Griffin Logue,KEYD,64,14.2,0,15,3,3,2,8,7,6,2022,Round 22
157,121,Ben Long,FWD,54,3.5,0,11,5,3,0,8,3,0,2022,Round 22
158,121,Caleb Marchbank,DEF,51,4.1,0,11,3,3,0,8,3,0,2022,Round 22
159,121,Rowan Marshall,RUC,118,18.6,0,20,3,3,7,15,5,42,2022,Round 22
160,121,Jack Martin,FWD,62,7.7,3,9,3,3,0,9,0,0,2022,Round 22
161,121,Brayden Maynard,DEF,81,14.5,0,18,6,3,1,15,3,0,2022,Round 22
162,121,Lincoln McCarthy,FWD,62,1.9,1,12,5,3,1,8,4,0,2022,Round 22
163,121,Beau McCreery,FWD,32,2.7,0,10,1,3,0,5,5,0,2022,Round 22
164,121,Mitch McGovern,KEYD,75,15.7,0,18,3,3,1,16,2,0,2022,Round 22
165,121,Ned McHenry,FWD,69,9,1,16,6,3,1,8,8,0,2022,Round 22
166,121,Zach Merrett,MID,86,11.2,0,26,2,3,4,14,12,0,2022,Round 22
167,121,Brody Mihocek,KEYF,37,4.8,1,6,1,3,0,4,2,0,2022,Round 22
168,121,Touk Miller,MID,133,15.7,0,36,8,3,5,28,8,0,2022,Round 22
169,121,Ben Miller,KEYD,59,11.1,1,8,3,3,2,3,5,13,2022,Round 22
170,121,Toby Nankervis,RUC,62,9,0,10,0,3,1,4,6,34,2022,Round 22
171,121,Conor Nash,MID,39,4.1,0,10,2,3,1,3,7,0,2022,Round 22
172,121,Jackson Nelson,MID,42,5.7,0,12,0,3,4,9,3,0,2022,Round 22
173,121,Jaeger O'Meara,MID,62,5,0,15,4,3,3,8,7,0,2022,Round 22
174,121,Darcy Parish,MID,104,11.4,1,29,5,3,4,15,14,0,2022,Round 22
175,121,Kysaiah Pickett,FWD,65,10.7,2,12,2,3,1,9,3,0,2022,Round 22
176,121,Marc Pittonet,RUC,43,3.2,0,4,1,3,1,2,2,27,2022,Round 22
177,121,Dane Rampe,KEYD,47,10.7,1,12,2,3,0,8,4,0,2022,Round 22
178,121,Daniel Rioli,DEF,75,11,0,25,2,3,1,12,13,0,2022,Round 22
179,121,Liam Ryan,FWD,55,2.2,0,12,3,3,2,10,2,0,2022,Round 22
180,121,Bailey Scott,DEF,79,12.3,0,21,4,3,0,11,10,0,2022,Round 22
181,121,Jack Sinclair,DEF,96,13,0,25,6,3,1,19,6,0,2022,Round 22
182,121,Bailey Smith,FWD,95,7.3,1,26,4,3,4,13,13,0,2022,Round 22
183,121,Jake Soligo,MID,72,9.4,0,22,3,3,2,13,9,0,2022,Round 22
184,121,Tyson Stengle,FWD,83,9.8,3,15,5,3,1,10,5,0,2022,Round 22
185,121,Tom Stewart,DEF,90,16.7,0,21,6,3,1,16,5,0,2022,Round 22
186,121,Sam Switkowski,FWD,52,9.2,0,14,3,3,1,5,9,0,2022,Round 22
187,121,Curtis Taylor,MID,68,8.4,0,17,5,3,0,9,8,0,2022,Round 22
188,121,Sam Taylor,KEYD,67,10.9,0,13,6,3,0,9,4,0,2022,Round 22
189,121,Zach Tuohy,DEF,76,11.1,1,18,4,3,1,13,5,0,2022,Round 22
190,121,Nasiah Wanganeen-Milera,MID,63,6.7,0,12,7,3,1,9,3,0,2022,Round 22
191,121,Chad Warner,MID,86,9.8,0,25,3,3,5,16,9,0,2022,Round 22
192,121,Jake Waterman,KEYF,46,4.1,2,4,3,3,0,4,0,0,2022,Round 22
193,121,Mason Wood,MID,79,20,4,15,2,3,1,10,5,0,2022,Round 22
194,121,Josh Worrell,KEYD,54,8.7,0,17,1,3,0,8,9,0,2022,Round 22
195,196,Blake Acres,MID,103,12,1,29,5,2,3,17,12,0,2022,Round 22
196,196,Leek Aleer,KEYD,61,5.9,0,14,5,2,0,7,7,0,2022,Round 22
197,196,Jackson Archer,DEF,45,8.3,0,12,3,2,1,5,7,0,2022,Round 22
198,196,Zac Bailey,FWD,46,1.4,0,12,3,2,1,8,4,0,2022,Round 22
199,196,Noah Balta,KEYD,55,10.5,0,9,7,2,0,7,2,0,2022,Round 22
200,196,Jarrod Berry,MID,56,7.7,0,17,3,2,2,8,9,0,2022,Round 22
201,196,Jed Bews,DEF,42,2.5,0,11,2,2,0,6,5,0,2022,Round 22
202,196,Trent Bianco,FWD,63,8,0,14,6,2,2,9,5,0,2022,Round 22
203,196,Luke Breust,FWD,52,7.7,2,8,3,2,0,8,0,0,2022,Round 22
204,196,Nick Bryan,RUC,39,5.8,0,5,1,2,1,3,2,14,2022,Round 22
205,196,Jase Burgoyne,DEF,51,3,0,12,4,2,0,7,5,0,2022,Round 22
206,196,Josh Carmichael,FWD,36,4,0,11,0,2,5,5,6,0,2022,Round 22
207,196,Levi Casboult,KEYF,4,-3.8,0,1,1,2,0,0,1,0,2022,Round 22
208,196,Heath Chapman,DEF,46,5.2,0,17,2,2,0,8,9,0,2022,Round 22
209,196,Sam Collins,KEYD,62,11.5,0,14,5,2,1,9,5,0,2022,Round 22
210,196,Zaine Cordy,KEYD,55,7.1,0,11,7,2,1,7,4,0,2022,Round 22
211,196,Matthew Cottrell,FWD,67,14.6,0,18,3,2,2,14,4,0,2022,Round 22
212,196,Brennan Cox,KEYD,35,2,0,10,1,2,0,7,3,0,2022,Round 22
213,196,Bailey Dale,DEF,104,11.9,1,26,7,2,0,19,7,0,2022,Round 22
214,196,Patrick Dangerfield,MID,83,13.1,0,24,6,2,7,13,11,0,2022,Round 22
215,196,Alex Davies,FWD,35,10.1,1,10,2,2,2,5,5,0,2022,Round 22
216,196,Jordan Dawson,DEF,129,18.6,0,33,9,2,1,27,6,0,2022,Round 22
217,196,Tom Doedee,KEYD,56,13.2,0,16,4,2,1,5,11,0,2022,Round 22
218,196,Xavier Duursma,MID,56,6.4,0,14,5,2,0,5,9,0,2022,Round 22
219,196,Shane Edwards,FWD,63,14.4,2,13,4,2,0,8,5,0,2022,Round 22
220,196,Darcy Fogarty,KEYF,80,8.7,4,11,7,2,0,9,2,0,2022,Round 22
221,196,Robbie Fox,DEF,90,6,0,19,10,2,0,16,3,0,2022,Round 22
222,196,Michael Frederick,FWD,65,3.3,2,10,5,2,0,8,2,0,2022,Round 22
223,196,Andrew Gaff,MID,62,1.8,0,22,1,2,1,9,13,0,2022,Round 22
224,196,Darcy Gardiner,KEYD,40,5.2,0,7,3,2,1,7,0,0,2022,Round 22
225,196,Josh Gibcus,KEYD,50,9.6,0,12,4,2,0,6,6,0,2022,Round 22
226,196,Todd Goldstein,RUC,65,13.4,1,10,0,2,2,5,5,24,2022,Round 22
227,196,Hugh Greenwood,MID,26,1.6,0,6,2,2,2,3,3,0,2022,Round 22
228,196,Matt Guelfi,FWD,34,1.8,0,8,3,2,0,4,4,0,2022,Round 22
229,196,Zach Guthrie,DEF,65,16.8,0,18,4,2,1,10,8,0,2022,Round 22
230,196,Tom Hawkins,KEYF,68,9.8,1,13,6,2,1,9,4,4,2022,Round 22
231,196,Will Hayward,FWD,72,7.4,1,16,5,2,1,10,6,0,2022,Round 22
232,196,Mitchell Hinge,DEF,68,10.1,0,15,6,2,2,11,4,0,2022,Round 22
233,196,Jacob Hopper,MID,83,9.2,0,26,4,2,4,11,15,0,2022,Round 22
234,196,Jayden Hunt,DEF,66,20.2,0,19,3,2,1,14,5,0,2022,Round 22
235,196,Lachie Hunter,MID,66,-0.6,0,17,6,2,1,9,8,0,2022,Round 22
236,196,Luke Jackson,RUC,74,5.7,0,12,4,2,1,7,5,19,2022,Round 22
237,196,Emerson Jeka,KEYD,42,3.6,0,10,3,2,0,4,6,0,2022,Round 22
238,196,Ash Johnson,KEYF,52,5.8,1,8,4,2,0,6,2,1,2022,Round 22
239,196,Chayce Jones,DEF,51,6.9,0,15,2,2,2,7,8,0,2022,Round 22
240,196,Lachlan Keeffe,KEYD,62,8.1,1,12,5,2,0,6,6,9,2022,Round 22
241,196,Jake Kolodjashnij,KEYD,71,9.6,0,13,9,2,0,9,4,0,2022,Round 22
242,196,Kyle Langford,FWD,51,1.9,1,9,4,2,0,6,3,0,2022,Round 22
243,196,Jayden Laverde,KEYD,89,1.5,0,20,10,2,0,16,4,0,2022,Round 22
244,196,Darcy Macpherson,FWD,60,-0.6,0,16,4,2,0,11,5,0,2022,Round 22
245,196,Jack Macrae,MID,97,16.3,0,31,5,2,2,12,19,0,2022,Round 22
246,196,Steven May,KEYD,101,18.7,0,25,6,2,1,22,3,0,2022,Round 22
247,196,Hugh McCluggage,MID,76,15.5,1,24,2,2,5,8,16,0,2022,Round 22
248,196,Luke McDonald,DEF,62,7.4,0,19,4,2,1,10,9,0,2022,Round 22
249,196,Jed McEntee,FWD,55,7.8,2,13,3,2,0,5,8,0,2022,Round 22
250,196,Oscar McInerney,RUC,95,17.1,0,16,3,2,5,10,6,36,2022,Round 22
251,196,Harry McKay,KEYF,81,11.9,3,10,7,2,0,9,1,3,2022,Round 22
252,196,Daniel McStay,KEYF,52,6.3,1,8,3,2,1,7,1,6,2022,Round 22
253,196,Tom Papley,FWD,70,13.6,2,14,4,2,2,9,5,0,2022,Round 22
254,196,Archie Perkins,FWD,63,4.9,2,11,6,2,0,8,3,0,2022,Round 22
255,196,Isaac Quaynor,DEF,43,3.5,0,9,4,2,0,7,2,0,2022,Round 22
256,196,Daniel Rich,DEF,97,13.3,0,26,5,2,0,22,4,0,2022,Round 22
257,196,Ed Richards,DEF,88,13.8,0,24,6,2,0,16,8,0,2022,Round 22
258,196,Josh Rotham,DEF,36,2.3,0,8,3,2,0,5,3,0,2022,Round 22
259,196,Jai Serong,FWD,32,1.8,1,4,2,2,0,3,1,0,2022,Round 22
260,196,Liam Shiels,FWD,60,10.5,1,14,4,2,1,6,8,0,2022,Round 22
261,196,Steele Sidebottom,MID,42,6.3,0,15,2,2,3,9,6,0,2022,Round 22
262,196,Brodie Smith,DEF,84,6.7,0,19,6,2,0,17,2,0,2022,Round 22
263,196,Tyler Sonsie,FWD,63,4.9,0,17,4,2,2,9,8,0,2022,Round 22
264,196,Adam Treloar,MID,79,12.2,0,24,3,2,0,14,10,0,2022,Round 22
265,196,Laitham Vandermeer,FWD,33,3.1,0,9,2,2,0,7,2,0,2022,Round 22
266,196,Nick Vlastuin,DEF,95,6.5,0,23,9,2,1,16,7,0,2022,Round 22
267,196,Brandon Walker,DEF,69,6.9,0,22,2,2,2,12,10,0,2022,Round 22
268,196,Jimmy Webster,DEF,17,0.2,0,2,1,2,0,2,0,0,2022,Round 22
269,196,Cody Weightman,FWD,34,7.2,1,8,1,2,0,4,4,0,2022,Round 22
270,196,Rhylee West,FWD,38,7.5,0,13,1,2,0,4,9,0,2022,Round 22
271,196,Lachie Whitfield,MID,121,6.9,0,29,13,2,1,21,8,0,2022,Round 22
272,196,Jarrod Witts,RUC,102,18.5,1,16,4,2,4,5,11,41,2022,Round 22
273,196,Peter Wright,KEYF,42,4.9,1,8,1,2,0,4,4,4,2022,Round 22
274,196,Hayden Young,DEF,62,10.9,0,17,4,2,1,8,9,0,2022,Round 22
275,276,James Aish,MID,76,2.7,0,22,3,1,2,16,6,0,2022,Round 22
276,276,Aliir Aliir,KEYD,68,18.5,0,18,6,1,0,13,5,0,2022,Round 22
277,276,Karl Amon,MID,88,5.8,1,19,9,1,1,12,7,0,2022,Round 22
278,276,Mac Andrew,KEYD,49,3.9,0,12,6,1,0,9,3,0,2022,Round 22
279,276,Noah Answerth,DEF,77,3.5,0,14,11,1,0,12,2,0,2022,Round 22
280,276,Lachie Ash,MID,67,5.6,0,15,7,1,0,10,5,0,2022,Round 22
281,276,Liam Baker,DEF,67,9.4,0,18,6,1,1,12,6,0,2022,Round 22
282,276,Tom Barrass,KEYD,90,19.2,0,20,12,1,0,11,9,1,2022,Round 22
283,276,Rhett Bazzo,KEYD,48,7.2,0,11,5,1,0,7,4,0,2022,Round 22
284,276,Miles Bergman,MID,49,9.6,1,13,2,1,0,7,6,0,2022,Round 22
285,276,Kieren Briggs,RUC,41,5.4,0,8,3,1,3,5,3,10,2022,Round 22
286,276,Dan Butler,FWD,26,6.6,0,9,0,1,1,7,2,0,2022,Round 22
287,276,Jason Castagna,FWD,19,5.4,1,4,0,1,0,1,3,0,2022,Round 22
288,276,Hunter Clark,DEF,45,3.7,0,12,4,1,0,8,4,0,2022,Round 22
289,276,Noah Cumberland,FWD,57,8.3,2,12,2,1,0,8,4,0,2022,Round 22
290,276,Ben Cunnington,MID,62,5,0,17,5,1,3,9,8,0,2022,Round 22
291,276,Sam Darcy,KEYD,68,10,0,15,7,1,0,11,4,0,2022,Round 22
292,276,Kallan Dawson,KEYD,65,8.5,0,14,6,1,0,11,3,0,2022,Round 22
293,276,Sam Day,KEYF,31,3.5,1,4,2,1,0,4,0,1,2022,Round 22
294,276,Will Day,DEF,45,5.3,0,14,2,1,0,7,7,0,2022,Round 22
295,276,Hugh Dixon,KEYF,40,5.7,1,8,2,1,2,4,4,3,2022,Round 22
296,276,Sam Draper,RUC,47,8.2,0,5,1,1,2,4,1,32,2022,Round 22
297,276,Corey Durdin,FWD,41,6.7,1,11,0,1,2,8,3,0,2022,Round 22
298,276,Harry Edwards,KEYD,52,11.1,0,12,5,1,0,9,3,0,2022,Round 22
299,276,Jy Farrar,DEF,77,9.4,0,18,8,1,1,13,5,0,2022,Round 22
300,276,Lance Franklin,KEYF,75,18.4,3,15,3,1,0,12,3,0,2022,Round 22
