,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
42,43,Mark Blicavs,RUC,72,10.7,0,12,4,5,0,6,6,7,2022,Round 6
43,43,Charlie Cameron,FWD,97,23.1,4,14,4,5,0,12,2,0,2022,Round 6
44,43,Adam Cerra,MID,107,17.7,0,32,4,5,7,13,19,0,2022,Round 6
45,43,Stephen Coniglio,FWD,79,11.9,0,21,2,5,7,9,12,0,2022,Round 6
46,43,Patrick Cripps,MID,123,25.9,3,32,4,5,8,10,22,1,2022,Round 6
47,43,Jack Crisp,MID,99,16.6,1,24,5,5,4,12,12,0,2022,Round 6
48,43,Matt Crouch,MID,83,13.9,0,25,3,5,1,7,18,0,2022,Round 6
49,43,Luke Dunstan,MID,65,10.9,0,18,2,5,4,5,13,0,2022,Round 6
50,43,Hugh Greenwood,MID,68,15.5,1,16,1,5,2,6,10,0,2022,Round 6
51,43,Cameron Guthrie,MID,107,6.4,1,28,5,5,3,12,16,0,2022,Round 6
52,43,Jake Kolodjashnij,KEYD,64,7.2,0,13,4,5,0,9,4,0,2022,Round 6
53,43,Ben Long,FWD,70,5.9,0,14,6,5,1,9,5,0,2022,Round 6
54,43,Jack Macrae,MID,88,9.5,0,26,3,5,6,9,17,0,2022,Round 6
55,43,Callum Mills,MID,162,26.5,1,37,11,5,6,23,14,0,2022,Round 6
56,43,Steven Motlop,FWD,61,11.4,1,10,4,5,0,6,4,0,2022,Round 6
57,43,David Mundy,MID,84,18.2,0,22,3,5,7,10,12,0,2022,Round 6
58,43,Conor Nash,MID,59,9.2,0,14,1,5,4,7,7,4,2022,Round 6
59,43,Aaron Naughton,KEYF,66,10,2,8,4,5,0,5,3,1,2022,Round 6
60,43,Lachie Neale,MID,96,13.3,1,25,3,5,4,11,14,0,2022,Round 6
61,43,Reilly O'Brien,RUC,120,18.6,0,17,4,5,6,5,12,48,2022,Round 6
62,43,Isaac Quaynor,DEF,78,8.4,1,13,6,5,0,10,3,0,2022,Round 6
63,43,Sebastian Ross,MID,90,22,0,24,4,5,7,15,9,0,2022,Round 6
64,43,Connor Rozee,FWD,119,16.5,0,31,7,5,8,13,18,0,2022,Round 6
65,43,Lachie Schultz,FWD,120,11.7,3,16,11,5,0,12,4,0,2022,Round 6
66,43,Adam Treloar,MID,88,18.6,2,22,1,5,3,8,14,0,2022,Round 6
67,43,Michael Walters,FWD,60,9.1,2,10,2,5,3,5,5,0,2022,Round 6
68,43,Josh Ward,MID,56,2.7,0,14,2,5,2,7,7,0,2022,Round 6
69,43,Chad Warner,MID,108,19.4,2,24,5,5,3,15,9,0,2022,Round 6
70,43,Connor West,FWD,72,8.7,0,17,3,5,3,8,9,0,2022,Round 6
71,43,Dayne Zorko,FWD,56,8.7,0,13,2,5,3,10,3,0,2022,Round 6
72,73,Blake Acres,MID,99,17,1,21,7,4,1,14,7,0,2022,Round 6
73,73,Taylor Adams,MID,76,6.5,1,18,5,4,2,11,7,0,2022,Round 6
74,73,Karl Amon,MID,97,13,1,25,3,4,2,18,7,0,2022,Round 6
75,73,Noah Anderson,MID,118,6.5,0,33,6,4,5,22,11,0,2022,Round 6
76,73,Jarrod Berry,MID,71,12.6,1,17,1,4,1,10,7,0,2022,Round 6
77,73,Sam Berry,MID,54,9.7,0,15,1,4,2,7,8,0,2022,Round 6
78,73,Connor Budarick,DEF,58,10.7,0,12,3,4,0,9,3,0,2022,Round 6
79,73,Dan Butler,FWD,36,5,0,6,1,4,0,4,2,0,2022,Round 6
80,73,Jye Caldwell,MID,64,8,0,17,2,4,2,10,7,0,2022,Round 6
81,73,Keidean Coleman,DEF,83,4,0,15,8,4,0,12,3,0,2022,Round 6
82,73,Zaine Cordy,KEYD,43,4.7,0,7,1,4,0,4,3,6,2022,Round 6
83,73,Brad Crouch,MID,87,13.7,2,23,2,4,4,12,11,0,2022,Round 6
84,73,Bailey Dale,DEF,126,16,0,32,6,4,0,26,6,0,2022,Round 6
85,73,Alex Davies,FWD,41,2.7,0,9,2,4,1,5,4,0,2022,Round 6
86,73,Mitch Duncan,DEF,83,7.2,0,21,8,4,3,11,10,0,2022,Round 6
87,73,Sam Durham,MID,73,14,0,17,4,4,1,8,9,0,2022,Round 6
88,73,Brayden Fiorini,MID,61,2.4,0,13,3,4,2,9,4,0,2022,Round 6
89,73,Matt Flynn,RUC,91,16.5,2,9,4,4,2,4,5,30,2022,Round 6
90,73,Jack Graham,FWD,75,10.1,1,20,2,4,2,11,9,0,2022,Round 6
91,73,Jason Horne-Francis,FWD,67,11.5,0,19,1,4,8,9,10,0,2022,Round 6
92,73,Dan Houston,DEF,134,13.5,1,33,6,4,3,25,8,0,2022,Round 6
93,73,Shannon Hurn,DEF,108,4.5,0,24,10,4,0,20,4,0,2022,Round 6
94,73,Jarman Impey,DEF,15,-0.3,0,2,0,4,0,1,1,0,2022,Round 6
95,73,Ben Keays,MID,102,11.9,0,33,1,4,8,19,14,0,2022,Round 6
96,73,Patrick Lipinski,FWD,59,6.5,0,18,1,4,4,7,11,0,2022,Round 6
97,73,Jack Martin,FWD,53,10.2,1,9,2,4,0,6,3,0,2022,Round 6
98,73,Stefan Martin,RUC,73,9.2,0,14,2,4,4,2,12,23,2022,Round 6
99,73,Robbie McComb,FWD,53,0.7,0,11,2,4,0,7,4,0,2022,Round 6
100,73,Zach Merrett,MID,115,12.8,0,36,4,4,4,16,20,0,2022,Round 6
101,73,Gryan Miers,FWD,54,3.2,0,13,2,4,0,5,8,0,2022,Round 6
102,73,Harry Morrison,MID,68,5.2,0,20,6,4,0,12,8,0,2022,Round 6
103,73,Lachlan Murphy,FWD,69,14.5,0,16,4,4,3,10,6,0,2022,Round 6
104,73,Toby Nankervis,RUC,111,13,0,21,6,4,2,15,6,24,2022,Round 6
105,73,Alex Neal-Bullen,FWD,81,7.4,0,27,3,4,3,9,18,0,2022,Round 6
106,73,Scott Pendlebury,MID,85,14.9,0,25,3,4,5,11,14,0,2022,Round 6
107,73,Harry Perryman,MID,76,5.4,0,18,4,4,1,11,7,0,2022,Round 6
108,73,Wil Powell,DEF,33,4.2,0,6,1,4,1,5,1,0,2022,Round 6
109,73,Jack Redden,MID,47,6,0,12,2,4,2,4,8,0,2022,Round 6
110,73,Matt Rowell,MID,79,9.3,0,24,0,4,13,12,12,0,2022,Round 6
111,73,Jayden Short,MID,127,8.9,0,30,9,4,2,23,7,0,2022,Round 6
112,73,Jy Simpkin,MID,89,12.2,1,21,4,4,5,15,6,0,2022,Round 6
113,73,Tom Sparrow,FWD,95,2.8,0,24,3,4,5,15,9,0,2022,Round 6
114,73,Kayne Turner,DEF,34,1.4,0,7,2,4,0,4,3,0,2022,Round 6
115,73,Sam Walsh,MID,117,14.5,0,36,3,4,3,18,18,0,2022,Round 6
116,73,Jake Waterman,KEYF,57,3,0,12,4,4,0,8,4,0,2022,Round 6
117,73,Jimmy Webster,DEF,53,3.1,0,9,3,4,0,9,0,0,2022,Round 6
118,73,Lachie Weller,DEF,74,14.3,0,19,3,4,2,10,9,0,2022,Round 6
119,73,Callum Wilkie,DEF,62,5.9,0,13,6,4,0,8,5,0,2022,Round 6
120,73,Chad Wingard,FWD,67,8,1,12,5,4,1,8,4,0,2022,Round 6
121,73,Cameron Zurhaar,FWD,57,11.3,3,12,2,4,2,6,6,0,2022,Round 6
122,123,Tom Atkins,DEF,80,15.9,0,23,3,3,0,12,11,0,2022,Round 6
123,123,Atu Bosenavulagi,DEF,35,8.8,0,11,0,3,2,1,10,0,2022,Round 6
124,123,Nathan Broad,DEF,108,9.2,0,22,10,3,0,21,1,0,2022,Round 6
125,123,Callum L. Brown,FWD,24,2.4,0,4,1,3,0,1,3,0,2022,Round 6
126,123,Darcy Byrne-Jones,DEF,66,7.7,0,21,1,3,0,8,13,0,2022,Round 6
127,123,Matthew Cottrell,FWD,61,4.7,0,14,5,3,0,6,8,0,2022,Round 6
128,123,Josh Daicos,MID,69,8.2,0,20,3,3,0,11,9,0,2022,Round 6
129,123,Sean Darcy,RUC,82,8.6,1,12,6,3,3,6,6,24,2022,Round 6
130,123,Sam Docherty,DEF,121,12,0,32,7,3,1,22,10,0,2022,Round 6
131,123,Brandon Ellis,MID,68,4.7,0,18,4,3,2,9,9,0,2022,Round 6
132,123,Kane Farrell,FWD,73,16.9,1,17,3,3,2,11,6,0,2022,Round 6
133,123,Jeremy Finlayson,RUC,116,18.7,5,19,6,3,0,12,7,2,2022,Round 6
134,123,Zac Fisher,FWD,39,-3.4,0,9,4,3,0,3,6,0,2022,Round 6
135,123,Oliver Florent,DEF,54,6.1,1,9,3,3,0,7,2,0,2022,Round 6
136,123,Darcy Fort,RUC,70,12.2,1,9,1,3,3,6,3,24,2022,Round 6
137,123,Max Gawn,RUC,119,6.8,0,19,8,3,1,13,6,30,2022,Round 6
138,123,Errol Gulden,FWD,74,16.2,1,20,2,3,2,12,8,0,2022,Round 6
139,123,Isaac Heeney,FWD,66,11.7,1,15,6,3,3,6,9,0,2022,Round 6
140,123,Jack Higgins,FWD,116,13.5,4,18,9,3,0,13,5,0,2022,Round 6
141,123,Ben Hobbs,FWD,46,3.5,0,9,4,3,1,6,3,0,2022,Round 6
142,123,Max Holmes,MID,57,6.6,0,16,5,3,2,10,6,0,2022,Round 6
143,123,Dougal Howard,KEYD,57,16.8,0,11,5,3,0,10,1,0,2022,Round 6
144,123,Connor Idun,DEF,49,4.6,0,14,1,3,1,6,8,0,2022,Round 6
145,123,Chayce Jones,DEF,71,7.6,0,18,4,3,1,12,6,0,2022,Round 6
146,123,Lachlan Keeffe,KEYD,18,3,0,5,0,3,0,3,2,0,2022,Round 6
147,123,Tim Kelly,MID,113,3.7,0,31,7,3,6,18,13,0,2022,Round 6
148,123,Adam Kennedy,DEF,94,7.3,0,24,6,3,2,14,10,0,2022,Round 6
149,123,Ed Langdon,MID,115,12.6,1,30,7,3,1,17,13,0,2022,Round 6
150,123,Zac Langdon,FWD,28,1.4,0,6,0,3,0,2,4,0,2022,Round 6
151,123,Kai Lohmann,FWD,23,2.8,0,4,0,3,1,3,1,0,2022,Round 6
152,123,Shane McAdam,FWD,70,6.9,2,12,6,3,0,7,5,0,2022,Round 6
153,123,Luke McDonald,DEF,90,8.5,1,22,7,3,1,15,7,0,2022,Round 6
154,123,Oscar McInerney,RUC,53,7.5,0,9,1,3,3,2,7,17,2022,Round 6
155,123,Lachlan McNeil,FWD,42,2.9,0,10,1,3,0,5,5,0,2022,Round 6
156,123,Nic Newman,DEF,79,6.1,0,22,6,3,0,14,8,0,2022,Round 6
157,123,Xavier O'Neill,MID,43,5.2,0,14,0,3,2,6,8,0,2022,Round 6
158,123,Clayton Oliver,MID,129,20.5,0,41,4,3,13,20,21,0,2022,Round 6
159,123,Matthew Owies,FWD,48,4,1,9,3,3,1,6,3,0,2022,Round 6
160,123,Luke Parker,MID,93,12.1,0,29,3,3,7,12,17,0,2022,Round 6
161,123,Daniel Rich,DEF,93,17,0,26,3,3,1,19,7,0,2022,Round 6
162,123,Trent Rivers,DEF,84,9.1,0,19,8,3,1,10,9,0,2022,Round 6
163,123,Will Setterfield,MID,43,-1.1,0,9,3,3,0,7,2,0,2022,Round 6
164,123,Steele Sidebottom,MID,64,5.5,0,14,4,3,1,11,3,0,2022,Round 6
165,123,Isaac Smith,FWD,102,3.1,0,25,7,3,1,16,9,0,2022,Round 6
166,123,Bailey Smith,FWD,92,13.4,0,29,1,3,3,18,11,0,2022,Round 6
167,123,Luke Strnadica,RUC,58,1.6,0,11,3,3,0,7,4,9,2022,Round 6
168,123,Tim Taranto,FWD,62,3.4,0,18,1,3,2,10,8,0,2022,Round 6
169,123,Curtis Taylor,MID,64,-4.6,0,14,4,3,1,12,2,0,2022,Round 6
170,123,Zach Tuohy,DEF,125,7.5,0,32,9,3,0,23,9,0,2022,Round 6
171,123,Jamarra Ugle-Hagan,KEYF,44,3.1,1,6,3,3,0,5,1,0,2022,Round 6
172,123,Nick Vlastuin,DEF,131,15.8,0,30,12,3,0,22,8,0,2022,Round 6
173,123,Cody Weightman,FWD,43,0.5,0,10,2,3,0,5,5,0,2022,Round 6
174,123,Bailey J. Williams,RUC,56,-1.6,0,9,2,3,0,6,3,17,2022,Round 6
175,123,Ollie Wines,MID,118,16.1,1,33,6,3,6,19,14,0,2022,Round 6
176,123,James Worpel,MID,45,10.7,1,11,1,3,3,4,7,0,2022,Round 6
177,123,Elliot Yeo,DEF,18,2.7,0,4,0,3,1,1,3,0,2022,Round 6
178,123,Lachie Young,DEF,67,7.1,0,19,4,3,0,16,3,0,2022,Round 6
179,180,Aliir Aliir,KEYD,33,8.7,0,6,3,2,1,4,2,0,2022,Round 6
180,180,Noah Answerth,DEF,47,2.8,0,14,2,2,0,7,7,0,2022,Round 6
181,180,Liam Baker,DEF,52,12.1,1,16,2,2,5,7,9,0,2022,Round 6
182,180,Kaine Baldwin,KEYF,26,-0.2,0,3,1,2,0,3,0,4,2022,Round 6
183,180,Josh Battle,KEYD,103,4.4,0,23,10,2,3,19,4,1,2022,Round 6
184,180,Nick Blakey,DEF,74,15.9,0,19,5,2,0,15,4,0,2022,Round 6
185,180,Shai Bolton,FWD,37,4.9,1,10,1,2,2,8,2,0,2022,Round 6
186,180,Riley Bonner,DEF,80,5.5,0,19,8,2,0,15,4,0,2022,Round 6
187,180,Jake Bowey,DEF,92,13.7,0,23,8,2,2,13,10,0,2022,Round 6
188,180,Jordan Boyd,DEF,34,3.6,0,8,5,2,0,4,4,0,2022,Round 6
189,180,Luke Breust,FWD,34,9,2,5,1,2,0,3,2,0,2022,Round 6
190,180,Will Brodie,MID,83,17.8,1,27,2,2,5,12,15,0,2022,Round 6
191,180,Braeden Campbell,DEF,29,1.8,0,10,2,2,0,7,3,0,2022,Round 6
192,180,Riley Collier-Dawkins,MID,28,-0.6,0,9,2,2,0,2,7,0,2022,Round 6
193,180,Jamie Cripps,FWD,54,10.1,1,9,5,2,0,7,2,0,2022,Round 6
194,180,Isaac Cumming,DEF,76,12.8,0,22,3,2,1,15,7,0,2022,Round 6
195,180,Harry Cunningham,DEF,50,4.7,0,11,3,2,0,9,2,0,2022,Round 6
196,180,Paul Curtis,FWD,57,7.6,1,11,4,2,0,7,4,0,2022,Round 6
197,180,Nick Daicos,DEF,77,7.5,0,23,6,2,3,11,12,0,2022,Round 6
198,180,Jack Darling,KEYF,72,4.9,1,14,7,2,0,9,5,0,2022,Round 6
199,180,Luke Davies-Uniacke,MID,77,13.3,1,23,2,2,7,14,9,0,2022,Round 6
200,180,Jordan Dawson,DEF,82,9.7,0,18,8,2,1,14,4,0,2022,Round 6
201,180,Jordan De Goey,MID,93,16.5,0,27,8,2,7,15,12,0,2022,Round 6
202,180,Sam Draper,RUC,76,12.7,0,16,3,2,4,6,10,27,2022,Round 6
203,180,Trent Dumont,MID,47,10.8,0,13,3,2,2,4,9,0,2022,Round 6
204,180,Corey Durdin,FWD,28,0.7,0,5,3,2,0,4,1,0,2022,Round 6
205,180,Harry Edwards,KEYD,46,8.1,0,9,5,2,0,5,4,0,2022,Round 6
206,180,Lance Franklin,KEYF,93,7,3,18,6,2,0,13,5,0,2022,Round 6
207,180,Michael Frederick,FWD,2,-2.3,0,2,1,2,0,1,1,0,2022,Round 6
208,180,Sam Frost,KEYD,79,8.1,0,21,8,2,0,13,8,0,2022,Round 6
209,180,Ryan Gardner,KEYD,72,12,0,16,8,2,1,12,4,0,2022,Round 6
210,180,Mitch Georgiades,KEYF,80,4.8,1,17,8,2,0,9,8,0,2022,Round 6
211,180,Robbie Gray,FWD,21,2.9,1,3,0,2,0,1,2,0,2022,Round 6
212,180,Brodie Grundy,RUC,105,15.5,1,16,6,2,3,9,7,33,2022,Round 6
213,180,Matt Guelfi,FWD,65,6.8,2,12,6,2,1,7,5,0,2022,Round 6
214,180,Blake Hardwick,DEF,68,13,0,17,4,2,0,12,5,0,2022,Round 6
215,180,Jackson Hately,MID,39,3.2,0,13,2,2,1,7,6,0,2022,Round 6
216,180,Tom Hawkins,KEYF,92,22.2,4,17,5,2,0,10,7,2,2022,Round 6
217,180,Elliott Himmelberg,KEYF,38,4.1,0,8,4,2,1,4,4,1,2022,Round 6
218,180,Nick Holman,FWD,65,13.1,3,14,1,2,0,8,6,0,2022,Round 6
219,180,Luke Jackson,RUC,44,2.6,0,13,2,2,0,3,10,9,2022,Round 6
220,180,Lachie Jones,DEF,17,1.3,0,4,0,2,0,1,3,0,2022,Round 6
221,180,Josh P. Kennedy,MID,36,6.8,0,11,1,2,2,6,5,0,2022,Round 6
222,180,Max King,KEYF,66,-3.6,1,11,6,2,0,9,2,0,2022,Round 6
223,180,Peter Ladhams,RUC,107,19.2,0,19,7,2,6,10,9,34,2022,Round 6
224,180,Jayden Laverde,KEYD,28,1.7,0,7,2,2,0,3,4,0,2022,Round 6
225,180,Sean Lemmens,DEF,21,6,0,7,0,2,0,7,0,0,2022,Round 6
226,180,Jarrod Lienert,KEYD,26,4.8,0,6,1,2,2,3,3,0,2022,Round 6
227,180,Jack Madgen,KEYD,40,5.5,0,9,3,2,0,5,4,0,2022,Round 6
228,180,Jack Mahony,FWD,53,2.8,0,16,3,2,1,7,9,0,2022,Round 6
229,180,Rhyan Mansell,DEF,58,0,0,12,7,2,0,10,2,0,2022,Round 6
230,180,Nic Martin,FWD,86,7.6,0,22,7,2,2,12,10,0,2022,Round 6
231,180,Tom McCartin,KEYD,31,8.4,0,5,3,2,0,3,2,0,2022,Round 6
232,180,Beau McCreery,FWD,36,3.8,0,7,3,2,1,4,3,0,2022,Round 6
233,180,Logan McDonald,KEYF,48,2.3,1,8,3,2,0,6,2,0,2022,Round 6
234,180,Daniel McKenzie,MID,59,9,0,16,3,2,4,12,4,0,2022,Round 6
235,180,Daniel McStay,KEYF,47,8.2,1,10,4,2,0,4,6,0,2022,Round 6
236,180,Tim Membrey,KEYF,48,11.3,0,12,3,2,0,9,3,1,2022,Round 6
237,180,Jackson Nelson,MID,44,6.9,0,14,2,2,1,5,9,0,2022,Round 6
238,180,Darcy Parish,MID,114,13.5,0,44,1,2,12,13,31,0,2022,Round 6
239,180,Matthew Parker,FWD,17,-0.4,0,4,1,2,0,1,3,0,2022,Round 6
240,180,Ben Paton,DEF,46,5.6,0,13,3,2,1,8,5,0,2022,Round 6
241,180,Flynn Perez,MID,46,6.7,0,11,3,2,0,8,3,0,2022,Round 6
242,180,Kysaiah Pickett,FWD,40,4.7,0,9,4,2,0,6,3,0,2022,Round 6
243,180,Josh Rachele,FWD,40,2.4,0,9,3,2,1,6,3,0,2022,Round 6
244,180,Izak Rankine,FWD,51,5.1,0,15,0,2,3,10,5,0,2022,Round 6
245,180,Mason Redman,DEF,77,13.4,0,21,5,2,1,15,6,0,2022,Round 6
246,180,Jack Riewoldt,KEYF,69,15.7,2,11,5,2,1,9,2,1,2022,Round 6
247,180,Daniel Rioli,DEF,73,8.7,1,17,4,2,0,15,2,0,2022,Round 6
248,180,Liam Ryan,FWD,50,5.9,1,9,3,2,1,7,2,0,2022,Round 6
249,180,Anthony Scott,MID,49,2.9,0,14,3,2,4,8,6,0,2022,Round 6
250,180,Dylan Shiel,MID,90,8.5,0,26,6,2,5,10,16,0,2022,Round 6
251,180,James Sicily,KEYD,100,8.4,0,21,11,2,0,17,4,0,2022,Round 6
252,180,Joel Smith,DEF,35,7.1,0,9,2,2,0,4,5,0,2022,Round 6
253,180,Rhys Stanley,RUC,92,14.1,0,14,4,2,4,11,3,37,2022,Round 6
254,180,Tyson Stengle,FWD,79,14.6,2,19,3,2,0,12,7,0,2022,Round 6
255,180,Tom Stewart,DEF,96,8.8,0,23,9,2,0,17,6,0,2022,Round 6
256,180,Jake Stringer,KEYF,65,9.5,3,10,4,2,1,8,2,0,2022,Round 6
257,180,David Swallow,MID,84,14.3,1,27,3,2,7,15,12,0,2022,Round 6
258,180,Sam Switkowski,FWD,71,21.5,2,19,2,2,2,7,12,0,2022,Round 6
259,180,Sam Taylor,KEYD,61,8.4,0,12,6,2,0,10,2,0,2022,Round 6
260,180,Tarryn Thomas,FWD,51,7.5,0,15,3,2,3,6,9,0,2022,Round 6
261,180,Brandon Walker,DEF,63,6.9,0,17,3,2,0,11,6,0,2022,Round 6
262,180,Nasiah Wanganeen-Milera,MID,43,4,0,11,2,2,2,7,4,0,2022,Round 6
263,180,Zac Williams,DEF,62,11.5,0,17,4,2,3,13,4,0,2022,Round 6
264,180,Tristan Xerri,RUC,61,6.7,0,12,2,2,0,3,9,19,2022,Round 6
265,266,Callum Ah Chee,MID,28,3,0,8,2,1,0,2,6,0,2022,Round 6
266,266,Zac Bailey,FWD,85,25.6,6,17,3,1,2,11,6,0,2022,Round 6
267,266,Charlie Ballard,KEYD,85,7.5,0,21,9,1,0,17,4,0,2022,Round 6
268,266,Tom Barrass,KEYD,60,11.3,0,17,6,1,4,8,9,2,2022,Round 6
269,266,James Bell,FWD,26,3.5,0,6,2,1,0,4,2,0,2022,Round 6
270,266,Jed Bews,DEF,32,4.7,0,9,2,1,0,3,6,0,2022,Round 6
271,266,Angus Brayshaw,DEF,90,11.8,0,25,6,1,1,17,8,0,2022,Round 6
272,266,Zak Butters,FWD,34,9.5,0,11,1,1,3,6,5,0,2022,Round 6
273,266,Jordon Butts,KEYD,49,8,0,10,6,1,0,7,3,0,2022,Round 6
274,266,Finn Callaghan,MID,54,11.7,0,18,2,1,1,8,10,0,2022,Round 6
275,266,Darcy Cameron,RUC,50,5.2,1,8,5,1,1,5,3,3,2022,Round 6
276,266,Jeremy Cameron,KEYF,118,19.4,7,16,9,1,0,13,3,0,2022,Round 6
277,266,Jordan Clark,DEF,92,9.9,0,22,9,1,0,16,6,0,2022,Round 6
278,266,Brad Close,FWD,64,12.7,1,17,3,1,2,8,9,0,2022,Round 6
279,266,Travis Colyer,FWD,52,7.7,0,14,3,1,0,10,4,0,2022,Round 6
280,266,Aidan Corr,KEYD,55,4,0,16,3,1,0,13,3,0,2022,Round 6
281,266,Brennan Cox,KEYD,78,11.3,0,17,12,1,0,13,4,0,2022,Round 6
282,266,Nik Cox,MID,39,1.6,0,10,5,1,0,3,7,0,2022,Round 6
283,266,Charlie Curnow,KEYF,60,9,2,7,7,1,0,7,0,0,2022,Round 6
284,266,Caleb Daniel,DEF,77,8.9,0,21,5,1,1,16,5,0,2022,Round 6
285,266,Joe Daniher,KEYF,42,10,3,9,2,1,0,7,2,0,2022,Round 6
286,266,Will Day,DEF,67,8.3,0,18,6,1,0,15,3,0,2022,Round 6
287,266,Tom De Koning,RUC,85,10.3,0,17,6,1,5,10,7,15,2022,Round 6
288,266,Oliver Dempsey,FWD,48,9.3,1,16,0,1,1,5,11,0,2022,Round 6
289,266,Tom Doedee,KEYD,57,10.1,0,14,6,1,0,7,7,0,2022,Round 6
290,266,Taylor Duryea,DEF,73,6.9,0,16,8,1,0,13,3,0,2022,Round 6
291,266,Shane Edwards,FWD,22,5.5,0,7,2,1,1,4,3,0,2022,Round 6
292,266,Luke Foley,DEF,25,5.1,0,7,1,1,0,4,3,0,2022,Round 6
293,266,Bayley Fritsch,FWD,61,6.1,2,10,5,1,0,7,3,0,2022,Round 6
294,266,Darcy Gardiner,KEYD,48,7.1,0,14,2,1,0,10,4,0,2022,Round 6
295,266,Josh Gibcus,KEYD,89,8,0,18,12,1,0,15,3,0,2022,Round 6
296,266,Jack Ginnivan,FWD,79,16.1,5,12,5,1,0,11,1,0,2022,Round 6
297,266,Todd Goldstein,RUC,49,6.4,0,13,1,1,2,3,10,14,2022,Round 6
298,266,Lachlan Gollant,KEYF,39,0.8,1,6,5,1,0,6,0,0,2022,Round 6
299,266,Denver Grainger-Barras,KEYD,52,7,0,10,7,1,0,9,1,0,2022,Round 6
300,266,Toby Greene,FWD,56,4.5,1,14,3,1,0,6,8,0,2022,Round 6
