,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,290,Andrejs Everitt,FWD,60,1.1,1,12,5,1,0,8,4,1,2016,Round 12
302,290,Sam Frost,KEYD,79,18.7,0,21,7,1,1,11,10,0,2016,Round 12
303,290,Heath Grundy,KEYD,56,13.4,0,17,3,1,0,12,5,0,2016,Round 12
304,290,Lachie Henderson,KEYD,31,5.5,0,8,2,1,0,5,3,0,2016,Round 12
305,290,Stephen Hill,MID,94,15.4,0,25,8,1,0,14,11,2,2016,Round 12
306,290,Dougal Howard,KEYF,57,7.4,1,9,6,1,1,6,3,7,2016,Round 12
307,290,Jeremy Howe,DEF,59,10.3,0,18,3,1,1,10,8,0,2016,Round 12
308,290,Jayden Hunt,DEF,37,9.5,0,13,3,1,2,4,9,0,2016,Round 12
309,290,Lachie Hunter,MID,85,3.5,0,25,6,1,0,16,9,0,2016,Round 12
310,290,Shannon Hurn,DEF,60,10.9,0,16,5,1,0,12,4,0,2016,Round 12
311,290,Josh Jenkins,KEYF,82,13.1,3,12,7,1,3,9,3,4,2016,Round 12
312,290,Sam Kerridge,MID,87,8.8,0,27,8,1,3,8,19,0,2016,Round 12
313,290,Mark LeCras,FWD,42,4.4,0,12,2,1,4,10,2,0,2016,Round 12
314,290,Thomas Lee,KEYD,13,0.7,0,2,1,1,0,2,0,0,2016,Round 12
315,290,Jake Lever,KEYD,64,12.1,0,18,8,1,0,14,4,0,2016,Round 12
316,290,Angus Litherland,DEF,54,9.4,0,16,5,1,0,6,10,0,2016,Round 12
317,290,Scott Lycett,RUC,40,8.3,0,8,0,1,2,5,3,17,2016,Round 12
318,290,Tom Lynch,FWD,106,14.7,1,23,10,1,0,17,6,0,2016,Round 12
319,290,Andrew Mackie,DEF,71,5.1,0,18,6,1,0,12,6,0,2016,Round 12
320,290,Jamie Macmillan,DEF,78,12.2,0,22,7,1,0,9,13,0,2016,Round 12
321,290,Nick Malceski,MID,43,6.8,0,11,2,1,2,10,1,1,2016,Round 12
322,290,Stefan Martin,RUC,61,4,0,13,2,1,3,2,11,30,2016,Round 12
323,290,Jeremy McGovern,KEYD,66,19.8,0,16,6,1,0,11,5,0,2016,Round 12
324,290,Bradley McKenzie,DEF,32,2.7,0,9,2,1,0,7,2,0,2016,Round 12
325,290,Jackson Merrett,FWD,70,11.5,1,20,4,1,1,8,12,0,2016,Round 12
326,290,Touk Miller,FWD,29,5,0,10,1,1,2,2,8,0,2016,Round 12
327,290,Steven Motlop,FWD,60,9.7,1,15,4,1,1,13,2,0,2016,Round 12
328,290,Nic Naitanui,RUC,75,17.1,0,8,3,1,2,6,2,40,2016,Round 12
329,290,Jonathon Patton,KEYF,56,6,2,9,6,1,0,6,3,0,2016,Round 12
330,290,Christian Petracca,FWD,71,21.1,1,20,3,1,2,10,10,0,2016,Round 12
331,290,Lewis Pierce,RUC,32,5.1,1,6,1,1,1,2,4,10,2016,Round 12
332,290,Jasper Pittard,DEF,110,10.7,0,28,9,1,1,22,6,0,2016,Round 12
333,290,Daniel Rioli,FWD,27,4.9,0,7,2,1,1,3,4,0,2016,Round 12
334,290,James Sicily,FWD,83,10.3,0,25,6,1,1,12,13,0,2016,Round 12
335,290,Isaac Smith,FWD,92,11.9,1,23,8,1,2,14,9,0,2016,Round 12
336,290,Josh Smith,DEF,58,4.8,0,17,4,1,2,8,9,0,2016,Round 12
337,290,Brodie Smith,DEF,78,4.6,0,22,6,1,2,12,10,0,2016,Round 12
338,290,Rhys Stanley,RUC,16,3.5,0,6,0,1,2,3,3,9,2016,Round 12
339,290,Mathew Stokes,FWD,48,2.5,0,11,5,1,0,7,4,0,2016,Round 12
340,290,Billy Stretch,MID,48,11.7,0,18,2,1,2,2,16,0,2016,Round 12
341,290,Jake Stringer,FWD,60,17.4,3,16,1,1,2,8,8,0,2016,Round 12
342,290,Robbie Tarrant,KEYD,83,18.2,0,19,11,1,0,12,7,0,2016,Round 12
343,290,Lewis Taylor,FWD,56,8.1,2,13,4,1,0,7,6,0,2016,Round 12
344,290,Dale Thomas,MID,115,10.7,0,31,9,1,2,20,11,0,2016,Round 12
345,290,Kurt Tippett,RUC,43,4.3,0,8,2,1,0,5,3,11,2016,Round 12
346,290,Ty Vickery,KEYF,27,6.8,1,3,3,1,0,3,0,2,2016,Round 12
347,290,Bernie Vince,DEF,134,16.5,0,42,7,1,2,25,17,0,2016,Round 12
348,290,Jarrad Waite,KEYF,51,-2,0,11,6,1,0,7,4,0,2016,Round 12
349,290,Taylor Walker,KEYF,50,12.9,2,12,3,1,0,7,5,0,2016,Round 12
350,290,Andrew Walker,FWD,54,7.2,3,10,2,1,1,7,3,0,2016,Round 12
351,290,Jacob Weitering,KEYD,65,2.7,0,16,6,1,0,11,5,0,2016,Round 12
352,290,Trent West,RUC,55,3.7,0,9,4,1,1,3,6,18,2016,Round 12
353,290,Bailey Williams,DEF,47,6,0,14,5,1,0,6,8,0,2016,Round 12
354,290,Zac Williams,DEF,97,17.1,0,23,10,1,2,17,6,0,2016,Round 12
355,290,Mason Wood,FWD,65,12.1,2,12,6,1,0,7,5,0,2016,Round 12
356,357,Tom Barrass,KEYD,35,6.2,0,9,3,0,0,7,2,0,2016,Round 12
357,357,Jake Batchelor,DEF,57,1.9,0,16,5,0,0,12,4,0,2016,Round 12
358,357,Nathan Broad,DEF,0,0,0,0,0,0,0,0,0,0,2016,Round 12
359,357,Keegan Brooksby,KEYD,0,0,0,0,0,0,0,0,0,0,2016,Round 12
360,357,Sam Butler,DEF,0,0,0,0,0,0,0,0,0,0,2016,Round 12
361,357,Phil Davis,KEYD,57,10.9,0,14,6,0,1,8,6,0,2016,Round 12
362,357,Zac Dawson,KEYD,29,5.5,0,6,4,0,0,1,5,4,2016,Round 12
363,357,Luke Delaney,KEYD,14,3.6,0,4,3,0,0,0,4,0,2016,Round 12
364,357,Shaun Edwards,FWD,50,3.6,0,15,2,0,0,11,4,3,2016,Round 12
365,357,Corey Enright,DEF,64,10.2,0,18,5,0,2,13,5,0,2016,Round 12
366,357,Michael Firrito,KEYD,24,7.8,0,9,1,0,0,8,1,0,2016,Round 12
367,357,Lance Franklin,KEYF,79,10.8,2,18,7,0,1,16,2,0,2016,Round 12
368,357,Andrew Gaff,MID,66,4.4,1,22,2,0,2,13,9,0,2016,Round 12
369,357,Bryce Gibbs,MID,75,10.9,1,27,2,0,4,13,14,5,2016,Round 12
370,357,Josh Gibson,KEYD,100,20,0,25,12,0,0,17,8,0,2016,Round 12
371,357,Shaun Hampson,RUC,81,21.2,1,9,5,0,1,2,7,42,2016,Round 12
372,357,Billy Hartung,MID,87,13.2,0,21,10,0,1,15,6,0,2016,Round 12
373,357,Mark Jamar,RUC,46,0,0,9,5,0,2,4,5,12,2016,Round 12
374,357,Neville Jetta,DEF,28,7,0,10,2,0,0,4,6,0,2016,Round 12
375,357,Kade Kolodjashnij,DEF,45,7,0,12,5,0,0,6,6,0,2016,Round 12
376,357,Darcy Lang,FWD,39,5.8,1,11,2,0,0,6,5,1,2016,Round 12
377,357,Tom Lonergan,KEYD,29,5.6,0,9,2,0,0,4,5,0,2016,Round 12
378,357,Liam McBean,KEYF,0,0,0,0,0,0,0,0,0,0,2016,Round 12
379,357,Ben McEvoy,RUC,45,11.8,0,10,2,0,3,3,7,14,2016,Round 12
380,357,Trent McKenzie,DEF,57,6.2,0,16,4,0,1,16,0,0,2016,Round 12
381,357,Connor Menadue,MID,0,0,0,0,0,0,0,0,0,0,2016,Round 12
382,357,Daniel Menzel,FWD,84,22.4,4,14,6,0,0,13,1,0,2016,Round 12
383,357,Callum Mills,DEF,61,15,0,20,4,0,0,8,12,0,2016,Round 12
384,357,Aaron Mullett,DEF,45,3.1,0,13,4,0,1,12,1,0,2016,Round 12
385,357,Lachie Plowman,KEYD,64,11.6,0,15,8,0,0,9,6,0,2016,Round 12
386,357,Ben Reid,KEYD,58,6.8,0,14,6,0,1,11,3,0,2016,Round 12
387,357,Fletcher Roberts,KEYD,19,4.8,0,7,1,0,0,2,5,0,2016,Round 12
388,357,Sebastian Ross,MID,102,14.9,1,33,4,0,3,16,17,2,2016,Round 12
389,357,Josh Schache,KEYF,34,9.5,2,5,3,0,0,3,2,0,2016,Round 12
390,357,Alex Sexton,MID,38,10.6,1,9,3,0,0,6,3,2,2016,Round 12
391,357,Matt Shaw,MID,0,0,0,0,0,0,0,0,0,0,2016,Round 12
392,357,Brad Sheppard,DEF,56,4.1,0,18,4,0,0,8,10,0,2016,Round 12
393,357,Kade Stewart,FWD,64,13.6,2,13,6,0,1,8,5,0,2016,Round 12
394,357,Ben Stratton,DEF,54,6,0,13,7,0,0,9,4,0,2016,Round 12
395,357,Matt Taberner,KEYF,100,18.4,5,17,8,0,0,12,5,0,2016,Round 12
396,357,Scott D. Thompson,KEYD,62,12.8,0,17,5,0,0,9,8,0,2016,Round 12
397,357,Zach Tuohy,DEF,68,11.1,0,23,5,0,1,10,13,0,2016,Round 12
398,357,Simon White,DEF,37,3.3,0,14,2,0,1,3,11,0,2016,Round 12
399,357,Mackenzie Willis,DEF,0,0,0,0,0,0,0,0,0,0,2016,Round 12
400,357,Nathan Wilson,DEF,73,13.9,0,18,8,0,0,13,5,0,2016,Round 12
401,357,Chad Wingard,FWD,63,17,2,15,3,0,1,11,4,0,2016,Round 12
402,357,Peter Wright,KEYF,55,13,2,10,5,0,1,4,6,2,2016,Round 12
