,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
92,86,Daniel Cross,MID,81,8.7,0,20,4,4,2,11,9,1,2013,Round 6
93,86,Ryan Crowley,MID,47,5.8,0,9,2,4,0,4,5,0,2013,Round 6
94,86,Charlie Dixon,KEYF,50,2.3,0,6,3,4,0,4,2,8,2013,Round 6
95,86,Richard Douglas,MID,73,15.8,1,16,4,4,3,9,7,0,2013,Round 6
96,86,Jonathan Giles,RUC,82,13.8,0,14,1,4,6,6,8,36,2013,Round 6
97,86,Jonathon Griffin,RUC,87,13,3,9,3,4,0,4,5,31,2013,Round 6
98,86,Shaun Grigg,MID,98,8.4,1,25,6,4,3,14,11,0,2013,Round 6
99,86,Dylan Grimes,KEYD,50,6.1,0,8,4,4,0,6,2,0,2013,Round 6
100,86,Scott Gumbleton,KEYF,74,16.3,3,9,5,4,0,5,4,0,2013,Round 6
101,86,Pearce Hanley,DEF,96,13.1,1,25,4,4,2,16,9,0,2013,Round 6
102,86,Lachie Henderson,KEYD,75,13.7,0,15,7,4,0,10,5,0,2013,Round 6
103,86,Matthew Jaensch,DEF,66,3.3,0,13,7,4,0,8,5,0,2013,Round 6
104,86,Lewis Jetta,FWD,98,26.7,2,21,4,4,0,16,5,0,2013,Round 6
105,86,Matt Jones,MID,104,10.6,1,27,4,4,3,12,15,0,2013,Round 6
106,86,Chris Judd,MID,51,6.8,0,13,1,4,7,5,8,0,2013,Round 6
107,86,Josh P. Kennedy,MID,84,16.7,1,24,4,4,7,8,16,0,2013,Round 6
108,86,Billy Longer,RUC,46,2.4,0,10,1,4,3,5,5,11,2013,Round 6
109,86,David Mackay,MID,91,11.8,0,22,6,4,0,12,10,0,2013,Round 6
110,86,Trent McKenzie,DEF,80,3.2,0,17,7,4,1,8,9,0,2013,Round 6
111,86,Shaun McKernan,KEYF,65,5.7,0,12,5,4,1,4,8,8,2013,Round 6
112,86,Jarrad McVeigh,DEF,98,15.3,1,28,4,4,6,14,14,0,2013,Round 6
113,86,Jake Melksham,MID,71,6.2,0,17,4,4,1,11,6,0,2013,Round 6
114,86,Brent Moloney,MID,81,8.2,0,23,3,4,5,13,10,0,2013,Round 6
115,86,Daniel Nicholson,DEF,80,5.6,0,17,6,4,0,13,4,0,2013,Round 6
116,86,Andy Otten,DEF,59,10.5,0,10,5,4,0,7,3,0,2013,Round 6
117,86,Scott Pendlebury,MID,121,20.8,2,28,8,4,7,16,12,0,2013,Round 6
118,86,Drew Petrie,KEYF,83,13.6,3,11,5,4,0,9,2,2,2013,Round 6
119,86,Sebastian Ross,MID,54,10.1,0,14,2,4,3,7,7,0,2013,Round 6
120,86,Jarryd Roughead,KEYF,85,18.4,1,17,4,4,3,10,7,11,2013,Round 6
121,86,Jay Schulz,KEYF,95,16.4,3,15,7,4,0,9,6,0,2013,Round 6
122,86,Joel Selwood,MID,98,12.6,1,23,5,4,6,10,13,2,2013,Round 6
123,86,Brad Sewell,MID,51,6.3,0,17,1,4,2,6,11,0,2013,Round 6
124,86,Liam Shiels,MID,66,4.7,0,16,3,4,2,9,7,0,2013,Round 6
125,86,Clay Smith,MID,103,19.6,2,26,3,4,6,16,10,0,2013,Round 6
126,86,Danny Stanley,MID,99,2.6,0,22,10,4,2,14,8,0,2013,Round 6
127,86,Koby Stevens,MID,69,13.8,0,18,5,4,2,8,10,0,2013,Round 6
128,86,Richard Tambling,DEF,56,1.9,0,12,4,4,0,7,5,0,2013,Round 6
129,86,Adam Treloar,MID,109,15.7,1,26,7,4,5,14,12,1,2013,Round 6
130,86,Andrew Walker,DEF,89,19.3,1,21,3,4,2,19,2,0,2013,Round 6
131,86,Sharrod Wellingham,FWD,102,5.7,0,26,6,4,3,18,8,0,2013,Round 6
132,86,David Zaharakis,MID,95,10.4,0,27,3,4,6,17,10,0,2013,Round 6
133,134,Leigh Adams,FWD,73,11.1,2,16,4,3,1,7,9,0,2013,Round 6
134,134,Dennis Armfield,FWD,65,11.3,2,13,3,3,0,5,8,0,2013,Round 6
135,134,David Armitage,MID,92,13.1,1,22,4,3,6,14,8,0,2013,Round 6
136,134,Mark Austin,KEYD,23,1.6,0,4,1,3,1,2,2,1,2013,Round 6
137,134,Aaron Black,KEYF,63,9,2,12,2,3,0,7,5,0,2013,Round 6
138,134,Jared Brennan,MID,72,5.1,0,19,5,3,3,11,8,2,2013,Round 6
139,134,Nathan Brown,KEYD,60,4.2,0,11,7,3,0,8,3,0,2013,Round 6
140,134,Shaun Burgoyne,MID,47,11.5,0,13,2,3,4,6,7,0,2013,Round 6
141,134,Shannon Byrnes,FWD,40,4.2,0,9,2,3,0,6,3,0,2013,Round 6
142,134,Travis Cloke,KEYF,121,9.8,4,16,10,3,0,15,1,0,2013,Round 6
143,134,Trent Cotchin,MID,62,8.4,0,17,4,3,6,9,8,0,2013,Round 6
144,134,Hayden Crozier,FWD,70,15.7,2,14,2,3,1,11,3,0,2013,Round 6
145,134,Patrick Dangerfield,MID,145,32.1,2,35,8,3,9,27,8,2,2013,Round 6
146,134,Sam Day,KEYF,65,12.4,0,16,4,3,1,8,8,0,2013,Round 6
147,134,James Frawley,KEYD,75,8.2,0,18,7,3,0,12,6,0,2013,Round 6
148,134,Colin Garland,DEF,79,22.5,1,18,4,3,0,11,7,0,2013,Round 6
149,134,Todd Goldstein,RUC,85,15.1,1,11,2,3,0,4,7,37,2013,Round 6
150,134,Heath Grundy,KEYD,50,4.7,0,13,5,3,0,5,8,0,2013,Round 6
151,134,Jack Gunston,FWD,52,16.1,3,8,1,3,0,6,2,0,2013,Round 6
152,134,Cameron Guthrie,DEF,56,7.6,0,12,5,3,0,7,5,0,2013,Round 6
153,134,Shaun Hampson,KEYF,78,8.7,0,12,8,3,2,9,3,16,2013,Round 6
154,134,Jarrod Harbrow,MID,110,15.4,1,32,4,3,5,20,12,0,2013,Round 6
155,134,Luke Hodge,DEF,106,18.7,1,29,5,3,5,16,13,0,2013,Round 6
156,134,Jeremy Howe,FWD,35,-0.6,0,6,3,3,0,4,2,0,2013,Round 6
157,134,Taylor Hunt,DEF,57,8.1,0,14,3,3,2,7,7,0,2013,Round 6
158,134,Michael Jamison,KEYD,66,8.7,0,13,7,3,0,7,6,0,2013,Round 6
159,134,Tom Jonas,DEF,27,4.1,0,10,1,3,0,4,6,0,2013,Round 6
160,134,Nathan Jones,MID,54,13.7,0,19,1,3,6,7,12,0,2013,Round 6
161,134,Dean Kent,FWD,29,5.8,1,3,0,3,1,3,0,0,2013,Round 6
162,134,Nick Kommer,FWD,42,8.8,0,10,2,3,0,3,7,0,2013,Round 6
163,134,Kane Lucas,MID,102,8.5,0,29,7,3,3,13,16,0,2013,Round 6
164,134,Tom J. Lynch,KEYF,36,0.2,0,6,3,3,0,4,2,4,2013,Round 6
165,134,Jarryd Lyons,FWD,41,6.6,0,10,1,3,3,6,4,0,2013,Round 6
166,134,Dustin Martin,FWD,106,17.6,2,22,7,3,4,16,6,0,2013,Round 6
167,134,Luke McGuane,KEYF,48,8,1,9,3,3,0,5,4,4,2013,Round 6
168,134,Marc Murphy,MID,124,17.2,3,28,6,3,3,19,9,0,2013,Round 6
169,134,Dion Prestia,MID,86,12.1,1,21,5,3,3,12,9,0,2013,Round 6
170,134,Paul Puopolo,FWD,65,17.2,1,17,1,3,3,7,10,0,2013,Round 6
171,134,Nick Riewoldt,KEYF,117,17.8,4,19,11,3,1,13,6,1,2013,Round 6
172,134,Will Schofield,DEF,76,10.5,0,14,9,3,0,9,5,0,2013,Round 6
173,134,Steele Sidebottom,MID,46,0,0,10,3,3,1,6,4,0,2013,Round 6
174,134,Will Sierakowski,MID,41,2.8,0,11,1,3,1,5,6,0,2013,Round 6
175,134,Callum Sinclair,RUC,47,7.1,0,6,3,3,0,4,2,10,2013,Round 6
176,134,Rory Sloane,MID,95,3.9,0,25,8,3,1,15,10,0,2013,Round 6
177,134,Brodie Smith,DEF,74,16.1,0,21,2,3,0,14,7,0,2013,Round 6
178,134,Jake Spencer,RUC,57,6.7,0,8,2,3,4,5,3,18,2013,Round 6
179,134,Lee Spurr,DEF,84,5,0,17,8,3,1,13,4,0,2013,Round 6
180,134,Nicholas Suban,MID,80,15.6,1,22,2,3,7,15,7,0,2013,Round 6
181,134,Dale Thomas,MID,121,13.5,0,34,8,3,1,16,18,0,2013,Round 6
182,134,Scott D. Thompson,KEYD,76,12.8,0,18,7,3,0,12,6,0,2013,Round 6
183,134,Jack Trengove,MID,33,2.5,0,6,2,3,0,4,2,0,2013,Round 6
184,134,Jason Tutt,MID,52,7,1,9,3,3,0,8,1,0,2013,Round 6
185,134,Daniel Wells,MID,84,11.8,1,23,1,3,8,15,8,2,2013,Round 6
186,134,Elliot Yeo,DEF,69,7,0,17,5,3,0,8,9,0,2013,Round 6
187,188,Mark Baguley,DEF,93,7.5,1,23,6,2,0,15,8,0,2013,Round 6
188,188,Hayden Ballantyne,FWD,47,0.5,0,11,4,2,0,9,2,0,2013,Round 6
189,188,Ryan Bastinac,MID,90,9.5,0,27,5,2,5,12,15,0,2013,Round 6
190,188,Rohan Bewick,FWD,42,3.1,0,12,2,2,0,5,7,1,2013,Round 6
191,188,Craig Bird,FWD,50,5.8,0,13,4,2,0,7,6,0,2013,Round 6
192,188,Mark Blicavs,RUC,65,11,1,12,4,2,3,6,6,12,2013,Round 6
193,188,Jonathan Brown,KEYF,64,6.7,1,15,6,2,0,7,8,0,2013,Round 6
194,188,Alipate Carlile,KEYD,26,6.7,0,9,1,2,0,3,6,0,2013,Round 6
195,188,Troy Chaplin,KEYD,49,13.6,0,13,3,2,0,8,5,0,2013,Round 6
196,188,Martin Clarke,MID,84,8,1,18,8,2,0,12,6,0,2013,Round 6
197,188,Stephen Coniglio,MID,72,7.6,0,18,5,2,4,12,6,0,2013,Round 6
198,188,Joel Corey,MID,72,7.5,0,23,2,2,3,10,13,0,2013,Round 6
199,188,Aaron Cornelius,KEYF,21,2.6,0,3,1,2,0,3,0,0,2013,Round 6
200,188,Ben Cunnington,MID,82,15.5,0,26,2,2,9,16,10,0,2013,Round 6
201,188,Courtenay Dempsey,DEF,95,11.9,0,26,6,2,0,16,10,0,2013,Round 6
202,188,Shane Edwards,FWD,83,11.6,0,30,1,2,6,11,19,0,2013,Round 6
203,188,Jamie Elliott,FWD,56,2.8,0,13,6,2,0,6,7,0,2013,Round 6
204,188,Brandon Ellis,MID,85,13.3,1,18,8,2,1,10,8,0,2013,Round 6
205,188,Corey Enright,DEF,123,17.2,1,28,11,2,1,20,8,0,2013,Round 6
206,188,Michael Evans,MID,84,7.1,0,19,7,2,3,15,4,0,2013,Round 6
207,188,Lance Franklin,KEYF,53,-0.3,0,17,2,2,1,9,8,0,2013,Round 6
208,188,Sam Frost,KEYF,46,2.9,0,11,3,2,0,4,7,2,2013,Round 6
209,188,Andrew Gaff,MID,57,7.1,0,18,2,2,0,10,8,0,2013,Round 6
210,188,Jarryn Geary,DEF,36,3.1,0,9,2,2,0,5,4,0,2013,Round 6
211,188,Sam Gilbert,KEYD,33,6.2,1,6,2,2,0,4,2,0,2013,Round 6
212,188,Darren Glass,KEYD,71,22.5,0,16,7,2,0,8,8,0,2013,Round 6
213,188,Mitch Golby,DEF,78,8,0,22,6,2,1,11,11,0,2013,Round 6
214,188,Tyson Goldsack,DEF,67,9.4,0,16,5,2,0,12,4,0,2013,Round 6
215,188,Toby Greene,MID,84,4.6,0,23,4,2,5,19,4,0,2013,Round 6
216,188,Aaron Hall,FWD,28,0.3,0,7,1,2,3,3,4,0,2013,Round 6
217,188,Jack Hannath,RUC,48,6.2,1,10,3,2,1,5,5,9,2013,Round 6
218,188,Dan Hannebery,MID,101,16.9,1,32,2,2,3,14,18,0,2013,Round 6
219,188,Bradley Hill,MID,73,7.8,2,17,4,2,0,10,7,0,2013,Round 6
220,188,Josh Hill,FWD,54,9.3,1,11,4,2,1,7,4,0,2013,Round 6
221,188,David Hille,RUC,88,5.8,1,18,4,2,2,11,7,18,2013,Round 6
222,188,Cale Hooker,KEYD,87,6.9,0,21,10,2,1,13,8,0,2013,Round 6
223,188,Shannon Hurn,DEF,96,20.8,0,23,7,2,1,21,2,0,2013,Round 6
224,188,Josh Jenkins,KEYF,70,-3.8,2,11,6,2,0,10,1,0,2013,Round 6
225,188,Liam Jones,KEYF,84,15.3,1,15,9,2,0,11,4,0,2013,Round 6
226,188,Andrew Krakouer,FWD,39,5.9,1,9,0,2,2,7,2,0,2013,Round 6
227,188,Matthew Lobbe,RUC,62,9.3,1,10,3,2,1,4,6,17,2013,Round 6
228,188,Tom Lynch,FWD,82,3.9,0,15,11,2,0,10,5,0,2013,Round 6
229,188,Jamie Macmillan,MID,61,1.8,0,13,7,2,1,9,4,0,2013,Round 6
230,188,Jack Macrae,MID,58,9.7,1,16,0,2,2,11,5,0,2013,Round 6
231,188,Ivan Maric,RUC,66,9,0,12,4,2,3,5,7,20,2013,Round 6
232,188,Brandon Matera,FWD,30,1.6,0,6,2,2,0,4,2,0,2013,Round 6
233,188,Marty Mattner,DEF,33,7.6,0,9,3,2,0,4,5,0,2013,Round 6
234,188,Tom McDonald,KEYD,68,12.5,0,17,5,2,0,10,7,0,2013,Round 6
235,188,Ashley McGrath,FWD,42,7.8,0,11,2,2,0,6,5,0,2013,Round 6
236,188,Brock McLean,MID,74,8.7,0,22,5,2,4,9,13,0,2013,Round 6
237,188,Scott McMahon,DEF,40,8.2,0,10,1,2,0,6,4,0,2013,Round 6
238,188,Leigh Montagna,MID,106,12.9,0,30,6,2,4,19,11,0,2013,Round 6
239,188,Steven Morris,DEF,38,4.9,0,8,3,2,0,4,4,0,2013,Round 6
240,188,Steven Motlop,FWD,40,1.6,0,11,2,2,0,6,5,0,2013,Round 6
241,188,Shane Mumford,RUC,74,3.7,0,15,3,2,2,2,13,29,2013,Round 6
242,188,Jordan Murdoch,FWD,30,6.5,1,5,1,2,1,3,2,0,2013,Round 6
243,188,Tendai Mzungu,MID,73,5.6,0,16,6,2,0,12,4,0,2013,Round 6
244,188,Chris Newman,DEF,72,8.8,0,19,5,2,1,14,5,0,2013,Round 6
245,188,Ryan O'Keefe,MID,91,15,1,29,3,2,6,12,17,0,2013,Round 6
246,188,Michael Osborne,FWD,35,4.9,1,7,2,2,0,3,4,1,2013,Round 6
247,188,Rhys Palmer,FWD,88,3.3,0,21,8,2,1,13,8,0,2013,Round 6
248,188,Marco Paparone,FWD,32,1.4,0,11,0,2,1,4,7,0,2013,Round 6
249,188,Danyle Pearce,MID,50,3.9,0,16,0,2,5,9,7,0,2013,Round 6
250,188,Ricky Petterd,DEF,57,6.3,0,16,5,2,0,10,6,0,2013,Round 6
251,188,Dane Rampe,DEF,42,8.7,0,11,2,2,0,6,5,0,2013,Round 6
252,188,Sam Reid,KEYF,80,12.2,3,14,6,2,1,10,4,0,2013,Round 6
253,188,Ahmed Saad,FWD,40,-0.4,0,9,4,2,0,4,5,0,2013,Round 6
254,188,Josh Saunders,MID,41,-2.4,0,9,2,2,0,5,4,0,2013,Round 6
255,188,Matt Shaw,MID,88,-0.1,0,24,5,2,3,15,9,0,2013,Round 6
256,188,Kade Simpson,DEF,79,4.3,0,24,6,2,1,12,12,0,2013,Round 6
257,188,Arryn Siposs,FWD,73,10.3,2,12,6,2,0,10,2,0,2013,Round 6
258,188,Devon Smith,FWD,48,2.8,0,13,4,2,1,6,7,0,2013,Round 6
259,188,Lewis Stevenson,DEF,33,2.7,0,9,2,2,1,6,3,0,2013,Round 6
260,188,Paul Stewart,FWD,24,-1.2,0,5,2,2,0,3,2,0,2013,Round 6
261,188,Ben Stratton,KEYD,94,8.4,0,21,9,2,0,14,7,0,2013,Round 6
262,188,James Strauss,DEF,30,6.1,0,7,1,2,0,4,3,0,2013,Round 6
263,188,Jake Stringer,FWD,22,6.3,1,3,0,2,0,2,1,0,2013,Round 6
264,188,Dane Swan,MID,109,14.8,0,26,11,2,4,19,7,0,2013,Round 6
265,188,Colin Sylvia,FWD,78,12.4,2,18,3,2,5,12,6,0,2013,Round 6
266,188,Daniel Talia,KEYD,38,5.9,0,13,1,2,0,6,7,0,2013,Round 6
267,188,Luke Tapscott,FWD,56,6.8,1,12,3,2,1,9,3,0,2013,Round 6
268,188,Dean Terlich,DEF,41,6.8,0,12,3,2,0,6,6,0,2013,Round 6
269,188,Rory Thompson,KEYD,42,7.7,0,10,2,2,0,7,3,0,2013,Round 6
270,188,Zach Tuohy,DEF,49,8.8,0,15,3,2,0,8,7,0,2013,Round 6
271,188,Mitch Wallis,MID,35,7.9,1,10,0,2,2,6,4,0,2013,Round 6
272,188,Callan Ward,MID,61,7,0,15,4,2,5,10,5,0,2013,Round 6
273,188,Robert Warnock,RUC,72,16.1,0,8,2,2,4,4,4,44,2013,Round 6
274,188,Simon White,DEF,81,9,0,18,8,2,0,13,5,0,2013,Round 6
275,188,Matthew White,MID,29,3.3,0,5,2,2,0,4,1,0,2013,Round 6
276,188,Sam Wright,DEF,51,10.3,1,11,3,2,1,5,6,0,2013,Round 6
277,278,Shaun Atley,DEF,72,6.7,0,19,6,1,2,12,7,0,2013,Round 6
278,278,Rohan Bail,MID,36,4.7,1,9,2,1,1,4,5,0,2013,Round 6
279,278,Tom Bellchambers,RUC,62,9.3,1,12,4,1,0,6,6,10,2013,Round 6
280,278,Matthew Broadbent,DEF,45,7.3,1,14,2,1,3,9,5,1,2013,Round 6
281,278,Josh Bruce,DEF,46,10.8,1,11,4,1,0,7,4,0,2013,Round 6
282,278,Tomas Bugg,DEF,47,3.6,0,11,4,1,1,8,3,0,2013,Round 6
283,278,Jaryd Cachia,MID,27,3.3,0,8,0,1,2,5,3,0,2013,Round 6
284,278,Justin Clarke,KEYD,40,11.3,0,10,3,1,0,6,4,0,2013,Round 6
285,278,Adam Cooney,MID,84,9.7,1,24,4,1,3,13,11,0,2013,Round 6
286,278,Aidan Corr,KEYD,26,4.3,0,7,2,1,0,4,3,0,2013,Round 6
287,278,Stewart Crameri,KEYF,82,17.6,4,16,2,1,1,11,5,0,2013,Round 6
288,278,Luke Dahlhaus,FWD,62,8.4,0,21,2,1,3,9,12,0,2013,Round 6
289,278,Majak Daw,KEYF,54,6.6,1,9,3,1,1,7,2,9,2013,Round 6
290,278,Zac Dawson,KEYD,50,2.9,0,12,5,1,0,5,7,1,2013,Round 6
291,278,Brett Deledio,MID,63,6,0,20,3,1,2,10,10,0,2013,Round 6
292,278,Sean Dempster,DEF,47,4,0,10,6,1,0,7,3,0,2013,Round 6
293,278,Mitch Duncan,MID,122,10.6,2,27,11,1,1,18,9,0,2013,Round 6
294,278,Sam Dwyer,FWD,42,11.5,1,10,2,1,0,6,4,0,2013,Round 6
295,278,Sam Fisher,KEYD,56,5.2,0,15,6,1,2,8,7,5,2013,Round 6
296,278,Max Gawn,RUC,40,3.8,0,6,3,1,2,4,2,12,2013,Round 6
297,278,Josh Gibson,KEYD,75,8.7,0,23,6,1,0,12,11,0,2013,Round 6
298,278,Stephen Gilham,KEYD,100,17.9,0,22,12,1,0,15,7,0,2013,Round 6
299,278,Adam Goodes,FWD,88,9.6,2,18,8,1,1,14,4,0,2013,Round 6
300,278,Josh Green,FWD,44,11,2,9,1,1,1,7,2,0,2013,Round 6
301,278,Nathan Grima,KEYD,39,8.6,0,10,3,1,1,6,4,0,2013,Round 6
