,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,265,Andrew Mackie,DEF,92,5.6,0,24,10,1,0,13,11,0,2015,Round 18
302,265,Nick Malceski,DEF,53,8.8,0,12,6,1,1,7,5,0,2015,Round 18
303,265,Stefan Martin,RUC,134,13.2,0,24,10,1,4,12,12,38,2015,Round 18
304,265,Paddy McCartin,KEYF,48,-2.1,0,10,4,1,0,9,1,0,2015,Round 18
305,265,Tom McDonald,KEYD,44,3.7,0,14,2,1,0,5,9,0,2015,Round 18
306,265,Ben McGlynn,FWD,63,3.9,0,17,5,1,0,11,6,0,2015,Round 18
307,265,Kamdyn McIntosh,MID,77,9.3,1,18,5,1,3,15,3,0,2015,Round 18
308,265,Luke McPharlin,KEYD,109,5.1,0,27,13,1,0,12,15,0,2015,Round 18
309,265,Daniel McStay,KEYF,27,1.5,0,5,3,1,0,3,2,0,2015,Round 18
310,265,Viv Michie,MID,20,6.1,0,6,0,1,2,4,2,0,2015,Round 18
311,265,Jake Neade,FWD,64,15.8,2,16,3,1,0,9,7,0,2015,Round 18
312,265,Jack Newnes,MID,74,4.2,0,22,5,1,2,14,8,2,2015,Round 18
313,265,Jasper Pittard,DEF,54,10.6,0,16,2,1,0,9,7,0,2015,Round 18
314,265,Sam Reid,KEYF,52,6.8,1,9,6,1,0,4,5,0,2015,Round 18
315,265,Daniel Rich,DEF,62,12.3,0,19,3,1,0,11,8,0,2015,Round 18
316,265,Dylan Roberton,DEF,75,5.9,0,20,7,1,1,15,5,0,2015,Round 18
317,265,Nick Robertson,MID,9,2.8,0,5,0,1,1,1,4,0,2015,Round 18
318,265,Shane Savage,DEF,77,12.6,0,21,5,1,2,14,7,0,2015,Round 18
319,265,Henry Schade,KEYD,53,9.3,0,14,5,1,0,9,5,0,2015,Round 18
320,265,Paul Seedsman,MID,30,2,0,9,1,1,1,5,4,0,2015,Round 18
321,265,Scott Selwood,MID,23,2.7,0,8,0,1,4,5,3,0,2015,Round 18
322,265,Brad Sheppard,DEF,64,9.4,0,18,6,1,0,8,10,0,2015,Round 18
323,265,Kade Simpson,DEF,89,8.3,0,26,6,1,3,15,11,0,2015,Round 18
324,265,Jack Sinclair,FWD,65,10.3,1,20,2,1,0,8,12,0,2015,Round 18
325,265,Brodie Smith,DEF,62,5,0,22,2,1,0,13,9,0,2015,Round 18
326,265,Nick Smith,DEF,66,4.7,0,18,6,1,0,11,7,0,2015,Round 18
327,265,Robbie Tarrant,KEYD,82,10.6,0,21,9,1,0,9,12,0,2015,Round 18
328,265,Lewis Taylor,FWD,64,9.3,2,15,4,1,1,9,6,0,2015,Round 18
329,265,Eli Templeton,FWD,35,4.3,0,8,3,1,0,5,3,0,2015,Round 18
330,265,Lindsay Thomas,FWD,64,6.1,2,12,6,1,0,6,6,0,2015,Round 18
331,265,Jason Tutt,MID,28,1.7,0,7,2,1,0,4,3,0,2015,Round 18
332,265,Ty Vickery,KEYF,55,6.8,1,10,5,1,0,4,6,5,2015,Round 18
333,265,Nick Vlastuin,DEF,56,12.6,0,13,6,1,0,8,5,0,2015,Round 18
334,265,Jack Watts,FWD,90,15,1,26,4,1,1,16,10,1,2015,Round 18
335,265,Jimmy Webster,DEF,37,2.4,0,8,4,1,0,5,3,0,2015,Round 18
336,265,Simon White,KEYD,26,2,0,7,2,1,0,2,5,0,2015,Round 18
337,265,Marley Williams,DEF,55,12.5,0,17,3,1,2,11,6,0,2015,Round 18
338,265,Cameron Wood,RUC,31,4.6,0,6,2,1,0,3,3,6,2015,Round 18
339,265,Sam Wright,DEF,95,7.7,0,24,10,1,0,15,9,0,2015,Round 18
340,265,Matthew Wright,FWD,59,7.8,0,16,3,1,2,13,3,0,2015,Round 18
341,342,Harris Andrews,KEYD,93,13.3,0,22,12,0,0,12,10,0,2015,Round 18
342,342,Matthew Boyd,DEF,76,6.2,0,24,4,0,0,15,9,0,2015,Round 18
343,342,Luke Brown,DEF,30,11.6,0,9,3,0,0,3,6,0,2015,Round 18
344,342,Alex Browne,MID,12,0.8,0,4,1,0,0,3,1,1,2015,Round 18
345,342,Jeremy Cameron,KEYF,48,-1,2,8,3,0,0,7,1,0,2015,Round 18
346,342,Jake Carlisle,KEYF,85,10.6,0,21,12,0,0,13,8,0,2015,Round 18
347,342,Levi Casboult,KEYF,53,4.3,2,10,6,0,0,8,2,0,2015,Round 18
348,342,Troy Chaplin,KEYD,78,8,0,20,8,0,0,13,7,0,2015,Round 18
349,342,Nakia Cockatoo,FWD,20,-1,0,4,3,0,0,3,1,0,2015,Round 18
350,342,Matt Crouch,MID,31,4.7,0,11,2,0,3,3,8,0,2015,Round 18
351,342,Nick Dal Santo,MID,95,8.1,1,22,9,0,1,16,6,0,2015,Round 18
352,342,Liam Dawson,DEF,80,7.2,0,19,9,0,0,15,4,0,2015,Round 18
353,342,Zac Dawson,KEYD,40,5.8,0,14,5,0,0,3,11,0,2015,Round 18
354,342,Xavier Ellis,DEF,67,5.1,1,16,6,0,0,14,2,0,2015,Round 18
355,342,Sam Fisher,KEYD,62,2.7,0,16,6,0,0,15,1,0,2015,Round 18
356,342,Jonathan Freeman,KEYF,38,2.3,1,6,5,0,0,4,2,0,2015,Round 18
357,342,Taylor Garner,FWD,18,2.5,0,7,2,0,0,1,6,0,2015,Round 18
358,342,Sam Gibson,MID,66,3.8,0,23,4,0,1,7,16,0,2015,Round 18
359,342,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,0,0,2015,Round 18
360,342,Jarrad Grant,MID,49,6.9,0,16,5,0,1,9,7,0,2015,Round 18
361,342,James Gwilt,KEYD,84,11,0,21,11,0,0,15,6,0,2015,Round 18
362,342,Billy Hartung,MID,31,2.7,0,12,1,0,1,7,5,0,2015,Round 18
363,342,Ricky Henderson,MID,60,6.5,0,18,5,0,0,9,9,0,2015,Round 18
364,342,Josh Hill,FWD,21,4,0,6,2,0,0,3,3,0,2015,Round 18
365,342,Jesse Hogan,KEYF,89,13.9,3,16,9,0,0,13,3,0,2015,Round 18
366,342,Taylor Hunt,DEF,47,6.9,0,14,4,0,1,8,6,0,2015,Round 18
367,342,Garrick Ibbotson,DEF,63,4.3,0,18,5,0,0,11,7,0,2015,Round 18
368,342,Brandon Jack,FWD,12,1.5,0,5,0,0,1,2,3,0,2015,Round 18
369,342,Sam Jacobs,RUC,68,6.6,0,12,4,0,1,6,6,32,2015,Round 18
370,342,Michael Jamison,KEYD,60,8.7,0,16,5,0,0,11,5,0,2015,Round 18
371,342,Jason Johannisen,DEF,93,20.2,1,26,6,0,2,19,7,0,2015,Round 18
372,342,Rory Laird,DEF,69,7.5,0,21,5,0,1,11,10,0,2015,Round 18
373,342,Matthew Leuenberger,RUC,9,1.7,0,1,0,0,0,1,0,6,2015,Round 18
374,342,Sam Lloyd,FWD,19,5.4,1,3,1,0,0,3,0,0,2015,Round 18
375,342,Billy Longer,RUC,16,1.1,0,1,0,0,1,1,0,12,2015,Round 18
376,342,Steven May,KEYD,58,13,0,16,5,0,0,10,6,0,2015,Round 18
377,342,Jake Melksham,MID,25,2.7,0,9,2,0,0,3,6,0,2015,Round 18
378,342,Tim Membrey,FWD,19,2.4,1,5,1,0,0,3,2,0,2015,Round 18
379,342,Jackson Merrett,FWD,31,0.2,0,9,2,0,2,6,3,1,2015,Round 18
380,342,Robert Murphy,DEF,80,8.7,0,19,9,0,0,14,5,0,2015,Round 18
381,342,Jack Riewoldt,KEYF,61,7,1,11,7,0,0,9,2,0,2015,Round 18
382,342,Sam Rowe,KEYD,34,5.7,0,7,5,0,0,6,1,2,2015,Round 18
383,342,Luke Russell,FWD,60,2.5,1,14,5,0,2,7,7,0,2015,Round 18
384,342,Matthew Scharenberg,DEF,39,5.5,0,16,1,0,0,6,10,0,2015,Round 18
385,342,Will Schofield,KEYD,43,2.6,0,11,7,0,0,8,3,0,2015,Round 18
386,342,Rhyce Shaw,DEF,49,9.1,0,17,2,0,0,9,8,0,2015,Round 18
387,342,Clem Smith,FWD,11,3,0,4,1,0,0,3,1,0,2015,Round 18
388,342,Daniel Talia,KEYD,30,8.5,0,9,2,0,0,6,3,0,2015,Round 18
389,342,Harry Taylor,KEYD,74,6.2,0,21,7,0,0,14,7,0,2015,Round 18
390,342,Rory Thompson,KEYD,9,2.4,0,2,1,0,0,2,0,0,2015,Round 18
391,342,Zach Tuohy,DEF,48,9.2,1,14,1,0,2,9,5,0,2015,Round 18
392,342,Kayne Turner,FWD,15,-0.7,0,5,1,0,0,4,1,0,2015,Round 18
393,342,Taylor Walker,KEYF,49,1.6,2,9,5,0,0,7,2,0,2015,Round 18
394,342,Ollie Wines,MID,11,1,0,5,0,0,0,1,4,0,2015,Round 18
395,342,Easton Wood,DEF,73,11.2,0,20,10,0,0,8,12,0,2015,Round 18
396,342,Chris Yarran,DEF,66,2.1,0,15,8,0,2,12,3,0,2015,Round 18
