,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,293,Zaine Cordy,KEYD,40,8.8,0,9,4,1,0,5,4,0,2018,Round 6
302,293,Trent Cotchin,MID,74,13.7,0,29,2,1,4,12,17,0,2018,Round 6
303,293,Mason Cox,KEYF,73,9,2,10,6,1,0,6,4,11,2018,Round 6
304,293,Matt Crouch,MID,91,6.1,1,30,2,1,4,14,16,0,2018,Round 6
305,293,Charlie Curnow,KEYF,89,1.7,1,19,11,1,0,13,6,0,2018,Round 6
306,293,Joe Daniher,KEYF,47,0.3,0,11,5,1,0,10,1,1,2018,Round 6
307,293,Paddy Dow,FWD,53,7.4,0,14,4,1,3,8,6,0,2018,Round 6
308,293,Taylor Duryea,DEF,78,8.7,0,21,7,1,0,12,9,0,2018,Round 6
309,293,Oliver Florent,MID,70,5.1,2,14,6,1,3,10,4,0,2018,Round 6
310,293,Robbie Fox,FWD,47,7.6,2,9,3,1,0,7,2,3,2018,Round 6
311,293,James Frawley,KEYD,51,9.1,0,12,4,1,0,11,1,0,2018,Round 6
312,293,Bayley Fritsch,FWD,88,13.3,3,14,8,1,0,13,1,0,2018,Round 6
313,293,Bryce Gibbs,MID,102,9.4,0,31,7,1,3,16,15,0,2018,Round 6
314,293,Jade Gresham,FWD,43,0.1,0,12,3,1,2,8,4,0,2018,Round 6
315,293,Heath Grundy,KEYD,93,8.7,0,23,12,1,0,13,10,0,2018,Round 6
316,293,Nick Haynes,DEF,79,1.1,0,17,9,1,0,13,4,0,2018,Round 6
317,293,Eric Hipwood,KEYF,27,1.4,1,7,1,1,0,4,3,0,2018,Round 6
318,293,Cale Hooker,KEYD,56,9.2,0,20,3,1,0,3,17,0,2018,Round 6
319,293,George Horlin-Smith,MID,20,2.6,0,7,1,1,2,2,5,0,2018,Round 6
320,293,Will Hoskin-Elliott,FWD,87,9.4,2,17,9,1,1,10,7,0,2018,Round 6
321,293,Jayden Hunt,DEF,40,7,0,11,4,1,1,8,3,0,2018,Round 6
322,293,Shannon Hurn,DEF,124,15.5,0,31,11,1,1,24,7,0,2018,Round 6
323,293,Jesse Joyce,DEF,69,9.1,0,17,8,1,1,12,5,0,2018,Round 6
324,293,Rory Laird,DEF,114,10.6,0,34,10,1,2,11,23,0,2018,Round 6
325,293,Kane Lambert,FWD,74,1.7,0,24,6,1,1,9,15,0,2018,Round 6
326,293,Jordan Lewis,DEF,71,8,0,19,6,1,3,11,8,0,2018,Round 6
327,293,Patrick Lipinski,FWD,68,13,3,15,3,1,1,6,9,0,2018,Round 6
328,293,Tom J. Lynch,KEYF,38,3,0,10,5,1,0,5,5,0,2018,Round 6
329,293,Stefan Martin,RUC,92,12.7,0,12,6,1,3,9,3,38,2018,Round 6
330,293,Paddy McCartin,KEYF,60,10.6,1,11,7,1,0,7,4,0,2018,Round 6
331,293,Tom McDonald,KEYF,71,14.9,2,16,5,1,1,11,5,2,2018,Round 6
332,293,Mitch McGovern,KEYF,75,5.6,1,14,7,1,0,13,1,0,2018,Round 6
333,293,Harry McKay,KEYF,50,8.8,1,10,5,1,0,7,3,0,2018,Round 6
334,293,Daniel McStay,KEYF,36,5,1,6,3,1,0,4,2,0,2018,Round 6
335,293,Jackson Merrett,FWD,20,3.7,0,8,0,1,0,3,5,0,2018,Round 6
336,293,David Mirra,DEF,58,10.4,0,15,4,1,1,11,4,0,2018,Round 6
337,293,Steven Motlop,FWD,62,7.3,0,20,3,1,3,8,12,0,2018,Round 6
338,293,Kobe Mutch,MID,71,2.8,0,20,6,1,0,12,8,0,2018,Round 6
339,293,Jack Newnes,FWD,70,12.9,0,18,6,1,4,12,6,0,2018,Round 6
340,293,Lochie O'Brien,MID,32,6.2,0,9,1,1,0,6,3,0,2018,Round 6
341,293,James Parsons,FWD,57,8.8,2,14,1,1,0,9,5,0,2018,Round 6
342,293,Jack Petruccelle,FWD,13,2.1,0,4,1,1,0,1,3,0,2018,Round 6
343,293,Myles Poholke,FWD,30,3,0,8,3,1,0,4,4,0,2018,Round 6
344,293,Dane Rampe,KEYD,63,7.9,0,15,8,1,0,8,7,0,2018,Round 6
345,293,Sam J. Reid,FWD,35,0.9,0,10,4,1,0,5,5,0,2018,Round 6
346,293,Ben Reid,KEYF,64,7.3,2,11,6,1,0,10,1,0,2018,Round 6
347,293,Ed Richards,DEF,60,3.6,0,17,4,1,0,13,4,0,2018,Round 6
348,293,Matt Rosa,MID,51,5.7,0,17,2,1,1,7,10,0,2018,Round 6
349,293,Sam Rowe,KEYD,26,5,0,6,1,1,0,5,1,0,2018,Round 6
350,293,Dylan Shiel,MID,97,12.6,0,31,6,1,2,14,17,0,2018,Round 6
351,293,Jayden Short,DEF,77,17.8,1,20,4,1,1,17,3,0,2018,Round 6
352,293,Jack Silvagni,FWD,34,8.9,1,8,1,1,0,4,4,0,2018,Round 6
353,293,Matthew Suckling,DEF,76,12.5,0,25,6,1,2,9,16,0,2018,Round 6
354,293,Lewis Taylor,FWD,79,4.9,1,17,8,1,0,8,9,0,2018,Round 6
355,293,Jackson Thurlow,MID,48,9.3,0,17,1,1,2,10,7,0,2018,Round 6
356,293,Dom Tyson,MID,62,5.7,0,19,5,1,3,7,12,0,2018,Round 6
357,293,Taylor Walker,KEYF,56,8.1,2,11,3,1,1,6,5,0,2018,Round 6
358,293,Sam Weideman,KEYF,35,7.4,0,9,3,1,1,3,6,1,2018,Round 6
359,293,Lachie Weller,MID,77,11.4,0,25,4,1,5,13,12,0,2018,Round 6
360,293,Easton Wood,DEF,51,12.9,0,14,4,1,0,7,7,0,2018,Round 6
361,362,Harris Andrews,KEYD,64,13.5,0,16,9,0,0,11,5,0,2018,Round 6
362,362,David Astbury,KEYD,29,2.5,0,9,4,0,0,5,4,0,2018,Round 6
363,362,Ben Brown,KEYF,57,12.1,4,8,4,0,0,7,1,0,2018,Round 6
364,362,Ryan Burton,DEF,61,8.5,0,18,5,0,1,10,8,0,2018,Round 6
365,362,Jeremy Cameron,KEYF,66,6.8,1,18,6,0,0,11,7,0,2018,Round 6
366,362,Nick Coffield,DEF,21,2.6,0,7,2,0,0,4,3,0,2018,Round 6
367,362,Aidan Corr,KEYD,56,5.8,0,15,5,0,0,11,4,0,2018,Round 6
368,362,Luke Davies-Uniacke,MID,26,8,1,9,0,0,1,4,5,0,2018,Round 6
369,362,Liam Duggan,DEF,66,7.8,0,18,6,0,1,12,6,0,2018,Round 6
370,362,Lynden Dunn,KEYD,31,12.8,0,16,0,0,1,7,9,0,2018,Round 6
371,362,Ryan Griffen,FWD,80,19.6,1,21,7,0,2,13,8,0,2018,Round 6
372,362,Dylan Grimes,DEF,33,9.5,0,9,2,0,0,6,3,0,2018,Round 6
373,362,Zach Guthrie,DEF,21,-1.3,0,4,3,0,0,4,0,0,2018,Round 6
374,362,Jarrod Harbrow,DEF,44,7.8,0,13,4,0,0,9,4,0,2018,Round 6
375,362,Ricky Henderson,MID,93,9.9,0,29,6,0,1,16,13,0,2018,Round 6
376,362,Jack Henry,DEF,47,3,0,13,4,0,0,10,3,0,2018,Round 6
377,362,Michael Hurley,KEYD,90,7.2,0,26,7,0,0,20,6,0,2018,Round 6
378,362,Josh Jenkins,KEYF,63,3.5,0,12,7,0,0,10,2,3,2018,Round 6
379,362,Lewis Jetta,DEF,45,2.1,0,12,5,0,0,9,3,0,2018,Round 6
380,362,Michael Johnson,KEYD,63,5.3,0,18,6,0,0,7,11,2,2018,Round 6
381,362,Tom Jonas,KEYD,66,11.8,0,19,7,0,0,15,4,0,2018,Round 6
382,362,Josh J. Kennedy,KEYF,41,10.8,3,7,4,0,0,5,2,0,2018,Round 6
383,362,Riley Knight,FWD,65,8.1,2,17,3,0,1,8,9,0,2018,Round 6
384,362,Ryan Lester,DEF,31,3.6,0,8,3,0,0,6,2,0,2018,Round 6
385,362,Ben Long,FWD,39,6.9,1,12,3,0,1,5,7,0,2018,Round 6
386,362,Hugh McCluggage,MID,62,2.8,0,16,7,0,0,10,6,0,2018,Round 6
387,362,Oscar McDonald,KEYD,34,8,0,9,4,0,0,6,3,0,2018,Round 6
388,362,Jeremy McGovern,KEYD,76,13.5,0,19,10,0,1,14,5,0,2018,Round 6
389,362,Dion Prestia,MID,74,8.5,0,25,5,0,6,11,14,0,2018,Round 6
390,362,Alex Rance,KEYD,46,17.1,0,15,5,0,0,6,9,0,2018,Round 6
391,362,Brad Sheppard,DEF,53,1.5,0,11,7,0,0,10,1,0,2018,Round 6
392,362,Rory Thompson,KEYD,26,5.9,0,8,4,0,0,4,4,0,2018,Round 6
393,362,Michael Walters,FWD,11,5.9,1,2,0,0,0,1,1,0,2018,Round 6
394,362,Marley Williams,DEF,51,12.1,0,18,3,0,0,6,12,0,2018,Round 6
395,362,Nathan Wilson,DEF,65,4.7,0,15,8,0,0,10,5,0,2018,Round 6
