,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,285,Todd Goldstein,RUC,71,12.2,0,14,5,1,1,8,6,13,2017,Round 20
302,285,Heath Grundy,KEYD,44,7.1,0,13,3,1,0,7,6,0,2017,Round 20
303,285,Jarrod Harbrow,DEF,50,9.4,0,15,2,1,0,10,5,0,2017,Round 20
304,285,Blake Hardwick,DEF,37,4.1,0,11,4,1,0,5,6,0,2017,Round 20
305,285,Bachar Houli,DEF,63,4.5,0,21,4,1,2,11,10,0,2017,Round 20
306,285,Nathan Hrovat,FWD,70,9.2,0,20,6,1,1,8,12,0,2017,Round 20
307,285,Ethan Hughes,DEF,72,8.5,0,21,6,1,0,9,12,0,2017,Round 20
308,285,Mark Hutchings,FWD,35,7,0,13,0,1,3,8,5,0,2017,Round 20
309,285,Kieren Jack,FWD,69,6.4,0,21,2,1,3,16,5,0,2017,Round 20
310,285,Michael Johnson,KEYD,80,3.3,0,16,11,1,0,12,4,0,2017,Round 20
311,285,Alex Keath,KEYD,26,3,0,11,3,1,0,5,6,0,2017,Round 20
312,285,Josh J. Kennedy,KEYF,88,20,5,14,7,1,0,7,7,0,2017,Round 20
313,285,Jed Lamb,FWD,48,12.8,1,11,3,1,0,9,2,0,2017,Round 20
314,285,Nick Larkey,KEYF,21,-0.1,0,6,1,1,0,2,4,0,2017,Round 20
315,285,Tom J. Lynch,KEYF,94,10.8,3,17,8,1,0,14,3,0,2017,Round 20
316,285,Tom Lynch,FWD,101,14.9,1,29,4,1,3,19,10,0,2017,Round 20
317,285,Darcy MacPherson,FWD,57,6.7,1,19,3,1,0,8,11,0,2017,Round 20
318,285,David Mackay,MID,4,0.5,0,0,0,1,0,0,0,0,2017,Round 20
319,285,Eric Mackenzie,KEYD,58,9.8,0,15,6,1,0,6,9,0,2017,Round 20
320,285,Chris Masten,MID,39,7.7,0,14,2,1,0,7,7,0,2017,Round 20
321,285,Steven May,KEYD,78,9.3,0,19,7,1,0,15,4,0,2017,Round 20
322,285,Cam McCarthy,KEYF,102,12.7,4,18,8,1,1,14,4,0,2017,Round 20
323,285,Hugh McCluggage,FWD,50,2.5,0,13,4,1,1,6,7,0,2017,Round 20
324,285,Jeremy McGovern,KEYD,76,21,1,17,6,1,2,10,7,6,2017,Round 20
325,285,Conor McKenna,DEF,51,10.2,0,16,2,1,0,12,4,0,2017,Round 20
326,285,Lewis Melican,KEYD,31,6.3,0,9,3,1,0,5,4,0,2017,Round 20
327,285,Angus Monfries,FWD,22,-1.2,0,8,0,1,1,2,6,0,2017,Round 20
328,285,Darcy Moore,KEYF,80,7.8,1,15,8,1,0,10,5,1,2017,Round 20
329,285,Aaron Mullett,DEF,76,10.4,0,21,5,1,0,15,6,0,2017,Round 20
330,285,Jackson Nelson,DEF,42,2.9,0,10,4,1,0,6,4,0,2017,Round 20
331,285,Christian Petracca,FWD,33,6.8,0,16,1,1,1,3,13,0,2017,Round 20
332,285,Liam Picken,FWD,65,16,3,17,2,1,3,6,11,0,2017,Round 20
333,285,Jasper Pittard,DEF,61,4.6,0,18,3,1,2,11,7,0,2017,Round 20
334,285,Sam Reid,KEYF,87,16.8,2,16,7,1,0,12,4,1,2017,Round 20
335,285,Nick Riewoldt,KEYF,59,2.8,1,13,6,1,0,5,8,0,2017,Round 20
336,285,Gary Rohan,FWD,48,7.5,2,9,3,1,0,7,2,0,2017,Round 20
337,285,Jordan Roughead,RUC,56,12.2,0,12,1,1,3,7,5,23,2017,Round 20
338,285,Luke Ryan,DEF,126,11.1,0,28,16,1,1,21,7,0,2017,Round 20
339,285,Adam Saad,DEF,61,10.1,0,19,3,1,0,10,9,0,2017,Round 20
340,285,Matthew Scharenberg,DEF,96,8.9,0,27,8,1,0,17,10,0,2017,Round 20
341,285,Alex Sexton,MID,92,6.8,2,19,9,1,1,14,5,0,2017,Round 20
342,285,Dom Sheed,MID,88,10,1,23,6,1,1,14,9,0,2017,Round 20
343,285,James Sicily,DEF,110,15.9,0,29,10,1,0,18,11,0,2017,Round 20
344,285,Sam Simpson,FWD,49,5.8,0,13,3,1,0,8,5,0,2017,Round 20
345,285,Ivan Soldo,RUC,45,5.5,1,5,3,1,2,3,2,16,2017,Round 20
346,285,James Stewart,KEYF,30,5.3,0,10,2,1,0,4,6,0,2017,Round 20
347,285,Matthew Suckling,DEF,62,9.5,0,18,4,1,1,12,6,0,2017,Round 20
348,285,Daniel Talia,KEYD,52,5,0,13,4,1,1,9,4,0,2017,Round 20
349,285,Adam Tomlinson,KEYD,41,3.1,0,12,2,1,0,7,5,0,2017,Round 20
350,285,Jimmy Webster,DEF,91,14.3,0,26,5,1,1,17,9,0,2017,Round 20
351,285,Daniel Wells,FWD,24,2.3,1,5,0,1,0,3,2,0,2017,Round 20
352,285,Brandon White,DEF,66,6.5,0,16,6,1,0,14,2,0,2017,Round 20
353,285,Brendan Whitecross,FWD,36,6.2,0,9,4,1,1,4,5,0,2017,Round 20
354,285,Josh Williams,MID,49,-2.9,0,12,4,1,0,6,6,0,2017,Round 20
355,356,Harris Andrews,KEYD,52,14.8,0,14,5,0,1,8,6,0,2017,Round 20
356,356,Kaiden Brand,KEYD,41,-0.4,0,13,4,0,0,6,7,0,2017,Round 20
357,356,Ben Brown,KEYF,27,-0.2,0,6,4,0,0,4,2,0,2017,Round 20
358,356,Josh Bruce,KEYF,60,9.3,2,10,6,0,0,5,5,2,2017,Round 20
359,356,Jake Carlisle,KEYD,52,14.2,0,14,5,0,0,8,6,0,2017,Round 20
360,356,Jason Castagna,FWD,36,4.6,0,11,3,0,0,5,6,0,2017,Round 20
361,356,Ryan Clarke,DEF,101,11.9,0,31,10,0,2,12,19,0,2017,Round 20
362,356,Zaine Cordy,KEYD,32,5.5,0,11,1,0,0,7,4,0,2017,Round 20
363,356,Daniel Currie,RUC,70,9.8,0,13,1,0,3,3,10,37,2017,Round 20
364,356,Jack Darling,KEYF,69,16.4,2,16,4,0,0,11,5,2,2017,Round 20
365,356,Brandon Ellis,DEF,62,7.1,0,19,5,0,0,11,8,0,2017,Round 20
366,356,Orazio Fantasia,FWD,8,0.7,0,2,1,0,0,1,1,0,2017,Round 20
367,356,Alex Fasolo,FWD,51,6.8,1,13,4,0,1,8,5,0,2017,Round 20
368,356,Brady Grey,FWD,14,5.5,0,4,1,0,0,3,1,0,2017,Round 20
369,356,Jack Gunston,KEYF,70,9,0,23,4,0,1,13,10,0,2017,Round 20
370,356,Aaron Hall,MID,44,3.3,0,14,1,0,3,12,2,0,2017,Round 20
371,356,James Harmes,FWD,51,4.6,0,20,3,0,1,8,12,0,2017,Round 20
372,356,Michael Hartley,KEYD,36,11.4,0,10,4,0,0,4,6,0,2017,Round 20
373,356,Tom Hickey,RUC,0,0,0,0,0,0,0,0,0,0,2017,Round 20
374,356,Josh Hill,FWD,0,0,0,0,0,0,0,0,0,0,2017,Round 20
375,356,Jeremy Howe,DEF,96,17.8,1,24,9,0,0,15,9,0,2017,Round 20
376,356,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,0,0,2017,Round 20
377,356,Jesse Joyce,DEF,52,7.3,0,14,5,0,0,8,6,0,2017,Round 20
378,356,Malcolm Karpany,FWD,30,8.5,1,10,1,0,0,4,6,0,2017,Round 20
379,356,Jake Kelly,DEF,43,10.1,0,15,2,0,0,7,8,0,2017,Round 20
380,356,Shane Kersten,KEYF,54,7.8,2,11,5,0,0,7,4,0,2017,Round 20
381,356,Caleb Marchbank,KEYD,40,4.1,0,13,3,0,0,8,5,0,2017,Round 20
382,356,Luke McDonald,MID,67,6.6,0,23,3,0,3,14,9,0,2017,Round 20
383,356,Daniel McKenzie,DEF,0,0,0,0,0,0,0,0,0,0,2017,Round 20
384,356,Dan Nielson,KEYD,5,-1.2,0,2,2,0,0,1,1,0,2017,Round 20
385,356,Luke Partington,FWD,41,2.9,0,14,1,0,2,7,7,0,2017,Round 20
386,356,Lachie Plowman,DEF,53,5.7,0,12,7,0,0,10,2,0,2017,Round 20
387,356,Matthew Priddis,MID,0,0,0,0,0,0,0,0,0,0,2017,Round 20
388,356,Jack Redpath,KEYF,81,5.9,3,12,9,0,0,11,1,0,2017,Round 20
389,356,Ben Reid,KEYF,54,1.6,0,11,7,0,0,8,3,0,2017,Round 20
390,356,Daniel Rich,DEF,101,31.5,2,24,7,0,0,19,5,0,2017,Round 20
391,356,Dylan Roberton,DEF,81,10.1,0,20,8,0,0,17,3,0,2017,Round 20
392,356,Will Schofield,KEYD,10,5.5,0,3,1,0,0,1,2,0,2017,Round 20
393,356,Jack Scrimshaw,DEF,47,8.4,0,11,5,0,0,9,2,0,2017,Round 20
394,356,Nick Smith,DEF,38,3.7,0,10,4,0,0,6,4,0,2017,Round 20
395,356,Max Spencer,KEYD,61,6.6,0,17,6,0,0,8,9,0,2017,Round 20
396,356,Robbie Tarrant,KEYD,71,5.7,0,21,9,0,0,13,8,0,2017,Round 20
397,356,Lewis Taylor,FWD,64,20.5,2,18,2,0,2,12,6,0,2017,Round 20
398,356,Jackson Trengove,KEYF,32,0.5,0,12,2,0,0,7,5,3,2017,Round 20
399,356,Nathan Vardy,RUC,0,0,0,0,0,0,0,0,0,0,2017,Round 20
400,356,Nick Vlastuin,DEF,52,1.2,0,15,5,0,2,9,6,0,2017,Round 20
401,356,Easton Wood,DEF,5,1.9,0,2,0,0,0,1,1,0,2017,Round 20
402,356,Nathan Wright,FWD,0,0,0,0,0,0,0,0,0,0,2017,Round 20
