,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,269,Dyson Heppell,MID,84,10.1,0,25,6,1,2,13,12,2,2014,Round 23
302,269,Michael Hibberd,DEF,73,11,0,21,6,1,0,12,9,0,2014,Round 23
303,269,Shaun Higgins,DEF,50,9.8,0,17,2,1,0,5,12,0,2014,Round 23
304,269,Jack Hombsch,KEYD,47,12.1,0,13,3,1,0,8,5,0,2014,Round 23
305,269,Cale Hooker,KEYD,76,11.8,0,16,9,1,0,12,4,0,2014,Round 23
306,269,Will Hoskin-Elliott,FWD,95,23.9,5,15,6,1,0,13,2,0,2014,Round 23
307,269,Jeremy Howe,DEF,69,6.1,0,15,8,1,0,10,5,0,2014,Round 23
308,269,Ben Jacobs,DEF,32,6.2,0,11,2,1,0,3,8,0,2014,Round 23
309,269,Sam Jacobs,RUC,100,17.6,0,14,4,1,2,6,8,49,2014,Round 23
310,269,Matthew Jaensch,DEF,96,11.1,0,26,7,1,0,18,8,0,2014,Round 23
311,269,Mark Jamar,RUC,74,11.8,1,12,3,1,1,6,6,22,2014,Round 23
312,269,Tom Jonas,KEYD,53,10.2,0,15,4,1,0,8,7,0,2014,Round 23
313,269,Matt Jones,MID,47,6.6,0,14,2,1,2,6,8,0,2014,Round 23
314,269,Kade Kolodjashnij,DEF,60,9.1,0,18,4,1,0,11,7,0,2014,Round 23
315,269,Tom Langdon,DEF,52,8.2,0,13,5,1,2,6,7,0,2014,Round 23
316,269,Kane Lucas,MID,52,8.1,1,11,4,1,1,8,3,0,2014,Round 23
317,269,Heritier Lumumba,DEF,44,7.5,0,14,3,1,2,6,8,1,2014,Round 23
318,269,Eric Mackenzie,KEYD,39,7.4,0,8,6,1,0,7,1,0,2014,Round 23
319,269,Chris Masten,MID,99,10.2,0,28,7,1,0,18,10,0,2014,Round 23
320,269,Sam Mayes,MID,56,-0.7,0,12,7,1,1,6,6,0,2014,Round 23
321,269,Lincoln McCarthy,FWD,50,9.4,0,13,3,1,2,7,6,0,2014,Round 23
322,269,Jeremy McGovern,KEYF,64,12.7,0,14,7,1,0,9,5,0,2014,Round 23
323,269,Angus Monfries,FWD,10,2,0,3,0,1,0,0,3,0,2014,Round 23
324,269,Tendai Mzungu,MID,85,9.6,1,22,6,1,2,12,10,1,2014,Round 23
325,269,Chris Newman,DEF,43,1.7,0,14,2,1,1,8,6,0,2014,Round 23
326,269,Jackson Paine,KEYF,19,2.7,0,5,2,1,1,2,3,0,2014,Round 23
327,269,Rhys Palmer,FWD,52,10.2,2,13,3,1,2,4,9,0,2014,Round 23
328,269,Lachie Plowman,KEYD,47,7.1,0,11,5,1,1,8,3,0,2014,Round 23
329,269,Jared Polec,MID,63,6.9,0,19,4,1,5,8,11,0,2014,Round 23
330,269,Farren Ray,MID,75,7.4,1,16,8,1,0,11,5,0,2014,Round 23
331,269,Nick Riewoldt,KEYF,48,1.6,0,10,7,1,0,6,4,0,2014,Round 23
332,269,Jared Rivers,KEYD,52,10.1,0,11,6,1,1,8,3,0,2014,Round 23
333,269,Dylan Roberton,DEF,54,3.2,0,14,5,1,0,10,4,0,2014,Round 23
334,269,Gary Rohan,DEF,62,19.5,1,17,3,1,0,8,9,0,2014,Round 23
335,269,Adam Schneider,FWD,70,13.1,1,16,7,1,1,9,7,0,2014,Round 23
336,269,Will Schofield,DEF,43,11.3,0,11,3,1,2,8,3,0,2014,Round 23
337,269,Heath Shaw,DEF,113,6,0,29,12,1,0,23,6,0,2014,Round 23
338,269,Ciaran Sheehan,DEF,46,9.4,0,14,1,1,0,10,4,0,2014,Round 23
339,269,Rory Sloane,MID,130,25.2,3,30,9,1,9,19,11,1,2014,Round 23
340,269,Danny Stanley,MID,33,1.8,0,10,2,1,0,3,7,0,2014,Round 23
341,269,Koby Stevens,FWD,29,2.1,0,9,1,1,1,4,5,0,2014,Round 23
342,269,Nicholas Suban,FWD,26,4.6,0,9,0,1,0,6,3,0,2014,Round 23
343,269,Matt Taberner,KEYF,73,14,2,14,7,1,1,9,5,0,2014,Round 23
344,269,Dean Towers,FWD,43,4.7,1,11,2,1,1,7,4,2,2014,Round 23
345,269,Jarrad Waite,KEYF,88,9.8,1,16,11,1,0,12,4,0,2014,Round 23
346,269,Spencer White,KEYF,33,1.9,1,6,3,1,0,3,3,0,2014,Round 23
347,269,Blayne Wilson,DEF,53,6.8,0,12,6,1,0,10,2,0,2014,Round 23
348,269,Chris Yarran,DEF,60,11.2,2,13,5,1,0,9,4,0,2014,Round 23
349,269,Tom Young,DEF,29,8.2,0,11,1,1,2,3,8,0,2014,Round 23
350,351,Mark Austin,KEYD,12,1.4,0,4,1,0,0,1,3,0,2014,Round 23
351,351,Jake Batchelor,DEF,46,5.9,0,15,4,0,0,7,8,0,2014,Round 23
352,351,Ben Brown,KEYF,83,9.4,3,16,5,0,2,10,6,5,2014,Round 23
353,351,Joe Daniher,KEYF,56,11.1,2,12,5,0,0,8,4,0,2014,Round 23
354,351,Sean Dempster,DEF,88,12.4,0,21,10,0,0,19,2,0,2014,Round 23
355,351,Sam Dwyer,MID,56,12.6,0,18,4,0,1,7,11,0,2014,Round 23
356,351,Orazio Fantasia,FWD,39,3,0,11,3,0,3,5,6,0,2014,Round 23
357,351,Jonathan Freeman,KEYF,17,2.4,0,4,2,0,1,2,2,0,2014,Round 23
358,351,Martin Gleeson,MID,23,5.9,1,4,2,0,0,3,1,0,2014,Round 23
359,351,Mitch Golby,DEF,23,1.6,0,7,2,0,0,6,1,0,2014,Round 23
360,351,Josh Green,FWD,52,19.3,3,11,1,0,0,8,3,0,2014,Round 23
361,351,Billy Hartung,FWD,50,6.8,1,10,6,0,0,6,4,0,2014,Round 23
362,351,Nathan Hrovat,FWD,71,1.2,0,24,4,0,1,11,13,0,2014,Round 23
363,351,Shannon Hurn,DEF,30,8.2,0,9,3,0,1,6,3,0,2014,Round 23
364,351,Josh Jenkins,KEYF,52,6.1,0,14,6,0,0,9,5,0,2014,Round 23
365,351,Neville Jetta,DEF,44,8,0,16,2,0,1,6,10,0,2014,Round 23
366,351,Michael Johnson,KEYD,38,13.5,0,13,1,0,0,8,5,0,2014,Round 23
367,351,Zak Jones,DEF,16,1.7,0,5,1,0,1,2,3,0,2014,Round 23
368,351,Lachlan Keeffe,KEYD,40,11.3,0,10,4,0,0,7,3,0,2014,Round 23
369,351,Jake Lloyd,FWD,77,12,0,20,10,0,2,12,8,0,2014,Round 23
370,351,Jesse Lonergan,MID,22,1.9,1,6,0,0,0,3,3,1,2014,Round 23
371,351,Tom Lonergan,KEYD,30,0.1,0,8,3,0,0,5,3,0,2014,Round 23
372,351,Andrew Mackie,DEF,40,4.3,0,12,3,0,0,7,5,0,2014,Round 23
373,351,Jamie Macmillan,DEF,50,7,0,15,4,0,0,8,7,0,2014,Round 23
374,351,Brodie Martin,MID,23,7.7,0,6,3,0,0,5,1,0,2014,Round 23
375,351,Daniel McStay,KEYD,60,15,1,15,6,0,0,5,10,0,2014,Round 23
376,351,Daniel Merrett,KEYF,27,10.5,1,7,2,0,0,4,3,0,2014,Round 23
377,351,Brodie Murdoch,FWD,48,9.5,1,9,6,0,0,5,4,0,2014,Round 23
378,351,Robert Murphy,DEF,80,22.6,0,24,7,0,0,14,10,0,2014,Round 23
379,351,James Podsiadly,KEYF,46,10.1,1,11,4,0,0,7,4,0,2014,Round 23
380,351,Sam Reid,KEYF,65,14.6,2,12,5,0,1,6,6,6,2014,Round 23
381,351,Jack Riewoldt,KEYF,70,13.9,4,10,6,0,0,10,0,0,2014,Round 23
382,351,Tom Rockliff,MID,0,0,0,0,0,0,0,0,0,0,2014,Round 23
383,351,Ben Rutten,KEYD,60,5.9,1,13,8,0,0,7,6,0,2014,Round 23
384,351,Christian Salem,FWD,0,0,0,0,0,0,0,0,0,0,2014,Round 23
385,351,Aaron Sandilands,RUC,75,10.1,0,11,5,0,3,4,7,37,2014,Round 23
386,351,Paul Seedsman,DEF,25,4.4,0,7,2,0,0,4,3,1,2014,Round 23
387,351,Cameron Shenton,DEF,17,3.1,0,6,1,0,0,4,2,0,2014,Round 23
388,351,Ben Sinclair,DEF,25,4.4,0,10,0,0,2,4,6,0,2014,Round 23
389,351,Billie Smedts,DEF,8,0.8,0,2,1,0,0,1,1,0,2014,Round 23
390,351,Brodie Smith,DEF,104,20.5,1,34,5,0,2,18,16,0,2014,Round 23
391,351,Liam Sumner,FWD,12,6.4,0,4,1,0,0,3,1,0,2014,Round 23
392,351,Daniel Talia,KEYD,64,11.4,0,15,8,0,0,10,5,0,2014,Round 23
393,351,Zach Tuohy,DEF,49,13.3,0,14,3,0,3,11,3,0,2014,Round 23
394,351,Taylor Walker,KEYF,69,10.3,3,15,6,0,0,9,6,0,2014,Round 23
395,351,Matthew Watson,KEYD,80,18.3,4,16,4,0,0,10,6,1,2014,Round 23
396,351,Simon White,DEF,58,2.8,0,13,8,0,1,10,3,0,2014,Round 23
397,351,Elliot Yeo,DEF,20,6.5,0,7,1,0,3,3,4,0,2014,Round 23
