,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
100,74,Luke McDonald,DEF,61,1.1,0,14,3,4,1,9,5,0,2015,Round 21
101,74,Viv Michie,MID,86,17,0,21,5,4,2,13,8,0,2015,Round 21
102,74,Jackson Nelson,DEF,34,4.5,0,6,1,4,0,5,1,0,2015,Round 21
103,74,Jonathon Patton,KEYF,73,2.7,2,11,5,4,0,9,2,0,2015,Round 21
104,74,Nick Riewoldt,KEYF,113,6.3,1,22,10,4,4,17,5,3,2015,Round 21
105,74,Luke Russell,FWD,62,9.6,1,14,2,4,0,6,8,0,2015,Round 21
106,74,Rhyce Shaw,DEF,79,18.2,0,19,5,4,0,16,3,0,2015,Round 21
107,74,Liam Shiels,MID,57,11.6,1,15,2,4,4,7,8,0,2015,Round 21
108,74,Rory Sloane,MID,117,18.6,1,26,7,4,6,17,9,1,2015,Round 21
109,74,Isaac Smith,MID,107,17.2,0,26,8,4,1,14,12,1,2015,Round 21
110,74,Lee Spurr,DEF,88,14.1,0,16,9,4,0,13,3,0,2015,Round 21
111,74,Matthew Suckling,DEF,73,6.5,2,11,4,4,0,9,2,0,2015,Round 21
112,74,Scott D. Thompson,KEYD,71,10.5,0,17,4,4,0,10,7,0,2015,Round 21
113,74,Alan Toovey,DEF,41,3.9,0,13,2,4,0,5,8,0,2015,Round 21
114,74,Jason Tutt,MID,99,9.7,0,26,5,4,3,16,10,0,2015,Round 21
115,74,Jack Viney,MID,49,3.1,0,14,0,4,4,4,10,0,2015,Round 21
116,74,Matthew Watson,KEYF,65,5.6,1,9,6,4,0,8,1,0,2015,Round 21
117,74,Mark Whiley,MID,59,2.9,0,15,3,4,4,6,9,3,2015,Round 21
118,74,Matt de Boer,FWD,24,1.5,0,2,1,4,0,1,1,0,2015,Round 21
119,120,Harley Bennell,FWD,89,18.2,2,19,5,3,3,12,7,2,2015,Round 21
120,120,Shane Biggs,DEF,66,7.8,0,18,2,3,0,15,3,0,2015,Round 21
121,120,Blaine Boekhorst,FWD,42,10.9,0,10,1,3,1,7,3,0,2015,Round 21
122,120,Luke Brown,DEF,40,5.1,0,9,2,3,0,7,2,0,2015,Round 21
123,120,Aidan Corr,KEYD,39,5.3,0,8,3,3,0,4,4,0,2015,Round 21
124,120,Patrick Cripps,MID,90,17.6,2,26,3,3,8,9,17,2,2015,Round 21
125,120,Richard Douglas,MID,79,11.5,1,18,4,3,5,14,4,0,2015,Round 21
126,120,Luke Dunstan,MID,68,8.4,0,19,4,3,2,11,8,0,2015,Round 21
127,120,Brad Ebert,MID,90,4.9,0,24,6,3,3,12,12,2,2015,Round 21
128,120,Shaun Edwards,FWD,50,5.4,0,12,4,3,0,6,6,0,2015,Round 21
129,120,Jarrod Garlett,FWD,48,7,0,13,2,3,1,6,7,0,2015,Round 21
130,120,Jeff Garlett,FWD,37,0.8,1,5,2,3,0,4,1,0,2015,Round 21
131,120,Jarryn Geary,DEF,58,5.1,0,18,2,3,2,9,9,0,2015,Round 21
132,120,Martin Gleeson,DEF,58,16.1,0,13,4,3,2,7,6,0,2015,Round 21
133,120,Sam Gray,FWD,115,16.1,1,34,3,3,4,17,17,0,2015,Round 21
134,120,Toby Greene,FWD,75,5,0,22,5,3,1,6,16,0,2015,Round 21
135,120,Jack Grimes,DEF,102,7.2,1,25,7,3,1,15,10,0,2015,Round 21
136,120,Josh Hall,KEYF,11,-0.1,0,0,0,3,0,0,0,2,2015,Round 21
137,120,Pearce Hanley,MID,90,9.5,0,25,4,3,0,15,10,0,2015,Round 21
138,120,James Harmes,FWD,32,1.4,0,10,2,3,0,2,8,0,2015,Round 21
139,120,Isaac Heeney,FWD,58,11.8,1,10,4,3,0,8,2,0,2015,Round 21
140,120,Jesse Hogan,KEYF,51,0.3,0,8,5,3,0,5,3,0,2015,Round 21
141,120,Jason Holmes,RUC,60,2.9,0,7,1,3,3,2,5,34,2015,Round 21
142,120,George Horlin-Smith,MID,58,11.3,0,19,1,3,5,4,15,0,2015,Round 21
143,120,Ben Howlett,FWD,89,17.6,0,24,5,3,4,12,12,0,2015,Round 21
144,120,Taylor Hunt,DEF,118,7,0,25,13,3,0,17,8,0,2015,Round 21
145,120,Jason Johannisen,DEF,89,4.5,0,22,6,3,0,14,8,0,2015,Round 21
146,120,Steve Johnson,FWD,117,9.1,4,18,9,3,0,16,2,0,2015,Round 21
147,120,Zak Jones,DEF,54,5.8,0,15,0,3,1,12,3,0,2015,Round 21
148,120,Josh J. Kennedy,KEYF,157,21.9,7,21,14,3,0,15,6,0,2015,Round 21
149,120,Kade Kolodjashnij,DEF,83,11.9,0,22,3,3,0,16,6,0,2015,Round 21
150,120,Jayden Laverde,FWD,53,8.7,1,12,2,3,2,5,7,0,2015,Round 21
151,120,Sean Lemmens,DEF,64,12.9,0,15,4,3,0,10,5,0,2015,Round 21
152,120,Jesse Lonergan,MID,69,7.2,0,21,2,3,4,9,12,0,2015,Round 21
153,120,Anthony Miles,MID,101,11.8,0,25,7,3,7,14,11,0,2015,Round 21
154,120,Sam Mitchell,MID,85,13.2,0,27,3,3,8,15,12,1,2015,Round 21
155,120,Leigh Montagna,MID,81,10.6,0,23,3,3,2,16,7,0,2015,Round 21
156,120,David Mundy,MID,82,7,0,23,4,3,6,11,12,3,2015,Round 21
157,120,Jordan Murdoch,MID,64,12.1,0,16,4,3,5,8,8,0,2015,Round 21
158,120,Marc Murphy,MID,68,7.1,0,18,2,3,2,11,7,1,2015,Round 21
159,120,Nic Naitanui,RUC,103,18.8,1,14,2,3,6,4,10,48,2015,Round 21
160,120,Alex Neal-Bullen,FWD,50,9.1,0,10,3,3,2,8,2,0,2015,Round 21
161,120,Lachie Neale,MID,97,15.3,0,29,5,3,8,14,15,0,2015,Round 21
162,120,Benjamin Newton,FWD,73,16.8,1,17,3,3,6,11,6,0,2015,Round 21
163,120,Mike Pyke,RUC,61,9.5,0,6,3,3,2,2,4,29,2015,Round 21
164,120,Alex Rance,KEYD,105,12.3,0,22,13,3,0,13,9,0,2015,Round 21
165,120,Jack Redpath,KEYF,51,6.6,2,10,2,3,1,6,4,8,2015,Round 21
166,120,Matt Rosa,MID,78,10.3,0,22,4,3,4,11,11,0,2015,Round 21
167,120,Heath Shaw,DEF,119,21.5,0,32,5,3,0,26,6,0,2015,Round 21
168,120,Dom Sheed,MID,79,19,1,22,3,3,1,6,16,0,2015,Round 21
169,120,Steele Sidebottom,MID,131,17.7,0,32,11,3,3,22,10,0,2015,Round 21
170,120,Kade Simpson,DEF,65,12.7,0,15,3,3,1,12,3,1,2015,Round 21
171,120,Nick Smith,DEF,71,6.9,0,17,6,3,0,7,10,0,2015,Round 21
172,120,Danny Stanley,FWD,62,-1.2,0,17,2,3,1,11,6,0,2015,Round 21
173,120,Brent Stanton,MID,94,8.1,0,27,3,3,1,17,10,0,2015,Round 21
174,120,Ben Stratton,DEF,64,2.9,0,12,7,3,0,10,2,0,2015,Round 21
175,120,Jackson Thurlow,DEF,76,8.6,0,19,5,3,0,11,8,0,2015,Round 21
176,120,Nathan Vardy,RUC,88,13.1,2,14,2,3,3,9,5,20,2015,Round 21
177,120,Michael Walters,FWD,109,14.3,2,21,8,3,5,16,5,0,2015,Round 21
178,120,Jack Watts,FWD,102,7.7,1,19,9,3,1,11,8,4,2015,Round 21
179,120,Maverick Weller,FWD,61,9.4,0,17,3,3,2,6,11,0,2015,Round 21
180,120,Justin Westhoff,KEYF,92,12.9,0,24,4,3,4,15,9,5,2015,Round 21
181,120,Marley Williams,DEF,50,10.7,0,16,0,3,0,7,9,0,2015,Round 21
182,120,Nathan Wilson,DEF,61,14.1,0,15,3,3,1,9,6,0,2015,Round 21
183,120,Easton Wood,DEF,63,13.3,0,15,4,3,0,8,7,0,2015,Round 21
184,120,Sam Wright,DEF,79,15.9,0,19,6,3,0,11,8,0,2015,Round 21
185,186,Jed Adcock,FWD,34,2.3,0,8,4,2,0,4,4,0,2015,Round 21
186,186,Ryan Bastinac,MID,34,3.1,0,7,3,2,2,2,5,0,2015,Round 21
187,186,Grant Birchall,DEF,81,11.9,0,21,5,2,0,15,6,0,2015,Round 21
188,186,Jarryd Blair,FWD,44,2.2,1,9,3,2,1,4,5,0,2015,Round 21
189,186,Matthew Broadbent,DEF,84,4.4,0,20,8,2,1,12,8,0,2015,Round 21
190,186,Dylan Buckley,DEF,58,8.1,0,16,4,2,1,9,7,0,2015,Round 21
191,186,Tomas Bugg,DEF,40,8.8,0,14,0,2,2,5,9,0,2015,Round 21
192,186,Josh Caddy,MID,40,8.4,0,10,3,2,2,3,7,0,2015,Round 21
193,186,Charles Cameron,FWD,57,8,1,14,3,2,0,10,4,0,2015,Round 21
194,186,Jack Crisp,MID,68,5.1,0,18,4,2,2,10,8,0,2015,Round 21
195,186,Luke Dahlhaus,FWD,76,15.1,0,24,3,2,4,11,13,0,2015,Round 21
196,186,Jack Darling,KEYF,71,16.8,1,15,6,2,1,9,6,0,2015,Round 21
197,186,Sam Day,KEYF,40,6.3,1,6,3,2,1,3,3,2,2015,Round 21
198,186,Sam Docherty,DEF,106,8.2,0,25,11,2,1,19,6,0,2015,Round 21
199,186,Lynden Dunn,KEYD,70,2.9,0,17,7,2,0,12,5,0,2015,Round 21
200,186,Taylor Duryea,DEF,99,5,0,20,10,2,0,18,2,0,2015,Round 21
201,186,David Ellard,FWD,32,0.7,0,7,1,2,0,5,2,0,2015,Round 21
202,186,Jamie Elliott,FWD,79,7,1,13,9,2,1,12,1,0,2015,Round 21
203,186,Orazio Fantasia,DEF,53,10.2,2,11,1,2,1,7,4,0,2015,Round 21
204,186,Sam Fisher,KEYD,89,13.2,0,19,10,2,2,15,4,2,2015,Round 21
205,186,James Frawley,KEYD,58,8.3,0,11,7,2,0,7,4,0,2015,Round 21
206,186,Josh Gibson,KEYD,95,15,0,24,9,2,0,15,9,0,2015,Round 21
207,186,Brendon Goddard,MID,92,7.9,0,25,8,2,3,12,13,3,2015,Round 21
208,186,Adam Goodes,FWD,87,17,1,26,5,2,7,11,15,0,2015,Round 21
209,186,Shaun Grigg,MID,109,3.3,1,24,8,2,3,17,7,7,2015,Round 21
210,186,Kyle Hartigan,KEYD,41,6.1,0,10,3,2,0,4,6,0,2015,Round 21
211,186,Tom Hickey,RUC,89,20.6,2,14,7,2,1,6,8,13,2015,Round 21
212,186,Bradley Hill,MID,62,4.2,0,17,3,2,1,10,7,0,2015,Round 21
213,186,Stephen Hill,MID,75,13.2,1,23,2,2,2,17,6,0,2015,Round 21
214,186,Josh Hill,FWD,83,21,4,14,6,2,1,8,6,0,2015,Round 21
215,186,Jack Hombsch,KEYD,28,12.3,0,9,1,2,0,2,7,0,2015,Round 21
216,186,Will Hoskin-Elliott,FWD,30,2.4,0,7,2,2,0,5,2,0,2015,Round 21
217,186,Jarman Impey,DEF,57,9.3,0,13,6,2,1,7,6,0,2015,Round 21
218,186,Tom Jonas,DEF,43,8.5,0,12,4,2,0,7,5,0,2015,Round 21
219,186,Nathan Krakouer,DEF,68,13.9,0,20,4,2,1,11,9,0,2015,Round 21
220,186,Jeremy Laidler,DEF,61,9.9,0,16,4,2,0,9,7,0,2015,Round 21
221,186,Rory Laird,DEF,100,9.9,0,26,9,2,0,13,13,0,2015,Round 21
222,186,Brian Lake,KEYD,27,3,0,5,2,2,0,2,3,0,2015,Round 21
223,186,Kane Lambert,FWD,72,13.4,1,16,5,2,3,10,6,0,2015,Round 21
224,186,Darcy Lang,FWD,53,10,0,16,3,2,0,6,10,0,2015,Round 21
225,186,Mark LeCras,FWD,86,9.5,3,17,6,2,3,12,5,0,2015,Round 21
226,186,Jordan Lewis,MID,94,9.6,1,26,5,2,4,15,11,3,2015,Round 21
227,186,Jake Lloyd,MID,66,11.2,0,20,3,2,1,12,8,0,2015,Round 21
228,186,Rory Lobb,RUC,38,2.4,0,7,3,2,0,2,5,5,2015,Round 21
229,186,Tom J. Lynch,KEYF,86,8.7,3,13,8,2,0,12,1,1,2015,Round 21
230,186,Jamie Macmillan,DEF,72,8.9,0,19,6,2,0,9,10,0,2015,Round 21
231,186,Nick Malceski,DEF,64,11.4,1,14,5,2,1,9,5,0,2015,Round 21
232,186,Jack Martin,FWD,94,8.3,3,16,9,2,0,12,4,0,2015,Round 21
233,186,Stefan Martin,RUC,151,6.6,1,29,10,2,3,15,14,28,2015,Round 21
234,186,Brandon Matera,FWD,90,8.5,0,23,6,2,1,18,5,0,2015,Round 21
235,186,Steven May,KEYD,59,14.1,0,14,4,2,1,12,2,0,2015,Round 21
236,186,Ben McEvoy,RUC,70,12.4,0,14,3,2,3,2,12,22,2015,Round 21
237,186,Jackson Merrett,FWD,44,2.9,0,11,2,2,3,6,5,0,2015,Round 21
238,186,Steven Morris,FWD,46,9.2,0,14,2,2,0,5,9,0,2015,Round 21
239,186,Tendai Mzungu,MID,37,7.4,0,10,3,2,1,5,5,0,2015,Round 21
240,186,Robin Nahas,FWD,85,12.6,2,18,6,2,0,10,8,0,2015,Round 21
241,186,Jake Neade,FWD,60,16.7,2,14,2,2,0,5,9,0,2015,Round 21
242,186,Chris Newman,DEF,97,6.8,1,21,9,2,0,15,6,0,2015,Round 21
243,186,Jack Newnes,MID,84,14.1,1,19,6,2,3,15,4,1,2015,Round 21
244,186,Zac O'Brien,MID,36,-1.1,0,9,4,2,0,3,6,0,2015,Round 21
245,186,Nick O'Brien,MID,94,9.3,0,31,4,2,1,12,19,0,2015,Round 21
246,186,Cameron O'Shea,DEF,60,-1.4,0,14,5,2,0,11,3,0,2015,Round 21
247,186,Rhys Palmer,FWD,59,4.3,0,16,2,2,1,10,6,0,2015,Round 21
248,186,Marco Paparone,DEF,85,12.4,0,23,7,2,1,13,10,0,2015,Round 21
249,186,Alex Pearce,KEYD,33,3.1,1,5,2,2,0,3,2,0,2015,Round 21
250,186,Andrew Phillips,RUC,75,20.5,1,12,2,2,3,5,7,28,2015,Round 21
251,186,Dane Rampe,DEF,61,14.7,0,19,2,2,0,9,10,0,2015,Round 21
252,186,Sam Reid,KEYF,87,6.6,1,18,10,2,1,9,9,0,2015,Round 21
253,186,Ted Richards,KEYD,66,15.2,0,17,5,2,0,9,8,0,2015,Round 21
254,186,Cyril Rioli,FWD,52,10.6,2,10,3,2,2,5,5,0,2015,Round 21
255,186,Christian Salem,DEF,52,5,0,13,3,2,1,9,4,0,2015,Round 21
256,186,Shane Savage,DEF,90,10.9,1,20,5,2,1,17,3,0,2015,Round 21
257,186,Jay Schulz,KEYF,51,7.7,3,7,4,2,0,5,2,0,2015,Round 21
258,186,Cameron Shenton,DEF,39,3.9,0,7,4,2,0,5,2,0,2015,Round 21
259,186,Brad Sheppard,DEF,70,9.3,0,16,7,2,0,9,7,0,2015,Round 21
260,186,Ben Sinclair,DEF,68,8.8,0,20,3,2,0,10,10,0,2015,Round 21
261,186,Brodie Smith,DEF,84,18.7,0,23,4,2,1,17,6,0,2015,Round 21
262,186,Billy Stretch,MID,55,9.9,0,14,3,2,1,9,5,0,2015,Round 21
263,186,Cam Sutcliffe,DEF,73,17.3,0,18,6,2,0,10,8,0,2015,Round 21
264,186,Daniel Talia,KEYD,39,7.7,0,8,4,2,0,5,3,0,2015,Round 21
265,186,Robbie Tarrant,KEYD,78,9.9,0,14,10,2,0,12,2,0,2015,Round 21
266,186,Harry Taylor,KEYD,85,16.5,1,16,9,2,0,11,5,0,2015,Round 21
267,186,Lindsay Thomas,FWD,20,2.9,0,5,0,2,0,3,2,0,2015,Round 21
268,186,Scott Thompson,MID,68,14.9,0,22,4,2,7,11,11,0,2015,Round 21
269,186,Nathan Van Berlo,MID,47,4.7,0,11,4,2,0,8,3,0,2015,Round 21
270,186,Ty Vickery,KEYF,138,30.9,6,21,10,2,2,15,6,5,2015,Round 21
271,186,Jarrad Waite,KEYF,93,22,3,17,7,2,0,11,6,0,2015,Round 21
272,186,Taylor Walker,KEYF,110,21.2,7,13,7,2,0,13,0,0,2015,Round 21
273,186,Sharrod Wellingham,DEF,54,12.8,0,14,2,2,2,9,5,0,2015,Round 21
274,186,Matthew White,FWD,77,10.5,1,15,6,2,1,13,2,0,2015,Round 21
275,186,Dayne Zorko,FWD,121,20.4,0,38,6,2,4,21,17,0,2015,Round 21
276,277,Eddie Betts,FWD,73,11,3,14,5,1,0,10,4,0,2015,Round 21
277,277,Angus Brayshaw,FWD,45,8.9,0,11,4,1,1,7,4,0,2015,Round 21
278,277,Luke Breust,FWD,48,10.6,0,12,3,1,2,11,1,1,2015,Round 21
279,277,Josh Bruce,KEYF,66,10.6,3,9,6,1,0,7,2,0,2015,Round 21
280,277,Tom Campbell,RUC,37,4.5,0,8,2,1,2,4,4,12,2015,Round 21
281,277,Jake Carlisle,KEYF,70,8.4,0,15,7,1,0,12,3,1,2015,Round 21
282,277,Troy Chaplin,KEYD,77,10.3,0,14,11,1,0,12,2,0,2015,Round 21
283,277,Travis Cloke,KEYF,61,-0.9,1,12,7,1,0,10,2,0,2015,Round 21
284,277,Stewart Crameri,FWD,74,18,3,13,6,1,1,8,5,0,2015,Round 21
285,277,Tom Cutler,DEF,58,4.6,0,16,3,1,0,13,3,0,2015,Round 21
286,277,Caleb Daniel,FWD,58,-0.6,0,18,4,1,2,8,10,0,2015,Round 21
287,277,Liam Dawson,DEF,56,3.2,0,17,5,1,0,8,9,0,2015,Round 21
288,277,Courtenay Dempsey,DEF,84,11.2,2,19,7,1,0,12,7,0,2015,Round 21
289,277,Matthew Dick,DEF,49,-1.6,0,11,6,1,2,7,4,0,2015,Round 21
290,277,Shane Edwards,FWD,47,7.9,0,17,1,1,3,6,11,0,2015,Round 21
291,277,Xavier Ellis,DEF,68,10,0,18,5,1,0,13,5,0,2015,Round 21
292,277,Andrejs Everitt,FWD,64,6,2,10,6,1,0,9,1,0,2015,Round 21
293,277,Alex Fasolo,FWD,12,-0.7,0,4,0,1,0,2,2,0,2015,Round 21
294,277,Jack Frost,KEYD,22,7.3,0,5,2,1,0,2,3,0,2015,Round 21
295,277,Colin Garland,DEF,33,4.2,0,7,4,1,0,6,1,0,2015,Round 21
296,277,Max Gawn,RUC,66,4.9,1,7,1,1,3,5,2,39,2015,Round 21
297,277,Hugh Goddard,KEYD,35,5.2,0,11,3,1,0,4,7,0,2015,Round 21
298,277,Jarrad Grant,MID,50,3.8,0,12,5,1,1,5,7,1,2015,Round 21
299,277,Josh Green,FWD,27,2,0,8,1,1,1,4,4,0,2015,Round 21
300,277,Jonathon Griffin,RUC,47,8.5,2,7,4,1,1,5,2,5,2015,Round 21
