,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,283,Daniel Gorringe,RUC,71,5.9,0,15,5,1,3,8,7,11,2013,Round 19
303,283,Toby Greene,MID,34,4.5,0,11,2,1,2,4,7,1,2013,Round 19
304,283,Mitchell Grigg,MID,58,13.9,1,15,2,1,3,11,4,0,2013,Round 19
305,283,Brodie Grundy,RUC,57,0.9,0,11,4,1,2,5,6,19,2013,Round 19
306,283,Heath Grundy,KEYD,67,12.5,1,20,4,1,0,7,13,0,2013,Round 19
307,283,Lachlan Hansen,KEYD,113,9.5,1,30,10,1,0,16,14,0,2013,Round 19
308,283,Kyle Hardingham,DEF,43,12.4,1,11,1,1,1,8,3,0,2013,Round 19
309,283,Bradley Hill,MID,32,6.3,0,12,0,1,2,4,8,0,2013,Round 19
310,283,Bachar Houli,DEF,87,8.5,0,28,5,1,0,14,14,0,2013,Round 19
311,283,Jeremy Howe,FWD,44,5.4,1,8,3,1,0,6,2,0,2013,Round 19
312,283,Taylor Hunt,DEF,27,2.4,0,8,1,1,1,3,5,0,2013,Round 19
313,283,Ben Jacobs,MID,36,13.8,1,18,0,1,3,5,13,0,2013,Round 19
314,283,Sam Jacobs,RUC,85,12,0,13,3,1,1,8,5,38,2013,Round 19
315,283,Lewis Johnston,KEYF,98,15,4,17,7,1,0,13,4,0,2013,Round 19
316,283,Kane Lucas,MID,43,8.8,0,14,1,1,1,6,8,0,2013,Round 19
317,283,Scott Lycett,RUC,84,5.6,1,13,9,1,0,11,2,15,2013,Round 19
318,283,Tom Lynch,FWD,61,4.2,0,15,6,1,1,9,6,0,2013,Round 19
319,283,Jarryd Lyons,FWD,43,3.3,0,11,3,1,1,7,4,0,2013,Round 19
320,283,Dustin Martin,FWD,84,8.5,1,25,3,1,3,16,9,1,2013,Round 19
321,283,Leigh Montagna,MID,112,16.8,2,28,6,1,3,21,7,0,2013,Round 19
322,283,Steven Motlop,FWD,92,26,3,21,4,1,0,14,7,0,2013,Round 19
323,283,Chris Newman,DEF,86,5.3,1,19,9,1,0,10,9,0,2013,Round 19
324,283,Andy Otten,DEF,48,9.3,0,13,4,1,1,5,8,0,2013,Round 19
325,283,Alex Rance,KEYD,57,11,0,16,6,1,1,7,9,1,2013,Round 19
326,283,Ted Richards,KEYD,34,12.4,0,10,2,1,0,6,4,0,2013,Round 19
327,283,Ben Rutten,KEYD,57,11.7,0,19,4,1,0,6,13,0,2013,Round 19
328,283,Ahmed Saad,FWD,28,7,2,3,1,1,0,3,0,0,2013,Round 19
329,283,Aaron Sandilands,RUC,80,10.7,1,14,4,1,2,4,10,28,2013,Round 19
330,283,Matt Shaw,MID,40,8.5,0,13,3,1,1,3,10,0,2013,Round 19
331,283,Brad Sheppard,DEF,34,1.9,0,8,3,1,1,4,4,0,2013,Round 19
332,283,Ben Sinclair,DEF,76,12.6,0,20,7,1,0,14,6,0,2013,Round 19
333,283,Ashley Smith,DEF,34,2.3,0,8,3,1,0,5,3,0,2013,Round 19
334,283,Cam Sutcliffe,DEF,52,8.3,0,14,4,1,0,11,3,0,2013,Round 19
335,283,Colin Sylvia,FWD,40,6.9,0,13,1,1,5,8,5,0,2013,Round 19
336,283,Daniel Talia,KEYD,32,9.1,0,6,3,1,0,6,0,0,2013,Round 19
337,283,Robbie Tarrant,KEYF,28,2.8,0,5,3,1,0,3,2,0,2013,Round 19
338,283,Kurt Tippett,KEYF,105,23.6,6,15,8,1,1,10,5,0,2013,Round 19
339,283,Adam Tomlinson,KEYF,69,4.8,1,18,5,1,0,11,7,0,2013,Round 19
340,283,Nathan Vardy,RUC,47,10,2,9,1,1,2,4,5,4,2013,Round 19
341,283,Matthew Watson,KEYD,68,8.6,1,13,7,1,1,9,4,0,2013,Round 19
342,283,Jack Watts,FWD,80,9.2,2,15,8,1,0,9,6,0,2013,Round 19
343,283,Jimmy Webster,DEF,58,6.5,0,15,5,1,1,9,6,0,2013,Round 19
344,283,Daniel Wells,MID,90,21.4,4,18,3,1,5,15,3,0,2013,Round 19
345,283,Justin Westhoff,KEYF,41,4,0,11,3,1,3,6,5,3,2013,Round 19
346,283,Brendan Whitecross,DEF,40,9.1,0,12,4,1,1,6,6,0,2013,Round 19
347,283,Elliot Yeo,DEF,71,9.8,0,17,8,1,0,12,5,0,2013,Round 19
348,349,Taylor Adams,MID,82,9,1,22,6,0,2,12,10,0,2013,Round 19
349,349,David Astbury,KEYD,39,5.4,0,10,4,0,0,7,3,0,2013,Round 19
350,349,Greg Broughton,DEF,26,2.8,0,12,1,0,0,5,7,0,2013,Round 19
351,349,Jonathan Brown,KEYF,8,-0.1,0,2,1,0,0,1,1,0,2013,Round 19
352,349,Jonathon Ceglar,RUC,10,2.6,1,2,1,0,0,1,1,5,2013,Round 19
353,349,Travis Cloke,KEYF,94,21,5,14,7,0,0,13,1,0,2013,Round 19
354,349,Sam Colquhoun,MID,62,7.8,1,16,4,0,2,12,4,0,2013,Round 19
355,349,Jack Darling,KEYF,43,12.7,0,13,4,0,0,6,7,0,2013,Round 19
356,349,Sam Docherty,DEF,55,14.7,1,16,3,0,3,8,8,0,2013,Round 19
357,349,Sam Dunell,MID,65,6.3,0,17,6,0,0,13,4,0,2013,Round 19
358,349,Lynden Dunn,DEF,49,9.5,0,14,5,0,0,9,5,0,2013,Round 19
359,349,Andrew Embley,MID,17,5.3,1,3,1,0,0,2,1,0,2013,Round 19
360,349,Dustin Fletcher,KEYD,27,6.7,0,10,1,0,0,7,3,0,2013,Round 19
361,349,Nathan Foley,MID,73,9.3,1,22,5,0,3,7,15,0,2013,Round 19
362,349,Jarryn Geary,DEF,40,2.9,0,11,4,0,0,6,5,0,2013,Round 19
363,349,Todd Goldstein,RUC,74,10.3,0,12,4,0,3,5,7,42,2013,Round 19
364,349,Shaun Grigg,MID,52,8.5,0,20,2,0,3,8,12,1,2013,Round 19
365,349,Scott Gumbleton,KEYF,53,4.3,1,11,7,0,0,6,5,0,2013,Round 19
366,349,Jack Gunston,FWD,37,3.5,0,8,4,0,1,7,1,0,2013,Round 19
367,349,Jarrod Harbrow,MID,66,14.3,1,19,5,0,2,9,10,0,2013,Round 19
368,349,Tom Hawkins,KEYF,39,2.8,1,10,2,0,0,5,5,0,2013,Round 19
369,349,Nick Haynes,DEF,52,4.8,0,15,6,0,0,10,5,0,2013,Round 19
370,349,Taylor Hine,DEF,52,7.3,0,21,3,0,0,10,11,0,2013,Round 19
371,349,Cale Hooker,KEYD,65,5.1,0,25,4,0,0,9,16,0,2013,Round 19
372,349,Josh Hunt,DEF,55,6.6,0,15,5,0,1,10,5,0,2013,Round 19
373,349,Brandon Jack,FWD,13,7.8,1,3,0,0,0,1,2,0,2013,Round 19
374,349,Matt Jones,MID,62,3,0,20,5,0,1,11,9,0,2013,Round 19
375,349,Nick Malceski,DEF,64,10.7,0,19,5,0,2,13,6,0,2013,Round 19
376,349,Bradley McKenzie,MID,11,2.2,0,3,1,0,0,2,1,0,2013,Round 19
377,349,Daniel Merrett,KEYD,89,21.7,3,18,7,0,0,10,8,1,2013,Round 19
378,349,Stephen Milne,FWD,48,3.2,1,12,5,0,0,9,3,0,2013,Round 19
379,349,Tim Mohr,KEYD,68,1.2,0,13,10,0,0,12,1,0,2013,Round 19
380,349,Luke Russell,DEF,49,8,0,18,3,0,0,10,8,0,2013,Round 19
381,349,Tommy Sheridan,MID,10,-0.5,0,3,1,0,1,1,2,0,2013,Round 19
382,349,Tom Simpkin,KEYD,28,2.5,0,9,2,0,0,6,3,1,2013,Round 19
383,349,Arryn Siposs,FWD,29,5.2,0,11,2,0,0,1,10,0,2013,Round 19
384,349,Brodie Smith,DEF,52,7,0,15,3,0,0,13,2,0,2013,Round 19
385,349,Brent Staker,KEYF,47,9.6,3,7,4,0,0,6,1,0,2013,Round 19
386,349,Orren Stephenson,RUC,18,4.2,0,2,1,0,2,1,1,13,2013,Round 19
387,349,Paul Stewart,FWD,0,-0.5,0,0,1,0,0,0,0,0,2013,Round 19
388,349,Timmy Sumner,FWD,7,-0.1,0,2,1,0,0,2,0,0,2013,Round 19
389,349,Michael Talia,KEYD,72,8.5,0,21,6,0,0,12,9,0,2013,Round 19
390,349,Harry Taylor,KEYD,70,17.9,1,15,8,0,1,9,6,0,2013,Round 19
391,349,Adam Treloar,MID,90,13.8,0,30,6,0,2,14,16,0,2013,Round 19
392,349,Trent West,RUC,29,-0.9,0,7,1,0,0,4,3,14,2013,Round 19
393,349,Blayne Wilson,DEF,79,8.4,0,24,5,0,0,14,10,0,2013,Round 19
394,349,Chad Wingard,FWD,106,30.2,5,24,6,0,3,15,9,0,2013,Round 19
395,349,David Zaharakis,MID,49,10.6,0,19,1,0,3,7,12,0,2013,Round 19
