,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
60,49,Will Hoskin-Elliott,FWD,41,5.9,0,9,0,5,1,6,3,0,2022,Round 18
61,49,Jeremy Howe,KEYD,58,10,0,14,1,5,0,5,9,0,2022,Round 18
62,49,Luke Jackson,RUC,78,10.5,1,13,3,5,1,5,8,13,2022,Round 18
63,49,Jamaine Jones,DEF,66,7.7,0,15,3,5,0,7,8,0,2022,Round 18
64,49,Ben Keays,MID,76,12.6,0,22,0,5,10,14,8,0,2022,Round 18
65,49,Ned McHenry,FWD,44,0.4,0,10,2,5,0,6,4,0,2022,Round 18
66,49,Zach Merrett,MID,131,16.7,0,36,8,5,9,16,20,0,2022,Round 18
67,49,Jesse Motlop,FWD,55,5.2,1,11,3,5,0,4,7,0,2022,Round 18
68,49,Nic Newman,DEF,102,14.2,0,26,5,5,1,17,9,0,2022,Round 18
69,49,Patrick Parnell,DEF,48,12.2,0,10,0,5,0,7,3,0,2022,Round 18
70,49,Marlion Pickett,MID,63,6.1,0,14,4,5,1,6,8,0,2022,Round 18
71,49,Dane Rampe,KEYD,104,6.8,0,18,11,5,0,14,4,0,2022,Round 18
72,49,Matt Rowell,MID,49,9,0,14,2,5,7,4,10,0,2022,Round 18
73,49,Dylan Shiel,MID,103,23.2,0,29,3,5,7,14,15,0,2022,Round 18
74,49,Bailey Smith,FWD,109,9.5,0,29,4,5,7,16,13,0,2022,Round 18
75,49,Nasiah Wanganeen-Milera,MID,66,4.1,0,11,5,5,1,8,3,0,2022,Round 18
76,49,Callan Ward,MID,88,9,0,20,5,5,1,12,8,0,2022,Round 18
77,49,Josh Ward,MID,133,13,0,34,7,5,6,23,11,0,2022,Round 18
78,49,Bailey Williams,MID,67,3.3,0,14,4,5,1,7,7,0,2022,Round 18
79,80,Noah Anderson,MID,99,11.4,0,24,6,4,7,19,5,0,2022,Round 18
80,80,Liam Baker,DEF,54,4.4,1,9,2,4,0,5,4,0,2022,Round 18
81,80,Andrew Brayshaw,MID,78,11,0,20,5,4,1,7,13,0,2022,Round 18
82,80,Adam Cerra,MID,84,7.6,0,23,4,4,5,9,14,0,2022,Round 18
83,80,Heath Chapman,DEF,84,13.3,0,19,7,4,1,11,8,0,2022,Round 18
84,80,Ryan Clarke,FWD,55,5.3,0,12,4,4,1,4,8,0,2022,Round 18
85,80,Brad Crouch,MID,82,5.8,0,22,3,4,1,15,7,0,2022,Round 18
86,80,Noah Cumberland,FWD,89,15.5,3,14,4,4,2,10,4,0,2022,Round 18
87,80,Josh Daicos,MID,86,2.7,0,24,3,4,4,15,9,0,2022,Round 18
88,80,Tom De Koning,RUC,88,15.7,1,14,2,4,5,10,4,21,2022,Round 18
89,80,Sam Docherty,DEF,95,10,0,29,3,4,0,17,12,0,2022,Round 18
90,80,Sam Draper,RUC,88,20.6,2,13,2,4,5,10,3,23,2022,Round 18
91,80,Sam Flanders,FWD,67,11.5,0,15,5,4,1,6,9,0,2022,Round 18
92,80,Todd Goldstein,RUC,87,22.3,1,15,2,4,5,3,12,25,2022,Round 18
93,80,Tom Green,MID,43,2.2,0,14,0,4,2,3,11,0,2022,Round 18
94,80,Will Hamill,DEF,57,7,0,14,2,4,1,6,8,0,2022,Round 18
95,80,George Hewett,MID,99,10.6,1,26,5,4,5,13,13,0,2022,Round 18
96,80,Ash Johnson,KEYF,58,11.9,2,11,2,4,0,6,5,0,2022,Round 18
97,80,Daniel Lloyd,FWD,63,5.1,1,12,4,4,2,8,4,0,2022,Round 18
98,80,Lincoln McCarthy,FWD,47,7.4,0,11,2,4,0,6,5,0,2022,Round 18
99,80,Hugh McCluggage,MID,142,14.8,4,29,8,4,3,17,12,0,2022,Round 18
100,80,Luke McDonald,DEF,85,6.3,0,19,8,4,0,10,9,0,2022,Round 18
101,80,Jai Newcombe,MID,90,11.7,0,28,4,4,5,12,16,0,2022,Round 18
102,80,Mark O'Connor,DEF,47,6.2,0,12,1,4,0,6,6,0,2022,Round 18
103,80,Jaeger O'Meara,MID,71,10.1,0,18,4,4,5,10,8,0,2022,Round 18
104,80,Flynn Perez,MID,67,1.7,0,15,4,4,0,11,4,0,2022,Round 18
105,80,Cam Rayner,FWD,98,16.6,3,19,5,4,0,13,6,0,2022,Round 18
106,80,Mason Redman,DEF,143,14.8,0,34,10,4,0,26,8,0,2022,Round 18
107,80,Luke Ryan,DEF,101,9.2,0,24,5,4,1,22,2,0,2022,Round 18
108,80,Joel Selwood,MID,109,12.2,0,25,9,4,3,14,11,0,2022,Round 18
109,80,Dylan Stephens,MID,65,10.3,1,13,4,4,0,10,3,0,2022,Round 18
110,80,Riley Thilthorpe,KEYF,96,12.5,1,17,7,4,3,11,6,7,2022,Round 18
111,80,Sam Walsh,MID,105,10.7,0,33,6,4,8,13,20,0,2022,Round 18
112,80,Michael Walters,FWD,71,9.6,1,16,2,4,4,11,5,0,2022,Round 18
113,80,Rhylee West,FWD,64,5.9,1,11,5,4,0,7,4,0,2022,Round 18
114,115,Bailey Banfield,FWD,77,17.9,2,14,5,3,0,8,6,0,2022,Round 18
115,115,Jack Billings,MID,97,16,1,21,8,3,1,12,9,0,2022,Round 18
116,115,Nick Blakey,DEF,53,5.9,0,13,3,3,1,9,4,0,2022,Round 18
117,115,Travis Boak,MID,114,21.4,2,29,6,3,5,16,13,0,2022,Round 18
118,115,Marcus Bontempelli,MID,140,25.3,2,34,11,3,4,17,17,0,2022,Round 18
119,115,Josh Bruce,KEYF,22,5.3,0,3,1,3,0,3,0,0,2022,Round 18
120,115,Tanner Bruhn,FWD,42,1.7,0,10,2,3,0,4,6,0,2022,Round 18
121,115,Jordon Butts,KEYD,34,4.5,0,8,1,3,0,7,1,0,2022,Round 18
122,115,Darcy Byrne-Jones,DEF,99,10.6,0,24,10,3,1,12,12,0,2022,Round 18
123,115,Ryan Byrnes,FWD,75,0.7,0,17,7,3,1,11,6,0,2022,Round 18
124,115,Jye Caldwell,MID,76,6.1,0,21,4,3,3,13,8,0,2022,Round 18
125,115,Jeremy Cameron,KEYF,96,10.1,3,18,5,3,0,14,4,0,2022,Round 18
126,115,Trent Cotchin,MID,91,19,0,24,6,3,5,13,11,0,2022,Round 18
127,115,Mason Cox,RUC,64,8.8,0,8,1,3,5,7,1,27,2022,Round 18
128,115,Patrick Dangerfield,MID,77,10.4,0,22,4,3,3,11,11,0,2022,Round 18
129,115,Sean Darcy,RUC,78,12,0,8,1,3,3,4,4,41,2022,Round 18
130,115,Jack Darling,KEYF,82,18.8,2,14,6,3,1,11,3,0,2022,Round 18
131,115,Charlie Dixon,KEYF,79,12.2,1,15,4,3,2,9,6,11,2022,Round 18
132,115,Willem Drew,MID,93,18.6,1,23,5,3,4,13,10,0,2022,Round 18
133,115,Josh Dunkley,FWD,87,9.5,1,18,8,3,2,9,9,0,2022,Round 18
134,115,Sam Durham,MID,63,4.1,1,13,4,3,2,7,6,0,2022,Round 18
135,115,Brayden Fiorini,MID,67,6.4,0,15,5,3,1,9,6,0,2022,Round 18
136,115,Oliver Florent,DEF,103,5.6,0,21,11,3,1,18,3,0,2022,Round 18
137,115,Luke Foley,DEF,37,0.8,0,7,2,3,1,5,2,0,2022,Round 18
138,115,Darcy Fort,RUC,87,19.7,0,19,1,3,8,13,6,24,2022,Round 18
139,115,Jack Ginnivan,FWD,51,7.3,1,13,2,3,2,5,8,0,2022,Round 18
140,115,Jack Graham,FWD,96,13,1,22,6,3,1,14,8,0,2022,Round 18
141,115,Errol Gulden,FWD,110,14.8,2,23,8,3,1,18,5,0,2022,Round 18
142,115,Zach Guthrie,DEF,62,9.1,1,12,5,3,0,10,2,0,2022,Round 18
143,115,Michael Hibberd,DEF,76,10.1,0,14,8,3,0,12,2,0,2022,Round 18
144,115,Harry Himmelberg,KEYF,112,23.3,1,29,8,3,0,18,11,0,2022,Round 18
145,115,Nick Holman,FWD,33,3.5,0,8,2,3,0,4,4,0,2022,Round 18
146,115,Jason Horne-Francis,FWD,53,10.1,0,12,3,3,0,8,4,0,2022,Round 18
147,115,Dan Houston,DEF,121,11.7,0,28,11,3,2,19,9,0,2022,Round 18
148,115,Jarman Impey,DEF,54,11,1,13,2,3,1,6,7,0,2022,Round 18
149,115,James Jordon,MID,81,11.1,0,19,6,3,0,13,6,0,2022,Round 18
150,115,Jake Lloyd,DEF,121,3.2,0,25,13,3,0,22,3,0,2022,Round 18
151,115,Jack Lukosius,KEYF,93,10.7,1,22,6,3,0,18,4,0,2022,Round 18
152,115,Jarryd Lyons,MID,69,11.3,0,18,4,3,6,9,9,0,2022,Round 18
153,115,Ben McKay,KEYD,58,8.4,0,13,6,3,0,7,6,0,2022,Round 18
154,115,Jackson Mead,FWD,34,1.7,0,9,1,3,3,3,6,0,2022,Round 18
155,115,Ben Miller,KEYD,63,9.5,1,12,3,3,0,10,2,0,2022,Round 18
156,115,Tom Mitchell,MID,96,12.8,0,33,2,3,2,12,21,0,2022,Round 18
157,115,Lachlan Murphy,FWD,52,12.2,3,6,1,3,0,6,0,0,2022,Round 18
158,115,Nick Murray,KEYD,22,6.3,0,5,1,3,0,2,3,0,2022,Round 18
159,115,Alex Neal-Bullen,FWD,59,9.3,0,14,4,3,2,7,7,0,2022,Round 18
160,115,Lachie Neale,MID,91,18,0,26,5,3,4,14,12,0,2022,Round 18
161,115,Jack Newnes,MID,51,4.1,0,12,3,3,1,6,6,0,2022,Round 18
162,115,John Noble,DEF,51,6.6,0,13,2,3,1,9,4,0,2022,Round 18
163,115,Ned Reeves,RUC,82,14.1,1,9,2,3,2,7,2,39,2022,Round 18
164,115,Daniel Rioli,DEF,62,9.7,1,12,4,3,0,8,4,0,2022,Round 18
165,115,Connor Rozee,FWD,108,20.8,1,33,2,3,4,15,18,0,2022,Round 18
166,115,Caleb Serong,MID,73,6.7,0,20,3,3,4,11,9,0,2022,Round 18
167,115,Brandon Starcevich,DEF,72,9.4,0,18,5,3,2,10,8,0,2022,Round 18
168,115,Tyson Stengle,FWD,69,10.6,1,17,2,3,1,10,7,0,2022,Round 18
169,115,Jordon Sweet,RUC,36,3.7,0,6,1,3,1,2,4,9,2022,Round 18
170,115,Jack Viney,MID,104,2.9,0,28,6,3,3,18,10,0,2022,Round 18
171,115,Chad Warner,MID,127,25.3,1,35,6,3,7,24,11,0,2022,Round 18
172,115,Jack Ziebell,FWD,33,1,0,10,1,3,0,3,7,0,2022,Round 18
173,174,James Aish,MID,41,5.7,0,12,1,2,1,5,7,0,2022,Round 18
174,174,Joel Amartey,KEYF,37,3.4,2,5,2,2,0,4,1,0,2022,Round 18
175,174,Karl Amon,MID,98,7.7,0,25,8,2,0,16,9,0,2022,Round 18
176,174,Noah Answerth,DEF,61,0.6,0,15,5,2,0,14,1,0,2022,Round 18
177,174,Zac Bailey,FWD,51,3.7,0,17,5,2,2,8,9,0,2022,Round 18
178,174,Toby Bedford,FWD,21,5.6,0,5,0,2,1,2,3,0,2022,Round 18
179,174,Luke Breust,FWD,98,22.6,6,15,3,2,1,14,1,0,2022,Round 18
180,174,Nathan Broad,DEF,43,6.1,0,11,3,2,0,7,4,0,2022,Round 18
181,174,Ben Brown,KEYF,78,13,2,14,8,2,1,9,5,1,2022,Round 18
182,174,Ryan Burton,DEF,88,6.7,0,20,7,2,0,19,1,0,2022,Round 18
183,174,Dan Butler,FWD,42,3.6,0,7,4,2,0,7,0,0,2022,Round 18
184,174,Keidean Coleman,DEF,102,17.3,1,25,7,2,1,17,8,0,2022,Round 18
185,174,Sam Collins,KEYD,58,8,0,12,7,2,0,8,4,0,2022,Round 18
186,174,Matthew Cottrell,FWD,46,4.1,0,13,3,2,0,3,10,0,2022,Round 18
187,174,Charlie Curnow,KEYF,62,16.7,3,10,3,2,0,7,3,0,2022,Round 18
188,174,Paul Curtis,FWD,71,17.9,3,14,3,2,0,7,7,0,2022,Round 18
189,174,Sam Day,KEYF,47,11,2,6,4,2,0,4,2,2,2022,Round 18
190,174,Will Day,DEF,47,10.6,2,9,3,2,0,6,3,0,2022,Round 18
191,174,Zac Fisher,FWD,101,5.9,0,27,6,2,0,17,10,0,2022,Round 18
192,174,Lance Franklin,KEYF,39,6.9,1,7,2,2,0,5,2,0,2022,Round 18
193,174,Bayley Fritsch,FWD,78,10.7,2,15,5,2,0,9,6,0,2022,Round 18
194,174,Darcy Gardiner,KEYD,42,6.3,0,13,4,2,2,5,8,0,2022,Round 18
195,174,Josh Gibcus,KEYD,21,1.1,0,3,2,2,0,2,1,4,2022,Round 18
196,174,Robbie Gray,FWD,76,10.7,0,23,5,2,5,7,16,0,2022,Round 18
197,174,Jade Gresham,FWD,85,11.2,0,24,5,2,4,12,12,0,2022,Round 18
198,174,Mitchell Hinge,DEF,63,14.6,1,16,3,2,1,8,8,0,2022,Round 18
199,174,Jacob Hopper,MID,43,5.4,0,14,2,2,5,7,7,0,2022,Round 18
200,174,Connor Idun,DEF,51,6.7,0,12,4,2,0,6,6,0,2022,Round 18
201,174,Callum Jamieson,RUC,45,7.5,0,10,2,2,2,6,4,4,2022,Round 18
202,174,Jason Johannisen,FWD,74,11.1,1,16,6,2,0,9,7,0,2022,Round 18
203,174,Zak Jones,MID,66,10.8,1,18,5,2,2,7,11,0,2022,Round 18
204,174,Lachlan Keeffe,KEYD,76,11.6,0,13,7,2,0,11,2,10,2022,Round 18
205,174,Jake Kelly,DEF,57,8.2,0,14,4,2,0,8,6,0,2022,Round 18
206,174,Tim Kelly,MID,62,13.2,1,21,1,2,7,12,9,0,2022,Round 18
207,174,Josh J. Kennedy,KEYF,53,8.3,2,10,3,2,0,4,6,0,2022,Round 18
208,174,Max King,KEYF,70,7.5,2,12,6,2,0,8,4,0,2022,Round 18
209,174,Kyle Langford,FWD,71,5.7,0,19,3,2,0,11,8,0,2022,Round 18
210,174,Jayden Laverde,KEYD,54,3.9,0,14,7,2,0,6,8,0,2022,Round 18
211,174,Sean Lemmens,DEF,54,4,0,14,3,2,0,11,3,0,2022,Round 18
212,174,Jake Lever,KEYD,26,2.3,0,7,1,2,0,4,3,0,2022,Round 18
213,174,Tom Liberatore,MID,93,18.3,0,31,3,2,11,12,19,0,2022,Round 18
214,174,Rowan Marshall,RUC,89,4.9,0,15,6,2,1,10,5,23,2022,Round 18
215,174,Paddy McCartin,KEYD,50,5.8,0,11,4,2,0,10,1,0,2022,Round 18
216,174,Lachlan McNeil,FWD,59,2.7,0,14,6,2,2,7,7,0,2022,Round 18
217,174,Daniel McStay,KEYF,88,18.8,2,15,7,2,6,10,5,4,2022,Round 18
218,174,Wayne Milera,FWD,28,5.4,0,11,0,2,1,3,8,0,2022,Round 18
219,174,Harry Morrison,MID,82,5.8,0,18,8,2,1,16,2,0,2022,Round 18
220,174,David Mundy,MID,75,13.1,1,21,4,2,5,9,12,0,2022,Round 18
221,174,Toby Nankervis,RUC,90,7.1,0,20,4,2,4,10,10,36,2022,Round 18
222,174,Reilly O'Brien,RUC,76,7.9,0,13,0,2,4,7,6,40,2022,Round 18
223,174,Xavier O'Halloran,MID,57,5.9,0,15,5,2,0,7,8,0,2022,Round 18
224,174,Christian Petracca,MID,100,23.3,0,30,7,2,10,17,13,0,2022,Round 18
225,174,Andrew Phillips,RUC,51,9.2,1,7,3,2,1,4,3,13,2022,Round 18
226,174,Lachie Plowman,DEF,33,9.5,0,10,0,2,0,4,6,0,2022,Round 18
227,174,Dion Prestia,MID,91,10.9,0,26,7,2,4,11,15,0,2022,Round 18
228,174,Hugo Ralphsmith,DEF,51,0.7,0,12,5,2,0,7,5,0,2022,Round 18
229,174,Izak Rankine,FWD,39,10.4,1,11,1,2,2,8,3,0,2022,Round 18
230,174,Jake Riccardi,KEYF,61,1,0,13,5,2,1,10,3,1,2022,Round 18
231,174,Jack Riewoldt,KEYF,98,4.7,2,16,8,2,1,14,2,0,2022,Round 18
232,174,Gary Rohan,FWD,25,3.6,0,5,0,2,0,4,1,0,2022,Round 18
233,174,Adam Saad,DEF,68,6.4,0,17,4,2,0,13,4,0,2022,Round 18
234,174,Lachie Schultz,FWD,40,11.3,2,9,0,2,1,5,4,0,2022,Round 18
235,174,Jayden Short,MID,98,18.1,1,24,6,2,3,17,7,0,2022,Round 18
236,174,Jack Sinclair,DEF,146,19.9,1,36,11,2,2,27,9,0,2022,Round 18
237,174,Isaac Smith,FWD,63,2.3,0,16,6,2,1,10,6,0,2022,Round 18
238,174,Phoenix Spicer,FWD,33,1.1,0,8,1,2,1,5,3,0,2022,Round 18
239,174,Tim Taranto,FWD,85,10.8,1,29,2,2,2,13,16,0,2022,Round 18
240,174,Robbie Tarrant,KEYD,52,12.2,0,11,6,2,0,4,7,0,2022,Round 18
241,174,Taylor Walker,KEYF,90,22.5,5,13,5,2,0,10,3,2,2022,Round 18
242,174,Jacob Wehr,MID,52,14.5,0,15,4,2,2,7,8,0,2022,Round 18
243,174,Hayden Young,DEF,89,8.9,0,23,9,2,0,14,9,0,2022,Round 18
244,174,Cameron Zurhaar,FWD,87,22.3,6,12,3,2,2,8,4,0,2022,Round 18
245,246,Jed Anderson,FWD,59,5.4,0,22,3,1,2,7,15,0,2022,Round 18
246,246,Lachie Ash,MID,53,8.1,0,14,4,1,0,9,5,0,2022,Round 18
247,246,Charlie Ballard,KEYD,37,6.8,0,8,5,1,0,8,0,0,2022,Round 18
248,246,Tom Barrass,KEYD,139,14.3,0,30,18,1,1,24,6,0,2022,Round 18
249,246,Miles Bergman,MID,83,11.7,2,16,8,1,2,11,5,0,2022,Round 18
250,246,Jed Bews,DEF,55,8.5,0,14,5,1,1,8,6,0,2022,Round 18
251,246,James Blanck,KEYD,27,10.3,0,7,1,1,0,6,1,0,2022,Round 18
252,246,Shai Bolton,FWD,68,5.6,0,18,4,1,5,13,5,0,2022,Round 18
253,246,Aiden Bonar,KEYD,42,4,0,14,3,1,1,7,7,0,2022,Round 18
254,246,Zak Butters,FWD,72,8.6,0,20,5,1,3,11,9,0,2022,Round 18
255,246,Charlie Cameron,FWD,63,11.5,3,12,4,1,1,8,4,0,2022,Round 18
256,246,Jordan Clark,DEF,49,6.5,0,17,1,1,2,7,10,0,2022,Round 18
257,246,Tom Clurey,KEYD,38,10.3,0,8,5,1,0,5,3,0,2022,Round 18
258,246,Travis Colyer,FWD,63,10.1,0,18,3,1,3,14,4,0,2022,Round 18
259,246,Tom Doedee,KEYD,22,3.7,0,9,0,1,0,3,6,0,2022,Round 18
260,246,Liam Duggan,DEF,79,10.4,0,20,8,1,1,11,9,0,2022,Round 18
261,246,Mitch Duncan,DEF,103,9.3,0,26,9,1,1,20,6,0,2022,Round 18
262,246,Harry Edwards,KEYD,53,6.8,0,10,7,1,0,8,2,0,2022,Round 18
263,246,Brandon Ellis,MID,78,3.2,0,21,7,1,1,17,4,0,2022,Round 18
264,246,Tim English,RUC,58,4.1,0,8,3,1,0,3,5,26,2022,Round 18
265,246,Kane Farrell,FWD,23,1.4,0,6,1,1,0,3,3,0,2022,Round 18
266,246,Jeremy Finlayson,RUC,73,13,1,17,5,1,5,12,5,6,2022,Round 18
267,246,Darcy Fogarty,KEYF,46,11.1,2,9,3,1,1,3,6,0,2022,Round 18
268,246,Robbie Fox,DEF,110,15.1,0,24,13,1,1,18,6,0,2022,Round 18
269,246,Andrew Gaff,MID,95,5.5,0,30,6,1,5,19,11,0,2022,Round 18
270,246,Riley Garcia,FWD,57,11.6,1,17,3,1,3,9,8,0,2022,Round 18
271,246,Ryan Gardner,KEYD,56,11.4,0,15,5,1,0,10,5,0,2022,Round 18
272,246,Toby Greene,FWD,80,16.1,4,14,7,1,1,11,3,0,2022,Round 18
273,246,Mitch Hannan,DEF,75,6.3,1,17,7,1,0,12,5,0,2022,Round 18
274,246,Tom Hawkins,KEYF,76,14.2,2,14,6,1,1,9,5,4,2022,Round 18
275,246,Will Hayes,MID,74,8.2,0,23,5,1,2,12,11,0,2022,Round 18
276,246,Will Hayward,FWD,78,15.6,1,17,7,1,1,12,5,0,2022,Round 18
277,246,Jack Henry,KEYD,52,12.3,0,13,5,1,0,9,4,0,2022,Round 18
278,246,Dyson Heppell,DEF,78,6.7,0,19,8,1,0,12,7,0,2022,Round 18
279,246,Tom Hickey,RUC,45,3.6,0,9,2,1,1,4,5,15,2022,Round 18
280,246,Tom Highmore,KEYD,56,2.3,0,11,7,1,0,9,2,0,2022,Round 18
281,246,Nick Hind,DEF,91,12.2,0,26,6,1,1,18,8,0,2022,Round 18
282,246,Eric Hipwood,KEYF,64,10.1,2,11,5,1,1,8,3,1,2022,Round 18
283,246,Jesse Hogan,KEYF,59,6.6,1,10,7,1,0,6,4,1,2022,Round 18
284,246,Max Holmes,MID,71,10.3,2,15,4,1,1,11,4,0,2022,Round 18
285,246,Changkuoth Jiath,DEF,79,10.7,0,24,6,1,1,12,12,0,2022,Round 18
286,246,Tom Jonas,KEYD,73,9.9,0,17,10,1,0,13,4,0,2022,Round 18
287,246,Chayce Jones,DEF,70,7.1,0,19,3,1,3,15,4,0,2022,Round 18
288,246,Josh Kelly,MID,57,9.1,1,14,4,1,2,10,4,0,2022,Round 18
289,246,Mitch Lewis,KEYF,32,5,0,9,2,1,1,4,5,1,2022,Round 18
290,246,Rory Lobb,KEYF,71,10.5,1,13,5,1,0,9,4,7,2022,Round 18
291,246,Finn Maginness,MID,80,8.6,0,21,6,1,2,13,8,0,2022,Round 18
292,246,Oleg Markov,DEF,71,4.2,0,18,7,1,0,13,5,0,2022,Round 18
293,246,Todd Marshall,KEYF,58,9.7,2,10,5,1,0,7,3,0,2022,Round 18
294,246,Steven May,KEYD,69,12.5,0,18,4,1,0,16,2,0,2022,Round 18
295,246,Shane McAdam,FWD,50,2.8,1,11,4,1,0,5,6,0,2022,Round 18
296,246,Ben McEvoy,RUC,71,14.7,1,15,1,1,0,7,8,21,2022,Round 18
297,246,Justin McInerney,MID,66,6.9,0,16,6,1,0,12,4,0,2022,Round 18
298,246,Kamdyn McIntosh,MID,56,4.9,0,15,5,1,0,11,4,0,2022,Round 18
299,246,Harry McKay,KEYF,43,4.3,0,9,4,1,0,6,3,1,2022,Round 18
300,246,Gryan Miers,FWD,60,12.4,1,16,3,1,1,8,8,0,2022,Round 18
