,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
65,50,Lachie Neale,MID,127,18.1,0,32,7,5,8,19,13,0,2023,Round 17
66,50,Jaeger O'Meara,MID,64,10.5,0,18,1,5,3,7,11,0,2023,Round 17
67,50,Christian Petracca,MID,104,18.7,4,20,5,5,2,8,12,0,2023,Round 17
68,50,Wil Powell,DEF,63,11.6,0,14,2,5,0,8,6,0,2023,Round 17
69,50,Dion Prestia,MID,90,16.8,0,22,5,5,6,11,11,0,2023,Round 17
70,50,Josh Rachele,FWD,59,9.1,0,15,2,5,4,6,9,0,2023,Round 17
71,50,Izak Rankine,FWD,69,14.6,2,11,4,5,0,8,3,0,2023,Round 17
72,50,Adam Saad,DEF,85,12.1,0,18,5,5,1,13,5,0,2023,Round 17
73,50,Rhys Stanley,RUC,97,10.6,0,13,2,5,3,8,5,35,2023,Round 17
74,50,Tim Taranto,MID,97,5.2,0,29,2,5,9,14,15,0,2023,Round 17
75,50,Tarryn Thomas,MID,80,8.4,0,24,1,5,2,11,13,0,2023,Round 17
76,50,Nasiah Wanganeen-Milera,DEF,130,8.1,0,33,7,5,0,24,9,0,2023,Round 17
77,50,Jarrod Witts,RUC,100,14.9,0,11,3,5,3,6,5,44,2023,Round 17
78,50,Lewis Young,KEYD,72,7.8,0,13,4,5,2,4,9,10,2023,Round 17
79,80,Blake Acres,MID,77,12.5,0,23,1,4,4,10,13,0,2023,Round 17
80,80,Karl Amon,MID,105,11.6,0,27,6,4,1,16,11,0,2023,Round 17
81,80,Andrew Brayshaw,MID,97,15.9,0,32,3,4,6,10,22,0,2023,Round 17
82,80,Ryan Burton,DEF,72,11.3,0,18,2,4,0,13,5,0,2023,Round 17
83,80,Zak Butters,MID,86,9.4,0,22,6,4,5,13,9,0,2023,Round 17
84,80,Finn Callaghan,MID,74,17.5,0,19,4,4,2,7,12,0,2023,Round 17
85,80,Brad Close,FWD,91,18.9,3,16,5,4,1,10,6,0,2023,Round 17
86,80,Keidean Coleman,DEF,77,6.4,0,16,6,4,0,9,7,0,2023,Round 17
87,80,Stephen Coniglio,MID,136,16.5,3,30,8,4,4,18,12,0,2023,Round 17
88,80,Brad Crouch,MID,96,12.7,0,27,2,4,7,18,9,0,2023,Round 17
89,80,Will Day,MID,87,15.6,0,26,4,4,3,9,17,0,2023,Round 17
90,80,Kane Farrell,DEF,77,14.2,0,17,5,4,0,12,5,0,2023,Round 17
91,80,Brayden Fiorini,MID,65,0.8,0,19,1,4,1,10,9,0,2023,Round 17
92,80,Eddie Ford,FWD,69,6.9,1,13,6,4,1,4,9,0,2023,Round 17
93,80,Sam Frost,KEYD,40,8.9,0,7,1,4,2,2,5,5,2023,Round 17
94,80,Jack Graham,FWD,75,9.3,2,19,1,4,1,12,7,0,2023,Round 17
95,80,Tom Green,MID,69,12.9,1,17,3,4,1,7,10,0,2023,Round 17
96,80,Brodie Grundy,RUC,64,4.7,0,13,3,4,7,6,7,17,2023,Round 17
97,80,Zach Guthrie,DEF,85,11.5,0,21,5,4,1,12,9,0,2023,Round 17
98,80,Max Holmes,MID,89,17.1,0,26,2,4,4,13,13,0,2023,Round 17
99,80,Will Hoskin-Elliott,FWD,22,0.4,0,2,0,4,0,2,0,0,2023,Round 17
100,80,Zak Jones,MID,60,17.1,0,20,0,4,5,3,17,0,2023,Round 17
101,80,James Jordon,FWD,79,15,0,23,4,4,2,10,13,0,2023,Round 17
102,80,Josh Kelly,MID,30,4.6,0,6,0,4,1,3,3,0,2023,Round 17
103,80,Tom Liberatore,MID,84,13.8,0,28,1,4,11,12,16,0,2023,Round 17
104,80,Daniel Lloyd,FWD,52,10.7,1,10,2,4,0,6,4,0,2023,Round 17
105,80,Jack Martin,FWD,44,0.1,0,14,1,4,2,5,9,0,2023,Round 17
106,80,Beau McCreery,FWD,54,7.3,0,10,4,4,0,6,4,0,2023,Round 17
107,80,Nathan Murphy,KEYD,57,11.4,0,9,5,4,0,7,2,0,2023,Round 17
108,80,John Noble,DEF,113,9.9,0,28,9,4,1,16,12,0,2023,Round 17
109,80,Reilly O'Brien,RUC,101,21.2,0,14,3,4,6,5,9,40,2023,Round 17
110,80,Matthew Owies,FWD,60,10.6,2,9,3,4,0,5,4,0,2023,Round 17
111,80,Alex Pearce,KEYD,33,5.6,0,6,2,4,0,4,2,0,2023,Round 17
112,80,Scott Pendlebury,MID,93,11.1,0,21,7,4,3,14,7,0,2023,Round 17
113,80,Marlion Pickett,FWD,39,8.5,1,6,2,4,0,4,2,0,2023,Round 17
114,80,Sam Powell-Pepper,FWD,58,11.8,1,12,3,4,2,9,3,0,2023,Round 17
115,80,Ned Reeves,RUC,62,18.9,0,10,0,4,4,2,8,24,2023,Round 17
116,80,Jack Riewoldt,KEYF,43,5,1,5,3,4,0,4,1,0,2023,Round 17
117,80,Gary Rohan,FWD,51,9.5,1,7,3,4,0,5,2,0,2023,Round 17
118,80,Bailey Scott,MID,98,6.4,0,24,6,4,3,16,8,0,2023,Round 17
119,80,Tom Stewart,DEF,111,15.1,0,26,9,4,1,18,8,0,2023,Round 17
120,80,Sam Taylor,KEYD,91,15.6,0,19,8,4,0,12,7,0,2023,Round 17
121,80,Nick Vlastuin,DEF,85,9.6,1,18,8,4,0,8,10,0,2023,Round 17
122,80,Callan Ward,MID,77,12.5,0,19,4,4,2,11,8,0,2023,Round 17
123,80,Cody Weightman,FWD,99,16.8,4,17,3,4,0,12,5,0,2023,Round 17
124,80,Rhylee West,FWD,62,8.6,0,16,3,4,0,8,8,0,2023,Round 17
125,80,Lachie Whitfield,DEF,81,7.5,0,21,4,4,0,14,7,0,2023,Round 17
126,80,Darcy Wilmot,DEF,76,8.3,1,15,5,4,0,9,6,0,2023,Round 17
127,80,Josh Worrell,KEYD,75,9.5,0,16,5,4,1,13,3,0,2023,Round 17
128,80,Tristan Xerri,RUC,110,13.8,0,19,3,4,3,4,15,45,2023,Round 17
129,80,Tylar Young,KEYD,35,8,0,6,2,4,0,6,0,0,2023,Round 17
130,131,Liam Baker,DEF,54,6.6,1,13,1,3,0,8,5,0,2023,Round 17
131,131,Shai Bolton,FWD,107,25.3,0,31,3,3,9,22,9,0,2023,Round 17
132,131,Jake Bowey,DEF,76,4.8,0,19,5,3,0,11,8,0,2023,Round 17
133,131,Kieren Briggs,RUC,95,11.6,0,17,5,3,6,12,5,28,2023,Round 17
134,131,Campbell Chesser,MID,66,7.6,0,14,6,3,1,8,6,0,2023,Round 17
135,131,Mason Cox,RUC,41,0.2,0,4,3,3,0,3,1,6,2023,Round 17
136,131,Jack Crisp,MID,87,15,0,26,4,3,4,13,13,0,2023,Round 17
137,131,David Cuningham,FWD,68,4.2,0,16,4,3,4,10,6,0,2023,Round 17
138,131,Harry Cunningham,DEF,48,3.7,0,13,1,3,0,6,7,0,2023,Round 17
139,131,Josh Daicos,MID,114,12.9,1,24,11,3,3,14,10,0,2023,Round 17
140,131,Sam Docherty,MID,115,15.1,1,28,8,3,0,18,10,0,2023,Round 17
141,131,Jamie Elliott,FWD,81,9.4,4,9,7,3,0,7,2,0,2023,Round 17
142,131,Neil Erasmus,MID,73,2.3,0,17,6,3,2,12,5,0,2023,Round 17
143,131,Sam Flanders,FWD,67,7.5,0,24,1,3,6,9,15,0,2023,Round 17
144,131,Lance Franklin,KEYF,80,7.4,2,15,7,3,0,10,5,0,2023,Round 17
145,131,Reuben Ginbey,MID,34,6.3,0,12,1,3,3,4,8,0,2023,Round 17
146,131,Cooper Harvey,FWD,63,7.4,1,10,6,3,0,7,3,0,2023,Round 17
147,131,Will Hayward,FWD,73,17,2,14,4,3,0,9,5,0,2023,Round 17
148,131,Liam Henry,MID,77,4.8,0,20,5,3,4,9,11,0,2023,Round 17
149,131,Ben Hobbs,MID,70,9.3,1,20,2,3,6,11,9,0,2023,Round 17
150,131,Jacob Hopper,MID,70,12,0,22,0,3,7,13,9,0,2023,Round 17
151,131,Connor Idun,DEF,82,6.8,0,18,8,3,0,12,6,0,2023,Round 17
152,131,Jarman Impey,DEF,23,4,0,7,0,3,0,3,4,0,2023,Round 17
153,131,Matthew Johnson,MID,41,1.7,0,9,2,3,0,4,5,0,2023,Round 17
154,131,Chayce Jones,MID,78,8.5,1,16,5,3,0,12,4,0,2023,Round 17
155,131,Connor Macdonald,FWD,86,15.8,1,23,2,3,0,14,9,0,2023,Round 17
156,131,Darcy Macpherson,DEF,74,7.7,0,15,5,3,3,14,1,0,2023,Round 17
157,131,Justin McInerney,MID,71,8.5,2,12,6,3,0,8,4,0,2023,Round 17
158,131,Oscar McInerney,RUC,95,3.5,1,14,4,3,3,5,9,35,2023,Round 17
159,131,Kamdyn McIntosh,MID,56,6.2,0,15,2,3,1,8,7,0,2023,Round 17
160,131,Harry McKay,KEYF,118,10.2,3,20,8,3,1,14,6,6,2023,Round 17
161,131,Lachlan McNeil,FWD,50,1.8,0,10,5,3,0,5,5,0,2023,Round 17
162,131,Jye Menzie,FWD,38,7.3,2,6,0,3,0,4,2,0,2023,Round 17
163,131,Gryan Miers,FWD,128,13.5,0,32,11,3,2,19,13,0,2023,Round 17
164,131,Touk Miller,MID,97,13.6,1,20,7,3,3,17,3,0,2023,Round 17
165,131,Oisin Mullin,DEF,47,3.2,0,11,3,3,0,4,7,0,2023,Round 17
166,131,Jai Newcombe,MID,85,21.3,0,28,2,3,9,9,19,0,2023,Round 17
167,131,Nic Newman,DEF,108,9.9,0,23,11,3,0,19,4,0,2023,Round 17
168,131,Darcy Parish,MID,126,21.2,0,39,6,3,8,18,21,0,2023,Round 17
169,131,Luke Parker,MID,84,12.4,0,28,2,3,7,9,19,0,2023,Round 17
170,131,Andrew Phillips,RUC,55,4.9,0,8,0,3,3,5,3,31,2023,Round 17
171,131,Kysaiah Pickett,FWD,26,4.9,0,4,1,3,1,2,2,0,2023,Round 17
172,131,Isaac Quaynor,DEF,118,12.2,0,27,13,3,0,16,11,0,2023,Round 17
173,131,Dane Rampe,KEYD,57,9.7,0,12,4,3,0,9,3,0,2023,Round 17
174,131,Luke Ryan,DEF,142,24.9,0,35,10,3,1,30,5,0,2023,Round 17
175,131,Christian Salem,DEF,99,3.5,0,24,8,3,1,17,7,0,2023,Round 17
176,131,Cooper Sharman,KEYF,47,8.1,1,8,2,3,0,5,3,0,2023,Round 17
177,131,Dom Sheed,MID,75,1.6,0,19,5,3,1,10,9,0,2023,Round 17
178,131,Jack Silvagni,KEYF,71,8.7,0,19,5,3,2,12,7,2,2023,Round 17
179,131,Brodie Smith,DEF,94,12.3,1,21,5,3,0,18,3,0,2023,Round 17
180,131,Bailey Smith,FWD,43,1.3,0,11,1,3,1,6,5,0,2023,Round 17
181,131,Will Snelling,FWD,35,4,0,10,0,3,1,3,7,0,2023,Round 17
182,131,Tom Sparrow,MID,78,15.9,2,22,3,3,6,7,15,0,2023,Round 17
183,131,Sam Switkowski,FWD,47,13.6,1,13,1,3,3,2,11,0,2023,Round 17
184,131,Josh Treacy,KEYF,33,5.2,0,5,2,3,0,3,2,1,2023,Round 17
185,131,Darcy Tucker,MID,57,8.1,1,12,2,3,0,9,3,0,2023,Round 17
186,131,Sam Walsh,MID,90,19,0,32,2,3,3,11,21,0,2023,Round 17
187,131,Michael Walters,FWD,53,10.1,2,8,3,3,0,6,2,0,2023,Round 17
188,131,Jimmy Webster,DEF,85,6.2,0,20,8,3,0,12,8,0,2023,Round 17
189,131,Bailey J. Williams,RUC,69,2.8,0,9,3,3,3,4,5,26,2023,Round 17
190,131,Alex Witherden,DEF,105,7.5,0,22,9,3,0,21,1,0,2023,Round 17
191,131,Mason Wood,MID,89,9.6,1,21,6,3,0,8,13,0,2023,Round 17
192,131,James Worpel,MID,77,13.6,1,24,1,3,4,14,10,0,2023,Round 17
193,131,Cameron Zurhaar,FWD,87,14.4,0,25,3,3,2,14,11,0,2023,Round 17
194,195,Oscar Allen,KEYF,40,4.1,1,6,4,2,0,3,3,2,2023,Round 17
195,195,Harris Andrews,KEYD,99,18.8,0,19,13,2,0,14,5,0,2023,Round 17
196,195,Rory Atkins,DEF,103,13,0,26,8,2,0,19,7,0,2023,Round 17
197,195,Miles Bergman,DEF,48,10.2,0,10,4,2,1,8,2,0,2023,Round 17
198,195,Jack Billings,FWD,75,9,1,18,6,2,0,9,9,0,2023,Round 17
199,195,Travis Boak,MID,74,15.5,1,20,3,2,1,11,9,0,2023,Round 17
200,195,Jordan Boyd,DEF,44,3.4,0,10,3,2,0,7,3,0,2023,Round 17
201,195,Jack Buckley,KEYD,60,18.1,0,16,5,2,0,8,8,0,2023,Round 17
202,195,Charlie Cameron,FWD,28,3.6,0,7,1,2,0,3,4,0,2023,Round 17
203,195,Darcy Cameron,RUC,77,6.4,0,10,4,2,0,5,5,35,2023,Round 17
204,195,Levi Casboult,KEYF,88,15.4,4,9,7,2,0,9,0,5,2023,Round 17
205,195,Jordan Clark,DEF,98,7.8,0,26,8,2,0,14,12,0,2023,Round 17
206,195,Callum Coleman-Jones,KEYF,33,7.3,0,9,1,2,1,3,6,3,2023,Round 17
207,195,Aidan Corr,KEYD,64,5.8,0,12,7,2,0,11,1,0,2023,Round 17
208,195,Matthew Cottrell,FWD,65,7.7,1,17,4,2,0,8,9,0,2023,Round 17
209,195,Bailey Dale,DEF,78,14.1,0,25,2,2,0,13,12,0,2023,Round 17
210,195,Charlie Dixon,KEYF,77,10.3,1,16,5,2,5,9,7,6,2023,Round 17
211,195,Taylor Duryea,DEF,61,6.2,0,14,7,2,0,8,6,0,2023,Round 17
212,195,Brandon Ellis,MID,60,6.5,0,17,2,2,1,11,6,0,2023,Round 17
213,195,Darcy Fogarty,KEYF,38,8.6,1,6,3,2,0,5,1,0,2023,Round 17
214,195,Aaron Francis,KEYD,47,6.7,0,10,5,2,0,6,4,0,2023,Round 17
215,195,Michael Frederick,FWD,34,7.1,1,7,1,2,1,5,2,0,2023,Round 17
216,195,Max Gawn,RUC,87,14.8,0,16,6,2,4,11,5,21,2023,Round 17
217,195,Denver Grainger-Barras,KEYF,29,4.2,1,4,1,2,0,3,1,0,2023,Round 17
218,195,Toby Greene,FWD,65,9.1,0,17,6,2,2,13,4,0,2023,Round 17
219,195,Jade Gresham,FWD,95,13.2,2,24,7,2,1,14,10,0,2023,Round 17
220,195,Dylan Grimes,DEF,31,5.6,0,6,2,2,0,4,2,0,2023,Round 17
221,195,Jack Gunston,KEYF,127,19.2,6,20,8,2,1,15,5,0,2023,Round 17
222,195,Blake Hardwick,DEF,92,13.3,0,25,5,2,0,18,7,0,2023,Round 17
223,195,George Hewett,MID,19,4.4,0,5,0,2,1,1,4,0,2023,Round 17
224,195,Harry Himmelberg,KEYD,75,6.6,0,22,6,2,1,16,6,0,2023,Round 17
225,195,Nick Holman,FWD,59,13.6,2,11,4,2,0,5,6,0,2023,Round 17
226,195,Jason Horne-Francis,MID,37,8.8,1,11,0,2,5,4,7,0,2023,Round 17
227,195,Brady Hough,DEF,111,2.4,0,22,14,2,0,16,6,0,2023,Round 17
228,195,Jeremy Howe,KEYD,89,3.1,0,18,10,2,0,15,3,0,2023,Round 17
229,195,Bailey Humphrey,FWD,52,10,1,12,1,2,1,8,4,0,2023,Round 17
230,195,Luke Jackson,RUC,74,9.5,1,10,6,2,2,8,2,11,2023,Round 17
231,195,Ed Langdon,MID,80,11.6,1,21,4,2,1,12,9,0,2023,Round 17
232,195,Jake Lever,KEYD,82,6.5,0,19,9,2,0,12,7,0,2023,Round 17
233,195,Mitch Lewis,KEYF,43,2.3,0,11,2,2,1,8,3,2,2023,Round 17
234,195,Jack Macrae,FWD,93,7.8,0,25,8,2,4,10,15,0,2023,Round 17
235,195,James Madden,DEF,28,6.3,0,7,0,2,1,5,2,0,2023,Round 17
236,195,Ryan Maric,KEYF,41,5.2,0,11,1,2,0,5,6,0,2023,Round 17
237,195,Oleg Markov,DEF,78,8,0,19,6,2,0,12,7,0,2023,Round 17
238,195,Steven May,KEYD,123,20.1,0,29,12,2,0,23,6,0,2023,Round 17
239,195,Tom McCartin,KEYD,40,10.5,0,11,1,2,0,8,3,0,2023,Round 17
240,195,Jed McEntee,FWD,33,3.2,0,8,2,2,0,3,5,0,2023,Round 17
241,195,Jeremy McGovern,KEYD,90,12.9,0,20,9,2,0,17,3,0,2023,Round 17
242,195,Hayden McLean,RUC,68,3.8,0,13,5,2,0,5,8,15,2023,Round 17
243,195,Darcy Moore,KEYD,77,10.5,0,22,7,2,0,14,8,0,2023,Round 17
244,195,Quinton Narkle,FWD,32,7.3,1,7,1,2,0,4,3,0,2023,Round 17
245,195,Aaron Naughton,KEYF,81,17.2,4,12,5,2,0,10,2,0,2023,Round 17
246,195,Alex Neal-Bullen,FWD,60,11.1,1,13,4,2,0,9,4,1,2023,Round 17
247,195,Xavier O'Halloran,FWD,31,3.4,0,6,2,2,0,4,2,0,2023,Round 17
248,195,Tom Papley,FWD,49,5.9,1,12,2,2,2,8,4,0,2023,Round 17
249,195,Jack Payne,KEYD,37,7.5,0,7,3,2,0,6,1,0,2023,Round 17
250,195,Flynn Perez,DEF,59,8.3,1,14,3,2,0,8,6,0,2023,Round 17
251,195,Harrison Petty,KEYD,62,8.5,0,13,8,2,0,7,6,0,2023,Round 17
252,195,Esava Ratugolea,KEYD,31,5.9,0,6,2,2,0,3,3,2,2023,Round 17
253,195,Maurice Rioli,FWD,39,1.8,0,8,3,2,0,4,4,0,2023,Round 17
254,195,Daniel Rioli,DEF,64,1.8,0,18,4,2,0,9,9,0,2023,Round 17
255,195,Trent Rivers,DEF,79,8.1,0,21,6,2,0,11,10,0,2023,Round 17
256,195,Jack Ross,MID,96,13.3,2,20,6,2,0,14,6,0,2023,Round 17
257,195,Harry Schoenberg,MID,30,5.2,0,9,1,2,3,1,8,0,2023,Round 17
258,195,Anthony Scott,FWD,18,3.1,0,4,0,2,2,2,2,0,2023,Round 17
259,195,Harry Sheezel,DEF,52,5.2,0,15,3,2,1,7,8,0,2023,Round 17
260,195,Jy Simpkin,MID,23,7.2,0,6,0,2,3,3,3,0,2023,Round 17
261,195,Jake Soligo,MID,25,6.7,0,4,2,2,1,3,1,0,2023,Round 17
262,195,Charlie Spargo,FWD,52,6.3,0,11,6,2,0,7,4,0,2023,Round 17
263,195,Tyson Stengle,FWD,92,20.2,5,15,4,2,1,10,5,0,2023,Round 17
264,195,Jake Stringer,FWD,52,4.3,1,8,6,2,0,6,2,0,2023,Round 17
265,195,Zach Tuohy,MID,64,3.7,0,18,3,2,1,14,4,0,2023,Round 17
266,195,Josh Weddle,DEF,63,10.5,0,20,4,2,3,6,14,0,2023,Round 17
267,195,Bailey Williams,MID,47,4.2,0,14,4,2,1,5,9,0,2023,Round 17
268,195,Jack Williams,KEYF,43,5.8,1,6,3,2,1,4,2,2,2023,Round 17
269,195,Marcus Windhager,DEF,74,5.3,0,19,6,2,0,10,9,0,2023,Round 17
270,195,Ollie Wines,MID,87,12.6,0,26,4,2,6,11,15,0,2023,Round 17
271,195,Taj Woewodin,FWD,37,4.1,0,12,0,2,0,5,7,0,2023,Round 17
272,273,James Aish,MID,56,5,0,19,2,1,4,12,7,0,2023,Round 17
273,273,Aliir Aliir,KEYD,50,13.3,0,12,7,1,0,10,2,0,2023,Round 17
274,273,Jye Amiss,KEYF,39,5.2,1,6,4,1,0,4,2,0,2023,Round 17
275,273,Lachie Ash,DEF,74,4.7,0,19,7,1,1,16,3,0,2023,Round 17
276,273,Zac Bailey,FWD,75,10.6,1,21,4,1,2,11,10,0,2023,Round 17
277,273,Noah Balta,KEYD,65,9.4,0,15,6,1,0,12,3,0,2023,Round 17
278,273,Tom Barrass,KEYD,41,8.2,0,10,5,1,0,5,5,0,2023,Round 17
279,273,Rhett Bazzo,KEYD,42,-1.9,0,8,6,1,0,5,3,0,2023,Round 17
280,273,Nick Blakey,DEF,58,3.1,0,20,0,1,0,14,6,0,2023,Round 17
281,273,James Blanck,KEYD,21,12.5,0,6,3,1,0,4,2,0,2023,Round 17
282,273,Jack Bowes,DEF,101,15.8,1,25,10,1,2,13,12,0,2023,Round 17
283,273,Callum M. Brown,FWD,51,6,0,10,6,1,0,6,4,0,2023,Round 17
284,273,Braeden Campbell,MID,66,9.3,0,18,4,1,3,15,3,0,2023,Round 17
285,273,Alex Cincotta,DEF,39,8.6,0,11,3,1,0,7,4,0,2023,Round 17
286,273,Trent Cotchin,FWD,54,7.1,1,15,3,1,2,9,6,0,2023,Round 17
287,273,Brennan Cox,KEYD,51,9.5,0,11,6,1,0,7,4,0,2023,Round 17
288,273,Jamie Cripps,FWD,28,3.9,0,10,2,1,0,4,6,0,2023,Round 17
289,273,Isaac Cumming,DEF,55,8.9,0,18,3,1,1,9,9,0,2023,Round 17
290,273,Charlie Curnow,KEYF,79,12.1,3,15,6,1,0,10,5,0,2023,Round 17
291,273,Sam De Koning,KEYD,47,1.5,0,11,5,1,0,8,3,0,2023,Round 17
292,273,Liam Duggan,DEF,116,5.2,0,33,9,1,0,24,9,0,2023,Round 17
293,273,Tim English,RUC,94,19,0,17,6,1,2,8,9,30,2023,Round 17
294,273,Jy Farrar,DEF,21,3.1,0,6,1,1,0,2,4,0,2023,Round 17
295,273,Andrew Gaff,MID,30,4.5,0,6,3,1,0,4,2,0,2023,Round 17
296,273,Fergus Greene,KEYF,45,7.5,2,9,1,1,0,5,4,0,2023,Round 17
297,273,Tom Hawkins,KEYF,73,11.1,3,14,4,1,1,8,6,2,2023,Round 17
298,273,Oliver Henry,FWD,78,4.1,4,14,5,1,0,9,5,0,2023,Round 17
299,273,Bobby Hill,FWD,55,1,0,12,6,1,1,9,3,0,2023,Round 17
300,273,Mitchell Hinge,DEF,94,11.3,0,27,4,1,1,22,5,0,2023,Round 17
