,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
302,278,Aaron Hall,FWD,55,6.1,0,17,3,1,0,7,10,0,2012,Round 1
303,278,Curtly Hampton,DEF,77,-2.3,0,17,7,1,1,14,3,0,2012,Round 1
304,278,Kyle Hardingham,DEF,16,1.5,0,6,0,1,0,3,3,0,2012,Round 1
305,278,Ricky Henderson,DEF,28,3.9,0,8,1,1,0,5,3,0,2012,Round 1
306,278,Dyson Heppell,DEF,75,8.8,1,20,5,1,2,13,7,0,2012,Round 1
307,278,Josh Hill,FWD,56,13.9,3,7,4,1,0,6,1,0,2012,Round 1
308,278,Jack Hombsch,KEYD,71,5.2,0,18,8,1,0,9,9,0,2012,Round 1
309,278,Bachar Houli,DEF,69,6.1,0,20,5,1,1,9,11,0,2012,Round 1
310,278,Christian Howard,DEF,40,3.6,0,11,3,1,1,7,4,0,2012,Round 1
311,278,Michael Hurley,KEYF,58,10.5,2,11,6,1,0,6,5,0,2012,Round 1
312,278,Shannon Hurn,DEF,79,17,0,21,6,1,0,15,6,0,2012,Round 1
313,278,Daniel Jackson,MID,62,6.7,0,17,4,1,4,11,6,0,2012,Round 1
314,278,Michael Johnson,KEYD,83,13.5,0,25,6,1,1,16,9,0,2012,Round 1
315,278,Liam Jones,KEYF,67,8.6,1,15,4,1,0,10,5,0,2012,Round 1
316,278,Brian Lake,KEYD,29,0.9,0,8,3,1,0,5,3,0,2012,Round 1
317,278,Tom Lynch,FWD,38,1.2,1,7,2,1,1,7,0,0,2012,Round 1
318,278,Jamie Macmillan,MID,40,11.4,1,10,2,1,1,7,3,0,2012,Round 1
319,278,Lukas Markovic,KEYD,31,4.4,0,11,3,1,0,7,4,0,2012,Round 1
320,278,Marty Mattner,DEF,62,9.6,0,14,7,1,0,9,5,0,2012,Round 1
321,278,Steven May,KEYF,43,1,0,11,4,1,0,7,4,0,2012,Round 1
322,278,Broc McCauley,RUC,76,13.9,1,14,4,1,4,4,10,21,2012,Round 1
323,278,Ben McEvoy,RUC,86,10.6,0,12,10,1,0,9,3,25,2012,Round 1
324,278,Mark McVeigh,DEF,30,5.9,1,5,3,1,0,4,1,0,2012,Round 1
325,278,Jarrad McVeigh,MID,73,12,1,22,4,1,3,12,10,0,2012,Round 1
326,278,Stephen Milne,FWD,61,9.2,2,13,4,1,0,11,2,0,2012,Round 1
327,278,Will Minson,RUC,100,9.3,0,21,9,1,1,11,10,16,2012,Round 1
328,278,Michael Osborne,FWD,74,6.5,1,18,5,1,1,11,7,0,2012,Round 1
329,278,Luke Parker,MID,58,4.4,0,18,3,1,1,8,10,0,2012,Round 1
330,278,Clancee Pearce,MID,16,1.7,0,4,1,1,0,1,3,0,2012,Round 1
331,278,Jason Porplyzia,FWD,58,13.3,1,17,2,1,2,8,9,0,2012,Round 1
332,278,Jayden Post,KEYD,31,1.2,0,9,3,1,0,5,4,0,2012,Round 1
333,278,Alex Rance,KEYD,70,13.2,0,21,3,1,1,11,10,0,2012,Round 1
334,278,Jarrad Redden,RUC,68,6.1,0,12,3,1,4,6,6,21,2012,Round 1
335,278,Ben Reid,KEYD,45,5.6,0,11,5,1,0,7,4,0,2012,Round 1
336,278,Lewis Roberts-Thomson,KEYF,46,5.8,1,11,2,1,1,5,6,6,2012,Round 1
337,278,Luke Russell,DEF,73,1.1,0,16,8,1,0,11,5,0,2012,Round 1
338,278,Jordan Russell,DEF,23,1.2,0,5,3,1,0,3,2,0,2012,Round 1
339,278,Ben Rutten,KEYD,48,4.8,0,10,7,1,0,6,4,0,2012,Round 1
340,278,Aaron Sandilands,RUC,90,13.7,0,19,4,1,8,6,13,32,2012,Round 1
341,278,Shane Savage,FWD,66,13.6,2,16,3,1,1,8,8,0,2012,Round 1
342,278,Ryan Schoenmakers,KEYD,29,7.5,0,7,3,1,0,5,2,0,2012,Round 1
343,278,Heath Shaw,DEF,56,18.7,1,16,3,1,0,13,3,0,2012,Round 1
344,278,Paul Stewart,FWD,55,6.7,0,11,7,1,2,10,1,0,2012,Round 1
345,278,Dane Swan,MID,105,16.6,1,32,3,1,3,22,10,0,2012,Round 1
346,278,Robbie Tarrant,KEYF,23,6.1,0,5,2,1,0,3,2,0,2012,Round 1
347,278,Jeremy Taylor,DEF,30,0.3,0,9,3,1,1,5,4,0,2012,Round 1
348,278,Bret Thornton,KEYF,73,-2.4,1,15,7,1,0,10,5,0,2012,Round 1
349,278,Kurt Tippett,KEYF,117,24.1,4,20,7,1,1,14,6,13,2012,Round 1
350,278,Adam Tomlinson,KEYF,54,4.2,0,13,5,1,2,9,4,0,2012,Round 1
351,278,Josh Tynan,MID,46,6.6,0,14,2,1,4,11,3,0,2012,Round 1
352,278,Jarrad Waite,KEYF,60,3.1,1,11,8,1,0,9,2,0,2012,Round 1
353,278,Jobe Watson,MID,110,12.2,1,28,10,1,5,15,13,0,2012,Round 1
354,278,Nathan Wilson,FWD,39,3.6,1,10,1,1,0,8,2,0,2012,Round 1
355,278,Easton Wood,DEF,48,9.2,0,14,3,1,0,7,7,0,2012,Round 1
356,278,Sam Wright,DEF,58,9.2,0,17,4,1,0,8,9,0,2012,Round 1
357,358,Matthew Bate,FWD,30,0.8,0,10,2,0,2,6,4,0,2012,Round 1
358,358,Tom Bellchambers,RUC,0,0,0,0,0,0,0,0,0,0,2012,Round 1
359,358,Harley Bennell,MID,84,11.8,2,22,6,0,3,12,10,0,2012,Round 1
360,358,Eddie Betts,FWD,46,2.9,2,14,2,0,1,9,5,0,2012,Round 1
361,358,Sam Blease,FWD,20,1,0,5,1,0,0,3,2,0,2012,Round 1
362,358,Jarrad Boumann,KEYD,18,1.6,0,7,1,0,0,3,4,0,2012,Round 1
363,358,John Butcher,KEYF,37,6.3,2,8,2,0,0,5,3,0,2012,Round 1
364,358,Alipate Carlile,KEYD,37,6.9,0,9,3,0,0,8,1,1,2012,Round 1
365,358,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,0,0,2012,Round 1
366,358,Stewart Crameri,KEYF,65,5.4,0,20,6,0,1,11,9,0,2012,Round 1
367,358,Phil Davis,KEYD,65,7.2,0,18,5,0,0,13,5,0,2012,Round 1
368,358,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,0,0,2012,Round 1
369,358,Tory Dickson,FWD,37,4.2,0,12,3,0,0,6,6,0,2012,Round 1
370,358,Sam Fisher,KEYD,71,8.5,0,19,7,0,1,15,4,0,2012,Round 1
371,358,Andrew Gaff,MID,74,10.8,1,23,3,0,1,15,8,0,2012,Round 1
372,358,Cruize Garlett,MID,0,0,0,0,0,0,0,0,0,0,2012,Round 1
373,358,Tyson Goldsack,FWD,47,11.8,0,13,4,0,1,8,5,0,2012,Round 1
374,358,Levi Greenwood,MID,0,0,0,0,0,0,0,0,0,0,2012,Round 1
375,358,Shaun Grigg,MID,69,5.3,2,20,2,0,1,14,6,0,2012,Round 1
376,358,David Hale,RUC,68,6.5,0,16,6,0,0,7,9,18,2012,Round 1
377,358,Ashton Hams,FWD,45,12.5,2,12,2,0,0,6,6,0,2012,Round 1
378,358,Jarrod Harbrow,DEF,63,14.8,0,17,6,0,2,10,7,0,2012,Round 1
379,358,Ryan Hargrave,DEF,79,9.5,0,24,7,0,0,13,11,0,2012,Round 1
380,358,Brent Harvey,FWD,82,20.9,3,22,3,0,1,11,11,0,2012,Round 1
381,358,Lachie Henderson,KEYD,63,10.7,0,17,6,0,1,13,4,0,2012,Round 1
382,358,Michael Hibberd,DEF,65,14.8,0,15,10,0,0,10,5,0,2012,Round 1
383,358,David Hille,KEYF,96,10,1,19,10,0,1,13,6,10,2012,Round 1
384,358,Heath Hocking,MID,10,2.5,0,2,1,0,0,2,0,0,2012,Round 1
385,358,Cale Hooker,KEYD,37,3.3,0,13,4,0,0,8,5,0,2012,Round 1
386,358,Ben Jacobs,DEF,32,-0.2,0,12,2,0,0,5,7,0,2012,Round 1
387,358,Alex Johnson,DEF,80,6.2,0,19,8,0,0,17,2,0,2012,Round 1
388,358,Josh J. Kennedy,KEYF,99,23.7,7,11,8,0,0,10,1,0,2012,Round 1
389,358,Samuel Lonergan,MID,0,0,0,0,0,0,0,0,0,0,2012,Round 1
390,358,Ivan Maric,RUC,86,11.3,0,18,5,0,5,8,10,25,2012,Round 1
391,358,Hamish McIntosh,RUC,56,7.3,1,11,5,0,3,7,4,10,2012,Round 1
392,358,Niall McKeever,KEYD,68,12.4,0,18,7,0,0,13,5,0,2012,Round 1
393,358,David Myers,DEF,64,8.9,0,18,5,0,3,13,5,0,2012,Round 1
394,358,Jared Polec,MID,63,11.6,0,18,6,0,2,8,10,1,2012,Round 1
395,358,Farren Ray,MID,2,1.2,0,2,0,0,0,1,1,0,2012,Round 1
396,358,David Rodan,MID,32,6.7,1,11,1,0,7,3,8,0,2012,Round 1
397,358,Paul Seedsman,MID,17,3.2,0,5,2,0,1,1,4,0,2012,Round 1
398,358,Scott Selwood,MID,98,13,0,27,9,0,4,16,11,0,2012,Round 1
399,358,Dom Tyson,MID,25,2.6,0,10,1,0,2,2,8,0,2012,Round 1
400,358,Matthew Warnock,KEYD,17,4.4,0,9,1,0,1,2,7,0,2012,Round 1
401,358,Daniel Wells,MID,94,16.1,1,26,5,0,3,21,5,1,2012,Round 1
