,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
82,54,Jack Redden,MID,47,1.5,0,10,2,5,2,6,4,0,2016,Round 3
83,54,Daniel Robinson,FWD,63,5,0,10,4,5,0,8,2,1,2016,Round 3
84,54,Will Schofield,KEYD,40,3.5,0,5,3,5,0,4,1,0,2016,Round 3
85,54,Nicholas Suban,MID,37,0.3,0,9,1,5,1,4,5,0,2016,Round 3
86,54,Jarrad Waite,KEYF,93,24.1,4,15,5,5,2,9,6,0,2016,Round 3
87,54,Mitch Wallis,FWD,86,18.9,1,21,2,5,5,11,10,0,2016,Round 3
88,54,Jimmy Webster,DEF,98,18.5,0,24,7,5,1,9,15,0,2016,Round 3
89,54,Lachie Weller,FWD,66,-1.4,0,11,4,5,0,9,2,0,2016,Round 3
90,54,Lachie Whitfield,MID,98,12.6,0,28,4,5,2,12,16,0,2016,Round 3
91,92,Brendon Ah Chee,FWD,67,15.1,0,20,3,4,4,5,15,2,2016,Round 3
92,92,Harris Andrews,KEYD,42,5,0,11,2,4,0,4,7,0,2016,Round 3
93,92,Eddie Betts,FWD,79,18.7,3,12,4,4,0,6,6,0,2016,Round 3
94,92,Travis Boak,MID,78,7.2,1,22,2,4,2,9,13,0,2016,Round 3
95,92,Jonathon Ceglar,RUC,71,6.1,1,7,3,4,1,5,2,18,2016,Round 3
96,92,Jamie Cripps,FWD,43,7.8,1,9,0,4,2,7,2,0,2016,Round 3
97,92,Matt Crouch,MID,89,12.4,0,28,3,4,7,8,20,0,2016,Round 3
98,92,Ed Curnow,MID,100,15.9,0,30,6,4,2,14,16,0,2016,Round 3
99,92,Patrick Dangerfield,MID,107,25.5,3,26,3,4,5,13,13,1,2016,Round 3
100,92,Phil Davis,KEYD,75,12.3,0,18,5,4,0,14,4,0,2016,Round 3
101,92,Ryan Davis,FWD,67,1,0,14,5,4,1,9,5,0,2016,Round 3
102,92,Jordan De Goey,FWD,89,10.1,2,17,5,4,1,10,7,0,2016,Round 3
103,92,Matt Dea,DEF,80,12.9,0,20,4,4,0,10,10,0,2016,Round 3
104,92,Richard Douglas,FWD,86,17.8,3,18,2,4,7,11,7,0,2016,Round 3
105,92,Corey Enright,DEF,110,11.7,0,33,6,4,0,14,19,0,2016,Round 3
106,92,Lance Franklin,KEYF,106,18.6,4,18,6,4,1,15,3,0,2016,Round 3
107,92,Josh Gibson,KEYD,96,11.6,0,20,8,4,0,16,4,0,2016,Round 3
108,92,Martin Gleeson,DEF,70,6.6,0,17,5,4,1,8,9,0,2016,Round 3
109,92,Shaun Grigg,MID,109,11.4,1,25,8,4,6,9,16,3,2016,Round 3
110,92,Brodie Grundy,RUC,91,7,0,16,2,4,3,11,5,22,2016,Round 3
111,92,Aaron Hall,MID,151,17.5,1,40,6,4,2,27,13,0,2016,Round 3
112,92,Michael Hartley,KEYD,46,5.7,0,11,2,4,0,5,6,0,2016,Round 3
113,92,George Hewett,FWD,23,1.6,0,3,0,4,0,1,2,0,2016,Round 3
114,92,Will Hoskin-Elliott,FWD,33,-0.8,0,8,2,4,1,3,5,0,2016,Round 3
115,92,Matt Jones,MID,77,5.1,0,22,4,4,6,11,11,0,2016,Round 3
116,92,Sean Lemmens,DEF,46,8.7,0,11,1,4,1,5,6,0,2016,Round 3
117,92,Matthew Leuenberger,RUC,73,4,0,11,3,4,2,4,7,33,2016,Round 3
118,92,Matthew Lobbe,RUC,70,6.2,0,7,2,4,3,5,2,27,2016,Round 3
119,92,Jesse Lonergan,MID,65,6.3,0,21,1,4,2,7,14,0,2016,Round 3
120,92,Scott Lycett,RUC,102,8.6,2,14,7,4,1,10,4,15,2016,Round 3
121,92,Jack Macrae,FWD,78,10.2,0,22,3,4,3,8,14,0,2016,Round 3
122,92,Chris Mayne,FWD,76,2.4,0,15,6,4,0,9,6,0,2016,Round 3
123,92,Lincoln McCarthy,FWD,64,12.5,2,13,3,4,1,6,7,0,2016,Round 3
124,92,Ben McGlynn,FWD,76,11.1,1,17,2,4,0,9,8,0,2016,Round 3
125,92,Anthony Miles,MID,78,5.1,0,21,4,4,4,9,12,0,2016,Round 3
126,92,Lachie Neale,MID,79,18.1,0,26,1,4,7,11,15,0,2016,Round 3
127,92,Jack Newnes,MID,121,11.3,0,34,6,4,1,21,13,0,2016,Round 3
128,92,Clayton Oliver,MID,89,11.5,2,26,1,4,7,7,19,0,2016,Round 3
129,92,Darcy Parish,MID,67,12.5,0,21,1,4,2,5,16,0,2016,Round 3
130,92,Scott Pendlebury,MID,108,16.9,2,27,3,4,2,17,10,0,2016,Round 3
131,92,Andrew Phillips,RUC,41,7,0,5,2,4,2,1,4,11,2016,Round 3
132,92,Alex Rance,KEYD,97,11,0,21,9,4,0,11,10,0,2016,Round 3
133,92,Jordan Roughead,RUC,84,14,1,14,4,4,2,5,9,22,2016,Round 3
134,92,Adam Saad,DEF,86,10.9,0,19,7,4,0,10,9,0,2016,Round 3
135,92,Heath Shaw,DEF,113,11.8,0,27,9,4,0,22,5,0,2016,Round 3
136,92,Liam Shiels,MID,74,3.2,0,18,4,4,3,10,8,0,2016,Round 3
137,92,Paul Stewart,DEF,46,0.3,0,10,2,4,0,3,7,0,2016,Round 3
138,92,Matthew Suckling,DEF,87,9.9,1,20,5,4,1,14,6,0,2016,Round 3
139,92,Cam Sutcliffe,DEF,94,10.4,0,23,6,4,1,17,6,0,2016,Round 3
140,92,Josh Wagner,DEF,36,6.8,0,8,0,4,1,3,5,0,2016,Round 3
141,92,Matthew Wright,FWD,90,18.6,1,23,4,4,1,11,12,0,2016,Round 3
142,92,Aaron vandenBerg,FWD,49,9.7,1,8,2,4,0,4,4,0,2016,Round 3
143,144,Patrick Ambrose,KEYD,89,7.9,1,16,9,3,0,9,7,2,2016,Round 3
144,144,Rory Atkins,MID,29,3.5,0,9,1,3,1,2,7,0,2016,Round 3
145,144,Shaun Atley,DEF,56,6.1,0,17,2,3,1,6,11,0,2016,Round 3
146,144,Tom Bell,FWD,92,2,2,22,6,3,1,13,9,0,2016,Round 3
147,144,Matthew Boyd,DEF,92,7.7,0,20,9,3,0,16,4,0,2016,Round 3
148,144,Luke Breust,FWD,70,17.1,2,15,2,3,1,9,6,0,2016,Round 3
149,144,Adam Cooney,MID,89,10.9,0,26,4,3,7,15,11,0,2016,Round 3
150,144,Jack Crisp,MID,62,9.4,1,17,1,3,3,9,8,1,2016,Round 3
151,144,Harry Cunningham,DEF,49,5,0,9,4,3,0,6,3,0,2016,Round 3
152,144,Jack Darling,KEYF,90,15.3,3,15,8,3,0,7,8,0,2016,Round 3
153,144,Liam Duggan,MID,38,1.5,0,8,2,3,2,5,3,0,2016,Round 3
154,144,Lynden Dunn,KEYD,56,13.4,1,13,1,3,0,10,3,0,2016,Round 3
155,144,Billy Evans,MID,49,-1.4,0,10,4,3,0,5,5,0,2016,Round 3
156,144,Michael Firrito,KEYD,73,7.7,0,19,5,3,1,14,5,0,2016,Round 3
157,144,Sam Gibson,MID,72,12.2,2,18,1,3,3,10,8,0,2016,Round 3
158,144,Tyson Goldsack,DEF,44,2.4,0,9,3,3,0,5,4,0,2016,Round 3
159,144,Josh Green,FWD,53,7.6,1,12,3,3,1,7,5,0,2016,Round 3
160,144,Cameron Guthrie,MID,81,4.3,0,23,4,3,1,12,11,0,2016,Round 3
161,144,Kyle Hartigan,KEYD,52,4.4,0,10,4,3,0,8,2,0,2016,Round 3
162,144,Jeremy Howe,DEF,48,8.6,1,8,2,3,1,7,1,0,2016,Round 3
163,144,Ben Jacobs,MID,30,4.6,0,6,1,3,1,2,4,0,2016,Round 3
164,144,Steve Johnson,FWD,61,4.2,1,18,3,3,2,9,9,0,2016,Round 3
165,144,Josh Kelly,MID,77,14.2,1,21,2,3,2,14,7,0,2016,Round 3
166,144,Ben Kennedy,FWD,54,6.4,0,15,2,3,0,8,7,0,2016,Round 3
167,144,Adam Kennedy,DEF,61,7.5,0,14,4,3,0,8,6,0,2016,Round 3
168,144,Josh J. Kennedy,KEYF,89,4.6,1,17,9,3,0,11,6,0,2016,Round 3
169,144,Sam Kerridge,MID,76,3.3,0,21,4,3,1,11,10,1,2016,Round 3
170,144,Matthew Kreuzer,RUC,67,5.9,0,11,1,3,1,5,6,23,2016,Round 3
171,144,Kane Lambert,FWD,67,15.3,1,18,3,3,2,10,8,0,2016,Round 3
172,144,Ben Lennon,FWD,69,7.6,0,11,8,3,0,11,0,0,2016,Round 3
173,144,Jack Lonie,FWD,66,-2.9,1,10,6,3,2,6,4,0,2016,Round 3
174,144,Nick Malceski,MID,96,16.5,1,24,6,3,3,12,12,0,2016,Round 3
175,144,Dustin Martin,MID,99,10.4,0,25,8,3,1,14,11,0,2016,Round 3
176,144,Toby McLean,FWD,70,10.8,2,12,3,3,1,10,2,0,2016,Round 3
177,144,Darren Minchington,FWD,62,3.8,0,15,3,3,2,8,7,0,2016,Round 3
178,144,Leigh Montagna,DEF,160,19,0,40,14,3,1,25,15,0,2016,Round 3
179,144,Robert Murphy,DEF,94,8.9,0,25,4,3,1,19,6,0,2016,Round 3
180,144,Nic Naitanui,RUC,89,18.1,0,15,3,3,6,7,8,31,2016,Round 3
181,144,Jake Neade,FWD,55,7.2,0,15,2,3,1,5,10,0,2016,Round 3
182,144,Jonathan O'Rourke,MID,49,8.3,0,13,3,3,1,8,5,0,2016,Round 3
183,144,Adam Oxley,DEF,102,22.5,1,25,8,3,3,13,12,0,2016,Round 3
184,144,Tom Papley,FWD,50,9.4,1,14,1,3,0,9,5,0,2016,Round 3
185,144,Drew Petrie,KEYF,46,7.7,2,9,1,3,0,5,4,0,2016,Round 3
186,144,Dion Prestia,MID,77,10.7,0,24,4,3,3,9,15,0,2016,Round 3
187,144,Michael Rischitelli,MID,76,15.3,0,21,5,3,4,7,14,0,2016,Round 3
188,144,Dylan Roberton,DEF,53,7.2,0,14,2,3,0,7,7,0,2016,Round 3
189,144,Mitch Robinson,MID,85,11.9,0,31,4,3,7,12,19,0,2016,Round 3
190,144,Matt Rosa,MID,91,9.6,0,24,6,3,1,12,12,0,2016,Round 3
191,144,Josh Schache,KEYF,49,5.3,0,9,4,3,0,7,2,0,2016,Round 3
192,144,Paul Seedsman,MID,68,14.9,0,18,6,3,0,8,10,0,2016,Round 3
193,144,Jayden Short,DEF,60,3.5,0,11,5,3,2,8,3,0,2016,Round 3
194,144,Rory Sloane,MID,88,19.2,2,21,4,3,7,8,13,3,2016,Round 3
195,144,Zac Smith,RUC,65,10,0,14,1,3,4,6,8,18,2016,Round 3
196,144,Lee Spurr,DEF,92,1.5,0,22,8,3,0,17,5,0,2016,Round 3
197,144,Ben Stratton,DEF,51,9.6,0,11,5,3,0,7,4,0,2016,Round 3
198,144,Billy Stretch,MID,56,2.8,0,15,1,3,2,9,6,0,2016,Round 3
199,144,Robbie Tarrant,KEYD,54,15.5,0,12,3,3,0,7,5,1,2016,Round 3
200,144,Lindsay Thomas,FWD,51,1.6,0,13,3,3,0,5,8,0,2016,Round 3
201,144,Dale Thomas,MID,64,6.2,0,17,3,3,1,8,9,0,2016,Round 3
202,144,Bernie Vince,DEF,103,13,0,32,2,3,10,22,10,0,2016,Round 3
203,144,Nick Vlastuin,DEF,34,2.5,0,5,3,3,0,3,2,0,2016,Round 3
204,144,Sam Wright,DEF,58,4.8,0,14,4,3,0,9,5,0,2016,Round 3
205,206,Karl Amon,FWD,73,9.4,2,13,5,2,0,11,2,0,2016,Round 3
206,206,David Astbury,KEYD,48,2.5,0,11,5,2,0,3,8,0,2016,Round 3
207,206,Rohan Bewick,MID,43,3.3,0,11,2,2,4,8,3,0,2016,Round 3
208,206,Luke Brown,DEF,67,9.8,0,16,5,2,0,10,6,0,2016,Round 3
209,206,Josh Bruce,KEYF,72,4.2,2,12,7,2,0,6,6,1,2016,Round 3
210,206,Dylan Buckley,FWD,41,3.1,0,11,2,2,1,4,7,0,2016,Round 3
211,206,Sam Butler,DEF,57,8.5,0,14,4,2,0,8,6,0,2016,Round 3
212,206,Troy Chaplin,KEYD,58,10.2,0,15,5,2,0,7,8,0,2016,Round 3
213,206,Kyle Cheney,DEF,69,11.1,0,18,6,2,0,8,10,0,2016,Round 3
214,206,Allen Christensen,FWD,27,3,0,9,1,2,0,3,6,0,2016,Round 3
215,206,Nakia Cockatoo,FWD,30,3.3,0,8,1,2,0,3,5,0,2016,Round 3
216,206,Stephen Coniglio,MID,85,20.2,2,22,3,2,6,10,12,1,2016,Round 3
217,206,Ben Cunnington,MID,60,6.7,0,20,1,2,4,6,14,2,2016,Round 3
218,206,Nick Dal Santo,MID,63,16.2,0,21,1,2,4,8,13,1,2016,Round 3
219,206,Brandon Ellis,MID,144,3.6,0,39,11,2,1,22,17,0,2016,Round 3
220,206,Sam Fisher,KEYD,73,8.6,0,18,7,2,0,14,4,0,2016,Round 3
221,206,Darcy Gardiner,DEF,58,8.9,0,17,3,2,0,10,7,0,2016,Round 3
222,206,Robbie Gray,MID,93,30.3,2,30,1,2,12,11,19,0,2016,Round 3
223,206,Levi Greenwood,FWD,77,11.1,0,24,3,2,3,13,11,1,2016,Round 3
224,206,Jack Gunston,KEYF,58,12,2,10,4,2,0,8,2,0,2016,Round 3
225,206,James Gwilt,KEYD,69,2.9,0,20,3,2,0,13,7,0,2016,Round 3
226,206,Joel Hamling,KEYD,59,6.5,0,15,4,2,0,7,8,0,2016,Round 3
227,206,Shaun Hampson,RUC,95,13.7,1,11,5,2,2,8,3,34,2016,Round 3
228,206,Dan Hannebery,MID,100,14.3,2,31,2,2,7,16,15,0,2016,Round 3
229,206,Billy Hartung,MID,69,3.2,0,19,5,2,1,10,9,0,2016,Round 3
230,206,Tom Hawkins,KEYF,87,7.8,4,13,6,2,0,10,3,0,2016,Round 3
231,206,Isaac Heeney,FWD,47,7.6,1,11,2,2,1,4,7,0,2016,Round 3
232,206,Lachie Henderson,KEYD,52,4.2,0,12,7,2,0,7,5,0,2016,Round 3
233,206,Shaun Higgins,FWD,57,10.7,0,17,2,2,3,5,12,0,2016,Round 3
234,206,Jesse Hogan,KEYF,97,17.4,3,19,7,2,1,10,9,0,2016,Round 3
235,206,Shannon Hurn,DEF,69,14.2,0,17,5,2,0,11,6,0,2016,Round 3
236,206,Sam Jacobs,RUC,78,12,0,17,2,2,2,8,9,28,2016,Round 3
237,206,Michael Jamison,KEYD,49,6.1,0,12,4,2,0,5,7,0,2016,Round 3
238,206,Josh Jenkins,KEYF,60,6,1,11,5,2,0,4,7,7,2016,Round 3
239,206,Lewis Jetta,FWD,82,17.2,2,17,5,2,1,12,5,0,2016,Round 3
240,206,Jason Johannisen,DEF,67,9.3,0,17,6,2,1,9,8,0,2016,Round 3
241,206,James Kelly,DEF,101,15.2,0,29,6,2,1,15,14,0,2016,Round 3
242,206,Dean Kent,FWD,76,15.5,4,14,2,2,0,10,4,0,2016,Round 3
243,206,Nick Kommer,FWD,47,4.2,2,8,3,2,0,3,5,0,2016,Round 3
244,206,Rory Laird,DEF,76,12.1,0,25,3,2,2,12,13,0,2016,Round 3
245,206,Ed Langdon,FWD,32,7.4,1,9,0,2,2,2,7,0,2016,Round 3
246,206,Tom Langdon,DEF,103,23,1,27,7,2,4,13,14,0,2016,Round 3
247,206,Ryan Lester,FWD,38,-4.6,0,7,3,2,1,5,2,0,2016,Round 3
248,206,Jordan Lewis,MID,60,4.7,0,19,4,2,5,8,11,4,2016,Round 3
249,206,Angus Litherland,DEF,47,9.3,0,11,5,2,1,8,3,0,2016,Round 3
250,206,Sam Lloyd,FWD,83,9.9,3,16,6,2,2,12,4,0,2016,Round 3
251,206,Rory Lobb,KEYF,25,3.8,0,7,1,2,1,2,5,1,2016,Round 3
252,206,Tom J. Lynch,KEYF,123,15.5,4,23,10,2,0,14,9,0,2016,Round 3
253,206,David Mackay,MID,59,10.4,0,15,4,2,1,10,5,0,2016,Round 3
254,206,Eric Mackenzie,KEYD,69,12.9,1,15,6,2,0,10,5,0,2016,Round 3
255,206,Andrew Mackie,DEF,62,7.2,0,15,5,2,0,9,6,0,2016,Round 3
256,206,Chris Masten,MID,56,4,0,18,2,2,1,7,11,0,2016,Round 3
257,206,Steven May,KEYD,59,17.5,0,15,4,2,0,10,5,0,2016,Round 3
258,206,Tom McDonald,KEYD,41,11.1,0,10,3,2,0,4,6,0,2016,Round 3
259,206,Kamdyn McIntosh,DEF,74,10,0,19,4,2,0,14,5,0,2016,Round 3
260,206,Daniel McStay,KEYD,38,4.9,1,6,3,2,0,3,3,0,2016,Round 3
261,206,Jackson Merrett,FWD,21,-0.5,1,7,0,2,1,1,6,0,2016,Round 3
262,206,Daniel Merrett,KEYD,18,3.7,0,4,1,2,0,3,1,0,2016,Round 3
263,206,Steven Motlop,FWD,108,18.4,2,28,5,2,5,21,7,0,2016,Round 3
264,206,Jackson Nelson,DEF,42,1.9,0,11,2,2,0,6,5,0,2016,Round 3
265,206,Tom Nicholls,RUC,58,13.3,0,14,2,2,4,5,9,17,2016,Round 3
266,206,Rhys Palmer,FWD,68,3.8,2,11,5,2,0,8,3,0,2016,Round 3
267,206,Joel Patfull,KEYD,39,13.5,0,10,2,2,0,6,4,0,2016,Round 3
268,206,Jasper Pittard,DEF,110,4.5,0,29,9,2,0,20,9,0,2016,Round 3
269,206,Ben Reid,KEYD,55,9.4,0,16,5,2,0,9,7,0,2016,Round 3
270,206,Alex Sexton,MID,71,5.8,1,16,5,2,0,11,5,0,2016,Round 3
271,206,Brad Sheppard,DEF,66,7,0,16,5,2,0,9,7,0,2016,Round 3
272,206,Ben Sinclair,DEF,35,1.8,0,8,2,2,0,5,3,0,2016,Round 3
273,206,Devon Smith,FWD,55,11.3,0,20,1,2,1,7,13,0,2016,Round 3
274,206,Brodie Smith,DEF,95,16.3,2,26,4,2,2,14,12,0,2016,Round 3
275,206,Mathew Stokes,FWD,63,2.2,0,19,3,2,1,9,10,0,2016,Round 3
276,206,Lewis Taylor,FWD,75,5,1,14,7,2,0,10,4,0,2016,Round 3
277,206,Scott D. Thompson,KEYD,27,14.7,0,9,1,2,0,1,8,0,2016,Round 3
278,206,Kurt Tippett,RUC,84,8.9,2,9,4,2,4,8,1,32,2016,Round 3
279,206,Ty Vickery,KEYF,67,17.6,2,13,4,2,1,7,6,5,2016,Round 3
280,206,Jack Viney,MID,78,16.2,1,28,1,2,10,16,12,0,2016,Round 3
281,206,Jacob Weitering,KEYD,106,18,0,26,9,2,0,17,9,0,2016,Round 3
282,206,Maverick Weller,FWD,92,17.6,3,19,6,2,2,11,8,0,2016,Round 3
283,206,Justin Westhoff,KEYF,81,13.5,2,14,7,2,2,9,5,4,2016,Round 3
284,206,Zac Williams,DEF,71,14.7,0,18,5,2,0,11,7,0,2016,Round 3
285,206,Aaron Young,FWD,84,16.4,3,18,4,2,0,9,9,0,2016,Round 3
286,287,Marcus Adams,KEYD,107,10.1,0,23,15,1,0,16,7,0,2016,Round 3
287,287,Grant Birchall,DEF,77,11.2,0,23,7,1,0,12,11,0,2016,Round 3
288,287,Blaine Boekhorst,FWD,43,1.9,0,13,3,1,0,7,6,0,2016,Round 3
289,287,Marcus Bontempelli,MID,55,10.7,1,17,1,1,3,7,10,3,2016,Round 3
290,287,Tom Boyd,KEYF,59,4.7,1,14,4,1,1,8,6,5,2016,Round 3
291,287,Matthew Broadbent,DEF,93,10.9,0,27,8,1,1,14,13,0,2016,Round 3
292,287,Ben Brown,KEYF,43,2,0,10,4,1,0,6,4,0,2016,Round 3
293,287,Ciaran Byrne,DEF,69,7.2,0,20,5,1,0,10,10,0,2016,Round 3
294,287,Darcy Byrne-Jones,DEF,48,9.2,1,14,1,1,0,7,7,0,2016,Round 3
295,287,Levi Casboult,KEYF,52,2.3,1,9,5,1,0,6,3,0,2016,Round 3
296,287,Travis Cloke,KEYF,93,11.8,2,16,7,1,1,13,3,8,2016,Round 3
297,287,Aidan Corr,KEYD,24,-1,0,5,3,1,0,4,1,0,2016,Round 3
298,287,Ryan Crowley,FWD,55,-2.8,0,14,4,1,1,9,5,0,2016,Round 3
299,287,Charlie Curnow,KEYF,44,4.1,1,10,3,1,0,7,3,0,2016,Round 3
300,287,Tom Cutler,DEF,67,0.1,0,21,2,1,1,14,7,0,2016,Round 3
