,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
66,58,Tim English,RUC,95,10.7,0,13,7,4,1,10,3,23,2021,Round 15
67,58,Kane Farrell,FWD,54,10.6,1,13,1,4,1,6,7,0,2021,Round 15
68,58,Errol Gulden,FWD,53,11.7,1,11,1,4,0,7,4,0,2021,Round 15
69,58,Jayden Hunt,DEF,77,9.7,0,16,6,4,0,10,6,0,2021,Round 15
70,58,Ben Keays,MID,115,14.5,1,30,4,4,7,17,13,0,2021,Round 15
71,58,Rory Laird,MID,115,12.6,0,33,4,4,8,20,13,0,2021,Round 15
72,58,Ben Long,DEF,49,3.3,1,9,2,4,0,6,3,0,2021,Round 15
73,58,James Madden,DEF,32,3.5,0,7,0,4,2,2,5,0,2021,Round 15
74,58,Sam Mayes,FWD,37,2.5,1,4,1,4,0,3,1,0,2021,Round 15
75,58,Luke McDonald,MID,78,3.1,0,20,6,4,2,11,9,0,2021,Round 15
76,58,Oscar McInerney,RUC,115,14.9,0,18,6,4,9,12,6,35,2021,Round 15
77,58,Callum Mills,MID,111,9.7,0,30,6,4,10,18,12,0,2021,Round 15
78,58,Jai Newcombe,MID,64,4.1,1,12,5,4,1,9,3,0,2021,Round 15
79,58,Jack Newnes,MID,70,7.6,0,16,5,4,1,11,5,0,2021,Round 15
80,58,Darcy Parish,MID,115,15.5,0,37,5,4,8,13,24,0,2021,Round 15
81,58,Christian Petracca,MID,113,6.8,2,26,6,4,2,15,11,0,2021,Round 15
82,58,Jack Petruccelle,FWD,61,7.3,1,10,5,4,0,7,3,0,2021,Round 15
83,58,Will Phillips,FWD,62,2.2,0,12,4,4,2,7,5,0,2021,Round 15
84,58,Caleb Poulter,MID,44,4.7,0,9,2,4,1,5,4,0,2021,Round 15
85,58,Isaac Quaynor,DEF,65,3.3,0,13,5,4,0,11,2,0,2021,Round 15
86,58,Mason Redman,DEF,78,7,0,21,2,4,0,14,7,0,2021,Round 15
87,58,Deven Robertson,FWD,67,10.7,0,16,4,4,1,10,6,0,2021,Round 15
88,58,Connor Rozee,FWD,54,13.5,1,13,0,4,0,7,6,0,2021,Round 15
89,58,Liam Ryan,FWD,40,6.6,0,8,1,4,0,5,3,0,2021,Round 15
90,58,Jy Simpkin,MID,110,15.7,1,30,4,4,5,20,10,0,2021,Round 15
91,58,Rory Sloane,MID,71,14.1,0,23,2,4,3,6,17,0,2021,Round 15
92,58,Devon Smith,FWD,69,11.9,1,14,4,4,1,7,7,0,2021,Round 15
93,58,Zac Smith,RUC,73,7.2,1,13,3,4,4,5,8,14,2021,Round 15
94,58,Jack Viney,MID,73,9.3,0,17,4,4,4,10,7,0,2021,Round 15
95,58,Sam Walsh,MID,123,7.5,0,38,7,4,2,19,19,0,2021,Round 15
96,58,Chad Wingard,FWD,53,11.9,1,9,3,4,1,4,5,0,2021,Round 15
97,58,James Worpel,MID,74,10.3,1,20,1,4,6,16,4,0,2021,Round 15
98,99,Marcus Adams,KEYD,63,2,0,13,5,3,0,8,5,0,2021,Round 15
99,99,Oscar Allen,KEYF,60,11.7,2,7,3,3,0,6,1,6,2021,Round 15
100,99,Noah Anderson,MID,49,8.5,0,13,2,3,4,7,6,0,2021,Round 15
101,99,Harris Andrews,KEYD,48,10.8,0,13,4,3,0,8,5,0,2021,Round 15
102,99,Tom Atkins,DEF,66,7.1,0,16,6,3,0,3,13,0,2021,Round 15
103,99,Liam Baker,DEF,71,3.8,0,22,4,3,1,14,8,0,2021,Round 15
104,99,James Bell,FWD,47,6,0,8,4,3,0,7,1,0,2021,Round 15
105,99,Sam Berry,FWD,27,3.5,0,7,0,3,0,1,6,0,2021,Round 15
106,99,Kaiden Brand,KEYD,44,7.1,0,11,2,3,0,8,3,0,2021,Round 15
107,99,Callum L. Brown,FWD,43,4,1,8,2,3,0,2,6,0,2021,Round 15
108,99,Ryan Burton,DEF,61,6.9,0,14,4,3,1,12,2,0,2021,Round 15
109,99,Dan Butler,FWD,50,1.4,0,14,2,3,0,9,5,0,2021,Round 15
110,99,Jeremy Cameron,KEYF,53,0.8,0,13,3,3,0,8,5,0,2021,Round 15
111,99,Jason Castagna,FWD,62,3.8,0,16,4,3,0,6,10,0,2021,Round 15
112,99,Mabior Chol,RUC,55,9.7,0,11,2,3,1,5,6,12,2021,Round 15
113,99,Tom Cole,DEF,66,-2.1,0,15,7,3,1,11,4,0,2021,Round 15
114,99,Jack Crisp,DEF,110,9.4,0,30,9,3,0,18,12,0,2021,Round 15
115,99,Luke Dahlhaus,FWD,26,0.6,0,7,1,3,0,0,7,0,2021,Round 15
116,99,Brent Daniels,FWD,37,6.4,0,10,1,3,0,2,8,0,2021,Round 15
117,99,Jack Darling,KEYF,63,10.5,0,11,7,3,0,8,3,0,2021,Round 15
118,99,Tom De Koning,RUC,55,2.8,0,6,1,3,1,4,2,27,2021,Round 15
119,99,Paddy Dow,MID,77,14.5,1,20,4,3,2,9,11,0,2021,Round 15
120,99,Brandon Ellis,MID,98,9.4,0,27,6,3,2,19,8,0,2021,Round 15
121,99,Robbie Fox,KEYD,44,10.7,0,13,0,3,0,5,8,0,2021,Round 15
122,99,Sam Frost,KEYD,52,7.1,0,12,2,3,0,8,4,0,2021,Round 15
123,99,Max Gawn,RUC,97,17.6,0,16,4,3,3,11,5,32,2021,Round 15
124,99,Todd Goldstein,RUC,119,16.4,0,21,2,3,6,10,11,44,2021,Round 15
125,99,Toby Greene,FWD,68,9.5,2,16,2,3,2,9,7,0,2021,Round 15
126,99,Dylan Grimes,KEYD,76,12.1,0,15,8,3,0,11,4,0,2021,Round 15
127,99,Brodie Grundy,RUC,118,18.7,2,22,7,3,2,8,14,27,2021,Round 15
128,99,Aaron Hall,DEF,88,4.5,0,17,9,3,0,14,3,0,2021,Round 15
129,99,Will Hamill,DEF,36,4.9,0,7,2,3,1,4,3,0,2021,Round 15
130,99,Kyle Hartigan,KEYD,55,6.8,0,13,4,3,0,7,6,0,2021,Round 15
131,99,Tom Hawkins,KEYF,45,4,1,12,3,3,1,5,7,6,2021,Round 15
132,99,Will Hayward,FWD,45,5.8,2,8,1,3,0,6,2,0,2021,Round 15
133,99,Isaac Heeney,FWD,61,4.5,0,14,3,3,2,10,4,0,2021,Round 15
134,99,Michael Hibberd,DEF,81,1.3,0,18,7,3,1,12,6,0,2021,Round 15
135,99,Harry Himmelberg,KEYF,43,2.2,0,10,3,3,0,7,3,0,2021,Round 15
136,99,Shannon Hurn,DEF,110,12.4,0,26,8,3,0,22,4,0,2021,Round 15
137,99,Chayce Jones,DEF,69,9.4,0,15,7,3,0,9,6,0,2021,Round 15
138,99,James Jordon,MID,92,7.1,2,21,5,3,1,9,12,0,2021,Round 15
139,99,Adam Kennedy,MID,71,9.1,0,17,5,3,2,9,8,0,2021,Round 15
140,99,Matthew Kennedy,MID,93,4.8,0,24,7,3,4,12,12,0,2021,Round 15
141,99,Jacob Koschitzke,KEYF,35,-0.1,0,6,2,3,0,3,3,0,2021,Round 15
142,99,Kane Lambert,FWD,78,4.9,0,21,4,3,0,13,8,0,2021,Round 15
143,99,Nick Larkey,KEYF,98,14.1,3,16,8,3,0,9,7,0,2021,Round 15
144,99,Daniel Lloyd,FWD,78,8.7,2,12,6,3,0,10,2,0,2021,Round 15
145,99,Jarryd Lyons,MID,91,19.4,1,24,5,3,5,13,11,0,2021,Round 15
146,99,David Mackay,MID,60,2.8,0,14,5,3,1,7,7,0,2021,Round 15
147,99,Jack Macrae,MID,111,23.4,1,32,4,3,7,19,13,0,2021,Round 15
148,99,Todd Marshall,KEYF,53,11.2,2,9,3,3,1,4,5,0,2021,Round 15
149,99,Dustin Martin,FWD,88,7.7,1,22,4,3,1,15,7,0,2021,Round 15
150,99,Steven May,KEYD,84,12.6,0,18,7,3,0,16,2,0,2021,Round 15
151,99,Hugh McCluggage,MID,66,8.9,0,17,3,3,4,11,6,0,2021,Round 15
152,99,Tom McDonald,KEYF,63,1.8,1,13,6,3,0,8,5,1,2021,Round 15
153,99,Ben McEvoy,RUC,101,7.4,1,19,8,3,2,9,10,9,2021,Round 15
154,99,Tom Mitchell,MID,139,9.9,0,40,11,3,2,16,24,0,2021,Round 15
155,99,Steven Motlop,FWD,41,13.4,0,10,2,3,0,5,5,0,2021,Round 15
156,99,Luke Parker,MID,108,19,1,34,6,3,8,11,23,0,2021,Round 15
157,99,Scott Pendlebury,MID,85,13.8,0,29,2,3,8,10,19,0,2021,Round 15
158,99,Marlion Pickett,MID,91,8.2,0,24,5,3,0,12,12,0,2021,Round 15
159,99,Jaxon Prior,MID,32,3.1,0,5,2,3,0,4,1,0,2021,Round 15
160,99,Ed Richards,DEF,66,9.8,0,16,5,3,0,10,6,0,2021,Round 15
161,99,Jack Riewoldt,KEYF,68,7.8,0,13,5,3,0,12,1,0,2021,Round 15
162,99,Luke Ryan,KEYD,86,3,0,17,9,3,1,15,2,0,2021,Round 15
163,99,Harry Schoenberg,MID,46,5.6,0,13,0,3,3,7,6,0,2021,Round 15
164,99,Lachie Schultz,FWD,85,11.2,3,13,7,3,1,10,3,0,2021,Round 15
165,99,Joel Selwood,MID,49,6,0,13,1,3,4,6,7,0,2021,Round 15
166,99,Dom Sheed,MID,74,9,0,20,2,3,4,13,7,0,2021,Round 15
167,99,Jack Silvagni,FWD,45,0.1,0,8,5,3,0,3,5,1,2021,Round 15
168,99,Brodie Smith,DEF,101,13.2,0,23,8,3,3,19,4,0,2021,Round 15
169,99,Charlie Spargo,FWD,43,9.9,1,7,2,3,0,6,1,0,2021,Round 15
170,99,Josh Treacy,KEYF,27,1.6,1,4,2,3,0,3,1,0,2021,Round 15
171,99,Kayne Turner,DEF,62,5.9,1,10,4,3,2,9,1,0,2021,Round 15
172,99,Taylor Walker,KEYF,94,15.8,3,14,5,3,0,10,4,6,2021,Round 15
173,99,Dylan Williams,FWD,32,2,0,7,1,3,0,6,1,0,2021,Round 15
174,99,Ollie Wines,MID,96,14.4,0,29,3,3,7,16,13,0,2021,Round 15
175,99,Mason Wood,FWD,71,16.2,1,18,5,3,1,8,10,0,2021,Round 15
176,99,Elliot Yeo,MID,60,6.8,0,19,2,3,4,10,9,0,2021,Round 15
177,99,Jack Ziebell,DEF,78,4.1,0,19,4,3,1,15,4,0,2021,Round 15
178,179,Callum Ah Chee,DEF,7,2.2,0,2,0,2,1,1,1,0,2021,Round 15
179,179,Tom Barrass,KEYD,87,11.2,0,22,7,2,1,13,9,0,2021,Round 15
180,179,Mark Blicavs,KEYD,78,15.5,0,15,3,2,7,5,10,24,2021,Round 15
181,179,Andrew Brayshaw,MID,92,14.1,1,24,5,2,1,13,11,0,2021,Round 15
182,179,Luke Breust,FWD,43,9.8,1,11,1,2,1,3,8,0,2021,Round 15
183,179,Kieren Briggs,RUC,60,8.7,1,14,2,2,4,4,10,9,2021,Round 15
184,179,Jack Buckley,KEYD,39,3.3,0,7,6,2,1,5,2,0,2021,Round 15
185,179,Ryan Byrnes,FWD,68,5.2,0,20,3,2,1,9,11,0,2021,Round 15
186,179,Charlie Cameron,FWD,91,5.7,3,14,6,2,0,13,1,0,2021,Round 15
187,179,Brad Close,FWD,35,3.5,0,10,1,2,1,3,7,0,2021,Round 15
188,179,Nick Coffield,DEF,53,1.7,0,9,6,2,1,9,0,0,2021,Round 15
189,179,Travis Colyer,FWD,66,7.8,0,19,4,2,0,10,9,0,2021,Round 15
190,179,Zaine Cordy,KEYD,29,7.2,0,5,2,2,0,5,0,2,2021,Round 15
191,179,Jamie Cripps,FWD,43,4.9,1,9,3,2,1,5,4,0,2021,Round 15
192,179,Josh Daicos,MID,63,2.4,0,18,5,2,1,8,10,0,2021,Round 15
193,179,Caleb Daniel,DEF,98,13.2,0,24,9,2,3,14,10,0,2021,Round 15
194,179,Trent Dumont,MID,102,4.5,0,21,11,2,2,18,3,0,2021,Round 15
195,179,Luke Edwards,MID,32,0.7,0,5,3,2,0,5,0,0,2021,Round 15
196,179,Oliver Florent,MID,43,4.9,0,10,3,2,0,6,4,0,2021,Round 15
197,179,Lance Franklin,KEYF,80,25.3,4,16,3,2,0,12,4,0,2021,Round 15
198,179,Martin Frederick,DEF,46,9,0,12,2,2,1,8,4,0,2021,Round 15
199,179,Cameron Guthrie,MID,112,4.9,0,34,6,2,5,20,14,0,2021,Round 15
200,179,Mitch Hannan,FWD,28,1.2,0,7,2,2,0,3,4,0,2021,Round 15
201,179,Nick Haynes,DEF,95,9.6,0,18,13,2,0,13,5,0,2021,Round 15
202,179,Liam Henry,FWD,44,14.3,2,8,1,2,1,6,2,0,2021,Round 15
203,179,Jack Henry,KEYD,70,7.7,0,13,7,2,0,11,2,0,2021,Round 15
204,179,George Hewett,DEF,58,16.2,0,21,2,2,3,7,14,0,2021,Round 15
205,179,Tom Hickey,RUC,66,8.3,0,14,1,2,4,9,5,21,2021,Round 15
206,179,Nick Hind,DEF,54,10.7,0,17,1,2,2,11,6,0,2021,Round 15
207,179,Jacob Hopper,MID,74,12.6,0,24,2,2,10,13,11,0,2021,Round 15
208,179,Bachar Houli,DEF,72,8.2,0,21,3,2,1,13,8,0,2021,Round 15
209,179,Dougal Howard,KEYD,93,14,0,21,9,2,0,15,6,0,2021,Round 15
210,179,Connor Idun,DEF,52,4.1,0,10,6,2,0,8,2,0,2021,Round 15
211,179,Jason Johannisen,FWD,65,9.7,0,16,4,2,0,11,5,0,2021,Round 15
212,179,Max King,KEYF,50,7,2,8,3,2,0,5,3,2,2021,Round 15
213,179,Jayden Laverde,KEYD,61,8.1,0,17,5,2,0,7,10,0,2021,Round 15
214,179,Jack Lukosius,DEF,56,3.5,0,14,3,2,1,13,1,0,2021,Round 15
215,179,Jack Mahony,FWD,49,8.4,1,13,2,2,2,6,7,0,2021,Round 15
216,179,Oleg Markov,DEF,76,3.4,0,19,7,2,0,12,7,0,2021,Round 15
217,179,Chris Mayne,DEF,105,11.1,0,25,10,2,1,16,9,0,2021,Round 15
218,179,Lincoln McCarthy,FWD,75,11.3,2,14,6,2,0,12,2,0,2021,Round 15
219,179,Jeremy McGovern,KEYD,82,19.7,0,17,9,2,0,15,2,0,2021,Round 15
220,179,Ned McHenry,FWD,50,3.3,1,11,4,2,1,8,3,0,2021,Round 15
221,179,Kamdyn McIntosh,MID,57,8.3,0,16,3,2,1,10,6,0,2021,Round 15
222,179,Daniel McKenzie,MID,61,12.3,2,14,2,2,3,9,5,0,2021,Round 15
223,179,Trent McKenzie,KEYD,50,5.7,0,13,3,2,0,11,2,0,2021,Round 15
224,179,Daniel McStay,KEYF,30,7.7,0,6,1,2,1,4,2,0,2021,Round 15
225,179,Sam Menegola,MID,58,1.6,0,16,4,2,2,9,7,0,2021,Round 15
226,179,Nathan Murphy,FWD,70,6.7,0,15,8,2,0,8,7,0,2021,Round 15
227,179,John Noble,DEF,72,5.8,0,18,5,2,0,11,7,0,2021,Round 15
228,179,Tim O'Brien,KEYF,73,6.5,2,13,5,2,1,9,4,0,2021,Round 15
229,179,Mark O'Connor,MID,60,12.6,0,16,4,2,5,8,8,0,2021,Round 15
230,179,Jack Payne,KEYD,33,4.3,0,8,2,2,0,6,2,0,2021,Round 15
231,179,Harry Perryman,DEF,105,15.5,1,29,5,2,3,21,8,0,2021,Round 15
232,179,Harrison Petty,KEYD,31,3.6,0,5,3,2,0,4,1,0,2021,Round 15
233,179,Izak Rankine,FWD,30,3.3,0,7,2,2,1,6,1,0,2021,Round 15
234,179,Daniel Rich,DEF,104,7.6,0,25,7,2,0,23,2,0,2021,Round 15
235,179,Trent Rivers,DEF,59,7.5,0,13,5,2,0,9,4,0,2021,Round 15
236,179,Adam Saad,DEF,68,17.7,1,19,1,2,1,13,6,0,2021,Round 15
237,179,Jack Scrimshaw,DEF,100,16.4,0,28,6,2,1,17,11,0,2021,Round 15
238,179,Brad Sheppard,DEF,105,6.4,0,24,12,2,0,15,9,0,2021,Round 15
239,179,Luke Shuey,MID,68,10.6,0,20,4,2,5,13,7,0,2021,Round 15
240,179,Steele Sidebottom,FWD,107,10.8,1,25,10,2,1,13,12,0,2021,Round 15
241,179,Brandon Starcevich,DEF,23,7.4,0,9,0,2,0,8,1,0,2021,Round 15
242,179,James Stewart,KEYD,61,5.9,0,14,6,2,0,9,5,0,2021,Round 15
243,179,Curtis Taylor,FWD,50,3.9,0,13,2,2,2,8,5,0,2021,Round 15
244,179,Riley Thilthorpe,KEYF,49,5.9,0,12,3,2,0,7,5,1,2021,Round 15
245,179,Nick Vlastuin,DEF,92,12.6,0,24,7,2,1,14,10,0,2021,Round 15
246,179,Michael Walters,FWD,44,4.8,0,12,1,2,2,6,6,0,2021,Round 15
247,179,Jake Waterman,FWD,80,2.5,0,15,10,2,0,11,4,0,2021,Round 15
248,179,Alec Waterman,FWD,53,3.8,0,13,5,2,0,7,6,0,2021,Round 15
249,179,Jimmy Webster,DEF,85,3.8,0,20,7,2,2,15,5,0,2021,Round 15
250,179,Bailey Williams,DEF,49,10,0,11,3,2,0,8,3,0,2021,Round 15
251,179,Zac Williams,DEF,101,17.2,1,26,4,2,2,22,4,0,2021,Round 15
252,179,Nathan Wilson,DEF,80,6.3,0,20,6,2,0,14,6,0,2021,Round 15
253,179,Tristan Xerri,KEYF,37,3.6,0,11,3,2,3,5,6,7,2021,Round 15
254,179,Cameron Zurhaar,FWD,101,14.8,2,24,7,2,4,12,12,0,2021,Round 15
255,256,Jake Aarts,FWD,34,6.8,0,12,0,1,0,4,8,0,2021,Round 15
256,256,Charlie Ballard,KEYD,39,4.1,0,8,4,1,0,6,2,0,2021,Round 15
257,256,Noah Balta,KEYD,49,0.6,0,11,5,1,0,8,3,0,2021,Round 15
258,256,Miles Bergman,MID,74,8.2,1,17,7,1,1,8,9,0,2021,Round 15
259,256,Brett Bewley,MID,67,10.8,2,17,3,1,1,10,7,0,2021,Round 15
260,256,Jack Bowes,DEF,54,4,0,19,1,1,0,11,8,0,2021,Round 15
261,256,Lachlan Bramble,DEF,46,5.4,0,11,4,1,0,7,4,0,2021,Round 15
262,256,Angus Brayshaw,MID,89,9,0,24,8,1,0,15,9,0,2021,Round 15
263,256,Nathan Broad,DEF,79,9.5,0,18,9,1,0,12,6,0,2021,Round 15
264,256,Luke Brown,DEF,59,7.2,0,15,4,1,0,11,4,0,2021,Round 15
265,256,Shaun Burgoyne,DEF,26,7.8,0,9,0,1,1,3,6,0,2021,Round 15
266,256,Darcy Byrne-Jones,DEF,66,6.9,0,20,2,1,1,14,6,0,2021,Round 15
267,256,Adam Cerra,MID,56,12.5,0,19,2,1,4,11,8,0,2021,Round 15
268,256,Keidean Coleman,FWD,41,6,1,6,4,1,1,6,0,0,2021,Round 15
269,256,Callum Coleman-Jones,KEYF,56,5.2,0,12,5,1,1,4,8,8,2021,Round 15
270,256,Josh Corbett,KEYF,72,10.9,3,10,7,1,0,8,2,0,2021,Round 15
271,256,Mason Cox,KEYF,35,-0.8,0,6,4,1,0,4,2,0,2021,Round 15
272,256,Isaac Cumming,DEF,102,9.4,0,27,8,1,0,22,5,0,2021,Round 15
273,256,Ed Curnow,MID,69,13.6,0,22,5,1,1,12,10,0,2021,Round 15
274,256,Bailey Dale,DEF,71,12.2,0,23,1,1,0,17,6,0,2021,Round 15
275,256,Patrick Dangerfield,MID,94,8.8,1,23,6,1,4,17,6,0,2021,Round 15
276,256,Joe Daniher,KEYF,86,14.7,4,14,6,1,2,13,1,1,2021,Round 15
277,256,Sam Day,KEYF,49,1.9,0,11,5,1,0,4,7,4,2021,Round 15
278,256,Sam Docherty,DEF,74,2.4,0,16,9,1,0,13,3,0,2021,Round 15
279,256,Tom Doedee,KEYD,38,8,0,9,4,1,1,4,5,0,2021,Round 15
280,256,Sam Draper,RUC,39,14,0,10,1,1,4,6,4,10,2021,Round 15
281,256,Luke Dunstan,MID,99,14.4,1,32,4,1,11,20,12,0,2021,Round 15
282,256,Shane Edwards,MID,61,13.8,1,17,4,1,2,8,9,0,2021,Round 15
283,256,Jamie Elliott,FWD,54,5.8,1,15,3,1,1,8,7,0,2021,Round 15
284,256,Darcy Fogarty,KEYF,21,3.1,2,3,1,1,0,3,0,0,2021,Round 15
285,256,Lachie Fogarty,FWD,53,7.2,0,14,5,1,0,7,7,0,2021,Round 15
286,256,Bayley Fritsch,FWD,50,7,0,10,5,1,0,9,1,0,2021,Round 15
287,256,Andrew Gaff,MID,71,3.4,1,16,7,1,0,11,5,0,2021,Round 15
288,256,Mitch Georgiades,KEYF,29,-2.7,0,11,2,1,0,5,6,0,2021,Round 15
289,256,Blake Hardwick,DEF,45,8.4,0,12,4,1,0,8,4,0,2021,Round 15
290,256,Lachie Henderson,KEYD,74,2.6,0,17,9,1,1,14,3,0,2021,Round 15
291,256,Dyson Heppell,DEF,107,18.7,1,26,10,1,0,15,11,0,2021,Round 15
292,256,Jack Higgins,FWD,51,8.1,1,13,4,1,0,6,7,0,2021,Round 15
293,256,Tom Highmore,DEF,62,12,0,18,5,1,1,8,10,0,2021,Round 15
294,256,Bradley Hill,DEF,63,8,0,18,4,1,0,11,7,0,2021,Round 15
295,256,Bobby Hill,FWD,54,6.1,2,12,2,1,0,7,5,0,2021,Round 15
296,256,Will Hoskin-Elliott,MID,63,11.7,1,17,3,1,0,13,4,0,2021,Round 15
297,256,Daniel Howe,MID,111,12.2,0,31,9,1,0,18,13,0,2021,Round 15
298,256,Lachie Hunter,MID,92,9.7,0,27,6,1,3,15,12,0,2021,Round 15
299,256,Tom Jonas,KEYD,37,3.2,0,11,4,1,0,10,1,0,2021,Round 15
300,256,Liam Jones,KEYD,58,16.4,0,11,8,1,0,10,1,0,2021,Round 15
