,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
77,72,Allen Christensen,FWD,42,10.9,1,7,1,4,1,5,2,0,2019,Round 16
78,72,Dylan Clarke,MID,53,3.6,0,10,4,4,0,5,5,0,2019,Round 16
79,72,Jamie Cripps,FWD,83,21,4,14,3,4,0,5,9,0,2019,Round 16
80,72,Matt Crouch,MID,94,16.4,1,29,1,4,4,11,18,0,2019,Round 16
81,72,Brent Daniels,FWD,60,8,0,12,4,4,0,7,5,0,2019,Round 16
82,72,Jack Darling,KEYF,82,16.4,4,10,4,4,0,8,2,0,2019,Round 16
83,72,Sam Day,KEYF,90,15.6,1,15,7,4,1,6,9,9,2019,Round 16
84,72,Shane Edwards,DEF,89,10.6,0,25,5,4,4,10,15,0,2019,Round 16
85,72,Tim English,RUC,68,8.7,0,10,3,4,3,4,6,18,2019,Round 16
86,72,Nat Fyfe,MID,61,6.9,0,21,0,4,7,12,9,0,2019,Round 16
87,72,Jade Gresham,FWD,67,13.3,1,18,1,4,3,6,12,0,2019,Round 16
88,72,Will Hoskin-Elliott,FWD,91,6.8,2,17,6,4,0,12,5,0,2019,Round 16
89,72,Kane Lambert,FWD,115,20.4,3,24,6,4,1,13,11,0,2019,Round 16
90,72,Kyle Langford,FWD,76,8.9,1,17,2,4,1,11,6,0,2019,Round 16
91,72,Jack Martin,FWD,87,4,1,17,7,4,1,12,5,0,2019,Round 16
92,72,Chris Mayne,MID,70,0.5,0,13,7,4,1,10,3,0,2019,Round 16
93,72,Luke McDonald,DEF,61,4.3,0,14,4,4,0,5,9,0,2019,Round 16
94,72,Ben McEvoy,RUC,83,15.2,1,11,5,4,3,6,5,29,2019,Round 16
95,72,Toby McLean,FWD,82,10.7,0,23,3,4,4,7,16,0,2019,Round 16
96,72,Daniel McStay,KEYF,58,10.5,1,9,5,4,2,4,5,5,2019,Round 16
97,72,Lewis Melican,KEYD,48,7.2,0,11,3,4,0,7,4,0,2019,Round 16
98,72,Brody Mihocek,KEYF,78,12.6,1,12,7,4,0,8,4,0,2019,Round 16
99,72,David Mundy,MID,70,10.1,0,18,3,4,3,10,8,0,2019,Round 16
100,72,Reilly O'Brien,RUC,107,9.3,0,20,5,4,3,10,10,27,2019,Round 16
101,72,Jaeger O'Meara,MID,79,8,0,23,2,4,7,13,10,0,2019,Round 16
102,72,Luke Parker,MID,92,11.4,2,19,7,4,2,11,8,0,2019,Round 16
103,72,Harry Perryman,MID,73,6.2,0,20,3,4,1,11,9,0,2019,Round 16
104,72,Sam Petrevski-Seton,DEF,47,5.3,0,17,0,4,3,8,9,0,2019,Round 16
105,72,Lachie Plowman,DEF,58,4.8,0,13,4,4,2,7,6,0,2019,Round 16
106,72,Isaac Quaynor,DEF,78,6.3,0,18,7,4,1,11,7,0,2019,Round 16
107,72,Mason Redman,DEF,56,4.4,0,14,2,4,0,10,4,0,2019,Round 16
108,72,Mitch Robinson,MID,88,8.6,0,22,5,4,3,17,5,0,2019,Round 16
109,72,Liam Ryan,FWD,47,4.7,0,10,1,4,0,8,2,0,2019,Round 16
110,72,Shane Savage,DEF,69,4,0,17,5,4,0,10,7,0,2019,Round 16
111,72,Steele Sidebottom,MID,93,9.2,0,28,3,4,6,18,10,0,2019,Round 16
112,72,Dawson Simpson,RUC,86,23.1,0,11,0,4,5,2,9,44,2019,Round 16
113,72,Rory Sloane,MID,86,5.7,0,23,4,4,5,14,9,0,2019,Round 16
114,72,Dale Thomas,DEF,72,9.1,0,15,5,4,0,11,4,0,2019,Round 16
115,72,Adam Treloar,MID,102,12.8,1,31,3,4,9,11,20,0,2019,Round 16
116,72,Marley Williams,DEF,61,4.5,0,14,2,4,1,10,4,0,2019,Round 16
117,72,Zac Williams,DEF,120,19,1,28,7,4,3,21,7,0,2019,Round 16
118,72,James Worpel,MID,88,10.7,1,23,2,4,7,18,5,0,2019,Round 16
119,120,Paul Ahern,DEF,64,8.1,1,18,1,3,5,9,9,0,2019,Round 16
120,120,Eddie Betts,FWD,41,6.2,0,10,1,3,0,4,6,0,2019,Round 16
121,120,Riley Bonner,DEF,113,7.4,0,27,10,3,0,15,12,0,2019,Round 16
122,120,Will Brodie,MID,97,3.6,1,22,7,3,3,12,10,0,2019,Round 16
123,120,Charles Cameron,FWD,74,18.5,2,16,2,3,1,11,5,0,2019,Round 16
124,120,Jarrod Cameron,FWD,53,15.5,4,7,0,3,0,4,3,0,2019,Round 16
125,120,Jordan Clark,MID,89,8,0,20,8,3,1,11,9,0,2019,Round 16
126,120,Hunter Clark,DEF,78,4.7,0,19,6,3,1,12,7,0,2019,Round 16
127,120,Ben Cunnington,MID,78,11.7,0,24,4,3,6,10,14,0,2019,Round 16
128,120,Brett Deledio,FWD,101,5,0,26,8,3,2,15,11,0,2019,Round 16
129,120,Charlie Dixon,KEYF,35,3.3,1,4,2,3,0,2,2,3,2019,Round 16
130,120,Derek Eggmolesse-Smith,DEF,68,11.9,0,19,2,3,0,11,8,0,2019,Round 16
131,120,Lachie Fogarty,MID,43,6.8,0,12,0,3,0,7,5,0,2019,Round 16
132,120,Bayley Fritsch,DEF,121,12.5,0,26,12,3,2,19,7,0,2019,Round 16
133,120,Darcy Gardiner,DEF,53,7.4,0,11,3,3,1,10,1,0,2019,Round 16
134,120,Robbie Gray,FWD,104,17,0,35,3,3,10,15,20,0,2019,Round 16
135,120,Oliver Hanrahan,FWD,74,12.7,2,16,3,3,1,8,8,0,2019,Round 16
136,120,Isaac Heeney,FWD,118,9.5,0,33,10,3,2,20,13,0,2019,Round 16
137,120,Ricky Henderson,MID,45,3.7,0,12,1,3,0,6,6,0,2019,Round 16
138,120,Nick Hind,FWD,39,7.9,1,6,1,3,0,5,1,0,2019,Round 16
139,120,Eric Hipwood,KEYF,56,5.8,1,8,5,3,0,7,1,0,2019,Round 16
140,120,Jayden Hunt,FWD,66,9.7,3,11,5,3,0,5,6,0,2019,Round 16
141,120,Lachie Hunter,MID,124,12,0,32,9,3,4,18,14,0,2019,Round 16
142,120,Shannon Hurn,DEF,98,8.2,0,22,8,3,0,19,3,0,2019,Round 16
143,120,Jarman Impey,DEF,96,10,0,25,6,3,0,16,9,0,2019,Round 16
144,120,Jason Johannisen,DEF,86,11,0,22,5,3,0,15,7,0,2019,Round 16
145,120,Nathan Jones,DEF,83,10.1,0,24,3,3,0,14,10,0,2019,Round 16
146,120,Alex Keath,KEYD,62,10.5,0,11,7,3,1,9,2,0,2019,Round 16
147,120,Jake Kelly,DEF,82,7,0,17,8,3,0,15,2,0,2019,Round 16
148,120,Rory Laird,DEF,98,12.2,0,25,6,3,0,15,10,0,2019,Round 16
149,120,Sam Lloyd,FWD,77,15.8,3,13,5,3,0,9,4,0,2019,Round 16
150,120,Ben Long,FWD,55,3.3,0,9,5,3,1,8,1,0,2019,Round 16
151,120,Scott Lycett,RUC,104,13.1,1,19,4,3,6,9,10,32,2019,Round 16
152,120,Brandon Matera,FWD,66,2.1,0,13,4,3,0,12,1,0,2019,Round 16
153,120,Lincoln McCarthy,FWD,109,20.4,3,22,6,3,7,14,8,0,2019,Round 16
154,120,Jeremy McGovern,KEYD,77,13,0,15,7,3,0,14,1,0,2019,Round 16
155,120,Daniel McKenzie,DEF,53,6.3,0,12,3,3,0,8,4,0,2019,Round 16
156,120,Anthony Miles,MID,86,15.7,1,21,5,3,3,12,9,0,2019,Round 16
157,120,Darcy Moore,KEYD,90,12.2,0,21,6,3,0,14,7,0,2019,Round 16
158,120,Aaron Naughton,KEYF,106,13.7,4,14,9,3,0,13,1,2,2019,Round 16
159,120,Jackson Nelson,DEF,40,1.9,0,7,3,3,0,5,2,0,2019,Round 16
160,120,Colin O'Riordan,DEF,54,6.7,0,14,3,3,0,7,7,0,2019,Round 16
161,120,Darcy Parish,FWD,80,10.5,1,22,3,3,6,11,11,0,2019,Round 16
162,120,Tom Phillips,MID,111,12.2,0,31,6,3,0,18,13,0,2019,Round 16
163,120,Braydon Preuss,RUC,107,19.7,0,14,5,3,3,13,1,43,2019,Round 16
164,120,Cam Rayner,FWD,50,9.3,1,8,3,3,1,5,3,0,2019,Round 16
165,120,Sam J. Reid,DEF,48,7.9,0,13,4,3,2,4,9,0,2019,Round 16
166,120,James Rose,FWD,57,5.5,1,11,4,3,0,5,6,0,2019,Round 16
167,120,Jordan Roughead,KEYD,55,7.3,0,10,6,3,0,5,5,0,2019,Round 16
168,120,James Rowbottom,FWD,87,8.7,0,24,4,3,0,14,10,0,2019,Round 16
169,120,Tom Scully,MID,52,6.3,0,18,1,3,0,4,14,0,2019,Round 16
170,120,Alex Sexton,FWD,53,10.7,0,12,4,3,1,8,4,0,2019,Round 16
171,120,Heath Shaw,DEF,53,6.5,0,13,3,3,1,11,2,0,2019,Round 16
172,120,Jack Silvagni,FWD,109,21.4,3,18,10,3,2,13,5,0,2019,Round 16
173,120,Jy Simpkin,FWD,110,20.1,1,36,1,3,9,16,20,0,2019,Round 16
174,120,Kade Simpson,DEF,55,4.4,0,15,1,3,0,9,6,0,2019,Round 16
175,120,Rhys Stanley,RUC,98,14.3,0,20,4,3,6,12,8,28,2019,Round 16
176,120,Tom Stewart,DEF,108,2.1,0,24,10,3,0,18,6,0,2019,Round 16
177,120,Ben Stratton,DEF,44,9.3,0,11,3,3,0,7,4,0,2019,Round 16
178,120,David Swallow,MID,106,20.7,1,30,4,3,7,15,15,0,2019,Round 16
179,120,Sam Taylor,KEYD,57,4.8,0,13,3,3,0,9,4,0,2019,Round 16
180,120,Tarryn Thomas,FWD,61,3.4,0,14,3,3,0,9,5,0,2019,Round 16
181,120,Darcy Tucker,FWD,83,9.4,0,28,2,3,6,11,17,0,2019,Round 16
182,120,Nick Vlastuin,DEF,69,13.6,0,17,5,3,0,8,9,0,2019,Round 16
183,120,Justin Westhoff,KEYF,132,11.1,1,23,16,3,1,16,7,4,2019,Round 16
184,120,Bailey Williams,DEF,75,1.5,0,17,6,3,1,11,6,0,2019,Round 16
185,186,Marcus Adams,KEYD,40,-0.8,0,6,5,2,0,5,1,0,2019,Round 16
186,186,James Aish,DEF,53,7.5,0,17,1,2,1,9,8,0,2019,Round 16
187,186,Tom Atkins,FWD,44,7.3,0,12,3,2,0,6,6,0,2019,Round 16
188,186,Zac Bailey,DEF,49,6.8,1,10,4,2,0,5,5,0,2019,Round 16
189,186,Jarrod Berry,MID,78,12.9,1,20,5,2,1,12,8,0,2019,Round 16
190,186,Jed Bews,DEF,36,6.4,0,9,3,2,1,3,6,0,2019,Round 16
191,186,Zak Butters,FWD,45,9,1,10,2,2,1,5,5,0,2019,Round 16
192,186,Jeremy Cameron,KEYF,75,7.3,2,14,3,2,3,13,1,0,2019,Round 16
193,186,Jason Castagna,FWD,118,17.4,5,18,10,2,0,12,6,0,2019,Round 16
194,186,Mabior Chol,RUC,58,7.2,1,10,3,2,3,7,3,9,2019,Round 16
195,186,Tom Clurey,KEYD,93,13.5,0,18,12,2,0,16,2,0,2019,Round 16
196,186,Trent Cotchin,MID,97,24.6,2,27,4,2,6,13,14,0,2019,Round 16
197,186,Hayden Crozier,DEF,56,2.8,0,14,3,2,1,10,4,0,2019,Round 16
198,186,Harry Cunningham,DEF,72,8.3,0,18,8,2,0,7,11,0,2019,Round 16
199,186,Josh Daicos,MID,65,3.7,1,15,3,2,0,11,4,0,2019,Round 16
200,186,Luke Davies-Uniacke,FWD,40,7.4,0,12,1,2,2,5,7,0,2019,Round 16
201,186,Jordan De Goey,FWD,81,13.4,2,21,3,2,5,13,8,0,2019,Round 16
202,186,Tory Dickson,FWD,40,6.1,1,8,1,2,0,5,3,0,2019,Round 16
203,186,Richard Douglas,FWD,39,6.7,0,11,2,2,2,8,3,0,2019,Round 16
204,186,Trent Dumont,MID,84,11.1,0,24,4,2,4,15,9,0,2019,Round 16
205,186,Mitch Duncan,MID,75,-0.8,0,19,8,2,1,11,8,0,2019,Round 16
206,186,Sam Durdin,KEYD,12,3.4,0,3,0,2,0,1,2,0,2019,Round 16
207,186,Taylor Duryea,DEF,63,12.8,0,15,5,2,1,12,3,0,2019,Round 16
208,186,Jamie Elliott,FWD,37,6.6,0,7,3,2,1,5,2,0,2019,Round 16
209,186,Aaron Francis,KEYD,58,15.4,0,15,4,2,0,10,5,0,2019,Round 16
210,186,Michael Gibbons,FWD,45,4.8,1,12,3,2,2,6,6,0,2019,Round 16
211,186,Conor Glass,DEF,59,0.2,0,14,5,2,0,8,6,0,2019,Round 16
212,186,Sam Gray,FWD,91,17.2,2,22,4,2,2,13,9,0,2019,Round 16
213,186,Dylan Grimes,KEYD,58,9.9,0,16,5,2,0,8,8,0,2019,Round 16
214,186,Brodie Grundy,RUC,100,20.5,0,18,4,2,5,12,6,34,2019,Round 16
215,186,Jack Gunston,KEYF,45,2.7,0,11,4,2,0,10,1,0,2019,Round 16
216,186,Cameron Guthrie,MID,39,6.8,0,12,2,2,4,4,8,0,2019,Round 16
217,186,Mitch Hannan,FWD,46,2.5,0,12,3,2,0,7,5,0,2019,Round 16
218,186,James Harmes,MID,94,13,1,27,4,2,2,13,14,0,2019,Round 16
219,186,Hamish Hartlett,DEF,63,8,0,17,4,2,1,9,8,0,2019,Round 16
220,186,Jackson Hately,MID,47,1.9,0,15,3,2,1,6,9,0,2019,Round 16
221,186,Tom Hawkins,KEYF,51,4.9,2,8,3,2,0,6,2,1,2019,Round 16
222,186,Jacob Heron,FWD,35,-1.2,0,8,2,2,0,5,3,0,2019,Round 16
223,186,Michael Hibberd,DEF,62,4.5,0,16,5,2,0,11,5,0,2019,Round 16
224,186,Bradley Hill,MID,60,5.5,0,19,1,2,0,12,7,0,2019,Round 16
225,186,Bachar Houli,DEF,75,15.5,0,24,2,2,3,13,11,0,2019,Round 16
226,186,Dan Houston,DEF,50,7.6,0,14,3,2,0,8,6,0,2019,Round 16
227,186,Dougal Howard,KEYD,60,7.3,2,10,4,2,1,7,3,3,2019,Round 16
228,186,Daniel Howe,MID,36,11.1,0,12,2,2,1,4,8,0,2019,Round 16
229,186,Tim Kelly,MID,65,11.6,1,21,3,2,7,11,10,0,2019,Round 16
230,186,Adam Kennedy,DEF,81,9.3,0,22,6,2,1,10,12,0,2019,Round 16
231,186,Josh P. Kennedy,MID,100,14.6,0,35,3,2,9,11,24,0,2019,Round 16
232,186,Ben King,KEYF,22,2.4,0,4,1,2,0,2,2,0,2019,Round 16
233,186,Darcy Lang,FWD,52,9.1,0,10,5,2,0,8,2,0,2019,Round 16
234,186,Jordan Lewis,FWD,61,3.2,0,19,5,2,3,8,11,0,2019,Round 16
235,186,Mitchell Lewis,KEYF,84,7.6,2,16,7,2,0,12,4,0,2019,Round 16
236,186,Rory Lobb,RUC,45,6.4,0,9,1,2,2,7,2,13,2019,Round 16
237,186,Jack Macrae,MID,106,11.4,0,34,5,2,4,15,19,0,2019,Round 16
238,186,Dustin Martin,FWD,58,8.6,0,19,1,2,1,10,9,0,2019,Round 16
239,186,Chris Masten,MID,92,12.2,1,25,7,2,1,12,13,0,2019,Round 16
240,186,Anthony McDonald-Tipungwuti,FWD,77,7.2,1,14,8,2,1,11,3,0,2019,Round 16
241,186,Mitch McGovern,KEYF,28,0.7,0,5,0,2,0,5,0,0,2019,Round 16
242,186,Kamdyn McIntosh,MID,64,7.5,1,18,2,2,2,11,7,0,2019,Round 16
243,186,Shaun McKernan,KEYF,102,6.2,2,17,7,2,1,12,5,11,2019,Round 16
244,186,Steven Motlop,FWD,84,11.1,1,19,7,2,0,11,8,0,2019,Round 16
245,186,Lachlan Murphy,FWD,47,-2.7,0,9,4,2,0,7,2,0,2019,Round 16
246,186,Mark O'Connor,DEF,83,-2.5,0,19,8,2,0,15,4,0,2019,Round 16
247,186,Scott Pendlebury,MID,84,12.9,0,25,4,2,6,11,14,0,2019,Round 16
248,186,Christian Petracca,FWD,78,17.8,3,17,2,2,1,9,8,0,2019,Round 16
249,186,Jasper Pittard,DEF,96,3.8,0,20,11,2,0,14,6,0,2019,Round 16
250,186,Dane Rampe,KEYD,90,16.1,0,23,8,2,0,15,8,0,2019,Round 16
251,186,Sam Reid,KEYF,76,12.3,2,14,6,2,0,8,6,0,2019,Round 16
252,186,Sebastian Ross,MID,57,9.2,0,15,4,2,0,10,5,0,2019,Round 16
253,186,Connor Rozee,FWD,47,9.7,2,12,2,2,1,5,7,0,2019,Round 16
254,186,Luke Ryan,DEF,43,9.7,0,13,2,2,0,8,5,0,2019,Round 16
255,186,Adam Saad,DEF,65,4.6,0,19,2,2,1,13,6,0,2019,Round 16
256,186,Matthew Scharenberg,DEF,65,2.4,0,18,7,2,0,9,9,0,2019,Round 16
257,186,Joel Selwood,MID,69,10.7,1,21,3,2,6,13,8,0,2019,Round 16
258,186,Will Setterfield,MID,72,3.9,3,13,2,2,1,9,4,0,2019,Round 16
259,186,Brad Sheppard,DEF,100,8.1,0,25,7,2,0,19,6,0,2019,Round 16
260,186,Jack Sinclair,FWD,47,12.2,0,15,0,2,5,8,7,0,2019,Round 16
261,186,Brodie Smith,DEF,87,11.3,0,25,3,2,3,19,6,0,2019,Round 16
262,186,Bailey Smith,FWD,57,11.8,1,16,2,2,2,5,11,0,2019,Round 16
263,186,Sydney Stack,DEF,72,18.6,1,19,3,2,1,9,10,0,2019,Round 16
264,186,Jake Stringer,FWD,51,12.7,2,10,1,2,2,7,3,0,2019,Round 16
265,186,Matthew Suckling,DEF,55,3.8,0,13,4,2,0,11,2,0,2019,Round 16
266,186,Daniel Talia,KEYD,65,15.5,0,14,7,2,0,7,7,0,2019,Round 16
267,186,Josh Thomas,FWD,54,6.6,0,15,4,2,1,7,8,0,2019,Round 16
268,186,Scott D. Thompson,KEYD,81,8.4,0,19,8,2,0,16,3,0,2019,Round 16
269,186,Sam Weideman,KEYF,65,0.5,1,10,7,2,0,7,3,1,2019,Round 16
270,186,Lachie Weller,DEF,91,18.5,1,23,7,2,3,12,11,0,2019,Round 16
271,186,Callum Wilkie,KEYD,66,6.3,0,12,9,2,0,9,3,1,2019,Round 16
272,186,Jarrod Witts,RUC,106,12.4,1,19,4,2,10,11,8,36,2019,Round 16
273,186,Mason Wood,FWD,27,3.7,0,6,1,2,0,4,2,0,2019,Round 16
274,186,David Zaharakis,MID,107,16.4,3,22,7,2,1,16,6,0,2019,Round 16
275,186,Cameron Zurhaar,FWD,104,19.4,5,16,8,2,0,12,4,0,2019,Round 16
276,277,Aliir Aliir,KEYD,72,20.5,0,17,3,1,8,13,4,23,2019,Round 16
277,277,Karl Amon,MID,83,14.3,0,24,6,1,1,12,12,0,2019,Round 16
278,277,Harris Andrews,KEYD,55,15.8,0,11,7,1,0,10,1,0,2019,Round 16
279,277,Rory Atkins,MID,61,4.7,0,17,5,1,0,11,6,0,2019,Round 16
280,277,Tom Barrass,KEYD,39,7.1,0,7,5,1,0,6,1,0,2019,Round 16
281,277,Josh Battle,KEYD,4,0.4,0,0,0,1,0,0,0,0,2019,Round 16
282,277,Nick Blakey,KEYF,52,6,1,10,5,1,0,6,4,0,2019,Round 16
283,277,Nathan Broad,DEF,72,9.7,0,17,8,1,0,9,8,0,2019,Round 16
284,277,Luke Brown,DEF,37,9.6,0,14,1,1,0,8,6,0,2019,Round 16
285,277,Jake Carlisle,KEYD,50,14.9,0,10,7,1,0,8,2,5,2019,Round 16
286,277,Levi Casboult,KEYF,53,14.3,3,8,4,1,1,5,3,9,2019,Round 16
287,277,Reece Conca,MID,42,9.4,0,15,0,1,2,10,5,0,2019,Round 16
288,277,Mason Cox,KEYF,34,1.8,1,6,3,1,1,6,0,1,2019,Round 16
289,277,Phil Davis,KEYD,88,9.4,0,19,10,1,0,13,6,0,2019,Round 16
290,277,Jordan Dawson,DEF,71,5.7,0,17,6,1,1,14,3,0,2019,Round 16
291,277,Paddy Dow,FWD,33,4.5,1,7,2,1,0,5,2,0,2019,Round 16
292,277,Orazio Fantasia,FWD,40,11.6,1,11,2,1,0,3,8,0,2019,Round 16
293,277,Zac Fisher,FWD,51,5.6,1,14,2,1,3,5,9,0,2019,Round 16
294,277,James Frawley,KEYD,61,4.8,0,14,7,1,0,11,3,0,2019,Round 16
295,277,Andrew Gaff,MID,100,14.3,0,35,3,1,6,19,16,0,2019,Round 16
296,277,Jordan Gallucci,FWD,20,2,0,4,1,1,0,4,0,0,2019,Round 16
297,277,Martin Gleeson,DEF,46,10.9,0,15,3,1,1,8,7,0,2019,Round 16
298,277,Toby Greene,FWD,79,5.4,3,16,6,1,1,10,6,0,2019,Round 16
299,277,Matt Guelfi,MID,56,5.6,0,17,2,1,1,12,5,0,2019,Round 16
300,277,Blake Hardwick,DEF,82,13.9,1,23,5,1,1,12,11,0,2019,Round 16
