,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,235,Jake Lever,KEYD,27,12.4,0,11,1,1,0,6,5,0,2021,Round 21
302,235,Mitch Lewis,KEYF,51,7.3,1,9,6,1,1,7,2,0,2021,Round 21
303,235,Jake Lloyd,DEF,102,14.4,0,30,6,1,0,19,11,0,2021,Round 21
304,235,Tom J. Lynch,KEYF,19,3.8,0,6,1,1,1,2,4,1,2021,Round 21
305,235,Tom Lynch,FWD,81,12.7,1,22,6,1,0,10,12,0,2021,Round 21
306,235,Jack Madgen,DEF,53,11.5,0,15,4,1,0,7,8,0,2021,Round 21
307,235,Steven May,KEYD,76,7.9,0,21,4,1,0,20,1,0,2021,Round 21
308,235,Tom McCartin,KEYD,48,7.1,0,16,2,1,0,6,10,0,2021,Round 21
309,235,Beau McCreery,FWD,40,2.6,0,10,5,1,0,6,4,0,2021,Round 21
310,235,Anthony McDonald-Tipungwuti,FWD,26,-2.2,1,5,3,1,0,3,2,0,2021,Round 21
311,235,Ben McEvoy,RUC,55,19.4,1,9,3,1,2,3,6,14,2021,Round 21
312,235,Justin McInerney,MID,63,8,0,19,4,1,1,10,9,0,2021,Round 21
313,235,Daniel McKenzie,MID,72,17,0,20,7,1,1,13,7,0,2021,Round 21
314,235,Lloyd Meek,RUC,42,5.7,1,10,2,1,2,2,8,13,2021,Round 21
315,235,Jake Melksham,FWD,32,9.6,2,8,2,1,1,3,5,0,2021,Round 21
316,235,Brody Mihocek,KEYF,54,6.3,2,8,6,1,0,7,1,0,2021,Round 21
317,235,Lachlan Murphy,FWD,32,2.2,0,9,2,1,0,6,3,0,2021,Round 21
318,235,Reilly O'Brien,RUC,79,12.4,0,17,2,1,4,9,8,29,2021,Round 21
319,235,Xavier O'Halloran,MID,49,7.9,0,15,2,1,2,8,7,0,2021,Round 21
320,235,Tom Papley,FWD,74,15.2,2,15,5,1,2,12,3,0,2021,Round 21
321,235,Darcy Parish,MID,81,13.7,1,28,1,1,9,12,16,0,2021,Round 21
322,235,James Peatling,DEF,44,0.9,0,11,4,1,0,8,3,0,2021,Round 21
323,235,Jack Petruccelle,FWD,36,3.2,0,8,3,1,0,5,3,0,2021,Round 21
324,235,Harrison Petty,KEYD,40,6.4,0,10,4,1,0,6,4,0,2021,Round 21
325,235,Tom Phillips,MID,104,5.2,0,26,8,1,1,21,5,0,2021,Round 21
326,235,Jaxon Prior,MID,31,4,0,7,3,1,0,4,3,0,2021,Round 21
327,235,Isaac Quaynor,DEF,59,8.5,0,18,4,1,1,9,9,0,2021,Round 21
328,235,Dane Rampe,KEYD,60,7.3,0,15,7,1,0,11,4,0,2021,Round 21
329,235,Jake Riccardi,FWD,35,2.8,0,9,3,1,1,4,5,2,2021,Round 21
330,235,Ed Richards,DEF,31,3.7,0,8,3,1,0,4,4,0,2021,Round 21
331,235,Jack Riewoldt,KEYF,49,10.4,2,9,4,1,0,7,2,0,2021,Round 21
332,235,Trent Rivers,DEF,54,7.5,0,15,5,1,0,10,5,0,2021,Round 21
333,235,Gary Rohan,FWD,12,-1.5,0,2,1,1,0,1,1,0,2021,Round 21
334,235,Christian Salem,DEF,79,1.8,0,23,6,1,1,13,10,0,2021,Round 21
335,235,Anthony Scott,FWD,33,2.6,0,8,3,1,0,5,3,0,2021,Round 21
336,235,Bailey Scott,FWD,28,7.8,1,6,2,1,0,3,3,0,2021,Round 21
337,235,Zac Smith,RUC,77,15.7,1,10,2,1,5,7,3,31,2021,Round 21
338,235,Charlie Spargo,FWD,38,6.2,0,9,4,1,1,5,4,0,2021,Round 21
339,235,Rhys Stanley,RUC,109,17,0,20,7,1,5,13,7,31,2021,Round 21
340,235,Dylan Stephens,MID,26,-1.5,0,8,3,1,1,6,2,0,2021,Round 21
341,235,Robbie Tarrant,KEYD,74,8.4,0,17,9,1,0,12,5,0,2021,Round 21
342,235,Riley Thilthorpe,KEYF,14,0.2,0,6,1,1,0,3,3,0,2021,Round 21
343,235,Josh Treacy,KEYF,60,12.4,1,13,6,1,1,6,7,0,2021,Round 21
344,235,Darcy Tucker,DEF,49,5.4,0,16,3,1,0,5,11,0,2021,Round 21
345,235,Zach Tuohy,DEF,80,6,1,18,7,1,0,13,5,0,2021,Round 21
346,235,Nathan Vardy,RUC,23,2.4,0,3,2,1,0,3,0,10,2021,Round 21
347,235,Lachie Whitfield,MID,112,13.9,0,34,5,1,2,23,11,0,2021,Round 21
348,235,Callum Wilkie,KEYD,55,4.6,0,16,4,1,0,10,6,0,2021,Round 21
349,235,Tom Williamson,DEF,53,3.9,0,12,6,1,0,7,5,0,2021,Round 21
350,235,Nathan Wilson,DEF,27,3.9,0,6,2,1,0,5,1,0,2021,Round 21
351,235,Ollie Wines,MID,95,12.3,1,26,5,1,6,15,11,0,2021,Round 21
352,235,Alex Witherden,DEF,66,8.5,0,20,3,1,0,18,2,0,2021,Round 21
353,235,Easton Wood,DEF,63,10.5,1,16,4,1,0,8,8,0,2021,Round 21
354,235,Peter Wright,RUC,103,28.3,7,10,7,1,1,9,1,9,2021,Round 21
355,356,Brett Bewley,MID,24,2.2,0,9,1,0,1,6,3,0,2021,Round 21
356,356,Trent Bianco,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 21
357,356,Riley Bonner,DEF,63,6.9,0,21,2,0,0,17,4,0,2021,Round 21
358,356,Marcus Bontempelli,MID,103,18.1,1,34,4,0,9,17,17,0,2021,Round 21
359,356,Tyler Brockman,FWD,19,3.3,0,5,2,0,0,3,2,0,2021,Round 21
360,356,Jason Castagna,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 21
361,356,Ryan Clarke,DEF,0,0,0,0,0,0,0,0,0,0,2021,Round 21
362,356,Josh Corbett,KEYF,74,5,1,17,9,0,0,9,8,0,2021,Round 21
363,356,Bailey Dale,DEF,62,6.5,0,22,2,0,0,15,7,0,2021,Round 21
364,356,Trent Dumont,MID,62,6.5,0,20,4,0,2,12,8,0,2021,Round 21
365,356,Luke Edwards,MID,24,1,0,9,1,0,1,5,4,0,2021,Round 21
366,356,Jamie Elliott,FWD,62,9,2,14,4,0,1,10,4,0,2021,Round 21
367,356,Zac Fisher,FWD,31,3.7,0,12,1,0,1,5,7,0,2021,Round 21
368,356,Oliver Florent,MID,67,8.7,1,18,4,0,3,15,3,0,2021,Round 21
369,356,Eddie Ford,FWD,31,5.1,0,8,4,0,0,4,4,0,2021,Round 21
370,356,Sam Frost,KEYD,55,12,0,14,7,0,2,9,5,0,2021,Round 21
371,356,Todd Goldstein,RUC,90,13.4,0,20,5,0,5,5,15,33,2021,Round 21
372,356,Aaron Hall,DEF,126,17.6,0,38,9,0,0,23,15,0,2021,Round 21
373,356,Oliver Hanrahan,FWD,32,1.5,0,9,3,0,0,5,4,0,2021,Round 21
374,356,Kyle Hartigan,KEYD,22,3,0,8,4,0,0,3,5,0,2021,Round 21
375,356,Jack Henry,KEYD,74,15.1,2,16,7,0,0,9,7,0,2021,Round 21
376,356,Bradley Hill,DEF,77,3.9,0,26,4,0,0,18,8,0,2021,Round 21
377,356,Jayden Hunt,DEF,3,1,0,1,0,0,0,1,0,0,2021,Round 21
378,356,Shannon Hurn,DEF,25,3.1,0,8,1,0,0,6,2,0,2021,Round 21
379,356,Jason Johannisen,FWD,23,10,1,5,1,0,0,4,1,0,2021,Round 21
380,356,Jake Kelly,DEF,32,-2.6,0,11,1,0,1,8,3,0,2021,Round 21
381,356,Ben King,KEYF,22,0.3,0,7,2,0,0,3,4,0,2021,Round 21
382,356,Max King,KEYF,44,6.4,2,6,4,0,0,5,1,0,2021,Round 21
383,356,Ed Langdon,MID,44,5.7,0,16,2,0,1,9,7,0,2021,Round 21
384,356,Nick Larkey,KEYF,52,-2.8,1,9,6,0,0,7,2,0,2021,Round 21
385,356,Griffin Logue,KEYD,25,1.2,0,6,3,0,0,4,2,0,2021,Round 21
386,356,Jack Lukosius,DEF,67,8.9,0,16,7,0,0,14,2,0,2021,Round 21
387,356,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,0,0,2021,Round 21
388,356,Lincoln McCarthy,FWD,62,1.2,3,11,4,0,1,8,3,0,2021,Round 21
389,356,Luke McDonald,MID,64,7.9,0,22,4,0,0,8,14,0,2021,Round 21
390,356,Jeremy McGovern,KEYD,70,14.8,0,17,7,0,1,13,4,0,2021,Round 21
391,356,Callum Mills,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 21
392,356,Marc Murphy,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 21
393,356,Alex Pearce,KEYD,48,6.6,0,12,5,0,0,8,4,0,2021,Round 21
394,356,Archie Perkins,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 21
395,356,Will Phillips,FWD,0,0,0,0,0,0,0,0,0,0,2021,Round 21
396,356,Kysaiah Pickett,FWD,30,4.8,1,9,0,0,0,5,4,0,2021,Round 21
397,356,Lachie Plowman,DEF,41,-2.4,0,10,5,0,0,9,1,0,2021,Round 21
398,356,Daniel Rich,DEF,106,13.1,0,28,11,0,0,20,8,0,2021,Round 21
399,356,Luke Ryan,KEYD,58,4.7,0,17,6,0,0,15,2,0,2021,Round 21
400,356,Josh Schache,KEYD,52,6.3,0,14,6,0,0,10,4,0,2021,Round 21
401,356,Nick Shipley,MID,8,-0.2,0,2,1,0,0,1,1,0,2021,Round 21
402,356,Jayden Short,DEF,85,4.9,0,26,6,0,0,14,12,0,2021,Round 21
403,356,Roarke Smith,MID,0,0,0,0,0,0,0,0,0,0,2021,Round 21
404,356,James Stewart,KEYD,45,10.9,0,13,5,0,0,7,6,0,2021,Round 21
405,356,Curtis Taylor,FWD,43,2.4,1,17,2,0,0,6,11,0,2021,Round 21
406,356,Josh Thomas,FWD,60,6.9,0,18,5,0,1,8,10,0,2021,Round 21
407,356,Jamarra Ugle-Hagan,KEYF,27,3.1,1,6,1,0,0,4,2,0,2021,Round 21
408,356,Josh Walker,KEYD,55,0.9,0,14,6,0,0,9,5,0,2021,Round 21
409,356,Alec Waterman,FWD,28,9.9,1,7,2,0,0,4,3,0,2021,Round 21
410,356,Jacob Weitering,KEYD,63,15.2,0,16,6,0,0,14,2,0,2021,Round 21
411,356,Connor West,FWD,41,1.2,1,10,3,0,0,6,4,0,2021,Round 21
412,356,Joel Western,FWD,10,1.1,0,4,0,0,0,2,2,0,2021,Round 21
413,356,Sam Wicks,FWD,22,1.6,0,6,2,0,0,4,2,0,2021,Round 21
414,356,James Worpel,MID,45,4.8,1,13,3,0,1,7,6,0,2021,Round 21
