,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
300,243,Nic Newman,DEF,54,7.2,0,14,4,1,0,10,4,0,2022,Round 1
301,243,Xavier O'Neill,MID,45,7.1,1,13,1,1,3,8,5,0,2022,Round 1
302,243,Darcy Parish,MID,104,18.3,0,34,6,1,4,14,20,0,2022,Round 1
303,243,Ben Paton,DEF,77,10.4,0,20,7,1,0,12,8,0,2022,Round 1
304,243,Archie Perkins,FWD,70,13,0,20,5,1,0,11,9,0,2022,Round 1
305,243,Marc Pittonet,RUC,48,7,0,13,3,1,4,4,9,16,2022,Round 1
306,243,Dion Prestia,MID,37,4.4,0,10,2,1,2,6,4,0,2022,Round 1
307,243,Isaac Quaynor,DEF,64,12.7,0,20,5,1,0,8,12,0,2022,Round 1
308,243,Izak Rankine,FWD,105,10.4,4,23,6,1,2,18,5,0,2022,Round 1
309,243,Jack Riewoldt,KEYF,34,-3.1,1,6,2,1,0,5,1,0,2022,Round 1
310,243,Daniel Rioli,DEF,56,5.7,0,13,6,1,0,8,5,0,2022,Round 1
311,243,Connor Rozee,FWD,21,4.9,1,5,0,1,1,2,3,0,2022,Round 1
312,243,Joel Selwood,MID,74,19,0,27,2,1,6,13,14,0,2022,Round 1
313,243,Jeremy Sharp,MID,44,2.6,1,11,2,1,0,8,3,0,2022,Round 1
314,243,Angus Sheldrick,FWD,28,6.2,0,8,1,1,0,4,4,0,2022,Round 1
315,243,Lachlan Sholl,MID,89,10.5,0,23,9,1,1,13,10,0,2022,Round 1
316,243,Jayden Short,MID,68,15.9,0,21,2,1,0,19,2,0,2022,Round 1
317,243,Roarke Smith,MID,58,6.3,0,16,5,1,0,7,9,0,2022,Round 1
318,243,Brodie Smith,DEF,62,8.6,1,18,4,1,0,8,10,0,2022,Round 1
319,243,Tyson Stengle,FWD,100,19.1,4,20,4,1,3,15,5,0,2022,Round 1
320,243,Tom Stewart,DEF,77,13.3,0,21,5,1,1,18,3,0,2022,Round 1
321,243,Sam Taylor,KEYD,40,6.4,0,9,5,1,1,6,3,0,2022,Round 1
322,243,Adam Tomlinson,KEYD,35,2.9,0,8,4,1,0,6,2,0,2022,Round 1
323,243,Josh Treacy,KEYF,35,2.6,1,8,3,1,0,5,3,0,2022,Round 1
324,243,Darcy Tucker,FWD,72,9.5,1,15,7,1,1,10,5,0,2022,Round 1
325,243,Josh Ward,MID,41,3.1,0,13,3,1,1,5,8,0,2022,Round 1
326,243,Cody Weightman,FWD,24,4.6,1,5,1,1,0,3,2,0,2022,Round 1
327,243,Jacob Weitering,KEYD,47,6.7,0,9,6,1,0,6,3,0,2022,Round 1
328,243,Lachie Whitfield,MID,69,6.1,0,21,4,1,1,13,8,0,2022,Round 1
329,243,Bailey Williams,MID,47,0.3,0,16,4,1,0,11,5,0,2022,Round 1
330,243,Zac Williams,DEF,31,6.3,0,11,1,1,0,7,4,0,2022,Round 1
331,243,James Worpel,MID,36,6.6,0,12,3,1,3,7,5,0,2022,Round 1
332,243,Dayne Zorko,FWD,32,0.6,0,13,0,1,1,8,5,0,2022,Round 1
333,334,Callum Ah Chee,MID,33,10.2,0,13,2,0,1,4,9,0,2022,Round 1
334,334,Harris Andrews,KEYD,50,8.1,0,11,5,0,0,11,0,0,2022,Round 1
335,334,Tom Barrass,KEYD,41,13.6,1,11,2,0,0,7,4,0,2022,Round 1
336,334,Riley Bonner,DEF,73,11.5,0,24,2,0,1,19,5,0,2022,Round 1
337,334,Jake Bowey,DEF,38,8,1,9,2,0,1,8,1,0,2022,Round 1
338,334,Ben Brown,KEYF,77,11.5,3,13,8,0,0,9,4,0,2022,Round 1
339,334,Tanner Bruhn,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 1
340,334,Ryan Burton,DEF,58,5.8,0,15,6,0,0,12,3,0,2022,Round 1
341,334,Ryan Byrnes,FWD,29,4.6,0,11,2,0,1,4,7,0,2022,Round 1
342,334,Charlie Cameron,FWD,44,2.5,1,11,4,0,1,7,4,0,2022,Round 1
343,334,Jeremy Cameron,KEYF,33,7.4,2,5,2,0,1,4,1,0,2022,Round 1
344,334,Jason Castagna,FWD,70,7.6,0,16,9,0,0,10,6,0,2022,Round 1
345,334,Brad Close,FWD,71,6.8,2,16,6,0,0,10,6,0,2022,Round 1
346,334,Sam Collins,KEYD,41,6.5,0,10,5,0,0,5,5,0,2022,Round 1
347,334,Travis Colyer,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 1
348,334,Brennan Cox,KEYD,29,5.1,0,10,3,0,0,8,2,0,2022,Round 1
349,334,Nik Cox,MID,46,5.3,0,15,5,0,0,6,9,0,2022,Round 1
350,334,Bailey Dale,DEF,92,16.8,1,25,6,0,1,17,8,0,2022,Round 1
351,334,Sam De Koning,KEYD,20,5.7,0,6,2,0,0,2,4,0,2022,Round 1
352,334,Hugh Dixon,KEYF,32,5.1,1,7,3,0,0,3,4,0,2022,Round 1
353,334,Tom Doedee,KEYD,58,10.7,0,17,5,0,0,9,8,0,2022,Round 1
354,334,Xavier Duursma,MID,24,0.7,0,6,2,0,0,5,1,0,2022,Round 1
355,334,Francis Evans,FWD,30,1.5,1,8,2,0,1,2,6,0,2022,Round 1
356,334,Jeremy Finlayson,RUC,37,1.2,0,11,3,0,2,6,5,6,2022,Round 1
357,334,Josh Gibcus,KEYD,35,4.9,0,10,5,0,0,3,7,0,2022,Round 1
358,334,Todd Goldstein,RUC,69,13.5,2,13,4,0,4,7,6,12,2022,Round 1
359,334,Caleb Graham,KEYD,21,5,0,7,2,0,0,4,3,0,2022,Round 1
360,334,Mitch Hannan,DEF,28,5.7,1,8,0,0,0,5,3,0,2022,Round 1
361,334,Shannon Hurn,DEF,80,6.4,0,24,4,0,0,20,4,0,2022,Round 1
362,334,Jason Johannisen,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 1
363,334,Chayce Jones,DEF,54,3.6,0,16,3,0,1,11,5,0,2022,Round 1
364,334,Alex Keath,KEYD,28,7.7,0,9,1,0,0,6,3,0,2022,Round 1
365,334,Ed Langdon,MID,68,15.8,1,22,3,0,1,12,10,0,2022,Round 1
366,334,Kyle Langford,FWD,1,0.3,0,0,0,0,0,0,0,0,2022,Round 1
367,334,Nick Larkey,KEYF,46,7.6,2,10,3,0,0,6,4,0,2022,Round 1
368,334,Charlie Lazzaro,FWD,37,-1,0,11,4,0,0,5,6,0,2022,Round 1
369,334,Dustin Martin,FWD,71,16.7,1,21,3,0,3,18,3,0,2022,Round 1
370,334,Nic Martin,FWD,130,19.7,5,27,10,0,1,17,10,0,2022,Round 1
371,334,Steven May,KEYD,59,9.6,0,14,7,0,0,13,1,0,2022,Round 1
372,334,Paddy McCartin,KEYD,59,6.8,0,14,6,0,0,12,2,0,2022,Round 1
373,334,Oscar McDonald,KEYD,62,8.7,0,15,6,0,0,11,4,0,2022,Round 1
374,334,Luke McDonald,DEF,109,17,0,27,12,0,0,24,3,0,2022,Round 1
375,334,Tom McDonald,KEYF,48,6.3,0,12,5,0,0,10,2,0,2022,Round 1
376,334,Justin McInerney,MID,43,10.3,0,17,1,0,3,8,9,0,2022,Round 1
377,334,Ben McKay,KEYD,0,0.6,0,0,0,0,0,0,0,0,2022,Round 1
378,334,Tim Membrey,KEYF,76,9.4,3,13,6,0,0,12,1,0,2022,Round 1
379,334,Wayne Milera,FWD,50,-0.3,0,14,4,0,0,8,6,0,2022,Round 1
380,334,Steven Motlop,FWD,50,7.9,1,11,5,0,0,6,5,0,2022,Round 1
381,334,Nic Naitanui,RUC,48,8.9,0,9,0,0,4,5,4,29,2022,Round 1
382,334,Aaron Naughton,KEYF,88,17.5,4,14,6,0,1,12,2,1,2022,Round 1
383,334,Colin O'Riordan,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 1
384,334,Alex Pearce,KEYD,23,3.2,0,6,3,0,0,5,1,0,2022,Round 1
385,334,Jack Petruccelle,FWD,63,6.6,2,12,6,0,0,10,2,0,2022,Round 1
386,334,Wil Powell,DEF,55,19,0,16,4,0,1,10,6,0,2022,Round 1
387,334,Hugo Ralphsmith,DEF,25,5.1,0,10,0,0,0,4,6,0,2022,Round 1
388,334,Daniel Rich,DEF,69,7.7,0,18,5,0,0,15,3,0,2022,Round 1
389,334,Jordan Ridley,KEYD,59,8.7,0,17,5,0,0,11,6,0,2022,Round 1
390,334,Jack Ross,MID,70,10,0,19,7,0,1,13,6,0,2022,Round 1
391,334,Josh Rotham,DEF,68,3.2,0,17,7,0,0,11,6,0,2022,Round 1
392,334,Luke Ryan,DEF,45,6.2,0,15,4,0,0,11,4,0,2022,Round 1
393,334,Christian Salem,DEF,3,-0.3,0,3,0,0,0,0,3,0,2022,Round 1
394,334,Josh Schache,KEYF,19,4.6,0,6,2,0,0,3,3,0,2022,Round 1
395,334,Will Setterfield,MID,50,7.3,0,16,3,0,0,9,7,0,2022,Round 1
396,334,Alex Sexton,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 1
397,334,Isaac Smith,FWD,66,5.6,0,22,5,0,0,12,10,0,2022,Round 1
398,334,Ivan Soldo,RUC,18,2.6,0,5,0,0,3,2,3,7,2022,Round 1
399,334,Jake Soligo,MID,17,5.1,0,5,1,0,1,4,1,0,2022,Round 1
400,334,Brandon Starcevich,DEF,27,0.9,0,9,4,0,0,6,3,0,2022,Round 1
401,334,Dylan Stephens,MID,49,4.1,0,16,5,0,4,11,5,0,2022,Round 1
402,334,David Swallow,MID,43,2.4,0,14,3,0,0,6,8,0,2022,Round 1
403,334,Adam Treloar,MID,95,8.9,2,26,5,0,3,16,10,0,2022,Round 1
404,334,Zach Tuohy,DEF,61,11.1,1,19,2,0,1,11,8,0,2022,Round 1
405,334,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,0,0,2022,Round 1
406,334,Nasiah Wanganeen-Milera,MID,0,0,0,0,0,0,0,0,0,0,2022,Round 1
407,334,Jimmy Webster,DEF,32,5,0,12,0,0,0,8,4,0,2022,Round 1
408,334,Lachie Weller,DEF,60,5.3,0,20,2,0,1,13,7,0,2022,Round 1
409,334,Bailey J. Williams,RUC,31,3.6,0,7,1,0,1,2,5,10,2022,Round 1
410,334,Thomas Williamson,DEF,0,0,0,0,0,0,0,0,0,0,2022,Round 1
411,334,Tom Wilson,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 1
412,334,Isiah Winder,FWD,0,0,0,0,0,0,0,0,0,0,2022,Round 1
413,334,Peter Wright,KEYF,59,12,2,8,5,0,0,4,4,12,2022,Round 1
414,334,Jack Ziebell,FWD,74,17.3,0,20,6,0,1,14,6,0,2022,Round 1
