,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,298,Matthew Broadbent,DEF,52,11.1,0,13,4,1,0,9,4,0,2017,Round 15
302,298,Nathan Brown,KEYD,10,8,0,6,0,1,1,0,6,0,2017,Round 15
303,298,Jeremy Cameron,KEYF,73,6.6,1,19,7,1,0,10,9,0,2017,Round 15
304,298,Jake Carlisle,KEYD,82,11.7,2,17,7,1,0,13,4,0,2017,Round 15
305,298,Tom Cole,DEF,22,6.2,0,7,1,1,0,3,4,0,2017,Round 15
306,298,Tom Cutler,DEF,106,7,1,28,9,1,1,15,13,0,2017,Round 15
307,298,Shane Edwards,FWD,53,11.7,0,20,2,1,1,8,12,0,2017,Round 15
308,298,Orazio Fantasia,FWD,63,16.6,1,17,2,1,1,11,6,0,2017,Round 15
309,298,Lance Franklin,KEYF,109,26.8,4,19,11,1,0,15,4,0,2017,Round 15
310,298,Jade Gresham,FWD,71,22,3,17,2,1,2,9,8,0,2017,Round 15
311,298,Shaun Grigg,MID,82,2.7,0,26,5,1,1,13,13,0,2017,Round 15
312,298,Heath Grundy,KEYD,77,5.7,0,20,7,1,0,10,10,0,2017,Round 15
313,298,Pearce Hanley,DEF,26,3.7,0,8,0,1,0,5,3,0,2017,Round 15
314,298,Jarrod Harbrow,DEF,88,9.3,0,22,7,1,2,17,5,0,2017,Round 15
315,298,James Harmes,FWD,41,4.8,0,12,2,1,0,6,6,0,2017,Round 15
316,298,Kyle Hartigan,KEYD,7,-1.5,0,1,0,1,0,1,0,0,2017,Round 15
317,298,Hamish Hartlett,DEF,61,8.2,0,14,7,1,0,8,6,0,2017,Round 15
318,298,Billy Hartung,MID,84,3.8,0,22,8,1,1,11,11,0,2017,Round 15
319,298,Jeremy Howe,DEF,89,9.9,0,23,10,1,0,12,11,0,2017,Round 15
320,298,Michael Hurley,KEYD,94,10.2,0,31,3,1,0,18,13,0,2017,Round 15
321,298,Jake Kolodjashnij,DEF,39,6.7,0,12,2,1,0,5,7,0,2017,Round 15
322,298,Rory Laird,DEF,76,7.6,0,25,5,1,1,12,13,0,2017,Round 15
323,298,Ryan Lester,FWD,71,13.5,1,17,5,1,1,9,8,0,2017,Round 15
324,298,Jordan Lewis,MID,52,3.7,0,16,3,1,3,11,5,0,2017,Round 15
325,298,Jake Lloyd,DEF,96,4,1,27,5,1,1,19,8,0,2017,Round 15
326,298,Tom Lonergan,KEYD,56,10.7,0,15,4,1,0,9,6,0,2017,Round 15
327,298,Oleg Markov,MID,21,2.2,0,9,0,1,1,4,5,0,2017,Round 15
328,298,Ben McEvoy,RUC,68,14.8,1,9,1,1,3,3,6,32,2017,Round 15
329,298,Jeremy McGovern,KEYD,91,12.8,1,15,10,1,1,11,4,7,2017,Round 15
330,298,Jarrad McVeigh,DEF,96,6.6,0,24,10,1,0,14,10,0,2017,Round 15
331,298,Wayne Milera,MID,42,7.1,0,12,2,1,1,7,5,0,2017,Round 15
332,298,Aaron Mullett,DEF,71,12.2,1,21,2,1,1,13,8,0,2017,Round 15
333,298,Jack Newnes,MID,88,9.4,0,24,7,1,1,17,7,0,2017,Round 15
334,298,Tim O'Brien,KEYF,79,10.8,2,14,7,1,0,11,3,2,2017,Round 15
335,298,James Parsons,FWD,44,14,1,13,2,1,2,8,5,0,2017,Round 15
336,298,Dane Rampe,KEYD,75,16.3,0,21,6,1,0,11,10,0,2017,Round 15
337,298,Sam Reid,KEYF,76,5.6,1,14,8,1,1,9,5,2,2017,Round 15
338,298,Nick Robertson,DEF,84,5.2,0,24,5,1,0,15,9,0,2017,Round 15
339,298,Jordan Roughead,RUC,30,5.7,1,6,1,1,1,4,2,4,2017,Round 15
340,298,Aaron Sandilands,RUC,15,1.8,0,2,1,1,1,2,0,0,2017,Round 15
341,298,Ciaran Sheehan,DEF,33,7.2,0,10,2,1,0,6,4,0,2017,Round 15
342,298,Jayden Short,DEF,86,13.2,1,20,8,1,0,15,5,0,2017,Round 15
343,298,Archie Smith,KEYF,36,6.8,0,10,1,1,1,3,7,12,2017,Round 15
344,298,Zac Smith,RUC,66,6.3,0,13,1,1,4,3,10,35,2017,Round 15
345,298,Nick Smith,DEF,46,8.4,0,13,5,1,0,4,9,0,2017,Round 15
346,298,Jake Stringer,FWD,32,9.7,1,9,1,1,2,4,5,0,2017,Round 15
347,298,Matthew Suckling,DEF,57,12.5,0,15,4,1,0,11,4,0,2017,Round 15
348,298,Daniel Talia,KEYD,33,10.5,0,9,2,1,0,5,4,0,2017,Round 15
349,298,Lindsay Thomas,FWD,44,11.3,0,13,2,1,0,8,5,0,2017,Round 15
350,298,Dale Thomas,FWD,76,6.4,1,18,7,1,1,11,7,0,2017,Round 15
351,298,Jackson Trengove,KEYF,36,2.4,1,11,1,1,1,6,5,0,2017,Round 15
352,298,Darcy Tucker,MID,45,3.3,0,15,3,1,1,5,10,0,2017,Round 15
353,298,Zach Tuohy,DEF,64,7,0,22,1,1,1,14,8,0,2017,Round 15
354,298,Josh Walker,KEYF,67,10.8,1,16,5,1,2,7,9,0,2017,Round 15
355,298,Mitch Wallis,FWD,58,14.9,2,13,3,1,3,8,5,0,2017,Round 15
356,298,Jimmy Webster,DEF,56,4.2,0,18,3,1,0,9,9,0,2017,Round 15
357,298,Lachie Weller,DEF,51,-1.7,0,16,3,1,1,6,10,0,2017,Round 15
358,298,Mitch White,MID,43,1.9,0,11,4,1,0,5,6,0,2017,Round 15
359,298,Alex Witherden,DEF,96,2.1,0,29,8,1,2,16,13,0,2017,Round 15
360,298,Mason Wood,FWD,62,6.6,1,14,5,1,0,8,6,0,2017,Round 15
361,298,Peter Wright,KEYF,49,14,1,13,1,1,0,5,8,4,2017,Round 15
362,363,Hayden Ballantyne,FWD,56,8.7,2,14,3,0,1,9,5,0,2017,Round 15
363,363,Tom Bellchambers,RUC,55,8.2,0,9,3,0,4,6,3,26,2017,Round 15
364,363,Jack Billings,FWD,102,5.6,1,27,9,0,1,12,15,0,2017,Round 15
365,363,Sam Butler,DEF,15,4.2,0,5,1,0,1,2,3,0,2017,Round 15
366,363,Ryan Clarke,DEF,38,12.4,1,14,0,0,2,6,8,0,2017,Round 15
367,363,Charlie Curnow,KEYF,97,15.5,1,22,11,0,2,18,4,1,2017,Round 15
368,363,Tory Dickson,FWD,36,2.1,1,10,4,0,0,4,6,0,2017,Round 15
369,363,Sam Frost,KEYD,48,9.8,0,12,5,0,0,9,3,0,2017,Round 15
370,363,Darcy Gardiner,DEF,7,1.7,0,3,0,0,0,1,2,0,2017,Round 15
371,363,Robbie Gray,FWD,59,4.1,1,14,5,0,0,10,4,0,2017,Round 15
372,363,Zach Guthrie,DEF,37,-4.2,0,13,2,0,0,5,8,0,2017,Round 15
373,363,Luke Hodge,DEF,105,6.8,0,27,12,0,1,18,9,0,2017,Round 15
374,363,Michael Johnson,KEYD,95,10.7,0,26,9,0,0,16,10,0,2017,Round 15
375,363,Sean Lemmens,FWD,45,4.2,0,17,1,0,0,7,10,0,2017,Round 15
376,363,Jack Leslie,KEYD,24,4.8,0,7,4,0,0,4,3,0,2017,Round 15
377,363,Rory Lobb,KEYF,66,10.9,1,12,6,0,1,5,7,10,2017,Round 15
378,363,Griffin Logue,KEYD,28,0.5,0,9,3,0,0,4,5,0,2017,Round 15
379,363,Caleb Marchbank,KEYD,44,6.4,0,14,3,0,0,11,3,0,2017,Round 15
380,363,Chris Masten,MID,44,2.1,0,16,2,0,1,9,7,0,2017,Round 15
381,363,Conor McKenna,DEF,44,4,0,22,0,0,0,9,13,0,2017,Round 15
382,363,Daniel McStay,KEYD,75,15.5,0,19,11,0,0,8,11,0,2017,Round 15
383,363,Tim Membrey,KEYF,61,14.1,2,15,5,0,0,7,8,0,2017,Round 15
384,363,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,0,0,2017,Round 15
385,363,Callum Mills,DEF,1,0,0,0,0,0,0,0,0,0,2017,Round 15
386,363,Lachie Plowman,DEF,41,12,0,12,4,0,1,5,7,0,2017,Round 15
387,363,Jared Polec,MID,87,8.2,0,25,7,0,4,16,9,0,2017,Round 15
388,363,Nick Riewoldt,KEYF,54,0.1,0,16,3,0,2,10,6,0,2017,Round 15
389,363,Ryan Schoenmakers,KEYF,71,14.1,2,16,5,0,1,11,5,0,2017,Round 15
390,363,Brodie Smith,DEF,100,17.1,1,30,6,0,1,18,12,0,2017,Round 15
391,363,Tyson Stengle,FWD,38,7.2,2,8,1,0,0,6,2,0,2017,Round 15
392,363,Ben Stratton,DEF,0,0,0,0,0,0,0,0,0,0,2017,Round 15
393,363,Scott D. Thompson,KEYD,33,2.2,0,11,3,0,0,8,3,0,2017,Round 15
394,363,Adam Tomlinson,KEYD,73,8.9,0,18,7,0,0,14,4,0,2017,Round 15
395,363,Corey Wagner,DEF,32,0.6,0,10,1,0,1,6,4,0,2017,Round 15
396,363,Jacob Weitering,KEYD,71,10.4,0,22,4,0,0,13,9,0,2017,Round 15
397,363,Sharrod Wellingham,DEF,30,1.4,0,12,1,0,0,6,6,0,2017,Round 15
