,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,296,Callum L. Brown,FWD,46,8.2,1,14,3,0,0,7,7,0,2020,Round 3
302,296,Shaun Burgoyne,FWD,27,8.3,0,11,2,0,0,5,6,0,2020,Round 3
303,296,Levi Casboult,KEYF,73,12.5,2,11,9,0,0,10,1,8,2020,Round 3
304,296,Tom Clurey,KEYD,22,0.1,0,6,3,0,0,4,2,0,2020,Round 3
305,296,Brennan Cox,KEYD,54,8.8,0,15,5,0,0,9,6,0,2020,Round 3
306,296,Jack Crisp,DEF,79,10.3,0,24,6,0,1,12,12,0,2020,Round 3
307,296,Luke Dahlhaus,FWD,7,0.5,0,2,1,0,0,0,2,0,2020,Round 3
308,296,Bailey Dale,FWD,43,1.8,1,10,4,0,0,7,3,0,2020,Round 3
309,296,Shane Edwards,MID,35,5.9,1,12,0,0,2,4,8,0,2020,Round 3
310,296,James Frawley,KEYD,22,6.4,0,7,3,0,0,5,2,0,2020,Round 3
311,296,Darcy Gardiner,KEYD,44,7.6,0,11,4,0,0,10,1,0,2020,Round 3
312,296,Michael Gibbons,FWD,71,1.6,1,18,6,0,1,12,6,0,2020,Round 3
313,296,Jack Graham,MID,44,2.3,0,12,5,0,1,8,4,0,2020,Round 3
314,296,Dylan Grimes,KEYD,72,11.6,0,18,7,0,0,12,6,0,2020,Round 3
315,296,Jack Gunston,KEYF,56,2,2,9,6,0,0,8,1,0,2020,Round 3
316,296,Oliver Hanrahan,FWD,39,0.3,0,11,3,0,1,6,5,0,2020,Round 3
317,296,Jarrod Harbrow,DEF,25,-0.7,0,10,1,0,0,8,2,0,2020,Round 3
318,296,Nick Haynes,DEF,78,8.6,0,17,11,0,0,14,3,0,2020,Round 3
319,296,Harry Himmelberg,KEYF,21,3.7,0,7,2,0,0,3,4,0,2020,Round 3
320,296,Jesse Hogan,KEYF,21,-2.3,0,8,1,0,0,2,6,0,2020,Round 3
321,296,Dougal Howard,KEYD,67,13.3,0,16,7,0,0,13,3,0,2020,Round 3
322,296,Jeremy Howe,DEF,61,9.3,0,18,4,0,0,16,2,0,2020,Round 3
323,296,Sam Jacobs,RUC,43,9.9,0,6,1,0,4,4,2,24,2020,Round 3
324,296,Chayce Jones,MID,19,4.5,0,7,1,0,1,4,3,0,2020,Round 3
325,296,Ben King,KEYF,68,11.9,3,13,6,0,0,7,6,0,2020,Round 3
326,296,Griffin Logue,KEYD,24,7.5,0,9,0,0,0,5,4,0,2020,Round 3
327,296,Tom J. Lynch,KEYF,40,7.2,1,6,5,0,0,5,1,1,2020,Round 3
328,296,Tom Lynch,FWD,40,2.9,0,14,2,0,2,7,7,0,2020,Round 3
329,296,Ben McEvoy,RUC,43,7.2,0,12,4,0,0,6,6,0,2020,Round 3
330,296,Oscar McInerney,RUC,51,11.3,1,11,1,0,2,8,3,16,2020,Round 3
331,296,Daniel McStay,KEYF,30,0,1,6,3,0,0,3,3,0,2020,Round 3
332,296,Aaron Naughton,KEYF,39,2.3,0,9,5,0,0,5,4,0,2020,Round 3
333,296,John Noble,DEF,50,7,0,14,5,0,0,9,5,0,2020,Round 3
334,296,Mark O'Connor,DEF,29,5.3,0,8,3,0,0,4,4,0,2020,Round 3
335,296,Sebastian Ross,MID,53,6.6,0,17,4,0,1,7,10,0,2020,Round 3
336,296,Tom Scully,FWD,36,9.7,0,12,2,0,2,6,6,0,2020,Round 3
337,296,Heath Shaw,DEF,64,0.2,0,17,9,0,0,12,5,0,2020,Round 3
338,296,Jayden Short,DEF,70,10.1,0,18,7,0,0,11,7,0,2020,Round 3
339,296,James Sicily,DEF,77,8.1,0,23,4,0,0,19,4,0,2020,Round 3
340,296,Rhys Stanley,RUC,47,13.7,1,10,1,0,4,5,5,17,2020,Round 3
341,296,Jaidyn Stephenson,FWD,38,6.8,2,6,3,0,0,5,1,0,2020,Round 3
342,296,Ben Stratton,DEF,38,1.6,0,12,3,0,0,8,4,0,2020,Round 3
343,296,Matt Taberner,KEYF,43,9.9,2,8,3,0,0,7,1,3,2020,Round 3
344,296,Harry Taylor,KEYD,45,5.3,1,11,3,0,0,7,4,0,2020,Round 3
345,296,Curtis Taylor,FWD,30,5.4,0,10,2,0,1,5,5,0,2020,Round 3
346,296,Nick Vlastuin,DEF,72,14.6,0,22,6,0,0,14,8,0,2020,Round 3
347,296,Jacob Weitering,KEYD,50,9.5,0,12,4,0,0,12,0,0,2020,Round 3
348,296,Lachie Whitfield,DEF,10,0.6,0,4,1,0,0,2,2,0,2020,Round 3
349,296,Callum Wilkie,DEF,27,4.7,0,10,1,0,0,7,3,0,2020,Round 3
350,296,Bailey Williams,DEF,60,6.4,0,15,6,0,0,12,3,0,2020,Round 3
351,296,Hayden Young,DEF,32,1,0,8,3,0,0,6,2,0,2020,Round 3
